Pesachim 23a	NULL	@11גמרא, @33נזרו שלו יהא, [מש"ה מותר בהנאה לנזיר אף דכתיב ביה לא יאכל כדתנן מערבין לנזיר ביין]. <br>@44ולחזקי' @55אתי' נזרו, לומר על נזרו מגלח ואינו מגלח על נזירת אביו ככתוב בתוס'. <br>@44קשה @55לי, הא ר' יהודא ור"מ ס"ל סוף פ"ד דנזיר דבכל ענין מגלח על נזירות אביו, א"כ יהא מוכרח מדאיצטריך נזרו, דלא יאכל גם איסור הנאה במשמע, והרי אמרינן איכא בינייהו חולין שנשחטו בעזרה, ואליבא דר"י: 
Pesachim 23a	Pesachim 23a:3	@11גמרא, @33והרי תרומה [דרחמנא אמר וכל זר לא יאכל קודש ותנן מערבין לנזיר ביין ולישראל בתרומה]. <br>@44אף @55דלא הוי סעודה ראויה להם מ"מ כיון דחזי לאחריני, היינו לאינם נזירים ולכהנים מש"ה מערבין להם כדאיתא פ"ג דעירובין (דף ל ע"ב) אמרו להן ב"ה לב"ש אי אתם מודין שמערבין לגדול ביה"כ (משום דחזי לאחריני, ה"נ מערבין לנזיר ביין) אלמא דטעמא דב"ה דמערבין משום דחזי לאחריני. <br>@44ורש"י @55ז"ל פירש כאן דהטעם משום הואיל, אי בעי מתשיל עליה ושינה את טעמו ממתני' ריש פ' בכל מערבין דשם כתב בעצמו דהטעם דחזי לאחריני. <br>@44ופירושו @55כאן תמוה מסוגיא הנ"ל, ולזה כוונו תוס' בקושייתם מההיא דעירובין (דף ל) ולדידי תמוה ביותר מסוגיא דעירובין שם (דף כח ע"א) דעל הקושיא איך מערבין בגודגדניות הא הוי סעודה שאינה ראויה לחשוכי בנים (מפני שממעטין את הזרע) ומשני בגמרא כיון דחזי למרובי בנים מערבין בו, מי לא תנן מערבין לנזיר ביין, הרי דטעמא דנזיר ותרומה משום דחזי לאחרינא. <br>@44מיהו @55בהא, היה נראה לי לומר דלמה דמסקינן שם (דף ל ע"ב) דטעמא דסומכוס דאין מערבין לישראל בתרומה, משום דאית ליה כל דבר שהוא שבות גזרו עליו בין השמשות, ואי אפשר לאיתשולי עליו ולפרוש תרומה אחרת, א"כ י"ל דטעמא דת"ק דקסבר מערבין משום דאית ליה כרבי דלא גזרו בה"ש על שבות, וזהו דקשיתיה לרש"י ז"ל מה ראיה מייתי בגמרא כיון דחזי למרובי בנים מערבין מהאי דמערבין לנזיר, דלמא התם משום הואיל דמצי לאתשולי, ומש"ה ניחא לרש"י ז"ל לומר דהאי ראי' דמייתי אולי לפי הס"ד דשם, דטעמא דסומכוס משום דלא שייך כלל הואיל בעי מתשיל, איתשיל הדרא לטבלא, אבל למסקנא דשייך הואיל דאתשיל, והדר ומפריש מיני' ובי' אלא דסומכוס אית לי' דשבות אסור בין השמשות אזדא הראיה די"ל דטעמא דת"ק משום הואיל, וסבר כרבי, וקושיא בגודגדניות יתורץ באינך תירוצים דבאמת מערבין רק לחשוכי בנים, או דמיירי בלא אקשו לזרע. <br>@44אך @55באמת גם זה אינו, דהא מה דהכריח להש"ס דטעמא דסומכוס משום איסור שבות בה"ש היא משום קושיא דלתשיל והדר לפרוש מיני' ובי' ולא בעי לאוקמי בשיעור מצומצם, דאי יפריש בציר ליה שיעוריה, משום קושיית הש"ס מה פסקא, דהא מדאמר סתמא לישראל בחולין משמע דבתרומה לא אף בעירב ביותר מכשיעור ג' סעודות, וא"כ מה"ט גופי' א"א לומר דטעמא דת"ק משום הואיל, דיקשה להיפוך מה פסקא, דהא סתמא קתני מערבין בתרומה אף בעירוב בשיעור מצומצם, דליכא למימר הואיל ומתשיל, ומפריש מיניה וביה, אע"כ דטעמא משום דחזי לאחרינא: 
Pesachim 23a	Pesachim 23a:17	@11גמרא, @33ורע"ק איסור והיתר לא צריך קרא דיעשה לכל מלאכה דכתיב גבי חלב נבילה, לומר דלאו דוקא מלאכת גבוה הוא מותר אלא גם למלאכת הדיוט מותר, דזהו ממילא ידעינן, דכשהותרה נבילה בהנאה היא וחלבה הותרה אלא קרא אצטריך, שיכול למלאכת הדיוט יהא טהור למלאכת גבוה יהא טמא ת"ל יעשה לכל מלאכה. <br>@44קשה @55לי, לדעת הרמב"ם דאיסור סחורה במאכלות אסורות הוא דאורייתא, והוא ממ"ש הרמב"ם דאסור לעשות בהם סחורה חוץ מן החלב שהרי אמרה תורה יעשה לכל מלאכה, וכמו שדייק מיני' במשנה למלך, א"כ איך קאמר לא צריך קרא, הא אצטריך להיתר סחורה, דבשאר איסורי אכילה אסור, וצריך להתבונן בדעתו: 
Pesachim 23b	NULL	@11גמרא, @33וריה"ג אשכחן חלב דשריא רחמנא בהנאה, אלא גיד דאסור [כיון דהוא מצריך קרא יעשה לכל מלאכה להתיר חלב בהנאה, אלמא דלית ליה כשהותרה היא וחלבה וגידה הותרה]. <br>@44קשה @55לי הא חדשים גרמי אמרינן רק גבי חלב דכתיב חלב שור, אבל גיד נאסר מיד, וכמ"ש תוס' ריש פ' ג"ה א"כ י"ל דרק בחלב לא אמרינן כשהותרה כו', דהא משכחת ליה, לקיים קרא לגר אשר בשעריך תתננה, ליתן לו הנבילה כולה עם החלב, כגון שהפילה הבהמה דלית כאן איסור חלב, אבל בגיד דלא שייך כן, שפיר אמרינן כשהותרה נבילה היא וחלבה וגידה הותרה: 
Pesachim 24b	NULL	@11ד"ה @33פרט לאוכל חלב חי, והא דאמרינן בפ' גיד הנשה, אכל צפור טהורה בחיי' כ"ש, במיתתה בכזית, הנה מה שהביאו הסיפא במיתתה בכזית הוא לכאורה למותר, דהא מזה ממילא ליכא קושיא כ"כ די"ל באכלה מבושל, ועיקר הקושי' מהא דבחיי' בכ"ש, ואף דזה דקדוק קלוש מ"מ אולי י"ל דבאוכל אמ"ה שלא כדרך אכילתו דחייב כיון דאכילת העצמות שבו ממילא לאו מידי דאכילה הוא, ובודאי באוכל העצמות שלא כדרך אכילתו, א"כ י"ל דגם על הבשר שבו שלא כדרך אכילתן דהא דאינו חייב באמ"ה עד שיאכל בשר גידים ועצמות, היינו דאם לא יאכל הבשר לא אכל כל האבר כולו, וצריך שלא ישייר כלום מהאבר אבל כל שאכלו שלא כדרך אכילתן י"ל דחייב דיהי' הבשר הזה כמו אכילת עצמות דהא סוף סוף אכלו כולו ולא שייר בה כלום, ואם הדין כן, י"ל כן בכוונת תוס' דמרישא ליכא קושיא די"ל דאמ"ה שאני דחייב באוכל חי דהוי שלא כדרך אכילתו, ולזה הביאו הסיפא דבמיתתה בכזית, דמשמע דומיא דבחייה דלא אכלו מבושל, שהקושיא מסיפא, ומרווחנא בזה ליישב מה שתמהו על הרמב"ם שכתב דבב"נ חייב גם על משהו, וגם כתב דב"נ מצווה על אמ"ה ועל בשר מן החי, דכיון דכל אבר הוא בשר גידים ועצמות וממילא לחייב הב"נ משום בשר שבו, וא"כ למאי נ"מ במה דמצווה על אמ"ה הא ממילא חייב משום הבשר שבו מדין בשר החי, ולחייב שתים ל"ש בב"נ, כיון דאזהרתן זהו מיתתן, ולפי הנ"ל ניחא דנ"מ באכלו שלא כדרך הנאתו דמצד בשר מן החי אינו חייב כמו בכל איסור, ומשום אמ"ה חייב, כנ"ל: 
Pesachim 24b	Pesachim 24b:10	@11תד"ה @33הכל מודים בכלאי כרם כו', והא דלא קאמר הכל מודים בבשר וחלב, שמא משום דאין מזהירין מן הדין. <br>@44קשה @55הא אביי עצמו קאמר לקמן דלוקין על בב"ח אף שלכדה"נ משום דלא כתיב אכילה בגופי', וכבר עמד ע"ז מוהר"ש איידלס ז"ל וכתב דמה דאמר אביי הכל מודים בכ"כ היינו דגם על הנאה לוקה שלא כדה"נ וזה אינו בב"ח דנהי דעל אכילה דידי' לוקה שלכד"א היינו משום דלא אתי מן הדין אלא מגז"ש דנבילה משא"כ הנאה דידיה דאתי' מק"ו מערלה וכבר הקשו עליו האחרונים ז"ל הא התוס' כתבו דהק"ו הוי רק גילוי מלתא דילפינן הג"ש מקדשים שיצאו חוץ למחיצתן וא"כ יש ללקות על הנאה, <br>@44ויש @55לעיין לכאורה דהנה דעת תוס' בחולין דהק"ו לא הוי גילוי מילתא אלא דאהני ק"ו ואהני גז"ש א"כ תיקשי איך אמר אביי כיון דלא כתיב אכילה הא מ"מ איסור הנאה דליכא ג"ש רק מק"ו דערלה, וא"כ ליכא למילף יותר רק כדרך הנאה כמו בערלה, וכיון שכן דאף אם ילפת מק"ו לית לך למילף רק כדה"נ, וא"כ ממילא איכא למיפרך מה לכ"כ שלוקין עליהם שלכדה"נ, אמנם נ"ל דלק"מ למ"ש תוס' ד"ה מה לכ"כ, תימא לרשב"א הא היא גופא נילף במה מצינו כו' ואור"י דאיכא למימר שור הנסקל יוכיח עכ"ל, ודברים אלו צריכים ביאור דהא אף אם ילפינן במה מצינו ליכא למילף מלקות דאין מזהירין מן הדין וא"כ עדיין הוי פירכא דמה לכ"כ דלוקין, וצ"ל כיון דבאמת גם מלקות איכא למילף, והא דאינו לוקה רק משום דאין מזהירין לא הוי פירכא, דא"כ בכל ק"ו נפרוך מה להתם דלוקה משא"כ הכא דאין מזהירין, וכ"כ להדיא במ"ל, ועדיין צריך ביאור דא"כ תקשי דברי תוס' בחולין בד"ה מה לחמץ בפסח כו' ובמ' מצינו ליכא למילף דאין עונשין מן הדין, הרי דבכה"ג הוי פירכא, וצ"ל דהתם כיון דאנן בעינן למילף א"ה מחמץ דודאי ליכא כרת בזה פרכינן מה לחמץ דעכ"פ על אכילתו ענוש כרת, משא"כ בב"ח דעל אכילה בוודאי ליכא כרת, דאין עונשין מן הדין, אבל בהך מילתא גופא דאפשר למילף בכולי' מילתא אף דליכא מלקות משום דאין מזהירין, מ"מ ליכא פירכא, ומעתה י"ל דודאי הך סברא דלא כתיב אכילה בגופי' לא אלים לענשו מלקות, דהא מ"מ לא כתיב אזהרה על זה, דהא מג"ש ליכא למילף שלכד"א והוי רק הוכחה לאיסור מדלא כתיב אכילה בגופי', אבל מ"מ מלקות ליכא, והא דקאמר להכי לא כתיב אכילה בגופי' לומר שלוקי' עליהם אף שלכד"א היינו דעכ"פ מוכח דשלכד"א אסור וא"כ ממילא איכא למילף דילקה על הנאה שלכד"ה ומכש"כ על אכילה שלכד"א, דל"ש לומר שור הנסקל יוכיח, דמה לשור הנסקל דליכא איסור שלא כד"א וכההוא דאמרינן לענין חסום פי פרה, ואף דאין לוקין משום דא"מ מן הדין מ"מ לא חשיב פירכא, ומעתה י"נ בכוונת התוס' דמש"ה לא חשיב בב"ח דאין מזהירין מן הדין, דר"ל דהך הוכחה דלא כתיב אכילה בגופי' הוי רק הוכחה לאיסור אבל לא הוי אזהרה למלקות, ואף דממילא איכא למילף מ"מ אין מזהירין מן הדין. <br>@44[אאב"ה @55ע' לעיל כא ב', מה שכתבתי בהגהה]: 
Pesachim 27b	NULL	@11תוס' @33ד"ה חוץ, [אב"ה עיין מ"ש לקמן סוף מסכת תמורה]: 
Pesachim 28a	Pesachim 28a:2	@11גמרא, @33אמרו לו אשם תלוי וחטאת עוף הבא על הספק לדבריך יוכיח [לר"י דסבר אין ביעור חמץ אלא שרפה דהרי בחטאת עוף סבר ר"י עצמו דיטילנה לאמה]. <br>@44קשה @55לי, הא י"ל פרכא על האי יוכיח, דמה להנך שאין בהם חיוב השבתה, ויכולים ג"כ להכניס זהו מיד במה מצינו, נותר דישנו בבל תותירו, וטעון השבתה מהעולם וטעון שרפה אף חמץ דהוא בב"י וטעון השבתה דיהא טעון שרפה: 
Pesachim 28b	NULL	@11תוס' @33ד"ה ר' שמעון [אב"ה עי' מ"ש לקמן במסכת מכות דף טז ע"ב]: 
Pesachim 30a	NULL	@11תוס' @33ד"ה אמר רבא, אבל סתם יינם דשרי בהנאה. <br>@44תמיהני @55למאד, הא פשוט דסתם יינם אסור בהנאה כמבואר בכמה דוכתי, ובע"ז ובחולין כתבו תוס' סתם אבל סתם יינם בטל בס' ודבריהם דהכא אם אינם ט"ס צריכים לימוד, [אב"ה עי' מ"ש אאמ"ו מזה בתשובה]: 
Pesachim 32a	Pesachim 32a:2	@11גמרא @33איבעי להו כשהוא משלם (מי שאכל תרומה בשוגג דקפיד רחמנא אתשלומי פירות ולא מעות) לפי מדה משלם או לפי דמים משלם, כל היכא דמעיקרא שויא ארבעה ולבסוף שויא זוזא לא תבעי לך, דודאי כדמעיקרא משלם לפי דמים דלא גרע מגזלן. <br>@44קשה @55לי, הא מ"מ נ"מ דאם לפי מדה משלם, יכול לשלם גריוא אחד בפירות, דגריוא אכל וגריוא משלם וגם חומש מהך גריוא, וג' זוזי הנשארים דצריך לשלם רק מדין גזילה, יכול לשלם במעות, וא"צ לשלם מזה חומש, אבל אם לפי דמים משלם, צריך לשלם כל ארבעה גריוא בפירות ולשלם מהם חומש, וצ"ע: 
Pesachim 32a	Pesachim 32a:12	@11גמרא @33[ונתן לכהן את הקודש דבר הראוי להיות קודש כו' פרט לאוכל תרומת חמץ דפטור מתשלומין, דמה שאכל לא היה ראוי להיות קודש. <br>@44כתבו @55בתוס' אע"ג דבכל ענין פטור הכא מתשלומין, אף שהי' לה שעת הכושר, ולקמן מוקי הא דלד"ה אינו קדוש היינו שלא הי' לה שעת הכושר, ותירצו]. <br>@44תמיהני @55אמאי נקטו קושייתם בדרך משמע דמיירי בכל ענין, הא אי אפשר לאשכוחי כלל בגוונא אחריתא דהא אכל תרומת חמץ, א"כ מה שאכל הי' לו שעת הכושר, דאל"כ לא משכחת שיהא תרומה דהא אינו קדוש: 
Pesachim 33b	NULL	@11גמרא @33א"ר הונא בריה דרב יהושע [דטעמא דהפריש חמץ תרומה דאינה קדושה, משום דכתיב ראשית ששיריה ניכרין לישראל יצאה זו כו' דמה היתר יש בשיריה, דהא עדיין אסורים באכילה כמו בהיתר טבל]. <br>@44תמוה @55לי, דא"כ לא תלי כלל בתרומה רק בשירים, ומשכחת תרומת חמץ דקדושה בהפריש סאה חמץ, וקרא עליה שם תרומה על ט' סאין שאינו חמץ, דהשתא שיריה ניכרים, ובהיפוך אם הט' סאין חמץ, והעשירי אינו חמץ אינו יכול להפריש הסאה עשירית לתרומה על ט' סאין של חמץ דלא יהי' שיריה ניכרים, וצלע"ג: 
Pesachim 33b	Pesachim 33b:7	@11גמרא @33אמר ליה אביי ומי חיישינן לתקלה: <br>@44קשה @55לי, דא"כ דלא חיישינן לתקלה, אף דמשקין בלועין וטמאין מ"מ הא חזי לזלוף, אע"כ דמשום תקלה הוא, וכמ"ש רש"י ז"ל לעיל (דף ???? לב ע"א): 
Pesachim 36b	Pesachim 36b:1	@11גמרא @33אי מצות מצות ריבה [ומש"ה לא אמרינן מה מרור שאין במינו בכורים אף מצה שאין במינו בכורים]. אבל בכורים [עצמן] נמי [יהא יוצא בה]. <br>@44מסברא @55פריך דאי מרבינן הא, מרבינן נמי הא, דהא באמת יש לתרץ דאהני ריבוי לרבות יש במינו בכורים, ואהני מיעוט למעט בכורים עצמן, וככתוב בתוס'. <br>@44וקשה @55לי, דאמאי לא פריך הש"ס ביותר, דאמאי ס"ל לר' עקיבא דיוצא במעשר, נימא ג"כ מה מרור שאינו מעשר דהא מעשר ירק דרבנן אף מצה שאינו מעשר, ומצות מצות רבוי לשיש במינו מעשר אבל לא למעשר עצמו, ומ"ש מעשר מבכורים: 
Pesachim 36b	NULL	@11רש"י @33ד"ה אף מעשר שני בירושלים הואיל ואינו נאכל בכל מושבות משהביאו לירושלים שוב א"י לחלל לאכול בחוץ, מבואר דרש"י ס"ל דאם יש תקנה בפדיון לאכול חוץ לירושלים מקרי בכל מושבותיכם, ולא היה ס"ד להוציא מעשר שני, [וזהו דלא כתוס' ד"ה דר"א נראה לר"י, דהא דהוצרך לומר כדר"א למ"ד מחיצה לקלוט דאורייתא כו' מדלא כתבו כן מיד במה דאמרינן אוציא מעשר שני, משמע דמ"מ כיון דעתה קודם פדיה א"א לאכלו רק בירושלים ראוי למעט מבכל מושבותיכם וצריך לזה ריבוי דמצות מצות אלא דבהא דאמרינן כדר"א דהיינו דמצות מצות ריבה במה דיש תקנה ע"י פדיון א"צ לומר כדר"א רק למ"ד מחיצה לקלוט דאורייתא], ומה דכתב רש"י כדאמרינן במכות מחיצה לקלוט דרבנן, ע"כ מה דאמרינן יכול שאני מוציא גם מעשר שני לא דהקרא דבכל מושבותיכם אתי למ"ש דהא מה"ת נאכל בכל מושבות דיוכל להוציאו ולפדותו, אע"כ דהכי אמרינן דהקרא אתי למעט בכורים, אבל מ"מ גם מעשר שני לבתר דתקנו חז"ל דמחיצה קולטתו יהא דינו כבכורים, כיון דעתה אינו נאכל בכל מושבות, אמנם תמוה לי, דא"כ איך משנינן מצות מצות ריבה, איך שייך דמצות מצות ריבה למעשר שני, הא מה"ת אין מחיצה קולטתו, ולא ס"ד למעטו וא"צ לריבויא, וצע"ג: 
