masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Beitzah,פני משה,1,6,6b,"@11אמר ר' אחא. @33דאיכא לשנויי ג""כ דכשאמר שמואל חייב בשמחזיר כל צרכו ותוקע הציר בחוזק וכי קשרו בית הלל להחזיר בעלמא ובלבד שלא יחזיר כל צרכו ולתקעו בחוזק:",אמר ר' אחא,JTmock Beitzah 1:5:4,"שמואל אמר המלחם את התריסין ביום טוב חייב משום בונה וקשיא דבר שאילו עשאו בשבת חייב חטאת ב""ה מתירין אף להחזיר רבי חנניה בשם רבי יוחנן התירו סופו מפני תחילתו שאם אומר את לו שלא יחזיר אף הוא אינו פותח ולא יפתח אף הוא ממעט בשמחת יום טוב א""ר אחא מחזיר ובלבד שלא יחזיר כל צורכו א""ר יוסי בי רבי בון כשאין שם פתח אבל יש שם פתח משתמש דרך הפתח:"
Beitzah,פני משה,1,6,6b,@11כשאין שם פתח אחר. @33להחנות אבל אם יש שם פתח אחר בזה לא התירו לסלק ולהחזיר אלא משתמש הוא דרך אותו הפתח:,כשאין שם פתח אחר,JTmock Beitzah 1:5:4,"שמואל אמר המלחם את התריסין ביום טוב חייב משום בונה וקשיא דבר שאילו עשאו בשבת חייב חטאת ב""ה מתירין אף להחזיר רבי חנניה בשם רבי יוחנן התירו סופו מפני תחילתו שאם אומר את לו שלא יחזיר אף הוא אינו פותח ולא יפתח אף הוא ממעט בשמחת יום טוב א""ר אחא מחזיר ובלבד שלא יחזיר כל צורכו א""ר יוסי בי רבי בון כשאין שם פתח אבל יש שם פתח משתמש דרך הפתח:"
Beitzah,פני משה,1,6,6b,"@11ב""ש אומרים וכו' וב""ה מתירין. @33ומפרש לקצב עליו בשר לצורך י""ט הוא דב""ה מתירין הא שלא לקצב עליו בשר אסור לטלטלו בי""ט והדא היא דאמר ר' חנינא וכו'. לעיל בשבת פרק כל הכלים בהלכה ב':","ב""ש אומרים וכו' וב""ה מתירין",JTmock Beitzah 1:6:1,"ב""ש אומרים אין נוטלין את העלי לקצב עליו בשר ובית הלל מתירין ב""ש אומרים אין נותנין את העור לפני הדריסה ולא יגביהנו אלא א""כ יש עליו בשר וב""ה מתירין ב""ש אומר אין מסלקין את התריסין בי""ט ובית הלל מתירין אף להחזיר:"
Beitzah,פני משה,1,6,6b,@11מודים חכמים לר' נחמיה. @33דאמר שם כל הכלים אין ניטלין אלא לצורך ובכלים דקחשיב לקמיה מודים לו חכמים:,מודים חכמים לר' נחמיה,JTmock Beitzah 1:6:2,הא שלא לקצב עליו בשר אסור הדא היא דאמר ר' חיננה בר שלמיה בשם רב מודין חכמים לרבי נחמיה בזיירה ומזורה ובוכנה בזיירה דו עצר ביה ומזורה דו חבט ביה ובוכהנה דו כתת ביה:
Beitzah,פני משה,1,6,6b,@11בזיירה ומזורה ובוכנה. @33כדמפרש ואזיל בזיירה הוא כלי דהוא עצר ביה שעשוי הוא לעצור ולדחוק את המשקה שיצא ובמזורה דהוא חביט ביה את המוץ והפסולת ובבוכנא דהוא כתיש ביה ולפי שהכלים הללו מקפיד עליהן ואין נוטלין אלא לצורך מה שמותר לעשות היום:,בזיירה ומזורה ובוכנה,JTmock Beitzah 1:6:2,הא שלא לקצב עליו בשר אסור הדא היא דאמר ר' חיננה בר שלמיה בשם רב מודין חכמים לרבי נחמיה בזיירה ומזורה ובוכנה בזיירה דו עצר ביה ומזורה דו חבט ביה ובוכהנה דו כתת ביה:
Beitzah,פני משה,1,6,6b,"@11ב""ש אומרים וכו' שוין שלא יגרדנו. @33אע""פ שב""ה מתירין שיגביהנו מודים שצריך ליזהר שלא יגרד את השער מן העור על ידי שמגביה אותן:","ב""ש אומרים וכו' שוין שלא יגרדנו",,
Beitzah,פני משה,1,6,6b,"@11מה אנן קיימין. @33פלוגתייהו בעור אם במחובר לו הבשר שעליו א""כ כגופו הוא ופשיטא דמותר:",מה אנן קיימין,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,6b,"@11אם בפרוש וכו'. @33כלומר אי מיירי בפרוש הבשר ממנו אלא שמונח עליו וקמ""ל דאף ב""ש מתירין להגביהו מפני הבשר שמונח עליו א""כ הדא היא דאמר ר' יעקב וכו' דיסקיא שק שיש בתוכה מעות נותן עליה ככר ומטלטלה אגב הככר וה""נ מטלטל העור אגב הבשר שעליו:",אם בפרוש וכו',JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,6b,@11כהדא. @33עובדא:,כהדא,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,7a,@11אנטיכי. @33הוא כלי המוזכר לעיל בפ' כירה והוא כבד ונפל על ר' ירמיה בשבת:,אנטיכי,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,7a,"@11וחשבון עליה ורימונה. @33ובאו אנשים וחשבו מה לעשות ולבסוף הרימוהו אותו ממנו ואע""פ שאין לטלטלו אגב כובדו. ולא שהלכה כר' הושעיה ותאמר שעשו כדקאמר ר' הושעיה בדיסקיא אלא בשביל שלא יסתכן ר' ירמיה הרימו אותו ממנו:",וחשבון עליה ורימונה,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,7a,@11שוין שלא ימלחנו. @33להעור מפני שהוא כמעבד:,שוין שלא ימלחנו,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,7a,"@11בשר לצלי. @33כלומר אבל מעט מלח כמליחת בשר לצלי מותר ליתן ולמלוח עליו דכה""ג לא מיחזי כעיבוד:",בשר לצלי,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,7a,"@11מולח הוא אדם. @33בי""ט:",מולח הוא אדם,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,7a,"@11דבר מרובה. @33חתיכה גדולה ואע""פ וכו':",דבר מרובה,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,6,7a,"@11ר' אחא. @33אמר הכי הורה רב שע""י הערמה מותר שהוא מולח כאן מעט וכאן מעט כלומר לזה אני רוצה עדשהוא מולח את כולו:",ר' אחא,JTmock Beitzah 1:6:3,"ב""ש אומרים אין נותנין את העור: שוין שלא יגרדנו מה אנן קיימין אם במחובר לו כגופו הוא אם בפרוש הדא היא דאמר ר' יעקב בר אחא חיננא קרתחייה בשם ר' הושעיה דיסיקיא שיש בתוכה מעות נותן עליה ככר ומטלטלה כהדא אנטיכי נפלת על ר' ירמיה בשובתא והשבון עליה ורימינה לא שהלכה כרבי הושעיה אלא בגין רבי ירמיה דלא יסכן: שוין שלא ימלחנו תני אבל הוא מולח עליו בשר לצלי חברייא בשם רב מולח הוא אדם דבר מרובה אע""פ שאינו יכול לוכל ממנו אלא דבר ממועט ר' אחא בשם רב מולח ומערים מולח ומערים מלח הכא ומלח הכא עד דו מלח כוליה:"
Beitzah,פני משה,1,7,7a,@22מתני' @11אין מוציאין לא את הקטן וכו'. @33דמידי דלאו צורך אכילת נפש הן:,אין מוציאין לא את הקטן וכו',JTmock Beitzah 1:7:1,"ב""ש אומרים אין מוציאין לא את הקטן ולא את הלולב ולא את ספר תורה לר""ה וב""ה מתירין:"
Beitzah,פני משה,1,7,7a,"@11וב""ה מתירין. @33דמתוך שהותרה הוצאה לצורך אוכל נפש הותרה שלא לצורך וכגון שיש בו איזו צורך מצוה או צורך הנאה כגון מפתח ביתו לאפוקי הוצאות אבנים וכיוצא בזה דבהא מודו ב""ה דאסור:","וב""ה מתירין",JTmock Beitzah 1:7:1,"ב""ש אומרים אין מוציאין לא את הקטן ולא את הלולב ולא את ספר תורה לר""ה וב""ה מתירין:"
Beitzah,פני משה,1,7,7a,@22גמ' @11הא גדול אסור. @33להוציאו שהרי יכול להלך ברגליו:,הא גדול אסור,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,"@11ר' בון אמר אפי' גדול מותר. @33ולאיזה דבר תנינן קטן משום שבא להודיעך כחן של ב""ש שמחמירין אף בקטן:",ר' בון אמר אפי' גדול מותר,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,"@11שמואל מיטען. @33היה מניח את עצמו לטוענו בכסא משכונה לשכונה. ערס לשון שורה הוא ודוגמתו פ""ק דגטין רבה בר אבוה מצריך מערסא לערסא משורת הבתים שבצד ר""ה לשורה שכנגדה:",שמואל מיטען,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,@11נאמר. @33אפשר דהוה איסתניס ואין ללמוד לשאר בני אדם ממנו אמר ליה בריא וחזק הוה מיני ומינך:,נאמר,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,"@11אבנים שישבנו עלינו בנערותינו. @33ולא הרגשנו כלום עשו עמנו מלחמה בזקנותינו כלומר אח""כ הרגשנו בימי הזקנה את מה שהטרחנו בעצמנו בימי נערותינו וללמד דרך ארץ בא שצריך לשמור עצמו בימי הנערות ואף שאינו מרגיש בדבר מפני שסופו להיות מרגיש בימי הזקנה וכהאי דשמואל שאף שהיה בריא וחזק שימר עצמו להיות נטען ע""י בני אדם כדי להחזיק כחו לעת זקנתו וכהאי דלקמן והא דר' אבוהו:",אבנים שישבנו עלינו בנערותינו,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,@11על מסטוביתה. @33איצטבא החיצונה של בית המדרש דבר עולא לפי שהן צוננים ושל אבנים היתה שלא תצטננו עצמיכם:,על מסטוביתה,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,@11טבלא ברייתא. @33דף החיצונה של בית המדרש דאסי ושל אבנים הי':,טבלא ברייתא,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,@11ר' אבהו. @33היה יורד לרחוץ עצמו בזה המרחץ של טבריה והיה מסתמך עצמו על תרין גוותיין הן נערים גדולים המשרתים אותו:,ר' אבהו,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,"@11שרעין. @33והיה מטין ליפול לארץ וזקפון הוא שרעין והוא זקפן וא""ל מהו הכין אם כחך גדול כל כך מפני מה אתה מסתמך עלינו בהליכתך ואמר להן שימרתי כחי לעת זקנותי:",שרעין,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,"@11רב הונה לא נחת לבית וועדא. @33בי""ט שהיה תש כחו מלילך ברגליו:",רב הונה לא נחת לבית וועדא,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
Beitzah,פני משה,1,7,7a,"@11רב קטינה שאל. @33וכי לא כך תני וכו' והיה לו להיות נטען בכסא ע""י בני אדם:",רב קטינה שאל,JTmock Beitzah 1:7:2,"הא גדול אסור ר' שמואל בריה דר' יוסה בי ר' בון אמר אפילו גדול מותר וליידא מילה תנינן קטן בא להודיעך כוחן של ב""ש עד איכן היו מחמירין שמואל מיטען מערס לערס א""ר זעירה קומי רבי יוסה נאמר דהוה אסתניס א""ל ברי הוה מיני ומינן תני רבי ישמעאל בי רבי אומר אבנים שישבנו עליהן בנערותינו עשו עמנו מלחמה בזקנותינו ר' יונה מפקד לחברייא לא תיתבון לכון על מסטובייתא ברייתא דסדרה דבר עולא דאינון צנינין רב מפקד לתלמידוי לא תיתבון לכון על טבלה ברייתא דסדרה דאסי דאינון צנינין ר' אבהו הוה נחת מסחי בהדין דימוסין דטיברי' והוה מיסתמיך על תרין גוחיין שרעין וזקפין שרעין וזקפין אמרין ליה מהו הכין אמר לון שימרתי כחי לזיקנותי רב הונה לא נחת לבית וועדא רב קטינא שאיל לא כן תני מטלטלין את האיסתניסין"
