masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Terumot,פני משה,1,5,6a,"@22מתני' @11אין תורמין מן הלקט וכו'. משום דכל הני פטורין מן המעשרות הן כדדריש בספרי יכול אפי' לקט שכחה ופאה יהו חייבין במעשר ת""ל ובא הלוי כי אין לו חלק ונחלה עמך יצאו אלו שיש לו בהם חלק ונחלה עמך והיינו טעמא דהפקר כדקאמר בגמרא וכל שפטור מן המעשרות אינו יכול לתרום ולעשר מהן ולפטור את הטבל דהוי ליה מן הפטור על החיוב:",אין תורמין מן הלקט וכו',JTmock Terumot 1:3:1,"אין תורמין מן הלקט ומן השכחה ומן הפיאה ומן ההפקר ולא ממע""ר שניטלה תרומתו ולא ממע""ש והקדש שנפדו ולא מן החיוב על הפטור ולא מן הפטור על החיוב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן תרומה:"
Terumot,פני משה,1,5,6a,ולא ממעשר ראשון שניטלה תרומתו. שניטל ממנו תרומת מעשר שבו אז אין יכול לתרום ממנו על הטבל שיש לו אבל אם עדיין לא ניטלה תרומתו יכול הוא לעשותו תרומה גדולה על מקום אחר כדדריש בספרי מכל מעשרותיכם תרימו בא הכתוב ללמדך שאם רצה לעשותו תרומה על מקום אחר רשאי ומדכתיב את מקדשו ממנו דריש בזמן שקדשיו בתוכו יכול לעשותו תרומה על אחרים אין קדשיו בתוכו אינו עושה אותו תרומה על אחרים:,ולא ממעשר ראשון שניטלה תרומתו,JTmock Terumot 1:3:1,"אין תורמין מן הלקט ומן השכחה ומן הפיאה ומן ההפקר ולא ממע""ר שניטלה תרומתו ולא ממע""ש והקדש שנפדו ולא מן החיוב על הפטור ולא מן הפטור על החיוב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן תרומה:"
Terumot,פני משה,1,5,6a,"ולא ממעשר שני והקדש שנפדו. אפי' נפדו וכ""ש אם לא נפדו דממון גבוה הוא:",ולא ממעשר שני והקדש שנפדו,JTmock Terumot 1:3:1,"אין תורמין מן הלקט ומן השכחה ומן הפיאה ומן ההפקר ולא ממע""ר שניטלה תרומתו ולא ממע""ש והקדש שנפדו ולא מן החיוב על הפטור ולא מן הפטור על החיוב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן תרומה:"
Terumot,פני משה,1,5,6a,ולא מן הפטור וכו'. בגמרא פריך והא תני לה רישא דכל אלו מטעמא דפטור על חיוב הוא ומשני לה דהאי מיירי מפירות שלא הביאו שליש שפטורין הן על פירות שהביאו שליש שחייבין במעשרות וכן איפכא:,ולא מן הפטור וכו',JTmock Terumot 1:3:1,"אין תורמין מן הלקט ומן השכחה ומן הפיאה ומן ההפקר ולא ממע""ר שניטלה תרומתו ולא ממע""ש והקדש שנפדו ולא מן החיוב על הפטור ולא מן הפטור על החיוב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן תרומה:"
Terumot,פני משה,1,5,6a,ולא מן התלוש וכו'. דריש לה בספרי מדכתיב כדגן מן הגורן וגו':,ולא מן התלוש וכו',JTmock Terumot 1:3:1,"אין תורמין מן הלקט ומן השכחה ומן הפיאה ומן ההפקר ולא ממע""ר שניטלה תרומתו ולא ממע""ש והקדש שנפדו ולא מן החיוב על הפטור ולא מן הפטור על החיוב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן תרומה:"
Terumot,פני משה,1,5,6a,ולא מן החדש וכו'. מפירות שנה זו על פירות שנה שעברה דכתיב היוצא השדה שנה שנה:,ולא מן החדש וכו',JTmock Terumot 1:3:1,"אין תורמין מן הלקט ומן השכחה ומן הפיאה ומן ההפקר ולא ממע""ר שניטלה תרומתו ולא ממע""ש והקדש שנפדו ולא מן החיוב על הפטור ולא מן הפטור על החיוב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן תרומה:"
Terumot,פני משה,1,5,6a,ולא מפירות הארץ וכו'. דכתיב וכל מעשר הארץ מזרע הארץ וכן לא מפירות הארץ על פירות סוריא או איפכא וכל הני אף בדיעבד אין תרומתן תרומה:,ולא מפירות הארץ וכו',JTmock Terumot 1:3:1,"אין תורמין מן הלקט ומן השכחה ומן הפיאה ומן ההפקר ולא ממע""ר שניטלה תרומתו ולא ממע""ש והקדש שנפדו ולא מן החיוב על הפטור ולא מן הפטור על החיוב ולא מן התלוש על המחובר ולא מן המחובר על התלוש ולא מן החדש על הישן ולא מן הישן על החדש ולא מפירות הארץ על פירות חוצה לארץ ולא מפירות חוצה לארץ על פירות הארץ ואם תרמו אין תרומתן תרומה:"
Terumot,פני משה,1,5,6a,"@22גמ' @11משלשה מקראות מחוורין בתורה ובא הלוי וגו'. כלומר בג""פ בתורה מפורשין הן אין לו חלק ונחלה בפ' עקב והפסוק הזה בפ' ראה ובפ' שופטים ובקראי אחריני האמורים בבני לוי אינו מפורש חלק כ""א נחלה ומקרא דחלק ונחלה דרשינן שפיר להוציא כל מה שיש לו איזה חלק עמך פטור מן המעשר. א""נ א' מג' מקראות דדרשינן בענין תרומה ומעשר והן מחוורין ומפורשין בתורה חדא הא ואידך לקמן ריש הפרק ואידך שם בהלכה ד' וכולן דריש להו ר' יוחנן בשם ר' ינאי:",משלשה מקראות מחוורין בתורה ובא הלוי וגו',JTmock Terumot 1:3:2,רבי יוחנן בשם רבי ינאי זה אחד משלשה מקריות מחוורין בתורה ובא הלוי כי אין לו חלק ונחלה עמך ממה שיש לך ואין לו את חייב ליתן לו יצא הבקר שידך וידו שוין בו
Terumot,פני משה,1,5,6a,יצא הבקר וכו' היא הפקר. הכל מהאי טעמא הויא:,יצא הבקר וכו' היא הפקר,JTmock Terumot 1:3:2,רבי יוחנן בשם רבי ינאי זה אחד משלשה מקריות מחוורין בתורה ובא הלוי כי אין לו חלק ונחלה עמך ממה שיש לך ואין לו את חייב ליתן לו יצא הבקר שידך וידו שוין בו
Terumot,פני משה,1,5,6a,ולא כבר תניית הן כולהון. ואמאי הדר תני ולא מן הפטור וכו' ומשני כן היא מתני' האי הוא דאתי לאשמעינן בסיפא ולא מפירות וכו' כדפרישית במתני':,ולא כבר תניית הן כולהון,JTmock Terumot 1:3:3,היא לקט היא שכחה היא פיאה היא הפקר ולא כבר תניית הן כולהון כן היא מתניתא ולא מפירות שהביאו שליש על פירות שלא הביאו שליש ואם תרם תרומתו תרומה על דעתיה דחזקיה במחלוקת על דעתיה דרבי יוחנן דברי הכל:
Terumot,פני משה,1,5,6a,"על דעתיה וכו'. פלוגתא דחזקיה ור' יוחנן בהלכה דלעיל היא חזקיה אמר לא אמרו ב""ש דאין תורמין לכתחילה אלא זיתים על השמן וכו' והיינו דקאמר על דעתיה דחזקיה במחלוקת דאמר בשאר כל הדברים לא ס""ל לב""ש דאין תורמין לכתחילה וא""כ מתני' דהכא דאיירי בשאר כל הדברים לא אתיא אלא כב""ה ולר' יוחנן דקאמר דלא שנייא היא בין זיתים על השמן ובין שאר כל הדברים לענין לכתחילה ואף לב""ש מתני' דהכא ד""ה היא:",על דעתיה וכו',JTmock Terumot 1:3:3,היא לקט היא שכחה היא פיאה היא הפקר ולא כבר תניית הן כולהון כן היא מתניתא ולא מפירות שהביאו שליש על פירות שלא הביאו שליש ואם תרם תרומתו תרומה על דעתיה דחזקיה במחלוקת על דעתיה דרבי יוחנן דברי הכל:
Terumot,פני משה,1,6,6a,"@22מתני' @11האילם וכו'. מפרש בגמרא דטעמא דאלם מפני שאינו יכול לברך וכן הערום משום שנאמר ולא יראה בך ערות דבר קרי ביה ערות דיבור בשעה שאתה מדבר בו לא יראה בך ערוה וה""נ האי טעמא דבעל קרי מקמי דבטלוהו לתקנתא דטבילת בעל קרי לא היה יכול לברך וטעמא דשיכור וסומא משום שאין יכולים לתרום מן המובחר ואנן בעינן שיהא בורר ותורם מן היפה כדכתיב מכל חלבו את מקדשו ממנו ואיזהו שיכור כל שאינו יכול לדבר לפני המלך מחמת שכרותו:",האילם וכו',,
Terumot,פני משה,1,6,6a,"ואם תרמו תרומתן תרומה. לפי שאין הברכות מעכבות וכן אפי' תרם מן הרע על היפה תרומתו תרומה ולכתחילה הוא דבעינן מן היפה על הרע כדתנן לקמן בס""פ ב':",ואם תרמו תרומתן תרומה,JTmock Terumot 1:4:1,חמשה לא יתרומו ואם תרמו תרומתן תרומה האילם והשיכור והערום והסומא ובעל קרי לא יתרומו ואם תרמו תרומתן תרומה. אין תורמין לא במדה ולא במשקל ולא במנין אבל תורם הוא את המדוד ואת השקול ואת המנוי. אין תורמין בסל ובקופה שהן של מידה אבל תורם הוא בהן חציין או שלישן. לא יתרום בסאה חצייה שחצייה מידה:
Terumot,פני משה,1,6,6a,"@22גמ' @11יש מהן מפני ברכה וכו'. כדפרי' במתני' וכך הוא שנוי בתוספתא רפ""ב ולא גריס שם השוטה כדל""ג לי' במתני' דבחמשה קדמייתא דריש פרקין קחשיב ליה דאפי' בדיעבד אין תרומתו תרומה דאימעט מקרא וכאן ט""ס הוא:",יש מהן מפני ברכה וכו',JTmock Terumot 1:4:2,יש מהן מפני הברכה ויש מהן שאין יכולין לתרום מן המובחר האילם והערום ובעל קרי מפני הברכה הסומא והשוטה והשיכור שאין יכולין לתרום מן המובחר
Terumot,פני משה,1,6,6b,תמן. בבבל אמרי דשיכור הוא כל שאינו יכול לדבר לפני המלך:,תמן,JTmock Terumot 1:4:3,"אבא בר רב הונא אמר שתוי אל יתפלל ואם התפלל תפילתו תחנונים שיכור אל יתפלל ואם התפלל תפילתו גידופין איזו שתוי כל ששתה רביעית שיכור ששתה יותר תמן אמרי כל שאינו יכול לדבר לפני המלך רבי זעירא בעי קומי רבי איסי שיכור מהו שיברך א""ל ואכלת ושבעת וברכת ואפי' מדומדם לא צורכה דלא מהו שיקרא שמע אמר אבא בר אבין חד חסיד שאל לאליהו זכור לטוב ערום מהו שיקרא שמע א""ל ולא יראה בך ערות דבר ערות דיבור תני חזקיה בין לקרות בין לברך"
Terumot,פני משה,1,6,6b,שיכור מהו שיברך. ברכות המזון:,שיכור מהו שיברך,JTmock Terumot 1:4:3,"אבא בר רב הונא אמר שתוי אל יתפלל ואם התפלל תפילתו תחנונים שיכור אל יתפלל ואם התפלל תפילתו גידופין איזו שתוי כל ששתה רביעית שיכור ששתה יותר תמן אמרי כל שאינו יכול לדבר לפני המלך רבי זעירא בעי קומי רבי איסי שיכור מהו שיברך א""ל ואכלת ושבעת וברכת ואפי' מדומדם לא צורכה דלא מהו שיקרא שמע אמר אבא בר אבין חד חסיד שאל לאליהו זכור לטוב ערום מהו שיקרא שמע א""ל ולא יראה בך ערות דבר ערות דיבור תני חזקיה בין לקרות בין לברך"
Terumot,פני משה,1,6,6b,"ואפי' מדומדם. שהוא מבוסם ושיכור דושבעת כתיב אע""פ שאתה שבע ושתוי ביותר וברכת:",ואפי' מדומדם,JTmock Terumot 1:4:3,"אבא בר רב הונא אמר שתוי אל יתפלל ואם התפלל תפילתו תחנונים שיכור אל יתפלל ואם התפלל תפילתו גידופין איזו שתוי כל ששתה רביעית שיכור ששתה יותר תמן אמרי כל שאינו יכול לדבר לפני המלך רבי זעירא בעי קומי רבי איסי שיכור מהו שיברך א""ל ואכלת ושבעת וברכת ואפי' מדומדם לא צורכה דלא מהו שיקרא שמע אמר אבא בר אבין חד חסיד שאל לאליהו זכור לטוב ערום מהו שיקרא שמע א""ל ולא יראה בך ערות דבר ערות דיבור תני חזקיה בין לקרות בין לברך"
Terumot,פני משה,1,6,6b,לא צורכה דלא מהו שיקרא שמע. לא צריכא למיבעי לן אלא שיכור מהו שיקרא שמע:,לא צורכה דלא מהו שיקרא שמע,JTmock Terumot 1:4:3,"אבא בר רב הונא אמר שתוי אל יתפלל ואם התפלל תפילתו תחנונים שיכור אל יתפלל ואם התפלל תפילתו גידופין איזו שתוי כל ששתה רביעית שיכור ששתה יותר תמן אמרי כל שאינו יכול לדבר לפני המלך רבי זעירא בעי קומי רבי איסי שיכור מהו שיברך א""ל ואכלת ושבעת וברכת ואפי' מדומדם לא צורכה דלא מהו שיקרא שמע אמר אבא בר אבין חד חסיד שאל לאליהו זכור לטוב ערום מהו שיקרא שמע א""ל ולא יראה בך ערות דבר ערות דיבור תני חזקיה בין לקרות בין לברך"
Terumot,פני משה,1,6,6b,ערות דיבור. כדפרישית במתניתין:,ערות דיבור,JTmock Terumot 1:4:3,"אבא בר רב הונא אמר שתוי אל יתפלל ואם התפלל תפילתו תחנונים שיכור אל יתפלל ואם התפלל תפילתו גידופין איזו שתוי כל ששתה רביעית שיכור ששתה יותר תמן אמרי כל שאינו יכול לדבר לפני המלך רבי זעירא בעי קומי רבי איסי שיכור מהו שיברך א""ל ואכלת ושבעת וברכת ואפי' מדומדם לא צורכה דלא מהו שיקרא שמע אמר אבא בר אבין חד חסיד שאל לאליהו זכור לטוב ערום מהו שיקרא שמע א""ל ולא יראה בך ערות דבר ערות דיבור תני חזקיה בין לקרות בין לברך"
Terumot,פני משה,1,6,6b,תני חזקי' בין לקרות בין לברך. אסור כשהוא ערום:,תני חזקי' בין לקרות בין לברך,JTmock Terumot 1:4:3,"אבא בר רב הונא אמר שתוי אל יתפלל ואם התפלל תפילתו תחנונים שיכור אל יתפלל ואם התפלל תפילתו גידופין איזו שתוי כל ששתה רביעית שיכור ששתה יותר תמן אמרי כל שאינו יכול לדבר לפני המלך רבי זעירא בעי קומי רבי איסי שיכור מהו שיברך א""ל ואכלת ושבעת וברכת ואפי' מדומדם לא צורכה דלא מהו שיקרא שמע אמר אבא בר אבין חד חסיד שאל לאליהו זכור לטוב ערום מהו שיקרא שמע א""ל ולא יראה בך ערות דבר ערות דיבור תני חזקיה בין לקרות בין לברך"
Terumot,פני משה,1,7,6b,"@22מתני' @11אין תורמין לא במדה וכו'. כדקאמר בגמרא דכתיב ונחשב לכם תרומתכם במחשבה אתה תורם שיתרום אותה באומד דעתו ואין אתה תורם במדה במשקל ובמנין ואע""ג דהאי קרא בתרומת מעשר כתיב דרשינן באם אינו ענין לתרומת מעשר דבהדיא נתנה בו התורה שיעור דכתיב מעשר מן המעשר תנהו ענין לתרומה גדולה דאין בה שיעור מן התורה וחכמים נתנו בה שיעור וצריך שיתרום במחשבה ובאומד:",אין תורמין לא במדה וכו',JTmock Terumot 1:4:4,"תמן תנינן המונה משובח והמודד משובח הימינו והשוקל משובח משלשתן וכא את אמר כן א""ר יהושע בן לוי כאן בתרומה גדולה כאן בתרומת מעשר ותני כן אליעזר בן גימל אומר מנין שאין תורמין לא במידה ולא במשקל ולא במנין ת""ל ונחשב לכם תרומתכם במחשבה את תורם ואין את תורם במידה ובמשקל ובמניין מה תרומה גדולה במחשבה אף תרומת מעשר במחשבה "
Terumot,פני משה,1,7,6b,אבל תורם הוא את המדוד. כדמפ' בגמ' שאת טבלו הוא מודד או שוקלו או מונה ומכניסו לתוך ביתו ומפריש התרומה ממנו מאומד ולא במדה או במשקל או מנין:,אבל תורם הוא את המדוד,JTmock Terumot 1:4:4,"תמן תנינן המונה משובח והמודד משובח הימינו והשוקל משובח משלשתן וכא את אמר כן א""ר יהושע בן לוי כאן בתרומה גדולה כאן בתרומת מעשר ותני כן אליעזר בן גימל אומר מנין שאין תורמין לא במידה ולא במשקל ולא במנין ת""ל ונחשב לכם תרומתכם במחשבה את תורם ואין את תורם במידה ובמשקל ובמניין מה תרומה גדולה במחשבה אף תרומת מעשר במחשבה "
Terumot,פני משה,1,7,6b,"אין תורמין בסל ובקופה שהן כל מידה. אע""פ שלא נתכוין למדוד את התרומה מ""מ כשממלא ותורם בהם נראה כמודד אבל תורם הוא בהן חציין או שלישן דאין זה כמודד אע""פ שהן של מידה:",אין תורמין בסל ובקופה שהן כל מידה,JTmock Terumot 1:4:4,"תמן תנינן המונה משובח והמודד משובח הימינו והשוקל משובח משלשתן וכא את אמר כן א""ר יהושע בן לוי כאן בתרומה גדולה כאן בתרומת מעשר ותני כן אליעזר בן גימל אומר מנין שאין תורמין לא במידה ולא במשקל ולא במנין ת""ל ונחשב לכם תרומתכם במחשבה את תורם ואין את תורם במידה ובמשקל ובמניין מה תרומה גדולה במחשבה אף תרומת מעשר במחשבה "
Terumot,פני משה,1,7,6b,לא יתרום בסאה חצייה. לפי שהיה מדרך לעשות סימן בחצייה עד כאן חצי סאה והחצי היא מדה:,לא יתרום בסאה חצייה,JTmock Terumot 1:4:4,"תמן תנינן המונה משובח והמודד משובח הימינו והשוקל משובח משלשתן וכא את אמר כן א""ר יהושע בן לוי כאן בתרומה גדולה כאן בתרומת מעשר ותני כן אליעזר בן גימל אומר מנין שאין תורמין לא במידה ולא במשקל ולא במנין ת""ל ונחשב לכם תרומתכם במחשבה את תורם ואין את תורם במידה ובמשקל ובמניין מה תרומה גדולה במחשבה אף תרומת מעשר במחשבה "
Terumot,פני משה,1,7,6b,"@22גמ' @11תמן תנינן. לקמן בפ""ד המונה משובח וכו' והכא את אומר כן. אין תורמין במדה וכו'. ומשני ריב""ל כאן לתרומה גדולה וכאן במתניתין דלקמן בתרומת מעשר:",תמן תנינן,JTmock Terumot 1:4:4,"תמן תנינן המונה משובח והמודד משובח הימינו והשוקל משובח משלשתן וכא את אמר כן א""ר יהושע בן לוי כאן בתרומה גדולה כאן בתרומת מעשר ותני כן אליעזר בן גימל אומר מנין שאין תורמין לא במידה ולא במשקל ולא במנין ת""ל ונחשב לכם תרומתכם במחשבה את תורם ואין את תורם במידה ובמשקל ובמניין מה תרומה גדולה במחשבה אף תרומת מעשר במחשבה "
Terumot,פני משה,1,7,6b,ותני כן וכו'. דהאי ונחשב אתרומה גדולה קדריש:,ותני כן וכו',JTmock Terumot 1:4:4,"תמן תנינן המונה משובח והמודד משובח הימינו והשוקל משובח משלשתן וכא את אמר כן א""ר יהושע בן לוי כאן בתרומה גדולה כאן בתרומת מעשר ותני כן אליעזר בן גימל אומר מנין שאין תורמין לא במידה ולא במשקל ולא במנין ת""ל ונחשב לכם תרומתכם במחשבה את תורם ואין את תורם במידה ובמשקל ובמניין מה תרומה גדולה במחשבה אף תרומת מעשר במחשבה "
Terumot,פני משה,1,7,6b,"מה תרומה גדולה וכו'. דס""ל לאליעזר בן גומל דמדכתיב תרומתכם בשתי תרומות הכתוב מדבר וילפינן נמי לתרומת מעשר דאף על פי שנתנה התורה שיעור מ""מ אם תרם במחשבה ובאומד תרומתו תרומה כמו בתרומה גדולה שהיא ניטלת במחשבה ובאומד:",מה תרומה גדולה וכו',JTmock Terumot 1:4:4,"תמן תנינן המונה משובח והמודד משובח הימינו והשוקל משובח משלשתן וכא את אמר כן א""ר יהושע בן לוי כאן בתרומה גדולה כאן בתרומת מעשר ותני כן אליעזר בן גימל אומר מנין שאין תורמין לא במידה ולא במשקל ולא במנין ת""ל ונחשב לכם תרומתכם במחשבה את תורם ואין את תורם במידה ובמשקל ובמניין מה תרומה גדולה במחשבה אף תרומת מעשר במחשבה "
Terumot,פני משה,1,7,6b,"והתנינן אבל תורם הוא וכו'. והא תני רישא אין תורמין במידה ומשני כיני מתני' דהא דקתני אבל תורם הוא וכו' אטבלו קאי וקמ""ל דלא חיישינן כשמודד את הטבל דילמא אתי למדודי גם להתרומה שיפריש ממנו ולהכי קאמר מודד ומכניסו לתוך ביתו וכו':",והתנינן אבל תורם הוא וכו',JTmock Terumot 1:4:5,והא תנינן אבל תורם הוא את המדוד ואת השקול ואת המנוי אמר רבי לעזר כיני מתני' מודד אדם את טבלו ומכניסו לתוך ביתו ובלבד שלא יתרום במידה שוקל אדם את טבלו ומכניסו לתוך ביתו ובלבד שלא יתרום במשקל מונה הוא אדם את טבלו ומכניסו לתוך ביתו ובלבד שלא יתרום במניין:
Terumot,פני משה,1,8,7a,@22מתני' @11אין תורמין שמן על זיתים הנכתשין. יש שכותשין את הזיתים במכתשת כדי להוציא את שמנן ולא יין וכו' וטעמא מפני שהוא כתורם מדבר שנגמרה מלאכתו על דבר שלא נגמרה מלאכתו:,אין תורמין שמן על זיתים הנכתשין,JTmock Terumot 1:5:1,אין תורמין שמן על זיתים הנכתשין ולא יין על ענבים הנדרכות ואם תרם תרומתו תרומה ויחזור ויתרום הראשונה מדמעת בפני עצמה וחייבים עליה חומש אבל לא שנייה. ותורמין שמן על זיתים הנכבשים ויין על ענבים לעשותן צימוקין. מי שתרם שמן על זיתים לאכילה וזיתים על זיתים לאכילה ויין על ענבים לאכילה וענבים על ענבים לאכילה ונמלך לדורכן אין צריך לתרום. אין תורמין מדבר שנגמרה מלאכתו על דבר שלא נגמרה מלאכתו ולא מדבר שלא נגמרה מלאכתו על דבר שנגמרה מלאכתו ולא מדבר שלא נגמרה מלאכתו על דבר שלא נגמרה מלאכתו ואם תרם תרומתו תרומה:
Terumot,פני משה,1,8,7a,ואם תרם תרומתו תרומה. ויחזור ויתרום מן הזיתים והענבים בפני עצמן:,ואם תרם תרומתו תרומה,JTmock Terumot 1:5:1,אין תורמין שמן על זיתים הנכתשין ולא יין על ענבים הנדרכות ואם תרם תרומתו תרומה ויחזור ויתרום הראשונה מדמעת בפני עצמה וחייבים עליה חומש אבל לא שנייה. ותורמין שמן על זיתים הנכבשים ויין על ענבים לעשותן צימוקין. מי שתרם שמן על זיתים לאכילה וזיתים על זיתים לאכילה ויין על ענבים לאכילה וענבים על ענבים לאכילה ונמלך לדורכן אין צריך לתרום. אין תורמין מדבר שנגמרה מלאכתו על דבר שלא נגמרה מלאכתו ולא מדבר שלא נגמרה מלאכתו על דבר שנגמרה מלאכתו ולא מדבר שלא נגמרה מלאכתו על דבר שלא נגמרה מלאכתו ואם תרם תרומתו תרומה:
Terumot,פני משה,1,8,7a,הראשונה מדמעת בפני עצמה אם נפלה לפחות מק' חולין עושה אותן מדומע כשאר תרומה לפי שהיא תרומה גמורה מן התורה וחייבין עליה חומש לזר האוכלה בשגגה אבל לא השניה שהיא אינה אלא מדרבנן:,הראשונה מדמעת בפני עצמה אם נפלה לפחות,JTmock Terumot 1:5:1,אין תורמין שמן על זיתים הנכתשין ולא יין על ענבים הנדרכות ואם תרם תרומתו תרומה ויחזור ויתרום הראשונה מדמעת בפני עצמה וחייבים עליה חומש אבל לא שנייה. ותורמין שמן על זיתים הנכבשים ויין על ענבים לעשותן צימוקין. מי שתרם שמן על זיתים לאכילה וזיתים על זיתים לאכילה ויין על ענבים לאכילה וענבים על ענבים לאכילה ונמלך לדורכן אין צריך לתרום. אין תורמין מדבר שנגמרה מלאכתו על דבר שלא נגמרה מלאכתו ולא מדבר שלא נגמרה מלאכתו על דבר שנגמרה מלאכתו ולא מדבר שלא נגמרה מלאכתו על דבר שלא נגמרה מלאכתו ואם תרם תרומתו תרומה:
Terumot,פני משה,1,8,7a,@22גמ' @11תמן תנינן. לקמן בסוף פרקין אין תורמין מדבר שנגמרה מלאכתו וכו' ואם תרמו תרומתן תרומה ולא קתני יחזור ויתרום והכא את אמר הכן דיחזור ויתרום:,תמן תנינן,JTmock Terumot 1:5:2,תמן תנינן אין תורמין מדבר שנגמרה מלאכתו על דבר שלא נגמרה מלאכתו וכא את אמר הכן רבי אילא בשם ר' יוחנן מפני גדר מי חטאת שלא יהו מי חטאת בטלין. מי חמיר גזל השבט או גדר מי חטאת נשמעינא מן הדא זיתין על זיתין והוא עתיד לכותשן ענבים על ענבים והוא עתיד לדורכן תרומה ויחזור ויתרום הרי יש כאן גזל השבט וגדר מי חטאת ותני עלה תרומה ויחזור ויתרום הדא אמרה שגדר מי חטאת חמיר מגזל השבט
Terumot,פני משה,1,8,7a,"מפני גדר מי חטאת שלא יהיו מי חטאת בטילין. כלומר במתני' דהכא דאמרו יחזור ויתרום מדרבנן בעלמא הוא וכדי שלא תשתכח תורת מי חטאת ומשום דכאן בזיתים שנכתשו וענבים שנדרכו עסקינן והרי הן מוכשרין לקבל טומאה והתורם אותן צריך שיטהר ויזה עליו מי חטאת כדי שלא יטמא את התרומה ולפיכך אמרו שיחזור ויתרום מן הזיתים וענבים בפ""ע להרגילו להזאת מי חטאת אבל במתני' דסוף פרקין דסתמא תנינן מדבר שנגמרה מלאכתו על דבר שלא נגמר מלאכתו ואיכא לאוקמי בפירות שעדיין לא הוכשרו לקבל טומאה ולפיכך לא חששו חכמים שיחזור ויתרום מכיון שאין כאן משום גדר מי חטאת ותרומה שתרם בדיעבד תרומה מעלייתא היא:",מפני גדר מי חטאת שלא יהיו מי,JTmock Terumot 1:5:2,תמן תנינן אין תורמין מדבר שנגמרה מלאכתו על דבר שלא נגמרה מלאכתו וכא את אמר הכן רבי אילא בשם ר' יוחנן מפני גדר מי חטאת שלא יהו מי חטאת בטלין. מי חמיר גזל השבט או גדר מי חטאת נשמעינא מן הדא זיתין על זיתין והוא עתיד לכותשן ענבים על ענבים והוא עתיד לדורכן תרומה ויחזור ויתרום הרי יש כאן גזל השבט וגדר מי חטאת ותני עלה תרומה ויחזור ויתרום הדא אמרה שגדר מי חטאת חמיר מגזל השבט
Terumot,פני משה,1,8,7a,"מי חמור וכו'. ושואל הש""ס איזה מאילו הטעמים חמור יותר מהשני אם טעם משום גזל השבט דאמרינן לעיל בהלכה ד' גבי און תורמין זיתים על השמן ופרכי' התם נמי מהאי מתני' דסוף פרקין דקתני דבדיעבד הואי תרומה ושני ר' יוחנן דטעמא דזיתים על השמן לא הוי תרומה אפי' בדיעבד משום גזל השבט או טעם מפני גדר מי חטאת הוא חמור והא דמספקא להש""ס איזה מהן חמור לאו אליבא דב""ה הוא דמספקא ליה דפשיטא דטעמא דמשום גזל השבט חמור הוא היכא דשייכא ביה כדלעיל דזיתים על השמן קאמרי ב""ה דאפי' בדיעבד לא הוי תרומה והרי כאן בדיעבד מיהת תרומה הויא אלא אליבא דב""ש ולמ""ד לקמן אליבייהו דס""ל דהתם נמי תורמין הוא דמספקא ליה והיינו בענין דיחזור ויתרום וכדלקמן נישמעינה מן הדא. דתנינן בתוספתא פ""ג התורם זיתים על הזיתים והוא עתיד לכותשן וכו' כלומר שבשעת שתרם עדיין לא נכתשו ולא נדרכו אלא שבודאי עתיד הוא לכותשן ולדורכן:",מי חמור וכו',JTmock Terumot 1:5:2,תמן תנינן אין תורמין מדבר שנגמרה מלאכתו על דבר שלא נגמרה מלאכתו וכא את אמר הכן רבי אילא בשם ר' יוחנן מפני גדר מי חטאת שלא יהו מי חטאת בטלין. מי חמיר גזל השבט או גדר מי חטאת נשמעינא מן הדא זיתין על זיתין והוא עתיד לכותשן ענבים על ענבים והוא עתיד לדורכן תרומה ויחזור ויתרום הרי יש כאן גזל השבט וגדר מי חטאת ותני עלה תרומה ויחזור ויתרום הדא אמרה שגדר מי חטאת חמיר מגזל השבט
