masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Peah,פני משה,2,1,00,"דתנינן תמן. לקמן (בפ""ג בהלכה ב ) מודים חכמים לר""ע דפליגי התם ברישא המנמר את שדהו וכו' ומודים חכמים לר""ע בזורע שדהו שבת הוא אניט""ו בלע""ז או חרדל בשלשה מקומות שכאו""א כמקום בפ""ע היא ונותן פאה מכאו""א וכדמסיק לטעמא:",דתנינן תמן,JTmock Peah 2:1:5,"ר""ז בעי קומי ר' יוסא נתכוין לזכות מן המיצר ושרע מינה מחלפא שיטתיה דר' יוסא דתנינן תמן מודים חכמים לר""ע בזורע שבת או חרדל בג' מקומות כיני מתני' שבת בג' מקומות חרדל בג' מקומות שמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן ר' יסא בשם ר' יוחנן מפני שדרכן ליזרע ערוגות ערוגות וכא את אמר הכין פשיטא ליה שהוא מפסיק לא צורכ' דלא קדש' משום פיאה או לא קידשה תני ר' אושעיא הפריש פיאה משדה לחברתה לא קדשה ושמע מימר אפי' מיצר"
Peah,פני משה,2,1,00,"כיני מתני'. כלומר ואמרינן עלה לקמן דכן צריך לפרש להמתני' דהאי בשלשה דקתני לאו אחרדל בלחוד דסמיך ליה קאי אלא ה""ק שבת בשלשה מקומות או חרדל בג' מקומות. ופליגי התם בטעמא דמודים חכמים לר""ע באלו דשמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן כלומר שאין הכל מתבשל בפ""א אלא לפעמים הראשון שנזרע כאן מתבשל הוא מקודם להאחרון שנזרע אח""כ במקום אחר בשדה זו ולפיכך אין מצטרפין לפאה ונותן מכל אחת ואחת:",כיני מתני',JTmock Peah 2:1:5,"ר""ז בעי קומי ר' יוסא נתכוין לזכות מן המיצר ושרע מינה מחלפא שיטתיה דר' יוסא דתנינן תמן מודים חכמים לר""ע בזורע שבת או חרדל בג' מקומות כיני מתני' שבת בג' מקומות חרדל בג' מקומות שמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן ר' יסא בשם ר' יוחנן מפני שדרכן ליזרע ערוגות ערוגות וכא את אמר הכין פשיטא ליה שהוא מפסיק לא צורכ' דלא קדש' משום פיאה או לא קידשה תני ר' אושעיא הפריש פיאה משדה לחברתה לא קדשה ושמע מימר אפי' מיצר"
Peah,פני משה,2,1,00,"ר' יסא בשם ר' יוחנן אמר. דבלאו הכי איכא טעמא אחרינא מפני שכן דרכן של מינין הללו לזרוע אותן ערוגות ערוגות וכל ערוגה וערוגה כשדה אחת בפ""ע נחשבת היא אלמא דס""ל לר' יסא שאפי' ערוגות ערוגות שהן בשדה אחת נחשבות כאו""א כשדה בפ""ע לענין פאה:",ר' יסא בשם ר' יוחנן אמר,JTmock Peah 2:1:5,"ר""ז בעי קומי ר' יוסא נתכוין לזכות מן המיצר ושרע מינה מחלפא שיטתיה דר' יוסא דתנינן תמן מודים חכמים לר""ע בזורע שבת או חרדל בג' מקומות כיני מתני' שבת בג' מקומות חרדל בג' מקומות שמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן ר' יסא בשם ר' יוחנן מפני שדרכן ליזרע ערוגות ערוגות וכא את אמר הכין פשיטא ליה שהוא מפסיק לא צורכ' דלא קדש' משום פיאה או לא קידשה תני ר' אושעיא הפריש פיאה משדה לחברתה לא קדשה ושמע מימר אפי' מיצר"
Peah,פני משה,2,1,00,וכה הוא אומר הכן. בתמיה והכא גבי מיצר שבין שתי השדות ספוקי מספקא ליה אי הוי הפסק או לא:,וכה הוא אומר הכן,JTmock Peah 2:1:5,"ר""ז בעי קומי ר' יוסא נתכוין לזכות מן המיצר ושרע מינה מחלפא שיטתיה דר' יוסא דתנינן תמן מודים חכמים לר""ע בזורע שבת או חרדל בג' מקומות כיני מתני' שבת בג' מקומות חרדל בג' מקומות שמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן ר' יסא בשם ר' יוחנן מפני שדרכן ליזרע ערוגות ערוגות וכא את אמר הכין פשיטא ליה שהוא מפסיק לא צורכ' דלא קדש' משום פיאה או לא קידשה תני ר' אושעיא הפריש פיאה משדה לחברתה לא קדשה ושמע מימר אפי' מיצר"
Peah,פני משה,2,1,00,"פשיטא ליה שהוא מפסיק. הא ודאי פשיטא ליה דהמיצר הוי כהפסק בין שדה לשדה והיינו דלכתחלה צריך שיתן פאה מכאו""א כדשמעינן מהאי מתני' דפ""ג והתם לכתחלה הוא דקאמר נותן פאה מכל אחת ואחת:",פשיטא ליה שהוא מפסיק,JTmock Peah 2:1:5,"ר""ז בעי קומי ר' יוסא נתכוין לזכות מן המיצר ושרע מינה מחלפא שיטתיה דר' יוסא דתנינן תמן מודים חכמים לר""ע בזורע שבת או חרדל בג' מקומות כיני מתני' שבת בג' מקומות חרדל בג' מקומות שמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן ר' יסא בשם ר' יוחנן מפני שדרכן ליזרע ערוגות ערוגות וכא את אמר הכין פשיטא ליה שהוא מפסיק לא צורכ' דלא קדש' משום פיאה או לא קידשה תני ר' אושעיא הפריש פיאה משדה לחברתה לא קדשה ושמע מימר אפי' מיצר"
Peah,פני משה,2,1,00,"לא צורכה דלא קדשה משום פאה אי לא קדשה. כי קא מספקא ליה לא צורכה אלא בדיעבד אם נתן משדה זו על חברתה אם קדשה משום פאה או לא קדשה דאע""ג דמיצר חשיב כהפסק מ""מ לא דמי להנך דמתני' הנחל והשלולית כו' דנהי דאמרי' לעיל דאף בדיעבד לא קדשה משום פאה שמא דוקא להני דמני במתני' הוא דקאמר דהפסק גדול הוו אבל המיצר מיבעיא ליה אם בדיעבד נמי אין כאן תורת פאה לפוטרה מן המעשר או לא:",לא צורכה דלא קדשה משום פאה אי,JTmock Peah 2:1:5,"ר""ז בעי קומי ר' יוסא נתכוין לזכות מן המיצר ושרע מינה מחלפא שיטתיה דר' יוסא דתנינן תמן מודים חכמים לר""ע בזורע שבת או חרדל בג' מקומות כיני מתני' שבת בג' מקומות חרדל בג' מקומות שמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן ר' יסא בשם ר' יוחנן מפני שדרכן ליזרע ערוגות ערוגות וכא את אמר הכין פשיטא ליה שהוא מפסיק לא צורכ' דלא קדש' משום פיאה או לא קידשה תני ר' אושעיא הפריש פיאה משדה לחברתה לא קדשה ושמע מימר אפי' מיצר"
Peah,פני משה,2,1,00,ושמע מימר אפי' מצר. ושמע מינה מדתני סתם לא קידשה ולא מחלק מידי דאמרינן אפי' בהפסק מצר מחשבינן לענין דיעבד נמי כשתי שדות:,ושמע מימר אפי' מצר,JTmock Peah 2:1:5,"ר""ז בעי קומי ר' יוסא נתכוין לזכות מן המיצר ושרע מינה מחלפא שיטתיה דר' יוסא דתנינן תמן מודים חכמים לר""ע בזורע שבת או חרדל בג' מקומות כיני מתני' שבת בג' מקומות חרדל בג' מקומות שמואל אמר מפני שאין הראשון שבהן ממתין לאחרון שבהן ר' יסא בשם ר' יוחנן מפני שדרכן ליזרע ערוגות ערוגות וכא את אמר הכין פשיטא ליה שהוא מפסיק לא צורכ' דלא קדש' משום פיאה או לא קידשה תני ר' אושעיא הפריש פיאה משדה לחברתה לא קדשה ושמע מימר אפי' מיצר"
Peah,פני משה,2,1,00,חצובות. הוא חצובא והוא מין עשב שיורד ויונק כנגדו ואינו יונק מן הצדדין:,חצובות,JTmock Peah 2:1:6,"ר' יוסי ב""ח אומר חצובות מפסיקין לפיאה רב חסדא בעי בהן חלק יהושע את הארץ אתא ר' חנינא בשם רב חסדא בהם תיחם יהושע את הארץ"
Peah,פני משה,2,1,00,רב חסדא בעי. למימר בהן חלק יהושע את הארץ לשבטים:,רב חסדא בעי,JTmock Peah 2:1:6,"ר' יוסי ב""ח אומר חצובות מפסיקין לפיאה רב חסדא בעי בהן חלק יהושע את הארץ אתא ר' חנינא בשם רב חסדא בהם תיחם יהושע את הארץ"
Peah,פני משה,2,1,00,אתא ר' חנינא בשם רב חסדא ואמר דבלשון הזה אמר בהן תיחם יהושע את הארץ לגבולותיה סביב:,אתא ר' חנינא בשם רב חסדא ואמר,JTmock Peah 2:1:6,"ר' יוסי ב""ח אומר חצובות מפסיקין לפיאה רב חסדא בעי בהן חלק יהושע את הארץ אתא ר' חנינא בשם רב חסדא בהם תיחם יהושע את הארץ"
Peah,פני משה,2,1,00,"שלולית. דקתני במתני' דוקא כל שהיא מושכת וקבועה אבל נחל כיון שהוא רחב ביותר אע""פ שאינו מושך נתכוון על כל פני השדה הוי הפסק. מכיון דתנינן דרך היחיד. א""כ ודרך הרבים מה צורכה למיתני הלא כ""ש הוא:",שלולית,JTmock Peah 2:1:7,"שלולית כל שהיא מושכת נחל אע""פ שאינו מושך"
Peah,פני משה,2,1,00,אלא מימר לך אפי' דרך הרבים וכו'. משום הסיפא אצטריך דצריך לאשמעינן דאפי' דרך הרבים אינו מפסיק בשדה אילן אלא גדר:,אלא מימר לך אפי' דרך הרבים וכו',JTmock Peah 2:1:8,מכיון דתנינן דרך היחיד דרך הרבים מה צורכה אנא מימר לך אפי' דרך הרבים אינו מפסיק לאילן אלא גדר מכיון דתנינן שביל היחיד שביל הרבים מה צורכה להוציא את הקבוע בימות החמה ואינה קבוע בימות הגשמים
Peah,פני משה,2,1,00,"מכיון דתנינן שביל היחיד. א""כ שביל הרבים מה צורכה למיתני:",מכיון דתנינן שביל היחיד,JTmock Peah 2:1:8,מכיון דתנינן דרך היחיד דרך הרבים מה צורכה אנא מימר לך אפי' דרך הרבים אינו מפסיק לאילן אלא גדר מכיון דתנינן שביל היחיד שביל הרבים מה צורכה להוציא את הקבוע בימות החמה ואינה קבוע בימות הגשמים
Peah,פני משה,2,1,00,"להוציא את הקבוע וכו'. וקמ""ל דאפי' שביל הרבים צריך שיהא קבוע אף בימות הגשמים:",להוציא את הקבוע וכו',JTmock Peah 2:1:8,מכיון דתנינן דרך היחיד דרך הרבים מה צורכה אנא מימר לך אפי' דרך הרבים אינו מפסיק לאילן אלא גדר מכיון דתנינן שביל היחיד שביל הרבים מה צורכה להוציא את הקבוע בימות החמה ואינה קבוע בימות הגשמים
Peah,פני משה,2,1,00,רב אמר בור וניר. דקתני במתני' דהוה הפסק שיעורן בית רובע אם יש בהן רחב כשיעור בית רובע הקב שהוא עשר אמות ומעט יותר על עשר אמות ומעט יותר:,רב אמר בור וניר,JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,"וזרע אחר. בתוך שדהו הוה הפסק אפי' בכ""ש:",וזרע אחר,JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,ר' יוחנן אמר. שיעור כולן כרחב שלשה תלמים של פתיח שעושין בתחלת המחרישה:,ר' יוחנן אמר,JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,"מה ופליג. ושואל הש""ס אם דברי ר' יוחנן נמי אהפסק קאי דבהכי הוי הפסק בין השדות ופליג על רב בכולא מניחא ואף בבור וניר או לא וקאמר דלא פליגי בבור וניר:",מה ופליג,JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,"מה דאמר רב בחיוב פאה. לאו שהן עצמן חייבי' בפאה דהא בבור וניר לא שייכא בהו חיוב פאה אלא דה""ק מה דאמר רב בית רובע לענין חיוב פאה כלומר לענין הפסק בין השדות דכשיעור כזה הוי הפסק וחייב ליתן פאה מכל שדה ושדה בפ""ע:",מה דאמר רב בחיוב פאה,JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,"ומה דא""ר יוחנן בפטור פאה. וה""ק הבור והניר כל זמן שאינם רחבים אלא כשלשה תלמים של פתיח לא הוו הפסק ופאה אחת פוטרת את כל השדה כולה והשתא איכא למימר דבבור וניר לא פליגי בשיעור הפסק אלא בזרע אחר הוא דפליגי:","ומה דא""ר יוחנן בפטור פאה",JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,"והא תני ביר וניר חייבין בפאה. כלומר דהן הוו הפסק בין השדות ומחמת זה חייבין שתי השדות בפאה ומדקתני סתמא ולא קתני שיעורא ש""מ דהכי קאמר הבור והניר הוו הפסק כמו אם היו נזרעין והיו חייבין בפאה והיינו בית רובע דהאי ברייתא כר""א אתיא דאמר לקמן בפ""ג קרקע בית רובע חייבת בפאה והשתא דייקינן מדלא קתני נמי זרע אחר בהדי בור וניר ולא שמעינן שיעור הפסק דידיה בכמה על כרחך דלית ליה שיעורא דאפי' בכל שהוא הוה הפסק וקשיא לר' יוחנן:",והא תני ביר וניר חייבין בפאה,JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,"מן מה דאמר רב וכו'. כלומר דהשתא הדר ביה הש""ס מדקבעי למימר מעיקרא דהא דקאמר ר""י לענין פטור פאה הוא דלא היא אלא דר' יוחנן נמי בשיעור הפסק לענין חיוב פאה לשתי השדות מיירי ואפ""ה לא פליגי אלא מן האי מה דאמר רב משדה בינונית הוא דמיירי ושיעור בור וניר כדקתני בברייתא דשיעורן בבית רובע כמו שאם היו נזרעין היו חייבין בפאה וזרע אחר שיעורו בכ""ש דכיון שיש בו מין אחר זרוע לא אזלינן בתר שיעור חיוב פאה אלא בכ""ש הוי הפסק:",מן מה דאמר רב וכו',JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,מן. האי מה דאמר ר' יוחנן בשדה קטנה מיירי בחמשים אורך על שתים רוחב דזהו שיעור בית רובע בקירוב והלכך ליכא למימר בה דהבור והניר הוו הפסק בה כשיעור בית רובע דהא כל השדה עצמה אינה אלא בית רובע והלכך משער ר' יוחנן כג' תלמים של פתיח דהוו פחות משיעור בית רובע וכיון דשדה קטנה היא מן הסברא היא דבזרע אחר בעי הפסק ביותר דאי משום כל שהו לא הוי בה הפסק דכשדה אחת נראית הואיל וקטנה היא אלא דבבור וניר אי אפשר לומר בה בית רובע דכל עצמה לא הויא אלא בית רובע כדאמרן והלכך משערינן בג' תלמים של פתיח לכולן דמיהת שיעור דמתחזי הויא והשתא רב ורבי יוחנן לא פליגי כלל וברייתא דבור וניר בשדה בינינית מיתוקמא וממילא שמעינן דבזרע אחר דלא קתני משום דבשדה בינינית אין לו שיעור אלא בכל שהו הוי הפסק וכולי עלמא מודים בה:,מן,JTmock Peah 2:1:9,רב אמר בור וניר בית רובע וזרע אחר אפילו כל שהוא ר' יוחנן אמר בור וניר וזרע אחר בג' תלמים של פתיח מה ופליג מה דמר רב בחיוב פיאה מה דמר רבי יוחנן בפיטור פיאה והתני בור וניר חייבים בפיאה מן מה דמר רב בשדה בינונית מן מה דמר רבי יוחנן כחמשים על שתים
Peah,פני משה,2,1,00,"ר""מ ור' יהודה שניהם אמרו דבר אחד. ר""מ דמתני' ור""י דמנחות כדמייתי ליה לקמן תרוייהו בשיטה חדא קיימי כדמפרש ואזיל:","ר""מ ור' יהודה שניהם אמרו דבר אחד",JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
Peah,פני משה,2,1,00,"כמה דר""מ אמר הקוצר לשחת מפסיק וכו'. כלומר דר""א מפרש להא דר""מ דקאמר הקוצר לשחת לאו קצירה היא היינו לאחר שהביאה שליש וטעמיה דר""מ משום דס""ל דכל קצירה לשחת שיש בה חיוב פאה לאותה קצירה הוא דמפסיק לפאה שצריך ליתן עוד פאה אחרת ממה שיקצור אח""כ והכי מפרש ליה ר' אלעזר נמי לדר' יהודה דמנחות דלקמן דלענין שיהא הפסק לפאה תרתי בעינן שיהא הקצירה לשחת דכיון שהוא להאכיל לבהמתי לאו קצירה הויא ובעינן נמי שתהא בה חיוב פאה באותה קצירה אם היה קוצר כדרכו לאדם ואז חשיב' הפסק לפאה. זהו שיטתא דר' אלעזר אליבא דר""מ ודר' יהודה כדמוכיח מהאי תוספתא דלקמן לר""מ וכדמפרש ליה להא דר' יהודה במנחות והלכך קאמר דתרוייהו ס""ל דהקוצר לשחת מפסיק ושיש בה חיוב פאה דוקא כדלקמן:","כמה דר""מ אמר הקוצר לשחת מפסיק וכו'",JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
Peah,פני משה,2,1,00,"והא אשכחן דר""מ אמר חיוב בפאה מפסיק. סיומא דמילתי' דר""א היא דמפרש ברישא לדעתיה דר""מ והדר מפרש לדעתיה דר' יהודה כלומר דהא לר""מ אשכחן דס""ל הכי דבעינן חיוב פאה לאותה קצירה שתהא מפסקת לפאה כהאי ברייתא דלקמיה:","והא אשכחן דר""מ אמר חיוב בפאה מפסיק",JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
Peah,פני משה,2,1,00,"כהדא דתני. בתוספתא פ""ק:",כהדא דתני,JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
Peah,פני משה,2,1,00,אכלה גוביי. חגב שאכל באמצע שדהו או שקרסמוה נמלים. ומפני שדרך החגב לאכול מלמעלה ודרך הנמלה לקרסם ולחתוך קנה השבולת מלמטה נקט להו בהאי לישנא:,אכלה גוביי,JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
Peah,פני משה,2,1,00,"שברתו הרוח או בהמה פטורה. ל""ג לה בתוספתא ואגב שיטפא דמתני' דלקמן בפרקין היא דהתם מיתני לענין פטור פאה והכא בדין דהפסק איירינן והכי הוא בתוספתא שברתו הרוח או בהמה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק:",שברתו הרוח או בהמה פטורה,JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
Peah,פני משה,2,1,00,"מני הכל מודים לא ר""מ אמר מפני שהוא פוטר פאה. מאן הכל מודים דקתני לאו ר""מ הוא דס""ל במתני' דהקוצר לשחת מפסיק אפילו לא חרש למקום שנקצר מודה הוא הכא דדוקא אם חרש היא דמפסיק וטעמא מאי על כרחך הוא דר""מ אמר כאן דאינו מפסיק אא""כ חרש מפני שהוא פטור פאה דהך שאכלה חגב ליכא כלל והך דנמלים ושברתו הרוח או בהמה אע""ג דאיכא פטור הוא מן הפאה כדתנן לקמן בפרקין וכיון שאין בקצירת מקום הזה חיוב פאה ס""ל לר""מ דלא הוי הפסק אא""כ חרש:","מני הכל מודים לא ר""מ אמר מפני",JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
Peah,פני משה,2,1,00,"אבל אם היה חייב. בפאה אפי' לא חרש מפסיק כדקאמר ר""מ במתני' דלעולם מפסיק והשתא ע""כ דהקוצר לשחת דר""מ דקאמר מפסיק היינו בשקצר לאחר שהביאה שליש דאז חיוב פאה איכא להך קצירה אם היה קוצרו לאדם אלא משום דקצירה לשחת הוא והלכך הוי הפסק:",אבל אם היה חייב,JTmock Peah 2:1:10,"ר""ז בשם ר""א ר""מ ור' יהודא שניהם אמרו ד""א כמה דר""מ אמר הקוצר לשחת מפסיק כן ר' יהודא אומר הקוצר לשחת מפסיק כמה דרבי יהודא אומר חיוב בפיאה מפסיק כן ר""מ אומר חיוב בפיאה מפסיק: והא אשכחן דר""מ אומר חיוב בפיאה מפסיק כהדא דתני אכלה גוביי קירסמוה נמלים שברתו הרוח או בהמה פטורה הכל מודים אם חרש מפסיק אם לא חרש אינו מפסיק מני הכל מודים לאו ר""מ הדא אמרה מפני שהוא פיטר פאה אבל אם הוא חייב אפי' לא חרש מפסיק כיי דתנינן תמן א""ר יודן אימתי בזמן שהתחיל עד שלא הביא שליש אבל אם הביא שליש אסור לקצור יקצור חייב בפיאה ודבר שהוא חייב בפיאה מפסיק"
