masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Rosh Hashanah,פני משה,1,5,8b,ובין שלא נראה בעליל. שהוא למטה ונראית סמוך לארץ ואדמומית החמה מכסה אותה ואינה ניכרת כל כך מחללין עליו את השבת ומשום דמצוה לקדש על פי הראיה:,ובין שלא נראה בעליל,JTmock Rosh Hashanah 1:5:1,על שני חדשים מחללין את השבת על ניסן ועל תשרי שבהן השלוחין יוצאין לסוריא ובהן היו מתקנין את המועדות וכשבית המקדש קיים מחללין אף על כולן מפני תקנת' הקרבן. בין שנראה בעליל ובין שלא נראה בעליל מחללין עליו את השבת רבי יוסי אומר אם נראה בעליל אין מחללין עליו את השבת. מעשה שעברו יותר מארבעים זוג ועיכבן רבי עקיבה בלוד שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת מכשלן לעתיד לבוא:
Rosh Hashanah,פני משה,1,5,8b,ר' יוסי אומר וכו'. דמסתמא ראו אותה בירושלים ואין הלכה כר' יוסי:,ר' יוסי אומר וכו',JTmock Rosh Hashanah 1:5:1,על שני חדשים מחללין את השבת על ניסן ועל תשרי שבהן השלוחין יוצאין לסוריא ובהן היו מתקנין את המועדות וכשבית המקדש קיים מחללין אף על כולן מפני תקנת' הקרבן. בין שנראה בעליל ובין שלא נראה בעליל מחללין עליו את השבת רבי יוסי אומר אם נראה בעליל אין מחללין עליו את השבת. מעשה שעברו יותר מארבעים זוג ועיכבן רבי עקיבה בלוד שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת מכשלן לעתיד לבוא:
Rosh Hashanah,פני משה,1,5,8b,יותר מארבעים זוג. כתי עדים:,יותר מארבעים זוג,JTmock Rosh Hashanah 1:5:1,על שני חדשים מחללין את השבת על ניסן ועל תשרי שבהן השלוחין יוצאין לסוריא ובהן היו מתקנין את המועדות וכשבית המקדש קיים מחללין אף על כולן מפני תקנת' הקרבן. בין שנראה בעליל ובין שלא נראה בעליל מחללין עליו את השבת רבי יוסי אומר אם נראה בעליל אין מחללין עליו את השבת. מעשה שעברו יותר מארבעים זוג ועיכבן רבי עקיבה בלוד שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת מכשלן לעתיד לבוא:
Rosh Hashanah,פני משה,1,5,8b,"ועיכבן ר""ע בלוד. שאין לב""ד צורך בהן:","ועיכבן ר""ע בלוד",JTmock Rosh Hashanah 1:5:1,על שני חדשים מחללין את השבת על ניסן ועל תשרי שבהן השלוחין יוצאין לסוריא ובהן היו מתקנין את המועדות וכשבית המקדש קיים מחללין אף על כולן מפני תקנת' הקרבן. בין שנראה בעליל ובין שלא נראה בעליל מחללין עליו את השבת רבי יוסי אומר אם נראה בעליל אין מחללין עליו את השבת. מעשה שעברו יותר מארבעים זוג ועיכבן רבי עקיבה בלוד שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת מכשלן לעתיד לבוא:
Rosh Hashanah,פני משה,1,5,8b,"אם מעכב אתה את הרבים. הואיל ועכשיו אין צורך בהן נמצאת מכשילן לעתיד לבא ושמא לאחר זמן יהיה עדות מועיל אצל אחד מהם וימנעו מלבוא להעיד מתוך שיראו שדבריהן לא היו נשמעין והלכה כר""ג:",אם מעכב אתה את הרבים,JTmock Rosh Hashanah 1:5:1,על שני חדשים מחללין את השבת על ניסן ועל תשרי שבהן השלוחין יוצאין לסוריא ובהן היו מתקנין את המועדות וכשבית המקדש קיים מחללין אף על כולן מפני תקנת' הקרבן. בין שנראה בעליל ובין שלא נראה בעליל מחללין עליו את השבת רבי יוסי אומר אם נראה בעליל אין מחללין עליו את השבת. מעשה שעברו יותר מארבעים זוג ועיכבן רבי עקיבה בלוד שלח לו רבן גמליאל אם מעכב אתה את הרבים נמצאת מכשלן לעתיד לבוא:
Rosh Hashanah,פני משה,1,5,8b,@22גמ' @11מהו בעליל מפורסם וכו'. @33כדבמתני':,מהו בעליל מפורסם וכו',JTmock Rosh Hashanah 1:5:2,מהו בעליל מפורסם כמה דאת אמר (תהילים יב) כסף צרוף בעליל לארץ מזקק שבעתים.
Rosh Hashanah,פני משה,1,5,8b,מעשה וכו' מפני שהן ארבעים זוג. כלומר דמיירי שבאו זוג אחר זוג עד ארבעים זוג ועיכבן אותן שבאו אחר זוג הראשון שכבר נתקבל עדותן דשוב אין צורך בהן:,מעשה וכו' מפני שהן ארבעים זוג,JTmock Rosh Hashanah 1:5:3,"מעשה שעברו יותר מארבעים זוג ועיכבן ר""ע בלוד מפני שהן מ' זוג אבל אם היה זוג אחד לא היה מעכבו"
Rosh Hashanah,פני משה,1,5,8b,"אבל אם היה זוג אחד לא היה מעכבו. כלומר לא שאם לא היה אלא זוג א' קאמר דפשיטא שלא היה מעכבו ומאי קמ""ל אלא דה""ק שאם אותן ארבעים זוג היו באים כולם כאחד וכמו זוג אחד שבאין ב' העדים כאחד דזה בלא זה לא מהני כך היו באים כל הארבעים זוג כאחד לא היה מעכבו לשום זוג מאותן הארבעים וטעמא דאכתי אינו ידוע איזה זוג מהן יכשר שיהא עדותן מכוונת ושלא יהו נתפסין בדבריהן ונמצא שיש צורך לכולם ולא היה מעכבו לשום אחד מהם:",אבל אם היה זוג אחד לא היה,JTmock Rosh Hashanah 1:5:3,"מעשה שעברו יותר מארבעים זוג ועיכבן ר""ע בלוד מפני שהן מ' זוג אבל אם היה זוג אחד לא היה מעכבו"
Rosh Hashanah,פני משה,1,6,8b,@22מתני' @11אב ובנו שראו את החדש @33:,אב ובנו שראו את החדש ,JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,"@11ילכו. @33לפני הב""ד:",ילכו,JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,"ולא שמצטרפין זה עם זה. להעיד אלא שאם יפסול אחד מהן שיכשל בפיו כשיבדקו אותו כיצד ראית וכו' כדלקמן בפ""ו א""נ שמא ימצא אחד פסול שהוא גזלן וכיוצא בו משאר הפסלנות שבגופו:",ולא שמצטרפין זה עם זה,JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,"ר""ש אומר אב ובנו וכו' כשרים לעדות החדש טעמא דר""ש מפרש בגמרא דאמר רחמנא למשה ולאהרן החדש הזה לכם ודריש ר""ש עדות זו של חדש תהא כשירה בכם ואע""פ שאתם אחים ורבנן סברי דה""ק עדות זו תהא מסורה לכם וכן לגדולים ומומחים בכל דור ואין יחיד מומחה ראוי לקדש דאין לך מומחה יותר ממשה רבינו וא""ל הקב""ה עד דאיכא אהרן בהדך:","ר""ש אומר אב ובנו וכו' כשרים לעדות",JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,ועבד משוחרר. והרי הוא כישראל לכל דבר:,ועבד משוחרר,JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,"וקבלו הכהנים וכו'. דהוה סבירא להו כר""ש:",וקבלו הכהנים וכו',JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,"ופסלו את עבדו. אע""פ שהוא משוחרר משום דהוה דרשי אתך בדומין לך מיוחסין וכשרין כמותך ולמעוטי אלו שאינן מיוחסין כמותך:",ופסלו את עבדו,JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,"וכשבאו לב""ד וכו'. ואין הלכה כר""ש:","וכשבאו לב""ד וכו'",JTmock Rosh Hashanah 1:6:1,"אב ובנו שראו את החדש ילכו לא שמצטרפין זה עם זה אלא שמא יפסל אחד מהן יצטרף השני עם אחר ר""ש אומר אב ובנו וכל הקרובים כשירין לעדות החדש א""ר יוסי מעשה בטוביה הרופא שראה את החדש בירושלם הוא ובנו ועבדו משוחרר וקיבלו הכהנים אותו ואת בנו ופסלו את עבדו וכשבאו לב""ד קבלו אותו ואת עבדו ופסלו את בנו:"
Rosh Hashanah,פני משה,1,6,8b,"@22גמ' @11טעם דר""ש כתחילתה. @33כמו שנצטוו בתחילת קידוש החדש דכתיב החדש הזה לכם וכו' כדפרישית במתני':","טעם דר""ש כתחילתה",JTmock Rosh Hashanah 1:6:2,"טעם דר""ש כתחילתה (שמות יב) ויאמר ה' אל משה ואל אהרן החדש הזה לכם ראש חדשים וגו'."
Rosh Hashanah,פני משה,1,7,8b,@22מתני' @11אלו הן הפסולין. @33לעדות החדש:,אלו הן הפסולין,JTmock Rosh Hashanah 1:7:1,אלו הן הפסולין המשחק בקוביא והמלוה בריבית ומפריחי יונים וסוחרי שביעית ועבדים זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין:
Rosh Hashanah,פני משה,1,7,8b,"המשחק בקוביא. עצמות שמשחקין בהן או במיני פספסין שהן שברי עצים ומשחקין בערבון זה עם זה ומדאורי' לא הוי גזלן אלא שחכמים פסלוהו ומטעמא לפי שאינו מתעסק בישובו של עולם ואסור לו לאדם להתעסק בדברי' כאלו אלא או בתורה ובג""ח או בסחורה ואומנות שיש בהן ישובו של עולם:",המשחק בקוביא,JTmock Rosh Hashanah 1:7:1,אלו הן הפסולין המשחק בקוביא והמלוה בריבית ומפריחי יונים וסוחרי שביעית ועבדים זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין:
Rosh Hashanah,פני משה,1,7,8b,"והמלוה ברבית. מלוה הבאה ברבית לפי שאחד המלוה ואחד הלוה שניהם פסולין ואם רבית קצוצה היא מה""ת פסולין הן:",והמלוה ברבית,JTmock Rosh Hashanah 1:7:1,אלו הן הפסולין המשחק בקוביא והמלוה בריבית ומפריחי יונים וסוחרי שביעית ועבדים זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין:
Rosh Hashanah,פני משה,1,7,9a,ומפריחי יונה. אית דמפרשי מין ממיני שחוק אם תקדים יונך ליוני אתן לך כך וכך ואם יוני תקדים תתן לי ואית דמפרשי שמגדל יונה מלומדת להביא יונים אחרים לבית בעלה בעל כרחן ויש בהן גזל מפני דרכי שלום אבל לא גזל גמור שלא זכה בהן בעל השובך דממילא קאתו ורבו להתם:,ומפריחי יונה,JTmock Rosh Hashanah 1:7:1,אלו הן הפסולין המשחק בקוביא והמלוה בריבית ומפריחי יונים וסוחרי שביעית ועבדים זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין:
Rosh Hashanah,פני משה,1,7,9a,וסוחרי שביעית. עושין סחורה בפירות שביעית ורחמנא אמר לכם לאכלה ולא לסחורה ומכל מקום מדאורייתא אינם פסולין משום דלא משמע להו לאינשי דאיכא איסורא בסחורה מכיון דהדר אכלי ליה בקדושת שביעית:,וסוחרי שביעית,JTmock Rosh Hashanah 1:7:1,אלו הן הפסולין המשחק בקוביא והמלוה בריבית ומפריחי יונים וסוחרי שביעית ועבדים זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין:
Rosh Hashanah,פני משה,1,7,9a,"ועבדים. שאינן משוחררין ק""ו מאשה ואף על גב דפסולי עדות מדאורייתא נינהו איצטריך למיתני דלא תימא כיון דלאו מחמת עבירה מיפסלי מתכשרי לעדות החדש מידי דהוה אקרובים לר""ש:",ועבדים,JTmock Rosh Hashanah 1:7:1,אלו הן הפסולין המשחק בקוביא והמלוה בריבית ומפריחי יונים וסוחרי שביעית ועבדים זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין:
Rosh Hashanah,פני משה,1,7,9a,"זה הכלל כל עדות שאין האשה כשירה לה וכו'. לפי שיש עדות שהאשה כשירה כגון להעיד על אשה שמת בעלה להתירה להנשא וכן להעיד על הסוטה שנטמאת שלא תשתה וכן בעגלה ערופה להעיד על ההורג ושלא יהו עורפין. והנך פסולי עדות מן דבריהם נמי כשרים לכל עדות שהאשה כשירה לה אבל בפסולי עדות מן התורה לא הכשירו חכמים לעדות אשה ואע""פ שהכשירו עבד ואשה לעדות אשה והן פסולין מן התורה לשאר עדות התם טעמא אחרינא איכא משום עיגונא וכו' כמפורש בגיטין ובשארי מקומות:",זה הכלל כל עדות שאין האשה כשירה,JTmock Rosh Hashanah 1:7:1,אלו הן הפסולין המשחק בקוביא והמלוה בריבית ומפריחי יונים וסוחרי שביעית ועבדים זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין:
Rosh Hashanah,פני משה,1,7,9a,"@22גמ' @11המשחק בקוביא זה המשחק בפספסין. @33תוספתא היא בפ""ה דסנהדרין וגרסי' לכל הסוגיא דהכא בפ""ג דסנהדרין בהלכה ה':",המשחק בקוביא זה המשחק בפספסין,JTmock Rosh Hashanah 1:7:2,זה המשחק בפסיפסין. אחד המשחק בפסיפסין ואחד המשחק בקליפי אגוזים ורימונים מאימתי מקבלין אותו משישבור את פסיפסיו ויבדק ויחזור בו חזרה גמורה.
Rosh Hashanah,פני משה,1,7,9a,"בקליפי אגוזים וכו'. אע""פ שאינן עשוים לכך:",בקליפי אגוזים וכו',JTmock Rosh Hashanah 1:7:2,זה המשחק בפסיפסין. אחד המשחק בפסיפסין ואחד המשחק בקליפי אגוזים ורימונים מאימתי מקבלין אותו משישבור את פסיפסיו ויבדק ויחזור בו חזרה גמורה.
Rosh Hashanah,פני משה,1,7,9a,משישבור את פספסיו ויבדק. שלא יעשה עוד ויחזור בו חזרה גמורה דאפי' בחנם לא עבדי:,משישבור את פספסיו ויבדק,JTmock Rosh Hashanah 1:7:2,זה המשחק בפסיפסין. אחד המשחק בפסיפסין ואחד המשחק בקליפי אגוזים ורימונים מאימתי מקבלין אותו משישבור את פסיפסיו ויבדק ויחזור בו חזרה גמורה.
Rosh Hashanah,פני משה,1,7,9a,משיקרע את שטרותיו ויבדק. אם חוזר בו חזרה גמורה דאפי' לנכרים לא מוזפי ברבית:,משיקרע את שטרותיו ויבדק,JTmock Rosh Hashanah 1:7:3,מלוה בריבית זה שהוא מלוה בריבית מאימתי מקבלין אותם משיקרע את שטרותיו ויבדק ויחזור חזרה גמורה.
Rosh Hashanah,פני משה,1,7,9a,ממרה יונים. כדפרישית במתני' משישבור את פגימיו. הן הדפין שמזרז אותן בהן:,ממרה יונים,JTmock Rosh Hashanah 1:7:4,מפריחי יונים זה שהוא ממרה יונים. אחד ממרה יונים ואחד ממרה שאר בהמה חיה ועוף מאימתי מקבלין אותו משישבור את פגימיו ויבדק ויחזור בו חזרה גמורה.
Rosh Hashanah,פני משה,1,7,9a,חזרה גמורה. להאי לישנא דמין שחוק הוא הויא חזרה גמורה דאפי' בחנם לא עבד. ולאידך לישנא דגזל הוא וכדפרישית במתני' מקבלי עלייהו דאפי' במדבר לא עבדי:,חזרה גמורה,JTmock Rosh Hashanah 1:7:4,מפריחי יונים זה שהוא ממרה יונים. אחד ממרה יונים ואחד ממרה שאר בהמה חיה ועוף מאימתי מקבלין אותו משישבור את פגימיו ויבדק ויחזור בו חזרה גמורה.
Rosh Hashanah,פני משה,1,7,9a,זה תגר שביעית. שנישא ונותן בפירות שביעית:,זה תגר שביעית,JTmock Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,פני משה,1,7,9a,ואיזהו סוחר שביעית. כלומר ובאיזה סוחר שביעית אמרו זה שהוא יושב בטל וכו' לזה הוא שקראו תגר שביעית ולפיכך חזרתי ושיהא מקבלין אותו משתגיע שביעית אחרת ויבדק שחוזר חזרה גמורה שאינו נושא ונותן בפירות שביעית לגמרי ולא מהני חזרת ממון שבין שביעית לשביעית לענין שיבדק בזה:,ואיזהו סוחר שביעית,JTmock Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,פני משה,1,7,9a,תני ר' יוסי אומר ב' שביעיות. צריך שיעברו ויבדק בהן:,תני ר' יוסי אומר ב' שביעיות,JTmock Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,פני משה,1,7,9a,"חזרת ממון. צריך ג""כ ולא חזירת דברים בלבד אלא שאמר הא לכם וכו':",חזרת ממון,JTmock Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,פני משה,1,7,9a,והחמסנים. דיהבי דמי בעל כרחן דבעלים ופסלינהו רבנן:,והחמסנים,JTmock Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,פני משה,1,7,9a,והגזלנים. לאו גזלנים ממש דפסולין מן התורה הן אלא בהני דאית בהו גזל מפני דרכי שלום כגון מציאות חרש שוטה וקטן וכיוצא בהן:,והגזלנים,JTmock Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,פני משה,1,7,9a,ובלבד ברועים בהמה דקה. רועים שאמרו בבהמה דקה אמרו לפי שהן עשויין להשתמש ורצים לשדות אחרות אבל גסה אפשר לשומרה:,ובלבד ברועים בהמה דקה,JTmock Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,פני משה,1,7,9a,מאן תנא מפריחי יונים. פסולין לעדות:,מאן תנא מפריחי יונים,JTmock Rosh Hashanah 1:7:6,"אמר רב חונה מאן תנא מפריחי יונים ר' ליעזר דתנינן תמן שנים בשם ר' לעזר יוצא היא אשה בעיר של זהב. מפריחי יונים פסולין מן העדות. א""ר מנא קומי ר' יוסה כל ההיא דסנהדרין כר' ליעזר א""ל דברי הכל היא מהו דברי הכל היא. הכא א""ר יוסה יודעין אנו שהוא פסול מעדות ממון מה בא להעיד כשם שהוא פסול מעדות ממון כך הוא פסול מעדות נפשות. ועידי החדש כעידי נפשות אינון והא תני זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין לה מאן תניתה רבנן. רבנן כר' ליעזר מודיי ליה פליגין עלויי. רבי יונה בשם רב חונה כולהן דרבי ליעזר אתיין אילין פלוגוותה כאילין פולגוותה דתני עד זומם פסול בכל עדות שבתורה דברי ר""מ א""ר יוסי אימתי בזמן שנמצא זומם בעדות נפשות אבל אם נמצא זומם בעדות ממון על הממון נחשד ומממון נפסל ואתייא דר' יוסי כרבנן ודר""מ כר' אליעזר:"
Rosh Hashanah,פני משה,1,7,9a,"ר' אליעזר דתנינן תמן. בפ""ב דעדיות ג' דברים אמרו לפני ר' עקיבא שנים משום רבי אליעזר ואחד משום ר' יהושע שנים משום רבי אליעזר יוצא' היא האשה וכו' ומפריחי יונים פסולין לעדות ומתני' דהכא כר""א היא:",ר' אליעזר דתנינן תמן,JTmock Rosh Hashanah 1:7:6,"אמר רב חונה מאן תנא מפריחי יונים ר' ליעזר דתנינן תמן שנים בשם ר' לעזר יוצא היא אשה בעיר של זהב. מפריחי יונים פסולין מן העדות. א""ר מנא קומי ר' יוסה כל ההיא דסנהדרין כר' ליעזר א""ל דברי הכל היא מהו דברי הכל היא. הכא א""ר יוסה יודעין אנו שהוא פסול מעדות ממון מה בא להעיד כשם שהוא פסול מעדות ממון כך הוא פסול מעדות נפשות. ועידי החדש כעידי נפשות אינון והא תני זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין לה מאן תניתה רבנן. רבנן כר' ליעזר מודיי ליה פליגין עלויי. רבי יונה בשם רב חונה כולהן דרבי ליעזר אתיין אילין פלוגוותה כאילין פולגוותה דתני עד זומם פסול בכל עדות שבתורה דברי ר""מ א""ר יוסי אימתי בזמן שנמצא זומם בעדות נפשות אבל אם נמצא זומם בעדות ממון על הממון נחשד ומממון נפסל ואתייא דר' יוסי כרבנן ודר""מ כר' אליעזר:"
Rosh Hashanah,פני משה,1,7,9a,"כל ההיא דסנהדרין כר""א. אם מתני' דתנינן בפ""ג דסנהדרין אלו הן הפסולין וכו' ג""כ כר""א היא ולא כרבנן דקתני נמי התם מפריחי יונים:","כל ההיא דסנהדרין כר""א",JTmock Rosh Hashanah 1:7:6,"אמר רב חונה מאן תנא מפריחי יונים ר' ליעזר דתנינן תמן שנים בשם ר' לעזר יוצא היא אשה בעיר של זהב. מפריחי יונים פסולין מן העדות. א""ר מנא קומי ר' יוסה כל ההיא דסנהדרין כר' ליעזר א""ל דברי הכל היא מהו דברי הכל היא. הכא א""ר יוסה יודעין אנו שהוא פסול מעדות ממון מה בא להעיד כשם שהוא פסול מעדות ממון כך הוא פסול מעדות נפשות. ועידי החדש כעידי נפשות אינון והא תני זה הכלל כל עדות שאין האשה כשירה לה אף הן אינן כשירין לה מאן תניתה רבנן. רבנן כר' ליעזר מודיי ליה פליגין עלויי. רבי יונה בשם רב חונה כולהן דרבי ליעזר אתיין אילין פלוגוותה כאילין פולגוותה דתני עד זומם פסול בכל עדות שבתורה דברי ר""מ א""ר יוסי אימתי בזמן שנמצא זומם בעדות נפשות אבל אם נמצא זומם בעדות ממון על הממון נחשד ומממון נפסל ואתייא דר' יוסי כרבנן ודר""מ כר' אליעזר:"
