masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bikkurim,פני משה,1,7,4b,@11מעצרת ועד החג מביא וקורא. @33דכתיב ושמחת וזמן שמחה היא מעצרת עד החג שמלקטין התבואה והפירות ושמחים בהן ומהחג ואילך עד החנוכה אינו זמן שמחה והלכך אפילו הפריש אותן קודם החג מביא ואינו קורא שאין קריאה אלא בזמן שמחה ומחנוכה ואילך אין מביאין כלל שנאמר מארצך כל זמן שמצויין בארצך ואותן הפירות שנגמרו אחר חנוכה חשובין הן משנה הבאה ומניח אותם עד העצרת:,מעצרת ועד החג מביא וקורא,JTmock Bikkurim 1:6:1,הקונה שני אילנות בתוך של חבירו מביא ואינו קורא רבי מאיר אומר מביא וקורא. יבש המעיין ונקצץ האילן מביא ואינו קורא. רבי יהודה אומר מביא וקורא. מן החג ועד החנוכה מביא ואינו קורא רבי יהודה בן בתירה אומר מביא וקורא:
Bikkurim,פני משה,1,7,4b,@11ר' יהודה וכו'. @33ואין הלכה כר' יהודה בן בתירא:,ר' יהודה וכו',,
Bikkurim,פני משה,1,7,4b,"@22גמ' @11ר' יוסי בן חנינא בעי. @33הקשה על סבריה דת""ק דהרי אם קנה אילן אחד לא קנה קרקע וכן אם קנה שנים לא קנה קרקע כדתנן בפרק הספינה וא""כ אמאי באחד אינו מביא כל עיקר כדתנן לקמן בסוף פרקין דדוקא בקנה אילן עם הקרקע דאז מביא וקורא ואמאי בשנים מביא ואינו קורא:",ר' יוסי בן חנינא בעי,JTmock Bikkurim 1:6:2,רבי יוסי בן חנינא בעי קנה אילן אחד לא קנה קרקע שנים לא קנה קרקע אחד אינו מביא כל עיקר שנים מביא ואינו קורא. אמר ליה רבי לעזר מילין דצריכין לרבנין בבית וועדא את שאל.
Bikkurim,פני משה,1,7,4b,"@11מילין דצריכין לרבנן בבית וועדא את שאל. @33כלומר ומאי תבעי לך הא אלו הדברים שהן צריכין להסתפק בהן להרבנין בבית המדרש אם בשנים קנה קרקע או לא קנה קרקע וא""כ גבי ביכורים אמרינן דמספק מביא ואינו קורא כדפרישית במתניתין:",מילין דצריכין לרבנן בבית וועדא את שאל,JTmock Bikkurim 1:6:2,רבי יוסי בן חנינא בעי קנה אילן אחד לא קנה קרקע שנים לא קנה קרקע אחד אינו מביא כל עיקר שנים מביא ואינו קורא. אמר ליה רבי לעזר מילין דצריכין לרבנין בבית וועדא את שאל.
Bikkurim,פני משה,1,7,4b,"@11לר' יודה. @33גבי יבש המעין וכו' דמתניתין מפרש לטעמיה משום דעושה את האילן כקשין וכלומר שאע""פ שנתייבש ונקצץ הרי הוא כאילן היונק מן הקרקע:",לר' יודה,,
Bikkurim,פני משה,1,7,4b,"@11תמן תנינן. @33לעיל בפ""ו דברכות בהלכה ב':",תמן תנינן,JTmock Bikkurim 1:6:3,דרבי יהודה עבד את האילן בקשין. תמן תנינן בירך על פירות האילן בורי פרי האדמה יצא. רבי חזקיה בשם רבי יעקב בר אחא דרבי יודה היא דרבי יודה אמר עבד את האילן כקשין. אמר רבי יוסי דברי הכל היא. פירות האילן בכלל פירות האדמה ואין פירות האדמה בכלל פירות האילן.
Bikkurim,פני משה,1,7,4b,"@11בירך וכו'. @33וס""ד דר' חזקיה לאוקמי התם כר' יהודה דהכא דס""ל דלעולם כארעא חשיבי והשיב לו ר' יוסי דד""ה היא התם דטעמא אחרינא הוא דהויא דפירות האילן בכלל פירות האדמה הן דאילן עצמו גדל מהקרקע אבל איפכא לא וכן גריס שם להא:",בירך וכו',JTmock Bikkurim 1:6:3,דרבי יהודה עבד את האילן בקשין. תמן תנינן בירך על פירות האילן בורי פרי האדמה יצא. רבי חזקיה בשם רבי יעקב בר אחא דרבי יודה היא דרבי יודה אמר עבד את האילן כקשין. אמר רבי יוסי דברי הכל היא. פירות האילן בכלל פירות האדמה ואין פירות האדמה בכלל פירות האילן.
Bikkurim,פני משה,1,7,5a,"@11מכר לו שדה בקמתה. @33והרי היא עומדת ליקצר הלוקח מהו שיביא ממנה בכורים דקס""ד דהואיל ונגמרה מקודם שבאה לידו לאו כשלו הויא לענין ביכורים:",מכר לו שדה בקמתה,JTmock Bikkurim 1:6:4,"רבי בון בר כהנא בעי קומי רבי אילא מכר לו שדה בקמתה הלוקח מהו שיביא ממנה ביכורים. אמר ליה למה לאו. עד כדון לחה אפילו יבישה. א""ל אפילו יבישה אפילו קצורה. מעתה אפילו חיטין כך אנו אומרים הלוקח מן השוק מביא בכורין."
Bikkurim,פני משה,1,7,5a,"@11א""ל למה לאו. @33מהיכי תיסק אדעתך דלא יביא הרי עכשיו מיהת שלו היא השדה והפירות:","א""ל למה לאו",JTmock Bikkurim 1:6:4,"רבי בון בר כהנא בעי קומי רבי אילא מכר לו שדה בקמתה הלוקח מהו שיביא ממנה ביכורים. אמר ליה למה לאו. עד כדון לחה אפילו יבישה. א""ל אפילו יבישה אפילו קצורה. מעתה אפילו חיטין כך אנו אומרים הלוקח מן השוק מביא בכורין."
Bikkurim,פני משה,1,7,5a,@11עד כדון לחה. @33עד כאן בקמה לחה אם אפילו ביבישה הדין כן דאפשר הואיל ויבשה ברשות המוכר כבר כנתלשה חשיבא:,עד כדון לחה,JTmock Bikkurim 1:6:4,"רבי בון בר כהנא בעי קומי רבי אילא מכר לו שדה בקמתה הלוקח מהו שיביא ממנה ביכורים. אמר ליה למה לאו. עד כדון לחה אפילו יבישה. א""ל אפילו יבישה אפילו קצורה. מעתה אפילו חיטין כך אנו אומרים הלוקח מן השוק מביא בכורין."
Bikkurim,פני משה,1,7,5a,"@11א""ל אפילו יבישה אפי' קצורה. @33ומכר לו פירות התלושין עם השדה מביא הוא שהרי יש לו השדה עם פירותיה:","א""ל אפילו יבישה אפי' קצורה",JTmock Bikkurim 1:6:4,"רבי בון בר כהנא בעי קומי רבי אילא מכר לו שדה בקמתה הלוקח מהו שיביא ממנה ביכורים. אמר ליה למה לאו. עד כדון לחה אפילו יבישה. א""ל אפילו יבישה אפילו קצורה. מעתה אפילו חיטין כך אנו אומרים הלוקח מן השוק מביא בכורין."
Bikkurim,פני משה,1,7,5a,@11מעתה אפי' חיטין. @33בלבד מכר לו נימא נמי דמביא ומהדר ליה כן אנו אומרים הלוקח מן השוק מביא ביכורין בתמיה וכי בלוקח הפירות מן השוק יכול הוא לומר מן האדמה אשר נתת לי הא ודאי לא דכל שאין לו בקרקע כלום אינו מביא:,מעתה אפי' חיטין,JTmock Bikkurim 1:6:4,"רבי בון בר כהנא בעי קומי רבי אילא מכר לו שדה בקמתה הלוקח מהו שיביא ממנה ביכורים. אמר ליה למה לאו. עד כדון לחה אפילו יבישה. א""ל אפילו יבישה אפילו קצורה. מעתה אפילו חיטין כך אנו אומרים הלוקח מן השוק מביא בכורין."
Bikkurim,פני משה,1,7,5a,@11פשיטא הדא מילתא מכר לו הפירות ושייר לו הקרקע. @33לעצמו בהא פשיטא לן דהמוכר אינו יכול להביא ואפי' הן עדיין מחוברין ורצה המוכר לקיים מצות הבאת ביכורים מהן אינו יכול לפי שאין לו הפירות שכבר מכר לזה וכן הלוקח אינו יכול להביא שהרי אין לו בקרקע כלום וכדאמרן לעיל ולא נקט הכא אלא המוכר משום הבעיא דלקמיה:,פשיטא הדא מילתא מכר לו הפירות ושייר,JTmock Bikkurim 1:6:5,פשיטא הדא מילתא מכר לו פירות ושייר לו קרקע המוכר אינו יכול להביא שאין לו פירות. חזר ולקחן ממנו נישמעינה מן הדא נתן לה קדשים הרי אלו מותרין יינות שמנין וסלתות כל דבר שכיוצא בו קרב לגבי המזבח אסור. אין בכלל אלא פרכילי ענבים ועטרות של שיבלין. מה נן קיימין אם כשנתן לה באתננה כך אנו אומרים הלוקח מן השוק מביא ביכורים. אלא כי נן קיימין בשהיו הגפנים משלחה ומכרה לו פירותיהן וחזר ונתנם לה באתננה מפני שהיה אתנן הא לא היה אתנן מביא הדא אמרה חזר ולקחן ממנו מביא.
Bikkurim,פני משה,1,7,5a,@11חזר ולקחן ממנו. @33כי קא מיבעיא לן אם חזר המוכר ולקחן להפירות מהו שיכול להביא עכשיו מהן דהרי יש לו הקרקע עם הפירות או דילמא מכיון שבתחלה יצאו מרשותו הוו להו כמי שלקחן מן השוק ואינו מביא:,חזר ולקחן ממנו,JTmock Bikkurim 1:6:5,פשיטא הדא מילתא מכר לו פירות ושייר לו קרקע המוכר אינו יכול להביא שאין לו פירות. חזר ולקחן ממנו נישמעינה מן הדא נתן לה קדשים הרי אלו מותרין יינות שמנין וסלתות כל דבר שכיוצא בו קרב לגבי המזבח אסור. אין בכלל אלא פרכילי ענבים ועטרות של שיבלין. מה נן קיימין אם כשנתן לה באתננה כך אנו אומרים הלוקח מן השוק מביא ביכורים. אלא כי נן קיימין בשהיו הגפנים משלחה ומכרה לו פירותיהן וחזר ונתנם לה באתננה מפני שהיה אתנן הא לא היה אתנן מביא הדא אמרה חזר ולקחן ממנו מביא.
Bikkurim,פני משה,1,7,5a,"@11נישמעינה מן הדא. @33מתני' דתנינן בפ""ו דתמורה גבי איזהו אתנן שאסרה תורה להביא לבית וכו' נתן לה קדשים לא חייל עליהן אתנן והרי אלו מותרין נתן לה יינות ושמנים וסלתות וכל דבר וכו' אסור:",נישמעינה מן הדא,JTmock Bikkurim 1:6:5,פשיטא הדא מילתא מכר לו פירות ושייר לו קרקע המוכר אינו יכול להביא שאין לו פירות. חזר ולקחן ממנו נישמעינה מן הדא נתן לה קדשים הרי אלו מותרין יינות שמנין וסלתות כל דבר שכיוצא בו קרב לגבי המזבח אסור. אין בכלל אלא פרכילי ענבים ועטרות של שיבלין. מה נן קיימין אם כשנתן לה באתננה כך אנו אומרים הלוקח מן השוק מביא ביכורים. אלא כי נן קיימין בשהיו הגפנים משלחה ומכרה לו פירותיהן וחזר ונתנם לה באתננה מפני שהיה אתנן הא לא היה אתנן מביא הדא אמרה חזר ולקחן ממנו מביא.
Bikkurim,פני משה,1,7,5a,@11אין בכלל וכו'. @33כלומר אין לנו לרבות בכלל שאמר וכל דבר שכיוצא בו קרב אלא אלו פרכילי ענבים ועטרות של שבלים שהבכורים באין מהן וכיוצא בהן שהרי הקרב על גבי המזבח כבר נשנו ואם כן האי וכל דבר לרבות בכורים הוא דאתא שאף הן באין לבית ואסור להביאן מאתנן והשתא מה אנן קיימין להא והיכי דמי שיהו אסורין משום אתנן הא לאו הכי היו ראוין לבכורים:,אין בכלל וכו',JTmock Bikkurim 1:6:5,פשיטא הדא מילתא מכר לו פירות ושייר לו קרקע המוכר אינו יכול להביא שאין לו פירות. חזר ולקחן ממנו נישמעינה מן הדא נתן לה קדשים הרי אלו מותרין יינות שמנין וסלתות כל דבר שכיוצא בו קרב לגבי המזבח אסור. אין בכלל אלא פרכילי ענבים ועטרות של שיבלין. מה נן קיימין אם כשנתן לה באתננה כך אנו אומרים הלוקח מן השוק מביא ביכורים. אלא כי נן קיימין בשהיו הגפנים משלחה ומכרה לו פירותיהן וחזר ונתנם לה באתננה מפני שהיה אתנן הא לא היה אתנן מביא הדא אמרה חזר ולקחן ממנו מביא.
Bikkurim,פני משה,1,7,5a,"@11אם כשנתן לה באתננה. @33לאלו פרכילי ענבים וכו' קשיא וכי כך אנו אומרים הלוקח מן השוק מביא ביכורים בתמיה ומאי אריא משום אתנן תיפוק ליה דבכה""ג לא שייך בהו ביכורים כלל:",אם כשנתן לה באתננה,JTmock Bikkurim 1:6:5,פשיטא הדא מילתא מכר לו פירות ושייר לו קרקע המוכר אינו יכול להביא שאין לו פירות. חזר ולקחן ממנו נישמעינה מן הדא נתן לה קדשים הרי אלו מותרין יינות שמנין וסלתות כל דבר שכיוצא בו קרב לגבי המזבח אסור. אין בכלל אלא פרכילי ענבים ועטרות של שיבלין. מה נן קיימין אם כשנתן לה באתננה כך אנו אומרים הלוקח מן השוק מביא ביכורים. אלא כי נן קיימין בשהיו הגפנים משלחה ומכרה לו פירותיהן וחזר ונתנם לה באתננה מפני שהיה אתנן הא לא היה אתנן מביא הדא אמרה חזר ולקחן ממנו מביא.
Bikkurim,פני משה,1,7,5a,"@11אלא ודאי כי אנן קיימין בשהיו הגפנים משלה. @33בתחילה או השדה ומכרה לו פירותיהן וחזר ונתנם לה באתננה לאלו הפירות וטעמא מפני שהיה אתנן לא תביא אותן לבכורים הא אם לא היה אתנן מביאה אותן א""כ הדא אמרה דבעלמא אם חזר המוכר ולקחן להפירות ממנו מביא בכורים:",אלא ודאי כי אנן קיימין בשהיו הגפנים,JTmock Bikkurim 1:6:5,פשיטא הדא מילתא מכר לו פירות ושייר לו קרקע המוכר אינו יכול להביא שאין לו פירות. חזר ולקחן ממנו נישמעינה מן הדא נתן לה קדשים הרי אלו מותרין יינות שמנין וסלתות כל דבר שכיוצא בו קרב לגבי המזבח אסור. אין בכלל אלא פרכילי ענבים ועטרות של שיבלין. מה נן קיימין אם כשנתן לה באתננה כך אנו אומרים הלוקח מן השוק מביא ביכורים. אלא כי נן קיימין בשהיו הגפנים משלחה ומכרה לו פירותיהן וחזר ונתנם לה באתננה מפני שהיה אתנן הא לא היה אתנן מביא הדא אמרה חזר ולקחן ממנו מביא.
Bikkurim,פני משה,1,7,5a,@11הפרישן קודם לחג. @33שהוא זמן קריאה ועבר עליהן החג קודם שהביאן מביא אותן ואינו קורא ולקמן מדייק עלה:,הפרישן קודם לחג,JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,"@11הפרישן קודם לחנוכה. @33שהוא זמן הבאה בלא קריאה ועברה עליהן חנוכה ירקבו כצ""ל לפי שכבר נדחו מאחר שהפרישן בזמן הראוי להבאה ולא הביאן עד שעבר הזמן שלאחר החנוכה אין מביאין הלכך ירקבו:",הפרישן קודם לחנוכה,JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,"@11לאחר חנוכה. @33אם הפרישן לאחר חנוכה לא קדשי כלל דמכיון שבכרו קודם חנוכה ולא הפרישן עד אח""כ שוב אין תורת ביכורים עליהן והרי הן כחולין:",לאחר חנוכה,JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,"@11ולית ליה לר' זעירא כהדא דחבריי'. @33ר' זעיר' בהלכה דלעיל כדמייתי לי' דסבר הוא שכל הביכורי' שנראו ליתור בקריאה אין ניתורין אלא בקרייה והרי אלו שהפרישן קודם החג נראו לקרייה ולדידיה לית להו תקנתא להביאן אחר החג בלא קרייה ודלא כחברייא ולית לחברייא כן ושואל הש""ס אם חברייא פליגי בהא ולית להו להא דר' זעירא וקאמר דאית להון והא דקאמרי דאם עבר עליהן החג מביא ואינו קורא בשהפרישן בתחילה קודם לחג על מנת להביאן לאחר החג ודמיא להא דלעיל בשלקטן בתחילה לשלחן ביד אחר שלא נראו לקריאה כלל והלכך מביא ואינו קורא:",ולית ליה לר' זעירא כהדא דחבריי',JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,@11והתנינן בבריית' אין מביאין בכורים וכו'. @33ואסיפא דמילתא דחברייא פריך דקאמרי הפרישן אחר חנוכה לא קדשי וכדמסיק הקושיא לקמן:,והתנינן בבריית' אין מביאין בכורים וכו',JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,@11מה אנן קיימין. @33כלומר והשתא היכי דמי להא דתני אין מביאין אותן לא מן החדש וכו':,מה אנן קיימין,JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,"@11אם בפירות שהביאו שליש לאחר ר""ה. @33וזהו מן החדש על הפירות שהביאו שליש לפני ר""ה כצ""ל וזהו על הישן קשיא דהרי מכיון שאלו לא הביאו שליש לפני ר""ה דבר ברור הוא שלא השרישו קודם להעומר דאם השרישו קודם לעומר האיך אפשר שלא יביאו שליש גידולן עד לאחר ר""ה וא""כ כשלא השרישו קודם העומר אסורין הן עד שיבא העומר הבא ויתירם כדתנן לעיל ריש מסכת' חלה וא""כ אינן ראוין הן לביכורי' כלל כדתנן במנחות פ' ר' ישמעאל אין מביאין מנחות ובכורים קודם לעומר ואם הביא פסול ומאי האי דקאמר אין מביאין מן החדש וכו' הא הן עצמן אסורין הן להביאן לביכורים:","אם בפירות שהביאו שליש לאחר ר""ה",JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,"@11אלא כי אנן קיימין בפירות שחנטו וכו'. @33כלומר אלא ודאי דלא איירי הכא בביכורי תבואה שר""ה שלהן תשרי אלא בפירות האילן הוא דאיירי שר""ה שלהן ט""ו בשבט והיינו חדש וישן דקאמר שאין מביאין מהפירות שחנטו קודם ט""ו בשבט שהן ישן על החדש והן פירות שחנטו לאחר ט""ו בשבט וכן איפכא:",אלא כי אנן קיימין בפירות שחנטו וכו',JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,פני משה,1,7,5a,"@11מכיון שהוא מן החדש על הישן הא מן חדש על חדש מביא כצ""ל. @33וסברינן מימר לאחר חנוכה אנן קיימין. השתא מסיק להקושיא כלומר דטעמא דמכיון שהוא מן החדש על הישן הוא דאינו מביא ותידוק מינה הא מן החדש על חדש מביא והיינו מאותן שחנטו לאחר ט""ו בשבט על פירות שחנטו ג""כ אחר ט""ו בשבט דמן החדש על החדש הוא והרי ט""ו בשבט סברין מימר וכו' כלומר הא פירות אלו בכרו לאחר חנוכה הן ואת אמרת דמביא וקשיא על חברייא דאמרי אחר חנוכה לא קדשו:",מכיון שהוא מן החדש על הישן הא,JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
