masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Maasrot,פני משה,1,7,6a,"המחליק בענבים לא הוכשר. בבבלי פ' חבית דף קמ""ה מסיק דפליגי במשקה העומד לצחצח דת""ק לא חשיב לי' משקה ור' יהודה חשיב לי' משקה:",המחליק בענבים לא הוכשר,JTmock Maasrot 1:5:1,העיגול משיחליקנו. מחליקין בתאנים ובענבים של טבל רבי יהודה אוסר. המחליק בענבים לא הוכשר ר' יהודה אומר הוכשר. וגרוגרות משידות ומגורה משיעגל. היה דש בחבית ומעגל במגורה נשברה החבית ונפתחה המגורה לא יאכל מהן עראי. רבי יוסי מתיר:
Maasrot,פני משה,1,7,6a,"הגרוגרות משידוש. שהתאנים מייבשין אותם ואח""כ דשים אותם במקלות לתוך החבית או שמכניסין אותן למגורה והוא אוצר ומעגלין אותן בידים והוא גמר מלאכתן:",הגרוגרות משידוש,JTmock Maasrot 1:5:1,העיגול משיחליקנו. מחליקין בתאנים ובענבים של טבל רבי יהודה אוסר. המחליק בענבים לא הוכשר ר' יהודה אומר הוכשר. וגרוגרות משידות ומגורה משיעגל. היה דש בחבית ומעגל במגורה נשברה החבית ונפתחה המגורה לא יאכל מהן עראי. רבי יוסי מתיר:
Maasrot,פני משה,1,7,6a,"לא יאכל מהן עראי. בגמרא מפרש דהאי תנא ס""ל דלא העליון צריך לתחתון ולא התחתון צריך לעליון וא""כ נגמרה מלאכתן ולא יאכל מהם עראי ור' יוסי מתיר דס""ל דצריך התחתון לעליון ואין הלכה כר' יוסי:",לא יאכל מהן עראי,JTmock Maasrot 1:5:1,העיגול משיחליקנו. מחליקין בתאנים ובענבים של טבל רבי יהודה אוסר. המחליק בענבים לא הוכשר ר' יהודה אומר הוכשר. וגרוגרות משידות ומגורה משיעגל. היה דש בחבית ומעגל במגורה נשברה החבית ונפתחה המגורה לא יאכל מהן עראי. רבי יוסי מתיר:
Maasrot,פני משה,1,7,6a,"@22גמ' @11מה פליגין ר' יודה ורבנן. במחליק בתאנים וענבים של טבל דוקא בטבל שנטבל מדבריהן כגון שנקבע ע""פ ששה דברים דקחשיב להו לקמן בפ""ד שקובעין להיות טבול למעשר ואינם אלא מדבריהן וכן כיוצא בהן אבל בטבל שנטבל דבר תורה שהכניסו להבית ודרך שער שאותו הטבל הוא מן התורה אוף רבנן מודים דאסור להפסידו:",מה פליגין ר' יודה ורבנן,JTmock Maasrot 1:5:2,חנניא בריה דרבי יסא אמר מה פליגין רבי יודה ורבנין בטבל שנטבל מדבריהן אבל טבל שנטבל דבר תורה אוף רבנין מודיי.
Maasrot,פני משה,1,7,6a,ר' מנא אמר. להא דלקמן סתם ולא משום ר' יוחנן ור' אבין קאמר לה בשם ר' יוחנן ומילתא אחריתא הוא ואסיפא קאי המחליק בענבים וכו'. דר' יודן כדעתיה ורבנן נמי כדעתייהו במה דפליגי בעלמא:,ר' מנא אמר,JTmock Maasrot 1:5:3,רבי מנא אמר לה סתם רבי אבין בשם רבי יוחנן רבי יודן כדעתיה ורבנין כדעתון דתני זית שפיצעו בידים מסואבות לא הוכשרו לסופגן במלח הוכשרו לידע יש בו מים לא הוכשרו. רבי יודן אמר הוכשרו. רבנין אמרין במימיו הוא בודק רבי יודה אומר בגופו הוא בודק. והכא רבנין אמרין במימיו הוא מחליק רבי יודא [אמר] בשיש שלו [הוא] מחליק.
Maasrot,פני משה,1,7,6a,"דתני. בתוספתא דטהרות פ""ט זית שפצעו מרככו בידים מסואבות לא הוכשרו דלא ניחא לי' במשקה היוצא ממנו ואינו ממעכו אלא שיהא ראוי לאכילה:",דתני,JTmock Maasrot 1:5:3,רבי מנא אמר לה סתם רבי אבין בשם רבי יוחנן רבי יודן כדעתיה ורבנין כדעתון דתני זית שפיצעו בידים מסואבות לא הוכשרו לסופגן במלח הוכשרו לידע יש בו מים לא הוכשרו. רבי יודן אמר הוכשרו. רבנין אמרין במימיו הוא בודק רבי יודה אומר בגופו הוא בודק. והכא רבנין אמרין במימיו הוא מחליק רבי יודא [אמר] בשיש שלו [הוא] מחליק.
Maasrot,פני משה,1,7,6b,לסופתו במלח הוכשרו. לפי גי' זו טעמא דניחא לי' במשקה היוצא ממנו:,לסופתו במלח הוכשרו,JTmock Maasrot 1:5:3,רבי מנא אמר לה סתם רבי אבין בשם רבי יוחנן רבי יודן כדעתיה ורבנין כדעתון דתני זית שפיצעו בידים מסואבות לא הוכשרו לסופגן במלח הוכשרו לידע יש בו מים לא הוכשרו. רבי יודן אמר הוכשרו. רבנין אמרין במימיו הוא בודק רבי יודה אומר בגופו הוא בודק. והכא רבנין אמרין במימיו הוא מחליק רבי יודא [אמר] בשיש שלו [הוא] מחליק.
Maasrot,פני משה,1,7,6b,לידע אם יש בו מים. כלומר אם יש בו לחלוחית שמן. ובתוספתא גריס לידע אם יש בו שמן לא הוכשרו משום דהמשקה אזיל לאבוד ולאו משקה היא ור' יודה אומר הוכשרו כדמפ' ואזיל:,לידע אם יש בו מים,JTmock Maasrot 1:5:3,רבי מנא אמר לה סתם רבי אבין בשם רבי יוחנן רבי יודן כדעתיה ורבנין כדעתון דתני זית שפיצעו בידים מסואבות לא הוכשרו לסופגן במלח הוכשרו לידע יש בו מים לא הוכשרו. רבי יודן אמר הוכשרו. רבנין אמרין במימיו הוא בודק רבי יודה אומר בגופו הוא בודק. והכא רבנין אמרין במימיו הוא מחליק רבי יודא [אמר] בשיש שלו [הוא] מחליק.
Maasrot,פני משה,1,7,6b,רבנן אמרי במימיו הוא בודק. במשקה היוצא ממנו בודק וכיון דאזיל לאבוד לאו כלום הוא ור' יהודה סבר בגופו של זית הוא בודק להרגיש אם יש בו משקה וכיון דלא מכוין לאבד המשקה חשוב הוא והוכשר:,רבנן אמרי במימיו הוא בודק,JTmock Maasrot 1:5:3,רבי מנא אמר לה סתם רבי אבין בשם רבי יוחנן רבי יודן כדעתיה ורבנין כדעתון דתני זית שפיצעו בידים מסואבות לא הוכשרו לסופגן במלח הוכשרו לידע יש בו מים לא הוכשרו. רבי יודן אמר הוכשרו. רבנין אמרין במימיו הוא בודק רבי יודה אומר בגופו הוא בודק. והכא רבנין אמרין במימיו הוא מחליק רבי יודא [אמר] בשיש שלו [הוא] מחליק.
Maasrot,פני משה,1,7,6b,והכא. כלומר והשתא הכא נמי בהא פליגי רבנן אמרי במימיו הוא מכוין להחליק וכיון דאזיל לאבוד לאו כלום הוא ולא הוכשר ור' יהודה סובר בשיש שלו מחליק כלומר לא מתכוין להמשקה אלא בקליפות הענבים שהן חלקים כשיש הזה ובהן הוא מתכוין להחליק ולא לאבוד המשקה והלכך חשוב הוא והוכשר:,והכא,JTmock Maasrot 1:5:3,רבי מנא אמר לה סתם רבי אבין בשם רבי יוחנן רבי יודן כדעתיה ורבנין כדעתון דתני זית שפיצעו בידים מסואבות לא הוכשרו לסופגן במלח הוכשרו לידע יש בו מים לא הוכשרו. רבי יודן אמר הוכשרו. רבנין אמרין במימיו הוא בודק רבי יודה אומר בגופו הוא בודק. והכא רבנין אמרין במימיו הוא מחליק רבי יודא [אמר] בשיש שלו [הוא] מחליק.
Maasrot,פני משה,1,7,6b,"רבי אמר לר""ש בריה. גרסי' להא לקמן ריש פ""ד דביצה:","רבי אמר לר""ש בריה",JTmock Maasrot 1:5:4,רבי אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן החבית. אמר ליה ואינו אסור משום מוקצה. אמר ליה ואדיין את לזו אין לך אסור משום מוקצה אלא תאינים וענבים בלבד. אמר רבי שמואל בר סיסרטאי מפני שהן מסריחות בנתיים. ר' זעירא בעי קומי רבי יסא לא מסתברא באילין פיצוליי &lt;אילין&gt; הוה עובדא. אמר ליה אוף אנא סבר כן. אתא רבי יוסי בי רבי בון רבי יצחק בר ביסנא בשם רבי יוחנן באילין פיצולייא הוה עובדא.
Maasrot,פני משה,1,7,6b,"עלה וכו'. ובי""ט היה:",עלה וכו',JTmock Maasrot 1:5:4,רבי אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן החבית. אמר ליה ואינו אסור משום מוקצה. אמר ליה ואדיין את לזו אין לך אסור משום מוקצה אלא תאינים וענבים בלבד. אמר רבי שמואל בר סיסרטאי מפני שהן מסריחות בנתיים. ר' זעירא בעי קומי רבי יסא לא מסתברא באילין פיצוליי &lt;אילין&gt; הוה עובדא. אמר ליה אוף אנא סבר כן. אתא רבי יוסי בי רבי בון רבי יצחק בר ביסנא בשם רבי יוחנן באילין פיצולייא הוה עובדא.
Maasrot,פני משה,1,7,6b,ואדיין את לזו. אם עדיין אתה מסופק בזה דחיישת משום מוקצה באותן שבחבית דליתא דאין לך אסור משום מוקצה אלא תאנים וענבים בלבד שמוציאין אותן לייבשן ולעשות מהן גרוגרות וצימוקים דמסח דעתיה מינייהו אבל אלו הגרוגרות שכבר מוכנסין הן בחבית אין בהן משום מוקצה:,ואדיין את לזו,JTmock Maasrot 1:5:4,רבי אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן החבית. אמר ליה ואינו אסור משום מוקצה. אמר ליה ואדיין את לזו אין לך אסור משום מוקצה אלא תאינים וענבים בלבד. אמר רבי שמואל בר סיסרטאי מפני שהן מסריחות בנתיים. ר' זעירא בעי קומי רבי יסא לא מסתברא באילין פיצוליי &lt;אילין&gt; הוה עובדא. אמר ליה אוף אנא סבר כן. אתא רבי יוסי בי רבי בון רבי יצחק בר ביסנא בשם רבי יוחנן באילין פיצולייא הוה עובדא.
Maasrot,פני משה,1,7,6b,מפני שהן וכו'. טעמא דתאנים וענבים שמניחן לייבשן דאית בהו משום מוקצה הוא מפרש מפני שהן מסריחין בינתיים קודם שנתייבשו ומסח דעתיה מינייהו:,מפני שהן וכו',JTmock Maasrot 1:5:4,רבי אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן החבית. אמר ליה ואינו אסור משום מוקצה. אמר ליה ואדיין את לזו אין לך אסור משום מוקצה אלא תאינים וענבים בלבד. אמר רבי שמואל בר סיסרטאי מפני שהן מסריחות בנתיים. ר' זעירא בעי קומי רבי יסא לא מסתברא באילין פיצוליי &lt;אילין&gt; הוה עובדא. אמר ליה אוף אנא סבר כן. אתא רבי יוסי בי רבי בון רבי יצחק בר ביסנא בשם רבי יוחנן באילין פיצולייא הוה עובדא.
Maasrot,פני משה,1,7,6b,"לא מיסתברא באילין פצולי (אילין) הוה עובדא. ודאי לא מיסתברא אלא דהמעשה היה שאמר לו להביא מאלו גרוגרות תאנים שנתפצלו והלכך ס""ד דר""ש דיש בהן משום מוקצה דאי בשאר גרוגרות מאי מספקא ליה לר""ש א""ל אוף אנא סבר כן דכך הי' המעשה וכן כי אתא ר' יוסי בר בון אמר משום ר' יוחנן כן:",לא מיסתברא באילין פצולי אילין הוה עובדא,JTmock Maasrot 1:5:4,רבי אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן החבית. אמר ליה ואינו אסור משום מוקצה. אמר ליה ואדיין את לזו אין לך אסור משום מוקצה אלא תאינים וענבים בלבד. אמר רבי שמואל בר סיסרטאי מפני שהן מסריחות בנתיים. ר' זעירא בעי קומי רבי יסא לא מסתברא באילין פיצוליי &lt;אילין&gt; הוה עובדא. אמר ליה אוף אנא סבר כן. אתא רבי יוסי בי רבי בון רבי יצחק בר ביסנא בשם רבי יוחנן באילין פיצולייא הוה עובדא.
Maasrot,פני משה,1,7,6b,הדא דתימא. דלית בגרוגרות שבחבית משום מוקצה אלא לענין שבת אבל לענין מעשרות כל הדברים יש להן מוקצה כלומר שהוקצו למעשרות וחל החיוב עליהן:,הדא דתימא,JTmock Maasrot 1:5:5,אמר ליה אין לך אסור משום מוקצה אלא תאנים וענבים בלבד. רבי יעקב בר זבדי בשם רבי אבהו הדא דתימא לעניין שבת אבל לעניין מעשרות כל הדברים יש להן מוקצה. אמר רבי מתניתא אמרה כן גרוגרות משידוש ומגורה משיעגיל.
Maasrot,פני משה,1,7,6b,אמר ר' יוסה מתניתא אמרה כן. כך הוא בביצה שם:,אמר ר' יוסה מתניתא אמרה כן,JTmock Maasrot 1:5:5,אמר ליה אין לך אסור משום מוקצה אלא תאנים וענבים בלבד. רבי יעקב בר זבדי בשם רבי אבהו הדא דתימא לעניין שבת אבל לעניין מעשרות כל הדברים יש להן מוקצה. אמר רבי מתניתא אמרה כן גרוגרות משידוש ומגורה משיעגיל.
Maasrot,פני משה,1,7,6b,גרוגרות משידוש וכו'. דבהכי הוה גמר מלאכתן למעשר:,גרוגרות משידוש וכו',JTmock Maasrot 1:5:5,אמר ליה אין לך אסור משום מוקצה אלא תאנים וענבים בלבד. רבי יעקב בר זבדי בשם רבי אבהו הדא דתימא לעניין שבת אבל לעניין מעשרות כל הדברים יש להן מוקצה. אמר רבי מתניתא אמרה כן גרוגרות משידוש ומגורה משיעגיל.
Maasrot,פני משה,1,7,6b,"דברי שונה ראשון. לפרושי פלוגתייהו דת""ק ור' יוסי קאמר. דברי שונה ראשון והוא הת""ק דלא יאכל מהן עראי משום דס""ל לא התחתון צריך לעליון ולא העליון צריך לתחתון ואם כן אע""פ שנשברה החבית ונפתחה המגורה ונתפרדו אלו מאלו מ""מ הואיל ואין צריכין זה לזה כבר נגמרה מלאכתן:",דברי שונה ראשון,JTmock Maasrot 1:5:6,"אמר רבי יוחנן דברי שונה ראשון לא התחתון צריך לעליון ולא העליון צריך לתחתון. דברי שונה אחרון [התחתון] צריך לעליון ולא העליון צריך לתחתון. דברי שונה אחרון [התחתון] צריך לעליון ולא העליון צריך להתחתון. אמר רבי לעזר דרבי מאיר היא &lt;א""ל&gt; דלא תסבור מימר סתמא ור' יוסי היא הלכה כסתמא לפום כן צריך מימר דרבי מאיר היא דרבי מאיר ור' יוסי הלכה כר' יוסי:"
Maasrot,פני משה,1,7,6b,"דברי שונה אחרון. והוא ר' יוסי משום דס""ל [התחתון] צריך לעליון ולא העליון צריך לתחתון כלומר אע""ג דהעליון לא צריך לתחתון דאלו שכבר נדרסו נדרסו וחינם צריכות חיזוק מ""מ התחתון הוא צריך לעליון מפני שהעליונות מחזיקות אותן וכך הוא בתוספתא בהדיא סוף פ""ק דגריס ר' יוסי מתיר מפני שהתחתונות צריכות לעליונות והואיל ונתפרדו ואינן ניכרין קורא אני בכולן לא נגמרה מלאכתן ומותר לאכול מהן עראי:",דברי שונה אחרון,JTmock Maasrot 1:5:6,"אמר רבי יוחנן דברי שונה ראשון לא התחתון צריך לעליון ולא העליון צריך לתחתון. דברי שונה אחרון [התחתון] צריך לעליון ולא העליון צריך לתחתון. דברי שונה אחרון [התחתון] צריך לעליון ולא העליון צריך להתחתון. אמר רבי לעזר דרבי מאיר היא &lt;א""ל&gt; דלא תסבור מימר סתמא ור' יוסי היא הלכה כסתמא לפום כן צריך מימר דרבי מאיר היא דרבי מאיר ור' יוסי הלכה כר' יוסי:"
Maasrot,פני משה,1,7,6b,"אמר ר' אלעזר דר' מאיר היא. ר' אלעזר פליג אדר' יוחנן דקאמר דברי שונה ראשון סתם וכדמפרש טעמא דס""ל לא התחתון צריך וכו' וא""כ הלכה כת""ק דסתמא הוא ור' אלעזר לא קאמר הכי אלא האי ת""ק דר' מאיר הוא והאי ר""מ דתוספתא הוא דתנינן שם בפ""ב הלוקח גרוגרות ועתיד לדורסן תמרים (צ""ל תאנים) ועתיד לדושן ר""מ אומר לא יאכל מהן עראי וחכמים אומרים אוכל מהן עראי ומודים חכמים לר""מ בפירות שאין צריכים גמר מלאכה שלא יאכל מהן עראי ע""כ מהתוספתא והשתא בהא פליגי ר' יוחנן ור' אלעזר באוקימתא דמתני' דר' יוחנן מוקי לדברי הת""ק בסתמא משום דס""ל דהואיל ואין צריכין זה לזה הוו כפירות שנגמרה מלאכתן דאין צריכין עוד לגמר מלאכה וא""כ אתייא נמי כחכמים דהתוספתא דמודין הן לר""מ דבכה""ג לא יאכל מהן עראי ור' אלעזר מדמי דינא דמתני' לדינא דתוספתא דהואיל ונשברה החבית ונתקלקלה המגורה כגרוגרות ועתיד לדורסן הויא שהרי הוא עתיד לדורסן עוד פעם שני לתוך חבית אחרת וכיוצא בזה במגורה ואע""פ שלא נגמרה מלאכתן הוו אפ""ה ר""מ מחמיר וס""ל לא יאכל מהן עראי ור' יוסי ס""ל כדברי חכמים בתוספתא דבתר השתא אזלינן וה""ה נמי בדינא דמתני' וא""כ הלכה כר' יוסי וכדמסיק ר' אלעזר למילתיה:",אמר ר' אלעזר דר' מאיר היא,JTmock Maasrot 1:5:6,"אמר רבי יוחנן דברי שונה ראשון לא התחתון צריך לעליון ולא העליון צריך לתחתון. דברי שונה אחרון [התחתון] צריך לעליון ולא העליון צריך לתחתון. דברי שונה אחרון [התחתון] צריך לעליון ולא העליון צריך להתחתון. אמר רבי לעזר דרבי מאיר היא &lt;א""ל&gt; דלא תסבור מימר סתמא ור' יוסי היא הלכה כסתמא לפום כן צריך מימר דרבי מאיר היא דרבי מאיר ור' יוסי הלכה כר' יוסי:"
Maasrot,פני משה,1,7,6b,"א""ל. ר' אלעזר הוא דאמר כך לר' יוחנן דלא תסבור מימר סתמא ודר' יוסי הלכה כסתמא כלומר דלא כדבריך דאת סבור למימר דדברי ת""ק סתמא הוא וא""כ הואיל דרבי סתים דברי הת""ק הלכה כסתם ת""ק לפום כן צריך מימר אנא דר""מ הוא דהתוספתא והשתא הדרינן לכללא דר""מ ור' יוסי הלכה כר' יוסי ודברי ר' יוסי כחכמים דהתוספתא לסבריה דר' אלעזר וכדאמרן:","א""ל",,
Maasrot,פני משה,1,7,6b,@99הדרן עלך כלל אמרו במעשרות,,,
Maasrot,פני משה,2,1,6b,"@22מתני' @11היה עובר בשוק. בעם הארץ איירי שאינו נאמן על המעשרות ואם הי' עובר בשוק ואמר טלו לכם תאנים אוכלין מהן עראי ופטורין דתלינן שלא ראו פני. הבית ולא הוקבעו למעשר ואע""ג. דמכר קובע למעשר האי מתנה הוא דיהיב להו והמתנה אינה קובעת והכי מוקי לה שמואל בגמרא דהאי סתמא דמתני' דר""מ הוא דאמר אין מתנה כמכר:",היה עובר בשוק,JTmock Maasrot 2:1:1,היה עובר בשוק ואמר טלו לכם תאנים אוכלין ופטורין לפיכך אם הכניסו לבתיהן מתקנים ודאי. טלו והכניסו לבתיכם לא יאכלו מהם עראי לפיכך אם הכניסו לבתיהן אינן מתקנים אלא דמאי. היו יושבים בשער או בחנות ואמר טלו לכם תאנים אוכלין ופטורין ובעל השער ובעל החנות חייבים. רבי יהודה פוטר עד שיחזיר את פניו או עד שישנה מקום ישיבתו: היה עובר בשוק כו'.
Maasrot,פני משה,2,1,6b,"לפיכך אם הכניסו לבתיהם מתקנים וודאי. משום שהנותן הזה לא עישר דכסבור היה שיאכלו בשוק ולא בעי עשורי ועכשיו כשמכניסין לבתיהן הוקבעו למעשר ומתקנים ודאי ומפרש בגמרא דדוקא במקום שהרוב מכניסין לבתים אבל אם רוב העם מכניסין לשוק אמרינן שמא עישר ואח""כ הביא לשוק ואין מתקנים אלא דמאי כדין פירות עם הארץ וכן דווקא כשנתן להם דבר מועט אבל במתנה מרובה שלא יאכלה לכולה בשוק וכן אם המקבל אדם חשוב הוא שאין דרכו לאכול בשוק וכן אם הוא דבר שאין דרכו לאכול חי בכל אלו מסתמא יכניסו לבתיהם והוי כמי שאמר להם טלו והכניסו לבתיכם דבכה""ג אמרינן שכבר הוקבעו למעשר ואסור לאכול מהן עראי וכשיכניסו לבתיהם דין דמאי להם דשמא עישר הנותן ושמא לא עישר ואין מתקנים אלא דמאי ודינו מפרש בריש מס' דמאי שמפריש מעשר ראשון והתרומת מעשר כותן לכהן והמעשר מעכב לעצמו ואם היה שנת מעשר עני מפרישו ומעכב לעצמו שהמוציא מחבירו עליו הראיה ואם היה שנת מעשר שני מפרישו ואוכלו בירושלים:",לפיכך אם הכניסו לבתיהם מתקנים וודאי,JTmock Maasrot 2:1:1,היה עובר בשוק ואמר טלו לכם תאנים אוכלין ופטורין לפיכך אם הכניסו לבתיהן מתקנים ודאי. טלו והכניסו לבתיכם לא יאכלו מהם עראי לפיכך אם הכניסו לבתיהן אינן מתקנים אלא דמאי. היו יושבים בשער או בחנות ואמר טלו לכם תאנים אוכלין ופטורין ובעל השער ובעל החנות חייבים. רבי יהודה פוטר עד שיחזיר את פניו או עד שישנה מקום ישיבתו: היה עובר בשוק כו'.
Maasrot,פני משה,2,1,7a,"@22גמ' @11שמואל אמר דר""מ היא. סתמא דמתני' דר""מ אמר בברייתא הובאה לקמן בפ""ק דמעשר שני בהלכה א' דאין המתנה כמכר לענין קביעות למעשרות. אמר ר' יוסי. דלא צריכין לאוקמי כר""מ אלא דברי הכל מודים דאין המתנה קובעת למעשרות ושאלתי להדבר לאילין דבי ר' ינאי ואמרו שכך היו נוהגין שנותנין אלו לאלו במתנה בשדה קודם שהוכנסו לבית והיו אוכלין בלתי מתוקן שאין כאן קביעות לחיוב מעשרות:","שמואל אמר דר""מ היא",JTmock Maasrot 2:1:2,שמואל אמר דרבי מאיר היא דרבי מאיר אמר אין מתנה כמכר. אמר רבי יוסי דברי הכל היא. אישאלית לאילין דבי רבי ינאי ואמרין נהיגין הוינין יהבין אילין לאילין בחקלא ואכלין ולא מתקנין. מיי כדון כמאן דאמר מאיליהן קיבלו עליהן את המעשרות.
Maasrot,פני משה,2,1,7a,"מאי כדון. ומאי טעמא וקאמר דאתייא כמ""ד לעיל סוף פ' הרואה ובכמה מקומות דמאליהן קיבלי עליהן המעשרות כשעלו מן הגולה בבית שני משום דכשגלו נפטרו מחיוב מעשרות כדאמרינן שם וכיון דבזמן הזה אין החיוב אלא מדבריהם הקילו במתנה:",מאי כדון,,
Maasrot,פני משה,2,1,7a,מתני' במקום שרוב העם מכניסין לבתים. ולא למכור בשוק הלכך כשזה עבר בשוק ואמר טלו לכם לא היה דעתו אלא שיאכלו בשוק ואוכלין מהן עראי דתלינן שלא הכניסן עדיין לבית אלא מדי עברו בשוק כדי להכניסן אמר להם כך ואם הכניסו לבתיהם צריכין לתקן וודאי דזה ודאי לא עישר שהרי עדיין לא הכניסם לביתו אבל אם במקום שרוב מכניסין למכור בשוק ואפשר שהכניסן מתחילה לבית ועישר ולמכרן בשוק הוא מביא ואין כאן אלא ספק דשמא לא עישר ואין מתקנים אלא דמאי:,מתני' במקום שרוב העם מכניסין לבתים,JTmock Maasrot 2:1:3,מתני' במקום שרוב מכניסין לבתים אבל במקום שרוב מכניסין לשוק אינן מתקנין אלא דמאי. אם במקום שרוב מכניסין לבתים בדא תנינן טלו והכניסו לבתיכם לא יאכלו מהן עראי. מכיון שאמר טול והכניס כמי שאמר טול ואני מעשר על ידך. אבל במקום שרוב מכניסין לשוק אינו נאמן לומר לו עישרתי ואינו נאמר לומר לו לתוך ביתי אני מכניסן.
Maasrot,פני משה,2,1,7a,"אם במקום שהרוב מכניסים לבתים. קשיא בדא דתנינן בסיפא טלו והכניסו לבתיכם לא יאכלו מהן עראי ואמאי והא אמרת ברוב מכניסין לבתים תלינן דזה מדי עברו בשוק כדי להכניסן לביתו אמר להם כך וא""כ עדיין לא הוקבעו למעשר ולמה לא יאכלו עראי ומשני מכיון שאמר טול והכניס ולא אמר טול לך ואכול הוי כמי שאמר טול אני מעשר על ידך כלומר מדהקפיד לאמר כך משמע דה""ק עכשיו אין לך לאכול עראי שכבר היו בבית והוקבעו למעשר ועדיין לא עישרתי אבל לא תדאג כ""א טול והכניסן לבית ואני מעשר בשבילך והלכך עראי לא יאכלו וכשיכניסן לבית אין מתקנים אלא דמאי דספק הוא אם יעשר בשבילו או לא:",אם במקום שהרוב מכניסים לבתים,JTmock Maasrot 2:1:3,מתני' במקום שרוב מכניסין לבתים אבל במקום שרוב מכניסין לשוק אינן מתקנין אלא דמאי. אם במקום שרוב מכניסין לבתים בדא תנינן טלו והכניסו לבתיכם לא יאכלו מהן עראי. מכיון שאמר טול והכניס כמי שאמר טול ואני מעשר על ידך. אבל במקום שרוב מכניסין לשוק אינו נאמן לומר לו עישרתי ואינו נאמר לומר לו לתוך ביתי אני מכניסן.
Maasrot,פני משה,2,1,7a,אבל במקום שרוב מכניסין לשוק. השתא מסיים להא דאמר לעיל דאם רוב מכניסין למכור בשוק אפילו באומר טלו לכם אין מתקנים אלא דמאי לפי שאינו נאמן לומר עישרתי וכך אינו נאמן לומר עדיין לא הוקבעו שעכשיו לתוך ביתי אני מכניסן ומספק צריכין לתקן דמאי:,אבל במקום שרוב מכניסין לשוק,JTmock Maasrot 2:1:3,מתני' במקום שרוב מכניסין לבתים אבל במקום שרוב מכניסין לשוק אינן מתקנין אלא דמאי. אם במקום שרוב מכניסין לבתים בדא תנינן טלו והכניסו לבתיכם לא יאכלו מהן עראי. מכיון שאמר טול והכניס כמי שאמר טול ואני מעשר על ידך. אבל במקום שרוב מכניסין לשוק אינו נאמן לומר לו עישרתי ואינו נאמר לומר לו לתוך ביתי אני מכניסן.
Maasrot,פני משה,2,1,7a,נתן לו דבר מרובה וכו'. כדפרישית במתני':,נתן לו דבר מרובה וכו',JTmock Maasrot 2:1:4,נתן לו דבר מרובה אפילו אמר לו טול ואכול כמי שאמר לו טול והכנס. נתן לו דבר שאין דרכו להיאכל חי אפילו אמר לו טול ואכול כמי שאמר לו טול והכנס. היה אדם גדול ואין דרכו לוכל בשוק ואמר לו טול ואכול כמי שאמר לו טול והכנס. היו שנים לזה אמר לו טול ואכול ולזה אמר לו טול והכנס זה שאמר לו טול ואכול פטור וזה שאמר לו טול והכנס חייב. אמר רבי יוסי ולא מתניתא היא אוכלין ופטורין ובעל השער ובעל החנות חייבין. אמר רבי יונה דברי הכל היא. כאן בדמאי כאן בודאי.
Maasrot,פני משה,2,1,7a,זה שאמר לו טול ואכול פטור. דלגבי דידיה תלינן שעדיין לא הוקבעו למעשר שהרי אמר לו טול ואכול לפיכך אוכל מהן עראי ופטור אבל לגבי זה שאמר לו טול והכניס לביתך חיישינן דילמא אלו שנתן אותם לזה כבר ראו פני הבית והוקבעו למעשר מדהקפיד לומר לו טול והכניס ולפיכך חייב לעשר דמאי קודם שיאכל כדין האומר טלו והכניסו לבתיכם:,זה שאמר לו טול ואכול פטור,JTmock Maasrot 2:1:4,נתן לו דבר מרובה אפילו אמר לו טול ואכול כמי שאמר לו טול והכנס. נתן לו דבר שאין דרכו להיאכל חי אפילו אמר לו טול ואכול כמי שאמר לו טול והכנס. היה אדם גדול ואין דרכו לוכל בשוק ואמר לו טול ואכול כמי שאמר לו טול והכנס. היו שנים לזה אמר לו טול ואכול ולזה אמר לו טול והכנס זה שאמר לו טול ואכול פטור וזה שאמר לו טול והכנס חייב. אמר רבי יוסי ולא מתניתא היא אוכלין ופטורין ובעל השער ובעל החנות חייבין. אמר רבי יונה דברי הכל היא. כאן בדמאי כאן בודאי.
