masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Yoma,פני משה,2,5,13a,פר. שאבריו גדולים ביותר קרב בעשרים וארבעה כהנים כדקחשיב ואזיל הראש והרגל של ימין הראש באחד והרגל בשנים לפי שהוא גדול היו שני כהנים נושאים אותה וכן העוקץ והרגל של שמאל וכו':,פר,JTmock Yoma 2:4:1,"תמיד קרב בתשעה בעשרה באחד עשר בשנים עשר לא פחות ולא יתר כיצד עצמו בתשעה בחג ביד אחד צלוחית של מים הרי עשרה בין הערבים באחד עשר עצמו בתשעה ושנים בידם שני גזירי עצים בשבת באחד עשר עצמו בתשעה ושנים בידם שני בזיכי לבונה של לחם הפנים ובשבת שבתוך החג ביד אחד צלוחית של מים איל קרב באחד עשר הבשר בחמשה הקרביים והסולת והיין שנים שנים. פר קרב בעשרים וארבעה הראש והרגלים הראש באחד והרגל בשנים העוקץ והרגלים העוקץ בשנים והרגלים בשנים החזה והגרה החזה באחד והגרה בג' שתי ידות בשנים ושתי דפנות בשנים הקרביים והסולת והיין בשלשה שלשה בד""א בקרבנות צבור אבל בקרבנות היחיד אם רצה להקריב מקריב הפשיטן וניתוחן של אלו ואלו שוה: (ויקרא א)"
Yoma,פני משה,2,5,13a,במה דברים אמורים. שהיו כל כך כהנים מוליכין את האברים:,במה דברים אמורים,JTmock Yoma 2:4:1,"תמיד קרב בתשעה בעשרה באחד עשר בשנים עשר לא פחות ולא יתר כיצד עצמו בתשעה בחג ביד אחד צלוחית של מים הרי עשרה בין הערבים באחד עשר עצמו בתשעה ושנים בידם שני גזירי עצים בשבת באחד עשר עצמו בתשעה ושנים בידם שני בזיכי לבונה של לחם הפנים ובשבת שבתוך החג ביד אחד צלוחית של מים איל קרב באחד עשר הבשר בחמשה הקרביים והסולת והיין שנים שנים. פר קרב בעשרים וארבעה הראש והרגלים הראש באחד והרגל בשנים העוקץ והרגלים העוקץ בשנים והרגלים בשנים החזה והגרה החזה באחד והגרה בג' שתי ידות בשנים ושתי דפנות בשנים הקרביים והסולת והיין בשלשה שלשה בד""א בקרבנות צבור אבל בקרבנות היחיד אם רצה להקריב מקריב הפשיטן וניתוחן של אלו ואלו שוה: (ויקרא א)"
Yoma,פני משה,2,5,13a,בקרבנות צבור. שיהיו זוכים בהם כהנים הרבה:,בקרבנות צבור,JTmock Yoma 2:4:1,"תמיד קרב בתשעה בעשרה באחד עשר בשנים עשר לא פחות ולא יתר כיצד עצמו בתשעה בחג ביד אחד צלוחית של מים הרי עשרה בין הערבים באחד עשר עצמו בתשעה ושנים בידם שני גזירי עצים בשבת באחד עשר עצמו בתשעה ושנים בידם שני בזיכי לבונה של לחם הפנים ובשבת שבתוך החג ביד אחד צלוחית של מים איל קרב באחד עשר הבשר בחמשה הקרביים והסולת והיין שנים שנים. פר קרב בעשרים וארבעה הראש והרגלים הראש באחד והרגל בשנים העוקץ והרגלים העוקץ בשנים והרגלים בשנים החזה והגרה החזה באחד והגרה בג' שתי ידות בשנים ושתי דפנות בשנים הקרביים והסולת והיין בשלשה שלשה בד""א בקרבנות צבור אבל בקרבנות היחיד אם רצה להקריב מקריב הפשיטן וניתוחן של אלו ואלו שוה: (ויקרא א)"
Yoma,פני משה,2,5,13a,אבל בקרבנות היחיד. באברי עולה של קרבן יחיד לא היה מתחלק לכל כך כהנים אלא אם רצה להקריב מקריב כלומר מי שירצה מהכהנים מוליך אותם להקריב ואם רצו להוליך האברים בפחות מאלו או ביותר מוליכין שאין מנין בדבר:,אבל בקרבנות היחיד,JTmock Yoma 2:4:1,"תמיד קרב בתשעה בעשרה באחד עשר בשנים עשר לא פחות ולא יתר כיצד עצמו בתשעה בחג ביד אחד צלוחית של מים הרי עשרה בין הערבים באחד עשר עצמו בתשעה ושנים בידם שני גזירי עצים בשבת באחד עשר עצמו בתשעה ושנים בידם שני בזיכי לבונה של לחם הפנים ובשבת שבתוך החג ביד אחד צלוחית של מים איל קרב באחד עשר הבשר בחמשה הקרביים והסולת והיין שנים שנים. פר קרב בעשרים וארבעה הראש והרגלים הראש באחד והרגל בשנים העוקץ והרגלים העוקץ בשנים והרגלים בשנים החזה והגרה החזה באחד והגרה בג' שתי ידות בשנים ושתי דפנות בשנים הקרביים והסולת והיין בשלשה שלשה בד""א בקרבנות צבור אבל בקרבנות היחיד אם רצה להקריב מקריב הפשיטן וניתוחן של אלו ואלו שוה: (ויקרא א)"
Yoma,פני משה,2,5,13a,הפשיטן וניתוחן של אלו ואלו. בין של קרבן צבור בין של יחיד שוה בדינם שהן כשרים בזר:,הפשיטן וניתוחן של אלו ואלו,JTmock Yoma 2:4:1,"תמיד קרב בתשעה בעשרה באחד עשר בשנים עשר לא פחות ולא יתר כיצד עצמו בתשעה בחג ביד אחד צלוחית של מים הרי עשרה בין הערבים באחד עשר עצמו בתשעה ושנים בידם שני גזירי עצים בשבת באחד עשר עצמו בתשעה ושנים בידם שני בזיכי לבונה של לחם הפנים ובשבת שבתוך החג ביד אחד צלוחית של מים איל קרב באחד עשר הבשר בחמשה הקרביים והסולת והיין שנים שנים. פר קרב בעשרים וארבעה הראש והרגלים הראש באחד והרגל בשנים העוקץ והרגלים העוקץ בשנים והרגלים בשנים החזה והגרה החזה באחד והגרה בג' שתי ידות בשנים ושתי דפנות בשנים הקרביים והסולת והיין בשלשה שלשה בד""א בקרבנות צבור אבל בקרבנות היחיד אם רצה להקריב מקריב הפשיטן וניתוחן של אלו ואלו שוה: (ויקרא א)"
Yoma,פני משה,2,5,13a,@22גמ' @11וערכו. כתיב וערכו בני אהרן הכהנים את הנתחים את הראש ואת הפדר וגו':,וערכו,JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,"יכול אפי' מאה כהנים או מאתים וכו'. ברייתא היא בת""כ על הכתוב ואשה כי יזוב זוב דמה ימים רבים וגו' ימים שנים יכול ימים הרבה אמר ר""ע וכו':",יכול אפי' מאה כהנים או מאתים וכו',JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,כל ששמועו מרובה ושמועו מועט. כלומר שאתה יכול לפרש כמשמעו ולתפוס את המרובה וכן לתפוס במשמעו ממועט ואינך יודע איזה מהן לתפוס:,כל ששמועו מרובה ושמועו מועט,JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,תפשת המרובה וכו'. כלומר לעולם תפוש את המועט שאם תפשת המרובה שמא מרובה ביותר היא ולא תפשת כמשמעו שהיותר מוציאין אותו מידך אבל כשתפשת את המועט תפשת ואין מוציאין אותו מידך שהמועט בכלל המרובה היא:,תפשת המרובה וכו',JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,"תני ר' יהודה בן בתירה אומר וכו'. כלומר שזה נוכל ג""כ ללמוד ממנהג העולם שאם יש שתי מדות לפניך אחת היא כלה שאתה יכול למוד בה ולכלות מה שאתה רוצה למדוד ואחת שאינו כלה אלא היא יותר גדולה ממדה שאתה רוצה למדוד ודאי הכל מודדין במדה שהיא כלה ואין מודדין במדה שאינ' כלה אף הדבר הזה כך הוא שתופס אתה במנין שיש לו סוף והוא המועט ואם תתפוס במרובה אין לו סוף:",תני ר' יהודה בן בתירה אומר וכו',JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,"אמר ר' נחמיה וכו'. מהמקרא עצמו יכולין אנחנו ללמוד זה שאין מדרך המקראות לסתום ולנעול אלא לפתוח ולפרש ואם אומר אתה ימים עשרה אני אומר לך אינו כך אלא מאה ואלא מאתיים וכו' וא""כ אין אתה יודע כמה אבל כשאתה אומר ימים שנים פתחת לפרש המקרא דמיעוט ימים שנים:",אמר ר' נחמיה וכו',JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,ר' מנא אמר משום ר' יהודה. שכך היה דורש ימים שנים יכול ימים הרבה אין אתה יכול לומר כך שאם מרובין הם והלא כבר נאמר רבים ולדבריך רבים מיותר הוא הא לא דיבר הכתיב בימים אלא בימים מועטים:,ר' מנא אמר משום ר' יהודה,JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,וכמה הן הוי אומר ימים שנים רבים שלשה. כלומר שאם יזוב זוב דמה שלשה ימים הרי היא זבה כדמסיק:,וכמה הן הוי אומר ימים שנים רבים,JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,יכול רבום עשרה. כלומר מנא לך למדרש כן דילמא רבים הרבה הן ועשרה או יותר:,יכול רבום עשרה,JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,אמר. הכתוב ימים ואמר רבים מה ימים כבר למדת שמיעוט ימים שנים אף רבים תפוש את המיעוט והן שלשה ומעתה יכול שנים ושלשה והרי הן חמשה ולא תהא זבה עד שתזוב חמשה הריני משיב לך:,אמר,JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,וכי נאמר ימים ורבים. שתחשוב זה וזה במלואן ותצרף אותן והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו מה שאתה מרבה מלשון רבים יהיו מרובים על השנים של ימים הוי אומר בין הכל שלשה שאם תזוב שלשה ימים הרי היא זבה:,וכי נאמר ימים ורבים,JTmock Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
Yoma,פני משה,2,5,13a,וערכו בני אהרן וכו'. כך הוא נדרש בהכתוב שלפנינו שמדבר בהערכת האברים וערכו יכול מאה תלמוד לומר וערך הכהן וכו' הא כיצד כהן אחד עורך שני אברים וכמה הן אברים עשרה כפי ששנינו בתמיד הראש והרגל וכו' הרי חמשה כהנים באברים ואחד בקרביים נמצא הטלה של תמיד עולה בששה כהנים:,וערכו בני אהרן וכו',JTmock Yoma 2:4:3,"וערכו בני אהרן יכול מאה ת""ל וערך הכהן אותם אי וערך הכהן אותם יכול יהא כהן אחד עורך את כל האיברים ת""ל וערכו הא כיצד כהן אחד עורך שני איברים וכמה הן איברים עשרה ואחד בקרבים נמצא הטלה עולה בששה דברי ר' ישמעאל ר' עקיבה אומר וערכו שנים בני אהרן שנים הכהנים שנים מלמד שהטלה עולה בששה הכהנים לרבות הקרחים דברי ר' יודה"
Yoma,פני משה,2,5,13a,רבי עקיבא אומר וכו'. מכאן הוא שלמדנו לששה בטלה וערכו שנים וכו':,רבי עקיבא אומר וכו',JTmock Yoma 2:4:3,"וערכו בני אהרן יכול מאה ת""ל וערך הכהן אותם אי וערך הכהן אותם יכול יהא כהן אחד עורך את כל האיברים ת""ל וערכו הא כיצד כהן אחד עורך שני איברים וכמה הן איברים עשרה ואחד בקרבים נמצא הטלה עולה בששה דברי ר' ישמעאל ר' עקיבה אומר וערכו שנים בני אהרן שנים הכהנים שנים מלמד שהטלה עולה בששה הכהנים לרבות הקרחים דברי ר' יודה"
Yoma,פני משה,2,5,13a,הכהנים לרבות הקרחים. לאו אכהנים דהכא קאי אלא משום דדריש כאן הכהנים יתירא וקשיא ליה הא דכתיב אמור אל הכהנים בני אהרן לנפש לא יטמא והאי הכהנים מאי עבדית ליה הלכך מייתי להאי דדריש בתורת כהנים פרשת אמור הכהנים לרבות הקרחים ובעלי מומין שאף על פי שפסולין לעבודה מוזהרין הן על טומאת מת:,הכהנים לרבות הקרחים,JTmock Yoma 2:4:3,"וערכו בני אהרן יכול מאה ת""ל וערך הכהן אותם אי וערך הכהן אותם יכול יהא כהן אחד עורך את כל האיברים ת""ל וערכו הא כיצד כהן אחד עורך שני איברים וכמה הן איברים עשרה ואחד בקרבים נמצא הטלה עולה בששה דברי ר' ישמעאל ר' עקיבה אומר וערכו שנים בני אהרן שנים הכהנים שנים מלמד שהטלה עולה בששה הכהנים לרבות הקרחים דברי ר' יודה"
Yoma,פני משה,2,5,13a,והלא בבן הבקר הכתוב מדבר. אדלעיל מהדר דילפת מקרא דוערכו שהטלה של תמיד טעון ששה כהנים והלא האי קרא בבן בקר כתיב אם עולה קרבנו מן הבקר וגו' והתם הוא דכתיב וערכו בני אהרן וגו':,והלא בבן הבקר הכתוב מדבר,JTmock Yoma 2:4:4,"והלא בבן הבקר הכתוב מדבר מה ת""ל בתמיד של שחר הכתוב מדבר שמעון בר בא ר' יוחנן בשם ר' ינאי נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן בתמיד של שחר הכתוב מדבר אף עריכה שנאמר כאן בתמיד של שחר הכתוב מדבר עולא בר ישמעאל בשם ר' לעזר אינו צריך ממשמע שנאמר וערכו אין אנו יודעין שהן שנים ואת דרש וערכו שנים בני אהרן שנים הכהנים שנים ותני כן אין לך קודם לתמיד של שחר אלא קטרת בלבד"
Yoma,פני משה,2,5,13a,ומה תלמוד לומר בתמיד של שחר הכתוב מדבר. כלומר ומהיכן אתה למד לומר דבטלה של תמיד השחר מישתעי:,ומה תלמוד לומר בתמיד של שחר הכתוב,JTmock Yoma 2:4:4,"והלא בבן הבקר הכתוב מדבר מה ת""ל בתמיד של שחר הכתוב מדבר שמעון בר בא ר' יוחנן בשם ר' ינאי נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן בתמיד של שחר הכתוב מדבר אף עריכה שנאמר כאן בתמיד של שחר הכתוב מדבר עולא בר ישמעאל בשם ר' לעזר אינו צריך ממשמע שנאמר וערכו אין אנו יודעין שהן שנים ואת דרש וערכו שנים בני אהרן שנים הכהנים שנים ותני כן אין לך קודם לתמיד של שחר אלא קטרת בלבד"
Yoma,פני משה,2,5,13a,נאמר כאן עריכה ונאמר להלן. בפרשה דאבתרה ואם מן הצאן קרבנו וגו' וערך הכהן אותם על העצים וגו':,נאמר כאן עריכה,JTmock Yoma 2:4:4,"והלא בבן הבקר הכתוב מדבר מה ת""ל בתמיד של שחר הכתוב מדבר שמעון בר בא ר' יוחנן בשם ר' ינאי נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן בתמיד של שחר הכתוב מדבר אף עריכה שנאמר כאן בתמיד של שחר הכתוב מדבר עולא בר ישמעאל בשם ר' לעזר אינו צריך ממשמע שנאמר וערכו אין אנו יודעין שהן שנים ואת דרש וערכו שנים בני אהרן שנים הכהנים שנים ותני כן אין לך קודם לתמיד של שחר אלא קטרת בלבד"
Yoma,פני משה,2,5,13b,מה עריכה שנאמר להלן בתמיד וכו'. כלומר מה להלן בטלה של תמיד הכתוב מדבר דאם מן הצאן קרבנו כתיב אף עריכה שנאמר כאן דדרשת מהאי קרא ששה כהנים בטלה של תמיד השחר הכתוב מדבר:,מה עריכה שנאמר להלן בתמיד וכו',JTmock Yoma 2:4:4,"והלא בבן הבקר הכתוב מדבר מה ת""ל בתמיד של שחר הכתוב מדבר שמעון בר בא ר' יוחנן בשם ר' ינאי נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן בתמיד של שחר הכתוב מדבר אף עריכה שנאמר כאן בתמיד של שחר הכתוב מדבר עולא בר ישמעאל בשם ר' לעזר אינו צריך ממשמע שנאמר וערכו אין אנו יודעין שהן שנים ואת דרש וערכו שנים בני אהרן שנים הכהנים שנים ותני כן אין לך קודם לתמיד של שחר אלא קטרת בלבד"
Yoma,פני משה,2,5,13b,"אינו צריך. לג""ש דעריכה עריכה אלא דממילא שמעינן דהאי קרא דוערכו בתמיד השחר מדבר:",אינו צריך,JTmock Yoma 2:4:4,"והלא בבן הבקר הכתוב מדבר מה ת""ל בתמיד של שחר הכתוב מדבר שמעון בר בא ר' יוחנן בשם ר' ינאי נאמר כאן עריכה ונאמר להלן וערך הכהן אותם מה עריכה שנאמר להלן בתמיד של שחר הכתוב מדבר אף עריכה שנאמר כאן בתמיד של שחר הכתוב מדבר עולא בר ישמעאל בשם ר' לעזר אינו צריך ממשמע שנאמר וערכו אין אנו יודעין שהן שנים ואת דרש וערכו שנים בני אהרן שנים הכהנים שנים ותני כן אין לך קודם לתמיד של שחר אלא קטרת בלבד"
