masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Nedarim,פני משה,3,3,10a,"כהאי דאמר ר' זעירא בסתם חלוקין. כדמוקי ר""ז התם פלוגתייהו דאינן חלוקים אלא בסתם כדמפרש ואזיל דבמה אנן קיימין:",כהאי דאמר ר' זעירא בסתם חלוקין,JTmock Nedarim 3:3:2,"מפני שחלה הא אם לא חלה לא. אמר ר' ירמיה דר""מ היא דר""מ אמר אסור עד שיתן. אמר ר' יוסה ולמה לית אנן פתרין לה דברי הכל כיי דמר רבי זעירא בסתם חלוקין. מה אנן קיימין אם בזה אומר מפני כבודי וזה אומר מפני כבודי דברי הכל אסור. אם בזה אומר מפני כבודי וזה אומר מפני כבודך אמרת דברי הכל מותר. אמר ר' הילא כן אורחא דבר נשא מימור לחבריה כורוסתי בייה:"
Nedarim,פני משה,3,3,10b,אם בזה אומר כו'. כלומר אם כשהמוד' אומר כלום אמרת אלא מפני כבודי חוזר המדי' ואומר לא כי אלא מפני כבודי נתכוונתי שאתכבד בזה אם תקבל ממני מתנה:,אם בזה אומר כו',JTmock Nedarim 3:3:2,"מפני שחלה הא אם לא חלה לא. אמר ר' ירמיה דר""מ היא דר""מ אמר אסור עד שיתן. אמר ר' יוסה ולמה לית אנן פתרין לה דברי הכל כיי דמר רבי זעירא בסתם חלוקין. מה אנן קיימין אם בזה אומר מפני כבודי וזה אומר מפני כבודי דברי הכל אסור. אם בזה אומר מפני כבודי וזה אומר מפני כבודך אמרת דברי הכל מותר. אמר ר' הילא כן אורחא דבר נשא מימור לחבריה כורוסתי בייה:"
Nedarim,פני משה,3,3,10b,"ד""ה אסור. דהרי לנדר גמור נתכוון:","ד""ה אסור",JTmock Nedarim 3:3:2,"מפני שחלה הא אם לא חלה לא. אמר ר' ירמיה דר""מ היא דר""מ אמר אסור עד שיתן. אמר ר' יוסה ולמה לית אנן פתרין לה דברי הכל כיי דמר רבי זעירא בסתם חלוקין. מה אנן קיימין אם בזה אומר מפני כבודי וזה אומר מפני כבודי דברי הכל אסור. אם בזה אומר מפני כבודי וזה אומר מפני כבודך אמרת דברי הכל מותר. אמר ר' הילא כן אורחא דבר נשא מימור לחבריה כורוסתי בייה:"
Nedarim,פני משה,3,3,10b,"אם בזה אומר מפני כבודי. והמדי' הודה לדבריו ואמר כן הוא מפני כבודך אמרתי ד""ה מותר אלא ע""כ כן אנן קיימין בסתם שהמדי' לא השיב לו כלום דר""מ סבר סתמן כמאן דאמר המדי' מפני כבודי הוא ורבנן אמרי סתמן כמה דאמר מפני כבודך והודה לדבריו ולפיכך אין כאן נדר כלל אבל מתני' דהכא ד""ה היא:",אם בזה אומר מפני כבודי,JTmock Nedarim 3:3:2,"מפני שחלה הא אם לא חלה לא. אמר ר' ירמיה דר""מ היא דר""מ אמר אסור עד שיתן. אמר ר' יוסה ולמה לית אנן פתרין לה דברי הכל כיי דמר רבי זעירא בסתם חלוקין. מה אנן קיימין אם בזה אומר מפני כבודי וזה אומר מפני כבודי דברי הכל אסור. אם בזה אומר מפני כבודי וזה אומר מפני כבודך אמרת דברי הכל מותר. אמר ר' הילא כן אורחא דבר נשא מימור לחבריה כורוסתי בייה:"
Nedarim,פני משה,3,3,10b,"כן אורחא דבר נש מימור לחבריה כורסותי בייה. בתמיה כלומר ר' הילא מפרש טעמייהו דחכמים דבסתם לא אמרי' שהמדיר מפני כבודו נתכוון וכי דרך בן אדם המזמין או נותן מתנה לחבירו לומר לו בחשיבותי וכבודי אני חפץ ולפיכך תקבל ממני אלא ודאי מסתמא אמרינן לכבוד המקבל נתכוון עד שיפרש דבריו. כורסותי מלשון כסא וחשיבות כמו עד די כרסין רמיו ודוגמתו. בייה כמו בייעה ולשון קצר הוא. ובבבלי דף כ""ד קאמר טעמא דאמר מפני כבודי הא לאו הכי נדר הוי ולא הוי נדרי זירוזין דמצי אמר לי' לאו כלבא אנא דמיתהנינא מינך ולא מיתהנית מינאי והיינו נמי כדפרישי' דבסתם חלוקין דקאמ' שהמדי' לא השיב לו כלום דאלו גם המודר לא אמר כלום לא פליגי רבנן דנדרא הויא:",כן אורחא דבר נש מימור לחבריה כורסותי,JTmock Nedarim 3:3:2,"מפני שחלה הא אם לא חלה לא. אמר ר' ירמיה דר""מ היא דר""מ אמר אסור עד שיתן. אמר ר' יוסה ולמה לית אנן פתרין לה דברי הכל כיי דמר רבי זעירא בסתם חלוקין. מה אנן קיימין אם בזה אומר מפני כבודי וזה אומר מפני כבודי דברי הכל אסור. אם בזה אומר מפני כבודי וזה אומר מפני כבודך אמרת דברי הכל מותר. אמר ר' הילא כן אורחא דבר נשא מימור לחבריה כורוסתי בייה:"
Nedarim,פני משה,3,4,10b,@22מתני' @11נודרין להרגין. כדמפרש בגמ' בהרגה כלומר שהורגין את האדם ונוטלין את ממונו:,נודרין להרגין,JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,לחרמין. בשעת החרם שמחרימין ושוללין אבל אינן הורגין ולא זו אף זו קתני:,לחרמין,JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,"ולמוכסין. בבבלי מפרש דוקא במוכס העומד מאיליו אבל במוכס שהעמידו המלך ולוקח דבר קצוב בחוק המלכות דינא דמלכותא דינא ואסור לברוח מן המכס וכ""ש שאסור לדור לו ולישבע בשקר:",ולמוכסין,JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,"שהן של תרומה. שאע""פ שהן הורגין וגוזלין אין אוכלין דבר האסור אי נמי תרומה לא חשיבא להו שהיא נמכרת בזול הרבה מתוך שאינה נאכלת אלא לכהנים טהורים:",שהן של תרומה,JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,אף בשבועה. יאסרו פירות שבעולם עלי בשבועה אם אינן של תרומה:,אף בשבועה,JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,לא יפתח לו בנדר. אם לא שאל ממנו האנס לדור לא יתחיל הוא בנדר:,לא יפתח לו בנדר,JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,במה שהוא מדירו. אם שאל ממנו האנס לדור לא ידור אלא במה ששאל בלבד ולא ידור בדבר אחר:,במה שהוא מדירו,JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,"וב""ה אומר אף במה שאינו מדירו. דלא תימא אע""ג דקאמרי ב""ה שהוא פותח לו בנדר ה""מ היכא דפתח ליה ואמר ליה אין דור לי בזה אבל זה שהוא מוסיף לו ולא ידע הלה כלום שהוא רוצה לידור בזה אימא נדר הוי קמ""ל:","וב""ה אומר אף במה שאינו מדירו",JTmock Nedarim 3:4:1,"נודרין להרגים ולחרמים ולמוכסין שהיא תרומה אע""פ שאינה תרומה שהן של בית המלך אע""פ שאינן שלהן ב""ש אומרים בכל נודרין חוץ מבשבועה וב""ה אומרים אף בשבועה ב""ש אומרים לא יפתח לו בנדר וב""ה אומר אף יפתח לו בית שמאי אומר במה שהוא מדירו וב""ה אומר אף במה שאינו מדירו כיצד אמרו לו אמור קונם אשתי נהנית לי ואמר קונם אשתי ובני נהנין לי בית שמאי אומרים אשתו מותרת ובניו אסורין וב""ה אומרים אילו ואילו מותרין:"
Nedarim,פני משה,3,4,10b,@22גמ' @11להרגים כו' כדפרישית במתני':,להרגים כו' כדפרישית במתני',,
Nedarim,פני משה,3,4,10b,אם היה דבר של סכנה מותר כלומר שידע שיש בדבר סכנה אם לא יתן לו אז מותר לידור אבל לא בסתמא:,אם היה דבר של סכנה מותר כלומר,JTmock Nedarim 3:4:2,להרגים בהרגה. לחרמים בשעת החרם. תני ר' יודה בן פזי בשם רבי יוחנן אם היה דבר של סכנה מותר. ר' אחא ר' חיננא בשם רבי יוחנן אם היה דבר של יישוב אסור. תני תולים בגוים ובמלכות אבל לא בישראל שבעלי זרוע מצויין ליפול דלא יפול ויגלגל עלוהי קדמיתא.
Nedarim,פני משה,3,4,10b,"אם הי' דבר של יישוב אסור. אם היה דבר שיכול למצוא האנס בישוב ואין צריך לחזור אחר זה כ""כ אסור לידור דאפשר שלא יקפיד האנס ע""ז ביותר הואיל ויכול למצוא דבר כזה בישוב:",אם הי' דבר של יישוב אסור,JTmock Nedarim 3:4:2,להרגים בהרגה. לחרמים בשעת החרם. תני ר' יודה בן פזי בשם רבי יוחנן אם היה דבר של סכנה מותר. ר' אחא ר' חיננא בשם רבי יוחנן אם היה דבר של יישוב אסור. תני תולים בגוים ובמלכות אבל לא בישראל שבעלי זרוע מצויין ליפול דלא יפול ויגלגל עלוהי קדמיתא.
Nedarim,פני משה,3,4,10b,תולין בגוים ובמלכות. תולין לומר להמוכס שפירות אלו של גוי אלם או של מלכות הן אבל אין תולין לו לומר של פלוני ישראל אלם הן:,תולין בגוים ובמלכות,JTmock Nedarim 3:4:2,להרגים בהרגה. לחרמים בשעת החרם. תני ר' יודה בן פזי בשם רבי יוחנן אם היה דבר של סכנה מותר. ר' אחא ר' חיננא בשם רבי יוחנן אם היה דבר של יישוב אסור. תני תולים בגוים ובמלכות אבל לא בישראל שבעלי זרוע מצויין ליפול דלא יפול ויגלגל עלוהי קדמיתא.
Nedarim,פני משה,3,4,10b,שבעלי זרוע. לפי שישראל כשהם בעלי זרוע מצוין הן ליפול:,שבעלי זרוע,JTmock Nedarim 3:4:2,להרגים בהרגה. לחרמים בשעת החרם. תני ר' יודה בן פזי בשם רבי יוחנן אם היה דבר של סכנה מותר. ר' אחא ר' חיננא בשם רבי יוחנן אם היה דבר של יישוב אסור. תני תולים בגוים ובמלכות אבל לא בישראל שבעלי זרוע מצויין ליפול דלא יפול ויגלגל עלוהי קדמיתא.
Nedarim,פני משה,3,4,10b,"דלא יפול ויגלגל עלוהי קדמייתא. דשמא אח""כ יפול בעל זרוע הזה שתלה עליו ויבא המוכס ויגלגל עליו את המכס שהפסיד בשבילו כשהיה בגדולתו:",דלא יפול ויגלגל עלוהי קדמייתא,JTmock Nedarim 3:4:2,להרגים בהרגה. לחרמים בשעת החרם. תני ר' יודה בן פזי בשם רבי יוחנן אם היה דבר של סכנה מותר. ר' אחא ר' חיננא בשם רבי יוחנן אם היה דבר של יישוב אסור. תני תולים בגוים ובמלכות אבל לא בישראל שבעלי זרוע מצויין ליפול דלא יפול ויגלגל עלוהי קדמיתא.
Nedarim,פני משה,3,4,10b,"עבר ופתח על דבית שמאי מהו. לב""ש דקאמרי לא יפתח לו בנדר אם עבר ופתח מהו שיהא נדר דאמרי' ודאי לנדר גמור נתכוון הואיל ומעצמו פתח לו או לא:",עבר ופתח על דבית שמאי מהו,JTmock Nedarim 3:4:3,"עבר ופתח על דב""ש מהו. נישמעינה מן הדא ב""ש אומרים אשתו מותרת ובניו אסורין. הדא אמרה עבר ופתח על דבית שמאי מותר. הוון בעיי מימר בנדרים הא בשבועות לא. אשכח תני ר' ישמעאל אומר (ויקרא יט) לא תשבעו בשמי לשקר. נשבע את להרגין ולחרמין ולמוכסין:"
Nedarim,פני משה,3,4,10b,"נישמעיינה מן הדא. דקתני בסיפא אם הוסיף לו במה שאינו מדירו דהוי בזה באלו פתח לו בנדר שהרי האנס לא הזכיר לו בניו ואפ""ה קאמרי ב""ש אשתו מותרת ש""מ דלא אמרי' לנדר גמור נתכוון ואפי' אם עבר ופתח מותר בדיעבד:",נישמעיינה מן הדא,JTmock Nedarim 3:4:3,"עבר ופתח על דב""ש מהו. נישמעינה מן הדא ב""ש אומרים אשתו מותרת ובניו אסורין. הדא אמרה עבר ופתח על דבית שמאי מותר. הוון בעיי מימר בנדרים הא בשבועות לא. אשכח תני ר' ישמעאל אומר (ויקרא יט) לא תשבעו בשמי לשקר. נשבע את להרגין ולחרמין ולמוכסין:"
Nedarim,פני משה,3,4,11a,"הוון. בני הישיבה בעיי מימר הא דקאמרי ב""ה אף יפתח, נדרים דוקא אבל בשבועות לא דחמירי דכתיב בהו לא ינקה:",הוון,JTmock Nedarim 3:4:3,"עבר ופתח על דב""ש מהו. נישמעינה מן הדא ב""ש אומרים אשתו מותרת ובניו אסורין. הדא אמרה עבר ופתח על דבית שמאי מותר. הוון בעיי מימר בנדרים הא בשבועות לא. אשכח תני ר' ישמעאל אומר (ויקרא יט) לא תשבעו בשמי לשקר. נשבע את להרגין ולחרמין ולמוכסין:"
Nedarim,פני משה,3,4,11a,"אשכח. ברייתא דתני ר""י אומר לא תשבעו בשמי לשקר כתיב אבל נשבע את להרגין כו' ואפי' לפתוח לו בשבועה מותר:",אשכח,JTmock Nedarim 3:4:3,"עבר ופתח על דב""ש מהו. נישמעינה מן הדא ב""ש אומרים אשתו מותרת ובניו אסורין. הדא אמרה עבר ופתח על דבית שמאי מותר. הוון בעיי מימר בנדרים הא בשבועות לא. אשכח תני ר' ישמעאל אומר (ויקרא יט) לא תשבעו בשמי לשקר. נשבע את להרגין ולחרמין ולמוכסין:"
Nedarim,פני משה,3,5,11a,@22מתני' @11הרי נטיעות האלו קרבן אם אינן נקצצות. ראה רוח סערה בא וירא שמא יקצצו נטיעותיו ואמר הרי אילו קרבן אם אינן נקצצות או שראה דליקה נפלה בעיר וירא על טליתו שמא תשרף ואמר הרי זו קרבן אם לא תשרף:,הרי נטיעות האלו קרבן אם אינן נקצצות,JTmock Nedarim 3:5:1,הרי נטיעות האילו קרבן אם אינן נקצצות וטלית זו קרבן אם אינה נשרפת יש להן פדיון הרי נטיעות האילו קרבן עד שיקצצו וטלית זו קרבן עד שתישרף אין להן פדיון:
Nedarim,פני משה,3,5,11a,יש להן פדיון. כשאר הקדשות ויפדו ויקנו בדמיהן קרבן דכיון דלא אמר הרי הן עלי קרבן לאו למיסרינהו עליה כקרבן איכוין אלא שיהיו לקנות בדמיהן קרבן:,יש להן פדיון,JTmock Nedarim 3:5:1,הרי נטיעות האילו קרבן אם אינן נקצצות וטלית זו קרבן אם אינה נשרפת יש להן פדיון הרי נטיעות האילו קרבן עד שיקצצו וטלית זו קרבן עד שתישרף אין להן פדיון:
Nedarim,פני משה,3,5,11a,"אין להן פדיון. אלא המעות נתפסין בקדושה והנטיעות חוזרות להיו' קדושות דכיון דאמר עד שיקצצו ה""ק לכשאפדה יחזרו ויקדשו עד שיקצצו:",אין להן פדיון,JTmock Nedarim 3:5:1,הרי נטיעות האילו קרבן אם אינן נקצצות וטלית זו קרבן אם אינה נשרפת יש להן פדיון הרי נטיעות האילו קרבן עד שיקצצו וטלית זו קרבן עד שתישרף אין להן פדיון:
Nedarim,פני משה,3,5,11a,"@22גמ' @11ראה קציעות המלך. כמו קציצי המלך והם עבדיו ומשרתיו שהן ממשמשין ובאין והיה ירא שמא יקצצו נטיעותיו כו' וכלומר דמפרש המתני' דע""כ בהכי איירי דאל""ה אימת קדשי והילכך מוקי לה דמיירי שראה עבדי המלך ממשמשין ובאין וראה דליקה ממש משמש ובאה והיה ירא שמא יקצצו אותן עבדי המלך כדי שלא תתחזק ותתוסף הדליקה וכן בטלית הי' ירא שמא תהי' נשרפת ונקרעת ואמר אם אינן נקצצות או הטלית אינה נשרפת יהו קרבן וסד""א דלא אקדשינהו אלא אדעתא דהכי שהי' סבור שא""א להיות ניצולין והוי כמו נדרי שגגות שלא גמר בלבו להקדישן קמ""ל דדברים שבלב כי הני דלא מוכחי לא הוו דברים. וכעין דמוקי לה אמימר בבבלי דף כ""ח בקציצות כגון דאיכא זיקא נפישא ובטלית כגון דאיכא דליקה:",ראה קציעות המלך,JTmock Nedarim 3:5:2,ראה קציעות המלך ממשמשין ובאין. ראה דליקה ממשמשת ובאה ואמר הרי נטיעות האילו קרבן אם אינן מקצצות. ולית זו קרבן אם אינה נשרפת ונקרעה. למפריען קדשו או מיכן ולבא. מה נפיק מביניהון. נהנה מהן אין תימר למפריען קדשו מעל אין תימר מיכן ולבא לא מעל.
Nedarim,פני משה,3,5,11a,למפריען קדשו או מכאן ולבא. בעיא היא אם עבר הרוח או עברה הדליקה וקדשו למפרע הן קדושות משעה שאמר או מכאן ולהבא ונפקא מינה אם נהנה מהן קודם שעבר אם מעל או לא ולא איפשיטא:,למפריען קדשו או מכאן ולבא,JTmock Nedarim 3:5:2,ראה קציעות המלך ממשמשין ובאין. ראה דליקה ממשמשת ובאה ואמר הרי נטיעות האילו קרבן אם אינן מקצצות. ולית זו קרבן אם אינה נשרפת ונקרעה. למפריען קדשו או מיכן ולבא. מה נפיק מביניהון. נהנה מהן אין תימר למפריען קדשו מעל אין תימר מיכן ולבא לא מעל.
Nedarim,פני משה,3,5,11a,"פדיין חזרו לקדושתן. אסיפא דמתני' קאי אם אמר עד שיקצצו אין להן פדיון ומפרש חזקיה דלא תימא לאחר קציצה אין להן פדיון לעולם דאמאי לא יהא להן פדיון אם נקצצו אלא אקודם שיקצצו קאי שאם פדאן חוזרין לקדושתן דכיון דאמר עד שיקצצו הרי הוא כאומר נטיעות האלו קרבן מעתה וקרבן לכשיפדו עד שיקצצו ואין להן פדיון דקאמר להוציאן מקדושתן לגמרי אלא חוזרות וקודשות אבל לאחר שנקצצו פודן פעם אחת ודיו ואע""פ שלא הקדישן אלא עד שיקצצו אפ""ה קדושה בכדי לא פקעה וצריכין פדיון פעם אחת:",פדיין חזרו לקדושתן,JTmock Nedarim 3:5:3,"חזקיה אמר פדיין חזרו לקדושתן. ר' יוחנן אמר פדיין פדויין. מתני' פליגא על ר""י אין לה פדיון. פתר לה לכשיקצצו אין להם פדיון. א""ר יוסי מ""ד חזקיה בשפדיין הוא. אבל אם פדיין אחר פקעה מהן קדושתן. מחלפיה שיטתיה דרבי יוסי תמן הוא אומר פדיין פקעה מהן קדושתן. וכא הוא אמר נישאת לאחר לא פקעו ממנה קידושין. לא צורכא דלא בשנתן לה שתי פרוטות א' מכבר וא' לכשיגרשנה מהו:"
Nedarim,פני משה,3,5,11a,ר' יוחנן אמר פדיין פדויין. ושוב אינן חוזרין לקדושתן ואפי' קודם שיקצצו:,ר' יוחנן אמר פדיין פדויין,JTmock Nedarim 3:5:3,"חזקיה אמר פדיין חזרו לקדושתן. ר' יוחנן אמר פדיין פדויין. מתני' פליגא על ר""י אין לה פדיון. פתר לה לכשיקצצו אין להם פדיון. א""ר יוסי מ""ד חזקיה בשפדיין הוא. אבל אם פדיין אחר פקעה מהן קדושתן. מחלפיה שיטתיה דרבי יוסי תמן הוא אומר פדיין פקעה מהן קדושתן. וכא הוא אמר נישאת לאחר לא פקעו ממנה קידושין. לא צורכא דלא בשנתן לה שתי פרוטות א' מכבר וא' לכשיגרשנה מהו:"
Nedarim,פני משה,3,5,11a,"מתני' פליגא על ר' יוחנן. דקתני אין להן פדיון ומשני פתר לה ר""י לכשיקצצו אין להן פדיון כלומר שאינן צריכין פדיון לאחר שיקצצו שלא נתכוין להקדישן אלא עד שיקצצו ומשיקצצו פקע קדושתן דקסבר ר' יוחנן הואיל וקדושת דמים הן פקעה בכדי:",מתני' פליגא על ר' יוחנן,JTmock Nedarim 3:5:3,"חזקיה אמר פדיין חזרו לקדושתן. ר' יוחנן אמר פדיין פדויין. מתני' פליגא על ר""י אין לה פדיון. פתר לה לכשיקצצו אין להם פדיון. א""ר יוסי מ""ד חזקיה בשפדיין הוא. אבל אם פדיין אחר פקעה מהן קדושתן. מחלפיה שיטתיה דרבי יוסי תמן הוא אומר פדיין פקעה מהן קדושתן. וכא הוא אמר נישאת לאחר לא פקעו ממנה קידושין. לא צורכא דלא בשנתן לה שתי פרוטות א' מכבר וא' לכשיגרשנה מהו:"
Nedarim,פני משה,3,5,11a,אמר ר' יוסי מה דאמר חזקיה. דאם פדאן חוזרות לקדושתן לא אמרן אלא בשפדיין הוא דכיון שלא יצאו מרשות הקדש או מרשותו דין הוא שיהא חוזרות וקודשו':,אמר ר' יוסי מה דאמר חזקיה,JTmock Nedarim 3:5:3,"חזקיה אמר פדיין חזרו לקדושתן. ר' יוחנן אמר פדיין פדויין. מתני' פליגא על ר""י אין לה פדיון. פתר לה לכשיקצצו אין להם פדיון. א""ר יוסי מ""ד חזקיה בשפדיין הוא. אבל אם פדיין אחר פקעה מהן קדושתן. מחלפיה שיטתיה דרבי יוסי תמן הוא אומר פדיין פקעה מהן קדושתן. וכא הוא אמר נישאת לאחר לא פקעו ממנה קידושין. לא צורכא דלא בשנתן לה שתי פרוטות א' מכבר וא' לכשיגרשנה מהו:"
Nedarim,פני משה,3,5,11a,"אבל אם פדיין אחר. אע""פ שאח""כ חזרו ונכנסו לרשותו פקעה מהן קדושתן לפי שמיד שפדאום אחרים נסתלק רשות הבעלים הראשונים מהן וכיון דההיא שעתא אי אפשר שיחול הקדש עליהן תו לא חיילא הקדש עליהן אפי' הכניסום אח""כ לרשותו:",אבל אם פדיין אחר,JTmock Nedarim 3:5:3,"חזקיה אמר פדיין חזרו לקדושתן. ר' יוחנן אמר פדיין פדויין. מתני' פליגא על ר""י אין לה פדיון. פתר לה לכשיקצצו אין להם פדיון. א""ר יוסי מ""ד חזקיה בשפדיין הוא. אבל אם פדיין אחר פקעה מהן קדושתן. מחלפיה שיטתיה דרבי יוסי תמן הוא אומר פדיין פקעה מהן קדושתן. וכא הוא אמר נישאת לאחר לא פקעו ממנה קידושין. לא צורכא דלא בשנתן לה שתי פרוטות א' מכבר וא' לכשיגרשנה מהו:"
Nedarim,פני משה,3,5,11a,"מחלפה שיטתי' דר' יוסי תמן הוא אמר כו'. הך סוגיא עיקרה בפ""ג דקידושין והתם מקשי לה אהא דבעי ר' יוסי לעיל מינה האומר לאשה הא לך פרוטה זו שתתקדשי לי בה לכשיגרשיך מהו ועל מעשה שהביא שם קאי שאשה אחת שהלך אחד לקדשה ובא אחד ואמר לה הוי ידעת דהדין גברא דעתי' בישא ועתיד הוא מישביק ליך אלא הא לך פרוטה זו שתתקדשי לי בה לכשיגרשיך ובעי רבי יוסי אם חלו הקידושין או לא ואע""ג דפשיטא לי' התם באומר לאשתו הרי את מקודשת לי לאחר שאגרשך דאינה מקודשת משום דתולה בדעת אחרים הוא דאין בידו לקדשה מ""מ מספקא לי' בהא הואיל ועדיין לא קידשה האחר באותו שעה כדנפרש התם בס""ד ועכ""פ מדחזינן דמספקא ליה לר' יוסי בניסת לאחר דשמא לא פקעו קידושין של זה שאמר לה כן והיינו דמקשי מחלפא שיטתיה:",מחלפה שיטתי' דר' יוסי תמן הוא אמר,JTmock Nedarim 3:5:3,"חזקיה אמר פדיין חזרו לקדושתן. ר' יוחנן אמר פדיין פדויין. מתני' פליגא על ר""י אין לה פדיון. פתר לה לכשיקצצו אין להם פדיון. א""ר יוסי מ""ד חזקיה בשפדיין הוא. אבל אם פדיין אחר פקעה מהן קדושתן. מחלפיה שיטתיה דרבי יוסי תמן הוא אומר פדיין פקעה מהן קדושתן. וכא הוא אמר נישאת לאחר לא פקעו ממנה קידושין. לא צורכא דלא בשנתן לה שתי פרוטות א' מכבר וא' לכשיגרשנה מהו:"
Nedarim,פני משה,3,5,11a,"תמן. כלומר הכא ואגב דנקט לה התם בהאי לישנא קאמר נמי הכא כן דהא ר' יוסי אמר אם פדאום אחרים פקעו קדושתן שיצאו מרשות בעלים וא""כ האשה זאת הרי יצאת נמי לרשות אחרים ואמאי לא פקעי קידושין של זה ומאי מספקא ליה בהא:",תמן,JTmock Nedarim 3:5:3,"חזקיה אמר פדיין חזרו לקדושתן. ר' יוחנן אמר פדיין פדויין. מתני' פליגא על ר""י אין לה פדיון. פתר לה לכשיקצצו אין להם פדיון. א""ר יוסי מ""ד חזקיה בשפדיין הוא. אבל אם פדיין אחר פקעה מהן קדושתן. מחלפיה שיטתיה דרבי יוסי תמן הוא אומר פדיין פקעה מהן קדושתן. וכא הוא אמר נישאת לאחר לא פקעו ממנה קידושין. לא צורכא דלא בשנתן לה שתי פרוטות א' מכבר וא' לכשיגרשנה מהו:"
