masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Pesachim,פני משה,2,2,14b,"מי משחרר. ובמאי פליגי ת""ק ורשב""ג וה""פ לשיטתא דהאי תלמודא כדפרישית התם דרב דקאמר בין רבו ראשון ובין רבו האחרון משום דס""ל כמ""ד ב""ח למפרע הוא גובה כלומר אם בא לידי גוביינא אמרינן איגלאי מילתא למפרע דמשעה שהלוהו עמדו נכסיו הללו בחזקתו ולפיכך מן הדין הוא כאן דשיחרור של שניהם לאו שיחרור הוא שהלוה אינו יכול לשחררו דשמא לא יהיה לו מעות לסלק להמלוה לזמן הפרעון ומשאר נכסים אינו יכול לסלקו דהא באפותיקי מפורש מיירי כדפרישית ונמצא שמשעת הגבייה קם העבד למפרע ברשות המלוה ושיחרור דהלוה לאו כלום הוא וכן המלוה אינו יכול לשחררו דשמא לא יבא לידי גוביינא מהעבד שאם רוצה יסלקו במעות ולפ""ז מתניתין הכי מיתפרשא משורת הדין אין העבד חייב כלום היינו במצות הנוהגות בבני חורין שהרי מי ששחררו לאו כלום הוא אלא מפני תיקון העולם הוא שחייב הואיל ויצא עליו שם בן חורין וא""כ אם הראשון שחררו ואח""כ בא לידי גוביינא כופין את רבו השני והוא המלוה ועושה אותו בן חורין והעבד כותב שטר על דמיו ורשב""ג סבר אין העבד כותב דאיהו מאי קא עביד ליה אלא המשחרר כותב ואם השני שחררו ולא בא לידי גוביינא לפי שסלקו הלוה במעות כופין רבו הראשון ועושה אותו בן חורין והעבד כותב שטר על דמיו ורשב""ג קסבר המשחרר כותב ופלוגתייהו בהיזק שאינו ניכר אי שמיה היזק או לא שהרי שחרור של שניהם מן הדין לאו שחרור הוא אלא מתקנתא דרבנן והיזק שאינו ניכר מיקרי:",מי משחרר,JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,"אמר ר' יוחנן וכו'. ר' יוחנן פליג משום דס""ל כמ""ד ב""ח מכאן ולהבא הוא גובה והלכך לאו ברשותו של המלוה כלל הוא עד שעת הגבייה והשחרור שלו אפי' מדרבנן בעלמא לאו כלום הוא ואין לך קרוי משחרר אלא רבו הראשון בלבד. ולר' יוחנן מתני' הכי מיתפרשא משורת הדין אין העבד חייב כלום לרבו השני לפי ששחרורו של רבו הראשון מפקיעו מידי שעבוד אלא מפני תיקון העולם שלא יפגיענו בשוק ויאמר לו עבדי אתה כדמפרש לקמן כופין את רבו השני לעשות אותו בן חורין והעבד כותב שטר על דמיו ורשב""ג סבר המשחרר כותב מפני שהזיק שיעבודו של חבירו ובהא קמיפלגי דת""ק סבר המזיק שיעבודו של חבירו פטור ורשב""ג ס""ל חייב:",אמר ר' יוחנן וכו',,
Pesachim,פני משה,2,2,15a,מתניתא. ברייתא חדא דתנינן ישראל שהלוה את הנכרי על חמצו לאחר הפסח אינו עובר עליו:,מתניתא,JTmock Pesachim 2:2:2,"הא באכילה אסור. מתניתא במקום שלא נהגו לוכל פת עכו""ם אבל במקום שנהגו לאכול פת עכו""ם מותר אפילו באכילה."
Pesachim,פני משה,2,2,15a,אין תימר ברשות ישראל הוא. כלומר לרב דאת אמר למפרע הוא גובה אם כן החמץ בפסח ברשות ישראל הוה ויהא אסור ומה עבד להרב:,אין תימר ברשות ישראל הוא,JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,"קל הוא בשחרור. כלומר לא כדס""ד דרב בעלמא נמי ס""ל למפרע הוא גובה אלא שאני בשחרור שהקלו בו הואיל ויצא עליו שם שחרור מרבו שני והלכך מתני' מיתוקמא נמי בששחררו רבו שני וכדאמרן ולעולם אימא לך בעלמא אפי' רב ס""ל דב""ח מכאן ולהבא הוא גובה:",קל הוא בשחרור,JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,"כהדא דתני וכו'. אלמא דיש חילוק בין מכר לשיחרור ומטעמא הואיל ויצא עליו שם שחרור וה""ה ה""נ לענין שיחרור של רבו שני:",כהדא דתני וכו',JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,"חיילי' דר' יוחנן. ראייתו של ר' יוחנן דבשחרור של רבו הראשון בלחוד הוא דמיתוקמא מתני' מהא דקאמר רשב""ג אינו כותב אלא משחרר ולא קאמר המשחרר דהוה משמע מי ששחררו וכדמפרש רב אלא ש""מ דעל רבו הראשון קאי דלדידי' משחרר קרינן לי' דברשותו הוא וכר' יוחנן:",חיילי' דר' יוחנן,JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,אילו המשעבד וכו'. לר' יוחנן פריך ומסיק לה למילתיה לפרושי המתני' אליביה וכדאמרן:,אילו המשעבד וכו',JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,"אילו וכו'. ששיעבד לו באפותיקי מפורש והלך ומכרו שמא אין הב""ח בא וטורף מן הלוקח והשתא ה""נ מאי איכפת ליה לרבו השני בשיחרורו של הראשון וילך וישתעבד בעבדו שהרי הוא אפותיקי שלו:",אילו וכו',JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,פתח לנו ר' יוחנן. בטעמא בפתח מאיר כאורה למרחוק דהיינו טעמיה שלא מצינו עבד משתחרר וחוזר ומשתעבד דמכיון דחל עליו שחרור תו לא פקע מיניה ובגיטין הגי' פתח לנו ר' יוחנן פתח ר' מאיר בדה:,פתח לנו ר' יוחנן,JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,מעתה לא יכתוב לו. העבד שטר על דמיו שהרי שיחרורו של הראשין הפקיעו מידי שיעבוד ומשני ר' אילא מוטב לו שיאמר לו זה תן לי וכו' ואל יאמר לו כשיפגענו בשוק עבדי אתה וכדפרישית לעיל:,מעתה לא יכתוב לו,JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,"אתיא דרשב""ג. דאמר המשחרר כותב כר""מ דקונס הוא בדברים וכן נמי טעמו דרשב""ג משום קנס הוא שקנסו למשחרר:","אתיא דרשב""ג",JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,שטר שיש בו רבית. מפורש בו:,שטר שיש בו רבית,JTmock Pesachim 2:2:16,"תמן תנינן עבד שעשאו רבו אפותיקי לאחרים ושיחררו משורת הדין אין העבד חייב כלום אלא מפני תקון העולם כופין את רבו ועושה אותו בן חורין וכותב שטר על דמיו רשב""ג [אומר] אינו כותב אלא משחרר מי משחרר רב אמר בין רבו ראשון בין רבו אחרון. א""ר יוחנן אין משחרר אלא רבו ראשון בלבד. התיב ר' חגי קומי ר' יוסה מתני' פליגא על רב. ישראל שהלוה את העכו""ם על חמיצו לאחר הפסח מותר בהנייה אין תימר ברשות ישראל הוא יהא אסור. מה עבד לה א""ר יודן קל הוא בשיחרור כהדא דתני העושה עבדו אפותיקי מכרו אינו מכור שיחררו ה""ז משוחרר. חייליה דר' יוחנן מן הדא רשב""ג אומר אינו כותב אלא משחרר. אילו המשעבד שדה לחבירו והלך ומכרה שמא אין בעל חוב בא וטורף. א""ר אבהו פתח לנו ר' יוחנן פתח מאיר כאורה לא מצאנו עבד משתחרר וחוזר ומשתעבד מעתה לא יכתוב שטר על דמיו א""ר אילא מוטב שיאמר לו תן לי מאתים זוז שיש לי בידך ואל יאמר לו עבדי אתה. רבנן דקיסרין בשם ר' נסא אתיא דרשב""ג כר""מ כמה דר""מ קונס בדברי' כן רשב""ג קונס בדברי' דתני שטר יש בו רבית קונסין אותו ואינו גובה לא את הקרן ולא את הריבית דברי ר""מ וחכמים אומרים גובה את הקרן ואינו גובה הריבית:"
Pesachim,פני משה,2,2,15a,"רשב""ג וכו'. מהדר למתני' דידן וכדפרישית במתני':","רשב""ג וכו'",JTmock Pesachim 2:2:17,"רשב""ג אומר כל שאין הכלב יכול לחפש אחריו. עד איכן ר' אבון ר' יוחנן בשם ר""ש בן יוצדק עד ג' טפחים:"
Pesachim,פני משה,2,3,15b,"@22מתני' @11האוכל תרומת חמץ בפסח. @33הכא בגמרא מוקי לה כשהפרישה מצה ואח""כ נתחמצה דבזה יש לה דין תרומה אבל אם הפרישה חמץ אינה קדושה ואין לה דין תרומה כלל:",האוכל תרומת חמץ בפסח,JTmock Pesachim 2:3:1,האוכל תרומת חמץ בפסח שוגג משלם קרן וחומש מזיד פטור מן התשלומין ומדמי העצים:
Pesachim,פני משה,2,3,15b,שוגג. ששגג בתרומה ואפי' הזיד בחמץ וכגון שלא התרו בו דאי התרו בו משום חמץ הרי חייב מלקות ואין אדם לוקה ומשלם:,שוגג,JTmock Pesachim 2:3:1,האוכל תרומת חמץ בפסח שוגג משלם קרן וחומש מזיד פטור מן התשלומין ומדמי העצים:
Pesachim,פני משה,2,3,15b,"משלם קרן וחומש. ואע""ג דחמץ בפסח אסור בהנאה ולאו בר דמים הוא קסבר האי תנא הואיל דבשוגג דתרומה כתיב ביה ונתן לכהן את הקדש דבר הראוי להיות קדש שאינו משלם לו מעות אלא פירות והתשלומין נעשין תרומה א""כ לאו לפי דמים הוא משלם אלא לפי מידה הוא משלם הלכך לאי בתר דמים אזלינן:",משלם קרן וחומש,JTmock Pesachim 2:3:1,האוכל תרומת חמץ בפסח שוגג משלם קרן וחומש מזיד פטור מן התשלומין ומדמי העצים:
Pesachim,פני משה,2,3,15b,"מזיד. שהזיד בתרומה וכגון שלא התרו בו דאי התרו בו בלאו הכי אינו משלם שהרי לוקה הוא וכן בחמץ שגג הוא ואפ""ה פטור הוא מן התשלומין ומדמי עצים כגון שהיתה תרומה טמאה שהיא ראויה להסיק פטור הוא מן הכל משום שמזיד בתרומה אינו אלא כשאר גזלן דעלמא ודמים הוא משלם ולא לפי המידה וחמץ בפסח לאו בר דמים הוא שאסור בהנאה ואף להיסק לא הוה חזי ליה ולאו מידי אפסדיה. מיהו הך פירושא דמתני' לפי האי מ""ד דקסבר שוגג בתרומה לפי מידה משלם הלכך מחלק בין ששגג בתרומה ובין שהזיד אבל לא קאי האי סתמא דמתניתין להלכתא אלא דקי""ל כהני תנאי דבבריית' דס""ל שוגג בתרומה לפי דמים הוא משלם אלא שנותן לו דבר הראוי להיות קדש ולפי הדמים ואין חילוק בין שוגג למזיד ולעולם בתרומת חמץ בפסח פטור הוא מן התשלומין דחמץ בפסח לאו בר דמים הוא:",מזיד,JTmock Pesachim 2:3:1,האוכל תרומת חמץ בפסח שוגג משלם קרן וחומש מזיד פטור מן התשלומין ומדמי העצים:
Pesachim,פני משה,2,3,15b,"@22גמ' @11מתניתא כשהפרישה מצה ונתחמצ'. @33כלומר אם בפסח הפרישה אם כן דוקא כשהפרישה מצה ואח""כ נתחמצה אבל אם הפרישה חמץ לא:",מתניתא כשהפרישה מצה ונתחמצ',JTmock Pesachim 2:3:2,"תני ר""ש בן אלעזר אומר משום ר""ש בן יוצדק מתניתא כשהפרישה מצה ונתחמצה אבל אם הפרישה חמץ לא בדא. הפריש מצה על חמץ א""ר זעירה כל תרומה שאינה מתרת את השירים לאכילה אינה תרומה אפילו הפריש חמץ על מצה א""ר זעירה מאחר שאילו מינה עליה אינה תרומה ואפילו הימינה למקום אחר אינה תרומה."
Pesachim,פני משה,2,3,15b,"בדא אמרו לפי שאין שם תרומה חל עליה כלל. וה""ה אם הפריש חמץ קידם לפסח חל עליה שם תרומה ולאפוקי אם הפריש חמץ בפסח לשם תרומה. והכי תני לה בהדיא בתוספתא פ""ק בד""א בתרומה שהפרישה חמץ קודם לפסח לשם תרומה אבל המפריש תרומת חמץ בפסח אינה תרומה:",בדא אמרו לפי שאין שם תרומה חל,JTmock Pesachim 2:3:2,"תני ר""ש בן אלעזר אומר משום ר""ש בן יוצדק מתניתא כשהפרישה מצה ונתחמצה אבל אם הפרישה חמץ לא בדא. הפריש מצה על חמץ א""ר זעירה כל תרומה שאינה מתרת את השירים לאכילה אינה תרומה אפילו הפריש חמץ על מצה א""ר זעירה מאחר שאילו מינה עליה אינה תרומה ואפילו הימינה למקום אחר אינה תרומה."
Pesachim,פני משה,2,3,15b,הפריש מצה וכו'. פיסקי הלכות הן:,הפריש מצה וכו',JTmock Pesachim 2:3:2,"תני ר""ש בן אלעזר אומר משום ר""ש בן יוצדק מתניתא כשהפרישה מצה ונתחמצה אבל אם הפרישה חמץ לא בדא. הפריש מצה על חמץ א""ר זעירה כל תרומה שאינה מתרת את השירים לאכילה אינה תרומה אפילו הפריש חמץ על מצה א""ר זעירה מאחר שאילו מינה עליה אינה תרומה ואפילו הימינה למקום אחר אינה תרומה."
Pesachim,פני משה,2,3,15b,הפריש. תרומה למצה על חולין חמץ בזה אמר ר' זעירא בפשיטו' דלא עשה כלום שכל תרומה שאינה מתרת השיריים לאכילה והיינו החולין אינה תרומה דכתיב ראשית משמע שתהא ניכרת שהוא ראשית והשיריים יהו מותרין לישראל יצתה זו שאין שיריים ניכרין:,הפריש,JTmock Pesachim 2:3:2,"תני ר""ש בן אלעזר אומר משום ר""ש בן יוצדק מתניתא כשהפרישה מצה ונתחמצה אבל אם הפרישה חמץ לא בדא. הפריש מצה על חמץ א""ר זעירה כל תרומה שאינה מתרת את השירים לאכילה אינה תרומה אפילו הפריש חמץ על מצה א""ר זעירה מאחר שאילו מינה עליה אינה תרומה ואפילו הימינה למקום אחר אינה תרומה."
