masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Nazir,פני משה,4,1,16b,"הותר הראשון הותר השני. ולאו דוקא השני דהשלישי הותר ג""כ אלא משום דקתני סיפא הותר השני לא הותר השלישי דס""ל כתנא דמתני' דכלהו בקמא מיתפסו נקט ברישא ג""כ השני:",הותר הראשון הותר השני,JTmock Nazir 4:1:3,אחד שאמר הריני נזיר מאה יום ושמע חבירו ואמר ואני מאה יום וחזר ואמר ואני נעשה עיקר טפילה אחד שאמר הריני נזיר ואמר ואיני בתוך דיבורו של ראשון ושמע חבירו ואמר ואני בתוך כדי דיבורו של שני הותר הראשון הותר השני הותר השני לא הותר השלישי אחד שאמר הריני נזיר שתים ושמעו שנים ואמרו ואנו נזירין שתים או כל אחד ואחד שתים הוא הותר הותרו הן הותרו הן לא הותר הוא שנים שאמרו הרי אנו נזירין ושמע אחד ואמר ואני תחת שניהן נזר או תחת כל אחד ואחד נזר הותרו הן הותר הוא הותר הוא לא הותרו הן
Nazir,פני משה,4,1,16b,אחד שאמר הריני נזיר שתים ושמעו שנים ואמרו ואנו מהו מי אמרינן נזירין שתים הן ביניהן דואנו נזירין כמותך קאמרי וכל אחד חדא נזירות קבל עליה או אכולא דיבורא קאמרי וכל אחד ואחד נזיר שתים הוא ולא איפשיטא:,אחד שאמר הריני נזיר שתים ושמעו שנים,JTmock Nazir 4:1:3,אחד שאמר הריני נזיר מאה יום ושמע חבירו ואמר ואני מאה יום וחזר ואמר ואני נעשה עיקר טפילה אחד שאמר הריני נזיר ואמר ואיני בתוך דיבורו של ראשון ושמע חבירו ואמר ואני בתוך כדי דיבורו של שני הותר הראשון הותר השני הותר השני לא הותר השלישי אחד שאמר הריני נזיר שתים ושמעו שנים ואמרו ואנו נזירין שתים או כל אחד ואחד שתים הוא הותר הותרו הן הותרו הן לא הותר הוא שנים שאמרו הרי אנו נזירין ושמע אחד ואמר ואני תחת שניהן נזר או תחת כל אחד ואחד נזר הותרו הן הותר הוא הותר הוא לא הותרו הן
Nazir,פני משה,4,1,16b,הוא הותר. כלומר הא ודאי פשיטא לן אם הראשון הותר הותרו הן שהרי הן תלוין בו:,הוא הותר,JTmock Nazir 4:1:3,אחד שאמר הריני נזיר מאה יום ושמע חבירו ואמר ואני מאה יום וחזר ואמר ואני נעשה עיקר טפילה אחד שאמר הריני נזיר ואמר ואיני בתוך דיבורו של ראשון ושמע חבירו ואמר ואני בתוך כדי דיבורו של שני הותר הראשון הותר השני הותר השני לא הותר השלישי אחד שאמר הריני נזיר שתים ושמעו שנים ואמרו ואנו נזירין שתים או כל אחד ואחד שתים הוא הותר הותרו הן הותרו הן לא הותר הוא שנים שאמרו הרי אנו נזירין ושמע אחד ואמר ואני תחת שניהן נזר או תחת כל אחד ואחד נזר הותרו הן הותר הוא הותר הוא לא הותרו הן
Nazir,פני משה,4,1,16b,"ה""ג הותרו הן לא הותר הוא. דהוא עיקר וקמ""ל שאפילו שנים נעשין טפלה לאחד:","ה""ג הותרו הן לא הותר הוא",JTmock Nazir 4:1:3,אחד שאמר הריני נזיר מאה יום ושמע חבירו ואמר ואני מאה יום וחזר ואמר ואני נעשה עיקר טפילה אחד שאמר הריני נזיר ואמר ואיני בתוך דיבורו של ראשון ושמע חבירו ואמר ואני בתוך כדי דיבורו של שני הותר הראשון הותר השני הותר השני לא הותר השלישי אחד שאמר הריני נזיר שתים ושמעו שנים ואמרו ואנו נזירין שתים או כל אחד ואחד שתים הוא הותר הותרו הן הותרו הן לא הותר הוא שנים שאמרו הרי אנו נזירין ושמע אחד ואמר ואני תחת שניהן נזר או תחת כל אחד ואחד נזר הותרו הן הותר הוא הותר הוא לא הותרו הן
Nazir,פני משה,4,1,16b,ושמע אחד ואמר ואני. מהו תחת שניהן נזר מי אמרינן ואני כמותכן קאמר ודעתו להיות נזיר כמו השנים ונזיר שתים או תחת כל אחד ואחד נזר כלומר לכל אחד מהן ואני נזיר כמותכן קאמר ואינו נזיר אלא אחת ולאו איפשיטא:,ושמע אחד ואמר ואני,JTmock Nazir 4:1:3,אחד שאמר הריני נזיר מאה יום ושמע חבירו ואמר ואני מאה יום וחזר ואמר ואני נעשה עיקר טפילה אחד שאמר הריני נזיר ואמר ואיני בתוך דיבורו של ראשון ושמע חבירו ואמר ואני בתוך כדי דיבורו של שני הותר הראשון הותר השני הותר השני לא הותר השלישי אחד שאמר הריני נזיר שתים ושמעו שנים ואמרו ואנו נזירין שתים או כל אחד ואחד שתים הוא הותר הותרו הן הותרו הן לא הותר הוא שנים שאמרו הרי אנו נזירין ושמע אחד ואמר ואני תחת שניהן נזר או תחת כל אחד ואחד נזר הותרו הן הותר הוא הותר הוא לא הותרו הן
Nazir,פני משה,4,1,16b,הותרו הן כו'. בהא פשיטא לן ואיידי דרישא נקטה:,הותרו הן כו',JTmock Nazir 4:1:3,אחד שאמר הריני נזיר מאה יום ושמע חבירו ואמר ואני מאה יום וחזר ואמר ואני נעשה עיקר טפילה אחד שאמר הריני נזיר ואמר ואיני בתוך דיבורו של ראשון ושמע חבירו ואמר ואני בתוך כדי דיבורו של שני הותר הראשון הותר השני הותר השני לא הותר השלישי אחד שאמר הריני נזיר שתים ושמעו שנים ואמרו ואנו נזירין שתים או כל אחד ואחד שתים הוא הותר הותרו הן הותרו הן לא הותר הוא שנים שאמרו הרי אנו נזירין ושמע אחד ואמר ואני תחת שניהן נזר או תחת כל אחד ואחד נזר הותרו הן הותר הוא הותר הוא לא הותרו הן
Nazir,פני משה,4,1,16b,פי מן היין. הא דקתני במתני' פי כפיו דוקא במפרש פי כפיו מן היין שער ראשי כשערו מן התגלחת או שאמר ידי כידו מן הטומאה ליגע בה רגלי כרגלו מן הטומאה ניכנס במקומה אבל אי לא אמר הכי לאו כלום הוא דלא מהני אלא בדבר שהנשמה תלויה בו כדלקמיה:,פי מן היין,JTmock Nazir 4:1:4,פי מן היין ראשי מן התגלחת ידי מן הטומאה רגלי מן הטומאה ראשי נזיר כבידי נזירה נזיר הילוכי נזיר דיבורי נזיר לא אמר כלום למה שהתפיס את הנדר בדבר שהנשמה תלויה בו נדר נדר מה נדר שנאמר להלן דבר שהנשמה תלויה בו אף נדר שנאמר כאן דבר שהנשמה תלויה בו
Nazir,פני משה,4,1,16b,ראשי נזיר כבידי נזירה. מהני דהוי דבר שהנשמה תלויה בו והוי נזיר:,ראשי נזיר כבידי נזירה,JTmock Nazir 4:1:4,פי מן היין ראשי מן התגלחת ידי מן הטומאה רגלי מן הטומאה ראשי נזיר כבידי נזירה נזיר הילוכי נזיר דיבורי נזיר לא אמר כלום למה שהתפיס את הנדר בדבר שהנשמה תלויה בו נדר נדר מה נדר שנאמר להלן דבר שהנשמה תלויה בו אף נדר שנאמר כאן דבר שהנשמה תלויה בו
Nazir,פני משה,4,1,16b,הילוכי נזיר דיבורי נזיר. ולא סיים ממה יהא נזיר לאו כלום קאמר:,הילוכי נזיר דיבורי נזיר,JTmock Nazir 4:1:4,פי מן היין ראשי מן התגלחת ידי מן הטומאה רגלי מן הטומאה ראשי נזיר כבידי נזירה נזיר הילוכי נזיר דיבורי נזיר לא אמר כלום למה שהתפיס את הנדר בדבר שהנשמה תלויה בו נדר נדר מה נדר שנאמר להלן דבר שהנשמה תלויה בו אף נדר שנאמר כאן דבר שהנשמה תלויה בו
Nazir,פני משה,4,1,16b,למה. אראשי וכבידי קאי ולמה בעינן דבר שהנשמה תלויה בו:,למה,JTmock Nazir 4:1:4,פי מן היין ראשי מן התגלחת ידי מן הטומאה רגלי מן הטומאה ראשי נזיר כבידי נזירה נזיר הילוכי נזיר דיבורי נזיר לא אמר כלום למה שהתפיס את הנדר בדבר שהנשמה תלויה בו נדר נדר מה נדר שנאמר להלן דבר שהנשמה תלויה בו אף נדר שנאמר כאן דבר שהנשמה תלויה בו
Nazir,פני משה,4,1,16b,"נדר נדר. לג""ש כתיב הכא כי יפליא לנדור נדר וכתיב בערכין כי יפליא נדר בערכך נפשות לה' מה נדר שנאמר להלן דבר שהנשמה תלויה בו דבערכך נפשות אמר רחמנא כדאמרינן פ""ה דערכין:",נדר נדר,JTmock Nazir 4:1:4,פי מן היין ראשי מן התגלחת ידי מן הטומאה רגלי מן הטומאה ראשי נזיר כבידי נזירה נזיר הילוכי נזיר דיבורי נזיר לא אמר כלום למה שהתפיס את הנדר בדבר שהנשמה תלויה בו נדר נדר מה נדר שנאמר להלן דבר שהנשמה תלויה בו אף נדר שנאמר כאן דבר שהנשמה תלויה בו
Nazir,פני משה,4,1,16b,"הותר הוא היא הותרה. אהריני נזיר ושמעה אשתו ואמרה ואני קאי שאם הותר הוא הותרה ג""כ היא שהרי תלתה נזירותה בו אבל הותרה היא הוא לא הותר ולפיכך מיפר את שלה ושלו קיים:",הותר הוא היא הותרה,JTmock Nazir 4:1:5,הותר הוא היא הותרה הותרה היא הוא לא הותר
Nazir,פני משה,4,1,16b,"מה הן ואני. אסיפא קאי הריני נזירה ושמע בעלה ואמר ואני ובעי הש""ס מה זה הלשון ואני ובמה את עבד ומדמי לה אם כאמן וקיים לך הוא ומתני' אתיא ככ""ע שאינו יכול להפר:",מה הן ואני,JTmock Nazir 4:1:6,מה הן ואני מה את עבד לה באמן וקיים לך או יפה עשית דרבי חייה רובה ורבי הושעיה רובה תני האשה שנזרה בנזיר ושמע בעלה ואמר לה מה ראית שתזורי מדוע עשית שנזרת ולא הייתי רוצה שתזורי אין כאן נדר אין כאן שבועה לא אמר כלום אבל אם אמר יפה עשית שנזרת וכך הייתי רוצה שתזורי ואילו לא נזרת הייתי מזירך תני רבי חייה כולהם אינו יכול להפר תני רבי הושעיה כולהם יכול להפר עד שיאמר באמן וקיים ליך עוד אינו יכול להפר:
Nazir,פני משה,4,1,16b,"או יפה עשית. או דהוי כמאן דאמר לה יפה עשית ומתני' כר""ח אתיא דאלו לרבי הושעיא יכול הוא להפר כדלקמן:",או יפה עשית,JTmock Nazir 4:1:6,מה הן ואני מה את עבד לה באמן וקיים לך או יפה עשית דרבי חייה רובה ורבי הושעיה רובה תני האשה שנזרה בנזיר ושמע בעלה ואמר לה מה ראית שתזורי מדוע עשית שנזרת ולא הייתי רוצה שתזורי אין כאן נדר אין כאן שבועה לא אמר כלום אבל אם אמר יפה עשית שנזרת וכך הייתי רוצה שתזורי ואילו לא נזרת הייתי מזירך תני רבי חייה כולהם אינו יכול להפר תני רבי הושעיה כולהם יכול להפר עד שיאמר באמן וקיים ליך עוד אינו יכול להפר:
Nazir,פני משה,4,1,16b,דרבי חייא רובא ורבי הושעיא רובה. פליגי בהא דתני האשה כו' לא אמר כלום שאין זה לשון הפרה עד שיאמר מופר ליך בטל ליך:,דרבי חייא רובא ורבי הושעיא רובה,JTmock Nazir 4:1:6,מה הן ואני מה את עבד לה באמן וקיים לך או יפה עשית דרבי חייה רובה ורבי הושעיה רובה תני האשה שנזרה בנזיר ושמע בעלה ואמר לה מה ראית שתזורי מדוע עשית שנזרת ולא הייתי רוצה שתזורי אין כאן נדר אין כאן שבועה לא אמר כלום אבל אם אמר יפה עשית שנזרת וכך הייתי רוצה שתזורי ואילו לא נזרת הייתי מזירך תני רבי חייה כולהם אינו יכול להפר תני רבי הושעיה כולהם יכול להפר עד שיאמר באמן וקיים ליך עוד אינו יכול להפר:
Nazir,פני משה,4,1,16b,"אבל אם אמר. וכלומר אבל בקיים לה הבעל בהא פליגי רבי חייא ורבי הושעיא דר""ח ס""ל דכל הלשונות הללו לשון קיום הן ושוב אינו יכול להפר ורבי הושעיא ס""ל דבכולהם יכול להפר דאין כאן לשון הקמה עד שיאמר באמן וקיים ליך בזה עוד אינו יכול להפר:",אבל אם אמר,JTmock Nazir 4:1:6,מה הן ואני מה את עבד לה באמן וקיים לך או יפה עשית דרבי חייה רובה ורבי הושעיה רובה תני האשה שנזרה בנזיר ושמע בעלה ואמר לה מה ראית שתזורי מדוע עשית שנזרת ולא הייתי רוצה שתזורי אין כאן נדר אין כאן שבועה לא אמר כלום אבל אם אמר יפה עשית שנזרת וכך הייתי רוצה שתזורי ואילו לא נזרת הייתי מזירך תני רבי חייה כולהם אינו יכול להפר תני רבי הושעיה כולהם יכול להפר עד שיאמר באמן וקיים ליך עוד אינו יכול להפר:
Nazir,פני משה,4,2,16b,@22מתני' @11מיפר את שלה ושלו בטל. שזה כמי שתלה נדרו בנדרה והלכך אם הפר לה שלו בטל ודוקא שאמר לה בלשון תנאי על מנת ואת כדמפרש בגמרא ואם אמר לה בלשון שאלה כלומר ואת מה תאמרי אם תהוי נזירה כמוני אם לאו בהא יכול להפר שלה ושלו קיים דלא תלה נדרו בנדרה אבל אם אמר הריני נזיר ואת בניחותא וענתה אמן אינו יכול להפר שהרי קיים לה:,מיפר את שלה ושלו בטל,JTmock Nazir 4:2:1,הריני נזיר ואת ואמרה אמן מיפר את שלה ושלו בטל הריני נזירה ואתה שמע בעלה ואמר ואני אינו יכול להפר:
Nazir,פני משה,4,2,17a,@22גמ' @11הותרה היא הותר הוא. שהרי תלה נדרו בה ולפיכך קתני במתני' מיפר את שלה ושלו בטל וכדמפרש רבי אבהו מפני שהוא כתולה נדרו בה ודוקא באמר לה על מנת ואת כלומר בלשון תנאי הריני נזיר אם תהיה נזירה כמוני כדפרישית במתני' דמשתמע בעל מנת ובהא הוא דבטל שלו כשמיפר לה:,הותרה היא הותר הוא,JTmock Nazir 4:2:2,הותרה היא הותר הוא הותר הוא לא הותרה היא ר' אבהו בשם ר' יוחנן מפני שהוא כתולה נדרו בה באומר על מנת ואת
Nazir,פני משה,4,2,17a,אין כאן נדר אין כאן שבועה לא אמר כלום. דלשון התרת חכם הוא ולא לשון הפרה:,אין כאן נדר אין כאן שבועה לא,JTmock Nazir 4:2:3,רבי אבהו בשם רבי יוחנן הבעל שאמר אין כאן נדר אין כאן שבועה לא אמר כלום זקן שאמר מופר ליך בטל ליך לא אמר כלום אלא זה כהילכתו וזה כהילכתו הבעל אומר מופר ליך בטל ליך וזקן אומר אין כאן נדר אין כאן שבועה:
Nazir,פני משה,4,2,17a,זה כהלכתו. הבעל בלשון הפרה והזקן בלשון התרה:,זה כהלכתו,JTmock Nazir 4:2:3,רבי אבהו בשם רבי יוחנן הבעל שאמר אין כאן נדר אין כאן שבועה לא אמר כלום זקן שאמר מופר ליך בטל ליך לא אמר כלום אלא זה כהילכתו וזה כהילכתו הבעל אומר מופר ליך בטל ליך וזקן אומר אין כאן נדר אין כאן שבועה:
Nazir,פני משה,4,3,17a,"@22מתני' @11והיתה שותה ביין ומיטמאה למתים. ואח""כ הפר לה בעלה:",והיתה שותה ביין ומיטמאה למתים,JTmock Nazir 4:3:1,האשה שנדרה בנזיר והיתה שותה ביין ומיטמאה למתים הרי זו סופגת את הארבעים היפר לה בעלה והיא לא ידעה שהיפר לה בעלה והיתה שותה ביין ומיטמאת למתים אינה סופגת את הארבעים רבי יהודה אומר אם אינה סופגת את הארבעים תספוג מכות מרדות:
Nazir,פני משה,4,3,17a,הרי זו סופגת את הארבעים. על שעברה קודם הפרה:,הרי זו סופגת את הארבעים,JTmock Nazir 4:3:1,האשה שנדרה בנזיר והיתה שותה ביין ומיטמאה למתים הרי זו סופגת את הארבעים היפר לה בעלה והיא לא ידעה שהיפר לה בעלה והיתה שותה ביין ומיטמאת למתים אינה סופגת את הארבעים רבי יהודה אומר אם אינה סופגת את הארבעים תספוג מכות מרדות:
Nazir,פני משה,4,3,17a,תספוג מכת מרדות. מדברי סופרים ומכת מרדות האמורה בכל מקום כפי מראה עיני הדיין וכפי צורך השעה כדאמר הכא בגמרא ודוקא בעבירה שכבר נעשתה אבל גבי מצות עשה כגון עשה סוכה ואינו עושה טול לולב ואינו נוטל מכין אותו עד שיעשה או עד שתצא נפשו:,תספוג מכת מרדות,JTmock Nazir 4:3:1,האשה שנדרה בנזיר והיתה שותה ביין ומיטמאה למתים הרי זו סופגת את הארבעים היפר לה בעלה והיא לא ידעה שהיפר לה בעלה והיתה שותה ביין ומיטמאת למתים אינה סופגת את הארבעים רבי יהודה אומר אם אינה סופגת את הארבעים תספוג מכות מרדות:
Nazir,פני משה,4,3,17a,"@22גמ' @11מלקות תורה ל""ט ואומדין אותו אם יש. בו כדי לקבל כדתנן פרק אלו הן הלוקין וכדדריש התם מקראי אבל מכת מרדות שהיא מדרבנן לא ניתן בה שיעור ואומד אלא הכל לפי ראות עיני הדיין:","מלקות תורה ל""ט ואומדין אותו אם יש",JTmock Nazir 4:3:2,מלקות תורה ארבעים חסר אחת אומדין אותו אם יש מלקין אותו ואם לאו אין מלקין אותו מכת מרדות חובטין אותו עד שיקבל או עד שתצא נפשו
Nazir,פני משה,4,3,17a,כתיב וה' יסלח לה. ובאשה שהפר לה בעלה והיא לא ידעה הכתוב מדבר מגיד שהיא טעונה סליחה דאי בידעה שהפר לה בעלה אינה צריכה כפרה וסליחה:,כתיב וה' יסלח לה,JTmock Nazir 4:3:3,כתיב (במדבר ל) וה' יסלח לה מגיד שטעונה סליחה כשהיה ר' יעקב מגיע לפסוק זה היה אומר מי שנתכוון שיעלה בידו בשר חזיר ועלה בידו בשר כשירה צריך כפרה המתכוין שיעלה בידו בשר חזיר ועלה בידו בשר חזיר על אחת כמה וכמה
Nazir,פני משה,4,3,17a,מי שנתכוין שיעלה בידו בשר חזיר. כמו זו האשה שהרי היא לאיסור נתכונה שלא ידעה שהפר לה בעלה אלא שעלה בידה בשר כשרה:,מי שנתכוין שיעלה בידו בשר חזיר,JTmock Nazir 4:3:3,כתיב (במדבר ל) וה' יסלח לה מגיד שטעונה סליחה כשהיה ר' יעקב מגיע לפסוק זה היה אומר מי שנתכוון שיעלה בידו בשר חזיר ועלה בידו בשר כשירה צריך כפרה המתכוין שיעלה בידו בשר חזיר ועלה בידו בשר חזיר על אחת כמה וכמה
Nazir,פני משה,4,3,17a,"הראשונה מותרת והשנייה אסורה. דקי""ל בעל מיגז גייז בהפרתו דמכאן ולהבא לא ליהוי נדר אבל מקודם הויא נזירה והילכך שניה שתפסה בה מעיקרא אסורה:",הראשונה מותרת והשנייה אסורה,JTmock Nazir 4:3:4,תני האשה שנדרה בנזיר ושמעה חבירתה ואמרה ואני ושמע בעלה של ראשונה ואמר מותר ליך הראשונה מותרת והשנייה אסורה רבי שמעון אומר אם אמרה לא נתכוונתי אלא להיות כמותה וכיוצא בה אף השנייה מותרת
Nazir,פני משה,4,3,17a,להיות כמותה וכיוצא בה. אם תתקיים נדרה תהא נזירה ואם לא תתקיים לא אף השנייה מותרת:,להיות כמותה וכיוצא בה,JTmock Nazir 4:3:4,תני האשה שנדרה בנזיר ושמעה חבירתה ואמרה ואני ושמע בעלה של ראשונה ואמר מותר ליך הראשונה מותרת והשנייה אסורה רבי שמעון אומר אם אמרה לא נתכוונתי אלא להיות כמותה וכיוצא בה אף השנייה מותרת
Nazir,פני משה,4,3,17a,"תמן תנינן. פ' שבועת הפקדון היו חמשה תובעין אותו תן לנו פקדון שיש לנו בידך שבועה שאין לכם בידי אינו חייב אלא אחת שבועה שאין בידי לא לך ולא לך חייב על כל אחת ואחת רבי אליעזר אומר עד שיאמר שבועה באחרונה ר""ש אומר עד שיאמר שבועה על כל אחת ואחת ותנן התם במתני' דלקמן תן לי פקדון חטין שעירין וכוסמין שיש לי בידך שבועה שאין לך בידי אינו חייב אלא אחת שבועה שאין לך בידי חטין ושעורין וכוסמין חייב על כל אחת ואחת ועלה גרסינן האי סוגיא בהאי תלמודא שם:",תמן תנינן,JTmock Nazir 4:3:5,"תמן תנינן רבי לעזר אומר עד שיאמר שבועה באחרונה רבי שמעון אומר עד שיאמר שבועה על כל אחת ואחת אמר רבי יוחנן דברי רבי שמעון נמצא שאין בידו חטים פטור על השאר אמר רבי אבא אוף רבי יודה מודה בה נמצא שאין בידו חטין מהו שתחול עליו שאר המינין חברייא אמרין לא חלה רבי זעירא אמר חלה א""ר יעקב בר אחא מתניתא מסייע לחברייא האשה שנדרה בנזיר ושמעה חבירתה ואמרה ואני ושמע בעל הראשונה והיפר לה הראשונה מותרת והשנייה אסורה רבי שמעון אומר אם אמרה לא נתכוונתי אלא להיות כמותה וכיוצא בה אף השנייה מותרת מפני שאמרה להיות כמותה וכיוצא בה הא אם לא אמרה להיות כמותה וכיוצא בה הראשונה מותרת והשנייה אסורה מה אם תמן שאין שם עיקר נזירות את אומר חלה כאן שיש כאן עיקר שבועה לא כל שכן מהו דא""ר יוחנן דברי ר' שמעון נמצא שאין בידו חיטין ופטור על השאר במתפיש באומר שעורין יהו כחיטין כוסמין יהו כחיטין"
Nazir,פני משה,4,3,17a,"א""ר יוחנן דברי ר""ש נמצא שאין בידו חטים פטור על השאר. כלו' דמסתברא היא דכי היכי דפליגי ברישא בהרבה תובעין ה""נ פליגי בסיפא באחד תובע הרבה תביעות ולדברי ר""ש דקאמר לעיל דשבועה לא קאי אלא אקמא והלכך בעינן שבועה לכל אחד ואחד והכא נמי כן ושמעינן מהא לר""ש אם אמר לו שבועה שאין לך בידי חטין ושעורין וכוסמין ונמצא שאין בידו חטין ואשתכח דאחטין קושטא הוא דמשתבע פטור נמי על השאר ואפילו יש בידו שעורין וכוסמין דשבועה דקאמר לא קאי אלא על החטין:","א""ר יוחנן דברי ר""ש נמצא שאין בידו",JTmock Nazir 4:3:5,"תמן תנינן רבי לעזר אומר עד שיאמר שבועה באחרונה רבי שמעון אומר עד שיאמר שבועה על כל אחת ואחת אמר רבי יוחנן דברי רבי שמעון נמצא שאין בידו חטים פטור על השאר אמר רבי אבא אוף רבי יודה מודה בה נמצא שאין בידו חטין מהו שתחול עליו שאר המינין חברייא אמרין לא חלה רבי זעירא אמר חלה א""ר יעקב בר אחא מתניתא מסייע לחברייא האשה שנדרה בנזיר ושמעה חבירתה ואמרה ואני ושמע בעל הראשונה והיפר לה הראשונה מותרת והשנייה אסורה רבי שמעון אומר אם אמרה לא נתכוונתי אלא להיות כמותה וכיוצא בה אף השנייה מותרת מפני שאמרה להיות כמותה וכיוצא בה הא אם לא אמרה להיות כמותה וכיוצא בה הראשונה מותרת והשנייה אסורה מה אם תמן שאין שם עיקר נזירות את אומר חלה כאן שיש כאן עיקר שבועה לא כל שכן מהו דא""ר יוחנן דברי ר' שמעון נמצא שאין בידו חיטין ופטור על השאר במתפיש באומר שעורין יהו כחיטין כוסמין יהו כחיטין"
Nazir,פני משה,4,3,17a,"רבי אבא. אמר אוף רבי יודה דהוא ת""ק דמתני' וס""ל דחייב על כל אחת ואחת כדמוקי לה התם אליביה מודה הוא הכא דפטור על השאר דלא אמרינן דשבועה אכל אחת ואחת קאי אלא אם כפר בכל התביעות וכלן שקר הן דמאי חזית לומר דעתיה אקמיית' לחודה הוא דהוי אבל היכא דקמייתא קושטא הוי אמרינן מסתמא כי אשתבע אקושטא הוא דמשתבע:",רבי אבא,JTmock Nazir 4:3:5,"תמן תנינן רבי לעזר אומר עד שיאמר שבועה באחרונה רבי שמעון אומר עד שיאמר שבועה על כל אחת ואחת אמר רבי יוחנן דברי רבי שמעון נמצא שאין בידו חטים פטור על השאר אמר רבי אבא אוף רבי יודה מודה בה נמצא שאין בידו חטין מהו שתחול עליו שאר המינין חברייא אמרין לא חלה רבי זעירא אמר חלה א""ר יעקב בר אחא מתניתא מסייע לחברייא האשה שנדרה בנזיר ושמעה חבירתה ואמרה ואני ושמע בעל הראשונה והיפר לה הראשונה מותרת והשנייה אסורה רבי שמעון אומר אם אמרה לא נתכוונתי אלא להיות כמותה וכיוצא בה אף השנייה מותרת מפני שאמרה להיות כמותה וכיוצא בה הא אם לא אמרה להיות כמותה וכיוצא בה הראשונה מותרת והשנייה אסורה מה אם תמן שאין שם עיקר נזירות את אומר חלה כאן שיש כאן עיקר שבועה לא כל שכן מהו דא""ר יוחנן דברי ר' שמעון נמצא שאין בידו חיטין ופטור על השאר במתפיש באומר שעורין יהו כחיטין כוסמין יהו כחיטין"
Nazir,פני משה,4,3,17a,"מהו שתחול עליו שאר המינין. אם חלה השבועה על שאר המינין שיש בידו ולר""ש קא בעי והא דרבי יוחנן מיתרצא לקמן:",מהו שתחול עליו שאר המינין,JTmock Nazir 4:3:5,"תמן תנינן רבי לעזר אומר עד שיאמר שבועה באחרונה רבי שמעון אומר עד שיאמר שבועה על כל אחת ואחת אמר רבי יוחנן דברי רבי שמעון נמצא שאין בידו חטים פטור על השאר אמר רבי אבא אוף רבי יודה מודה בה נמצא שאין בידו חטין מהו שתחול עליו שאר המינין חברייא אמרין לא חלה רבי זעירא אמר חלה א""ר יעקב בר אחא מתניתא מסייע לחברייא האשה שנדרה בנזיר ושמעה חבירתה ואמרה ואני ושמע בעל הראשונה והיפר לה הראשונה מותרת והשנייה אסורה רבי שמעון אומר אם אמרה לא נתכוונתי אלא להיות כמותה וכיוצא בה אף השנייה מותרת מפני שאמרה להיות כמותה וכיוצא בה הא אם לא אמרה להיות כמותה וכיוצא בה הראשונה מותרת והשנייה אסורה מה אם תמן שאין שם עיקר נזירות את אומר חלה כאן שיש כאן עיקר שבועה לא כל שכן מהו דא""ר יוחנן דברי ר' שמעון נמצא שאין בידו חיטין ופטור על השאר במתפיש באומר שעורין יהו כחיטין כוסמין יהו כחיטין"
Nazir,פני משה,4,3,17a,חברייא אמרין לא חלה. דאמרינן שבועה שאמר לא היה דעתו אלא אתחלת דיבוריה ואחטין הוא דמשתבע ולא על שאר המינין:,חברייא אמרין לא חלה,JTmock Nazir 4:3:5,"תמן תנינן רבי לעזר אומר עד שיאמר שבועה באחרונה רבי שמעון אומר עד שיאמר שבועה על כל אחת ואחת אמר רבי יוחנן דברי רבי שמעון נמצא שאין בידו חטים פטור על השאר אמר רבי אבא אוף רבי יודה מודה בה נמצא שאין בידו חטין מהו שתחול עליו שאר המינין חברייא אמרין לא חלה רבי זעירא אמר חלה א""ר יעקב בר אחא מתניתא מסייע לחברייא האשה שנדרה בנזיר ושמעה חבירתה ואמרה ואני ושמע בעל הראשונה והיפר לה הראשונה מותרת והשנייה אסורה רבי שמעון אומר אם אמרה לא נתכוונתי אלא להיות כמותה וכיוצא בה אף השנייה מותרת מפני שאמרה להיות כמותה וכיוצא בה הא אם לא אמרה להיות כמותה וכיוצא בה הראשונה מותרת והשנייה אסורה מה אם תמן שאין שם עיקר נזירות את אומר חלה כאן שיש כאן עיקר שבועה לא כל שכן מהו דא""ר יוחנן דברי ר' שמעון נמצא שאין בידו חיטין ופטור על השאר במתפיש באומר שעורין יהו כחיטין כוסמין יהו כחיטין"
