masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sheviit,פני משה,4,1,10a,"@11הלב יודע אם לעקל אם לעקלקלות. @33תוספתא היא שם ואתקנה שניה נשנית התם כדמייתי לעיל כשחזרו להיות נותנין זה לזה בטובה התקינו שיהו מביאין מן המצוי ומן הקרוב והלב יודע אם לעקל אם לעקלקלות בלומר דאף על פי כן הדבר תלוי בכוונתו והלב יודע אם נתכוין בטובה או שלא בטובה וכהאי דאהדר ר""ע לההוא גברא לקמן:",הלב יודע אם לעקל אם לעקלקלות,JTmock Sheviit 4:1:6,"אף במועד כן אשכח תני מלקט אדם עצים ועשבים מתוך שלו את הגס הגס כדרך שהוא מלקט מתוך של חבירו בין דקין בין גסין בשביעית אבל לא במועד אף באבנים כן אשכח תני אף באבנים הלב יודע אם לעקל אם לעקלקלות רבי יוסי בשם מנחם רבי עקיבה עבד כשיטתיה חמא חד איזמר כרמא א""ל ולית אסור א""ל לעקלין אנא בעי הלב יודע אם לעקל אם לעקלקלות:"
Sheviit,פני משה,4,1,10a,"@11ר""ע עביד כשיטתיה. @33האי כשיטתיה דסוף פרקין דלעיל הוא דקאמר ר""ע כדרך שאין מקלקלין ר""ה כך אין מתקנין שהלב הוא יודע שאומר לתקן נתכוין ואפשר שקלקול הוא וכך השיב לזה שראה אותו זומר כרמו בשביעית א""ל ולית אסור זה בשביעית וא""ל לעקלין אנא בעי לצורך עקל בית הבד אני עושה ולא לתקן את הכרם והשיב לו ר""ע על זה הלב יודע אם לעקל אם לעקלקלות:","ר""ע עביד כשיטתיה",JTmock Sheviit 4:1:6,"אף במועד כן אשכח תני מלקט אדם עצים ועשבים מתוך שלו את הגס הגס כדרך שהוא מלקט מתוך של חבירו בין דקין בין גסין בשביעית אבל לא במועד אף באבנים כן אשכח תני אף באבנים הלב יודע אם לעקל אם לעקלקלות רבי יוסי בשם מנחם רבי עקיבה עבד כשיטתיה חמא חד איזמר כרמא א""ל ולית אסור א""ל לעקלין אנא בעי הלב יודע אם לעקל אם לעקלקלות:"
Sheviit,פני משה,4,2,10a,"@22מתני' @11שדה שנתקווצה. @33שהסיר הקוצים ממנה בשביעית ולכתחילה אסור הוא ואע""פ כן אם עשה לא קנסו חכמים בזה ותיזרע למוצאי שביעית:",שדה שנתקווצה,JTmock Sheviit 4:2:1,"שדה שנתקווצה תיזרע למוצאי שביעית שניטייב' או שנידיירה לא תזרע למוצאי שביעית שדה שניטייבה ב""ש אומרים אין אוכלין פירותיה בשביעית וב""ה אומרים אוכלין ב""ש אומרים אין אוכלין פירות שביעית בטובה ובית הלל אומרים בטובה ושלא בטובה רבי יהודה אומר חילוף הדברים זה מקולי ב""ש ומחומרי ב""ה:"
Sheviit,פני משה,4,2,10a,@11שניטייבה. @33שחרשה והפכה היטב וזהו שקראו אותה במקום אחר ניר כדכתיב נירו לכם ניר:,שניטייבה,JTmock Sheviit 4:2:1,"שדה שנתקווצה תיזרע למוצאי שביעית שניטייב' או שנידיירה לא תזרע למוצאי שביעית שדה שניטייבה ב""ש אומרים אין אוכלין פירותיה בשביעית וב""ה אומרים אוכלין ב""ש אומרים אין אוכלין פירות שביעית בטובה ובית הלל אומרים בטובה ושלא בטובה רבי יהודה אומר חילוף הדברים זה מקולי ב""ש ומחומרי ב""ה:"
Sheviit,פני משה,4,2,10a,@11או שנדיירה. @33שעשה הדיר על כל פני השדה לזבל אותה ולא התירו חכמים להיות מדייר כל שדהו אלא בית ד' סאין כדתנן בפרק דלעיל ואם דייר וזבל כל השדה בזה קנסו אותו חכמים ולא תיזרע במוצאי שביעית:,או שנדיירה,JTmock Sheviit 4:2:1,"שדה שנתקווצה תיזרע למוצאי שביעית שניטייב' או שנידיירה לא תזרע למוצאי שביעית שדה שניטייבה ב""ש אומרים אין אוכלין פירותיה בשביעית וב""ה אומרים אוכלין ב""ש אומרים אין אוכלין פירות שביעית בטובה ובית הלל אומרים בטובה ושלא בטובה רבי יהודה אומר חילוף הדברים זה מקולי ב""ש ומחומרי ב""ה:"
Sheviit,פני משה,4,2,10a,@11שדה שניטייבה. @33בשביעית ומחמת כן צמחו פירותיה מן הזרע שנפלו בה מקודם שביעית או העיקרים שנשארו בה חזרו וצמחו וזהו נקרא ספית:,שדה שניטייבה,JTmock Sheviit 4:2:1,"שדה שנתקווצה תיזרע למוצאי שביעית שניטייב' או שנידיירה לא תזרע למוצאי שביעית שדה שניטייבה ב""ש אומרים אין אוכלין פירותיה בשביעית וב""ה אומרים אוכלין ב""ש אומרים אין אוכלין פירות שביעית בטובה ובית הלל אומרים בטובה ושלא בטובה רבי יהודה אומר חילוף הדברים זה מקולי ב""ש ומחומרי ב""ה:"
Sheviit,פני משה,4,2,10a,"@11ובה""א אוכלין. @33ומה שאמרה התורה את ספיח קצירך לא תקצור שלא יקצור כדרך שקוצר בכל שנה אלא קוצר מעט מעט ואוכל וזהו מן התורה אבל חכמים גזרו על כל ספיחי שביעית שיהו אסורין באכילה כדתנן לקמן בפ""ט בש""א אין אוכלין פירות שביעית בטובה. פירות שעלו מאיליהן בשביעית כגון פירות האילנות או מיני עשבים שאין דרך רוב בני האדם לזורען ואלו מותרין באכילה בשביעית אף מדבריהם וקאמרי ב""ש שאין אוכלין אותן בטובה שלא יחזיק לו טובה על כך דרחמנא אפקרינהו ובה""א אוכלין אף בטובה:","ובה""א אוכלין",JTmock Sheviit 4:2:1,"שדה שנתקווצה תיזרע למוצאי שביעית שניטייב' או שנידיירה לא תזרע למוצאי שביעית שדה שניטייבה ב""ש אומרים אין אוכלין פירותיה בשביעית וב""ה אומרים אוכלין ב""ש אומרים אין אוכלין פירות שביעית בטובה ובית הלל אומרים בטובה ושלא בטובה רבי יהודה אומר חילוף הדברים זה מקולי ב""ש ומחומרי ב""ה:"
Sheviit,פני משה,4,2,10a,"@11חילוף הדברים. @33בזה דב""ש לקולא וב""ה לחומרא ואין הלכה כר' יהודה:",חילוף הדברים,JTmock Sheviit 4:2:1,"שדה שנתקווצה תיזרע למוצאי שביעית שניטייב' או שנידיירה לא תזרע למוצאי שביעית שדה שניטייבה ב""ש אומרים אין אוכלין פירותיה בשביעית וב""ה אומרים אוכלין ב""ש אומרים אין אוכלין פירות שביעית בטובה ובית הלל אומרים בטובה ושלא בטובה רבי יהודה אומר חילוף הדברים זה מקולי ב""ש ומחומרי ב""ה:"
Sheviit,פני משה,4,2,10a,@22גמ' @11תמן. @33בבבל אמרין לפרש שנתקווצה היינו שניטלה קוציה והן מפרשין שניטייבה שנחרשה היטב כדפרישית במתניתין:,תמן,JTmock Sheviit 4:2:2,"שדה שנתקווצה כו' תמן אמרין בשניטלו קוציה ורבנן דהכא אמרין בשחריש על דעתייהו דרבנן דהכא איזהו הטיוב כל העם חורשין פעם א' והוא חורש שני פעמים וכא כן אמר רבי יוסי ב""ר בון תמן אין המלכות אונסת ברם הכא המלכות אונסת"
Sheviit,פני משה,4,2,10a,@11ורבנן דהכא אמרין. @33דשנתקווצה היינו שנחרשה שמחמת המחרישה ניטלו הקוצין מאליהן ועל דעתייהו דרבנן דהכא איזהו הטיוב:,ורבנן דהכא אמרין,JTmock Sheviit 4:2:2,"שדה שנתקווצה כו' תמן אמרין בשניטלו קוציה ורבנן דהכא אמרין בשחריש על דעתייהו דרבנן דהכא איזהו הטיוב כל העם חורשין פעם א' והוא חורש שני פעמים וכא כן אמר רבי יוסי ב""ר בון תמן אין המלכות אונסת ברם הכא המלכות אונסת"
Sheviit,פני משה,4,2,10a,@11כל העם חורשין פעם אחת. @33כדמפרש לקמן דבשעת שהמלכות אונסת לפרוע לו המס איירי והתירו להן לחרוש פעם אחת כדי שימהרו לזרוע במוצאי שביעית והוא חורש שני פעמים וזהו שנטייבה לדעתייהו דרבנן דהכא ולפיכך קנסו אותו שלא תיזרע למוצאי שביעית:,כל העם חורשין פעם אחת,JTmock Sheviit 4:2:2,"שדה שנתקווצה כו' תמן אמרין בשניטלו קוציה ורבנן דהכא אמרין בשחריש על דעתייהו דרבנן דהכא איזהו הטיוב כל העם חורשין פעם א' והוא חורש שני פעמים וכא כן אמר רבי יוסי ב""ר בון תמן אין המלכות אונסת ברם הכא המלכות אונסת"
Sheviit,פני משה,4,2,10a,"@11וכא כן. @33הש""ס קיצר כאן וקושיא היא כדגרסינן לה לקמן (בפ""ז) וכן בפ' זה בורר (בהלכה ה') על הא דתני שם א""ר יהודה אימתי בזמן שאין לו אומנות אלא היא וכו' ומפרש לה דרבי יהודה אפירות שביעית נמי קאי כדמייתי התוספתא דהתם איזהו תגר שביעית שאמרו חכמים שפסול לעדות כל שיושב ובטל כל שני שבוע וכיון שהגיע שביעית התחיל מפשט את ידו ונושא ונותן בשביעית ואיכא ברייתא דתני לחומרא כדמביא שם שאע""פ שיש לו מלאכה אחרת אסור ופסול הוא וקא""ר בא שם בשם ר' אבהו דהלכה כרבי יהודה והיו מקלסין אותו ומזכירין אותו לשבח שאמר שמעתתא משם דזעיר מניה והוא ר' אבהו:",וכא כן,JTmock Sheviit 4:2:2,"שדה שנתקווצה כו' תמן אמרין בשניטלו קוציה ורבנן דהכא אמרין בשחריש על דעתייהו דרבנן דהכא איזהו הטיוב כל העם חורשין פעם א' והוא חורש שני פעמים וכא כן אמר רבי יוסי ב""ר בון תמן אין המלכות אונסת ברם הכא המלכות אונסת"
Sheviit,פני משה,4,2,10a,"@11ופריך הש""ס עלה ואוף הכא כן. @33כלומר הואיל דשמעינן דהלכה כר' יהודה דמחמיר בפירות שביעית לפי האי ברייתא דתני לחומרא וא""כ אמאי הקילו הכא. ועלה הוא דמשני תמן בשאין המלכות אונסת ברם הכא המלכות אונסת. כלומר בשעה שאין גזירת המלך לא הקילו ומתני' דהכא איירי בשעה שהמלכות אונסת ולפיכך התירו חכמים לחרוש פ""א כדפרישית לעיל:","ופריך הש""ס עלה ואוף הכא כן",,
Sheviit,פני משה,4,2,10a,"@11בראשונה @33כשהיתה המלכות אונסת לפרוע המס הורי ר' ינאי שיהו חורשים חרישה הראשונה בשביעית כדי למהר הזריעה אח""כ שיהיה להם ממה לפרוע מס המלך:",בראשונה כשהיתה המלכות אונסת לפרוע המס הורי,,
Sheviit,פני משה,4,2,10a,@11חד רשיעא הוה איעבר בשמיטתא. @33כך כתוב בסנהדרין:,חד רשיעא הוה איעבר בשמיטתא,JTmock Sheviit 4:2:3,בראשונה כשהיו המלכות אונסת הורי רבי ינאי שיהו חורשין חרישה ראשונה חד רשיעא הוה אני עבר חמיתון דמיין קובעתא אמר לון האיסטו שרא לכון מירדי שרא לכון דמיין קובעתה
Sheviit,פני משה,4,2,10a,"@11חמתון רמיין קובעתה. @33ראה אותן שהרימו הגדר סביב השדה בכדי שלא יוכלו להכנס שם אלו הרוצין לחרוש שלא יהא חורשין בשביעית. קובעתה מלשון וקובע ישימו עליך סביב (ביחזקאל כ""ג):",חמתון רמיין קובעתה,JTmock Sheviit 4:2:3,בראשונה כשהיו המלכות אונסת הורי רבי ינאי שיהו חורשין חרישה ראשונה חד רשיעא הוה אני עבר חמיתון דמיין קובעתא אמר לון האיסטו שרא לכון מירדי שרא לכון דמיין קובעתה
Sheviit,פני משה,4,2,10a,"@11אמר לון האסטו. @33ל' מקרא הוא (בדניאל ג') ענה נבוכדנצר וא""ל הצדא. ופירושו וכי כן הדבר ואמת הוא:",אמר לון האסטו,JTmock Sheviit 4:2:3,בראשונה כשהיו המלכות אונסת הורי רבי ינאי שיהו חורשין חרישה ראשונה חד רשיעא הוה אני עבר חמיתון דמיין קובעתא אמר לון האיסטו שרא לכון מירדי שרא לכון דמיין קובעתה
Sheviit,פני משה,4,2,10a,@11שרא לכון מירדי. @33אם התחילו אתם למרוד במלך והתחילו אתם לרמיין אותן קובעתה. שלא לחרוש ושלא לפרוע מנת המלך:,שרא לכון מירדי,JTmock Sheviit 4:2:3,בראשונה כשהיו המלכות אונסת הורי רבי ינאי שיהו חורשין חרישה ראשונה חד רשיעא הוה אני עבר חמיתון דמיין קובעתא אמר לון האיסטו שרא לכון מירדי שרא לכון דמיין קובעתה
Sheviit,פני משה,4,2,10a,"@11לא כן א""ר זעירא וכו'. @33על הא דהתיר ר' ינאי לחרוש בשביעית פריך והא נמנו וגמרו בעלית בית נתזה בלוד דעל כל התורה כולה חוץ מאותן ג' עבירות שאמרו יעבור ולא יהרג הדא דתימר בינו לבין עצמו בצינעא הוא דחילקו דבאלו שלשה יהרג ואל יעבור ובשאר התורה כולה יעבור ואל יהרג אבל ברבים אפילו על מצוה קלה אל ישמע לו כגון פפוס ולוליינוס דמסכת תענית שאפילו על דבר קל שנתנו להם מים לשתות בכלי זכוכית צבועה שם ע""ז בתוכה ולא קבלו מהן וקדשו השם על זה והיכי עביד ר' ינאי הכי להתיר דבר שהוא ברבים:","לא כן א""ר זעירא וכו'",JTmock Sheviit 4:2:4,"אמר רבי יעקב בר זבדי קומי רבי אבהו לא כן אמר רבי זעירא ורבי יוחנן בשם רבי ינאי רבי ירמיה רבי יוחנן בשם ר""ש בן יוצדק נמנו בעליית בית נתזה בלוד על כל התורה מניין אם יאמר עכו""ם לישראל לעבור על אחת מכל מצות האמורות בתורה חוץ מעבודה זרה וגילוי עריות ושפיכת דמים יעבור ולא יהרג הדא דתימר בינו לבין עצמו אבל ברבים אפילו מצוה קלה לא ישמע לו כגון לולינוס ופפוס אחיו שנתנו להם מים בכלי זכוכית צבועה ולא קיבלו מהן אמר לא מתכוין משמדתכון ולא איתכווין אלא מיגבי ארנונין כמה הם רבים רבנין דקיסרין אמרי עשרה דכתיב (ויקרא כג) ונקדשתי בתוך בני ישראל"
Sheviit,פני משה,4,2,10a,@11אמרי שאני הכא דלא מתכוונין משמדתהון @33שהרי לא משום גזרת שמד גזרו עליהן שיחרושו בשביעית ולעבור על התורה אלא בשביל הנאתן נתכוונין כדי להגבות ארנונין והמס מהן ובכהאי גוונא מותר בשאר כל התורה:,אמרי שאני הכא דלא מתכוונין משמדתהון שהרי,JTmock Sheviit 4:2:4,"אמר רבי יעקב בר זבדי קומי רבי אבהו לא כן אמר רבי זעירא ורבי יוחנן בשם רבי ינאי רבי ירמיה רבי יוחנן בשם ר""ש בן יוצדק נמנו בעליית בית נתזה בלוד על כל התורה מניין אם יאמר עכו""ם לישראל לעבור על אחת מכל מצות האמורות בתורה חוץ מעבודה זרה וגילוי עריות ושפיכת דמים יעבור ולא יהרג הדא דתימר בינו לבין עצמו אבל ברבים אפילו מצוה קלה לא ישמע לו כגון לולינוס ופפוס אחיו שנתנו להם מים בכלי זכוכית צבועה ולא קיבלו מהן אמר לא מתכוין משמדתכון ולא איתכווין אלא מיגבי ארנונין כמה הם רבים רבנין דקיסרין אמרי עשרה דכתיב (ויקרא כג) ונקדשתי בתוך בני ישראל"
Sheviit,פני משה,4,2,10a,@11עשרה. @33אם הוא בפני עשרה מישראל אל יעבור אפילו על מצוה קלה דכתיב ונקדשתי בתוך בני ישראל וילפינן דעשרה הן:,עשרה,JTmock Sheviit 4:2:4,"אמר רבי יעקב בר זבדי קומי רבי אבהו לא כן אמר רבי זעירא ורבי יוחנן בשם רבי ינאי רבי ירמיה רבי יוחנן בשם ר""ש בן יוצדק נמנו בעליית בית נתזה בלוד על כל התורה מניין אם יאמר עכו""ם לישראל לעבור על אחת מכל מצות האמורות בתורה חוץ מעבודה זרה וגילוי עריות ושפיכת דמים יעבור ולא יהרג הדא דתימר בינו לבין עצמו אבל ברבים אפילו מצוה קלה לא ישמע לו כגון לולינוס ופפוס אחיו שנתנו להם מים בכלי זכוכית צבועה ולא קיבלו מהן אמר לא מתכוין משמדתכון ולא איתכווין אלא מיגבי ארנונין כמה הם רבים רבנין דקיסרין אמרי עשרה דכתיב (ויקרא כג) ונקדשתי בתוך בני ישראל"
Sheviit,פני משה,4,2,10b,"@11חמנוניה פרי. @33ראו אואו שהיה רץ אחר החמור בשבת שכפוהו העכו""ם להיות מחמר אחריהם:",חמנוניה פרי,JTmock Sheviit 4:2:5,"רבי אבונה זעירא חמנוניה פרי חורי חמרא בשבתא רבי יונה ורבי יוסי הורין מפי לארסקינס בשובתא אמר רבי מנא קשיתי קומי רבי יונה אבא לא כן אמר רבי זעירא רבי יוחנן בשם רבי ינאי רבי ירמיה רבי יוחנן בשם ר""ש בן יוצדק נמנו בעליית בית נתזה בלוד על כל התורה כולה מניין אם יאמר עכו""ם לישראל לעבור על אחת מכל מצות האמורות בתורה חוץ מן העבודה זרה וגילוי עריות ושפיכת דמים יעבור ולא יהרג הדא דתימא בינו לבין עצמו אבל ברבים אפילו מצוה קלה לא ישמע לו כגון לוליינוס ופפוס אחיו שנתנו להם מים בכלי זכוכית צבועה ולא קיבלו מהן אמר לא אתכווין משמדתון ולא אתכווין אלא מיכל פיתא חמימה כמה הם רבים רבנן דקיסרין אמרין עשרה דכתיב (שם) ונקדשתי בתוך בני ישראל"
Sheviit,פני משה,4,2,10b,@11הורון מפי. @33הורו והתירו לאפות הלחם בשביל ראש החיל ואנשים שלו בשבת:,הורון מפי,JTmock Sheviit 4:2:5,"רבי אבונה זעירא חמנוניה פרי חורי חמרא בשבתא רבי יונה ורבי יוסי הורין מפי לארסקינס בשובתא אמר רבי מנא קשיתי קומי רבי יונה אבא לא כן אמר רבי זעירא רבי יוחנן בשם רבי ינאי רבי ירמיה רבי יוחנן בשם ר""ש בן יוצדק נמנו בעליית בית נתזה בלוד על כל התורה כולה מניין אם יאמר עכו""ם לישראל לעבור על אחת מכל מצות האמורות בתורה חוץ מן העבודה זרה וגילוי עריות ושפיכת דמים יעבור ולא יהרג הדא דתימא בינו לבין עצמו אבל ברבים אפילו מצוה קלה לא ישמע לו כגון לוליינוס ופפוס אחיו שנתנו להם מים בכלי זכוכית צבועה ולא קיבלו מהן אמר לא אתכווין משמדתון ולא אתכווין אלא מיכל פיתא חמימה כמה הם רבים רבנן דקיסרין אמרין עשרה דכתיב (שם) ונקדשתי בתוך בני ישראל"
Sheviit,פני משה,4,2,10b,"@11קשיתי. @33הקשיתי לפני ר' יונה אבל לא כן וכו'. כדלעיל וא""ל ג""כ כהך שינויא שלא נתכוונו אלא להנאת עצמן לאכול פת חמה:",קשיתי,JTmock Sheviit 4:2:5,"רבי אבונה זעירא חמנוניה פרי חורי חמרא בשבתא רבי יונה ורבי יוסי הורין מפי לארסקינס בשובתא אמר רבי מנא קשיתי קומי רבי יונה אבא לא כן אמר רבי זעירא רבי יוחנן בשם רבי ינאי רבי ירמיה רבי יוחנן בשם ר""ש בן יוצדק נמנו בעליית בית נתזה בלוד על כל התורה כולה מניין אם יאמר עכו""ם לישראל לעבור על אחת מכל מצות האמורות בתורה חוץ מן העבודה זרה וגילוי עריות ושפיכת דמים יעבור ולא יהרג הדא דתימא בינו לבין עצמו אבל ברבים אפילו מצוה קלה לא ישמע לו כגון לוליינוס ופפוס אחיו שנתנו להם מים בכלי זכוכית צבועה ולא קיבלו מהן אמר לא אתכווין משמדתון ולא אתכווין אלא מיכל פיתא חמימה כמה הם רבים רבנן דקיסרין אמרין עשרה דכתיב (שם) ונקדשתי בתוך בני ישראל"
Sheviit,פני משה,4,2,10b,"@11מהו שיהו מצווין על קידוש השם. @33לפי שמוזהרין הן על ע""ז ואם אומרים לו עבור ואל תיהרג אם מצוה עליו לקדש את השם:",מהו שיהו מצווין על קידוש השם,JTmock Sheviit 4:2:6,"רבי אבונה בעי קומי רבי אימי עכו""ם מהו שיהו מצווין על קידוש השם א""ל ונקדשתי בתוך בני ישראל ישראל מצווין על קידוש השם ואין העכו""ם מצווין על קידוש השם ר' נסא בשם ר' אלעזר שמע להן מן הדא (מלכים ב ה) לדבר הזה יסלח ה' לעבדך וגו' ישראל מצווין על קידוש השם ואין העכו""ם מצווין על קידוש השם"
Sheviit,פני משה,4,2,10b,"@11שמע לה מן הדא. @33נעמן שקיבל עליו שלא לעבוד ע""ז ואמר לדבר הזה יסלח ה' לעבדך בבא אדוני בית רימון להשתחוות שמה והוא נשען על ידי בהשתחויתי בית רימון. והודה לו אלישע שהרי אמר לו לך לשלום ש""מ שאינן מצווין על קידוש השם:",שמע לה מן הדא,JTmock Sheviit 4:2:6,"רבי אבונה בעי קומי רבי אימי עכו""ם מהו שיהו מצווין על קידוש השם א""ל ונקדשתי בתוך בני ישראל ישראל מצווין על קידוש השם ואין העכו""ם מצווין על קידוש השם ר' נסא בשם ר' אלעזר שמע להן מן הדא (מלכים ב ה) לדבר הזה יסלח ה' לעבדך וגו' ישראל מצווין על קידוש השם ואין העכו""ם מצווין על קידוש השם"
Sheviit,פני משה,4,2,10b,"@11הוה מחייט. @33תופר בגדים אצל עכו""ם אחד ברומי ונתן לפניו בשר נבלה לאכול וא""ל לית אנא אכיל:",הוה מחייט,JTmock Sheviit 4:2:7,"רבי אבא בר זמינא הוה מחייט גבי חד ארמאי ברומי אייתי ליה בשר דנבילה א""ל אכול אמר ליה לינא אכיל א""ל אכול דלכן אנא קטילנא לך א""ל אין בעית מיקט קטיל דנא לינא מיכל בשר דנבלה א""ל מהן מודע לך דאילו אכלת הוינא קטיל לך או יהודיי יהודיי או ארמאי ארמאי אמר ר' מנא אילו הוה ר' אבא בר זמינא שמע מיליהון דרבנן מיכל הוה:"
Sheviit,פני משה,4,2,10b,"@11וא""ל אכול דאם לא כן אנא קטיל לך והשיב לו אם רצונך להרוג הרוג אותי ואיני אוכל בשר נבלה. @33וא""ל העכו""ם מאן מודע לך הדבר. שאני לא באתי אלא לנסות אותך ואם היית אוכל הייתי הורגך שאם יהודי צריך להיות יהודי ואם ארמאי ארמאי:","וא""ל אכול דאם לא כן אנא קטיל",JTmock Sheviit 4:2:7,"רבי אבא בר זמינא הוה מחייט גבי חד ארמאי ברומי אייתי ליה בשר דנבילה א""ל אכול אמר ליה לינא אכיל א""ל אכול דלכן אנא קטילנא לך א""ל אין בעית מיקט קטיל דנא לינא מיכל בשר דנבלה א""ל מהן מודע לך דאילו אכלת הוינא קטיל לך או יהודיי יהודיי או ארמאי ארמאי אמר ר' מנא אילו הוה ר' אבא בר זמינא שמע מיליהון דרבנן מיכל הוה:"
Sheviit,פני משה,4,2,10b,@11אלו הוה ר' אבא בר זימנא שמע מיליהון דרבנן. @33דלעיל דאמרו דבשאר עבירות אם הוא בצנעה יעבור ואל יהרג מיכל הוה והיה נהרג ולטובתו היה שלא שמע זה. ובסנהדרין גריס מיזל הוה שהיה חלף והלך לו והיינו הך:,אלו הוה ר' אבא בר זימנא שמע,JTmock Sheviit 4:2:7,"רבי אבא בר זמינא הוה מחייט גבי חד ארמאי ברומי אייתי ליה בשר דנבילה א""ל אכול אמר ליה לינא אכיל א""ל אכול דלכן אנא קטילנא לך א""ל אין בעית מיקט קטיל דנא לינא מיכל בשר דנבלה א""ל מהן מודע לך דאילו אכלת הוינא קטיל לך או יהודיי יהודיי או ארמאי ארמאי אמר ר' מנא אילו הוה ר' אבא בר זמינא שמע מיליהון דרבנן מיכל הוה:"
Sheviit,פני משה,4,2,10b,@11טייבה ומת. @33אמתני' מהדר שאם עבר וטייבה ומת מהו שיהא בנו מותר לזורעה:,טייבה ומת,JTmock Sheviit 4:2:8,טייבה ומת בנו מהו שיהא מותר לזורעה ר' יעקב בר אחא ר' אימי בשם רבי יוסי בי ר' חנינא טייבה ומת בנו מותר לזורעה טייבה ומכרה אסור לזורעה עבר וזרעה מותר שלא גזרו אלא על הגדר שהוא יכול לעמוד בו
Sheviit,פני משה,4,2,10b,"@11טייבה ומכרה אסור. @33לו להלוקח לזורעה דאע""ג דאיהו לא עביד איסורא מ""מ אם אתה מתיר להלוקח לזרוע מרגילו אתה לזה לעשות כן שיהא תמיד חורש בשביעית ולמכור לאחרים:",טייבה ומכרה אסור,JTmock Sheviit 4:2:8,טייבה ומת בנו מהו שיהא מותר לזורעה ר' יעקב בר אחא ר' אימי בשם רבי יוסי בי ר' חנינא טייבה ומת בנו מותר לזורעה טייבה ומכרה אסור לזורעה עבר וזרעה מותר שלא גזרו אלא על הגדר שהוא יכול לעמוד בו
Sheviit,פני משה,4,2,10b,"@11עבר וזרעה. @33זה המטייב מותר הזרע ליהנות ממנו כדאמרינן לעיל (בפ""ב) גבי אין נוטעין וכו' ואם נטע ולא עקר פירותיו מותרין שלא גזרו אלא על הגדר שהוא יכול לעמוד בו ואין מוסיפין על הגזרה:",עבר וזרעה,JTmock Sheviit 4:2:8,טייבה ומת בנו מהו שיהא מותר לזורעה ר' יעקב בר אחא ר' אימי בשם רבי יוסי בי ר' חנינא טייבה ומת בנו מותר לזורעה טייבה ומכרה אסור לזורעה עבר וזרעה מותר שלא גזרו אלא על הגדר שהוא יכול לעמוד בו
Sheviit,פני משה,4,2,10b,@11טיוב בזמן זה מהו. @33אם גזירת חכמים במקומה עומדת ואפי' בזמן הזה:,טיוב בזמן זה מהו,JTmock Sheviit 4:2:9,טייבה בזמן הזה מהו רבי ירמיה סבר מימר שרי אמר ר' יוסי ולא שמיע רבי ירמיה שהוא לוקה לא שמיע שהוא פסול מן העדות חזר ואמר אין דהוא שמיע אלא כאינש דשמע מילה ומקשי עלה אמר רבי חזקיה אתותבת קומי רבי ירמיה דאמר וכי אין זה בית דין עמד וביטל חייליה דרבי ירמיה מן הדא בת ישראל שבאת להדליק מן הכהנת טובלת את הפתילה בשמן שריפה ומדלקת רבי חונא בשם דבית רבי ינאי שעת משלחת זאבים היתה ולא עמד בית דין וביטל כמה דתימר תמן לא עמד בית דין וביטל וכא לא עמד בית דין וביטל
Sheviit,פני משה,4,2,10b,"@11ולא שמיע ר' ירמיה שהוא לוקה. @33וכי לא שמע מה שאמרו דאם עבר על דברי חכמים לוקה מכת מרדות וכן אמרו שהוא פסול לעדות וכי לא שמע גם לזה ומ""ט מיקל בזמן הזה וחזר ואמר. ר' יוסה אין דודאי שמע אלא כאינש דשמע מלה ומחשי עלה והוא מפלפל למה נחמיר כ""כ בשביעית בזה""ז ולפיכך סבר מימר שרי ולא דשרי להדיא:",ולא שמיע ר' ירמיה שהוא לוקה,JTmock Sheviit 4:2:9,טייבה בזמן הזה מהו רבי ירמיה סבר מימר שרי אמר ר' יוסי ולא שמיע רבי ירמיה שהוא לוקה לא שמיע שהוא פסול מן העדות חזר ואמר אין דהוא שמיע אלא כאינש דשמע מילה ומקשי עלה אמר רבי חזקיה אתותבת קומי רבי ירמיה דאמר וכי אין זה בית דין עמד וביטל חייליה דרבי ירמיה מן הדא בת ישראל שבאת להדליק מן הכהנת טובלת את הפתילה בשמן שריפה ומדלקת רבי חונא בשם דבית רבי ינאי שעת משלחת זאבים היתה ולא עמד בית דין וביטל כמה דתימר תמן לא עמד בית דין וביטל וכא לא עמד בית דין וביטל
