masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sotah,פני משה,3,6,17b,מה מנחת נדבתו קריבה בכלול. דכתיב כליל תהיה ואינה נקמצת:,מה מנחת נדבתו קריבה בכלול,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,אף זו. חובתו קריבה בכלול ואינה נקמצת:,אף זו,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,"ר""ש אומר הרי עשירית האיפה. מנחה של כהן כמנחה של ישראל לקמיצה כדמפרש לה התם מדכתיב כמנחה ולא כמנחתו חלא להקיש למנחת חוטא של ישראל:","ר""ש אומר הרי עשירית האיפה",JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,"ת""ל וכל מנחת כהן וגו'. הא כיצד הקומץ קרב בעצמו והשיריים בעצמן:","ת""ל וכל מנחת כהן וגו'",JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,"אילין שיריים. לר""ש דאמר קרבין הן לעצמן:",אילין שיריים,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,"משם מה הן באין. מה דין יש להן דין קומץ או דין שיריים בעלמא ונ""מ כדמפרש ואזיל:",משם מה הן באין,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,אין תימר משום קומץ אינו נותנן בלילה. אין קריבין בלילה כדין קומץ וכן אין באין לאחר מיתה דכחטאת שמתו בעליה היא וכגון שמת לאחר הקרבת הקומץ:,אין תימר משום קומץ אינו נותנן בלילה,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,"ואינו מחשב להן. אין חייבין עליהן משום פיגול אם חישב להקטיר הקומץ למחר או להקטירן למחר דקי""ל בזבחים פ' ב""ש דף מ""ג דהקומץ אין חייב עליו האוכלו משום פיגול דאין חייבין כרת באכילת פיגול אלא בדבר שיש לו מתירין והקומץ הוא המתיר ואין לו מתירין וה""נ דין קומץ להן:",ואינו מחשב להן,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,ואין תימר. דדין שיריים יש להן הא ודאי לא מיבעיא לן דבאין בלילה דלאו קרבן מיקרו וכן באין לאחר מיתה:,ואין תימר,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,"מהו. אלא הא קא מיבעיא לן מהו שיחשב להם ושיהי חייבין עליהן משום פיגול ואע""ג דדין שיריים להן משום דאין חייבין משום פיגול אלא בדבר שיש לו מתירין בין לאדם בין למזבח והכא אינן ראוין לאכילת אדם ולא למזבח כדלקמן:",מהו,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,נישמעינה. לזה מן הדא דלקמן:,נישמעינה,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,"רבי אלעזר ברבי שמעין גרסי'. דתני לה התם על דברי ר' שמעון דאמר הקומץ קרב בפני עצמי והשיריים בפני עצמן ר' אלעזר בר""ש אומר כו' השיריים מתפזרין על גבי הדשן:",רבי אלעזר ברבי שמעין גרסי',JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
Sotah,פני משה,3,6,17b,ר' יוחנן בעי. והוי ר' יוחנן עלה:,ר' יוחנן בעי,JTmock Sotah 3:6:5,"תמן תנינן ר' שמעון אומר מנחת חוטא של כהנים נקמצת. והקומץ קרב לעצמו והשיריים קריבין לעצמן. ושניהם מקרא אחד דורשין (ויקרא ה) והיתה לכהן כמנחה. רבנין אמרין הרי היא כמנחת נדבתו. מה מנחת נדבתו קריבה בכלול. אף זו קריבה בכלול. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל. מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכלת אף זו נאכלת. תלמוד לומר (ויקרא ז) וכל מנחת כהן כליל תהיה לא תאכל. אילין שיריים מם מה הן באין משם קומץ משם שיריים. אין תימר משום קומץ אינו נותנן בלילה ואינו נותנן לאחר מיתה. ואינו מחשב להן ואין תימר משום שיריים נותנן בלילה ונותנן לאחר מיתה. מהו שיחשב להם. נישמעינה מן הדא רבי אלעזר ברבי שמעון אומר הקומץ קרב לעצמו והשיריים מתפזרין על גבי הדשן. רבי יוחנן בעי מה אנן קיימין אם בדשן שלמעלן כבר אמר' ר' שמעון אלא אם אינו עניין לדשן של מעלן תניהו עניין לדשן של מטן. הדא אמרה נותנן בלילה ונותנן לאחר מיתה ומחשב להן. אמר רבי יוסי בי רבי בון אינו מחשב להן שלא הוכשרו לא לאכילת אדם ולא לאכילת מזבח. ר' בא בר ממל בעי הך ר' אליעזר בי ר' שמעון בשיטת אביו או בשיטת חכמים. אין בשיטת אביו יקרב למעלן אין בשיטת חכמים לא קימוץ. בשיטת אביו הוא. רבי שמעון אומר הרי עשירית האיפה של כהן כעשירית האיפה של ישראל מה עשירית האיפה של ישראל נקמצת אף זו נקמצת. אי מה זו נאכל' אף זו נאכלת ת""ל וכל מנחת כהן כליל תהי' לא תאכל. ותהא כליל ולא תאכל היקשתי' לא הקשתיה לכליל תקטר."
