masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Moed Katan,פני משה,1,2,2b,"חפר לעשזת אמה של בנין. איכא בינייהו שחפר ועשה להצדדין של האמה בבנין עצים ואבנים לחזקן וכהא דהוון בני ישיבה בעו מימר דלמ""ד תמן כלומר בסתם אמה דאסיר מפני מראית העין א""כ הכא נמי אסור מפני מראית העין דהא מיהת חופר בקרקע הוא ובשעת חפירה איכא מפני מראית העין אבל למ""ד דבאמה בעלמא טעמא הוא מפני שהוא מכשיר את הצדדין לזריעה ואינו חושש למראית העין א""כ באמה של בנין הרי אינו מכשיר צדדיה לזריעה שאינו ראוי לזרוע שם מותר:",חפר לעשזת אמה של בנין,JTmock Moed Katan 1:2:2,"תמן תנינן ר' לעזר בן עזריה אוסר עד שיעמוק שלשה או עד שיגביה שלשה או עד שיתן על הסלע. פתר לה תרין פתרין בשהיה לו דבר ממועט בתוך ביתו מערב שביעית והוא מבקש להוציאו בתוך שדהו בשביעית הרי זה מוסיף עליו והולך משיפסקו עוברי עבירה רבי לעזר בן עזריה אוסר מה טעמא דר' לעזר בן עזריה שמא לא ימצא לו זבל ונמצא מזבל את אותו המקום. אתיא דר' לעזר בן עזריה כר' יוסי כמה דר' יוסי אומר אין זבל מצוי כן ר' לעזר ב""ע אמר אין זבל מצוי. פתר לה פתר חורין כשהיה לו דבר ממועט בתוך ביתו בערב שביעית והוא מבקש להוציאו לתוך שדהו בשביעית ה""ז מוסיף והולך משיפסקו עוברי עבירה ר' לעזר בן עזריה אוסר מ""ט דר' לעזר בן עזריה שמא לא ימצא לו זבל ונמצא מזבל את אותו מקום. ולא כבר הוא מזובל מערב שביעית. ר' ירמיה ר' בון חייה בשם ר' בא בר ממל מפני מראית העין עד שיוציא עשר משפלות כאחת. ולית לרבנן מפני מ""ע א""ר אידי דחוטרא סלו ומגריפו מוכיחין עליו שהוא עושה אשפה. ר' יוסי בי ר' בון אמר אילין שמועתא דהכא דתנינן תמן רבי לעזר בן עזריה אומר אין עושין את האמה בתחילה במועד ושביעית. א""ר ירמיה מפני שהוא מכשיר את צדדיה לזריעה. ר' ירמיה ר' בון בר חייה בשם ר' בא בר ממל מפני מראית העין. הוון בעיי מימר מאן דאמר תמן מפני מראית העין וכא מראית העין מ""ד תמן מפני שהוא מכשיר את צדדיה לזריעה וכא מה אית לך. לית לך אלא כהדא שמא לא ימצא לו זבל ונמצא מזבל את אותו המקום. מה נפק מן ביניהון חפר לעשות אמה של בנין הוון בעיי מימר מ""ד תמן מפני מראית העין וכא מפני מראית העין מאן דאמר תמן מפני שהוא מכשיר את צדדיה לזריעה הרי אינו מכשיר את צדדיה לזריעה. הכל מודין שאם היה לו שם אבנים או צרורות או סיד או גיבסס מותר:"
Moed Katan,פני משה,1,2,2b,"והכל מודים. בין ר""א בן עזריה ובין חכמים דפליגי אם עושין את האמה בתחלה בשביעית מודין הן שאם היה לו שם במקום שחופר את האמה סיד או צרורות או גיבסס מותר וזה נמי לתרוייהו דהני מ""ד אליבא דר""א לפי שאין המקום הזה ראוי לזריעה ומפני מראית העין נימא ליכא דנימא שהוא כחופר קרקע בשביעי' לעבודת השדה שהרי אין המקום ראוי לכך. ע""כ ממה דגרסינן בשביעית שם:",והכל מודים,,
Moed Katan,פני משה,1,2,2b,ומתקנין וכו'. מפני שהוא דבר שלצורך המועד הוא אבל אם היה דבר שאינו לצורך המועד אסור:,ומתקנין וכו',JTmock Moed Katan 1:2:3,"ומתקנין את המקולקלות במועד. דבר שהוא לצורך המועד אבל דבר שאינו לצורך המועד אסור בשל יחיד אבל בשל רבים אפי' דבר שאינו לצורך המועד מותר. כהדא דבני דסכותא איתפחת' במועדא ושרא לון רבי אבהו מעבדינה במועדא. בטריח וכיוני לא סברון מימר ובלבד שלא יכוין את מלאכתו במועד. אמרין אין לא מתעבדא כדון לא מתעבדא עוד. איירא דציפורין איתפחת. במועדא חברייא סברין מימר שרי מן הדא ומתקנין את קילקולי המים. א""ר פינחס לא אסר ר' ירמיה אלא משם הלכת הפטיש. בית עלמא דבר מקטיא איתפחת במועדא. רב חונה סבר מימר שרי מן הדא ועושין כל צורכי הרבים. א""ל ר' מנא ולא תני שמואל אלא להיות שפיר את סדקיהן."
Moed Katan,פני משה,1,2,2b,בשל יחיד. הוא דמחלקינן בכך אבל בדבר של רבים אפי' דבר שאינו לצורך מועד מותר כדפרישית לטעמא במתני':,בשל יחיד,JTmock Moed Katan 1:2:3,"ומתקנין את המקולקלות במועד. דבר שהוא לצורך המועד אבל דבר שאינו לצורך המועד אסור בשל יחיד אבל בשל רבים אפי' דבר שאינו לצורך המועד מותר. כהדא דבני דסכותא איתפחת' במועדא ושרא לון רבי אבהו מעבדינה במועדא. בטריח וכיוני לא סברון מימר ובלבד שלא יכוין את מלאכתו במועד. אמרין אין לא מתעבדא כדון לא מתעבדא עוד. איירא דציפורין איתפחת. במועדא חברייא סברין מימר שרי מן הדא ומתקנין את קילקולי המים. א""ר פינחס לא אסר ר' ירמיה אלא משם הלכת הפטיש. בית עלמא דבר מקטיא איתפחת במועדא. רב חונה סבר מימר שרי מן הדא ועושין כל צורכי הרבים. א""ל ר' מנא ולא תני שמואל אלא להיות שפיר את סדקיהן."
Moed Katan,פני משה,1,2,3a,כהדא דבני דסכותא. מקום המרחץ בעיר סכותא נפחת ונפל במועדא ושרא לון ר' אבהו לעשותה ולתקנה במועד ופריך בטריח יכיוונו דבר שהוא טירחא ומכוונין בתחלה לעשות במועד היאך התיר וכי לא סברינן מימר לקמן בסוף פרקין ובלבד שלא יתכוין מלאכתו במועד:,כהדא דבני דסכותא,JTmock Moed Katan 1:2:3,"ומתקנין את המקולקלות במועד. דבר שהוא לצורך המועד אבל דבר שאינו לצורך המועד אסור בשל יחיד אבל בשל רבים אפי' דבר שאינו לצורך המועד מותר. כהדא דבני דסכותא איתפחת' במועדא ושרא לון רבי אבהו מעבדינה במועדא. בטריח וכיוני לא סברון מימר ובלבד שלא יכוין את מלאכתו במועד. אמרין אין לא מתעבדא כדון לא מתעבדא עוד. איירא דציפורין איתפחת. במועדא חברייא סברין מימר שרי מן הדא ומתקנין את קילקולי המים. א""ר פינחס לא אסר ר' ירמיה אלא משם הלכת הפטיש. בית עלמא דבר מקטיא איתפחת במועדא. רב חונה סבר מימר שרי מן הדא ועושין כל צורכי הרבים. א""ל ר' מנא ולא תני שמואל אלא להיות שפיר את סדקיהן."
Moed Katan,פני משה,1,2,3a,אמרין היינו טעמא דשרי להו דאם לא מיתעבדא עכשיו לא מיתעבדא עוד דהוי כקדירא דבי שותפי כדפרישית במתני':,אמרין היינו טעמא דשרי להו דאם לא,JTmock Moed Katan 1:2:3,"ומתקנין את המקולקלות במועד. דבר שהוא לצורך המועד אבל דבר שאינו לצורך המועד אסור בשל יחיד אבל בשל רבים אפי' דבר שאינו לצורך המועד מותר. כהדא דבני דסכותא איתפחת' במועדא ושרא לון רבי אבהו מעבדינה במועדא. בטריח וכיוני לא סברון מימר ובלבד שלא יכוין את מלאכתו במועד. אמרין אין לא מתעבדא כדון לא מתעבדא עוד. איירא דציפורין איתפחת. במועדא חברייא סברין מימר שרי מן הדא ומתקנין את קילקולי המים. א""ר פינחס לא אסר ר' ירמיה אלא משם הלכת הפטיש. בית עלמא דבר מקטיא איתפחת במועדא. רב חונה סבר מימר שרי מן הדא ועושין כל צורכי הרבים. א""ל ר' מנא ולא תני שמואל אלא להיות שפיר את סדקיהן."
Moed Katan,פני משה,1,2,3a,"ארירא דצפורן. כמו אריתא דדלאי. יאור קטן שדולין ממנו. להשקות השדות של מקום ציפורי. נפחתה ונתקלקל במועד והוון חברייא סברין לומר מותר לתקנו במועד מן הדא דתנינן ועושין כל צרכי רבים ואמר ר' פינחס לא אסר ר' ירמיה במעשה שבא לפניו בכה""ג אלא משום הלכת הפטיש כדתנינן סוף מעשר שני גבי ר' יוחנן כ""ג ועד ימיו היה פטיש מכה בירושלים במועד במלאכת דבר האבד וביטל יוחנן כ""ג לזה משום דאוושא מילתא טובא ואיכא זלזול מועד וה""נ אסר ר' ירמיה משום דאוושא מילתא טובא:",ארירא דצפורן,JTmock Moed Katan 1:2:3,"ומתקנין את המקולקלות במועד. דבר שהוא לצורך המועד אבל דבר שאינו לצורך המועד אסור בשל יחיד אבל בשל רבים אפי' דבר שאינו לצורך המועד מותר. כהדא דבני דסכותא איתפחת' במועדא ושרא לון רבי אבהו מעבדינה במועדא. בטריח וכיוני לא סברון מימר ובלבד שלא יכוין את מלאכתו במועד. אמרין אין לא מתעבדא כדון לא מתעבדא עוד. איירא דציפורין איתפחת. במועדא חברייא סברין מימר שרי מן הדא ומתקנין את קילקולי המים. א""ר פינחס לא אסר ר' ירמיה אלא משם הלכת הפטיש. בית עלמא דבר מקטיא איתפחת במועדא. רב חונה סבר מימר שרי מן הדא ועושין כל צורכי הרבים. א""ל ר' מנא ולא תני שמואל אלא להיות שפיר את סדקיהן."
Moed Katan,פני משה,1,2,3a,"בית עלמא. בית החיים של בר מקטייא כך שמו נפחת במועד והיה רב הונא סבר להתיר לתקן מן הדא וכו' וא""ל ר' מנא ולא תני דבי שמואל שלא הותר אלא להיות שפין את סדק הן במה שהוא צורך הרבים אבל לתקן לגמרי לא התירו:",בית עלמא,JTmock Moed Katan 1:2:3,"ומתקנין את המקולקלות במועד. דבר שהוא לצורך המועד אבל דבר שאינו לצורך המועד אסור בשל יחיד אבל בשל רבים אפי' דבר שאינו לצורך המועד מותר. כהדא דבני דסכותא איתפחת' במועדא ושרא לון רבי אבהו מעבדינה במועדא. בטריח וכיוני לא סברון מימר ובלבד שלא יכוין את מלאכתו במועד. אמרין אין לא מתעבדא כדון לא מתעבדא עוד. איירא דציפורין איתפחת. במועדא חברייא סברין מימר שרי מן הדא ומתקנין את קילקולי המים. א""ר פינחס לא אסר ר' ירמיה אלא משם הלכת הפטיש. בית עלמא דבר מקטיא איתפחת במועדא. רב חונה סבר מימר שרי מן הדא ועושין כל צורכי הרבים. א""ל ר' מנא ולא תני שמואל אלא להיות שפיר את סדקיהן."
Moed Katan,פני משה,1,2,3a,"חוטטין אותן. קתני במתני' ומפרש מאי חוטטין גרפין לון גורפין העפר והצרורות שנפלו לתוכן כהאי דתנינן תמן בפ""ד דמקואות החוטט בצינור לקבל צרורות המעכבים הילוך המים:",חוטטין אותן,JTmock Moed Katan 1:2:4,חוטטן אותן. גרפין לון כיי דתנינן תמן החוטט בצינור לקבל צרורות
Moed Katan,פני משה,1,2,3a,"אלו הן צרכי רבים וכו'. ככתוב לעיל בפ""ק דשקלים בהלכה א' עד סיף הלכה עיין שם:",אלו הן צרכי רבים וכו',JTmock Moed Katan 1:2:5,ועושין כל צורכי הרבים. אלו הן צורכי הרבים דנין דיני ממונות ודיני נפשות דיני מכות ופודין את השבויין וערכים וחרמים והקדישות ומשקין את הסוטה ושורפין את הפרה ועורפין עגלה ערופה. ורוצעין עבד עברי ומטהרין את המצורע ומפרקין את המנעל מעל גבי האימוס אבל לא מחזירין אותו:
Moed Katan,פני משה,1,3,3a,"@22מתני' @11ר""א בן יעקב אומר מושכין את המים מאילן לאילן@33. בשדה של אילנות וצריך להשקות האילנות מושכין המים מאילן לאילן אבל לא ישקה את כל השדה כולה דלא התיר אלא משום אילנות שלא יופסדו:","ר""א בן יעקב אומר מושכין את המים",JTmock Moed Katan 1:3:1,רבי אליעזר בן יעקב אומר מושכין את המים מאילן לאילן אבל לא ישקה את כלה שדה כולה זרעים שלא שתו לפני המועד לא ישקם במועד וחכמים מתירין בזה ובזה:
Moed Katan,פני משה,1,3,3a,זרעים שלא שתו לפני המועד לא ישקם במועד. שלא התירו להשקות בית השלחין במועד אלא בשרגיל להשקותה תדיר כדפרישית בריש פרקין:,זרעים שלא שתו לפני המועד לא ישקם,JTmock Moed Katan 1:3:1,רבי אליעזר בן יעקב אומר מושכין את המים מאילן לאילן אבל לא ישקה את כלה שדה כולה זרעים שלא שתו לפני המועד לא ישקם במועד וחכמים מתירין בזה ובזה:
Moed Katan,פני משה,1,3,3a,"וחכמים מתירין בזה ובזה. אפי' לא שתו לפני המועד וכן מתירין אפי' בשדה בית הבעל דליכא אלא משום הרוחה והך חכמים ר""מ הוא כדהובא בהלכה א' ואין הלכה אלא כר""א בן יעקב דסתמא דריש פרקין כוותיה אזלא. ואם היתה השדה לחה מותר להשקות את כולה אפילו לר""א בן יעקב דכזרעים ששתו לפני המועד דמו:",וחכמים מתירין,JTmock Moed Katan 1:3:1,רבי אליעזר בן יעקב אומר מושכין את המים מאילן לאילן אבל לא ישקה את כלה שדה כולה זרעים שלא שתו לפני המועד לא ישקם במועד וחכמים מתירין בזה ובזה:
Moed Katan,פני משה,1,3,3b,"@22גמ' @11ר' מנא אמר לה סתם@33. להא דלקמן ולא בשם שמואל ור' אבון קאמר לה בשם שמואל. וגרסינן להא לעיל בסוף פ""ב דשביעית על הא דתנינן שם מרביצין בעפר לבן. עפר שבין האילנות נקרא עפר לבן ומרביצין אותו במים בשביעית בשביל שלא יפסדו האילנות דברי ר""ש ור""א בן יעקב אוסר ואמרינן שם בגמרא אתיא דר""ש כרבנן ור""א בן יעקב כשיטתיה דתנינן תמן מושכין את המים מאילן לאילן ובלבד שלא ישקה את כל השדה כולה. והשתא מפרש ואזיל לפלוגתייהו ר' מנא אמר לה סתם וכו' כדגריס כאן:",ר' מנא אמר לה סתם,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,בסתם חלוקין. כלומר הא דפליגי בהשקאת כל השדה לא תוקמי להאילנות כשהן נטועין מרווחין ולא כשהן נטועים רצופין זה אצל זה אלא בסתם כשהן לא כמרווחין ולא כרצופין וכדמסיק ואזיל דמה אנן קיימין לפלוגתייהו אם בנטועי' מרווחין דברי הכל אסור להשקות השדה ביניהן דמכיון שיש ריוח הרבה ביניהן לא מיחזי שמשקה לצורך האילנות שלא יפסידו אלא כמשקה השדה עצמה וזה אסור בשדה של אילנות:,בסתם חלוקין,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,"אם. בנטועין רצופין ד""ה מותר דאף ראב""י מודה שמשקה להשדה שביניהן שניכר שלצורך האילנות הוא משקה:",אם,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,אלא כי אנן קיימין לפלוגתייהו בנטיעין מטע עשר אילנות לבית סאה דמר עביד להו כמרווחין ומר עביד להו כרצופין:,אלא כי אנן קיימין לפלוגתייהו בנטיעין מטע,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,"הא רבנן. ובעי הש""ס הא לרבנן דאמרינן דמודו במרווחין הרבה שאסור להשקות השדה שביניהן מהו שיהא מותר להמשיך המים מאילן לאילן וקאמר הש""ס נילף הדא דרבנן מן הדא דראב""י כמה דס""ל לראב""י במרווחין דידיה להשקות השדה ביניהן הוא דאסור אבל להמשיך מותר דהא איהו דאוסר במטע עשר לבית סאה משום דעביד להו כמרווחין וא""כ מה דמתיר להמשיך אף במה דקרי מרווחין לדידיה מתיר הוא והוא הדין לרבנן אף במרווחין הרבה מותר להמשיך מאילן לאילן:",הא רבנן,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,"ולא כן סברינן מימר. השתא פריך על הא דקאמר אתיא דר""ש דשביעית כרבנן דמתני' וכי לא כן סברינן למימר דגם לרבנן במרווחין אסור והרי הן עפר לבן שבין האילנות וכי לא אף במרווחין ג""כ מתיר ר""ש להרביץ דהא סתמא קאמר מרביצין בעפר לבן והשתא לא אתיא כרבנן דמתני' דידן:",ולא כן סברינן מימר,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,"אלא כאן בשביעית כאן במועד. והשתא דאתינן להא לא צריכין לאוקמי להא דר""ש כרבנן בכל מילי דסברי הכא אלא לענין השקאת השדה בלחוד הוא דאמרן דר""ש דמתיר התם כמו דרבנן דשרו במתני' דידן לענין השקאה כל השדה ולעולם יש חילוק בין שביעית לבין מועד לרבנן וראב""י מחמיר אף בשביעית וכשיטתיה במועד:",אלא כאן בשביעית כאן במועד,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,מה בין שביעית וכו'. מפורש לעיל בהלכה א':,מה בין שביעית וכו',JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:"
Moed Katan,פני משה,1,3,3b,"וחכמים מתירין בזה ובזה מאי בזה ובזה אם בין ששתו קודם לרגל ובין לא שתו קודם לרגל. בתמיה והא אם לא הורגלו להיות משקה אותן לא יפסידו אלא כאן באילן הוא דשרו להשקותן שלא יפסידו כאן בזרעים שאין נפסדין כל כך מהרה כמו האילנות אא""כ הורגלו תמיד להיות שותין:",וחכמים מתירין בזה ובזה מאי בזה ובזה,JTmock Moed Katan 1:3:3,וחכמים מתירין בזה ובזה. מהו בזה ובזה בין ששתו קודם לרגל בין שלא שתו קודם לרגל. אלא כאן באילן כאן בזרעים:
Moed Katan,פני משה,1,4,3b,@22מתני' @11צדין את האישות @33. היא תנשמת שבשרצים והיא בריה שאין לה עינים ומפסדת את השדות כמו העכברי' ומצינו במקרא דקרויה כך נפל אשת בל חזו שמש. ובגמרא הכא קאמר זו חולדה והיינו החולד שבכתוב החולד והעכבר וסמיך לה נמי אהאי קרא נפל אשת וגו' וקרי לה נמי חולדה:,צדין את האישות ,JTmock Moed Katan 1:4:1,צדין את האישות ואת העכברים בשדה האילן ובשדה הלבן כדרכו במועד ובשביעית ר' יהודה אומר בשדה האילן כדרכו ובשדה לבן שלא כדרכו ומקרין את הפירצה במועד ובשביעית בונה כדרכו:
Moed Katan,פני משה,1,4,3b,משדה האילן ובשדה לבן. שדה שחורשין וזורעין אותה לתבואה ואין בה אילנות נקראת שדה לבן:,משדה האילן ובשדה לבן,JTmock Moed Katan 1:4:1,צדין את האישות ואת העכברים בשדה האילן ובשדה הלבן כדרכו במועד ובשביעית ר' יהודה אומר בשדה האילן כדרכו ובשדה לבן שלא כדרכו ומקרין את הפירצה במועד ובשביעית בונה כדרכו:
