masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Makkot,פני משה,1,3,3a,"היו עומדין וכו'. ובאו אחרים והן המזימין הראשונים שהזימו לעדי ההורג היאך אתם מעידי' שהרי אתם הייתם עמנו באותו היום בקסרי ובאו אחרים אח""כ והזימו ג""כ להעדים הראשונים ואמרו היאך אתם מעידין שהרג את הנפש בלוד שהרי אתם עמנו הייתם בחמשה בחדש בציפורי כצ""ל. ולגי' הספר אפשר לפרש דנמי ה""ק דעל הראשונים שאמרו ביום פלוני ופלוני הרג את הנפש בלוד ובאו המזימין הראשונים ואמרו הרי אתם עמנו הייתם עד חמשה בחדש בקיסרי ואותו היום בכלל ובאו אלו המזימין השניים ואמרו היאך אתם מעידים והרי אתם הייתם עמנו עד עשרה בחדש בציפורי ואותו היום בכלל:",היו עומדין וכו',JTmock Makkot 1:3:2,רבי בא בר ממל והוא שנהרג אבל אם לא נהרג לא הדא היא דתנינן אינה נהרגת אלא כת הראשונה בלבד. רבי בון בר חייא בעא קומי רבי זעירא היו עומדין ומעידין עליו שהרג את הנפש בלוד באו אחרים ואמרו להן היאך אתם מעידין שהרי אתם הייתם עמנו בחמשה בחדש בקיסרי ובאו אחרים ואמרו להן היאך אתם מעידים שהרי אתם הייתם עמנו בעשרה בחדש בציפורי ההורג אינו נהרג שמא עדים זוממין הן והעדים אינן נהרגין שמא אמת אמרו:
Makkot,פני משה,1,3,3a,"ההורג אינו נהרג. כלומר מי אמרינן דההורג אינו נהרג דשמא עדים זוממין הן הראשונים שהרי עכ""פ הוזמו בעדותן ואם דהזמה של כת זו אינה כהזמה של כת שניה מ""מ שני הכתות מעידין שלא היו בלוד באותו היום וכן העדים אין נהרגין דשמא אמת אמרו בעדותן שהרי המזימין אותן אין עדותן מכוונת אלו אומרים בקיסרי היו ואלו אומרים בציפורי היו וכיון שהמזימין מכחישין אלו לאלו אין נאמנים להשוותן לעדים זוממין שיהו נהרגין על פיהן:",ההורג אינו נהרג,JTmock Makkot 1:3:2,רבי בא בר ממל והוא שנהרג אבל אם לא נהרג לא הדא היא דתנינן אינה נהרגת אלא כת הראשונה בלבד. רבי בון בר חייא בעא קומי רבי זעירא היו עומדין ומעידין עליו שהרג את הנפש בלוד באו אחרים ואמרו להן היאך אתם מעידין שהרי אתם הייתם עמנו בחמשה בחדש בקיסרי ובאו אחרים ואמרו להן היאך אתם מעידים שהרי אתם הייתם עמנו בעשרה בחדש בציפורי ההורג אינו נהרג שמא עדים זוממין הן והעדים אינן נהרגין שמא אמת אמרו:
Makkot,פני משה,1,4,3a,"@22מתני' @11עד שיגמר הדין. של הנידון שיהרג על פיהן ואח""כ הוזמו:",עד שיגמר הדין,JTmock Makkot 1:4:1,"אין העדים הזוממים נהרגין עד שיוגמר הדין שהרי הצדוקים אומרים עד שייהרג שנאמר נפש תחת נפש אמרו להן חכמים והלא כבר נאמר ועשיתם לו כאשר זמם לעשות לאחיו והרי אחיו קיים אם כן למה נאמר נפש תחת נפש יכול משקיבלו עדותן ייהרגו ת""ל נפש תחת נפש הא אינן נהרגין עד שיוגמר הדין:"
Makkot,פני משה,1,4,3a,נפש תחת נפש. בעדים זוממין כתיב לא תחוס עיניך נפש בנפש:,נפש תחת נפש,JTmock Makkot 1:4:1,"אין העדים הזוממים נהרגין עד שיוגמר הדין שהרי הצדוקים אומרים עד שייהרג שנאמר נפש תחת נפש אמרו להן חכמים והלא כבר נאמר ועשיתם לו כאשר זמם לעשות לאחיו והרי אחיו קיים אם כן למה נאמר נפש תחת נפש יכול משקיבלו עדותן ייהרגו ת""ל נפש תחת נפש הא אינן נהרגין עד שיוגמר הדין:"
Makkot,פני משה,1,4,3a,לעשות לאחיו. משמע שהרי אחיו עדיין קיים:,לעשות לאחיו,JTmock Makkot 1:4:1,"אין העדים הזוממים נהרגין עד שיוגמר הדין שהרי הצדוקים אומרים עד שייהרג שנאמר נפש תחת נפש אמרו להן חכמים והלא כבר נאמר ועשיתם לו כאשר זמם לעשות לאחיו והרי אחיו קיים אם כן למה נאמר נפש תחת נפש יכול משקיבלו עדותן ייהרגו ת""ל נפש תחת נפש הא אינן נהרגין עד שיוגמר הדין:"
Makkot,פני משה,1,4,3a,יכול משעה שקבלו עדותן. ובאה להם הזמה מיד קודם גמר דינו של נידון יהרגו:,יכול משעה שקבלו עדותן,JTmock Makkot 1:4:1,"אין העדים הזוממים נהרגין עד שיוגמר הדין שהרי הצדוקים אומרים עד שייהרג שנאמר נפש תחת נפש אמרו להן חכמים והלא כבר נאמר ועשיתם לו כאשר זמם לעשות לאחיו והרי אחיו קיים אם כן למה נאמר נפש תחת נפש יכול משקיבלו עדותן ייהרגו ת""ל נפש תחת נפש הא אינן נהרגין עד שיוגמר הדין:"
Makkot,פני משה,1,4,3a,"@22גמ' @11הדא אמרה עד זומם אינו נפסל בב""ד וכו'. סוגיא זו כתובה בפ' מרובה הלכה ג' ושם תמצא מבואר היטב והגי' הנכונה עם הסוגיות השייכים לזה עיין עליו:","הדא אמרה עד זומם אינו נפסל בב""ד",JTmock Makkot 1:4:2,"א""ר זעירה הדא אמרה עד זומם אינו נפסל בבית דין אלא מעצמו הוא נפסל פתר לה בהתרייה ותני כן אמר רבי יוסי במה דברים אמורים בשתי כיתי עדיות ובשתי התריות אבל בעדות אחת ובהתרייה אחת כל עדות שבטלה מקצתה בטלה כולה. מהו כל עדות שבטלה מקצתה בטלה כולה היו עומדין ומעידין עליו בעשרה בניסן שגנב את השור באחד בניסן וטבח ומכר בחמשה בניסן והוזמו באחד עשר בניסן כל עדות שהעידו מב' בניסן עד חמשה עשר בניסן למפרע הרי אלו פסולין. א""ר בא בר ממל תיפתר במעידין עליו בכרך אחד ולית שמע מינה כלום ותני כן היו מן הראשונים והן האחרונים הוזמו בראשונה אין בכך כלום בשנייה הרי הוא לו עדות אחת בשלישית הרי היא לו כשתי עדיות. והיכי אמר במעידין עליו בכרך אחד לית שמע מינה כלום לא אתייא אלא על ידי עדיות סגין אמר ר' זעירא הדא אמרה עד זומם אינו נפסל בבית דין אלא מעצמו הוא נפסל:"
Makkot,פני משה,1,5,3b,@22מתני' @11ומנין אפילו מאה. ששנים מזימין מאה שהעידו יחד:,ומנין אפילו מאה,JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,מה שנים אינן נהרגין עד שיהו שניהם זוממין. דכתיב הנה עד שקר העד ואמר מר כל מקום שנאמר עד הרי כאן שנים עד שיפרוט לך הכתוב אחד:,מה שנים אינן נהרגין עד שיהו שניהם,JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,עד שיהו שלשתן זוממין. והוא שהעיד כל אחד בתוך כדי דיבור של סיומו של חבירו אבל אם העידו שנים ואחר זמן העידו האחרים הרי הן שתי כתות לכל דבר:,עד שיהו שלשתן זוממין,JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,"ר""ע אומר. לא הוצרך ללמדנו זאת דממילא ידעינן ששנים מזימין את השלשה שהרי השנים כשרים לכל עדיות וממילא ידעינן שאין זוממין עד שיזומו כולן שהרי כולן כאחד נעשו עדים וקרא כתיב והנה עד שקר העד ולא בא השלישי אלא להחמי' עליו שלא תאמר הואיל ובלאו הוא היתה העדו' מתקיימת לא יעשה בו דין הזמה למדך הכתוב שאף הוא מן המקיימי דבר:","ר""ע אומר",JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,על אחת כמה וכמה שישלם שכר וכו'. שמצינו מדה טובה מרובה ממידת פורענות במדה טובה הוא אומר נוצר חסד לאלפים ובמדת פורענות הוא אומר על שלשים ועל רבעים:,על אחת כמה וכמה שישלם שכר וכו',JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,במה דברים אמורים בדיני נפשות. דכתיב והצילו העדה ומהדרינן אזכותא:,במה דברים אמורים בדיני נפשות,JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,אחד דיני ממונות. נמי עדותן בטילה:,אחד דיני ממונות,JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,בזמן שהתרו בהן. בדיני נפשות איירי כלומר כי אמרינן דבטלה בזמן שהקרוב או הפסול נשתתף בעדותן מתחלה להיות מן המתרין בעוברי עבירה אבל אם לא התרו בהן ולא כיוונו להיות עדים בדבר לא בטלה עדותן של אחרים בשביל ראייתן של אלו דמה יעשו שני אחין שראו עם שלישי מן השוק באחד שהרג את הנפש והלכה כרבי:,בזמן שהתרו בהן,JTmock Makkot 1:5:1,"על פי שנים עדים או שלשה עדים יומת המת אם מתקיימת העדות בשנים למה פרט הכתוב שלשה אלא להקיש שלשה לשנים מה שלשה מזימין את השנים אף שנים יזמו השלשה ומניין אפילו מאה ת""ל עדים ר""ש אומר מה שנים אינן נהרגין עד שיהו שניהם זוממין אף שלשה אינן נהרגין עד שיהו שלשתן זוממין ומניין אפי' מאה ת""ל עדים ר' עקיבה אומר לא בא השלישי אלא להחמיר עליו ולעשות דינו כיוצא באילו אם כך ענש הכתוב לניטפל לעוברי עבירה בעוברי עבירה על אחת כמה וכמה ישלם שכר לניטפל לעושי מצוה כעושה מצוה מה שנים נמצא אחד מהן קרוב או פסול עדותן בטילה אף שלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה ת""ל עדים א""ר יוסי במה דברים אמורים בדיני נפשות אבל בדיני ממונות תתקיים העדות בשאר רבי אומר אחד דיני ממונות ואחד דיני נפשות בזמן שהתרו בהן אבל בזמן שלא התרו בהן מה יעשו שני אחין שראו באחד שהרג את הנפש:"
Makkot,פני משה,1,5,3b,@22גמ' @11יאמר דיני ממונות ואל יאמר דיני נפשות. אקרא קאי דכתיב גבי דיני נפשות על פי שנים עדים או שלשה עדים יומת המת וכתיב על פי שנים עדים או שלשה עדים יקום דבר חד לדיני נפשות להקיש שלשה לשנים וחד לדיני ממונות וצריכי:,יאמר דיני ממונות ואל יאמר דיני נפשות,JTmock Makkot 1:5:2,"יאמר דיני ממונות ואל יאמר דיני נפשות שאילו נאמר דיני ממונות ולא נאמר דיני נפשות הייתי אומר דיני ממונות הקלים שלשה מזממין את השנים ושנים אין מזמים את השלשה מניין אפילו מאה ת""ל עדים או אילו נאמר דיני נפשות ולא נאמר דיני ממונות הייתי אומר דיני נפשות החמורין שנים מזמים את השלשה שלשה אינן מזמים את השנים מניין אפילו הן מאה תלמוד לומר עדים:"
Makkot,פני משה,1,5,3b,הייתי אומר דיני ממונות הקלים שלשה הוא דמזמין את השנים ולכך כתב שלשה עדים אבל אין שנים מזמין את השלשה:,הייתי אומר דיני ממונות הקלים שלשה הוא,JTmock Makkot 1:5:2,"יאמר דיני ממונות ואל יאמר דיני נפשות שאילו נאמר דיני ממונות ולא נאמר דיני נפשות הייתי אומר דיני ממונות הקלים שלשה מזממין את השנים ושנים אין מזמים את השלשה מניין אפילו מאה ת""ל עדים או אילו נאמר דיני נפשות ולא נאמר דיני ממונות הייתי אומר דיני נפשות החמורין שנים מזמים את השלשה שלשה אינן מזמים את השנים מניין אפילו הן מאה תלמוד לומר עדים:"
Makkot,פני משה,1,5,3b,"ואלו נאמר בדיני נפשות ולא נאמר בדיני ממונות הייתי אומר דיני נפשות שלשה מזימין את השנים ושנים אין מזימין את השלשה. צ""ל כלומר אי לא הוי כתב אלא או בהא או בהא הייתי טועה בזה מצד קלותו ובזה מצד חומרתו והשתא דכתיבי תרתי ע""כ להקיש שלשה לשנים לעולם:",ואלו נאמר בדיני נפשות ולא נאמר בדיני,JTmock Makkot 1:5:2,"יאמר דיני ממונות ואל יאמר דיני נפשות שאילו נאמר דיני ממונות ולא נאמר דיני נפשות הייתי אומר דיני ממונות הקלים שלשה מזממין את השנים ושנים אין מזמים את השלשה מניין אפילו מאה ת""ל עדים או אילו נאמר דיני נפשות ולא נאמר דיני ממונות הייתי אומר דיני נפשות החמורין שנים מזמים את השלשה שלשה אינן מזמים את השנים מניין אפילו הן מאה תלמוד לומר עדים:"
Makkot,פני משה,1,5,3b,מנין אפי' מאה. אגב גררא דמתני' מסיים להא:,מנין אפי' מאה,,
Makkot,פני משה,1,6,3b,@22מתני' @11ואחד מתרה בו באמצע בזמן שמקצתן רואין אלו את אלו. מקצתן מהשתי כתות עדים רואין אלו לאלו הרי אלו עדות אחד ומצטרפין יחד אף אותם שאין רואין והא דנקט אחד מתרה בו באמצע לאפוקי מדר' יוסי דאמר עד שיהו שני עדיו מתרין בו:,ואחד מתרה בו באמצע בזמן שמקצתן רואין,JTmock Makkot 1:6:1,היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות לפיכך אם נמצאת אחת מהן זוממת היא והן נהרגין והשניה פטורה:
Makkot,פני משה,1,6,3b,"ואם לאו. שאין מקצתן רואין אלו את אלו וכן אין המתרה רואה לאלו ולאלו דאם המתרה רואה להעדים אע""פ שהן אינן רואין אלו לאלו המתרה הוא מצרפן והוי עדות אחת אבל כאן שאין מקצתן רואין זה את זה ואין המתרה רואן הרי אלו שתי עדיות:",ואם לאו,JTmock Makkot 1:6:1,היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות לפיכך אם נמצאת אחת מהן זוממת היא והן נהרגין והשניה פטורה:
Makkot,פני משה,1,6,3b,לפיכך. הואיל ושתי עדיות הן:,לפיכך,JTmock Makkot 1:6:1,היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות לפיכך אם נמצאת אחת מהן זוממת היא והן נהרגין והשניה פטורה:
Makkot,פני משה,1,6,3b,אם נמצאת אחת מהן זוממת הוא והן נהרגין. הוא נהרג דהא אכתי איכא כת אחת שלא הוזמה והן הניזומין נהרגין שהרי הוזמו:,אם נמצאת אחת מהן זוממת הוא והן,JTmock Makkot 1:6:1,היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות לפיכך אם נמצאת אחת מהן זוממת היא והן נהרגין והשניה פטורה:
Makkot,פני משה,1,6,3b,"והשנייה פטורה. כלומר אם אח""כ הוזמה גם השניה פטורה דכיון שנהרג ההורג על פיהם שוב אין נהרגין דקי""ל לא הרגו נהרגין הרגו אין נהרגין דכתיב כאשר זמם לעשות ולא כאשר עשה:",והשנייה פטורה,JTmock Makkot 1:6:1,היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות לפיכך אם נמצאת אחת מהן זוממת היא והן נהרגין והשניה פטורה:
Makkot,פני משה,1,6,4a,@22גמ' @11חמי היך תנינן הכא. ראה היאך פירושא דמתני' אם נדקדק בה דבדוקא תני לה בזמן שמקצתן רואין אלו את אלו הוא דהויא עדות אחת ואם לאו הרי אלו שתי עדיות וכלומר דבאלו שתי הכיתיות של העדים הדבר תלוי אם רואין מקצתן אלו לאלו או לא:,חמי היך תנינן הכא,JTmock Makkot 1:6:2,"א""ר ירמיה חמי היך תנינן הכא היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות הא אם היו שלשה שלשה לא בדא. א""ר יוסי תנינן שלשה שלשה לא בדא. תנינן הכא מה דלא תנינן בכל סנהדרין הוא והן נהרגין והשנייה פטורה:"
Makkot,פני משה,1,6,4a,הא אם היו שלשה שלשה לא בדא. כלומר הא בהמתרה באמצע אין הדבר תלוי שאם המתרה העומד באמצע רואה לאלו ולאלו והרי כאן שלשה שלשה הוא עם כל כת וכת וקסבר ר' ירמיה לפרש דאם המתרה באמצע הוא שרואה לכל כת וכת והם אינן רואין לאלו לא מהני מה שהמתרה רואה אותן לצרפן וליהוי עדות אחת מאחר שהן בעצמן אין מקצתן רואין זה את זה:,הא אם היו שלשה שלשה לא בדא,JTmock Makkot 1:6:2,"א""ר ירמיה חמי היך תנינן הכא היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות הא אם היו שלשה שלשה לא בדא. א""ר יוסי תנינן שלשה שלשה לא בדא. תנינן הכא מה דלא תנינן בכל סנהדרין הוא והן נהרגין והשנייה פטורה:"
Makkot,פני משה,1,6,4a,"א""ר יוסי תנינן שלשה שלשה לא בדא. כלומר דר' יוסי השיב לו ודאי הוא דשלשה שלשה לא הוי בכלל המתני' ולא כדקאמרת דרישא דוקא דמקצתן מהב' כתי עדים בעינן שיהו רואין אלו לאלו כי היכי דליהוו עדות אחת ולאפוקי המתרה אלא בסיפא הוא דקאמינא דשלשה שלשה לא בדא הא דקתני ואם לאו הרי אלו שתי עדיות דוקא בשלא היה כאן שלשה שלשה שלא היה המתרה מצרפן אבל אם היו שלשה שלשה שהמתרה ראה לכל כת וכת לא בדא אמרו שתי עדיות הן שאע""פ שהב' כתי עדים אינן רואין מקצתן אלו את אלו הואיל והמתרה רואה אותן מצרפן ולא הוו אלא עדות אחת:","א""ר יוסי תנינן שלשה שלשה לא בדא",JTmock Makkot 1:6:2,"א""ר ירמיה חמי היך תנינן הכא היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות הא אם היו שלשה שלשה לא בדא. א""ר יוסי תנינן שלשה שלשה לא בדא. תנינן הכא מה דלא תנינן בכל סנהדרין הוא והן נהרגין והשנייה פטורה:"
Makkot,פני משה,1,6,4a,תנינן הכא מה דלא תנינן בכל סנהדרין. כלומר חידוש דין הוא זה מה דלא שמענו בכל מסכת סנהדרין דאשמעינן תנא דמתני' הכא דזימנין משכחת לה שיהא הוא וכת אחת מעדיו שהעידו עליו נהרגין וכת השניה פטורה כדפרישית במתני':,תנינן הכא מה דלא תנינן בכל סנהדרין,JTmock Makkot 1:6:2,"א""ר ירמיה חמי היך תנינן הכא היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות הא אם היו שלשה שלשה לא בדא. א""ר יוסי תנינן שלשה שלשה לא בדא. תנינן הכא מה דלא תנינן בכל סנהדרין הוא והן נהרגין והשנייה פטורה:"
Makkot,פני משה,1,7,4a,@22מתני' @11שלא תהא סנהדרין שומעת מפי המתורגמן. שצריכין שיהו הדיינים מכירין בלשון העדים ולא יצטרכו להעמיד מליץ בינותם והלכה כהאי דבר אחר:,שלא תהא סנהדרין שומעת מפי המתורגמן,JTmock Makkot 1:7:1,"רבי יוסי בי ר' יהודה אומר לעולם אינו נהרג עד שיהו שני עידיו מתרין בו שנאמר על פי שנים עדים ד""א על פי שנים עדים שלא תהא סנהדרין שומעת מפי התורגמן:"
Makkot,פני משה,1,7,4a,@22גמ' @11הפסוק הזה. דמייתי לקמיה:,הפסוק הזה,JTmock Makkot 1:7:2,"תני רבי הושעיה הפסוק הזה אמור בשתי כיתי עדים כי יקום עד חמס באיש עד זומם שהוא עונה באיש לענות בו לא בעידותו. עדים זוממין מהו שיהו צריכין לקבל התרייה ר' יצחק בר טבליי בשם רבי לעזר עדים זוממין אינן צריכין לקבל התרייה א""ר אבהו לא חיישון לון א""ר יעקב בר דסי ואית נבולין סגין מאן אילין חמיין חבריהון נפקין מיקטלא ולא אמרין כלום."
