masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Horayot,פני משה,1,6,6b,"דתני. בתוספתא דפסחים פ""ו:",דתני,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,6b,"הטהורין עושין את הראשון והטמאין עושין את השני דברי ר""מ. והכי גריס לה בכיצד צולין. דר""מ לטעמיה דס""ל מחצית השבטים או הקהל אינן כרוב כדאמר לעיל ובלבד רוב:",הטהורין עושין את הראשון והטמאין עושין את,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,6b,"ר' יודה אומר. וכן גריס נמי בכיצד צולין ובתוספתא שם גריס בהא ר""ש אומר חציין טהורין וחציין טמאין הטהורין עושין לעצמן והטמאין עושין לעצמן. והכי מוכח מאמרו לו לקמיה. דס""ל מחצה על מחצה כרוב הילכך הטהורין עושין לעצמן בטהרה והטמאין עושין לעצמן בטומאה ואינן נדחין לפסח שני דכרוב הן:",ר' יודה אומר,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,7a,מני אמרו לו. מאן הוא תנא דאמרו לו:,מני אמרו לו,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,7a,"כר' יהודה. ר' יהודה הוא דאית ליה הכי בפ""ב דמנחות:",כר' יהודה,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,7a,נטמאת אחת מן החלות. של שתי הלחם או אחד מן הסדרים של לחם הפנים:,נטמאת אחת מן החלות,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,7a,שאין קרבן ציבור חלוק. ואם נפסל חציו נפסל כולו והיינו נמי טעמא דאמרו לו אין הפסח בא לחצאין:,שאין קרבן ציבור חלוק,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,7a,ר' יוסי בר' בון. אמר:,ר' יוסי בר' בון,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,6,7a,מנו אמרו לו חכמים. דפליגי עליה הכא שהן בשיטת ר' יהודה דמנחות:,מנו אמרו לו חכמים,JTmock Horayot 1:6:2,מאן תנא רוב רבי מאיר דתני היא מחצית כל השבטים היא מחצית כל שבט ושבט ובלבד רוב רבי יודה אומר חצי כל שבט ושבט ובלבד רובי שבטים שלימים. שבט אחד גורר כל השבטים רבי מאיר אומר כל השבטים קרוין קהל רבי יודה אומר כל שבט ושבט קרוי קהל ואתייא דרבי שמעון כרבי יודה כמה דרבי יודה אמר כל שבט ושבט קרוי קהל כן רבי שמעון אומר כל שבט ושבט קרוי קהל מה ביניהון גרירה רבי יודה אומר שבט אחד גורר כל השבטים רבי שמעון אומר אין שבט אחד גורר את כל השבטים. מודה והוא שתהא הורייה מלשכת הגזית. אמר רבי יוסי טעמא דהין תנייא מן המקום ההוא אשר יבחר ה'. רבי אבון בשם רבי בנימן בר לוי קרייא מסייע למאן דמר כל שבט ושבט קרוי קהל דכתיב גוי וקהל גוים יהיה ממך ואדיין לא נולד בנימן. אמר רבי חייה בר בא כשם שהן חלוקין כאן כן הן חלוקין בטומאה דתני היה ציבור חציין טהורין וחציין טמאין הטהורין עושין את הראשון והטמאין עושין את השני רבי יודה אומר הטהורין עושין לעצמן והטמאין עושין לעצמן אמרו לו אין הפסח לחצאין אלא או כולן יעשו בטומאה או כולן יעשו בטהרה. מני אמרו לו כרבי יודה דתני ניטמאת אחת מן החלות או אחד מן הסדרים רבי יודה אוסר שניהן יצאו לבית השריפה שאין קרבן ציבור חלוק וחכמים אומרים הטמא בטומאתו והטהור יאכל. רבי יוסי בר בון בשם רבי יוחנן אמר מני אמרו לו חכמים שהן בשיטת רבי יהודה:
Horayot,פני משה,1,7,7a,"@22מתני' @11שבעה שבטים שחטאו@33. שהם רוב מנין של שבטים אע""פ שהן מיעוט קהל ישראל או אם היו רוב מנין קהל ישראל אע""פ שהן מיעוט השבטים ואפי' שבט אחד והוא רוב קהל ישראל וחטא גורר כל השבטים וכל שבט ושבט מביא פר שאף אלו שלא חטאו מביאין על ידי החוטאים:",שבעה שבטים שחטאו,JTmock Horayot 1:7:1,"הורו בית דין ועשו שבעה שבטים או רובן על פיהן מביאין פר ובעבודה זרה מביאין פר ושעיר דברי רבי מאיר רבי יהודה אומר שבעה שבטים שחטאו מביאין שבעה פרים ושאר שבטים שלא חטאו מביאין על ידיהן פר שאף אילו שלא חטאו מביאין על ידיהן פר על ידי החוטאים ר""ש אומר שמונה פרים ובעבודה זרה שמונה פרים ושמונה שעירים פר ושעיר לכל שבט ופר ושעיר לבית דין:"
Horayot,פני משה,1,7,7a,"שמונה פרים. לטעמיה כדאמר במתני' דלעיל ור""ש לית ליה גרירה ששאר השבטים שלא חטאו אינן מביאין והלכה כר' יהודה:",שמונה פרים,JTmock Horayot 1:7:1,"הורו בית דין ועשו שבעה שבטים או רובן על פיהן מביאין פר ובעבודה זרה מביאין פר ושעיר דברי רבי מאיר רבי יהודה אומר שבעה שבטים שחטאו מביאין שבעה פרים ושאר שבטים שלא חטאו מביאין על ידיהן פר שאף אילו שלא חטאו מביאין על ידיהן פר על ידי החוטאים ר""ש אומר שמונה פרים ובעבודה זרה שמונה פרים ושמונה שעירים פר ושעיר לכל שבט ופר ושעיר לבית דין:"
Horayot,פני משה,1,7,7a,"@22גמ' @11תני@33. בברייתא דת""כ:",תני,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,7,7a,"משמו. של ר""מ:",משמו,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,7,7a,"חטאו ששה. שבטים והן רובו של קהל או שבעה שבטים שהן רוב השבטים אע""פ שאינן רובן של הקהל:",חטאו ששה,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,7,7a,"אמר ר' אלעזר לא אמר. רשב""א אליבא דר""מ אלא דוקא ששה שבטים שהן רובו של הקהל אבל חמשה שבטים אע""פ שהן רובו של הקהל פטורין דעכ""פ מחצית השבטים הוא דבעינן:",אמר ר' אלעזר לא אמר,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,7,7a,"מתניתא אמרה כן. ברייתא דאייתינן בהלכה דלעיל אמרה בהדיא כן אליבא דרבי מאיר דקתני מחצית כל השבטים ובלבד שהן רוב אוכלוסין של ישראל וא""כ אפילו ברוב אוכלסין והוא שיהו מחצית השבטים:",מתניתא אמרה כן,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,7,7a,"ודכוותה מחצית אוכלסין ובלבד רוב השבטים. בעיא היא כלומר מי נימא הא דקאמר רשב""א דאם הם רוב השבטים אע""פ שאינו רובו של האוכלוסין נמי הכי הוא דעכ""פ מחצית האוכלוסין בעינן או לא דכיון שהן רוב השבטים אע""פ שאין בהן מחצית אוכלוסין:",ודכוותה מחצית אוכלסין ובלבד רוב השבטים,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,7,7a,שאילתה דכהן משיח מן הדא. הא דמיבעיא לן לקמן בפרק כהן משיח מעין זו השאלה היא:,שאילתה דכהן משיח מן הדא,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,7,7a,הוריית בית דין גדול הוריית בית דין קטן. דלקמן שקיל וטרי בהא אם הוריית בית דין גדול בעינן או אפי' הוריית בית דין קטן נמי הויא הוראה:,הוריית בית דין גדול הוריית בית דין,JTmock Horayot 1:7:2,"תני ר""ש בן לעזר אומר משמו חטאו ששה והן רובו הא שבעה אע""פ שאין רובו הרי אילו חייבין. אמר רבי לעזר לא מר אלא ששה והן רובו הא חמשה אע""פ שהן רובו הרי אילו פטורין אמר רבי יוסי בי רבי בון מתניתא אמרה כן מחצית שבטים ובלבד רוב אוכלוסין ודכוותה מחצית אוכלוסין ובלבד רוב השבטים. רבי יוסי בי רבי בון אמר שאילתה דכהן משיח מן הדא הוריית בית דין גדול הוריית בית דין קטן:"
Horayot,פני משה,1,8,7a,"@22מתני' @11אותו השבט הוא חייב @33. דכיון דלאו הוראת בית דין הגדול הוא אינו חייב אלא אותו השבט ושאר השבטים פטורין והא דר' יהודה אית ליה גרורה במתני' דלעיל דוקא בהוראת ב""ד הגדול הוא:",אותו השבט הוא חייב ,JTmock Horayot 1:8:1,הורו בית דין של אחד מן השבטים ועשה אותו השבט על פיהם אותו השבט הוא חייב ושאר כל השבטים פטורין דברי רבי יהודה וחכמים אומרין אין חייבין אלא על הוריית בית דין הגדול בלבד שנאמר ואם כל עדת ישראל ישגו ונעלם דבר מעיני העדה ולא עדת אותו השבט: 
Horayot,פני משה,1,8,7a,"אין חייבין. אפי' אותו השבט אין חייבין לפי שאין חייבין אלא על הוראת ב""ד הגדול בלבד וכדאמרי' לעיל והלכה כחכמים:",אין חייבין,JTmock Horayot 1:8:1,הורו בית דין של אחד מן השבטים ועשה אותו השבט על פיהם אותו השבט הוא חייב ושאר כל השבטים פטורין דברי רבי יהודה וחכמים אומרין אין חייבין אלא על הוריית בית דין הגדול בלבד שנאמר ואם כל עדת ישראל ישגו ונעלם דבר מעיני העדה ולא עדת אותו השבט: 
Horayot,פני משה,1,8,7a,"@22גמ' @11ר' אומר חובת ב""ד הוא@33. השתא מפרש לפלוגתייהו דר""מ ור' יהודה ור""ש במתני' דלעיל מי הם המביאין פר בשגגת שאר עבירות והפר והשעיר בשגגת ע""ז ובמה הן פליגי דר""מ סבר חובת הב""ד הוא שהן מביאין הפר או הפר והשעיר משלהן ור' יהודה סבר הציבור הן שמביאין בשביל הב""ד ור""ש סבר החובה מוטלת על שניהן והלכך צריך קרבן בשביל הב""ד ובשביל הציבור ואין הב""ד מתכפרין בקרבן של ציבור:","ר' אומר חובת ב""ד הוא",JTmock Horayot 1:8:2,"רבי מאיר אומר חובת בית דין הוא רבי יודה אומר חובת ציבורא אמר רבי שמעון חובת בית דין וחובת ציבורא היא. מה טעמא דרבי מאיר נאמר כאן מעיני ונאמר להלן מעיני מה מעיני שנאמר להלן בית דין אף כאן ב""ד מה טעמא דרבי יודה נאמר כאן מעיני ונאמר להלן מעיני מה מעיני שנאמר להלן ציבור אף כאן ציבור מה טעמא דרבי שמעון נאמר כאן מעיני ונאמר להלן מעיני מה מעיני שנאמר להלן בית דין אף מעיני שנאמר כאן בית דין ומה מעיני שנאמר להלן ציבור אף כאן ציבור. מאן דמר חובת בית דין היא בית דין מביאין מאן דאמר חובת ציבור מי מביא דתני מטילין היו עליהן ובאין דברי ר' מאיר רבי יודה אומר מתרומת השלכה היו באין. מאן דמר חובת ב""ד היא ב""ד סומכין מאן דמר חובת ציבור היא מי סומך דתני שלשה מכל שבט ושבט וראש בית דין על גביהן סומכין ידיהן על ראש הפר. ידיהם ידי כל יחיד ויחיד ידיהם על ראש הפר פר טעון סמיכה אין שעירי ע""ז טעונין סמיכה דברי רבי יודה רבי שמעון אומר פר טעון סמיכה בזקינים אין שעירי ע""ז טעונין סמיכה בזקינים שר' שמעון אומר כל חטאת ציבור שדמה נכנס לפנים טעונה סמיכה. מתיבין לרבי יודה והכתיב ויגשו את שעירי החטאת רבי חייה בשם רבי יוחנן הוראת שעה היתה."
