masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Kilayim,פני משה,1,9,5a,פטור. משום דהגדר מפסיק ביניהן ולא מיחזו כלאים:,פטור,JTmock Kilayim 1:9:4,"זרע שני מינין בבקעה שני מינין בחורבה שני מינין וחלקן גדר. ר' יוחנן אמר פטור. ר""ש בן לקיש אמר חייב. מודה ר""ש בן לקיש בזורע ע""ג הים ע""ג פטרה ע""ג סלעים ע""ג טרשים שהוא פטור. מודה ר""ש בן לקיש בזורע ע""מ לחלקן גדר שהוא פטור: א""ר בא קרתיגניא מודה ר""ש בן לקיש לענין שבת עד שתנוח. מתני' פליגא על ר' יוחנן הזורע חיטה ושעורה כאחת הרי זה כלאים. פתר לה בנתונים בתוך ששה על ששה דאמר ר' יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבוא' או מוקפי' גדר."
Kilayim,פני משה,1,9,5a,"ר""ל אמר חייב. הואיל ומתחילה לא היה כאן גדר:","ר""ל אמר חייב",JTmock Kilayim 1:9:4,"זרע שני מינין בבקעה שני מינין בחורבה שני מינין וחלקן גדר. ר' יוחנן אמר פטור. ר""ש בן לקיש אמר חייב. מודה ר""ש בן לקיש בזורע ע""ג הים ע""ג פטרה ע""ג סלעים ע""ג טרשים שהוא פטור. מודה ר""ש בן לקיש בזורע ע""מ לחלקן גדר שהוא פטור: א""ר בא קרתיגניא מודה ר""ש בן לקיש לענין שבת עד שתנוח. מתני' פליגא על ר' יוחנן הזורע חיטה ושעורה כאחת הרי זה כלאים. פתר לה בנתונים בתוך ששה על ששה דאמר ר' יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבוא' או מוקפי' גדר."
Kilayim,פני משה,1,9,5a,"מודה רשב""ל בזורע ע""ג הים. היא אבן גדולה קבועה בארץ שטוחנין עליה זיתים בפ' המוכר את הבית המוכר את בית הבד מכר את הים וכן ע""ג פטרה והוא כמו אבן ע""ג סלעים קרקע קשה או ע""ג טרשים שבקרקע כל אלו לאו מקום זריעה הן ומודה שהוא פטור משום זורע כלאים דשדך כתיב הראוי לזריעה:","מודה רשב""ל בזורע ע""ג הים",JTmock Kilayim 1:9:4,"זרע שני מינין בבקעה שני מינין בחורבה שני מינין וחלקן גדר. ר' יוחנן אמר פטור. ר""ש בן לקיש אמר חייב. מודה ר""ש בן לקיש בזורע ע""ג הים ע""ג פטרה ע""ג סלעים ע""ג טרשים שהוא פטור. מודה ר""ש בן לקיש בזורע ע""מ לחלקן גדר שהוא פטור: א""ר בא קרתיגניא מודה ר""ש בן לקיש לענין שבת עד שתנוח. מתני' פליגא על ר' יוחנן הזורע חיטה ושעורה כאחת הרי זה כלאים. פתר לה בנתונים בתוך ששה על ששה דאמר ר' יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבוא' או מוקפי' גדר."
Kilayim,פני משה,1,9,5a,"בזורע על מנת להתקין גדר שבשעת זריעה היה דעתו ע""מ להתקין גדר אח""כ ולחלקן בין שני המינין שהוא פטור:",בזורע על מנת להתקין גדר שבשעת זריעה,JTmock Kilayim 1:9:4,"זרע שני מינין בבקעה שני מינין בחורבה שני מינין וחלקן גדר. ר' יוחנן אמר פטור. ר""ש בן לקיש אמר חייב. מודה ר""ש בן לקיש בזורע ע""ג הים ע""ג פטרה ע""ג סלעים ע""ג טרשים שהוא פטור. מודה ר""ש בן לקיש בזורע ע""מ לחלקן גדר שהוא פטור: א""ר בא קרתיגניא מודה ר""ש בן לקיש לענין שבת עד שתנוח. מתני' פליגא על ר' יוחנן הזורע חיטה ושעורה כאחת הרי זה כלאים. פתר לה בנתונים בתוך ששה על ששה דאמר ר' יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבוא' או מוקפי' גדר."
Kilayim,פני משה,1,9,5a,"מודה רשב""ל לענין שבת עד שתנוח. כלומר אע""ג דפליג ר""ל בכלאים וס""ל דמכיון שהוציא מתוך ידו לזרוע חייב כדמפרש טעמיה לקמן מודה הוא לענין שבת דלא אזלינן בתר שעת הוצאה ואפי' הוציא מרה""י על מנת להניחו ברה""ר אינו חייב עד שיניח ופלוגתא היא בריש מס' שבת דאיכא למ""ד דס""ל אם נטל להוציא על מנת להניח חייב ור' יוחנן ס""ל התם המוציא אינו חייב עד שיניח ולפיכך קאמר הכא דמודה ר""ל לר' יוחנן לענין שבת אינו חייב עד שתנוח:","מודה רשב""ל לענין שבת עד שתנוח",JTmock Kilayim 1:9:4,"זרע שני מינין בבקעה שני מינין בחורבה שני מינין וחלקן גדר. ר' יוחנן אמר פטור. ר""ש בן לקיש אמר חייב. מודה ר""ש בן לקיש בזורע ע""ג הים ע""ג פטרה ע""ג סלעים ע""ג טרשים שהוא פטור. מודה ר""ש בן לקיש בזורע ע""מ לחלקן גדר שהוא פטור: א""ר בא קרתיגניא מודה ר""ש בן לקיש לענין שבת עד שתנוח. מתני' פליגא על ר' יוחנן הזורע חיטה ושעורה כאחת הרי זה כלאים. פתר לה בנתונים בתוך ששה על ששה דאמר ר' יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבוא' או מוקפי' גדר."
Kilayim,פני משה,1,9,5a,"מתניתא פליגא על ר' יוחנן. דהא קתני הזורע חטה ושעורה כאחת ה""ז כלאים אלמא דמשעת זריעה כבר עבר משום כלאים ולא מהני מה שחלק אח""כ ביניהן בגדר וקשיא לר' יוחנן:",מתניתא פליגא על ר' יוחנן,JTmock Kilayim 1:9:4,"זרע שני מינין בבקעה שני מינין בחורבה שני מינין וחלקן גדר. ר' יוחנן אמר פטור. ר""ש בן לקיש אמר חייב. מודה ר""ש בן לקיש בזורע ע""ג הים ע""ג פטרה ע""ג סלעים ע""ג טרשים שהוא פטור. מודה ר""ש בן לקיש בזורע ע""מ לחלקן גדר שהוא פטור: א""ר בא קרתיגניא מודה ר""ש בן לקיש לענין שבת עד שתנוח. מתני' פליגא על ר' יוחנן הזורע חיטה ושעורה כאחת הרי זה כלאים. פתר לה בנתונים בתוך ששה על ששה דאמר ר' יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבוא' או מוקפי' גדר."
Kilayim,פני משה,1,9,5a,"פתר לה בנתונים בתוך ו' על ו'. לקמן בפ""ב תנינן תבואה בתבואה בית רובע שצריך להרחיק מין תבואה אחד ממין תבואה אחר בית רובע הקב ירק בירק ששה טפחים והיינו לענין איסור אבל לענין חיוב מלקות א""ר יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבואה כלומר אם בשדה תבואה של מין אחד יש בה מקום קרחת של ששה על ששה וזרע בתוכה מין אחר אז הוא חייב על כלאים מפני שלחיוב מלקות צריך שיהא בתוך ששה טפחים וכשזרע מקום הקרחת של ו' על ו' בתוך שדה תבואה אחרת ה""ז חיוב או אם מוקפין גדר והיינו שהגדר מוקף סביב הששה על ששה נמצא כשזרע בתוכה שני מינין הרי כאן חיובא לכלאים והשתא קאמר הכא דהא דקתני הזורע חטה ושעור' כאחת ה""ז כלאים ומשמע דלענין חיובא משום כלאים קתני פתר לה ר' יוחנן דמיירי נמי בכה""ג שהיה מין חטים בתוך ו' על ו' של שעורים או איפכא דמכיון שהמין אחר מקיפו סביב חייב משום כלאים וכי קאמר ר' יוחנן לעיל דמהני חילוק גדר אחר הזריעה בין שני המינין בשאין מין אחר מקיפו סביב:",פתר לה בנתונים בתוך ו' על ו',JTmock Kilayim 1:9:4,"זרע שני מינין בבקעה שני מינין בחורבה שני מינין וחלקן גדר. ר' יוחנן אמר פטור. ר""ש בן לקיש אמר חייב. מודה ר""ש בן לקיש בזורע ע""ג הים ע""ג פטרה ע""ג סלעים ע""ג טרשים שהוא פטור. מודה ר""ש בן לקיש בזורע ע""מ לחלקן גדר שהוא פטור: א""ר בא קרתיגניא מודה ר""ש בן לקיש לענין שבת עד שתנוח. מתני' פליגא על ר' יוחנן הזורע חיטה ושעורה כאחת הרי זה כלאים. פתר לה בנתונים בתוך ששה על ששה דאמר ר' יוחנן אינו חייב עד שיהו ששה על ששה מוקרחין בתוך שדה תבוא' או מוקפי' גדר."
Kilayim,פני משה,1,9,5a,"בהדה ר' יהודה אומר אינו כלאים. בתמיה דאי בנתון מין אחד בתוך ו' על ו' של מין האחר מיירי וכי בכה""ג פליג נמי ר' יהודה ולומר אינו כלאים:",בהדה ר' יהודה אומר אינו כלאים,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5a,"א""ר זעירה ר' יודה כדעתיה. לטעמיה הוא דאזיל דאמר בשדה ירק טפח לקמן בפ""ג דתנן היתה שדהו זרועה ירק ומבקש ליטע בתוכה שורה של ירק אחר ר' ישמעאל אומר עד שיהא התלם מפולש מראש השדה ועד ראשו ר""ע אומר אורך ו""ט ורוחב מלואו ר' יודה אומר רוחב כמלא רוחב הפרסה והיינו טפח אלמא דסמטינן לר' יהודה דמיקל וס""ל דאם יש רוחב טפח בין ירק לירק סגי וה""נ כן בתבואה בתבואה לסברא דידיה וא""כ אף אם הוא נתון בתוך ששה על ששה של מין אחר סגי אם יש הרחק טפח בין זה לזה ובכה""ג הוא דאמר ר' יהודה אינו כלאים:","א""ר זעירה ר' יודה כדעתיה",JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,"א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא. על הא דמשני למילתיה דר' יוחנן ואליבא דר' יהודה מקשי הכי דנימא יליף הדא דר' יהודה מן דרבנן כלומר מדרבנן נשמע לר' יודה דהא כמה דרבנן באיסור בית רובע ללקות ו' על ו' דלענין איסור אסור תבואה בתבואה עד בית רובע. ולענין חיוב מלקות עד שיהא בתוך ששה על ששה כדקאמרת וא""כ ה""נ לר' יודה בשיעורא דידיה דהוא מיקל כדאשכחן גבי ירק בירק ונימא דבאיסור מודה הוא שבששה על ששה יש איסור כ""א ללקות הוא בטפח והשתא והתני ר' יודה מתיר וכלומר דהניחא למאי דתנינן במתני' ר' יודה אומר אינו כלאים הוה מצינן לשנויי כדמשני ר' זעירא דמיירי שיש רוחב טפח בין מין זה למין זה וא""כ לית כאן חיובא למלקות אלא למאי דתני בברייתא ר' יהודה מתיר קשיא דהא מיהת איסורא איכא לדידיה בתוך ששה על ששה כדאמרן ואמאי תני בבריית' ר' יודה מתיר:","א""ר יוסי מאן דבעי מקשיא על הדא",JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,"וקשיא. כלומר והא קשיא לשינוייא דר' זעירא ולא מיתוקמא מילתיה דר' יוחנן דא""ה קשיא מ""ט דר' יודה כדלעיל:",וקשיא,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,"מה טעמא דרשב""ל. השתא מהדר לפרש טעמיה דר""ל דס""ל דלא מהני חילוק גדר אחר שזרען וקאמר דהיינו טעמא דמכיון שהוציא הכלאים מתחת ידו לזרוע אותן חייב דכתיב שדך לא תזרע כלאים משמע דאשעת זרע קפיד רחמנא שלא יוציא מתחת ידו כלאים לזרוע ותו לא מהני מה שמחלקן בגדר אח""כ:","מה טעמא דרשב""ל",JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,"והתני ר' יודה אומר אינו כלאים. כלומר דפריך דא""ה מ""ט דר' יודה דפליג הא דרשינן מלא תזרע דלא יוציא מתחת ידו כלאים לזרע וא""כ כשלוקח חטה ושעורה לזרוע כבר הן כלאים בידו ואמאי בעי ר' יודה עוד חטה אחת מלבד הכלאים:",והתני ר' יודה אומר אינו כלאים,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,"פתר לה עד שעה שתנוח. כלומר ר' יהודה ס""ל דאינו חייב משעת הוצאת הכלאים מתחת ידו עד שעה שתנוח בשדה דדריש שדך משמע עד שיהו בשדה ואהאי שינויא איכא למיפרך דא""כ מאי שנא שני חטים ושעורה מחטה ושעורה אם לא קפיד ר' יודה אלא עד שעה שתנוח בלבד אלא משום דבלא""ה פריך עלה שפיר כדלקמיה:",פתר לה עד שעה שתנוח,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,והתני. בברייתא ר' יודה מתיר בחטה ושעורה וכי לא אפי' נחה ר' יודה מתיר דהא לישנא דהתירא משמע דאין כאן כלאים כלל ואפי' אם כבר הן בשדה מותר:,והתני,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,"ר""ש בן לקיש כדעתיה. דאמר לקמן בפ""ב אהא דתנן היה ראש תור חטים נכנס בתוך של שעורים קרן זוית כמין משולש של חטים נכנס בצד שדה של שעורים מותר מפני שנראה כסוף שדהו ואיכא הכירא שלא נזרעו בערבוביא ופליגי התם ר' יוחנן ור""ל דר""י ס""ל דוקא היה ראש תור שנו אבל ראש תור הבא מחורבה אסור כלומר אם מתחלה זרע בשדה זו חטים ובשדה זו שעורים והיה ראש תור של אחת נכנס בתוך מין השני בזה מותר מפני שנראה שזה הראש תור הוא סוף השדה של מין השני אבל אם בא מן החורבה והיינו שלא היה נזרע בתחלה אלא שדה של שעורים בלבד ובצדה היה חורבה בלא זרע כלל ועכשיו בא לזרוע כמין ראש תור של חטים בצדה וזהו ראש תור הבא מחורבה ואסור לפי שזה נראה שהוא הקצה מהשדה של שעורים ונזרעו שעירים וחטים בערבוביא בתוך שדה אחת ור""ל בשם חזקיה קאמר התם דאפי' ראש תור הבא מחורבה מותר דעכ""פ הראש תור הוא סימן שלא נזרעו בערבוביא והשתא קאמר ר' הילא דר""ל כדעתיה ומוקי להאי ברייתא דקתני ר' יהודה מתיר בחטה ושעורה היינו שזרע למין אחד כעין ראש תור בצד מין השני דאע""ג דזהו ראש תור הבא מחורבה הוא שהרי אין כאן שדה שלימה של מין זה ושל מין זה דנימא דנראה כסוף שדהו אפ""ה מותר:","ר""ש בן לקיש כדעתיה",JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,"מעתה אפילו שני חטים ושעורה וכן הוא. א""כ מ""ש בשני חטים ושעורה דהתנינן דקאמר שהן כלאים ואמאי אם הם עשוים כמין ראש תור מותר הוא:",מעתה אפילו שני חטים ושעורה וכן הוא,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,פתר לה. להא דקתני דהן כלאים היינו במוקפות סביב סביב כגון שזרע חטה מכאן וחטה מכאן וב' הצדדים השניים יש גדר מכאן וגדר מכאן והשעורה היא חבושה וטמונה באמצע דזה נראה כערבוביא:,פתר לה,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
Kilayim,פני משה,1,9,5b,הדא דתימר שאין שם חורבה. כלומר בדוקא נקט גדר מכאן ומכאן שאין שם צד פתוח אבל אם יש שם חורבה שצד אחד הוא פתוח ופרוץ ואין שם זרע כלל אין כאן ערבוביא ומותר:,הדא דתימר שאין שם חורבה,JTmock Kilayim 1:9:5,"כהדא ר' יודה או' אינו כלאים. א""ר זעירא ר' יהודה כדעתיה דר' יודה אמר בשד' ירק טפח. א""ר יוסי מאן דבעי מקשיא על הדא דר' זעירא יליף הדא דר' יוד' מן דרבנין כמה דרבנין אמרין באיסור בית רובע ללקות ו' על ששה כן ר' יודה אמר באיסור ששה על ששה ללקות טפח. והתני רבי יודה מתיר. וקשיא מה טעמ' דרבי שמעון בן לקיש מכיון שהוציא מתוך ידו לזרע חייב. והא תנינן ר' יודה או' אינו כלאי'. פתר לה עד שעה שתנוח והתני ר' יודה מתי' לא אפי' נחה ר' יודה מתיר. א""ר הילא ר""ש בן לקיש כדעתיה דאר""ש בן לקיש בשם חזקיה ראש תור מחורבה מותר. מעתה אפילו שני חיטין ושעורה. וכן היא והתנינן עד שיהו שני חיטין ושעורה או חיטה אחת ושני שעורין או חיטה אחת ושעורה וכוסמת. פתר לה חיטה מכאן וחיטה מכאן גדר מיכן וגדר מיכן ושעורה חבושה באמצע. א""ר מתניה הדא דתימר שאין שם חורבה. אבל יש שם חורבה מותר:"
