masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bava Batra,פני משה,2,10,7a,"@11היה. @33בעל השדה חופר בור ושיח ומערה ומצא שרשיו של אילן חבירו קוצץ ויורד והעצים שלו ודוקא אם המקום שחופר רחוק הוא מן האילן ששה עשר אמה אבל בתוך י""ו אמות העצים הם של בעל האילן דעד ששה עשר אמות מינק ינקי מן האילן טפי לא ינקי:",היה,JTmock Bava Batra 2:10:1,"מרחיקין את האילן מן הבור עשרים וחמש אמה והחרוב והשקמה חמשים אמה בין מלמעלן בין מן הצד אם הבור קדם קוצץ ונותן דמים ואם האילן קדם לא יקוץ ספק זה קדם וזה קדם לא יקוץ רבי יוסי אומר אע""פ שהבור קדם את האילן לא יקוץ שזה חופר בתוך שלו וזה נוטע בתוך שלו. לא לטע אדם אילן סמוך לשדה חבירו אלא אם כן הרחיק ממנו ארבעה אמות אחד גפנים ואחד כל האילנות היה גדר בנתיים זה סומך לגדר וזה סומך לגדר היו שרשיו יוצאין לתוך שדה חבירו מעמיק שלשה טפחים כדי שלא יעכב את המחרישה היה חופר בור ושיח ומערה קוצץ ויורד והעצים שלו:"
Bava Batra,פני משה,2,10,7a,@22גמ' @11טעמון דרבנן @33כשהבור קדם קוצץ מפני שישוב העולם הוא בבורות ואי אפשר בלא בורות:,טעמון דרבנן כשהבור קדם קוצץ מפני שישוב,,
Bava Batra,פני משה,2,10,7a,"@11אוף אנא אית לי. @33דיש ישוב העולם ג""כ באילנות וכשם שזה חופר בתוך שלו כך זה נוטע בתוך שלו:",אוף אנא אית לי,JTmock Bava Batra 2:10:2,רבי יעקב בר אידי בשם רבי יהושע בן לוי טעמון דרבנין מפני שיישוב העולם בבורות. שמעון בר ווה אמר בשם רבי יוחנן כך משיב ר' יוסי לחכמים כמה דאית לכון יישוב העולם בבכורות אוף אנא אית לי יישוב העולם באילנות.
Bava Batra,פני משה,2,10,7a,"@11אמר ר' יוסי ויאות אמר. @33התם אמה דתנינן בריש מס' ביכורים קאי דגרסי' התם אמתני' וכן המבריך מתוך של יחיד וכו' לתוך שלו אינו מביא. תני אם הבריך ברשות מביא וקורא ר' יוסי בשם ר' אמי והוא שנתן לו רשות לעולם הא לשעה לא ר' יונה בשם ר' אימי אפי' לשעה חייליה דר' יונה מן הדא היה חופר בור ושיח ומערה קוצץ ויורד והעצים שלו ועצים לא לשעה הן מה עבד לה ר' יוסי שרשים שדרכן להחליף לעולם מכיון שדרכן להחליף לעולם הן. כלומר דר' יונה היה רוצה לאתויי סייעתיה מדקתני העצים שלו של בעל השדה א""כ לא הוי אלא כמי שנתן לו רשות לפי שעה שיטע סמוך אצל שדהו ושיהו שרשי אילן נכנסין בתוך שלו שהרי הוא קוצצן וא""כ ש""מ דאפי' רשות לשעה מהני וכן לענין ביכורים דמסתמא בעל האילן מביא ביכוריו של האילן ואע""פ ששרשיו יוצאים בתוך של חבירו ויש לו רשות לקצצן מ""מ כיון דנתן לו רשות אפי' הוא לשעה הוי כשלו. מה עבד לה ר' יוסי. ומשני שאני שרשים מהברכה דהשרשים הואיל ודרכן להחליף לאחר שנקצצו חוזרין ומחליפין לעולם א""כ הוי כנתן לו רשות לעולם משא""כ בהברכה. שמעינן דהשרשים שיוצאין לתוך שדה חבירו אינה כלום לומר שזה אינו מביא ביכורים לפי שהשרשים אינם עיקר לדין דביכורים. והיינו דקאמר הכא ויאות אמר שאין השרשים היוצאין לשדה חבירו מזיקים לביכורים שלא יוכל זה להביא שאם אתה אומר שהשרשים הם עיקר לעיכוב הביכורים א""כ אין לך אדם שיביא ביכורים לעולם כדמפרש ואזיל:",אמר ר' יוסי ויאות אמר,JTmock Bava Batra 2:10:3,"אמר רבי יוסי ויאות אמר שאם אומר שרשין עיקר הן לביכורים לא היה אדם יכול להביא ביכורים מעולם מפני ששרשין של זה יוצאין לתוך שרשיו של זה ושל זה בשל זה. לפום כן א""ר יסא בשם רבי יוחנן אין שרשיו לענין ביכורים כלום:"
Bava Batra,פני משה,2,11,7a,"@22מתני' @11אילן שהוא נוטה לתוך שדה חבירו קוצץ. @33הענפים עד גובה מלא מרדע ע""ג המחרישה שלא יעכבהו מלהוליך מחרישתו שם. מרדע מלמד הבקר:",אילן שהוא נוטה לתוך שדה חבירו קוצץ,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,@11החרוב והשקמה. @33שצלן מרובה וקשה לשדה:,החרוב והשקמה,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,@11כנגד המשקולת. @33הוא חוט שבוני החומה תולין בה משקולת של אבר וכלומר קוצץ כל הנוטה עד שיהיה שקול כנגד המצר של שדהו:,כנגד המשקולת,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,@11בית השלחין. @33היתה שדה חבירו בית השלחין והיא ארץ שצריכה תמיד להשקות אותה:,בית השלחין,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,@11כל האילן. @33אפי' אינו חרוב ושקמה קוצץ כנגד המשקולת מפני שהצל רע לבית השלחין:,כל האילן,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,"@11אבא שאול. @33ארישא קאי דקאמר ת""ק קוצץ מלא המרדע ואפי' הוא אילן סרק חוץ מחרוב ושקמה ואמר ליה אבא שאול כל אילן סרק שאינו עושה פירות קוצץ כנגד המשקולת ואין הלכה כאבא שאול:",אבא שאול,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,@11אילן שהוא נוטה לרשות הרבים קוצץ. @33את הענפים התחתונים כדי שיכול גמל להיות עובר עם רוכבו:,אילן שהוא נוטה לרשות הרבים קוצץ,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,@11גמל טעון פשתן. @33ואין צריך לקוץ כדי גמל ורוכבו דרוכב גחין וחליף תותיה:,גמל טעון פשתן,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7a,"@11מפני הטומאה. @33שמא יאהילו הענפים על כזית מן המת וכיוצא בה ויטמא האדם העובר שם והלכה כת""ק בלבד:",מפני הטומאה,JTmock Bava Batra 2:11:1,"אילן שהוא נוטה לתוך שדה חבירו קוצץ מלא מרדע ע""ג המחרישה החרוב והשקמה כנגד המשקולת בית השלחין וכל האילן כנגד המשקולת אבא שאול אומר כל אילן סרק כנגד המשקולת אילן שהוא נוטה לר""ה קוצץ כדי שיהא הגמל עובר ברוכבו ר' יהודה אומר טעון פשתן או זמורות ר' שמעון אומר כל האילן כנגד המשקולת מפני הטומאה:"
Bava Batra,פני משה,2,11,7b,"@22גמ' @11ר' יונתן הוה דאין טבאות. @33הוא היה הדיין שהיה יכול לדון בטוב שהיה מקיים בעצמו התקוששו וקשו קשוט עצמך ואח""כ קשוט אחרים כדמייתי האי עובדא שהיה לו שכן עכו""ם אחד שכינו בבית ובשדה והיה לר' יונתן אילן נוטה לתוך שדהו של הנכרי:",ר' יונתן הוה דאין טבאות,JTmock Bava Batra 2:11:2,"רבי יונתן הוה דאין טבאות והוה תמן חד רומיי והוה מגיריה בחקלא ובביתא. והוה לר' יונתן חד אילן נטה גו דהוא רומיי. אתא קומי חד דיין אכן. אמר לון אזלון ותון בצפרא. אמר ההוא רומייה בגיני לא נפק דינא למחר אנא מבטל אילו מדידי וחמי היאך דינא נפק אין הוה דאין כל עמא ולא דאין נפשי' לית הוא בר נש. באפתי רמשא שלח רבי יונתן בתר נגריה אמר פוק קוץ מה דנטה גו רומייה. בצפרא קרץ בעל דיניה לגביה א""ל זיל קוץ מה דנטו גו דידיה א""ל רומייה דידך מה. א""ל פוק חמי יתיה כמה דידי עבד דידיך. נפק חמיתיה אמר בריך אלההון דיהודאי."
Bava Batra,פני משה,2,11,7b,"@11אתא קומי חד דיין אכן. @33בא לפניו דין אחד כן שהיה אילן של אחד נוטה לתוך שדה חבירו ותבעו לפניו לדין ואמר להן לכו עכשיו ובאו למחר וזה שכינו העכו""ם שמע ואמר בשבילי לא יצא דין הזה ממנו שסבר היה לדחותם מעליו צוה להם שילכו לפי שגם אילן שלו נוטה לתוך שדהו:",אתא קומי חד דיין אכן,JTmock Bava Batra 2:11:2,"רבי יונתן הוה דאין טבאות והוה תמן חד רומיי והוה מגיריה בחקלא ובביתא. והוה לר' יונתן חד אילן נטה גו דהוא רומיי. אתא קומי חד דיין אכן. אמר לון אזלון ותון בצפרא. אמר ההוא רומייה בגיני לא נפק דינא למחר אנא מבטל אילו מדידי וחמי היאך דינא נפק אין הוה דאין כל עמא ולא דאין נפשי' לית הוא בר נש. באפתי רמשא שלח רבי יונתן בתר נגריה אמר פוק קוץ מה דנטה גו רומייה. בצפרא קרץ בעל דיניה לגביה א""ל זיל קוץ מה דנטו גו דידיה א""ל רומייה דידך מה. א""ל פוק חמי יתיה כמה דידי עבד דידיך. נפק חמיתיה אמר בריך אלההון דיהודאי."
Bava Batra,פני משה,2,11,7b,@11למחר אני מבטל אילו מדידי. @33אני משכים ומבטל וקוצץ אילו הענפים שלו הנוטים לתוך שלי שעכשיו אני רואה שאינו הגון לעשות כן שהרי אלו באים לדין על זה:,למחר אני מבטל אילו מדידי,JTmock Bava Batra 2:11:2,"רבי יונתן הוה דאין טבאות והוה תמן חד רומיי והוה מגיריה בחקלא ובביתא. והוה לר' יונתן חד אילן נטה גו דהוא רומיי. אתא קומי חד דיין אכן. אמר לון אזלון ותון בצפרא. אמר ההוא רומייה בגיני לא נפק דינא למחר אנא מבטל אילו מדידי וחמי היאך דינא נפק אין הוה דאין כל עמא ולא דאין נפשי' לית הוא בר נש. באפתי רמשא שלח רבי יונתן בתר נגריה אמר פוק קוץ מה דנטה גו רומייה. בצפרא קרץ בעל דיניה לגביה א""ל זיל קוץ מה דנטו גו דידיה א""ל רומייה דידך מה. א""ל פוק חמי יתיה כמה דידי עבד דידיך. נפק חמיתיה אמר בריך אלההון דיהודאי."
Bava Batra,פני משה,2,11,7b,"@11וחמי היאך דינא נפק. @33ואח""כ אראה היאך יצא הדין ממנו ואם יצוה לזה לקצוץ ענפיו הנוטים אז אראה לעיני כל שהוא דן לכל העם ואינו עושה דין לנפשו ואינו נחשב לכלום:",וחמי היאך דינא נפק,JTmock Bava Batra 2:11:2,"רבי יונתן הוה דאין טבאות והוה תמן חד רומיי והוה מגיריה בחקלא ובביתא. והוה לר' יונתן חד אילן נטה גו דהוא רומיי. אתא קומי חד דיין אכן. אמר לון אזלון ותון בצפרא. אמר ההוא רומייה בגיני לא נפק דינא למחר אנא מבטל אילו מדידי וחמי היאך דינא נפק אין הוה דאין כל עמא ולא דאין נפשי' לית הוא בר נש. באפתי רמשא שלח רבי יונתן בתר נגריה אמר פוק קוץ מה דנטה גו רומייה. בצפרא קרץ בעל דיניה לגביה א""ל זיל קוץ מה דנטו גו דידיה א""ל רומייה דידך מה. א""ל פוק חמי יתיה כמה דידי עבד דידיך. נפק חמיתיה אמר בריך אלההון דיהודאי."
Bava Batra,פני משה,2,11,7b,"@11באפתי רמשא. @33לעתותי ערב שלח רבי יונתן אחר הבעל מלאכה שלו ואמר לו צא ותקוץ את כל הנוטה מאילן שלי לתוך שדהו של העכו""ם:",באפתי רמשא,JTmock Bava Batra 2:11:2,"רבי יונתן הוה דאין טבאות והוה תמן חד רומיי והוה מגיריה בחקלא ובביתא. והוה לר' יונתן חד אילן נטה גו דהוא רומיי. אתא קומי חד דיין אכן. אמר לון אזלון ותון בצפרא. אמר ההוא רומייה בגיני לא נפק דינא למחר אנא מבטל אילו מדידי וחמי היאך דינא נפק אין הוה דאין כל עמא ולא דאין נפשי' לית הוא בר נש. באפתי רמשא שלח רבי יונתן בתר נגריה אמר פוק קוץ מה דנטה גו רומייה. בצפרא קרץ בעל דיניה לגביה א""ל זיל קוץ מה דנטו גו דידיה א""ל רומייה דידך מה. א""ל פוק חמי יתיה כמה דידי עבד דידיך. נפק חמיתיה אמר בריך אלההון דיהודאי."
Bava Batra,פני משה,2,11,7b,@11בצפרא קרץ. @33בבקר השכים בעל הדין וחזר ובא אצל רבי יונתן וצוה לו לקוץ את הנוטה לתוך חבירו ואמר הנכרי לרבי יונתן ושלך מה הוא ומפני מה אתה מניח ענפי אילן שלך להיות נוטים לתוך שדה שלי ואמר לו צא וראה היאך שלי עושה בשלך ויצא וראה שכבר נקצצו ונתן השבח בריך אלההון דיהודאי שצוה להם על הדין ועל המשפט וזה קיים בעצמו כן:,בצפרא קרץ,JTmock Bava Batra 2:11:2,"רבי יונתן הוה דאין טבאות והוה תמן חד רומיי והוה מגיריה בחקלא ובביתא. והוה לר' יונתן חד אילן נטה גו דהוא רומיי. אתא קומי חד דיין אכן. אמר לון אזלון ותון בצפרא. אמר ההוא רומייה בגיני לא נפק דינא למחר אנא מבטל אילו מדידי וחמי היאך דינא נפק אין הוה דאין כל עמא ולא דאין נפשי' לית הוא בר נש. באפתי רמשא שלח רבי יונתן בתר נגריה אמר פוק קוץ מה דנטה גו רומייה. בצפרא קרץ בעל דיניה לגביה א""ל זיל קוץ מה דנטו גו דידיה א""ל רומייה דידך מה. א""ל פוק חמי יתיה כמה דידי עבד דידיך. נפק חמיתיה אמר בריך אלההון דיהודאי."
Bava Batra,פני משה,2,11,7b,@11חדא איתא. @33ומייתי עוד עובדא משבחו של ר' יונתן אשה אחת שהיתה לה איזה דין ומשפט והביאה לו תאינים לכבדו ואמר לה בבקשה ממך תוציאם כמו שהכנסת אותן אם מגולין וראו כל העם שהם תאינים תוציאן מגולין ואם לאו תוציאן כמו שהיו מכוסין שלא יאמרו הבריות דינרין הביאה לו והוא כיבדה בשביל זה בתאינים שלו. ולמדין אנו מהמעשה הזה כמה צריך אדם לצאת ידי הבריות ושלא ליתן מקום לחשוד אותו:,חדא איתא,JTmock Bava Batra 2:11:3,חדא איתא אוקרית תאנין לרבי יונתן אמר לה בבעו מינך אי אעילתינון מיגליין אפקינון מיגליין. ואין אעילתינון מיכסיין אפקינון מיכסיין דלא יימרון ברייתא דינרין יהבת ליה ואוקרה תאינין.
Bava Batra,פני משה,2,11,7b,@11ואייבליה. @33והביא לו תאנים לאכול:,ואייבליה,JTmock Bava Batra 2:11:4,"רבי חנינה אעיל לרבי יונתן בגינתיה ואייבליה תאנין מדנפק חמא חד אילין דברת שובעין חיוורין. אמר ליה למה לא אוכלתני מן אילין א""ל דאינון לברי'. רבי חנינה חשש משום גזל בנו."
Bava Batra,פני משה,2,11,7b,"@11מדנפק. @33כשיצא מן הגינה ראה אילו התאנים הנקראו' בנות שבע הלבנים והן ממין היפה והמשובח וא""ל למה לא האכלתני ממין הזה ובודאי לא מעין רעה עשית זה והשיב לו שהן של בני ואם תרצה תקח לך ור' חנינא חשש משום גזל בנו ולא היה רוצה לקחת אותן ואף שמסתמא היה בנו מתרצה בכך אעפ""כ החמיר על עצמו:",מדנפק,JTmock Bava Batra 2:11:4,"רבי חנינה אעיל לרבי יונתן בגינתיה ואייבליה תאנין מדנפק חמא חד אילין דברת שובעין חיוורין. אמר ליה למה לא אוכלתני מן אילין א""ל דאינון לברי'. רבי חנינה חשש משום גזל בנו."
Bava Batra,פני משה,2,11,7b,@99הדרן עלך לא יחפור,,JTmock Bava Batra 2:11:4,"רבי חנינה אעיל לרבי יונתן בגינתיה ואייבליה תאנין מדנפק חמא חד אילין דברת שובעין חיוורין. אמר ליה למה לא אוכלתני מן אילין א""ל דאינון לברי'. רבי חנינה חשש משום גזל בנו."
Bava Batra,פני משה,3,1,7b,"@22מתני' @11חזקת הבתים. @33כל הני דחשיב במתני' דבר שעושין פירות תדיר הן ובית השלחין מתוך שמעין בתוכו שמשקין אותו ממנו תמיד עושה פירות תדיר וכל אלו חזקתן שלשה שנים שאם יש לו עדים שהחזיק בהן אע""פ שאבד שטרו נאמן לומר שהם לקוחין בידו ולא אמרי' ליה אייתי שטרא שמכרו לך דעד תלת שנין מזדהר אינש בשטרי טפי לא מזדהר ואמרי' ליה להתובע אם איתא דלא זבנתיה הוה לך למחות בפני שני' ולומר להם תדעו דפלניא אכיל ארעאי בגזלנותא והיה הדבר מגיעו לאזניו דחברך חברא אית ליה והיה נזהר בשטרו ומדלא מחית את הוא דאפסדת וחזקת ג' שנים של אלו מיום אל יום:",חזקת הבתים,JTmock Bava Batra 3:1:1,חזקת הבתים בורות שיחין ומערות ומרחצאות ושובכות בית הבדין בית השלחין ועבדים וכל שהוא עושה פירות תדיר חזקתן שלש שנים מיום ליום שדה הבעל חזקתה שלש שנים ואינה מיום ליום:
Bava Batra,פני משה,3,1,7b,"@11והעבדים. @33ואע""ג דקי""ל הגודרות והוא מלשון גדרות צאן והה""ד לכל בעלי חיים אין להם חזקה היינו דאין להן חזקה לאלתר שאם היו של אדם אחד ונכנסו לבית אדם אחר אין זה יכול לטעון לקוחים הם בידי שכן דרכן ללכת מבית אל בית אבל אם החזיק בהן שלשה שנים הויא חזקה:",והעבדים,JTmock Bava Batra 3:1:1,חזקת הבתים בורות שיחין ומערות ומרחצאות ושובכות בית הבדין בית השלחין ועבדים וכל שהוא עושה פירות תדיר חזקתן שלש שנים מיום ליום שדה הבעל חזקתה שלש שנים ואינה מיום ליום:
Bava Batra,פני משה,3,1,7b,@11שדה הבעל. @33המסתפקת למי גשמים ואינה עושה פירות אלא פעם אחת בשנה חזקתה שלש שנים ואינה צריכה מיום אל יום:,שדה הבעל,JTmock Bava Batra 3:1:1,חזקת הבתים בורות שיחין ומערות ומרחצאות ושובכות בית הבדין בית השלחין ועבדים וכל שהוא עושה פירות תדיר חזקתן שלש שנים מיום ליום שדה הבעל חזקתה שלש שנים ואינה מיום ליום:
Bava Batra,פני משה,3,1,7b,@22גמ' @11מנין לחזקות. @33שהן לשלש שנים:,מנין לחזקות,JTmock Bava Batra 3:1:2,"מנין לחזקה א""ר יוחנן שמענו מהולכי אושא משור המועד למדו. א""ר יוסי מאן אית ליה שור המועד לשלשה ימים לא רבי יודה דתנינן תמן רבי יודה אומר לא אמרו שלש שנים אלא כדי שיהא באיספמיא ויחזיק שנה וילכו ויודיעוהו שנה ויבא שנה."
Bava Batra,פני משה,3,1,7b,@11משור המועד למדו. @33כמו דשור המועד אחר שלשה נגיחות יצא מחזקת תם ונעשה מועד ובנגיחה רביעות משלם נזק שלם כך לענין חזקה כאן אחר ג' שנים יצא מחזקת המערער לחזקת המחזיק והמערער צריך להביא ראיה:,משור המועד למדו,JTmock Bava Batra 3:1:2,"מנין לחזקה א""ר יוחנן שמענו מהולכי אושא משור המועד למדו. א""ר יוסי מאן אית ליה שור המועד לשלשה ימים לא רבי יודה דתנינן תמן רבי יודה אומר לא אמרו שלש שנים אלא כדי שיהא באיספמיא ויחזיק שנה וילכו ויודיעוהו שנה ויבא שנה."
Bava Batra,פני משה,3,1,7b,"@11לא רבי יודה. @33הא לא אמרי' דשור המועד צריך ג' נגיחות בג' ימים אלא אליבא דרבי יהודה בפרק כיצד הרגל אבל ר""מ ס""ל התם דאפי' בג' נגיחות ביום א' נעשה מועד וא""כ אם אנו למדין חזקה משור המועד ודאי אליבא דרבי יהודה היא ומקשינן זמן חזקה לזמן שור המועד וכל חד לפי הענין השייך לו מה שור המועד לג' ימים אף חזקה לג' שנים דאלו לר""מ אפי' בחדא שתא ליהוי חזקה כדס""ל בשור המועד בחד יומא והשתא קשיא דתנינן תמן במתני' לקמן רבי יהודה אומר לא אמרו ג' שנים וכו' והא עיקר מילתא דחזקה שלש שנים בכל מקום לא אתיא אלא כר' יודא אלא לאו ש""מ דלאו משור המועד הוא דלמדו:",לא רבי יודה,JTmock Bava Batra 3:1:2,"מנין לחזקה א""ר יוחנן שמענו מהולכי אושא משור המועד למדו. א""ר יוסי מאן אית ליה שור המועד לשלשה ימים לא רבי יודה דתנינן תמן רבי יודה אומר לא אמרו שלש שנים אלא כדי שיהא באיספמיא ויחזיק שנה וילכו ויודיעוהו שנה ויבא שנה."
Bava Batra,פני משה,3,1,8a,"@11המוכר בית לחבירו כיון שמסר לו מפתח. @33הוה כמאן דאמר ליה לך חזק וקני וקנה. וגרסי' ליה בפ""ק דקידושין הלכה ד' עד ר""ל בשם בר קפרא:",המוכר בית לחבירו כיון שמסר לו מפתח,JTmock Bava Batra 3:1:3,שמעון בר ווא בשם רבי יוחנן המוכר בית לחבירו כיון שמסר לו מפתח קנה. רבי אמי בשם רבי יוחנן המוכר בית לחבירו כיון שצבר לתוכו פירות קנה אמר רבי שמואל בר רב יצחק ובלבד פירות שראויין ליצבר: רבי יוחנן בשם רבי ינאי המוכר בור לחבירו כיון שמסר לו דלייו קנה רבי יהושע בן לוי בשם ריש לקיש המוכר צאן לחבירו כיון שמסר לו משכוכית קנה מאי משכוכית אית דמרין חוטרא ואית דמרין פנדורא ואית דמרין תיישא רבא. ריש לקיש בשם בר קפרא המוכר קבר לחבירו כיון שקבר מת אחד בכוך חזקה לכל הכוך קבר שלשה מתים בשלשה כוכין חזקה לכל הקבר:
Bava Batra,פני משה,3,1,8a,@11שראוין ליצבר. @33לתוך הבית:,שראוין ליצבר,JTmock Bava Batra 3:1:3,שמעון בר ווא בשם רבי יוחנן המוכר בית לחבירו כיון שמסר לו מפתח קנה. רבי אמי בשם רבי יוחנן המוכר בית לחבירו כיון שצבר לתוכו פירות קנה אמר רבי שמואל בר רב יצחק ובלבד פירות שראויין ליצבר: רבי יוחנן בשם רבי ינאי המוכר בור לחבירו כיון שמסר לו דלייו קנה רבי יהושע בן לוי בשם ריש לקיש המוכר צאן לחבירו כיון שמסר לו משכוכית קנה מאי משכוכית אית דמרין חוטרא ואית דמרין פנדורא ואית דמרין תיישא רבא. ריש לקיש בשם בר קפרא המוכר קבר לחבירו כיון שקבר מת אחד בכוך חזקה לכל הכוך קבר שלשה מתים בשלשה כוכין חזקה לכל הקבר:
Bava Batra,פני משה,3,1,8a,@11משכוכית. @33כדמפרש ואזיל:,משכוכית,JTmock Bava Batra 3:1:3,שמעון בר ווא בשם רבי יוחנן המוכר בית לחבירו כיון שמסר לו מפתח קנה. רבי אמי בשם רבי יוחנן המוכר בית לחבירו כיון שצבר לתוכו פירות קנה אמר רבי שמואל בר רב יצחק ובלבד פירות שראויין ליצבר: רבי יוחנן בשם רבי ינאי המוכר בור לחבירו כיון שמסר לו דלייו קנה רבי יהושע בן לוי בשם ריש לקיש המוכר צאן לחבירו כיון שמסר לו משכוכית קנה מאי משכוכית אית דמרין חוטרא ואית דמרין פנדורא ואית דמרין תיישא רבא. ריש לקיש בשם בר קפרא המוכר קבר לחבירו כיון שקבר מת אחד בכוך חזקה לכל הכוך קבר שלשה מתים בשלשה כוכין חזקה לכל הקבר:
Bava Batra,פני משה,3,1,8a,@11אית דאמרין חוטרא. @33מקל של הרועה והצאן מכירין אותו כשרומז עליהן במקל והולך כל העדר אחריו:,אית דאמרין חוטרא,JTmock Bava Batra 3:1:3,שמעון בר ווא בשם רבי יוחנן המוכר בית לחבירו כיון שמסר לו מפתח קנה. רבי אמי בשם רבי יוחנן המוכר בית לחבירו כיון שצבר לתוכו פירות קנה אמר רבי שמואל בר רב יצחק ובלבד פירות שראויין ליצבר: רבי יוחנן בשם רבי ינאי המוכר בור לחבירו כיון שמסר לו דלייו קנה רבי יהושע בן לוי בשם ריש לקיש המוכר צאן לחבירו כיון שמסר לו משכוכית קנה מאי משכוכית אית דמרין חוטרא ואית דמרין פנדורא ואית דמרין תיישא רבא. ריש לקיש בשם בר קפרא המוכר קבר לחבירו כיון שקבר מת אחד בכוך חזקה לכל הכוך קבר שלשה מתים בשלשה כוכין חזקה לכל הקבר:
Bava Batra,פני משה,3,1,8a,@11פנדורא. @33תוף בלשון יוני פנדורא ובקידושין גריס שרקוקיתא זוג המקשקש לפני העדר והולכין אחריו וכן בתוף:,פנדורא,JTmock Bava Batra 3:1:3,שמעון בר ווא בשם רבי יוחנן המוכר בית לחבירו כיון שמסר לו מפתח קנה. רבי אמי בשם רבי יוחנן המוכר בית לחבירו כיון שצבר לתוכו פירות קנה אמר רבי שמואל בר רב יצחק ובלבד פירות שראויין ליצבר: רבי יוחנן בשם רבי ינאי המוכר בור לחבירו כיון שמסר לו דלייו קנה רבי יהושע בן לוי בשם ריש לקיש המוכר צאן לחבירו כיון שמסר לו משכוכית קנה מאי משכוכית אית דמרין חוטרא ואית דמרין פנדורא ואית דמרין תיישא רבא. ריש לקיש בשם בר קפרא המוכר קבר לחבירו כיון שקבר מת אחד בכוך חזקה לכל הכוך קבר שלשה מתים בשלשה כוכין חזקה לכל הקבר:
