masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Ketubot,פני משה,1,8,7a,"הוון בעיי מימר. בני הישיבה דבמה פליגי רבי יהושע עם ר""ג ור""א במקום שרוב פסולין בעיר שרוב עכומ""ז מצויין או שאר הפוסלין אשה לכהונה בביאתם דבזה פליג רבי יהושע שאינה נאמנ' אבל ברוב כשירים אפי' רבי יהושע מודה דאזלינן בתר רובא:",הוון בעיי מימר,JTmock Ketubot 1:8:3,רבי יעקב בר אחא בשם ר' יאשיה הלכה כרבן גמליאל וכרבי אליעזר משום שנים שרבו על אחד רבי יוסי בעי אם הלכה למה שנים ואם שנים למה הלכה מעתה אין יסבור רבי יוחנן כרבי יהושע אין הלכה כרבן גמליאל וכר' אליעזר אלא כרבי יהושע מאי כדון משום עדות שהאשה כשירה לה הוון בעיי מימר מה פליגין רבי יהושע ואילין רבנין במקום שרוב פסולין אבל במקום שרוב כשירין אף רבי יהושע מודי אתא רבי יעקב בר אחא בשם רבי יוחנן ור' אילא בשם רבי לעזר אפילו במקום שרוב כשירין היא המחלוקת סבר רבי יהושע הזנות רצה אחר הפסולים אמר רבי זעירא מתניתא אמרה אפילו כשירין מזנין דתני אפילו חסיד שבחסידים אין ממנין אותו אפיטרופוס על עריות:
Ketubot,פני משה,1,8,7a,אתא ר' יעקב. ואמר בשם רבי לעזר דאפי' ברוב כשירים פליג רבי יהושע כדמפרש טעמא דסבר בזנות תולין בפסולין דמסתמא הם המזנין:,אתא ר' יעקב,JTmock Ketubot 1:8:3,רבי יעקב בר אחא בשם ר' יאשיה הלכה כרבן גמליאל וכרבי אליעזר משום שנים שרבו על אחד רבי יוסי בעי אם הלכה למה שנים ואם שנים למה הלכה מעתה אין יסבור רבי יוחנן כרבי יהושע אין הלכה כרבן גמליאל וכר' אליעזר אלא כרבי יהושע מאי כדון משום עדות שהאשה כשירה לה הוון בעיי מימר מה פליגין רבי יהושע ואילין רבנין במקום שרוב פסולין אבל במקום שרוב כשירין אף רבי יהושע מודי אתא רבי יעקב בר אחא בשם רבי יוחנן ור' אילא בשם רבי לעזר אפילו במקום שרוב כשירין היא המחלוקת סבר רבי יהושע הזנות רצה אחר הפסולים אמר רבי זעירא מתניתא אמרה אפילו כשירין מזנין דתני אפילו חסיד שבחסידים אין ממנין אותו אפיטרופוס על עריות:
Ketubot,פני משה,1,8,7a,מתניתא. ברייתא אמרה דלא כרבי יהושע דאפילו כשירים מצינו שמזנין שאין אפוטרופוס לעריות והלכך מסתמא לא תלינן דוקא בפסולין:,מתניתא,JTmock Ketubot 1:8:3,רבי יעקב בר אחא בשם ר' יאשיה הלכה כרבן גמליאל וכרבי אליעזר משום שנים שרבו על אחד רבי יוסי בעי אם הלכה למה שנים ואם שנים למה הלכה מעתה אין יסבור רבי יוחנן כרבי יהושע אין הלכה כרבן גמליאל וכר' אליעזר אלא כרבי יהושע מאי כדון משום עדות שהאשה כשירה לה הוון בעיי מימר מה פליגין רבי יהושע ואילין רבנין במקום שרוב פסולין אבל במקום שרוב כשירין אף רבי יהושע מודי אתא רבי יעקב בר אחא בשם רבי יוחנן ור' אילא בשם רבי לעזר אפילו במקום שרוב כשירין היא המחלוקת סבר רבי יהושע הזנות רצה אחר הפסולים אמר רבי זעירא מתניתא אמרה אפילו כשירין מזנין דתני אפילו חסיד שבחסידים אין ממנין אותו אפיטרופוס על עריות:
Ketubot,פני משה,1,9,7a,"@22מתני' @11הית' מעוברת. @33קתני סיפא דאפילו בבתה מכשיר ר""ג ואע""ג דלית לה חזקת כשרות:",הית' מעוברת,JTmock Ketubot 1:9:1,היתה מעוברת אמרו לה מה טיבו של עובר זה מאיש פלוני וכהן הוא רבן גמליאל ורבי אליעזר אומרי' נאמנת ור' יהושע אומר לא מפיה אנו חיין אלא הרי זו בחזקת מעוברת מנתין וממזר עד שתביא ראייה לדבריה:
Ketubot,פני משה,1,9,7a,"נאמנת. וכשירה לכהונה היא ובתה והלכה כר""ג בכל הני בבי דמתני' ומיהו לכתחילה לא תנשא לכהן כדמפרשינן בגמרא:",נאמנת,JTmock Ketubot 1:9:1,היתה מעוברת אמרו לה מה טיבו של עובר זה מאיש פלוני וכהן הוא רבן גמליאל ורבי אליעזר אומרי' נאמנת ור' יהושע אומר לא מפיה אנו חיין אלא הרי זו בחזקת מעוברת מנתין וממזר עד שתביא ראייה לדבריה:
Ketubot,פני משה,1,9,7a,"@22גמ' @11הכל מודים בולד שהוא שתוקי. @33דאפי' ר""ג לא מכשיר אלא בה אבל הולד שתוקי ופסול הוא ותניא בברייתא כן:",הכל מודים בולד שהוא שתוקי,JTmock Ketubot 1:9:2,אמר רבי לעזר הכל מודין בוולד שהוא שתוקי ותני כן במה דברים אמורים בעידות אשה גופה אבל בוולד הכל מודין שהוא שתוקי אמר ליה ר' יוחנן שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול
Ketubot,פני משה,1,9,7a,בעדות אשה גופה. לעצמה הוא דנאמנת לומר לכשר נבעלתי ומותרות לכהן:,בעדות אשה גופה,JTmock Ketubot 1:9:2,אמר רבי לעזר הכל מודין בוולד שהוא שתוקי ותני כן במה דברים אמורים בעידות אשה גופה אבל בוולד הכל מודין שהוא שתוקי אמר ליה ר' יוחנן שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול
Ketubot,פני משה,1,9,7a,"א""ל ר""י. מדברי הברייתא אין ראיה דשתוקי סתם קאמר ולא שתוקי פסול אלא שתוקי וכשר הוא דהרי מצינו שתוקי כהן גדול כלומר דכהן ודאי הוא ושתוקי מדין כהונה לבד הוא אבל כשר ליוחסין כדמפרש ואזיל:","א""ל ר""י",JTmock Ketubot 1:9:2,אמר רבי לעזר הכל מודין בוולד שהוא שתוקי ותני כן במה דברים אמורים בעידות אשה גופה אבל בוולד הכל מודין שהוא שתוקי אמר ליה ר' יוחנן שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול
Ketubot,פני משה,1,9,7a,סיעה. חבורה של כהנים ופירש אחד מהן ואין ידוע איזה הוא:,סיעה,JTmock Ketubot 1:9:2,אמר רבי לעזר הכל מודין בוולד שהוא שתוקי ותני כן במה דברים אמורים בעידות אשה גופה אבל בוולד הכל מודין שהוא שתוקי אמר ליה ר' יוחנן שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול
Ketubot,פני משה,1,9,7a,"הרי מצינו שתוקי כ""ג. כלומר הולד שתוקי במקצת הוא ואע""פ שברור לנו שמכהן כשר בא משתקין אותו מדין כהונה שלא יעבוד עבודה ולא יאכל בתרומה דכתיב והיתה לו ולזרעו אחריו מי שזרעו מיוחס אחריו אבל ליוחסין כשר הוא ואם נקבה היא תינשא לכהונה ואם זכר הוא בתו ואלמנתו כשירה לכהונה:","הרי מצינו שתוקי כ""ג",JTmock Ketubot 1:9:2,אמר רבי לעזר הכל מודין בוולד שהוא שתוקי ותני כן במה דברים אמורים בעידות אשה גופה אבל בוולד הכל מודין שהוא שתוקי אמר ליה ר' יוחנן שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול
Ketubot,פני משה,1,9,7a,"הרי אלמנת עיסה. משפחה שנתערב בה ספק חלל ואשה שנשאת לא' מאותה המשפחה ומת בעלה היא קרוי' אלמנת עיסה כמו עיסה זו שהיא נילושה ומעורבת כך האשה זאת מעורבת בספיקות ספק אם בעלה היה זה הספק חלל ואת""ל היה שמא אינו חלל באמת והוי ס""ס ולפיכך כשירה לכהונה כדתנן פ""ח דעדיות:",הרי אלמנת עיסה,JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7a,"ובתה פסולה. משום דלא היה לה חזקת כשרות וה""נ במתני' אע""פ שהיא נאמנת על עצמה הולד שתוקי ופסול:",ובתה פסולה,JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7a,"אמר ליה. רבי יוחק דמהתם נמי אין ראיה דאין ה""נ לדברי שהוא מכשיר בה מכשיר נמי בבתה אע""ג דלית לה חזקת כשרות דפלוגתא היא לקמן. לא אמר כדברי מי שהוא מכשיר. אלא כדברי שהוא מכשיר הא מכלל דאיכא למ""ד שהוא פוסל לבתה אבל בה הכל מודים שהיא כשירה כלומר דאי הוי קאמר כדברי מי שהוא מכשיר בה וכו' הוי ש""מ דאפילו בה איכא פלוגתא ולדברי מי שהוא מכשיר בה מכשיר נמי בבתה קאמר אבל השתא ה""ק כדברי שהוא מכשיר בה ובבתה ולא כדברי שאינו מכשיר אלא בה וכדמפרש ואזיל דפלוגתא דרבי מאיר ורבנן בבתה היא:",אמר ליה,JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7a,"ה""ג איזו היא עיסה כשירה כל שאין בה ממזר ולא נתין ולא עבדי מלכים. כלומר שאין בה לא ספק ממזרות ונתינו' ולא ספק עבדי מלכים משום עבדי שלמה שהיו בעלי זרוע ונשאו להם בנות ישראל וכגון זרעו של הורדוס ואין בה אלא ספק חלל לבדו זו היא עיסה שהעידו בה שהיא כשירה:","ה""ג איזו היא עיסה כשירה כל שאין",JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7a,בתה. אפי' בתה כשירה לכהונה:,בתה,JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7a,אבל משפחה שנשתקע בה פסול. שקרא עליה עירער פסול:,אבל,JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7b,בודק עד ארבע אמהות. כדתנן פרק עשרה יוחסין הנושא אשה כהנת צריך לבדוק בארבע אמהות שהן שמנה כדקחשיב התם:,בודק עד ארבע אמהות,JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7b,בודק לעולם. עד שיתוודע כשרותן הואיל וקרא עליה עירער:,בודק לעולם,JTmock Ketubot 1:9:3,אמר ליה רבי לעזר הרי אלמנת עיסה היא כשירה ובתה פסולה אמר ליה כדברי שהוא מכשיר בה מכשיר בבתה אמר רבי יעקב בר אחא לא אמר כדברי מי שהוא מכשיר הא מכלל דאית חורן פוסל מני מכשיר רבי מאיר מני פוסל רבנן דתני אי זו היא עיסה כשירה כל שאין בה לא חלל ולא ממזר ולא נתין רבי מאיר אומר כל שאין בה אחת מכל אילו בתה כשירה לכהונה אבל משפחה שנשתקע בה פסול רבי מאיר אומר בודק עד ארבע אימהות ומשיא וחכמים אומרים בודק לעולם
Ketubot,פני משה,1,9,7b,"לא אמר כן. דפשיטא ליה לרבי לעזר שהיא כשירה ובתה פסולה והביא ראיה לדבריו מאלמנת עיסה אלא דרך שאלה קאמר ליה לר""י:",לא אמר כן,JTmock Ketubot 1:9:4,"רבי ירמיה בשם רבי זעירא לא אמר כן אלא רבי לעזר שאל לרבי יוחנן אלמנת עיסה מה היא אמר ליה כשירה בתה מה היא א""ל כדברי מי שהוא מכשיר בה מכשיר בבתה הוון בעי מימר על דעתיה דרבי לעזר שתוקי פסול על דעתיה דרבי יוחנן שתוקי כשר אף רבי יוחנן אית ליה שתוקי פסול בשיטתו השיבו בשיטתך שאת אומר אף שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול"
Ketubot,פני משה,1,9,7b,"הוון. בני הישיבה בעי מימר דפליגי בזה רבי לעזר ור""י לעיל דע""ד דרבי לעזר ס""ל במתני' הולד שתוקי ופסול כדמדייק מהברייתא ור""י ס""ל דשתוקי כשר הוא ודחי לה הש""ס דאף ר""י אית ליה שתוקי ופסול הוא אלא בשיטתו השיבו דמהאי ברייתא לא מצית למידק הכי:",הוון,JTmock Ketubot 1:9:4,"רבי ירמיה בשם רבי זעירא לא אמר כן אלא רבי לעזר שאל לרבי יוחנן אלמנת עיסה מה היא אמר ליה כשירה בתה מה היא א""ל כדברי מי שהוא מכשיר בה מכשיר בבתה הוון בעי מימר על דעתיה דרבי לעזר שתוקי פסול על דעתיה דרבי יוחנן שתוקי כשר אף רבי יוחנן אית ליה שתוקי פסול בשיטתו השיבו בשיטתך שאת אומר אף שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול"
Ketubot,פני משה,1,9,7b,אף שתוקי סתם. כלו' אפי' סתם שתוקי דקאמר את אומר דפסול הוא ולא היא דמצינו וכו':,אף שתוקי סתם,JTmock Ketubot 1:9:4,"רבי ירמיה בשם רבי זעירא לא אמר כן אלא רבי לעזר שאל לרבי יוחנן אלמנת עיסה מה היא אמר ליה כשירה בתה מה היא א""ל כדברי מי שהוא מכשיר בה מכשיר בבתה הוון בעי מימר על דעתיה דרבי לעזר שתוקי פסול על דעתיה דרבי יוחנן שתוקי כשר אף רבי יוחנן אית ליה שתוקי פסול בשיטתו השיבו בשיטתך שאת אומר אף שתוקי סתם מצינו שתוקי כהן גדול היך עבידא סיעה של כהנים עוברת ופירש אחד מהן ובעל הרי מצינו שתוקי כהן גדול"
Ketubot,פני משה,1,9,7b,"מילתא דר""ז. מתשובה שהשיב לו רבי יוסי שמעינן דשתוקי כשר מפרש להאי ברייתא דלעיל:","מילתא דר""ז",JTmock Ketubot 1:9:5,מילתא דרבי זירא אמר שתוקי כשר ר' זעירא בעא קומי רבי יוסי אף לעניין משפחה כן אמר ליה כן אמר רבי שמעון בן לקיש תמן תנינן לעניין משפחה ברם הכא לענין קדשי הגבול מילתא דרבי שמואל בר יצחק שתוקי פסול רבי שמואל בר רב יצחק בעא מעתה אין שתוקי כרבן גמליאל וכרבי אליעזר אלא כרבי יהושע חזר ואמר יש שתוקי כרבן גמליאל וכרבי אליעזר בשותקת ואפילו תימר במדברת באומרת איני יודעת:
Ketubot,פני משה,1,9,7b,אף לענין משפחה. אם לענין יוחסין נמי הולד שתוקי הוא:,אף לענין משפחה,JTmock Ketubot 1:9:5,מילתא דרבי זירא אמר שתוקי כשר ר' זעירא בעא קומי רבי יוסי אף לעניין משפחה כן אמר ליה כן אמר רבי שמעון בן לקיש תמן תנינן לעניין משפחה ברם הכא לענין קדשי הגבול מילתא דרבי שמואל בר יצחק שתוקי פסול רבי שמואל בר רב יצחק בעא מעתה אין שתוקי כרבן גמליאל וכרבי אליעזר אלא כרבי יהושע חזר ואמר יש שתוקי כרבן גמליאל וכרבי אליעזר בשותקת ואפילו תימר במדברת באומרת איני יודעת:
Ketubot,פני משה,1,9,7b,"תמן תנינן. בעשרה יוחסין דקאמר איזו שתוקי כל שאינו מכיר אביו כו' דשם הוא לענין משפחה נמי שתוקי הוא אבל הכא לענין קדשי הגבול הוא שתוקי כלומר אם כהן הוא משתקין אותו מדין כהונ' ומתרומ' אבל לא ליוחסין וכר""י דלעיל:",תמן תנינן,JTmock Ketubot 1:9:5,מילתא דרבי זירא אמר שתוקי כשר ר' זעירא בעא קומי רבי יוסי אף לעניין משפחה כן אמר ליה כן אמר רבי שמעון בן לקיש תמן תנינן לעניין משפחה ברם הכא לענין קדשי הגבול מילתא דרבי שמואל בר יצחק שתוקי פסול רבי שמואל בר רב יצחק בעא מעתה אין שתוקי כרבן גמליאל וכרבי אליעזר אלא כרבי יהושע חזר ואמר יש שתוקי כרבן גמליאל וכרבי אליעזר בשותקת ואפילו תימר במדברת באומרת איני יודעת:
Ketubot,פני משה,1,9,7b,"מילתא דרבי שמואל. ס""ל דיש שתוקי פסול אפי' ליוחסין:",מילתא דרבי שמואל,JTmock Ketubot 1:9:5,מילתא דרבי זירא אמר שתוקי כשר ר' זעירא בעא קומי רבי יוסי אף לעניין משפחה כן אמר ליה כן אמר רבי שמעון בן לקיש תמן תנינן לעניין משפחה ברם הכא לענין קדשי הגבול מילתא דרבי שמואל בר יצחק שתוקי פסול רבי שמואל בר רב יצחק בעא מעתה אין שתוקי כרבן גמליאל וכרבי אליעזר אלא כרבי יהושע חזר ואמר יש שתוקי כרבן גמליאל וכרבי אליעזר בשותקת ואפילו תימר במדברת באומרת איני יודעת:
Ketubot,פני משה,1,9,7b,"מעתה אין שתוקי כר""ג ור""א. בתמיה דלעולם תהא נאמנת לומר לכשר נבעלתי:","מעתה אין שתוקי כר""ג ור""א",JTmock Ketubot 1:9:5,מילתא דרבי זירא אמר שתוקי כשר ר' זעירא בעא קומי רבי יוסי אף לעניין משפחה כן אמר ליה כן אמר רבי שמעון בן לקיש תמן תנינן לעניין משפחה ברם הכא לענין קדשי הגבול מילתא דרבי שמואל בר יצחק שתוקי פסול רבי שמואל בר רב יצחק בעא מעתה אין שתוקי כרבן גמליאל וכרבי אליעזר אלא כרבי יהושע חזר ואמר יש שתוקי כרבן גמליאל וכרבי אליעזר בשותקת ואפילו תימר במדברת באומרת איני יודעת:
Ketubot,פני משה,1,9,7b,"בשותקת ואפ""ת במדברת. כלומר דאה""נ אם אומרת לכשר נבעלתי נאמנת ולדידהו מצינו שתוקי אם שותקת או דקאמר' איני יודעת אם כשר או פסול הוא דאז הולד שתוקי וכאבא שאול בעשרה יוחסין דהיה קורא לשתוקי בדוקי שבודקין את אמו ואם אומרת לכשר נבעלתי נאמנת וש""מ דלרבי שמואל בר רב יצחק יש שתוקי ופסול בשותקת או באיני יודעת:","בשותקת ואפ""ת במדברת",JTmock Ketubot 1:9:5,מילתא דרבי זירא אמר שתוקי כשר ר' זעירא בעא קומי רבי יוסי אף לעניין משפחה כן אמר ליה כן אמר רבי שמעון בן לקיש תמן תנינן לעניין משפחה ברם הכא לענין קדשי הגבול מילתא דרבי שמואל בר יצחק שתוקי פסול רבי שמואל בר רב יצחק בעא מעתה אין שתוקי כרבן גמליאל וכרבי אליעזר אלא כרבי יהושע חזר ואמר יש שתוקי כרבן גמליאל וכרבי אליעזר בשותקת ואפילו תימר במדברת באומרת איני יודעת:
Ketubot,פני משה,1,10,7b,@22מתני' @11מן העין. @33מן המעיין:,מן העין,JTmock Ketubot 1:10:1,אמר ר' יוסי מעשה בתינוקת שירדה למלאות מים מן העין ונאנסה אמר רבי יוחנן בן נורי אם רוב העיר משיאין לכהונה הרי זו תינשא לכהונה:
Ketubot,פני משה,1,10,7b,אם רוב העיר. כשרין להשיא בנותיהן ואלמנותיהן לכהונה שאין רוב מן העיר מן הפוסלין אשה לכהונה בביאתן אף זו תינשא לכהונה:,אם רוב העיר,JTmock Ketubot 1:10:1,אמר ר' יוסי מעשה בתינוקת שירדה למלאות מים מן העין ונאנסה אמר רבי יוחנן בן נורי אם רוב העיר משיאין לכהונה הרי זו תינשא לכהונה:
Ketubot,פני משה,1,10,7b,@22גמ' @11קרונה של ציפורין הוה עובדא. @33ביום השוק שסיעות ושיירות ממקום אחר באו לשם היה המעשה והילכך הכשיר אותה לכהונה לכתחילה משום דאיכא תרי רובי רוב הסיעה ורוב העיר:,קרונה של ציפורין הוה עובדא,JTmock Ketubot 1:10:2,רב יהודה בשם רב כהן קרונה של ציפורין הוה עובדה
Ketubot,פני משה,1,10,8a,"מודה רבי יהושע באנוסה. דלא פליג אלא בהא דלעיל דאמר אינה נאמנת משום דס""ל אין האשה בודקת ומזנה אפילו עם הפסולין ואין מאמינין לדבריה אבל הכא שראינו שנאנסה לא אבדה חזקת כשרות שלה ונאמנת לומר לכשר נבעלה וכן אמר רבי חזקיה בשם ר""י:",מודה רבי יהושע באנוסה,JTmock Ketubot 1:10:3,ר' ירמיה ר' חמא בר עקובא תריהון אמרי בשם רבי חנינה בשם רבי יניי מודה רבי יהושע באנוסה ר' חזקיה רבי אבהו בשם ר' יוחנן מודה רבי יהושע באנוסה רב חייה בר אשי אמר בשם רב הלכה כרבי יוסי שאמר משם רבי יוחנן בן נורי רבי זעירא בעא קומי רבי יסא היך עבדין עובדא אמר ליה כרבי יוסי שאמר בשם רבי יוחנן בן נורי
Ketubot,פני משה,1,10,8a,"כרבי יוסי שאמר בשם ריב""ן. דמכשרינן אפילו לכתחילה היכא דאיכא תרי רובי:","כרבי יוסי שאמר בשם ריב""ן",JTmock Ketubot 1:10:3,ר' ירמיה ר' חמא בר עקובא תריהון אמרי בשם רבי חנינה בשם רבי יניי מודה רבי יהושע באנוסה ר' חזקיה רבי אבהו בשם ר' יוחנן מודה רבי יהושע באנוסה רב חייה בר אשי אמר בשם רב הלכה כרבי יוסי שאמר משם רבי יוחנן בן נורי רבי זעירא בעא קומי רבי יסא היך עבדין עובדא אמר ליה כרבי יוסי שאמר בשם רבי יוחנן בן נורי
Ketubot,פני משה,1,10,8a,תוכה שבציפורין בעל. בתוך העיר היה המעשה ולפיכך הכשירו אותה דבשעת קרונות הוה ורוב סיעה מסייע לרוב העיר אבל אם בעל חוץ לעיר דרוב סיעה גרידתא היא לאו כלום הוא וכן קאמר רבא בשם רבי ינאי אלא דנקט לה בלישנא אחרינא ולאפוקי נמי רוב העיר גרידא:,תוכה שבציפורין בעל,JTmock Ketubot 1:10:4,אמר רבי אילא בשם רבי ינאי תוכה שבציפורין בעל רבא בשם רבי ינאי ראו אותו פורש מציפורין ובועל חזקה שפוסל ששם בעל פלטיא מהו רבי ירמיה בר ווא רבי יוסי אומר ברוב חייליה דרבי ירמיה מן הדא דמר רבי חייה בשם רבי יוחנן מבוי שכולה גוים וישראל אחד דר בתוכו ונפל בתוכו מפולת מפקחין עליו בשביל ישראל ששם ופלטיא הולכין אחר הרוב ומהו דאמר רבי בא בשם רבי ינאי ראו אותו פורש מציפורין ובועל חזקה שפסול ששם בעל על דעתיה דרבי ירמיה והן שראוהו פורש מן הבתים ועל דעתיה דרבי יוסי אפילו בפלטיא היתה ציפורין נעולה רבי יוסי אומר עד שיוכיח וכא רבי יוסי אומר ברוב חייליה דר' יוסי מן הדא דמר רבי זעירא רבי יוסי בשם ר' יוחנן נתחלפה קופתו אצל הטוחן אם הוחזק עם הארץ להיות טוחן שם אותו היום חושש ואם לאו אינו חושש מה בינה ולסירקי לא כן תני סירקית שהיא מסתפקת יום אחד מן האיסור נעשה אותו היום הוכיח לכל הימים סירקית איפשר לה שלא להסתפק וכא אני אומר לא הוחזק עם הארץ להיות טוחן שם באותו היום וחושש וכא אני אומר לא ירד הפסול אלא למלאות שם באותו היום וחושש והא רבי אילא רבי ינאי אומר תוכה שבציפורין בעל והא ר' בא בשם ר' ינאי אומר ראו אותו פורש מציפורין ובועל חזקה פסול ששם בעל
