masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Challah,פני משה,1,1,4b,אמר ר' יונה מילתא דכהנא דדריש לה מקרא מסייע לי דקודם לקצירה צריך שישרישו והקצירה מתרת אותן:,אמר ר' יונה מילתא דכהנא דדריש לה,JTmock Challah 1:1:25,"רבי יונה אמר קודם לקצירה. רבי יוסי אמר קודם להבאה. א""ר יונה מילתיה דכהנא מסייע לי. דהנא אמר (ויקרא ג) ואם תקריב מנחת ביכורים לה' זו ביכירה האחרת לא ביכירה. הגע עצמך אפילו עשבים אפי' השרשה העומר בא ומתיר ולא קודם לקצירה אנן קיימין ועוד מן הדא דתני המנכש בשלשה עשר ונתלש הקלח בידו הרי זה שותלו במקום הטינא אבל לא במקום הגריד. הרי יש כאן שלשה עשר וארבעה עשר וחמשה עשר ומקצת היום ככולו."
Challah,פני משה,1,1,4b,"זו ביכרה ואחרת לא ביכרה. כלומר מדקרי לה מנחת בכורים משמע שמביא ממה שביכרה בראשונה והאחרים לא ביכרו וא""כ הכל שלא ביכרו בכלל והגע עצמך אפילו האחרים לא הגיעו אלא להיות עשבים ואפילו עדיין אינן אלא בהשרשה בקרקע העומר בא ומתיר אותן והשתא וכי לא קודם קצורה אנן קיימין בהכתוב הזה. דהרי כתיב ואם תקריב מנחת בכורים לה' אביב קלוי באש וגו' וזה הכל בקצירה משתעי שתקצור מהאביב וגו' ומהן תקריב את מנחת בכוריך וא""כ מה שהקצירה מתרת להשרשה שהיא קודם לה היא שמתרת:",זו ביכרה ואחרת לא ביכרה,JTmock Challah 1:1:25,"רבי יונה אמר קודם לקצירה. רבי יוסי אמר קודם להבאה. א""ר יונה מילתיה דכהנא מסייע לי. דהנא אמר (ויקרא ג) ואם תקריב מנחת ביכורים לה' זו ביכירה האחרת לא ביכירה. הגע עצמך אפילו עשבים אפי' השרשה העומר בא ומתיר ולא קודם לקצירה אנן קיימין ועוד מן הדא דתני המנכש בשלשה עשר ונתלש הקלח בידו הרי זה שותלו במקום הטינא אבל לא במקום הגריד. הרי יש כאן שלשה עשר וארבעה עשר וחמשה עשר ומקצת היום ככולו."
Challah,פני משה,1,1,4b,"ועוד. ראיה מן הדא דתני בברייתא המנכש בשלשה עשר בניסן שעוקר עשבים הרעים ונתלש ע""י כך הקלח של התבואה בידו ה""ז שותלו במקום הטינא כלומר במקום הלח כדי שיחזור וישריש לפי שהקצירה אסורה מקודם לעומר אבל לא במקום הגריד שהוא יבש ואינו חוזר ונקלט בתוך הקרקע וכקציר לפני העומר הוא ומדקתני המנכש בי""ג ולא קתני סתם המנכש לפני העומר ש""מ דבדוקא קתני שיהא כאן שיעור להקליטה והשרשה שהוא מן הסתם שלשה ימים כדי שתהיה קצירת העומר מתירתה והרי יש כאן י""ג וי""ד וט""ו ובערב ליל י""ו הוא זמן קצירת העומר כדתנן בפרק ר' ישמעאל מצותה לקצור בלילה ומקצת היום ככולו כלומר שאע""פ שזה היה בי""ג ואין כאן ג' ימים שלמים מ""מ הואיל ואמרינן בכל דוכתי מקצת היום ככולו יש כאן ג' ימים וא""כ שמעינן דקצירת העומר היא שמתרת לאותן שהשרישו מקודם דאל""כ מאי איריא דקתני המנכש בי""ג:",ועוד,JTmock Challah 1:1:25,"רבי יונה אמר קודם לקצירה. רבי יוסי אמר קודם להבאה. א""ר יונה מילתיה דכהנא מסייע לי. דהנא אמר (ויקרא ג) ואם תקריב מנחת ביכורים לה' זו ביכירה האחרת לא ביכירה. הגע עצמך אפילו עשבים אפי' השרשה העומר בא ומתיר ולא קודם לקצירה אנן קיימין ועוד מן הדא דתני המנכש בשלשה עשר ונתלש הקלח בידו הרי זה שותלו במקום הטינא אבל לא במקום הגריד. הרי יש כאן שלשה עשר וארבעה עשר וחמשה עשר ומקצת היום ככולו."
Challah,פני משה,1,1,4b,"אמר ר' יוסי. מהא לא שמעינן מידי דמילתא דאבינא מסייע לי דאמר הא דקתני המנכש בי""ג מילתא אחריתא קמ""ל דתפתר כהדא מתני' מקום שנהגו שלא לעשות מלאכה. בי""ד מיירי ולהכי קתני המנכש בי""ג בדוקא:",אמר ר' יוסי,JTmock Challah 1:1:25,"רבי יונה אמר קודם לקצירה. רבי יוסי אמר קודם להבאה. א""ר יונה מילתיה דכהנא מסייע לי. דהנא אמר (ויקרא ג) ואם תקריב מנחת ביכורים לה' זו ביכירה האחרת לא ביכירה. הגע עצמך אפילו עשבים אפי' השרשה העומר בא ומתיר ולא קודם לקצירה אנן קיימין ועוד מן הדא דתני המנכש בשלשה עשר ונתלש הקלח בידו הרי זה שותלו במקום הטינא אבל לא במקום הגריד. הרי יש כאן שלשה עשר וארבעה עשר וחמשה עשר ומקצת היום ככולו."
Challah,פני משה,1,1,4b,"אבל וכו'. קושיא היא דתידוק מינה אבל במקום שנהגו לעשות מלאכה בי""ד לא מיתוקמא ואמאי וכי לא בתלוש הוא דאמרו דבמקום שנהגו תליא מילתא דמקום שנהגו היתר במלאכת תלוש הוא דנהגו שמא במחובר בתמיה והכא דבמחובר הוא דאיירי וא""כ אמאי קאמרת תיפתר כהדא מתני' וכו' והא במחובר לעולם אסור הוא וקאמר דאשכאן חדא ברייתא דתני דמקום שנהגו לעשות בתלוש עושין אפי' במחובר והלכך אצטריך למימר תיפתר כהדא מתני' דמקום שנהגו שלא לעשות מלאכה בי""ד איירי:",אבל וכו',JTmock Challah 1:1:25,"רבי יונה אמר קודם לקצירה. רבי יוסי אמר קודם להבאה. א""ר יונה מילתיה דכהנא מסייע לי. דהנא אמר (ויקרא ג) ואם תקריב מנחת ביכורים לה' זו ביכירה האחרת לא ביכירה. הגע עצמך אפילו עשבים אפי' השרשה העומר בא ומתיר ולא קודם לקצירה אנן קיימין ועוד מן הדא דתני המנכש בשלשה עשר ונתלש הקלח בידו הרי זה שותלו במקום הטינא אבל לא במקום הגריד. הרי יש כאן שלשה עשר וארבעה עשר וחמשה עשר ומקצת היום ככולו."
Challah,פני משה,1,1,4b,"ואם לאו אסורין וכו'. קתני במתני' ושאל ר""א מהו שיביא עומר הבא מהן ולמ""ד לעיל דהשרשה קודם קצירה בעינן ואם לא נשרשו אלא בין קצירה לבין הבאה שוב אין העומר דהאי שתא מתירן אלא עד שיבוא עומר הבא וא""כ הקצירה היא העיקר ועד זמן קצירה הן אסורין ושייכא הך בעיא דמהו שיעשה לשנה הבאה ראשית קציר מאלו ויביא העומר מהן דאלו למ""ד דהבאת העומר הוא המתיר א""כ אלו שצריכין היתר בעומר הבא דוקא ע""כ שהשרישו אחר הבאת העומר דממילא נמי דהבאת העומר הבא הוא שמתירן לא שייכא הך בעיא כלל דהרי הן צריכין להבאת העומר הבא שיתירן דהא לדידיה הבאת העומר הוא העיקר והיאך יכול להביא העומר מהן והא לאו ראשית קציר הוא דע""כ כבר נקצר לעומר קציר אחר אלא לאידך מ""ד דהקצירה היא העיקר הוא דקא בעי כדאמרן:",ואם לאו אסורין וכו',JTmock Challah 1:1:27,"ואם לאו אסורים עד שיבא עומר הבא: רבי לעזר שאל מהו שיביא העומר מהן אפשר לומר חדש וישן אין תורמין ומעשרין מזה ע""ז ואת אמר הכן. התיבון הרי שאר המינין הרי הן תלוין בעומר. ואין העומר בא מהן. לא אם אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת העומר. חברייא בשם רבי לעזר ראשית קצירך ולא סוף קצירך רבי זעירה בשם רבי אלעזר ביכורין אין אלו ביכורין. מה נפק מביניהון. עבר והביא על דעתהון דחברייא פסול על דעתיה דר""ז כשר: דברי חכמים רבי יוסי בי רבי בון רבי חייא בשם רבין בר חייה והן שהביאו שליש לפני ר""ה אבל אם הביאו שליש לאחר ר""ה העומר בא מהן:"
Challah,פני משה,1,1,4b,"אפשר לומר וכו'. ומתמה הש""ס על עיקר הבעיא וכי היאך אפשר לומר שיבא העומר מהן. דהא מיהת ישן משל אשתקד הוא וחדש וישן אין תורמין ומעשרין מזה על זה ואת אמר הכן בתמיה דעומר מן הישן יהא מתיר את החדש:",אפשר לומר וכו',JTmock Challah 1:1:27,"ואם לאו אסורים עד שיבא עומר הבא: רבי לעזר שאל מהו שיביא העומר מהן אפשר לומר חדש וישן אין תורמין ומעשרין מזה ע""ז ואת אמר הכן. התיבון הרי שאר המינין הרי הן תלוין בעומר. ואין העומר בא מהן. לא אם אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת העומר. חברייא בשם רבי לעזר ראשית קצירך ולא סוף קצירך רבי זעירה בשם רבי אלעזר ביכורין אין אלו ביכורין. מה נפק מביניהון. עבר והביא על דעתהון דחברייא פסול על דעתיה דר""ז כשר: דברי חכמים רבי יוסי בי רבי בון רבי חייא בשם רבין בר חייה והן שהביאו שליש לפני ר""ה אבל אם הביאו שליש לאחר ר""ה העומר בא מהן:"
Challah,פני משה,1,1,4b,"התיבון. עוד תיובתא על שאלת ר""א דס""ד הואיל ואלו שהשרישו אחר העומר ותלוין הן בעומר הבא להתירן יהא העומר עצמו בא מהן והרי שאר המונין שהרי הן תלוין בעומר שיתירן ואעפ""כ אין העומר בא מהן דאין עומר בא אלא מן השעורין:",התיבון,JTmock Challah 1:1:27,"ואם לאו אסורים עד שיבא עומר הבא: רבי לעזר שאל מהו שיביא העומר מהן אפשר לומר חדש וישן אין תורמין ומעשרין מזה ע""ז ואת אמר הכן. התיבון הרי שאר המינין הרי הן תלוין בעומר. ואין העומר בא מהן. לא אם אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת העומר. חברייא בשם רבי לעזר ראשית קצירך ולא סוף קצירך רבי זעירה בשם רבי אלעזר ביכורין אין אלו ביכורין. מה נפק מביניהון. עבר והביא על דעתהון דחברייא פסול על דעתיה דר""ז כשר: דברי חכמים רבי יוסי בי רבי בון רבי חייא בשם רבין בר חייה והן שהביאו שליש לפני ר""ה אבל אם הביאו שליש לאחר ר""ה העומר בא מהן:"
Challah,פני משה,1,1,4b,לא אם אמרת וכו'. הדר קאמר דהא לאו קושיא היא דאם אמרת בשאר המינין שלא כשרו כלל לעומר כדילפינן לעיל אביב אביב דאינו בא אלא מהשעורין תאמר בבעיא דילן בשעורין הוא דאיבעי' לן שהן כשרין למנחת העומר והואיל והן תלוין בעומר הבא איכא למימר שהעומר בא מהן ומאי:,לא אם אמרת וכו',JTmock Challah 1:1:27,"ואם לאו אסורים עד שיבא עומר הבא: רבי לעזר שאל מהו שיביא העומר מהן אפשר לומר חדש וישן אין תורמין ומעשרין מזה ע""ז ואת אמר הכן. התיבון הרי שאר המינין הרי הן תלוין בעומר. ואין העומר בא מהן. לא אם אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת העומר. חברייא בשם רבי לעזר ראשית קצירך ולא סוף קצירך רבי זעירה בשם רבי אלעזר ביכורין אין אלו ביכורין. מה נפק מביניהון. עבר והביא על דעתהון דחברייא פסול על דעתיה דר""ז כשר: דברי חכמים רבי יוסי בי רבי בון רבי חייא בשם רבין בר חייה והן שהביאו שליש לפני ר""ה אבל אם הביאו שליש לאחר ר""ה העומר בא מהן:"
Challah,פני משה,1,1,5a,"חברייא. אמרין בשם ר""א דהדר פשיט לנפשיה דאין עומר בא מהן דבעינן ראשית קצירך של שנה זו ולא זה שהוא סוף קצירך דשל אשתקד הוא ור""ז קאמר משמיה טעמא אחרינא דאין עומר בא מהן דמנחת בכורים כתיב ואין אלו בכורים דהרי משל אשתקד הן ולא נתבכרו מאז:",חברייא,JTmock Challah 1:1:27,"ואם לאו אסורים עד שיבא עומר הבא: רבי לעזר שאל מהו שיביא העומר מהן אפשר לומר חדש וישן אין תורמין ומעשרין מזה ע""ז ואת אמר הכן. התיבון הרי שאר המינין הרי הן תלוין בעומר. ואין העומר בא מהן. לא אם אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת העומר. חברייא בשם רבי לעזר ראשית קצירך ולא סוף קצירך רבי זעירה בשם רבי אלעזר ביכורין אין אלו ביכורין. מה נפק מביניהון. עבר והביא על דעתהון דחברייא פסול על דעתיה דר""ז כשר: דברי חכמים רבי יוסי בי רבי בון רבי חייא בשם רבין בר חייה והן שהביאו שליש לפני ר""ה אבל אם הביאו שליש לאחר ר""ה העומר בא מהן:"
Challah,פני משה,1,1,5a,"מה נפק מביניהון. מבין הני טעמי וקאמר אם עבר והקריב מהן איכא בינייהו על דעתון דחברייא פסול משום דראשית קצירך דקאמר קרא לעכב הוא אבל על דעתי' דר' זעירא כשר הוא משום דבכורים למצוה הוא דנאמר וכדכתיב כרמל בהאי קרא וגם כן למצוה הוא דאם לא מצא כרמל והוא רך מביא מן היבש כדתני בת""כ בפרשת ויקרא:",מה נפק מביניהון,JTmock Challah 1:1:27,"ואם לאו אסורים עד שיבא עומר הבא: רבי לעזר שאל מהו שיביא העומר מהן אפשר לומר חדש וישן אין תורמין ומעשרין מזה ע""ז ואת אמר הכן. התיבון הרי שאר המינין הרי הן תלוין בעומר. ואין העומר בא מהן. לא אם אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת העומר. חברייא בשם רבי לעזר ראשית קצירך ולא סוף קצירך רבי זעירה בשם רבי אלעזר ביכורין אין אלו ביכורין. מה נפק מביניהון. עבר והביא על דעתהון דחברייא פסול על דעתיה דר""ז כשר: דברי חכמים רבי יוסי בי רבי בון רבי חייא בשם רבין בר חייה והן שהביאו שליש לפני ר""ה אבל אם הביאו שליש לאחר ר""ה העומר בא מהן:"
Challah,פני משה,1,1,5a,"דברי חכמים. אבל לדברי חכמים קאמר ר' יוסי בר' בון דהכי סבירא להו והן שהביאו שליש לפני ראש השנה וכו' כלומר דדוקא בשהביאו שליש לפני ר""ה דאז אין העומר בא מהן לפי שישן הוא ואין הישן מתיר את החדש אבל אם לא הביאו שליש אלא לאחר ראש השנה הרי הן כתבואה חדשה של שנה זו והעומר בא מהן:",דברי חכמים,JTmock Challah 1:1:27,"ואם לאו אסורים עד שיבא עומר הבא: רבי לעזר שאל מהו שיביא העומר מהן אפשר לומר חדש וישן אין תורמין ומעשרין מזה ע""ז ואת אמר הכן. התיבון הרי שאר המינין הרי הן תלוין בעומר. ואין העומר בא מהן. לא אם אמרת בשאר המינין שלא כשרו למנחת העומר תאמר בשעורין שכשרו למנחת העומר. חברייא בשם רבי לעזר ראשית קצירך ולא סוף קצירך רבי זעירה בשם רבי אלעזר ביכורין אין אלו ביכורין. מה נפק מביניהון. עבר והביא על דעתהון דחברייא פסול על דעתיה דר""ז כשר: דברי חכמים רבי יוסי בי רבי בון רבי חייא בשם רבין בר חייה והן שהביאו שליש לפני ר""ה אבל אם הביאו שליש לאחר ר""ה העומר בא מהן:"
Challah,פני משה,1,2,5a,"@11מתני' @33האוכל מהן כזית מצה בפסח יצא י""ח. כדפרישית במתני' דלעיל שאין יוצאין בשאר המינין אלא באחד מאלו חמשת המינין דווקא דכתיב לא תאכל עליו חמץ וגו' את שבא לידי חימוץ כגון חמשת מינים הללו ואתה מתחייב עליו משום לא תאכל עליו חמץ אתה יוצא ממנו י""ח מצה יצאו שארי מינין שאינן באין לידי חימוץ אלא לידי סרחון ואין אתה מתחייב עליו משום חמץ אין אתה יוצא י""ח ממנו משום מצה:",מתני' האוכל מהן כזית מצה בפסח יצא,JTmock Challah 1:2:1,"האוכל מהן כזית מצה בפסח יצא ידי חובתו. כזית חמץ חייב בהיכרת. נתערב אחד מהן בכל המינין הרי זה עובר בפסח הנודר מן הפת ומן התבואה אסור בהן דברי ר""מ וחכמים אומרים הנודר מן הדגן אינו אסור אלא מהן וחייבים בחלה ובמעשרות:"
Challah,פני משה,1,2,5a,"נתערב אחד מהן בכל המינין אחרים. כגון אלו ששנינו בריש פ""ג דפסחים כותח הבבלי והדומה לו מתערובת חמץ:",נתערב אחד מהן בכל המינין אחרים,JTmock Challah 1:2:1,"האוכל מהן כזית מצה בפסח יצא ידי חובתו. כזית חמץ חייב בהיכרת. נתערב אחד מהן בכל המינין הרי זה עובר בפסח הנודר מן הפת ומן התבואה אסור בהן דברי ר""מ וחכמים אומרים הנודר מן הדגן אינו אסור אלא מהן וחייבים בחלה ובמעשרות:"
Challah,פני משה,1,2,5a,"ה""ז עובר בפסח. בלאו דכל מחמצת לא תאכלו לפי שאין חיוב כרת אלא לאוכל חמץ עצמו אבל האוכל תערובות חמץ אינו בכרת אלא בלאו:","ה""ז עובר בפסח",JTmock Challah 1:2:1,"האוכל מהן כזית מצה בפסח יצא ידי חובתו. כזית חמץ חייב בהיכרת. נתערב אחד מהן בכל המינין הרי זה עובר בפסח הנודר מן הפת ומן התבואה אסור בהן דברי ר""מ וחכמים אומרים הנודר מן הדגן אינו אסור אלא מהן וחייבים בחלה ובמעשרות:"
Challah,פני משה,1,2,5a,"דברי ר""מ. דס""ל דדוקא בנודר מן הפת ומן התבואה אינו אסור אלא בהן דאין דעתו אלא על הנקרא פת או תבואה והיינו מחמשת המינין אבל הנודר מן הדגן ס""ל לר""מ דאסור בכל המינין שעושין ממנו כרי כגון קטניות וכיוצא בהן דדגן כל מיני דמידגן משמע וחכמים פליגי וס""ל דאף הנודר מן הדגן אינו אסור אלא מהן והכי מפרש לה בגמרא והלכה כחכמים:","דברי ר""מ",JTmock Challah 1:2:1,"האוכל מהן כזית מצה בפסח יצא ידי חובתו. כזית חמץ חייב בהיכרת. נתערב אחד מהן בכל המינין הרי זה עובר בפסח הנודר מן הפת ומן התבואה אסור בהן דברי ר""מ וחכמים אומרים הנודר מן הדגן אינו אסור אלא מהן וחייבים בחלה ובמעשרות:"
Challah,פני משה,1,2,5a,וחייבין בחלה ומעשרות משום דקא בעי למיתני לקמן שיש שחייבין בחלה ופטורין ממעשרות ויש שהן חייבין במעשרות ופטורין מן החלה קתני הכא דאלו חייבין בחלה ומעשרות:,וחייבין בחלה ומעשרות משום דקא בעי למיתני,,
Challah,פני משה,1,2,5a,"@11גמ' @33זאת אומרת שלוקין על חלתן דבר תורה. קושיא היא על ר""ל דקאמר בהלכה דלעיל שאם עיסה מעורבת מחמשת המינין אין לוקין על החלה שלהן מן התורה מפני שמבטלין זא""ז והא קתני הכא האוכל כזית חמץ מהן חייב בהכרת וקס""ד שצירף כזית מכולן ואכלו וא""כ ש""מ שמתחייב על הצירוף מהן מן התורה וה""ה לענין חלה שלהן וקשיא לר""ל:",גמ' זאת אומרת שלוקין על חלתן דבר,JTmock Challah 1:2:2,"אמר רבי יעקב בר זבדי זאת אומרת שלוקין על חלתן דבר תורה. רבי ירמיה בשם רבי חייא בר ווא תיפתר שאכל כזית מזה וכזית מזה. אמר רבי יוסי אפי' תימר כזית מכולהן. שנייא היא שכולהן לשם חמץ. מחלפא שיטתי' דרבי יוסי. תמן הוא אומר שני דברים רבין על א' ומבטלין אותו וכא הוא אמר הכין. א""ר יוסי ב""ר בון כיני מתניתא אי כזית מזה וכזית מצה."
Challah,פני משה,1,2,5a,"תיפתר שאכל כזית מזה וכזית מזה. כלומר תיפתר אליבא דר""ל דהכא מיירי שיש בהתערובות שאכל שיעור כזית ממין זה ושיעור כזית ממין זה ושאני התם דמיירי שאין בהעיסה שיעור חלה אלא בצירוף אלו המינין ביחד:",תיפתר שאכל כזית מזה וכזית מזה,JTmock Challah 1:2:2,"אמר רבי יעקב בר זבדי זאת אומרת שלוקין על חלתן דבר תורה. רבי ירמיה בשם רבי חייא בר ווא תיפתר שאכל כזית מזה וכזית מזה. אמר רבי יוסי אפי' תימר כזית מכולהן. שנייא היא שכולהן לשם חמץ. מחלפא שיטתי' דרבי יוסי. תמן הוא אומר שני דברים רבין על א' ומבטלין אותו וכא הוא אמר הכין. א""ר יוסי ב""ר בון כיני מתניתא אי כזית מזה וכזית מצה."
Challah,פני משה,1,2,5a,"אמר ר' יוסי. דלא היא דאפי' תימר שאכל שיעור כזית מכולהון כדמשמע לישנא דמתני' האוכל מהן כזית וכו' וכן בחמץ ולא תידוק מינה לענין חלה דלעיל דשנייא היא הכא שכולהון לשם חמץ כלומר על כולן נקרא עליהן שם חמץ הרי כל חמשת מינין הללו הן הבאות לידי חמוץ לפיכך מצטרף כזית מכולן שיהא מתחייב עליו משום חמץ אבל התם אין ראוי לשם חלה על כל א' וא' בפ""ע שהרי אין כאן שיעור חיוב חלה עד שיערב מכולן לעשות העיסה דהא בכה""ג הוא דאיירי לעיל:",אמר ר' יוסי,JTmock Challah 1:2:2,"אמר רבי יעקב בר זבדי זאת אומרת שלוקין על חלתן דבר תורה. רבי ירמיה בשם רבי חייא בר ווא תיפתר שאכל כזית מזה וכזית מזה. אמר רבי יוסי אפי' תימר כזית מכולהן. שנייא היא שכולהן לשם חמץ. מחלפא שיטתי' דרבי יוסי. תמן הוא אומר שני דברים רבין על א' ומבטלין אותו וכא הוא אמר הכין. א""ר יוסי ב""ר בון כיני מתניתא אי כזית מזה וכזית מצה."
Challah,פני משה,1,2,5a,"מחלפה שיטתיה דר' יוסי. כלומר לפי הך אוקימתא דר' יוסי שאכל כזית בצירוף מכולן א""כ קשיא דידיה אדידיה דהא תמן לעיל אמר גבי הא דבעי למימר דר""ל דס""ל אין לוקין על חלה מתערובתן ד""ת משום דלדעתיה אזיל דאמר הפגול והנותר משבללן מבטלין זא""ז ומקשי עלה ר' יוסי שם דלא דמיין דתמן זה איסור בפני עצמו וזה איסור בפ""ע קודם שבללן אבל הכא גבי חלה הן שני דברים רבים על אחד ומבטלין אותו עד שלא נעשה איסור והשתא הכא נמי אי אמרת דאכל כזית חמץ בצירוף מכולן הרי עד שלא נעשה איסור השנים מהן מבטלין להאחד דהרי פחות מכזית אין שם חיוב כרת עליו וזה דומה ממש להא דחלה דלעיל וקשיא דר' יוסי אדר' יוסי ואליבא דר""ל:",מחלפה שיטתיה דר' יוסי,JTmock Challah 1:2:2,"אמר רבי יעקב בר זבדי זאת אומרת שלוקין על חלתן דבר תורה. רבי ירמיה בשם רבי חייא בר ווא תיפתר שאכל כזית מזה וכזית מזה. אמר רבי יוסי אפי' תימר כזית מכולהן. שנייא היא שכולהן לשם חמץ. מחלפא שיטתי' דרבי יוסי. תמן הוא אומר שני דברים רבין על א' ומבטלין אותו וכא הוא אמר הכין. א""ר יוסי ב""ר בון כיני מתניתא אי כזית מזה וכזית מצה."
Challah,פני משה,1,2,5a,"אמר ר' יוסי ב""ר בון כיני מתני' אי כזית מזה וכזית מזה. כלומר דרבי יוסי ב""ר בון מדחי לה להאי אוקימתא דר' יוסי אליבא דריש לקיש דלא מצית לאוקי המתני' אליביה אלא כן דאי איכא כזית מזה וכזית מזה הוא דחייב אם אכל כזית מהן ואע""ג דלר""ל גבי פגול ונותר אפי' כזית מזה וכזית מזה קאמר דמבטלין זא""ז שאני התם דהן שני שמות אבל הכא דשתיהן שם חמץ עליהן אין מבטלין זא""ז אלא דדוקא בדאיכא כזית מכל אחד בפני עצמו ועירבן ואכל כזית מהן הוא דחייב אבל בדליכא כזית בכל א' וא' עד שיצטרף מכולן בהא לר""ל אינו מתחייב עליו דדמיא לההיא דלעיל דקאמר אינו לוקה על חלתן ד""ת ולא כדבעי ר' יוסי לאוקמי למתני' אליבא דר""ל:","אמר ר' יוסי ב""ר בון כיני מתני'",JTmock Challah 1:2:2,"אמר רבי יעקב בר זבדי זאת אומרת שלוקין על חלתן דבר תורה. רבי ירמיה בשם רבי חייא בר ווא תיפתר שאכל כזית מזה וכזית מזה. אמר רבי יוסי אפי' תימר כזית מכולהן. שנייא היא שכולהן לשם חמץ. מחלפא שיטתי' דרבי יוסי. תמן הוא אומר שני דברים רבין על א' ומבטלין אותו וכא הוא אמר הכין. א""ר יוסי ב""ר בון כיני מתניתא אי כזית מזה וכזית מצה."
Challah,פני משה,1,2,5b,"הא הנודר מן הפת ומן התבואה אסור בכל כרבנן. בתמיה דקס""ד דהא דקתני במתני' וחכ""א הנודר מן הדגן אינו אסור אלא מהן היינו דוקא בנודר מן הדגן קאמרי ובתרתי פליגי אדר' מאיר דלדידהו הכי דייקינן הא בנודר מן הפת ומן התבואה אסור בכל ובנודר מן הדגן לדידהו בחמשת מינין הוא דאסור ולר""מ אסור בכל כדקאמר בהדיא בפ""ז דנדרים וקשיא אמאי לחכמים הנודר מהפת ומהתבואה יהא אסור בכל והא פת ותבואה אינן נקראין אלא הנעשה מאלו חמשת המינין וגרסינן להא גם כן בנדרים שם בהלכה ב':",הא הנודר מן הפת ומן התבואה אסור,JTmock Challah 1:2:3,האם הנודר מן הפת ומן התבואה אסור בכל כרבנן. רבי חייא בשם רבי יוחנן כיני מתניתא הנודר מן הדגן אינו אסור אלא מהם מה נן קיימין אם באומר פת תורה מעתה אף האומר תבואת תורה יהא אסור בכל דכתיב ותבואת הכרם. אי באומר פת סתם אין לך קרוי פת סתם אלא חיטין ושעורין בלבד. אמר רבי יוסה קיימתיה במקום שאוכלין פת כל אין לך קרוי פת סתם אלא חמשת המינים בלבד:
Challah,פני משה,1,2,5b,"ומשני ר' חייה בשם ר' יוחנן דלא תידוק הכי אלא כיני מתני' הנודר מן הדגן אינו אסור אלא מהם וכלומר דחכמים אדיוקא דדברי ר""מ בלחוד הוא דפליגי דקאמר הנודר מהפת ומהתבוא' הוא דאסור בהן אבל בנודר מן הדגן ס""ל לר""מ דאסור בכל כדאמר בנדרים ועלה הוא דפליגי ואמרי דאף הנודר מן הדגן אינו אסור אלא מהן:",ומשני ר' חייה בשם ר' יוחנן דלא,JTmock Challah 1:2:3,האם הנודר מן הפת ומן התבואה אסור בכל כרבנן. רבי חייא בשם רבי יוחנן כיני מתניתא הנודר מן הדגן אינו אסור אלא מהם מה נן קיימין אם באומר פת תורה מעתה אף האומר תבואת תורה יהא אסור בכל דכתיב ותבואת הכרם. אי באומר פת סתם אין לך קרוי פת סתם אלא חיטין ושעורין בלבד. אמר רבי יוסה קיימתיה במקום שאוכלין פת כל אין לך קרוי פת סתם אלא חמשת המינים בלבד:
Challah,פני משה,1,2,5b,מה אנן קיימין. השתא מפרש להא דתנינן הנודר מן הפת ומן התבואה אסור בהן ובמאי עסקינן:,מה אנן קיימין,JTmock Challah 1:2:3,האם הנודר מן הפת ומן התבואה אסור בכל כרבנן. רבי חייא בשם רבי יוחנן כיני מתניתא הנודר מן הדגן אינו אסור אלא מהם מה נן קיימין אם באומר פת תורה מעתה אף האומר תבואת תורה יהא אסור בכל דכתיב ותבואת הכרם. אי באומר פת סתם אין לך קרוי פת סתם אלא חיטין ושעורין בלבד. אמר רבי יוסה קיימתיה במקום שאוכלין פת כל אין לך קרוי פת סתם אלא חמשת המינים בלבד:
Challah,פני משה,1,2,5b,"אם באומר פת תורה. כלומר שאומר פת הנקרא בלשון התורה עלי א""כ אמור מעתה דמיירי אף באומר תבואת תורה עלי ואמאי אינו אסור בכל והא מצינו דכרם נקרא תבואה כדכתיב ותבואת הכרם ואי דמיירי באומר פת סתם עלי אמאי אסור בכל חמשת המינין הא אין לך קרוי פת סתם אלא פת חטין ושעורין בלבד כדאמרינן בפרק ג' דשביעית:",אם באומר פת תורה,JTmock Challah 1:2:3,האם הנודר מן הפת ומן התבואה אסור בכל כרבנן. רבי חייא בשם רבי יוחנן כיני מתניתא הנודר מן הדגן אינו אסור אלא מהם מה נן קיימין אם באומר פת תורה מעתה אף האומר תבואת תורה יהא אסור בכל דכתיב ותבואת הכרם. אי באומר פת סתם אין לך קרוי פת סתם אלא חיטין ושעורין בלבד. אמר רבי יוסה קיימתיה במקום שאוכלין פת כל אין לך קרוי פת סתם אלא חמשת המינים בלבד:
