masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Kiddushin,פני משה,1,2,11b,ובמקום אחד למדרש. להדרש דדרשינן בכלל ופרט אבל לא מפורש בהדיא בקרא:,ובמקום אחד למדרש,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,התורה אמרה בספר. בגט כריתות והלכה אמרה בכל דבר שהוא בתלוש אפילו על העלה של זית כדתנן בפרק ב' דגיטין:,התורה אמרה בספר,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,התורה אמרה בעפר. בכיסוי הדם והלכה אמרה בכל דבר שהוא מגדל צמחים מכסין בו כגון הסיד והחרסית והלבנה שכתשה כו' כדחשיב בפרק כיסוי הדם:,התורה אמרה בעפר,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,והיה ביום השביעי יגלח את כל שערו. בתגלחת שניה של מצורע כתיבא דבתגלחת ראשונה כתיב וגלח את כל שערו סתם משמע כל שערות גופו וזרועותיו ושוקיו ושער בית השחי בכלל שיהא חלק כדלעת ובתגלחת שניה כתיב והיה ביום השביעי יגלח את כל שערו את ראשו וגו' ואת כל שערו יגלח והוי ליה כלל ופרט וכלל:,והיה ביום השביעי יגלח את כל שערו,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,מה הפרט מפורש שהוא מקום כינוס שער. למעוטי זרועותיו ושוקיו שאין בהן קיבוץ שיער הרבה ונראה למעוטי שער בית השחי:,מה הפרט מפורש שהוא מקום כינוס שער,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,"והלכה אמר יגלחנו כדלעת. אף בתגלחת שניה כדתנן בפ' י""ד דנגעי' ביום השביעי מגלח תגלחת השניה כתגלחת הראשונה דקאמר התם מעביר תער על כל בשרו שיהא כל גופו חלק כדלעת:",והלכה אמר יגלחנו כדלעת,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,במרצע מה מרצע שהוא של מתכת. ופליגא אבריית' דלעיל דאפי' בכל דבר:,במרצע מה מרצע שהוא של מתכת,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,זה מקדח גדול. כלומר מרצע הגדול דכתיב המרצע המיוחד שבמרצעין:,זה מקדח גדול,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,זה הפסילה. בלשון המשנה המפסלת והוא ברזל שמחליקין בו העץ:,זה הפסילה,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,והגישו אל הדלת יכול אפי' מוטל. אפי' הדלת עקורה ומוטל על הארץ:,והגישו אל הדלת יכול אפי' מוטל,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,מה המזוזה עומדת. דבלאו הכי לא מיקריא מזוזה:,מה המזוזה עומדת,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,גנאי לו וגנאי למשפחתו. ושב אל משפחתו דריש:,גנאי לו וגנאי למשפחתו,JTmock Kiddushin 1:2:30,"כרבי ישמעאל תני רבי ישמעאל בשלשה מקומות הלכה עוקפת למקרא ובמקום אחד למדרש התורה אמרה (דברים כד) בספר והלכה אמרה בכל דבר שהוא בתלוש התורה אמרה (ויקרא יז) בעפר והלכה אמרה בכל דבר שהוא מגדל צמחים התורה אמרה במרצע והלכה אמרה אפילו בסול אפילו בקוץ אפילו בזכוכית ובמקום אחד למדרש ותני רבי ישמעאל (ויקרא יד) והיה ביום השביעי יגלח את כל שערו כלל את ראשו ואת זקנו ואת גבות עיניו פרט וכשהוא אומר ואת כל שערו יגלח חזר וכלל כלל ופרט וכלל אין אתה דן אלא כעין הפרט לומר לך מה הפרט מפורש שהוא מקום כינוס שיער ובנראה אף אין לי אלא מקום כינוס שיער ובנראה והלכה אמרה יגלחנו כדלעת במרצע מה מרצע שהוא של מתכת אף כל דבר שהוא של מתכת רבי אומר זה מקדח גדול רבי יוסי בי רבי יודה אומר זה הפסילה והגישו אל הדלת יכול אפילו מוטל ת""ל או אל המזוזה מה מזוזה עומדת אף הדלת יהא עומד גנאי לו גנאי למשפחתו"
Kiddushin,פני משה,1,2,11b,"שע""י דלת יצאו מעבדות לחירות. דכתיב ביציאת מצרים והגעתם אל המשקוף ואל שתי המזוזות וע""י נס זה מיהרה יציאתם וחירותם שאז מיהר פרעה לשלחם וכל עצמו שהוא נרצע על שקנה אדון לעצמו כדלקמן:","שע""י דלת יצאו מעבדות לחירות",JTmock Kiddushin 1:2:31,תני רבי אליעזר בן יעקב אומר ולמה אל הדלת שעל ידי דלת יצאו מעבדות לחירות שאלו התלמידים את רבן יוחנן בן זכאי מה ראה העבד הזה לירצע באזנו יותר מכל איבריו אמר להן אוזן ששמעה מהר סיני (שמות כ) לא יהיה לך אלהים אחרים על פני ופירקה מעליה עול מלכות שמים וקיבלה עליה עול בשר ודם אוזן ששמעה לפני הר סיני (ויקרא כה) כי לי בני ישראל עבדים והלך זה וקנה אדון אחר לפיכך תבוא האוזן ותירצע לפי שלא שמר מה ששמעה אזנו
Kiddushin,פני משה,1,2,11b,"ופירקה מעליה עול מ""ש. דכשהוא משועבד אינו יכול לעסוק במלאכת שמים כל כך:","ופירקה מעליה עול מ""ש",JTmock Kiddushin 1:2:31,תני רבי אליעזר בן יעקב אומר ולמה אל הדלת שעל ידי דלת יצאו מעבדות לחירות שאלו התלמידים את רבן יוחנן בן זכאי מה ראה העבד הזה לירצע באזנו יותר מכל איבריו אמר להן אוזן ששמעה מהר סיני (שמות כ) לא יהיה לך אלהים אחרים על פני ופירקה מעליה עול מלכות שמים וקיבלה עליה עול בשר ודם אוזן ששמעה לפני הר סיני (ויקרא כה) כי לי בני ישראל עבדים והלך זה וקנה אדון אחר לפיכך תבוא האוזן ותירצע לפי שלא שמר מה ששמעה אזנו
Kiddushin,פני משה,1,2,11b,אזנו מה אזנו שנאמ' להלן. במצורע על תנוך אזן המטהר הימנית:,אזנו מה אזנו שנאמ' להלן,JTmock Kiddushin 1:2:32,אזנו מה אזנו שנאמר להלן ימנית אף כאן ימנית (שמות כא) ואם אמור יאמר העבד שתי אמירות אחת בסוף שש ואחת בתחילת שבע אחת בסוף שש עד שהוא בעבודתו ואחת בתחילת שבע (שם) לא אצא חפשי (שם) אהבתי את אדוני את אשתי ואת בני מלמד שאינו נרצע עד שיהא לו אשה ובנים ולרבו אשה ובנים עד שיהא אוהב את רבו ורבו אוהבו עד שיתברכו הנכסים על ידיו שנאמר (דברים טו) כי טוב לו עמך
Kiddushin,פני משה,1,2,11b,אחת בסוף שש. דכתיב העבד עד שיהא בעבודתו:,אחת בסוף שש,JTmock Kiddushin 1:2:32,אזנו מה אזנו שנאמר להלן ימנית אף כאן ימנית (שמות כא) ואם אמור יאמר העבד שתי אמירות אחת בסוף שש ואחת בתחילת שבע אחת בסוף שש עד שהוא בעבודתו ואחת בתחילת שבע (שם) לא אצא חפשי (שם) אהבתי את אדוני את אשתי ואת בני מלמד שאינו נרצע עד שיהא לו אשה ובנים ולרבו אשה ובנים עד שיהא אוהב את רבו ורבו אוהבו עד שיתברכו הנכסים על ידיו שנאמר (דברים טו) כי טוב לו עמך
Kiddushin,פני משה,1,2,11b,ואחת בתחילת שבע. לאחר שנשלמו כל השש דכתיב לא אצא חפשי בשעה שהוא יוצא חפשי שהוא בתחלת ז' דשש שלימות הוא עובד:,ואחת בתחילת שבע,JTmock Kiddushin 1:2:32,אזנו מה אזנו שנאמר להלן ימנית אף כאן ימנית (שמות כא) ואם אמור יאמר העבד שתי אמירות אחת בסוף שש ואחת בתחילת שבע אחת בסוף שש עד שהוא בעבודתו ואחת בתחילת שבע (שם) לא אצא חפשי (שם) אהבתי את אדוני את אשתי ואת בני מלמד שאינו נרצע עד שיהא לו אשה ובנים ולרבו אשה ובנים עד שיהא אוהב את רבו ורבו אוהבו עד שיתברכו הנכסים על ידיו שנאמר (דברים טו) כי טוב לו עמך
Kiddushin,פני משה,1,2,11b,ולרבו אשה ובנים. דכתיב כי אהבך ואת ביתך:,ולרבו אשה ובנים,JTmock Kiddushin 1:2:32,אזנו מה אזנו שנאמר להלן ימנית אף כאן ימנית (שמות כא) ואם אמור יאמר העבד שתי אמירות אחת בסוף שש ואחת בתחילת שבע אחת בסוף שש עד שהוא בעבודתו ואחת בתחילת שבע (שם) לא אצא חפשי (שם) אהבתי את אדוני את אשתי ואת בני מלמד שאינו נרצע עד שיהא לו אשה ובנים ולרבו אשה ובנים עד שיהא אוהב את רבו ורבו אוהבו עד שיתברכו הנכסים על ידיו שנאמר (דברים טו) כי טוב לו עמך
Kiddushin,פני משה,1,2,11b,וקונה את עצמו ביובל. אמתני' קאי:,וקונה את עצמו ביובל,JTmock Kiddushin 1:2:33,וקונה את עצמו ביובל דכתיב (ויקרא כה) ויצא ביובל הוא ובניו עמו ובמיתת האדון דכתיב (דברים טו) והיה לך עבד עולם כל ימי עולמו של אדון:
Kiddushin,פני משה,1,2,11b,כל ימי עולמו של אדון. דלך כתיב משמע כל ימי עולם שלך ולא לבן ולא לבת:,כל ימי עולמו של אדון,JTmock Kiddushin 1:2:33,וקונה את עצמו ביובל דכתיב (ויקרא כה) ויצא ביובל הוא ובניו עמו ובמיתת האדון דכתיב (דברים טו) והיה לך עבד עולם כל ימי עולמו של אדון:
Kiddushin,פני משה,1,3,11b,"@22מתני' @11עבד כנעני נקנה בכסף ובשטר ובחזקה. כדדריש בגמרא דכתיב והתנחלתם וגו' הקיש עבדים לאחוזה וחזקת העבד כגון שהתיר מנעלו לרבו או הנעילו או הוליך כליו אחריו לבית המרחץ הפשיטו הרחיצו סכו גרדו הלבישו הגביהו או שהגביה הרב את העבד קנה. בכסף ע""י אחרים. שיתנהו לרבו על מנת שיהיה זה בן חורין אבל הוא עצמו לא יקבלו מהם ואפילו שיתנהו ע""מ שאין לרבו רשות בו דקסבר אין קנין לעבד בשום צד בלא רבו:",עבד כנעני נקנה בכסף ובשטר ובחזקה,JTmock Kiddushin 1:3:2,כתיב (ויקרא כה) והתנחלתם אותם לבניכם אחריכם לרשת אחוזה וגו' הקיש עבדים לאחוזה מה אחוזה ניקנית בכסף ובשטר ובחזקה אף עבד כנעני נקנה בכסף ובשטר ובחזקה
Kiddushin,פני משה,1,3,11b,"ובשטר ע""י עצמו. אבל לא על ידי אחרים. דקסבר חובה הוא לעבד שיצא מיד רבו לחירות שאם עבד כהן הוא פוסלו מלאכול בתרומה ואם עבד ישראל הוא אוסרו בשפחה ואין חבין לאדם אלא בפניו וכסף דעל ידי אחרים שאני שכן קבלת רבו גרמה לו להשתחרר מאליו ואין אחרים הללו חבין לו אלא קבלת הרב ואין הרב נעשה שלוחו אלא לצורך עצמו הוא ומאליו מקנהו:","ובשטר ע""י",JTmock Kiddushin 1:3:7,"בכסף רבי ירמיה אמר מאחר לרבו הא מרבו לאחר לא א""ר זעירא אפי' מרבו לאחר מהו מוציא מרבו לעצמו ר' ירמיה בעא קומי רבי זעירא הילך כסף זה שתצא שדך לחירות א""ל יצאת שתצא שדך להבקר א""ל לא יצאת מה בין זה לזה זה זיכה לבן דעת וזה לא זיכה לבן דעת הגע עצמך שהיה חרש א""ל איש הגע עצמך שהיה קטן א""ל דרכו להגדיל א""ר יונה אתייא דר' זעירא כר""ש בן אלעזר דתני ר""ש בן אלעזר אומר משום ר' מאיר אף בשטר ע""י אחרים לא ע""י עצמו מהו בשטר ע""י אחרים לא ע""י עצמו לא רבו נותן שטר לאחרים שיצא עבדו לחירות אוף הכא רבו נותן כסף לאחרים שיצא עבדו לחירות"
Kiddushin,פני משה,1,3,12a,"וחכמים אומרים אף בכסף ע""י עצמו. דקסברי יש קנין לעבד בלא רבו הלכך קונה את עצמו בכסף אפילו על ידי עצמו וכל שכן על ידי אחרים:","וחכמים אומרים אף בכסף ע""י עצמו",JTmock Kiddushin 1:3:1,עבד כנעני נקנה בכסף בשטר ובחזקה וקונה את עצמו בכסף על ידי אחרים ובשטר על ידי עצמו דברי ר' מאיר וחכמים אומרים אף בכסף על ידי עצמו ובשטר על ידי אחרים ובלבד שיהא הכסף משל אחרים:
Kiddushin,פני משה,1,3,12a,ובשטר על ידי אחרים. דקסברי זכות הוא לעבד שיצא מתחת ידי רבו לחירות וזכין לאדם שלא בפניו:,ובשטר על ידי אחרים,JTmock Kiddushin 1:3:1,עבד כנעני נקנה בכסף בשטר ובחזקה וקונה את עצמו בכסף על ידי אחרים ובשטר על ידי עצמו דברי ר' מאיר וחכמים אומרים אף בכסף על ידי עצמו ובשטר על ידי אחרים ובלבד שיהא הכסף משל אחרים:
Kiddushin,פני משה,1,3,12a,ובלבד שיהא הכסף משל אחרים. דהעבד אין לו כלום דאף מציאה וקבלת מתנה הכל לרבו ואם בא לפדות על ידי עצמו צריך להיות הכסף משל אחרים שיתנוהו לו על מנת שאין לרבו רשות בו והלכה כחכמים:,ובלבד שיהא הכסף משל אחרים,JTmock Kiddushin 1:3:1,עבד כנעני נקנה בכסף בשטר ובחזקה וקונה את עצמו בכסף על ידי אחרים ובשטר על ידי עצמו דברי ר' מאיר וחכמים אומרים אף בכסף על ידי עצמו ובשטר על ידי אחרים ובלבד שיהא הכסף משל אחרים:
Kiddushin,פני משה,1,3,12a,@22גמרא @11וחתום והעד עדים. כפל לשון הוא:,גמרא,,
Kiddushin,פני משה,1,3,12a,אלו עידי חזקה. שמעידין על החזקה שמע מניה קרקע נקנית בחזקה:,אלו עידי חזקה,JTmock Kiddushin 1:3:3,מניין שאחוזה נקנית בכסף ובשטר ובחזקה (ירמיהו לב) שדות בכסף יקנו וכתוב בספר וחתום והעד עדים וחתום אילו עידי שטר והעד עדים אילו עידי חזקה או אינן אלא אילו עידי שטר כבר כתיב וכתוב בספר וחתום
Kiddushin,פני משה,1,3,12a,או אינן אלא אילו עדי שטר. ואחתום קאי שיחתום בעדי מכירה על השטר:,או אינן אלא אילו עדי שטר,JTmock Kiddushin 1:3:3,מניין שאחוזה נקנית בכסף ובשטר ובחזקה (ירמיהו לב) שדות בכסף יקנו וכתוב בספר וחתום והעד עדים וחתום אילו עידי שטר והעד עדים אילו עידי חזקה או אינן אלא אילו עידי שטר כבר כתיב וכתוב בספר וחתום
Kiddushin,פני משה,1,3,12a,כבר כתיב. וחתום והעד עדים למה לי אלא לעדי חזקה:,כבר כתיב,JTmock Kiddushin 1:3:3,מניין שאחוזה נקנית בכסף ובשטר ובחזקה (ירמיהו לב) שדות בכסף יקנו וכתוב בספר וחתום והעד עדים וחתום אילו עידי שטר והעד עדים אילו עידי חזקה או אינן אלא אילו עידי שטר כבר כתיב וכתוב בספר וחתום
Kiddushin,פני משה,1,3,12a,שדות בכסף יקנו. ופחות משוה פרוטה לאו כסף הוא:,שדות בכסף יקנו,JTmock Kiddushin 1:3:4,"רבי יסא בשם רבי מנא רבי תנחום רבי אבהו בשם ר' יוחנן אין קרקע נקנה בפחות משוה פרוטה מה טעמא שדות בכסף יקנו ופליג על ההוא דא""ר חנינה כל שקלים שכתוב בתורה סלעים ובנביאים ליטרא ובכתובים קינטרין א""ר יודה בר פזי חוץ משקלי עפרון דהויין קינטרין מה טעמא (בראשית כג) בכסף מלא יתננה לי ולא דמייא תמן כתיב כסף והכא כתיב שקלים התיבון הרי האונס הרי אין כתיב בו אלא כסף ואת אמר שקלים"
