masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Taanit,פני משה,1,1,2b,"ותמיה אני היך רבנן מדמיי וכו'. והיא ר""א:",ותמיה אני היך רבנן מדמיי וכו',JTmock Taanit 1:1:12,"א""ר יהושע הואיל ואין הגשמים סימן ברכה בחג למה הוא מזכיר אמר לו רבי אליעזר אף הוא אינו אומר אלא משיב הרוח ומוריד הגשם בעונתו. בעונתן הן חביבין כתחיית המתים. א""ר יוסה ותמיה אנא היך רבנן מדמיי ירידת גשמים לתחיית המתים ולא דמייא בעי בר נשא ייחון מיתייא כל אימת לא בעי בר נשא ייחות מטרא כל אימת"
Taanit,פני משה,1,1,2b,דלא דמייא דבעי בר נש ייחון מיתייא כל אימת וכולי יומא זמניה הוא אבל לא בעיא בר נש ייחות מיטרא כל אימת. שהרי משיצא ניסן סי' קללה הוא כדתנן סוף פרקין:,דלא דמייא דבעי בר נש ייחון מיתייא,JTmock Taanit 1:1:12,"א""ר יהושע הואיל ואין הגשמים סימן ברכה בחג למה הוא מזכיר אמר לו רבי אליעזר אף הוא אינו אומר אלא משיב הרוח ומוריד הגשם בעונתו. בעונתן הן חביבין כתחיית המתים. א""ר יוסה ותמיה אנא היך רבנן מדמיי ירידת גשמים לתחיית המתים ולא דמייא בעי בר נשא ייחון מיתייא כל אימת לא בעי בר נשא ייחות מטרא כל אימת"
Taanit,פני משה,1,1,2b,"אמרו לו א""כ לעולם יהא מזכיר. ופריך הש""ס מחלפה שיטתיה דרבי אליעזר וכו' דאיתפלגון וכו'. וה""פ דהרי לר""א דקאמר מזכירין הגשמים לעולם וטעמיה דאבעונתן קאי והוא כמספר שבחו של המקום ב""ה שמוריד הגשם בעונתו א""כ קשיא לסברא דידיה אמאי אנחנו מזכירין גאולה כל יום ואומרים גואל ישראל הא איהו הוא דקאמר שהגאולה היא תלויה בישראל לבדם ואם אין ישראל עושין תשובה אין נגאלין לעולם והשתא לדידי' לא שייך לומר גבי גאולה כמו בגבורת גשמים שמספר בשבחו של מקום הוא שהרי הדבר בישראל עצמם הוא תלוי וקשיא דר""א אדר""א וכן קשיא לר' יהושע דקאמר כמתמיה וכי אם יעמדו ישראל ולא יעשו תשובה אינן נגאלין לעולם חלילה אלא סוף סוף הקב""ה ירחם עלינו ויגאל אותנו וא""כ קשיא לסברא דידיה אמאי מהדר לר""א א""כ לעולם יהא מזכיר יזכיר ויזכיר דהא עכ""פ בעונתו מוריד הגשם הוא ושייך שפיר שמספר בשבחו של מקום הוא כמו בברכת הגאולה לדידיה. ולא משני מידי להאי רומיא דדידהו אדידהו:","אמרו לו א""כ לעולם יהא מזכיר",JTmock Taanit 1:1:13,"אמרו לו א""כ לעולם יהא מזכיר. מחלפה שיטתיה דר' ליעזר מחלפה שיטתיה דר' יהושע דאיתפלגון רבי ליעזר אומר אם אין ישראל עושין תשובה אין נגאלין לעולם שנאמר (ישעיהו ל) בשובה ונחת תושעון אמר לו רבי יהושע וכי אם יעמדו ישראל ולא יעשו תשובה אינן נגאלין לעולם אמר לו ר""א הקב""ה מעמיד עליהן מלך קשה כהמן ומיד הן עושין תשובה והן נגאלין מ""ט (ירמיהו ל) ועת צרה היא ליעקב וממנה יושע אמר לו רבי יהושע והא כתיב (ישעיהו נה) חנם נמכרתם ולא בכסף תגאלו. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (משלי ז) צרור הכסף לקח בידו וגו' אמר לו ר' יהושע והא כתיב (ישעיהו ס) אני ה' בעתה אחישנה. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (דברים י) ועתה ישראל מה ה' אלהיך שואל מעמך כי אם ליראה וגו'. רבי אחא בשם ר""י בן לוי אם זכיתם אחישנה ואם לאו בעתה כיון שאמר לו ר' יהושע (דנייאל יב) וירם ימינו ושמאלו אל השמים וישבע בחי העולם כי למועד מועדים וחצי וככלות נפץ יד עם קדש תכלינה כל אלה איסתלק ר' ליעזר."
Taanit,פני משה,1,1,3a,ולא בכסף תגאלו. דמשמע לא במעשים טובים ולא בתשובה:,ולא בכסף תגאלו,JTmock Taanit 1:1:13,"אמרו לו א""כ לעולם יהא מזכיר. מחלפה שיטתיה דר' ליעזר מחלפה שיטתיה דר' יהושע דאיתפלגון רבי ליעזר אומר אם אין ישראל עושין תשובה אין נגאלין לעולם שנאמר (ישעיהו ל) בשובה ונחת תושעון אמר לו רבי יהושע וכי אם יעמדו ישראל ולא יעשו תשובה אינן נגאלין לעולם אמר לו ר""א הקב""ה מעמיד עליהן מלך קשה כהמן ומיד הן עושין תשובה והן נגאלין מ""ט (ירמיהו ל) ועת צרה היא ליעקב וממנה יושע אמר לו רבי יהושע והא כתיב (ישעיהו נה) חנם נמכרתם ולא בכסף תגאלו. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (משלי ז) צרור הכסף לקח בידו וגו' אמר לו ר' יהושע והא כתיב (ישעיהו ס) אני ה' בעתה אחישנה. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (דברים י) ועתה ישראל מה ה' אלהיך שואל מעמך כי אם ליראה וגו'. רבי אחא בשם ר""י בן לוי אם זכיתם אחישנה ואם לאו בעתה כיון שאמר לו ר' יהושע (דנייאל יב) וירם ימינו ושמאלו אל השמים וישבע בחי העולם כי למועד מועדים וחצי וככלות נפץ יד עם קדש תכלינה כל אלה איסתלק ר' ליעזר."
Taanit,פני משה,1,1,3a,"מה עביד ליה ר""א. להאי קרא וקאמר תשובה וכלומר דר""א מפרש ולא בכסף אמעשים טובים בלחוד הוא דקאמר אבל תשובה עכ""פ צריך:","מה עביד ליה ר""א",JTmock Taanit 1:1:13,"אמרו לו א""כ לעולם יהא מזכיר. מחלפה שיטתיה דר' ליעזר מחלפה שיטתיה דר' יהושע דאיתפלגון רבי ליעזר אומר אם אין ישראל עושין תשובה אין נגאלין לעולם שנאמר (ישעיהו ל) בשובה ונחת תושעון אמר לו רבי יהושע וכי אם יעמדו ישראל ולא יעשו תשובה אינן נגאלין לעולם אמר לו ר""א הקב""ה מעמיד עליהן מלך קשה כהמן ומיד הן עושין תשובה והן נגאלין מ""ט (ירמיהו ל) ועת צרה היא ליעקב וממנה יושע אמר לו רבי יהושע והא כתיב (ישעיהו נה) חנם נמכרתם ולא בכסף תגאלו. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (משלי ז) צרור הכסף לקח בידו וגו' אמר לו ר' יהושע והא כתיב (ישעיהו ס) אני ה' בעתה אחישנה. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (דברים י) ועתה ישראל מה ה' אלהיך שואל מעמך כי אם ליראה וגו'. רבי אחא בשם ר""י בן לוי אם זכיתם אחישנה ואם לאו בעתה כיון שאמר לו ר' יהושע (דנייאל יב) וירם ימינו ושמאלו אל השמים וישבע בחי העולם כי למועד מועדים וחצי וככלות נפץ יד עם קדש תכלינה כל אלה איסתלק ר' ליעזר."
Taanit,פני משה,1,1,3a,כמה דאת אמר צרור הכסף וגו'. ואצדיקים קאי שיש בהן מעשים טובים:,כמה דאת אמר צרור הכסף וגו',JTmock Taanit 1:1:13,"אמרו לו א""כ לעולם יהא מזכיר. מחלפה שיטתיה דר' ליעזר מחלפה שיטתיה דר' יהושע דאיתפלגון רבי ליעזר אומר אם אין ישראל עושין תשובה אין נגאלין לעולם שנאמר (ישעיהו ל) בשובה ונחת תושעון אמר לו רבי יהושע וכי אם יעמדו ישראל ולא יעשו תשובה אינן נגאלין לעולם אמר לו ר""א הקב""ה מעמיד עליהן מלך קשה כהמן ומיד הן עושין תשובה והן נגאלין מ""ט (ירמיהו ל) ועת צרה היא ליעקב וממנה יושע אמר לו רבי יהושע והא כתיב (ישעיהו נה) חנם נמכרתם ולא בכסף תגאלו. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (משלי ז) צרור הכסף לקח בידו וגו' אמר לו ר' יהושע והא כתיב (ישעיהו ס) אני ה' בעתה אחישנה. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (דברים י) ועתה ישראל מה ה' אלהיך שואל מעמך כי אם ליראה וגו'. רבי אחא בשם ר""י בן לוי אם זכיתם אחישנה ואם לאו בעתה כיון שאמר לו ר' יהושע (דנייאל יב) וירם ימינו ושמאלו אל השמים וישבע בחי העולם כי למועד מועדים וחצי וככלות נפץ יד עם קדש תכלינה כל אלה איסתלק ר' ליעזר."
Taanit,פני משה,1,1,3a,"מה עביד לה ר""א. ומשני דנמי תשובה מיהת צריכה ובעתה פירושה בתשובה כמה דאת אמר ועתה ישראל וגו' ויראה היא התשובה:","מה עביד לה ר""א",JTmock Taanit 1:1:13,"אמרו לו א""כ לעולם יהא מזכיר. מחלפה שיטתיה דר' ליעזר מחלפה שיטתיה דר' יהושע דאיתפלגון רבי ליעזר אומר אם אין ישראל עושין תשובה אין נגאלין לעולם שנאמר (ישעיהו ל) בשובה ונחת תושעון אמר לו רבי יהושע וכי אם יעמדו ישראל ולא יעשו תשובה אינן נגאלין לעולם אמר לו ר""א הקב""ה מעמיד עליהן מלך קשה כהמן ומיד הן עושין תשובה והן נגאלין מ""ט (ירמיהו ל) ועת צרה היא ליעקב וממנה יושע אמר לו רבי יהושע והא כתיב (ישעיהו נה) חנם נמכרתם ולא בכסף תגאלו. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (משלי ז) צרור הכסף לקח בידו וגו' אמר לו ר' יהושע והא כתיב (ישעיהו ס) אני ה' בעתה אחישנה. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (דברים י) ועתה ישראל מה ה' אלהיך שואל מעמך כי אם ליראה וגו'. רבי אחא בשם ר""י בן לוי אם זכיתם אחישנה ואם לאו בעתה כיון שאמר לו ר' יהושע (דנייאל יב) וירם ימינו ושמאלו אל השמים וישבע בחי העולם כי למועד מועדים וחצי וככלות נפץ יד עם קדש תכלינה כל אלה איסתלק ר' ליעזר."
Taanit,פני משה,1,1,3a,"כיון שא""ל ר' יהושע. לר""א המקרא הזה של דניאל וירם ימינו ושמאלו וגו' דאלמא יש קץ בדבר איסתלק ר""א ושתק:","כיון שא""ל ר' יהושע",JTmock Taanit 1:1:13,"אמרו לו א""כ לעולם יהא מזכיר. מחלפה שיטתיה דר' ליעזר מחלפה שיטתיה דר' יהושע דאיתפלגון רבי ליעזר אומר אם אין ישראל עושין תשובה אין נגאלין לעולם שנאמר (ישעיהו ל) בשובה ונחת תושעון אמר לו רבי יהושע וכי אם יעמדו ישראל ולא יעשו תשובה אינן נגאלין לעולם אמר לו ר""א הקב""ה מעמיד עליהן מלך קשה כהמן ומיד הן עושין תשובה והן נגאלין מ""ט (ירמיהו ל) ועת צרה היא ליעקב וממנה יושע אמר לו רבי יהושע והא כתיב (ישעיהו נה) חנם נמכרתם ולא בכסף תגאלו. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (משלי ז) צרור הכסף לקח בידו וגו' אמר לו ר' יהושע והא כתיב (ישעיהו ס) אני ה' בעתה אחישנה. מה עבד לה ר' ליעזר. תשובה כמה דאת אמר (דברים י) ועתה ישראל מה ה' אלהיך שואל מעמך כי אם ליראה וגו'. רבי אחא בשם ר""י בן לוי אם זכיתם אחישנה ואם לאו בעתה כיון שאמר לו ר' יהושע (דנייאל יב) וירם ימינו ושמאלו אל השמים וישבע בחי העולם כי למועד מועדים וחצי וככלות נפץ יד עם קדש תכלינה כל אלה איסתלק ר' ליעזר."
Taanit,פני משה,1,1,3a,מתוך חמשה דברים נגאלו ישראל ממצרים וכו'. כדדריש מקראי מתוך הקץ. שבא הדא דכתיב ויהי בימים הרבים ההם וגו' שבא הקץ:,מתוך חמשה דברים נגאלו ישראל ממצרים וכו',JTmock Taanit 1:1:14,"מתוך חמשה דברים נגאלו ישראל ממצרים מתוך הקץ מתוך צרה מתוך צווחה מתוך זכות אבות מתוך תשובה. מתוך הקץ הדא ה""ד (שמות ב) ויהי בימים הרבים ההם וימת מלך מצרים ויאנחו בני ישראל מן העבודה ויזעקו. מתוך צרה וישמע אלהים את נאקתם. מתוך צווחה ויזכור אלהים את בריתו. מתוך זכות אבות וירא אלהים את בני ישראל. מתוך תשובה וידע אלהים. מתוך הקץ וכן הוא אומר (דברים ד) בצר לך מתוך צרה. ומצאוך כל הדברים האלה באחרית הימים ושב' מתוך תשובה. כי אל רחום ה' אלהיך מתוך רחמים. לא ירפך ולא ישחיתך ולא ישכח את ברית אבותיך מתוך זכות אבות. וכ""ה אומר (תהילים קו) וירא בצר להם מתוך צרה. בשמעו את רנתם מתוך צווחה. ויזכור להם בריתו מתוך זכות אבות. וינחם כרוב חסדיו מתוך תשובה. ויתן אותם לרחמים מתוך רחמים."
Taanit,פני משה,1,1,3a,ויזעקו. זהו מתוך צרה:,ויזעקו,JTmock Taanit 1:1:14,"מתוך חמשה דברים נגאלו ישראל ממצרים מתוך הקץ מתוך צרה מתוך צווחה מתוך זכות אבות מתוך תשובה. מתוך הקץ הדא ה""ד (שמות ב) ויהי בימים הרבים ההם וימת מלך מצרים ויאנחו בני ישראל מן העבודה ויזעקו. מתוך צרה וישמע אלהים את נאקתם. מתוך צווחה ויזכור אלהים את בריתו. מתוך זכות אבות וירא אלהים את בני ישראל. מתוך תשובה וידע אלהים. מתוך הקץ וכן הוא אומר (דברים ד) בצר לך מתוך צרה. ומצאוך כל הדברים האלה באחרית הימים ושב' מתוך תשובה. כי אל רחום ה' אלהיך מתוך רחמים. לא ירפך ולא ישחיתך ולא ישכח את ברית אבותיך מתוך זכות אבות. וכ""ה אומר (תהילים קו) וירא בצר להם מתוך צרה. בשמעו את רנתם מתוך צווחה. ויזכור להם בריתו מתוך זכות אבות. וינחם כרוב חסדיו מתוך תשובה. ויתן אותם לרחמים מתוך רחמים."
Taanit,פני משה,1,1,3a,כדכתיב וישמע אלהים את נאקתם זהו מתוך צווחה. ויזכור אלהים את בריתו וגו' זהו מתוך זכות אבות וכו' וירא אלהים את בני ישראל זהו מתוך תשבה שראה תשובתם וידע אלהים:,כדכתיב וישמע אלהים את נאקתם זהו מתוך,JTmock Taanit 1:1:14,"מתוך חמשה דברים נגאלו ישראל ממצרים מתוך הקץ מתוך צרה מתוך צווחה מתוך זכות אבות מתוך תשובה. מתוך הקץ הדא ה""ד (שמות ב) ויהי בימים הרבים ההם וימת מלך מצרים ויאנחו בני ישראל מן העבודה ויזעקו. מתוך צרה וישמע אלהים את נאקתם. מתוך צווחה ויזכור אלהים את בריתו. מתוך זכות אבות וירא אלהים את בני ישראל. מתוך תשובה וידע אלהים. מתוך הקץ וכן הוא אומר (דברים ד) בצר לך מתוך צרה. ומצאוך כל הדברים האלה באחרית הימים ושב' מתוך תשובה. כי אל רחום ה' אלהיך מתוך רחמים. לא ירפך ולא ישחיתך ולא ישכח את ברית אבותיך מתוך זכות אבות. וכ""ה אומר (תהילים קו) וירא בצר להם מתוך צרה. בשמעו את רנתם מתוך צווחה. ויזכור להם בריתו מתוך זכות אבות. וינחם כרוב חסדיו מתוך תשובה. ויתן אותם לרחמים מתוך רחמים."
Taanit,פני משה,1,1,3a,מתוך הקץ וכו'. כלומר וכן לעתיד עתידים לגאול מתוך חמשה דברים הללו כדדריש ואזיל מקראי:,מתוך הקץ וכו',JTmock Taanit 1:1:14,"מתוך חמשה דברים נגאלו ישראל ממצרים מתוך הקץ מתוך צרה מתוך צווחה מתוך זכות אבות מתוך תשובה. מתוך הקץ הדא ה""ד (שמות ב) ויהי בימים הרבים ההם וימת מלך מצרים ויאנחו בני ישראל מן העבודה ויזעקו. מתוך צרה וישמע אלהים את נאקתם. מתוך צווחה ויזכור אלהים את בריתו. מתוך זכות אבות וירא אלהים את בני ישראל. מתוך תשובה וידע אלהים. מתוך הקץ וכן הוא אומר (דברים ד) בצר לך מתוך צרה. ומצאוך כל הדברים האלה באחרית הימים ושב' מתוך תשובה. כי אל רחום ה' אלהיך מתוך רחמים. לא ירפך ולא ישחיתך ולא ישכח את ברית אבותיך מתוך זכות אבות. וכ""ה אומר (תהילים קו) וירא בצר להם מתוך צרה. בשמעו את רנתם מתוך צווחה. ויזכור להם בריתו מתוך זכות אבות. וינחם כרוב חסדיו מתוך תשובה. ויתן אותם לרחמים מתוך רחמים."
Taanit,פני משה,1,1,3a,הוה איחטא בלישניה. שהיה רגיל לספר לשון הרע ובא לגבי ר' יוחנן להגיד לו תקנתו ולסדרו תשובה:,הוה איחטא בלישניה,JTmock Taanit 1:1:15,"חד בר נש הוה איחא בלישניה אתא לגבי רבי יוחנן גבי ר' חנינה א""ל איזיל תהי בך ולעי באורייתא דכתיב (משלי טו) מרפא לשון עץ חיים."
Taanit,פני משה,1,1,3a,"איזיל תהי בך. תתחרט על מעשיך שעשית ולהבא לך ולעי באורייתא ותנצל מלה""ר דכתיב מרפא לשון עץ חיים היא התורה:",איזיל תהי בך,JTmock Taanit 1:1:15,"חד בר נש הוה איחא בלישניה אתא לגבי רבי יוחנן גבי ר' חנינה א""ל איזיל תהי בך ולעי באורייתא דכתיב (משלי טו) מרפא לשון עץ חיים."
Taanit,פני משה,1,1,3a,משא דומה. ומצאו כתוב משא דומי כמו רומי:,משא דומה,JTmock Taanit 1:1:16,אמר רבי חנינה בריה דרבי אבהו בספרו של רבי מאיר מצאו כתוב (ישעיהו כא) משא דומה משא רומי אלי קרא משעיר אמר רבי יוחנן אלי קורא מפני שעיר. אמר ר' שמעון בן לקיש אלי מאיכן נזדווג לי משעיר אמר רבי יהושע בן לוי אם יאמר לך אדם איכן הוא אלהיך אמור לו בכרך הגדול שבאדום מה טעמא אלי קורא משעיר.
Taanit,פני משה,1,1,3a,אלי קורא מפני שעיר. מפני מעשה שעיר והוא אדום שעושין לי קורא לי:,אלי קורא מפני שעיר,JTmock Taanit 1:1:16,אמר רבי חנינה בריה דרבי אבהו בספרו של רבי מאיר מצאו כתוב (ישעיהו כא) משא דומה משא רומי אלי קרא משעיר אמר רבי יוחנן אלי קורא מפני שעיר. אמר ר' שמעון בן לקיש אלי מאיכן נזדווג לי משעיר אמר רבי יהושע בן לוי אם יאמר לך אדם איכן הוא אלהיך אמור לו בכרך הגדול שבאדום מה טעמא אלי קורא משעיר.
Taanit,פני משה,1,1,3a,אלי מאיכן נזדווג לי. לשמוע בקולי משעיר הוא אדום והוא רומי וכדקאמר רבי יהישע בן לוי אם יאמר לך אדם היכן הוא אלהיך היום בגלות אמור לו בכרך הגדול שברומי וכו' וכלומר שבכל מקום שגלו ישראל גלתה השכינה עמהן וכדתני רבי שמעון בן יוחי וכו':,אלי מאיכן נזדווג לי,JTmock Taanit 1:1:16,אמר רבי חנינה בריה דרבי אבהו בספרו של רבי מאיר מצאו כתוב (ישעיהו כא) משא דומה משא רומי אלי קרא משעיר אמר רבי יוחנן אלי קורא מפני שעיר. אמר ר' שמעון בן לקיש אלי מאיכן נזדווג לי משעיר אמר רבי יהושע בן לוי אם יאמר לך אדם איכן הוא אלהיך אמור לו בכרך הגדול שבאדום מה טעמא אלי קורא משעיר.
Taanit,פני משה,1,1,3b,שומר מה מליל. דריש לשון מילל:,שומר מה מליל,JTmock Taanit 1:1:17,"תני ר' שמעון בן יוחי בכל מקום שגלו ישראל גלת השכינה עמהן גלו למצרים וגלת השכינה עמהן מה טעמא (שמואל א ב) הנגלה נגליתי אל בית אביך בהיותם במצרים לבית פרעה גלו לבבל וגלת שכינה עמהן מה טעמא (ישעיהו מג) למענכם שלחתי בבלה גלו למדי וגלת השכינה עמהן מה טעמא (ישעיהו מט) ושמתי כסאי בעילם ואין עילם אלא מדי כמה דאת אמר (דנייאל ח) ואני בשושן הבירה אשר בעילם המדינה גלו ליון וגלת השכינה עמהן מה טעמא (זכריה ט) ועוררתי בניך ציון על בניך יון גלו לרומי וגלת השכינה עמהן מה טעמא (ישעיהו כא) אלי קורא משעיר שומר מה מלילה אמרו ישראל לישעיה רבינו ישעיה מה יוצא לנו מתוך הלילה הזה אמר להן המתינו לי עד שנשאל כיון ששאל חזר אצלן אמרו לו שומר מה מליל מה מילל שומר העולמים אמר להן (שם) אמר שומר אתא בקר וגם לילה אמרו לו וגם לילה אמר להן לא כשאתם סבורים אלא בוקר לצדיקים ולילה לרשעים בוקר לישראל ולילה לעכו""ם אמרין ליה אימת אמר לון אימת דאתון בעיי הוא בעי אם תבעיון בעיו אמרו לו מי מעכב אמר להן תשובה שובו אתיו."
Taanit,פני משה,1,1,3b,אמרו לו וגם לילה. אתמהא אם יהיה לילה וחשך הגלות לכולם:,אמרו לו וגם לילה,JTmock Taanit 1:1:17,"תני ר' שמעון בן יוחי בכל מקום שגלו ישראל גלת השכינה עמהן גלו למצרים וגלת השכינה עמהן מה טעמא (שמואל א ב) הנגלה נגליתי אל בית אביך בהיותם במצרים לבית פרעה גלו לבבל וגלת שכינה עמהן מה טעמא (ישעיהו מג) למענכם שלחתי בבלה גלו למדי וגלת השכינה עמהן מה טעמא (ישעיהו מט) ושמתי כסאי בעילם ואין עילם אלא מדי כמה דאת אמר (דנייאל ח) ואני בשושן הבירה אשר בעילם המדינה גלו ליון וגלת השכינה עמהן מה טעמא (זכריה ט) ועוררתי בניך ציון על בניך יון גלו לרומי וגלת השכינה עמהן מה טעמא (ישעיהו כא) אלי קורא משעיר שומר מה מלילה אמרו ישראל לישעיה רבינו ישעיה מה יוצא לנו מתוך הלילה הזה אמר להן המתינו לי עד שנשאל כיון ששאל חזר אצלן אמרו לו שומר מה מליל מה מילל שומר העולמים אמר להן (שם) אמר שומר אתא בקר וגם לילה אמרו לו וגם לילה אמר להן לא כשאתם סבורים אלא בוקר לצדיקים ולילה לרשעים בוקר לישראל ולילה לעכו""ם אמרין ליה אימת אמר לון אימת דאתון בעיי הוא בעי אם תבעיון בעיו אמרו לו מי מעכב אמר להן תשובה שובו אתיו."
Taanit,פני משה,1,1,3b,מה טעמא היום אם בקולו תשמעו. בכל יום ויום זמנו היא אם תשובו ובקולו תשמעו:,מה טעמא היום אם בקולו תשמעו,JTmock Taanit 1:1:18,"ר' אחא בשם ר' תנחום בי ר' חייה אילו ישראל עושין תשובה יום א' מיד היה בן דוד בא מ""ט (תהילים צה) היום אם בקולו תשמעו א""ר לוי אילו היו ישראל משמרין שבת אחת כתיקנה מיד היה בן דוד בא מאי טעמא (שמות טז) ויאמר משה אכלוהו היום כי שבת היום לה' וגומר חד יום. ואומר (ישעיהו ל) בשובה ונחת תושעון בשובה ונייח תתפרקון:"
Taanit,פני משה,1,1,3b,"כי שבת היום לה' וגו' חד יום. ויתורא דהיום קא דריש דלא ה""ל למימר אלא כי שבת הוא אלא ללמד דבחד יומא דשבת תהיה לה' ואם היו משמרין כתיקנה מיד היה בן דוד בא:",כי שבת היום לה' וגו' חד יום,JTmock Taanit 1:1:18,"ר' אחא בשם ר' תנחום בי ר' חייה אילו ישראל עושין תשובה יום א' מיד היה בן דוד בא מ""ט (תהילים צה) היום אם בקולו תשמעו א""ר לוי אילו היו ישראל משמרין שבת אחת כתיקנה מיד היה בן דוד בא מאי טעמא (שמות טז) ויאמר משה אכלוהו היום כי שבת היום לה' וגומר חד יום. ואומר (ישעיהו ל) בשובה ונחת תושעון בשובה ונייח תתפרקון:"
Taanit,פני משה,1,1,3b,בשובה ונייח. של השבת תתפרקון:,בשובה ונייח,JTmock Taanit 1:1:18,"ר' אחא בשם ר' תנחום בי ר' חייה אילו ישראל עושין תשובה יום א' מיד היה בן דוד בא מ""ט (תהילים צה) היום אם בקולו תשמעו א""ר לוי אילו היו ישראל משמרין שבת אחת כתיקנה מיד היה בן דוד בא מאי טעמא (שמות טז) ויאמר משה אכלוהו היום כי שבת היום לה' וגומר חד יום. ואומר (ישעיהו ל) בשובה ונחת תושעון בשובה ונייח תתפרקון:"
Taanit,פני משה,1,2,3b,"@22מתני' @11אין שואלין את הגשמים וכו'. @33הא דפליגי ר""א ור' יהושע לעיל בהזכרה הוא דפליגי אבל בשאלה לומר ותן טל ומטר מודים הן שאין שואלין אלא סמוך לזמן גשמים בג' במרחשוון או בז' בו כדפליגי תנאי במתני' דלקמן:",אין שואלין את הגשמים וכו',JTmock Taanit 1:2:1,"אין שואלין את הגשמים אלא סמוך לגשמים רבי יהודה אומר העובר לפני התיבה ביום טוב האחרון של חג האחרון מזכיר והראשון אינו מזכיר. ביום טוב הראשון של פסח הראשון מזכיר והאחרון אינו מזכיר עד אימתי שואלין ר' יהודה אומר עד שיעבור הפסח ר""מ אומר עד שיצא ניסן שנאמר (יואל ב) ויורד לכם גשם מורה ומלקוש בראשון:"
Taanit,פני משה,1,2,3b,העובר לפני התיבה ביום טוב האחרון של חג האחרון. זה שמתפלל תפלת מוסף מזכיר גשם והראשון המתפלל תפלת שחרית אינו מזכיר גשם אלא הטל במקום שמזכירין כל ימות הקיץ:,העובר לפני התיבה ביום טוב האחרון של,JTmock Taanit 1:2:1,"אין שואלין את הגשמים אלא סמוך לגשמים רבי יהודה אומר העובר לפני התיבה ביום טוב האחרון של חג האחרון מזכיר והראשון אינו מזכיר. ביום טוב הראשון של פסח הראשון מזכיר והאחרון אינו מזכיר עד אימתי שואלין ר' יהודה אומר עד שיעבור הפסח ר""מ אומר עד שיצא ניסן שנאמר (יואל ב) ויורד לכם גשם מורה ומלקוש בראשון:"
Taanit,פני משה,1,2,3b,"בי""ט הא' של פסח הראשון המתפלל תפלת שחרית מזכיר גשם והאחרון המתפלל תפלת מוסף אינו מזכיר גשם אלא טל והלכה כר' יהודה:","בי""ט הא' של פסח הראשון המתפלל תפלת",JTmock Taanit 1:2:1,"אין שואלין את הגשמים אלא סמוך לגשמים רבי יהודה אומר העובר לפני התיבה ביום טוב האחרון של חג האחרון מזכיר והראשון אינו מזכיר. ביום טוב הראשון של פסח הראשון מזכיר והאחרון אינו מזכיר עד אימתי שואלין ר' יהודה אומר עד שיעבור הפסח ר""מ אומר עד שיצא ניסן שנאמר (יואל ב) ויורד לכם גשם מורה ומלקוש בראשון:"
Taanit,פני משה,1,2,3b,"עד אימתי שואלין את הגשמים ר' יהודה אומר עד שיעבור הפסח. והא דקאמר לעיל האחרון בי""ט הא' של פסח אינו מזכיר גשם ואם שאין מזכירין מכ""ש שאין שואלין מסיק התם בגמרא תרי תנאי ואליבא דר' יהודה. והכא בגמרא נמי משני דברישא הוה אמר בשם גרמיה עד שיעבור הפסח והדר ביה בתינייתא וקאמר כר' יהודה ב""ב כדגרסינן להא ברישא דמתני':",עד אימתי שואלין את הגשמים ר' יהודה,,
Taanit,פני משה,1,2,3b,"@22גמ' @11א""ר יוחנן הלכה כר' יודה שאמר משום ר' יודה בן בתירה. @33זהו כר' יהודה דרישא דמתני' ושנינו בברייתא דמשום ר""י בן בתירה אמר הכי העובר לפני התיבה בי""ט האחרון של חג האחרון מזכיר:","א""ר יוחנן הלכה כר' יודה שאמר משום",JTmock Taanit 1:2:2,"א""ר יוחנן הלכה כרבי יודה שאמר משום ר' יהודה בן בתירה. ר' אבון בשם ר' יוחנן טעמא דר' יודה כדי שיצאו המועדות בטל מפני שהטל סימן יפה לעולם."
Taanit,פני משה,1,2,3b,טעמא דר' יודה. דהרישא דקאמר דהראשון אינו מזכיר:,טעמא דר' יודה,JTmock Taanit 1:2:2,"א""ר יוחנן הלכה כרבי יודה שאמר משום ר' יהודה בן בתירה. ר' אבון בשם ר' יוחנן טעמא דר' יודה כדי שיצאו המועדות בטל מפני שהטל סימן יפה לעולם."
