masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Maaser Sheni,פני משה,1,5,6b,הלוקח בהמה. וכן הדין בלוקח בהמה בכסף מעשר חוץ לירושלים אם שוגג וכו' ואם אין מקדש יניחה עד שתמות ותקבר על ידי עורה כלומר היא ועורה:,הלוקח בהמה,JTmock Maaser Sheni 1:3:1,הלוקח מים ומלח ופירות המחוברין לקרקע או פירות שאינן יכולין להגיע לירושלים לא קנה מעשר. הלוקח פירות שוגג יחזרו דמים למקומן מזיד יעלו ויאכלו במקום ואם אין מקדש ירקבו. הלוקח בהמה שוגג יחזרו דמיה למקומה. מזיד תעלה ותאכל במקום ואם אין מקדש תקבר על ידי עורה. אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי מעשר שני ואם לקח יאכל כנגדן. אין מביאין קיני זבין וקיני זבות וקיני יולדות מדמי מעשר שני ואם הביא יאכל כנגדן. זה הכלל כל שהוא חוץ לאכילה ולשתייה ולסיכה מדמי מעשר שני יאכל כנגדן:
Maaser Sheni,פני משה,1,5,6b,"@22גמ' @11תמן תנינן@33. זה הכתוב בספרי הדפוס בריש הסוגיא מסורס ומהופך בטעות דצריך לגרוס בתחלה הא דכתוב לקמן מתני' דר' עקיבא וכו' עד כר""ע ניקחין בכסף מעשר דכל זה קאי ארישא דהמתני' ואח""כ שייך האי תמן תנינן וכו' עד וכאן דרך חילול. ושייך שפיר עלה הא דלקמן א""ר חגיי מתני' אמרה כן וכו' ואלו למאי שנתהפך בטעות לא שייך כלל דברי ר' חגיי אהאי דר' ישמעאל ור""ע:",תמן תנינן,JTmock Maaser Sheni 1:3:2,תמן תנינן אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי שביעית ואם לקח יאכל כנגדו וכא את אמר הכין. רבי יונה אמר איתפלגון רבי חייא בר רב יוסף ושמואל חד אמר כאן דרך מכירה וכאן דרך חילול וחרנא אמר כאן שהמוכר קיים וכאן שהלך לו המוכר. ולא ידענא מאן אמר דא ומאן אמר דא מן מה דאמר רבי יוסי בשם שמואל נקנה המקח הרי הוא דאמר כאן דרך מיכרה וכאן דרך חילול.
Maaser Sheni,פני משה,1,5,6b,"מתני' דר""ע. הא דלא ממעט במתני' אלא אלו מים ומלח וכו' כר""ע הוא דאתיא ודלא כדרשת ר' ישמעאל דלקמיה דאלו לדרשת ר' ישמעאל אימעוט נמי דגים וכו' דאיהו דריש מה הפרט מפורש ולד ולדות הארץ שנבראו מן הארץ במעשה בראשית ולאפוקי דגים דממיא איברו וחגבים מרקק נבראו וכמהין ופטריות אינן גדלין בארץ ור""ע הוא דדריש מה הפרט מפורש פרי מפרי וא""כ דגים נמי פרי מפרי נינהו וכן למאי דדריש מה הפרט מפורש שהן גם כן מכשירי פרי כלומר שמתקנין ואוכלין בהן איזה דבר א""כ איתרבו נמי חגבים שהן פרי מפרי ומכשירי פרי וכמהין ופטריות שהן גדלין באילן ונקראין פרי מפרי ומכשירי פרי וכדקאמר מה נפק מן ביניהון מהני דרשות דגים וכו' דכר""ע ניקחין בכסף מעשר:","מתני' דר""ע",JTmock Maaser Sheni 1:3:2,תמן תנינן אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי שביעית ואם לקח יאכל כנגדו וכא את אמר הכין. רבי יונה אמר איתפלגון רבי חייא בר רב יוסף ושמואל חד אמר כאן דרך מכירה וכאן דרך חילול וחרנא אמר כאן שהמוכר קיים וכאן שהלך לו המוכר. ולא ידענא מאן אמר דא ומאן אמר דא מן מה דאמר רבי יוסי בשם שמואל נקנה המקח הרי הוא דאמר כאן דרך מיכרה וכאן דרך חילול.
Maaser Sheni,פני משה,1,5,6b,תמן תנינן. הכתוב לעיל הכא הוא דשייך:,תמן תנינן,JTmock Maaser Sheni 1:3:2,תמן תנינן אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי שביעית ואם לקח יאכל כנגדו וכא את אמר הכין. רבי יונה אמר איתפלגון רבי חייא בר רב יוסף ושמואל חד אמר כאן דרך מכירה וכאן דרך חילול וחרנא אמר כאן שהמוכר קיים וכאן שהלך לו המוכר. ולא ידענא מאן אמר דא ומאן אמר דא מן מה דאמר רבי יוסי בשם שמואל נקנה המקח הרי הוא דאמר כאן דרך מיכרה וכאן דרך חילול.
Maaser Sheni,פני משה,1,5,6b,"תמן תנינן. במתני' דלקמן. אין לוקחין עבדים וקרקעות ובהמה טמאה מדמי מעשר שני כצ""ל ושביעית הכתוב כאן בספרים ט""ס הוא דאף דתנינן כן בשביעית בפ""ח מה שייך למירמי שביעית אמעשר שני ולקמן תנינן בהדיא גבי מעשר שני הכי ופריך מהתם דקתני יאכל כנגדן שהלוקח יאכל ממעות שלו בקדושת מעשר בירושלים כפי אותן המעות שהוציא בדברים הללו וסתמא קתני דמשמע בין שוגג בין מזיד והכא במתני' את אמר הכין דאם לקח פירות או בהמה בשוגג קנסינן ליה למוכר ויחזרו דמים למקומן ואמאי לא קנסינן התם נמי למוכר שיחזיר הדמים למקומן:",תמן תנינן,JTmock Maaser Sheni 1:3:2,תמן תנינן אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי שביעית ואם לקח יאכל כנגדו וכא את אמר הכין. רבי יונה אמר איתפלגון רבי חייא בר רב יוסף ושמואל חד אמר כאן דרך מכירה וכאן דרך חילול וחרנא אמר כאן שהמוכר קיים וכאן שהלך לו המוכר. ולא ידענא מאן אמר דא ומאן אמר דא מן מה דאמר רבי יוסי בשם שמואל נקנה המקח הרי הוא דאמר כאן דרך מיכרה וכאן דרך חילול.
Maaser Sheni,פני משה,1,5,6b,"איתפלגון. בשינויא דהך רומיא ר' חייה בר יוסף ושמואל דחד אמר כאן במתני' דלקמן דרך מכירה מיירי והמקח קיים ולא קנסינן ליה להמוכר לפיכך צריך הלוקח שיאכל כנגדן וכאן במתני' בדרך חילול מיירי שאמר לו המעות של המעשר הללו יהיו מחוללין על הפירות או על הבהמה שלך והלוקח דקתני לאו דווקא הוא אלא דהיינו המחלל ומשום דמחלל עם חבירו נקט לה בלישנא דהלוקח וכיון דקיי""ל כחכמים דר""מ בהלכה דלעיל דאין מחללין מעות מעשר שני על שום דבר כ""א דוקא על השחוטין אף בדיעבד אינן מחוללין ויחזרו הדמים למקומן:",איתפלגון,JTmock Maaser Sheni 1:3:2,תמן תנינן אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי שביעית ואם לקח יאכל כנגדו וכא את אמר הכין. רבי יונה אמר איתפלגון רבי חייא בר רב יוסף ושמואל חד אמר כאן דרך מכירה וכאן דרך חילול וחרנא אמר כאן שהמוכר קיים וכאן שהלך לו המוכר. ולא ידענא מאן אמר דא ומאן אמר דא מן מה דאמר רבי יוסי בשם שמואל נקנה המקח הרי הוא דאמר כאן דרך מיכרה וכאן דרך חילול.
Maaser Sheni,פני משה,1,5,7a,"וחרנה. ואידך אמר דתרווייהו בדרך מכירה מיירי וכאן בהמתני' בשהמוכר קיים קנסינן ליה דלא נקנה המקח ויחזיר הדמים למקומן וכאן במתני' דלקמן מיירי שהלך לו המוכר או שמת וא""א להחזיר הדמים לפיכך צריך הלוקח שיאכל כנגדן:",וחרנה,JTmock Maaser Sheni 1:3:2,תמן תנינן אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי שביעית ואם לקח יאכל כנגדו וכא את אמר הכין. רבי יונה אמר איתפלגון רבי חייא בר רב יוסף ושמואל חד אמר כאן דרך מכירה וכאן דרך חילול וחרנא אמר כאן שהמוכר קיים וכאן שהלך לו המוכר. ולא ידענא מאן אמר דא ומאן אמר דא מן מה דאמר רבי יוסי בשם שמואל נקנה המקח הרי הוא דאמר כאן דרך מיכרה וכאן דרך חילול.
Maaser Sheni,פני משה,1,5,7a,"ולא ידענא וכו'. ולא ידעינן מי משניהם משני כך או כך דלא מסיימי אלא מן מה דא""ר יוסי בשם שמואל לקמן על המתני' דאין לוקחין עבדים וכו' דנקנה המקח ולא קנסינן ליה להמוכר א""כ ש""מ דשמואל הוא דאמר האי שינויא כאן דרך מכירה וכאן דרך חילול:",ולא ידענא וכו',JTmock Maaser Sheni 1:3:2,תמן תנינן אין לוקחים עבדים וקרקעות ובהמה טמאה מדמי שביעית ואם לקח יאכל כנגדו וכא את אמר הכין. רבי יונה אמר איתפלגון רבי חייא בר רב יוסף ושמואל חד אמר כאן דרך מכירה וכאן דרך חילול וחרנא אמר כאן שהמוכר קיים וכאן שהלך לו המוכר. ולא ידענא מאן אמר דא ומאן אמר דא מן מה דאמר רבי יוסי בשם שמואל נקנה המקח הרי הוא דאמר כאן דרך מיכרה וכאן דרך חילול.
Maaser Sheni,פני משה,1,5,7a,"א""ר חגיי מתניתא אמרה כן. ממתני' דלקמן בפ""ג שמעינן בהדיא כן שאין מחללין מעות מעשר על הפירות בריחוק מקום והיינו בחוץ לירושלים כדתנן במתני' שם מי שהיו לו מעות בירושלים וצריך לו ולחבירו פירות אומר לו הרי המעות האלו מחוללין על פירותיך וכו' אלמא דוקא בירושלים הוא דיכול לחלל המעות מעשר שלו על פירות חולין של חבירו אבל לא בריחוק מקום ומכיון שכן שפיר מיתוקמא מתני' דהכא בדרך חילול שאם חילל מעות מעשר בחוץ לירושלים על הפירות או על הבהמה לא עשה כלום שאין מחללין מעות מעשר על הפירות בריחוק מקום ולפיכך יחזרו דמים למקומן:","א""ר חגיי מתניתא אמרה כן",JTmock Maaser Sheni 1:3:4,"א""ר חגי מתני' אמרה כן שאין מחללין מעות על פירות בריחוק מקום. אמרה קומי רבי אבינא וקלסי' אמרה קומי רבי ירמיה וקנתריה. והתנינן מעות בירושלים ופירות במדינה שנייא היא שהיה אחר מקום. כד נפיק רבי חגי אשכח תני מעות ופירות בירושלים מעות ופירות במדינה. אמר אין הוה שמיע רבי ירמיה הדא מילתא יאות קנטרי. בעי מיחזור ביה. אמר ליה רבי זעירא לא תיחזור בך דאמר רבי לעזר דרבי מאיר ורבנין דמאי הא בודאי לא. מן מה דאמר ר""א דרבי מאיר היא הדא אמרה היא דמאי היא ודאי."
Maaser Sheni,פני משה,1,5,7a,"אמרה. ר' חגיי להאי מלתא קומי ר' אבינא וקלסיה וכשאמרה קומי ר' ירמיה קנתריה והקשה לו והתנינן שם מתני' דבתרה מעות בירושלים ופירות במדינה אומר הרי המעות האלו מחוללין על הפירות ההם אלמא דמחללין מעות מעשר אף על הפירות שהן חוץ לירושלים ומשני שנייא היא שהיה אחד מקום כלומר מהאי מתני' ל""ק דלעולם אין המעות מתחלל על הפירות בריחוק מקום והאי מתני' שאני דמיהת אחד מהן או המעות או הפירות הן במקום כלומר בירושלים כדתנינן שם ברישא פירות בירושלים ומעות במדינה מעות בירושלים ופירות במדינה אומר וכו' אבל היכא דתרווייהו חוץ לירושלים הן וכגוונא דאיירי במתני' דהכא אין מחללין המעות על הפירות בריחוק מקום:",אמרה,JTmock Maaser Sheni 1:3:4,"א""ר חגי מתני' אמרה כן שאין מחללין מעות על פירות בריחוק מקום. אמרה קומי רבי אבינא וקלסי' אמרה קומי רבי ירמיה וקנתריה. והתנינן מעות בירושלים ופירות במדינה שנייא היא שהיה אחר מקום. כד נפיק רבי חגי אשכח תני מעות ופירות בירושלים מעות ופירות במדינה. אמר אין הוה שמיע רבי ירמיה הדא מילתא יאות קנטרי. בעי מיחזור ביה. אמר ליה רבי זעירא לא תיחזור בך דאמר רבי לעזר דרבי מאיר ורבנין דמאי הא בודאי לא. מן מה דאמר ר""א דרבי מאיר היא הדא אמרה היא דמאי היא ודאי."
Maaser Sheni,פני משה,1,5,7a,"כד נפק ר' חגיי. מבית המדרש אשכח חדא ברייתא דתני מעות ופירות וכו' כלומר בין שתיהן בירושלים או שתיהן במדינה מחללין ואמר אם הוה שמע ר' ירמיה הדא מילתא יאות הוא שקנטר אותי דהשתא ש""מ דמתחללין המעות מעשר בריחוק מקום:",כד נפק ר' חגיי,JTmock Maaser Sheni 1:3:4,"א""ר חגי מתני' אמרה כן שאין מחללין מעות על פירות בריחוק מקום. אמרה קומי רבי אבינא וקלסי' אמרה קומי רבי ירמיה וקנתריה. והתנינן מעות בירושלים ופירות במדינה שנייא היא שהיה אחר מקום. כד נפיק רבי חגי אשכח תני מעות ופירות בירושלים מעות ופירות במדינה. אמר אין הוה שמיע רבי ירמיה הדא מילתא יאות קנטרי. בעי מיחזור ביה. אמר ליה רבי זעירא לא תיחזור בך דאמר רבי לעזר דרבי מאיר ורבנין דמאי הא בודאי לא. מן מה דאמר ר""א דרבי מאיר היא הדא אמרה היא דמאי היא ודאי."
Maaser Sheni,פני משה,1,5,7a,"בעא ר' חגיי מחזיר ביה. ממה שאמר להביא ראיה להמתני' דאינו מתחלל בריחוק מקום דע""כ לא מיתוקמא המתני' בדרך חילול דא""כ קשיא מהאי ברייתא דשמעינן דמתחללין המעות בריחוק מקום וא""ל ר' זעירא לא תחזור בך דלעולם מתני' דהכא בדרך חילול מיתוקמא ול""ק מהאי ברייתא דהא אמר ר' אלעזר דפלוגתא דר""מ ורבנן בהתוספתא שהובאה בהלכה דלעיל אם מחללין מעות מעשר על נקבת בעל מום ועל שאר בהמה חיה ועוף או לא היינו במעשר שני של דמאי דבהא קאמר ר""מ דמחללין דאין במעות אלא ספק קדושת מעשר שני אבל בודאי לא פליג ר""מ דאין מחללין לא על הפירות ולא על הבהמה חיה ועוף כ""א על השחוטין והשתא מתני' דהכא דבודאי מיירי ככ""ע מיתוקמא ומשום שמעות מעשר שני של ודאי אין מחללין אותן בריחוק מקום והאי ברייתא דשמעינן דמחללין בריחוק מקום במעות מע""ש של דמאי הוא וכר""מ:",בעא ר' חגיי מחזיר ביה,JTmock Maaser Sheni 1:3:4,"א""ר חגי מתני' אמרה כן שאין מחללין מעות על פירות בריחוק מקום. אמרה קומי רבי אבינא וקלסי' אמרה קומי רבי ירמיה וקנתריה. והתנינן מעות בירושלים ופירות במדינה שנייא היא שהיה אחר מקום. כד נפיק רבי חגי אשכח תני מעות ופירות בירושלים מעות ופירות במדינה. אמר אין הוה שמיע רבי ירמיה הדא מילתא יאות קנטרי. בעי מיחזור ביה. אמר ליה רבי זעירא לא תיחזור בך דאמר רבי לעזר דרבי מאיר ורבנין דמאי הא בודאי לא. מן מה דאמר ר""א דרבי מאיר היא הדא אמרה היא דמאי היא ודאי."
Maaser Sheni,פני משה,1,5,7b,"מן דאמר ר' אלעזר דר""מ היא. תשובת ר' חגיי הוא וכלומר דאכתי לא ניחא דהא מן האי דאמר ר""א דלא פליגי אלא בדמאי א""כ ע""כ הוא כדקאמרת דר""מ הוא הך ברייתא דקתני דמחללין בריחוק מקום ובשל דמאי איירי:","מן דאמר ר' אלעזר דר""מ היא",JTmock Maaser Sheni 1:3:4,"א""ר חגי מתני' אמרה כן שאין מחללין מעות על פירות בריחוק מקום. אמרה קומי רבי אבינא וקלסי' אמרה קומי רבי ירמיה וקנתריה. והתנינן מעות בירושלים ופירות במדינה שנייא היא שהיה אחר מקום. כד נפיק רבי חגי אשכח תני מעות ופירות בירושלים מעות ופירות במדינה. אמר אין הוה שמיע רבי ירמיה הדא מילתא יאות קנטרי. בעי מיחזור ביה. אמר ליה רבי זעירא לא תיחזור בך דאמר רבי לעזר דרבי מאיר ורבנין דמאי הא בודאי לא. מן מה דאמר ר""א דרבי מאיר היא הדא אמרה היא דמאי היא ודאי."
Maaser Sheni,פני משה,1,5,7b,"הדא אמרה היא דמאי היא ודאי. כלומר ש""מ מיהת דלרבנן אין חילוק והיא דמאי והיא ודאי אין מחללין המעות על הפירות בריחוק מקום והשתא האי ברייתא גופה קשיא לי דהא סתמא קתני ומהיכי תיתי לפרשה דבשל דמאי איירי ולאוקמה כרבי מאיר ולא כרבנן אלא ודאי דהאי מילתא ליתא כלל דלעולם מעות מעשר מתחללין בדיעבד על הפירות אף בריחוק מקום ומתני' דהכא לא מיתוקמא כלל בדרך חילול כדבעינא לאוקמי מעיקרא וכחכמים דר""מ דהתוספתא דשאני התם דלא אסרי רבנן אלא מטעמא שמא יגדל מהן עדרים ור""מ לא גזור אבל בשאר פירות דליכא האי חששא איכא למימר דלכ""ע מיהת בדיעבד מתחללין ומתני' בדרך מכירה מיתפרשא ומיתרצא האי רומיא ממתני' דלקמן כדמתרץ האי מ""ד כאן כשהמוכר קיים וכו'. ושפיר עבדי דהדרי בי:",הדא אמרה היא דמאי היא ודאי,JTmock Maaser Sheni 1:3:4,"א""ר חגי מתני' אמרה כן שאין מחללין מעות על פירות בריחוק מקום. אמרה קומי רבי אבינא וקלסי' אמרה קומי רבי ירמיה וקנתריה. והתנינן מעות בירושלים ופירות במדינה שנייא היא שהיה אחר מקום. כד נפיק רבי חגי אשכח תני מעות ופירות בירושלים מעות ופירות במדינה. אמר אין הוה שמיע רבי ירמיה הדא מילתא יאות קנטרי. בעי מיחזור ביה. אמר ליה רבי זעירא לא תיחזור בך דאמר רבי לעזר דרבי מאיר ורבנין דמאי הא בודאי לא. מן מה דאמר ר""א דרבי מאיר היא הדא אמרה היא דמאי היא ודאי."
Maaser Sheni,פני משה,1,5,7b,"הרוצה לחלל מעות וכו'. תוספתא היא בפ""ג:",הרוצה לחלל מעות וכו',JTmock Maaser Sheni 1:3:5,"רבי זבידא הוה יתיב מתני' לבריה הרוצה לחלל מעות על הפירות בזמן הזה בין אילו בין אילו קדשו כדברי בית שמאי. בית הלל אומרים מעות כמות שהן ופירות כמות שהן. עבר רבי קריספא א""ל לא תנייתי' כן אלא פירות על המעות. הא מעות על הפירות דברי הכל לא קדשו והתנינן אם אין מקדש ירקבו. תיפתר שהקדישן בשעת מקדש וחרב המקדש."
Maaser Sheni,פני משה,1,5,7b,"בין אילו ובין אילו קדשו. בין המעות בין הפירות משום דמספקא להו לב""ש אי אלים הקדושה בזמן הזה למיתפס פדיונו ואזלי בתרווייהו לחומרא:",בין אילו ובין אילו קדשו,JTmock Maaser Sheni 1:3:5,"רבי זבידא הוה יתיב מתני' לבריה הרוצה לחלל מעות על הפירות בזמן הזה בין אילו בין אילו קדשו כדברי בית שמאי. בית הלל אומרים מעות כמות שהן ופירות כמות שהן. עבר רבי קריספא א""ל לא תנייתי' כן אלא פירות על המעות. הא מעות על הפירות דברי הכל לא קדשו והתנינן אם אין מקדש ירקבו. תיפתר שהקדישן בשעת מקדש וחרב המקדש."
Maaser Sheni,פני משה,1,5,7b,"ובה""א מעות כמות שהן. מעות מעשר שהמע""ש נוהג בפני הבית ושלא בפני הבית ואינו נאכל אלא בפני הבית והפירות כמות שהן חולין דלא אלימי למיתפס פדיונם:","ובה""א מעות כמות שהן",JTmock Maaser Sheni 1:3:5,"רבי זבידא הוה יתיב מתני' לבריה הרוצה לחלל מעות על הפירות בזמן הזה בין אילו בין אילו קדשו כדברי בית שמאי. בית הלל אומרים מעות כמות שהן ופירות כמות שהן. עבר רבי קריספא א""ל לא תנייתי' כן אלא פירות על המעות. הא מעות על הפירות דברי הכל לא קדשו והתנינן אם אין מקדש ירקבו. תיפתר שהקדישן בשעת מקדש וחרב המקדש."
Maaser Sheni,פני משה,1,5,7b,"עבר ר' קריספא. ושמע לר' זבידא להא דמתני לבריה וא""ל לא תניתה כן אלא פירות על המעות שאם חילל פירות מע""ש עצמו על המעות בזמן הזה בהא הוא דפליגי אבל מעות שחילל עליהן המעשר שני ומחללן על הפירות בזה דברי הכל לא קדשו הפירות דלא אלים כל כך קדושת מעות מעשר בזמן הזה:",עבר ר' קריספא,JTmock Maaser Sheni 1:3:5,"רבי זבידא הוה יתיב מתני' לבריה הרוצה לחלל מעות על הפירות בזמן הזה בין אילו בין אילו קדשו כדברי בית שמאי. בית הלל אומרים מעות כמות שהן ופירות כמות שהן. עבר רבי קריספא א""ל לא תנייתי' כן אלא פירות על המעות. הא מעות על הפירות דברי הכל לא קדשו והתנינן אם אין מקדש ירקבו. תיפתר שהקדישן בשעת מקדש וחרב המקדש."
Maaser Sheni,פני משה,1,5,7b,והתנינן אין מקדש ירקבו. אלמא דקדשו הפירות שנלקחו במעות מעשר בזמן הזה אלא משום שאינן נאכלין בזמן שאין מקדש ירקבו:,והתנינן אין מקדש ירקבו,JTmock Maaser Sheni 1:3:5,"רבי זבידא הוה יתיב מתני' לבריה הרוצה לחלל מעות על הפירות בזמן הזה בין אילו בין אילו קדשו כדברי בית שמאי. בית הלל אומרים מעות כמות שהן ופירות כמות שהן. עבר רבי קריספא א""ל לא תנייתי' כן אלא פירות על המעות. הא מעות על הפירות דברי הכל לא קדשו והתנינן אם אין מקדש ירקבו. תיפתר שהקדישן בשעת מקדש וחרב המקדש."
Maaser Sheni,פני משה,1,5,7b,תיפתר. דהמתני' איירי בשהקדישן בשעת המקדש וחרב המקדש כלו' בשעת המקדש לקחן וכבר חלה עליהן קדושתן:,תיפתר,JTmock Maaser Sheni 1:3:5,"רבי זבידא הוה יתיב מתני' לבריה הרוצה לחלל מעות על הפירות בזמן הזה בין אילו בין אילו קדשו כדברי בית שמאי. בית הלל אומרים מעות כמות שהן ופירות כמות שהן. עבר רבי קריספא א""ל לא תנייתי' כן אלא פירות על המעות. הא מעות על הפירות דברי הכל לא קדשו והתנינן אם אין מקדש ירקבו. תיפתר שהקדישן בשעת מקדש וחרב המקדש."
Maaser Sheni,פני משה,1,5,7b,תני כן ביבי. הכי תני רב ביבי חדא ברייתא דדריש מקרא דבריחוק אין מחללין מעות מעשר על פירות:,תני כן ביבי,JTmock Maaser Sheni 1:3:6,תני בן ביבי (דברים יד) ונתת את הכסף בריחוק מקום אתה פודהו בקירוב מקום אין אתה פודהו ונתת הכסף בקירוב מקום אתה מחללו ואי אתה מחללו בריחוק מקום.
Maaser Sheni,פני משה,1,5,7b,"ונתת את הכסף. לא כתיבא הכי אלא ונתת בכסף צ""ל והאי קרא מישתעי בפדיון מעשר שני עצמו ולמדנו דבריחוק מקום אתה פודהו להמעשר כדכתיב כי ירחק ממך המקום וגו' ונתת בכסף וגו' והלכת אל המקום וגו' אבל לא בקירוב מקום שאין פודין מעשר שני טהור בירושלים:",ונתת את הכסף,JTmock Maaser Sheni 1:3:6,תני בן ביבי (דברים יד) ונתת את הכסף בריחוק מקום אתה פודהו בקירוב מקום אין אתה פודהו ונתת הכסף בקירוב מקום אתה מחללו ואי אתה מחללו בריחוק מקום.
Maaser Sheni,פני משה,1,5,7b,ונתת הכסף. קרא דבתרי' דבקירוב מקום משתעי ובמעות המעשר ולמדנו שהכסף הוא מעלה ומחללו שם כדכתיב ונתת הכסף בכל אשר תאוה נפשך וגו' אבל אי אתה מחללו להכסף מעשר בריחוק מקום:,ונתת הכסף,JTmock Maaser Sheni 1:3:6,תני בן ביבי (דברים יד) ונתת את הכסף בריחוק מקום אתה פודהו בקירוב מקום אין אתה פודהו ונתת הכסף בקירוב מקום אתה מחללו ואי אתה מחללו בריחוק מקום.
Maaser Sheni,פני משה,1,6,7b,@22מתני' @11אין לוקחין עבדים וכו'@33. דלא ניתן כסף מעשר אלא לאכילה ולשתיה ולסיכה:,אין לוקחין עבדים וכו',,
Maaser Sheni,פני משה,1,6,7b,"ואם לקח יאכל כנגדן. כנגד מה שהוציא על אלו יאכל בירושלים ממעות שלו בתורת מעשר ומתני' דהכא בשברח המוכר איירי או שמת וא""א להחזיר הדמים למקומן כדמסיק בהלכה דלעיל:",ואם לקח יאכל כנגדן,,
Maaser Sheni,פני משה,1,6,7b,"אין מביאין קיני זבין וכו'. כל הני אין באים אלא מן החולין דדבר שבחובה הן והכא קמ""ל דאם הביא יאכל כנגדם ואע""פ שהחטאות ואשמות יש בהן אכילה להכהנים מ""מ אנן אכילה להבעלים בעינן בדמי מעשר שני דכתיב בכל אשר תאוה נפשך והיינו דקתני זה הכלל וכו' לאתויי כגון אלו דמ""מ יאכל כנגדן כל זמן שאין בהן אכילה להבעלים:",אין מביאין קיני זבין וכו',,
Maaser Sheni,פני משה,1,6,7b,"@22גמ' @11ר' יוסי בשם שמואל נקנה המקח@33. שאם לקח המקח קיים ולא קנסינן ליה להמוכר שיחזיר הדמים ומתני' דלעיל משני שמואל דהאי ש""ס דבדרך חילול מיירי כדקאמר בהלכה דלעיל:",ר' יוסי בשם שמואל נקנה המקח,JTmock Maaser Sheni 1:3:7,"רבי יוסי בשם שמואל נקנה המקח. רבי יוסי בן חנינא כי פור'. וא""ר הילא מן מה דתנינן יאכל כנגדן הדא אמרה קדשו. אמר רבי יוסי מכיון שמשך נקנה המקח מכאן ואילך מקח אחר הוא. אמר רבי יודן צריך לחזור ולהקדישו. שהוא סבור לומר שמא קידשו ולא קידשו:"
Maaser Sheni,פני משה,1,6,7b,ר' יוסי בן חנינה כיפירה. אסיפא קאי אין מביאין קיני זבין וכו' ואם הביא כיפרה אותה החטאת או שאר הקרבנות דקחשיב על בעליהן:,ר' יוסי בן חנינה כיפירה,JTmock Maaser Sheni 1:3:7,"רבי יוסי בשם שמואל נקנה המקח. רבי יוסי בן חנינא כי פור'. וא""ר הילא מן מה דתנינן יאכל כנגדן הדא אמרה קדשו. אמר רבי יוסי מכיון שמשך נקנה המקח מכאן ואילך מקח אחר הוא. אמר רבי יודן צריך לחזור ולהקדישו. שהוא סבור לומר שמא קידשו ולא קידשו:"
Maaser Sheni,פני משה,1,6,7b,"א""ר הילא. הכי שמעינן בהדיא מן מה דתנינן יאכל כנגדן ש""מ שקדשו הן ומכפרין על הבעלים דאי לא תימא הכי לא הי' צריך לאכול כנגדן דמכיון שלא קדשו א""כ לא הי' המקח כלום:","א""ר הילא",JTmock Maaser Sheni 1:3:7,"רבי יוסי בשם שמואל נקנה המקח. רבי יוסי בן חנינא כי פור'. וא""ר הילא מן מה דתנינן יאכל כנגדן הדא אמרה קדשו. אמר רבי יוסי מכיון שמשך נקנה המקח מכאן ואילך מקח אחר הוא. אמר רבי יודן צריך לחזור ולהקדישו. שהוא סבור לומר שמא קידשו ולא קידשו:"
Maaser Sheni,פני משה,1,6,8a,"אמר ר' יוסי. כלומר דפליג דמזה אין ראיה דהמקח קיים מכיון שמשך אותן ליקח מדמי המעשר וא""כ צריך שיאכל כנגדן ומכאן ואילך כמקח אחר הוא ואיכא למימר דלא קדשו מכיון שאין באין אלא מן החולין. א""ר יודן וכו'. ר' יודן כר' יוסי ס""ל לענין דלא מוכחא ממתני' דקדשו ודאי והלכך צריך לחזור ולהקדישו לפי שהוא ספק שהוא סבור שקידשו ואפשר לא קידשו:",אמר ר' יוסי,JTmock Maaser Sheni 1:3:7,"רבי יוסי בשם שמואל נקנה המקח. רבי יוסי בן חנינא כי פור'. וא""ר הילא מן מה דתנינן יאכל כנגדן הדא אמרה קדשו. אמר רבי יוסי מכיון שמשך נקנה המקח מכאן ואילך מקח אחר הוא. אמר רבי יודן צריך לחזור ולהקדישו. שהוא סבור לומר שמא קידשו ולא קידשו:"
Maaser Sheni,פני משה,1,6,8a,@99הדרן עלך מעשר שני אין מוכרין,,JTmock Maaser Sheni 1:3:7,"רבי יוסי בשם שמואל נקנה המקח. רבי יוסי בן חנינא כי פור'. וא""ר הילא מן מה דתנינן יאכל כנגדן הדא אמרה קדשו. אמר רבי יוסי מכיון שמשך נקנה המקח מכאן ואילך מקח אחר הוא. אמר רבי יודן צריך לחזור ולהקדישו. שהוא סבור לומר שמא קידשו ולא קידשו:"
