masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sheviit,"ביאור הגר""א",5,2,14a,@11והשתא מפרש איך יהיה החשבון עשה בארץ כו'@33:,והשתא מפרש איך יהיה החשבון עשה בארץ,,
Sheviit,"ביאור הגר""א",5,2,14a,"@11ר' יוסי פתר מתני' לפני ר""ה שביעית. @33פי' כגון שזרע לפני ר""ה השביעית וא""כ אותן השלש שנים היו ג""כ לפני ר""ה:","ר' יוסי פתר מתני' לפני ר""ה שביעית",Jerusalem Talmud Sheviit 5:2:8,"עשה בארץ שלש שנים נותן לעניים רובע שתי שנים נותן לעניים שליש שנה אחת נותן לעניים מחצה רבי יוסה פתר מתני' לפני ר""ה שביעית רבי חזקיה פתר מתני' ערב ר""ה שביעית"
Sheviit,"ביאור הגר""א",5,2,14a,"@11ר' חזקיה פתר מתני' ער""ה שביעית. @33פי' שנטע ערב ר""ה כו' וא""כ אותן השנים היו אחר ר""ה שביעית:","ר' חזקיה פתר מתני' ער""ה שביעית",Jerusalem Talmud Sheviit 5:2:8,"עשה בארץ שלש שנים נותן לעניים רובע שתי שנים נותן לעניים שליש שנה אחת נותן לעניים מחצה רבי יוסה פתר מתני' לפני ר""ה שביעית רבי חזקיה פתר מתני' ערב ר""ה שביעית"
Sheviit,"ביאור הגר""א",5,2,14a,"@11אף בשאר שני שבוע כן. @33פי' אם ג""כ נחלקו ר""א ור' יהושע אם דיכון כעוקר בשאר שני שבוע כו':",אף בשאר,Jerusalem Talmud Sheviit 5:2:9,לוף של ערב שביעית כו' רבי בון בר חייא בעא קומי ר' זעירא אף בשאר שני שבוע כן והא תני היתה שניי' נכנסת לשלישי' אינו מדכנו ואינו מונע ממנו מים בשביל שיהא מעשר היתה שלישית נכנסת לרביעית מדכנו ומונע ממנו מים בשביל שיהא מעשר עני הדא אמרה שדיכון כעיקור רבי יוסי בשם רבי לא תפתר שעקרן עד שלא צימחו: 
Sheviit,"ביאור הגר""א",5,2,14b,@11אינו מדכנו. @33פי' שאם הוא מדכנו לא יעלו הגידולין שגדלו בשנה שלישית את הגידולין של שנה שניה להיותן מתעשרין מעשר עני:,אינו מדכנו,Jerusalem Talmud Sheviit 5:2:9,לוף של ערב שביעית כו' רבי בון בר חייא בעא קומי ר' זעירא אף בשאר שני שבוע כן והא תני היתה שניי' נכנסת לשלישי' אינו מדכנו ואינו מונע ממנו מים בשביל שיהא מעשר היתה שלישית נכנסת לרביעית מדכנו ומונע ממנו מים בשביל שיהא מעשר עני הדא אמרה שדיכון כעיקור רבי יוסי בשם רבי לא תפתר שעקרן עד שלא צימחו: 
Sheviit,"ביאור הגר""א",5,2,14b,@11ואינו מונע מהן מים. @33פי' באותן שאם ימנע יהיו מתעשרין לשעבר כמו בצלים הסריסין ונמצא מפסיד את העניים:,ואינו מונע מהן מים,Jerusalem Talmud Sheviit 5:2:9,לוף של ערב שביעית כו' רבי בון בר חייא בעא קומי ר' זעירא אף בשאר שני שבוע כן והא תני היתה שניי' נכנסת לשלישי' אינו מדכנו ואינו מונע ממנו מים בשביל שיהא מעשר היתה שלישית נכנסת לרביעית מדכנו ומונע ממנו מים בשביל שיהא מעשר עני הדא אמרה שדיכון כעיקור רבי יוסי בשם רבי לא תפתר שעקרן עד שלא צימחו: 
Sheviit,"ביאור הגר""א",5,2,14b,@11בשביל שיהא מעשר. @33פי' מעשר שני:,בשביל שיהא מעשר,Jerusalem Talmud Sheviit 5:2:9,לוף של ערב שביעית כו' רבי בון בר חייא בעא קומי ר' זעירא אף בשאר שני שבוע כן והא תני היתה שניי' נכנסת לשלישי' אינו מדכנו ואינו מונע ממנו מים בשביל שיהא מעשר היתה שלישית נכנסת לרביעית מדכנו ומונע ממנו מים בשביל שיהא מעשר עני הדא אמרה שדיכון כעיקור רבי יוסי בשם רבי לא תפתר שעקרן עד שלא צימחו: 
Sheviit,"ביאור הגר""א",5,2,14b,@11היתה שלישית כו'. @33אלמא דלא סברי דדיכון כעוקר:,היתה שלישית כו',Jerusalem Talmud Sheviit 5:2:9,לוף של ערב שביעית כו' רבי בון בר חייא בעא קומי ר' זעירא אף בשאר שני שבוע כן והא תני היתה שניי' נכנסת לשלישי' אינו מדכנו ואינו מונע ממנו מים בשביל שיהא מעשר היתה שלישית נכנסת לרביעית מדכנו ומונע ממנו מים בשביל שיהא מעשר עני הדא אמרה שדיכון כעיקור רבי יוסי בשם רבי לא תפתר שעקרן עד שלא צימחו: 
Sheviit,"ביאור הגר""א",5,2,14b,"@11ומשני שעקרן. @33פי' אינו מדכנן בלבד אלא שעקרן ג""כ עד שלא צמחו פי' בשנה השלישית ואח""כ שתלן דודאי לכ""ע אין הגידולין מעלין כו':",ומשני שעקרן,,
Sheviit,"ביאור הגר""א",5,2,14b,@11קטינאי. @33פי' של קיץ:,קטינאי,Jerusalem Talmud Sheviit 5:2:10,וכן בצלים הקיצונים קטינאי מודים בפיאה של צלעית פיטרה ותני עלה מקום שנהגו לחרוש יחרוש לנכש ינכש:
Sheviit,"ביאור הגר""א",5,2,14b,"@11ה""ג לחרוש יחפור לנכש יעקר@33:","ה""ג לחרוש יחפור לנכש יעקר",Jerusalem Talmud Sheviit 5:2:10,וכן בצלים הקיצונים קטינאי מודים בפיאה של צלעית פיטרה ותני עלה מקום שנהגו לחרוש יחרוש לנכש ינכש:
Sheviit,"ביאור הגר""א",5,2,14b,"@11ה""ג גזרו על הירק ולא גזרו על הלוף @33:","ה""ג גזרו על הירק ולא גזרו על",Jerusalem Talmud Sheviit 5:2:11,"מאימתי מותר אדם ליקח לוף כו'. מ""ט דרבי יודה גזרו על הלוף ולא גזרו על הירק מעתה אפילו בשביעית יהא מותר בטמון אנן קיימינן שלא ילך ויביא מן האיסור ויאמר מן הטמון הבאתי"
Sheviit,"ביאור הגר""א",5,2,14b,"@11בטמון אנן קיימין. @33פי' דאינו מתיר ר' יהודה לאכול ירק במוצאי שביעית אלא בטמון וא""כ בשביעית גזרינן שלא יבוא מן המשומר אבל במוצאי שביעית כולי האי לא גזרינן:",בטמון אנן קיימין,Jerusalem Talmud Sheviit 5:2:11,"מאימתי מותר אדם ליקח לוף כו'. מ""ט דרבי יודה גזרו על הלוף ולא גזרו על הירק מעתה אפילו בשביעית יהא מותר בטמון אנן קיימינן שלא ילך ויביא מן האיסור ויאמר מן הטמון הבאתי"
Sheviit,"ביאור הגר""א",5,3,15a,@11וחש לומר שמא החליף. @33פי' שמא יקח גם אותן של שמן וימלא בהן יין:,וחש לומר שמא החליף,Jerusalem Talmud Sheviit 5:3:3,היוצר מוכר כו' וחש לומר שמא החליף אמר רבי יונה ניכרית הן אלו של יין ואלו של שמן אמר רבי עולא אדרא דאילן חכימא ואדרא דאילין חכימא
Sheviit,"ביאור הגר""א",5,3,15a,@11ומשני אדרא דאילין חכימא. @33פי' עורות של יין ניכרים דר' יונה אמר דהכדים גופא ניכרים והוא מפרש דהכדים אינם ניכרים רק העורות:,ומשני אדרא דאילין חכימא,Jerusalem Talmud Sheviit 5:3:3,היוצר מוכר כו' וחש לומר שמא החליף אמר רבי יונה ניכרית הן אלו של יין ואלו של שמן אמר רבי עולא אדרא דאילן חכימא ואדרא דאילין חכימא
Sheviit,"ביאור הגר""א",5,3,15a,"@11ה""ג אפי' הקונה מן הארץ. @33פי' אפי' אותו שקונה אותם הוא מן הארץ אם הוא קונה בחו""ל אין לחוש לסרסור שהוא קונה למכור לאחרים:","ה""ג אפי' הקונה מן הארץ",Jerusalem Talmud Sheviit 5:3:4,"מוכר לעכו""ם בארץ ואפילו יותר מכאן ולישראל בח""ל אפי' מן הקנוי בארץ:"
Sheviit,"ביאור הגר""א",5,3,15a,"@11ואפי' יסבור כב""ה לית אורחיה משתחיט מיד אלא משתהא תלתין יומין ואותן תלתין יומין לאו מקח טעות. @33פי' דרב מודה דיכול לומר לשחיטה מכרתי כמו גבי שביעית אבל כאן אפי' לשחיטה אינו ראוי כיון דאינו יכול להשהות אותו שלשים יום לפני השחיטה משו""ה הוי מקח טעות לרב:","ואפי' יסבור כב""ה לית אורחיה משתחיט מיד",Jerusalem Talmud Sheviit 5:3:6,"רב כב""ש ושמואל כב""ה רב כב""ש ושמואל כב""ה רב כב""ש ואפי' יסבור כב""ה לית אורחא משאת' תלתין יומין ויתין תלתלתי יומי לא מקח טעות ושמואל כב""ה ואפי' יסבור כב""ש לית אורחא דבר נשא מיכוס תורא רדייא"
Sheviit,"ביאור הגר""א",5,3,15a,"@11לית אורחיה דבר נש מיכוס תורא דרדיא. @33היכא שיכול לחרוש עמו בודאי הוא קונה אותו לחרישה ומשו""ה אסור בשביעית אבל כאן שאינו יכול לחרוש עמו מפני שהוא נגחן סבר דיכול לומר לשחיטה מכרתי לך כו':",לית אורחיה דבר נש מיכוס תורא דרדיא,Jerusalem Talmud Sheviit 5:3:6,"רב כב""ש ושמואל כב""ה רב כב""ש ושמואל כב""ה רב כב""ש ואפי' יסבור כב""ה לית אורחא משאת' תלתין יומין ויתין תלתלתי יומי לא מקח טעות ושמואל כב""ה ואפי' יסבור כב""ש לית אורחא דבר נשא מיכוס תורא רדייא"
Sheviit,"ביאור הגר""א",5,3,15a,"@11כ""ש במשכירה לו. @33פי' שיצא מרשותו:","כ""ש במשכירה לו",Jerusalem Talmud Sheviit 5:3:7,"ר' אחא רבי תנחום בר חייא בשם ר' יוחנן השאיל לו סאתו ובא ומצאו מודד בה אינו זקוק לו כ""ש במשכירה לו:"
Sheviit,"ביאור הגר""א",5,4,15a,@11וסתמו לאו כפירושו הוא. @33פי' כיון שאינו מיוחד אלא לאיסור:,וסתמו לאו כפירושו הוא,Jerusalem Talmud Sheviit 5:4:2,"רבי זעירא בעי קומי רבי מנא מתניתא בסתם אבל במפרש לא א""ל וסתמו לאו כפירושו הוא אני אומר נפה לספור בו מעות כברה לכבור בה חול ריחיים לטחון בו סממנין תנור לטמון בו אונין של פשתן"
Sheviit,"ביאור הגר""א",5,4,15a,"@11ה""ג א""ל אני אומר. @33פי' דיכול לעשות בו דבר של היתר:","ה""ג א""ל אני אומר",Jerusalem Talmud Sheviit 5:4:2,"רבי זעירא בעי קומי רבי מנא מתניתא בסתם אבל במפרש לא א""ל וסתמו לאו כפירושו הוא אני אומר נפה לספור בו מעות כברה לכבור בה חול ריחיים לטחון בו סממנין תנור לטמון בו אונין של פשתן"
Sheviit,"ביאור הגר""א",5,4,15a,"@11ה""ג במקום שזורעין ואוכלין או במקום שאוכלין ואין זורעין. @33פי' מה שאינו יכול לסייע לו:","ה""ג במקום שזורעין ואוכלין או במקום שאוכלין",Jerusalem Talmud Sheviit 5:4:3,רבי פינחס בעי במה קנסו במקום שזורעין ואוכלין או במקום שזורעין ולא אוכלין מה נפק מביניהון ראו אותו לוקח מן הסירקי אין תימר במקום שזורעין ואוכלין ראו אותו לוקח מן הסירקי אסור אין תימר במקום שזורעין ולא אוכלין ראו אותו לוקח מן הסרקי מותר
Sheviit,"ביאור הגר""א",5,4,15a,"@88(ע""ב) @11אין תימר כו' לוקח מן הסירקי מותר אין תימר שאוכלין ואין זורעין. @33פי' ואפ""ה קנסו:","ע""ב",Jerusalem Talmud Sheviit 5:4:3,רבי פינחס בעי במה קנסו במקום שזורעין ואוכלין או במקום שזורעין ולא אוכלין מה נפק מביניהון ראו אותו לוקח מן הסירקי אין תימר במקום שזורעין ואוכלין ראו אותו לוקח מן הסירקי אסור אין תימר במקום שזורעין ולא אוכלין ראו אותו לוקח מן הסרקי מותר
Sheviit,"ביאור הגר""א",5,4,15a,@11ראו אותו לוקח מן הסירקי אסור@33:,ראו אותו לוקח מן הסירקי אסור,Jerusalem Talmud Sheviit 5:4:3,רבי פינחס בעי במה קנסו במקום שזורעין ואוכלין או במקום שזורעין ולא אוכלין מה נפק מביניהון ראו אותו לוקח מן הסירקי אין תימר במקום שזורעין ואוכלין ראו אותו לוקח מן הסירקי אסור אין תימר במקום שזורעין ולא אוכלין ראו אותו לוקח מן הסרקי מותר
Sheviit,"ביאור הגר""א",5,4,15a,@11על כל פרקא איתאמרת. @33פי' האי מפני דרכי שלום:,על כל פרקא איתאמרת,Jerusalem Talmud Sheviit 5:4:4,רבי יוסי בר חנינא בעי על כל פרקא איתאמרת או על הדה הלכתא איתאמרת רבנן דקיסרין בשם רבי יודא בר סוטם מן מה דלא תנינן בגיטין אלא הדא הלכתא הדא אמרה על הדא הלכתא אתאמרת
Sheviit,"ביאור הגר""א",5,4,15a,@11מן מה דלא תנינן בגיטין. @33פי' דקא חשיב התם מה שתקנו מפני דרכי שלום:,מן מה דלא תנינן בגיטין,Jerusalem Talmud Sheviit 5:4:4,רבי יוסי בר חנינא בעי על כל פרקא איתאמרת או על הדה הלכתא איתאמרת רבנן דקיסרין בשם רבי יודא בר סוטם מן מה דלא תנינן בגיטין אלא הדא הלכתא הדא אמרה על הדא הלכתא אתאמרת
Sheviit,"ביאור הגר""א",5,4,15a,"@11כאן לחולין. @33פי' מתני' דקתני בוררת בחולין דאינו אלא חשש מעשר ורוב ע""ה מעשרין הן ונחתום איירי בתרומה דאסור לטמאות אותה כו':",כאן לחולין,Jerusalem Talmud Sheviit 5:4:5,תמן תנינן נחתום שהוא עושה בטומאה לא לשין ולא עורכין עמו ותני עלה לא בוררין ולא טוחנין ולא מרקדין עמו והכא הוא אמר הכין אמר רבי לא כאן לחולין כאן לתרומה אית לך מימר נחתום בתרומה חברייא אמרי כאן בלותת וכאן בשאינו לותת מתניתא מסייע לחברייא אבל משתטיל מים לא תגע אצלה שאין מחזיקין ידי עוברי עבירה
Sheviit,"ביאור הגר""א",5,4,15a,"@11ואח""כ מתרץ כאן בלותת [כאן באינו לותת]. @33פי' מתני' איירי באינו לותת שעדיין לא הוכשר דאינו אלא חשש מעשר ורוב ע""ה כו' וכאן איירי בלותת ויש חשש מה שגורם טומאה לחלה:","ואח""כ מתרץ כאן בלותת כאן באינו לותת",,
Sheviit,"ביאור הגר""א",5,4,15a,"@11ומייתי ראיה מן אבל משתטיל מים כו' @33משמע דעד השתא איירי בלא הוכשר ודו""ק:",ומייתי ראיה מן אבל משתטיל מים כו',,
Sheviit,"ביאור הגר""א",5,4,15a,@11וכולן לא אמרו כו' מיותר @33:,וכולן לא אמרו כו' מיותר ,Jerusalem Talmud Sheviit 5:4:6,"וכולן לא אמרו אלא מפני דרכי שלום רבי חייא ורבי אימי חד אמר חרוש לה טבאות ואנא נסב לה מנך בתר שמיטתא וחרנא אמר איישר מאן דאמר טבאות מה שואלין בשלומן איישר מאן דאמר לעכו""ם איישר מה שואלין בשלומן ישראל שלום עליכם"
Sheviit,"ביאור הגר""א",5,4,15a,"@11ר""ח ור' אמי כו' אמחזיקין ידי גוים קאי @33:","ר""ח ור' אמי כו' אמחזיקין ידי גוים",,
Sheviit,"ביאור הגר""א",5,4,15a,@99הדרן עלך פרק בנות שוח,,,
Sheviit,"ביאור הגר""א",5,4,15a,@00שלש ארצות פרק ששי @11ועדיין עד יכול מיותר @33:,שלש ארצות פרק ששי,,
Sheviit,"ביאור הגר""א",6,1,15b,"@11וחרה אף ה' בכם כו'. @33פי' וכתיב בתריה ואבדתם מהרה דהיינו שילכו לחו""ל ואעפ""כ ושמתם את דברי אלה כו':",וחרה אף ה' בכם כו',Jerusalem Talmud Sheviit 6:1:2,"כתיב (דברים יב) אלה החוקים והמשפטים אשר תשמרון לעשות בארץ בארץ אתם חייבים לעשות ואי אתם חייבים לעשות בחוצה לארץ עדיין אנו אומרים מצות שהן תלויות בארץ אינן נוהגין אלא בארץ יכול אפילו מצות שאינן תלויות בארץ לא יהו נוהגות אלא בארץ ת""ל (דברים יא) השמרו לכם פן יפתה לבבכם וחרה אף ה' בכם וגומר ושמתם את דברי אלה על לבבכם ועל נפשכם מה אית לך כגון תפילין ותלמוד תורה מה תפילין ותלמוד תורה שאינן תלויות בארץ נוהגין בין בארץ בין בח""ל אף כל דבר שאינו תלוי בארץ יהא נוהג בין בארץ בין בח""ל"
Sheviit,"ביאור הגר""א",6,1,15b,"@11מעתה משגלו יהו פטורין. @33פי' מעתה הוא מסיק למילתי' כיון דילפת מבארץ שאותן המצוות התלויות בארץ אינן נוהגות אלא בארץ א""כ משגלו יהיו פטורין אף אותן היושבים בארץ דכבר בטלה קדושת הארץ:",מעתה משגלו יהו פטורין,Jerusalem Talmud Sheviit 6:1:3,"מעתה משגלו יהו פטורין כתיב (נחמיה ח) ויעשו כל הקהל הבאים מן השבי סוכות וישבו בסוכות כי לא עשו מימי ישוע בן נון ולמה ישוע רבי הלל בריה דרבי שמואל בר נחמן פגם הכתוב צדיק בקבר מפני כבוד צדיק בשעתו הקיש ביאתן בימי עזרא לביאתן בימי יהושע מה ביאתן בימי יהושע פטורים היו ונתחייבו אף ביאתן בימי עזרא פטורים היו ונתחייבו ממה נתחייבו רבי יוסי בר חנינא אמר מדבר תורה נתחייבו הדא הוא דכתיב (דברים ל) והביאך ה' אלהיך אל הארץ אשר ירשו אבותיך וירשתה הקיש ירושתך לירושת אבותיך מה ירושת אבותיך מדבר תורה אף ירושתך מדבר תורה והטיבך והרבך מאבותיך אבותיך פטורים היו ונתחייבו ואתם פטורים הייתם ונתחייבתם אבותיכם לא היה עליהם עול מלכות ואתם אע""פ שיש עליכם עול מלכות אבותיכם לא נתחייבו אלא לאחר ארבע עשרה שנה שבע שכיבשו ושבע שחילקו אבל אתם כיון שנכנסתם נתחייבתם אבותיכם לא נתחייבו עד שעה שקנו כולה אבל אתם ראשון ראשון קונה ומתחייב"
Sheviit,"ביאור הגר""א",6,1,15b,@11ומייתי ראיה על זה מדכתיב ויעשו כו'@33:,ומייתי ראיה על זה מדכתיב ויעשו כו',Jerusalem Talmud Sheviit 6:1:3,"מעתה משגלו יהו פטורין כתיב (נחמיה ח) ויעשו כל הקהל הבאים מן השבי סוכות וישבו בסוכות כי לא עשו מימי ישוע בן נון ולמה ישוע רבי הלל בריה דרבי שמואל בר נחמן פגם הכתוב צדיק בקבר מפני כבוד צדיק בשעתו הקיש ביאתן בימי עזרא לביאתן בימי יהושע מה ביאתן בימי יהושע פטורים היו ונתחייבו אף ביאתן בימי עזרא פטורים היו ונתחייבו ממה נתחייבו רבי יוסי בר חנינא אמר מדבר תורה נתחייבו הדא הוא דכתיב (דברים ל) והביאך ה' אלהיך אל הארץ אשר ירשו אבותיך וירשתה הקיש ירושתך לירושת אבותיך מה ירושת אבותיך מדבר תורה אף ירושתך מדבר תורה והטיבך והרבך מאבותיך אבותיך פטורים היו ונתחייבו ואתם פטורים הייתם ונתחייבתם אבותיכם לא היה עליהם עול מלכות ואתם אע""פ שיש עליכם עול מלכות אבותיכם לא נתחייבו אלא לאחר ארבע עשרה שנה שבע שכיבשו ושבע שחילקו אבל אתם כיון שנכנסתם נתחייבתם אבותיכם לא נתחייבו עד שעה שקנו כולה אבל אתם ראשון ראשון קונה ומתחייב"
Sheviit,"ביאור הגר""א",6,1,15b,"@11הקיש ביאתן בימי עזרא כו'. @33פי' דמהקישא ילפינן דמה ביאתן בימי יהושע פטורין היו ואח""כ נתחייבו כן ביאתן בימי עזרא פטורין היו אבל מה שאח""כ נתחייבו לא ילפינן מהקישא. והא דקאמר אף ביאתן בימי עזרא פטורין היו ונתחייבו משמע דנתחייבו היינו שרואין עכשיו שנוהגין אותם בחיוב:",הקיש ביאתן בימי עזרא כו',Jerusalem Talmud Sheviit 6:1:3,"מעתה משגלו יהו פטורין כתיב (נחמיה ח) ויעשו כל הקהל הבאים מן השבי סוכות וישבו בסוכות כי לא עשו מימי ישוע בן נון ולמה ישוע רבי הלל בריה דרבי שמואל בר נחמן פגם הכתוב צדיק בקבר מפני כבוד צדיק בשעתו הקיש ביאתן בימי עזרא לביאתן בימי יהושע מה ביאתן בימי יהושע פטורים היו ונתחייבו אף ביאתן בימי עזרא פטורים היו ונתחייבו ממה נתחייבו רבי יוסי בר חנינא אמר מדבר תורה נתחייבו הדא הוא דכתיב (דברים ל) והביאך ה' אלהיך אל הארץ אשר ירשו אבותיך וירשתה הקיש ירושתך לירושת אבותיך מה ירושת אבותיך מדבר תורה אף ירושתך מדבר תורה והטיבך והרבך מאבותיך אבותיך פטורים היו ונתחייבו ואתם פטורים הייתם ונתחייבתם אבותיכם לא היה עליהם עול מלכות ואתם אע""פ שיש עליכם עול מלכות אבותיכם לא נתחייבו אלא לאחר ארבע עשרה שנה שבע שכיבשו ושבע שחילקו אבל אתם כיון שנכנסתם נתחייבתם אבותיכם לא נתחייבו עד שעה שקנו כולה אבל אתם ראשון ראשון קונה ומתחייב"
Sheviit,"ביאור הגר""א",6,1,15b,"@11ולהכי בעי אח""כ ממה נתחייבו ואמר ר' יוסי בר חנינא מדברי תורה נתחייבו. @33ומייתי ראיה מהקישא דאשר ירשו אבותיך וירשתה דכמו דירושת אבותיך אח""כ נתחייבו אף ירושתך אח""כ נתחייבו:","ולהכי בעי אח""כ ממה נתחייבו ואמר ר'",Jerusalem Talmud Sheviit 6:1:3,"מעתה משגלו יהו פטורין כתיב (נחמיה ח) ויעשו כל הקהל הבאים מן השבי סוכות וישבו בסוכות כי לא עשו מימי ישוע בן נון ולמה ישוע רבי הלל בריה דרבי שמואל בר נחמן פגם הכתוב צדיק בקבר מפני כבוד צדיק בשעתו הקיש ביאתן בימי עזרא לביאתן בימי יהושע מה ביאתן בימי יהושע פטורים היו ונתחייבו אף ביאתן בימי עזרא פטורים היו ונתחייבו ממה נתחייבו רבי יוסי בר חנינא אמר מדבר תורה נתחייבו הדא הוא דכתיב (דברים ל) והביאך ה' אלהיך אל הארץ אשר ירשו אבותיך וירשתה הקיש ירושתך לירושת אבותיך מה ירושת אבותיך מדבר תורה אף ירושתך מדבר תורה והטיבך והרבך מאבותיך אבותיך פטורים היו ונתחייבו ואתם פטורים הייתם ונתחייבתם אבותיכם לא היה עליהם עול מלכות ואתם אע""פ שיש עליכם עול מלכות אבותיכם לא נתחייבו אלא לאחר ארבע עשרה שנה שבע שכיבשו ושבע שחילקו אבל אתם כיון שנכנסתם נתחייבתם אבותיכם לא נתחייבו עד שעה שקנו כולה אבל אתם ראשון ראשון קונה ומתחייב"
Sheviit,"ביאור הגר""א",6,1,15b,"@11ה""ג והיטבך והרבך מאבותיך אבותיכם לא היה עליהם עול מלכות כו' @33:","ה""ג והיטבך והרבך מאבותיך אבותיכם לא היה",Jerusalem Talmud Sheviit 6:1:3,"מעתה משגלו יהו פטורין כתיב (נחמיה ח) ויעשו כל הקהל הבאים מן השבי סוכות וישבו בסוכות כי לא עשו מימי ישוע בן נון ולמה ישוע רבי הלל בריה דרבי שמואל בר נחמן פגם הכתוב צדיק בקבר מפני כבוד צדיק בשעתו הקיש ביאתן בימי עזרא לביאתן בימי יהושע מה ביאתן בימי יהושע פטורים היו ונתחייבו אף ביאתן בימי עזרא פטורים היו ונתחייבו ממה נתחייבו רבי יוסי בר חנינא אמר מדבר תורה נתחייבו הדא הוא דכתיב (דברים ל) והביאך ה' אלהיך אל הארץ אשר ירשו אבותיך וירשתה הקיש ירושתך לירושת אבותיך מה ירושת אבותיך מדבר תורה אף ירושתך מדבר תורה והטיבך והרבך מאבותיך אבותיך פטורים היו ונתחייבו ואתם פטורים הייתם ונתחייבתם אבותיכם לא היה עליהם עול מלכות ואתם אע""פ שיש עליכם עול מלכות אבותיכם לא נתחייבו אלא לאחר ארבע עשרה שנה שבע שכיבשו ושבע שחילקו אבל אתם כיון שנכנסתם נתחייבתם אבותיכם לא נתחייבו עד שעה שקנו כולה אבל אתם ראשון ראשון קונה ומתחייב"
Sheviit,"ביאור הגר""א",6,1,16a,"@11ה""ג ר""א אומר מאליהן קבלו עליהן כו' וה""ג מה מקיים ר""א אשר ירשו אבותיך וירשתה. @33פי' הא מהקישא איכא למילף נמי דאח""כ נתחייבו כמו ירושת אבותיך:","ה""ג ר""א אומר מאליהן קבלו עליהן כו'",Jerusalem Talmud Sheviit 6:1:4,"א""ר אלעזר מאליהן קיבלו עליהן את המעשרות מה טעם (נחמיה ז) בכל זאת אנו כורתים אמנה וכותבים ועל החתום שרינו לויינו וכהנינו מה מקיים ר""א ואת בכורות בקרנו וצאנינו מכיון שקיבלו עליהן דברים שלא היו מחוייבים עליהן אפילו דברים שהיו מחוייבים עליהן העלה עליהן כאילו מאיליהן קבלו עליהן"
Sheviit,"ביאור הגר""א",6,1,16a,"@11ומשני פתר לה לע""ל. @33פי' דלע""ל יתחייבו דבר תורה:","ומשני פתר לה לע""ל",Jerusalem Talmud Sheviit 6:1:5,"מה מקיים רבי יוסי ב""ר חנינא ובכל זאת מכיון שקיבלו עליהן בסבר פנים יפות העלה עליהן הכתוב כאילו מאיליהן קבלו עליהן מה מקיים ר""א מאבותיך פתר לה לעתיד לבא דאמר רבי חלבו שמעון בר בא בשם ר' יוחנן אבותיך ירשו ארץ של שבעת עממין ואתם עתידין לירש של עשר עממים תלתי חורנייתא אילן אינון את הקיני ואת הקניזי ואת הקדמוני ר""י אומר ערביי' שלמייא נבטייא רבי שמעון אומר אסיא ואספמיא ודמשק ראב""י אומר אסייא וקרתיגנא ותורקי רבי אומר אדום ומואב וראשית בני עמון מאבותיך אבותיך אע""פ שנגאלו חזרו ונשתעבדו אבל אתם משאת' נגאלים עוד אין אתם משתעבדין מה טעם (ירמיהו ל) שאלו נא וראו אם יולד זכר כשם שאין הזכר יולד כך אתם משאתם נגאלין עוד אין אתם משתעבדין"
Sheviit,"ביאור הגר""א",6,1,16a,"@11ומייתי ראיה דאיירי בלע""ל דא""ר חלבו כו' והיטבך והרבך מאבותיך אבותיך ירשו ארץ של שבעה עממין ואתם עתידים לירש ארץ כו' @33אלמא דאיירי בלעתיד לבא:","ומייתי ראיה דאיירי בלע""ל דא""ר חלבו כו'",,
Sheviit,"ביאור הגר""א",6,1,16a,"@11א""ל מה אתון לתין כו'. @33פי' הרי אתם מכשירין ונוח לקבל טומאה אלמא שהיו נוהגין לאכול שם חולין בטהרה אלמא דיש בה מא""י נמי:","א""ל מה אתון לתין כו'",Jerusalem Talmud Sheviit 6:1:6,"המהלך מעכו לכזיב מימינו למזרח הדרך טהורה משום ארץ העמים וחייבת במעשרות ובשביעית עד שתוודע לך שהיא פטורה משמאלו למערב הדרך טמאה משום ארץ העמים ופטורה מן המעשרות ומן השביעית עד שתוודע לך שהיא חייבת עד שהוא מגיע לכזיב רבי ישמעאל בר""י משום אביו עד לבלב עכו עצמה מה היא רבי אחא בר יעקב בשם רבי יאמי מן תרין עובדוי דרבי אנן ילפין עכו יש בה א""י ויש בה ח""ל רבי הוה בעכו חמתון אוכלין פיתא נקיי' אמר לון מה אתון לתין אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאין מכשירין סברין מימר ואנן שלקין ביעין ולתין במיהן סברין מימר מי שלק של ביצים ולא אמר אלא מי ביצים עצמן. אמר רבי יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורויה רבי חייא בשם רב הונא תלמיד שהורה אפי' כהלכתא אין הוראתו הורייה"
