masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Orlah,"ביאור הגר""א",1,3,6b,"@11תני ר""ח. @33פי' דר""ח פליג וסבר דילפינן מאיל דכשיעור שהזרוע מן האיל אסור בכל האיסורין. מדאיצטריך להתיר גבי איל. אלא שצריך מעט יותר מזה השיעור. דהיינו למר ששים וא' ועוד. ולמר מאה וא' ועוד ולכך הוצרך לאשמועינן גבי איל שאפי' במאה לחוד נמי מותר ותיבת תוב מיותר:","תני ר""ח",Jerusalem Talmud Orlah 1:3:16,תני רבי חייה כל מה שאסרתי לך במקום אחר התרתי לך כאן. לפי שבכל מקום מאה אסור מאה ועוד מותר ברם הכא אפילו מאה מותר
Orlah,"ביאור הגר""א",1,3,6b,@11משערין בהדין ירבוזה. @33פי' אם הירבוזה הי' מוסיף מאתים אף שזה המין אין מוסיף מאתים אסור וכן להיפך:,משערין בהדין ירבוזה,Jerusalem Talmud Orlah 1:3:17,ותוב אם הוסיף במאתים אסור. דבית ר' ינאי משערין כהדין ירבוזה כיצד הוא יודע רב ביבי בשם ר' חנינא לוקט אחד ומניח אחד מה שזה פוחת זה מוסיף:
Orlah,"ביאור הגר""א",1,3,6b,@11ומפרש כיצד הוא יודע. @33פי' הירבוזה גופא:,ומפרש כיצד הוא יודע,Jerusalem Talmud Orlah 1:3:17,ותוב אם הוסיף במאתים אסור. דבית ר' ינאי משערין כהדין ירבוזה כיצד הוא יודע רב ביבי בשם ר' חנינא לוקט אחד ומניח אחד מה שזה פוחת זה מוסיף:
Orlah,"ביאור הגר""א",1,3,6b,@11ומפרש לוקט אחד. @33פי' שתולש אחד:,ומפרש לוקט אחד,Jerusalem Talmud Orlah 1:3:17,ותוב אם הוסיף במאתים אסור. דבית ר' ינאי משערין כהדין ירבוזה כיצד הוא יודע רב ביבי בשם ר' חנינא לוקט אחד ומניח אחד מה שזה פוחת זה מוסיף:
Orlah,"ביאור הגר""א",1,3,6b,@11ומניח. @33פי' השאר:,ומניח,Jerusalem Talmud Orlah 1:3:17,ותוב אם הוסיף במאתים אסור. דבית ר' ינאי משערין כהדין ירבוזה כיצד הוא יודע רב ביבי בשם ר' חנינא לוקט אחד ומניח אחד מה שזה פוחת זה מוסיף:
Orlah,"ביאור הגר""א",1,3,6b,@11מה שזה פוחת. @33פי' בכמה זמן שמה שהותלש פוחת. בודאי זה המחובר הוסיף. ומשערין כל הירקות כשיעור הזה:,מה שזה פוחת,Jerusalem Talmud Orlah 1:3:17,ותוב אם הוסיף במאתים אסור. דבית ר' ינאי משערין כהדין ירבוזה כיצד הוא יודע רב ביבי בשם ר' חנינא לוקט אחד ומניח אחד מה שזה פוחת זה מוסיף:
Orlah,"ביאור הגר""א",1,3,6b,@11ותי' אחד מיותר @33:,ותי' אחד מיותר ,,
Orlah,"ביאור הגר""א",1,4,7a,"@11ה""ג ניחא נטיעה של ערלה. @33פי' דגבי ערלה איכא למימר שאינו אלא נטיעה אחת והשאר אינו ערלה:","ה""ג ניחא נטיעה של ערלה",Jerusalem Talmud Orlah 1:4:1,נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות הרי זה לא ילקוט ואם ליקט יעלו באחד ומאתים ובלבד שלא יתכוין ללקוט. רבי יוסי אומר אף יתכוין וילקוט ויעלו באחד ומאתים:
Orlah,"ביאור הגר""א",1,4,7a,@11נטיעה של כלאי הכרם. @33פי' הא דקתני גבי כלאי הכרם נטיעה. וכי כל הנטיעות אינן של כלאים והלא קידש כל הכרם ולא פחות גפנים. ואמאי קאמר נטיעה:,נטיעה של כלאי הכרם,Jerusalem Talmud Orlah 1:4:2,נטיעה של ערלה נטיעה של כלאי הכרם והלא כל הנטיעות אינן כלאים בכרם. כיני מתניתא ערוגה של כלאי הכרם. אמר רבי יוסי בי רבי מתניתא ערוגה של כלאי הכרם. אמר רבי יוסי בי רבי בון כשהביא עציץ נקוב והעבירו תחת הגפן.
Orlah,"ביאור הגר""א",1,4,7a,"@11ומשני כיני מתני' ערוגה של כלאי הכרם. @33פי' שלא זרע כל הכרם כלאים אלא שזרע כנגד נטיעה אחת ערוגה. שאינו נאסר אלא אותו נטיעה ואח""כ נתערבו:",ומשני כיני מתני' ערוגה של כלאי הכרם,Jerusalem Talmud Orlah 1:4:2,נטיעה של ערלה נטיעה של כלאי הכרם והלא כל הנטיעות אינן כלאים בכרם. כיני מתניתא ערוגה של כלאי הכרם. אמר רבי יוסי בי רבי מתניתא ערוגה של כלאי הכרם. אמר רבי יוסי בי רבי בון כשהביא עציץ נקוב והעבירו תחת הגפן.
Orlah,"ביאור הגר""א",1,4,7a,"@11ה""ג וכן א""ר יוסי בר בון מתני' בערוגה של כלאי הכרם כו'. @33כדפי':","ה""ג וכן א""ר יוסי בר בון מתני'",Jerusalem Talmud Orlah 1:4:2,נטיעה של ערלה נטיעה של כלאי הכרם והלא כל הנטיעות אינן כלאים בכרם. כיני מתניתא ערוגה של כלאי הכרם. אמר רבי יוסי בי רבי מתניתא ערוגה של כלאי הכרם. אמר רבי יוסי בי רבי בון כשהביא עציץ נקוב והעבירו תחת הגפן.
Orlah,"ביאור הגר""א",1,4,7a,@11לוקט ג' אשכולות. @33פי' גבי נטיעה של ערלה שנתערבה שלוקט לכתחילה ג' אשכולות ומותר:,לוקט ג' אשכולות,,
Orlah,"ביאור הגר""א",1,4,7a,"@11ומקשי תמן אמר @33פי' רשב""ל:","ומקשי תמן אמר פי' רשב""ל",Jerusalem Talmud Orlah 1:4:3,ר' שמעון בן לקיש בשם חזקיה לוקט שלשה אשכולות ומתיר. מחלפה שיטתיה דרבי שמעון בן לקיש תמן אומר בשם ר' הושעיה היו לפניו מאה וחמשים חביות נתפתחו מאה מאה מותרות וחמשים אסורות והשאר לכשיפתחו יהו מותרות. אמר רבי זעירא לא אמרו אלא לכשיפתחו הא ליפתח לכתחילה אסור והכא הוא אמר הכין. תמן בשם רבי הושעיה והכא בשם חזקיה. ואמרין תמן בשם רבי שמעון בן לקיש פותח שלש חביות ומתיר. ואתיא כחזקיה דהכא.
Orlah,"ביאור הגר""א",1,4,7a,@11היו לו מאה חביות ונתפתחו. @33פי' אז מותר. אבל אינו רשאי לפתוח לכתחילה. והכא אמר שלוקט דמשמע שלוקט לכתחילה:,היו לו מאה חביות ונתפתחו,Jerusalem Talmud Orlah 1:4:3,ר' שמעון בן לקיש בשם חזקיה לוקט שלשה אשכולות ומתיר. מחלפה שיטתיה דרבי שמעון בן לקיש תמן אומר בשם ר' הושעיה היו לפניו מאה וחמשים חביות נתפתחו מאה מאה מותרות וחמשים אסורות והשאר לכשיפתחו יהו מותרות. אמר רבי זעירא לא אמרו אלא לכשיפתחו הא ליפתח לכתחילה אסור והכא הוא אמר הכין. תמן בשם רבי הושעיה והכא בשם חזקיה. ואמרין תמן בשם רבי שמעון בן לקיש פותח שלש חביות ומתיר. ואתיא כחזקיה דהכא.
Orlah,"ביאור הגר""א",1,4,7a,"@11ומשני תמן בשם ר""ש כו'. @33פי' דפליגי. ומקשי ממתני' על ר""ל בשם חזקי' @11והתנינן הרי זה לא ילקוט ואם ליקט יעלה בא' ומאתים. @33משמע דלכתחילה אסור ללקוט. ומשני @11כאן בשליקט ג'. @33פי' דאיכא למיתלי האיסור בנשארות:","ומשני תמן בשם ר""ש כו'",Jerusalem Talmud Orlah 1:4:3,ר' שמעון בן לקיש בשם חזקיה לוקט שלשה אשכולות ומתיר. מחלפה שיטתיה דרבי שמעון בן לקיש תמן אומר בשם ר' הושעיה היו לפניו מאה וחמשים חביות נתפתחו מאה מאה מותרות וחמשים אסורות והשאר לכשיפתחו יהו מותרות. אמר רבי זעירא לא אמרו אלא לכשיפתחו הא ליפתח לכתחילה אסור והכא הוא אמר הכין. תמן בשם רבי הושעיה והכא בשם חזקיה. ואמרין תמן בשם רבי שמעון בן לקיש פותח שלש חביות ומתיר. ואתיא כחזקיה דהכא.
Orlah,"ביאור הגר""א",1,4,7a,@11כאן בשליקט כולן. @33דודאי האיסור כאן אלא שהוא מבטל איסור לכתחילה:,כאן בשליקט כולן,Jerusalem Talmud Orlah 1:4:4,"והא תנינן הרי זה לא ילקוט לשעבר. והא תנינן אם לקטו יעלו באחד ומאתים. א""ר יוסי בי רבי בון כאן בשליקט שלשה כאן בשליקט כולהון."
Orlah,"ביאור הגר""א",1,4,7a,"@11ה""ג תני רמוני באדן ספיקן מעלה וודאן אינו מעלה. @33פי' דרמוני באדן הוי מדברים החשובים דקחשיב במתני'. ואם נפל רמוני באדן של איסור לתוך היתר אפי' באלף לא בטל. ואשמועינן הכא דדוקא וודאן אינו מעלה. דהיינו אם נפלו רמוני של איסור ודאי לתוך היתר אז אינו מעלה:","ה""ג תני רמוני באדן ספיקן מעלה וודאן",Jerusalem Talmud Orlah 1:4:5,תני רימוני בדן שסיפקו מעלה ודיין אינו מעלה. אף בקרקע כן ספק קרקע מעלה [ודאי] קרקע אינו מעלה. היך עבידא נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות ספק קרקע מעלה [ודאי] קרקע אינו מעלה. רבי יודן בעי אף לעניין נבילה כן. חזר רבי יודן ומר נבילה אין לו עלייה קרקע יש לו עלייה:
Orlah,"ביאור הגר""א",1,4,7a,"@11אבל ספיקן. @33דהיינו שנפל רמון של איסור לתוך של היתר ונאסרו. ואח""כ נפל מרובו למקום אחר מותר. דהא הוי ספק אם הוא הרימון של איסור שנפל או לא. ולכך מעלה:",אבל ספיקן,Jerusalem Talmud Orlah 1:4:5,תני רימוני בדן שסיפקו מעלה ודיין אינו מעלה. אף בקרקע כן ספק קרקע מעלה [ודאי] קרקע אינו מעלה. היך עבידא נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות ספק קרקע מעלה [ודאי] קרקע אינו מעלה. רבי יודן בעי אף לעניין נבילה כן. חזר רבי יודן ומר נבילה אין לו עלייה קרקע יש לו עלייה:
Orlah,"ביאור הגר""א",1,4,7a,"@11ה""ג אף בקרקע כך ספק מעלה ודאי אינו מעלה. @33פי' דקרקע הוי נמי דבר חשוב שאינו מעלה. ואתי לאשמעינן דדוקא ודאי איסור שנתערב במחובר אז אינו מעלה. אבל ספק איסור אף שנתערב במחובר מעלה:","ה""ג אף בקרקע כך ספק מעלה ודאי",Jerusalem Talmud Orlah 1:4:5,תני רימוני בדן שסיפקו מעלה ודיין אינו מעלה. אף בקרקע כן ספק קרקע מעלה [ודאי] קרקע אינו מעלה. היך עבידא נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות ספק קרקע מעלה [ודאי] קרקע אינו מעלה. רבי יודן בעי אף לעניין נבילה כן. חזר רבי יודן ומר נבילה אין לו עלייה קרקע יש לו עלייה:
Orlah,"ביאור הגר""א",1,4,7a,"@11ה""ג שנתערבו בנטיעות ספק מעלה ודאי אינו מעלה כו'@33:","ה""ג שנתערבו בנטיעות ספק מעלה ודאי אינו",Jerusalem Talmud Orlah 1:4:5,תני רימוני בדן שסיפקו מעלה ודיין אינו מעלה. אף בקרקע כן ספק קרקע מעלה [ודאי] קרקע אינו מעלה. היך עבידא נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות ספק קרקע מעלה [ודאי] קרקע אינו מעלה. רבי יודן בעי אף לעניין נבילה כן. חזר רבי יודן ומר נבילה אין לו עלייה קרקע יש לו עלייה:
Orlah,"ביאור הגר""א",1,4,7a,"@11ר' יודן בעי אף בנבילה כן. @33פי' דגם בנבילה כשהיא חתיכה הראויה להתכבד אינה בטלה. אם ג""כ יש חילוקים בין ספק לודאי או שאין חילוק שאף ספק נבילה אינה בטילה. והאי ספק היינו ספק איסור. ספק מותר. ולא כמו גבי רמוני באדן שהספק הוא שנפלה ממנו למקום אחד שאינו יודע אם האיסור נפלה או לא אלא שהספק הוא בגוף הענין. דהיינו שספק נבטלה ונתערבה דומיא דגבי ערלה בקרקע דהספק היינו שספק ערלה נתערבה ולכך רצה לפשוט מקרקע. ואינו פושט מרמוני באדן דהיינו האיסור בטל ברוב ואינו אסור אלא מדרבנן ולכך הקילו:",ר' יודן בעי אף בנבילה כן,Jerusalem Talmud Orlah 1:4:5,תני רימוני בדן שסיפקו מעלה ודיין אינו מעלה. אף בקרקע כן ספק קרקע מעלה [ודאי] קרקע אינו מעלה. היך עבידא נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות ספק קרקע מעלה [ודאי] קרקע אינו מעלה. רבי יודן בעי אף לעניין נבילה כן. חזר רבי יודן ומר נבילה אין לו עלייה קרקע יש לו עלייה:
Orlah,"ביאור הגר""א",1,4,7a,@11ודחי דקרקע יש לו עליה. @33פי' שהרי בודאי יתלוש ולא יניחו כך במחובר:,ודחי דקרקע יש לו עליה,Jerusalem Talmud Orlah 1:4:5,תני רימוני בדן שסיפקו מעלה ודיין אינו מעלה. אף בקרקע כן ספק קרקע מעלה [ודאי] קרקע אינו מעלה. היך עבידא נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות ספק קרקע מעלה [ודאי] קרקע אינו מעלה. רבי יודן בעי אף לעניין נבילה כן. חזר רבי יודן ומר נבילה אין לו עלייה קרקע יש לו עלייה:
Orlah,"ביאור הגר""א",1,4,7a,@11אבל נבילה אין לו עליה. @33דשמא לא יחתוך אותה לעולם ולכך אפשר דאף ספק אסור:,אבל נבילה אין לו עליה,Jerusalem Talmud Orlah 1:4:5,תני רימוני בדן שסיפקו מעלה ודיין אינו מעלה. אף בקרקע כן ספק קרקע מעלה [ודאי] קרקע אינו מעלה. היך עבידא נטיעה של ערלה ושל כלאי הכרם שנתערבו בנטיעות ספק קרקע מעלה [ודאי] קרקע אינו מעלה. רבי יודן בעי אף לעניין נבילה כן. חזר רבי יודן ומר נבילה אין לו עלייה קרקע יש לו עלייה:
Orlah,"ביאור הגר""א",1,4,7a,"@11שכן דרך בני אדם להיות מודל בגפנים. @33פי' וא""כ אינו ניכר שעושה כן כדי לבטל האיסור ולכך מותר:",שכן דרך בני אדם להיות מודל בגפנים,Jerusalem Talmud Orlah 1:4:6,"ר' יוסי אומר אף יתכוין וילקוט ויעלו באחד ומאתים. מ""ט דרבי יוסי שכן דרך בני אדם להיות מידל בגפנים."
Orlah,"ביאור הגר""א",1,4,7b,"@11ה""ג תמן תנינן סאה תרומה שנפלה למאה וטחנן ופיחתן. כשם שפיחתו החולין כך פיחתו התרומה ומותר. תני אף טוחן הוא בתחילה ומתיר. מתני' דר' יוסי דאמר אף יתכוין וילקוט ויעלה בא' ומאתים. אר""ז ד""ה היא כו'. @33וה""פ דהאי תני טוחן הוא בתחילה ומתיר קאי על סוף מתני' דקתני לפחות ממאה. פי' שהי' אסור וטחנן והותירו וידוע שהקמח של חולין יפות משל תרומה דקתני שמותר דהשתא מחמת הטחינה הותירו. ועליה אמר שמותר אף לכתחילה לטחון ולהותיר ואין בו משום מבטל איסור לכתחילה. ורצה לאוקמי הכא כר' יוסי. פי' דהא ר' יוסי סבר הכא במתני' כיון שדרך בני אדם להיות מדל בגפנים וא""כ אינו ניכר שעושה לכתחילה כדי לבטל האיסור מותר. וה""נ דרך בני אדם לטחון ולכך מותר לטחון. ומשני ר""ז דהכא אפי' רבנן מודו שמותר לטחון לכתחילה:","ה""ג תמן תנינן סאה תרומה שנפלה למאה",Jerusalem Talmud Orlah 1:4:7,תמן תנינן סאה תרומה שנפלה למאה טחנן ופתחו כשם שפחתו החולין כך פחתה התרומה ומותר. תני אף יתכוין וילקוט ויעלו באחד ומאתים. אמר רבי זעירא דברי הכל היא שכן דרך הכהנים להיות טוחנין מדומע לתוך בתיהון. מה נפק מן ביניהון כלאי הכרם. על דעתיה דרבי יוסי טוחן ומתיר. על דעתון דרבנין אין טוחן ומתיר:
Orlah,"ביאור הגר""א",1,4,7b,"@11שכן דרך הכהנים להיות. @33פי' דהכא אף שיהא אסור יהא מותר לכהנים והכהנים לא יאכלו בלא טחינה וא""כ סוף סוף יהא נטחן ולכך מותר לטחון אפי' לכתחילה. אבל גבי ערלה שאם יהי' אסור יהא אסור לכל ולא יהא ניטחן כלל לכך אסור לטחון אף שהוא דרך לטחון:",שכן דרך הכהנים להיות,Jerusalem Talmud Orlah 1:4:7,תמן תנינן סאה תרומה שנפלה למאה טחנן ופתחו כשם שפחתו החולין כך פחתה התרומה ומותר. תני אף יתכוין וילקוט ויעלו באחד ומאתים. אמר רבי זעירא דברי הכל היא שכן דרך הכהנים להיות טוחנין מדומע לתוך בתיהון. מה נפק מן ביניהון כלאי הכרם. על דעתיה דרבי יוסי טוחן ומתיר. על דעתון דרבנין אין טוחן ומתיר:
Orlah,"ביאור הגר""א",1,4,7b,@11ומפרש במאי פליגי. @33כלומר ר' יוסי ורבנן בכלאי הכרם כדפי':,ומפרש במאי פליגי,,
Orlah,"ביאור הגר""א",1,5,8a,"@11מתני' דלא כר""א. @33פי' הא דקתני במתני' דעלין ולולבין מותרין בנזיר אתיא דלא כר""א וכדמפרש:","מתני' דלא כר""א",Jerusalem Talmud Orlah 1:5:2,העלים והלולבים. מתניתא דלא כר' ליעזר דתני בשם רבי ליעזר (במדבר ו) מכל אשר יעשה מגפן היין מחרצנים ועד זג לא יאכל אף העלים והלולבים במשמע.
Orlah,"ביאור הגר""א",1,5,8a,"@11ה""ג מכל אשר יעשה מגפן היין אף העלין והלולבין במשמע@33:","ה""ג מכל אשר יעשה מגפן היין אף",Jerusalem Talmud Orlah 1:5:2,העלים והלולבים. מתניתא דלא כר' ליעזר דתני בשם רבי ליעזר (במדבר ו) מכל אשר יעשה מגפן היין מחרצנים ועד זג לא יאכל אף העלים והלולבים במשמע.
Orlah,"ביאור הגר""א",1,5,8a,@11ותי' מחרצנים ועד זג לא יאכל מיותר @33:,ותי' מחרצנים ועד זג לא יאכל מיותר,Jerusalem Talmud Orlah 1:5:2,העלים והלולבים. מתניתא דלא כר' ליעזר דתני בשם רבי ליעזר (במדבר ו) מכל אשר יעשה מגפן היין מחרצנים ועד זג לא יאכל אף העלים והלולבים במשמע.
Orlah,"ביאור הגר""א",1,5,8a,"@11ה""ג תני ר' יוסי אומר סמדר אסור בנזיר מפני שהוא פרי. ועלי' מקשי אם אסור בנזיר. @33פי' שאינו אסור אלא בנזיר @11ל""ל פרי. @33פי' למה אמר מפני שהוא פרי הא בנזיר א""צ פרי כדפי' לעיל מכל אשר יעשה מגפן היין כו':","ה""ג תני ר' יוסי אומר סמדר אסור",,
Orlah,"ביאור הגר""א",1,5,8a,@11ואם פרי הוא. @33פי' ואם סבר שהוא פרי:,ואם פרי הוא,Jerusalem Talmud Orlah 1:5:3,תני רבי יוסי אומר סמדר אסור מפני שהוא פרי. וקשיא אם אסור בנזיר למה לי פרי אם פרי הוא יהא אסור בכל. מילתיה דר' יצחק אמר שהוא אסור בכל. ר' יצחק שאל מאן תנא אין מרכיבין בכפניות של ערלה רבי יוסי.
Orlah,"ביאור הגר""א",1,5,8a,@11יהא אסור בכל. @33פי' בכל האסורין:,יהא אסור בכל,Jerusalem Talmud Orlah 1:5:3,תני רבי יוסי אומר סמדר אסור מפני שהוא פרי. וקשיא אם אסור בנזיר למה לי פרי אם פרי הוא יהא אסור בכל. מילתיה דר' יצחק אמר שהוא אסור בכל. ר' יצחק שאל מאן תנא אין מרכיבין בכפניות של ערלה רבי יוסי.
Orlah,"ביאור הגר""א",1,5,8a,@11מילתי' דר' יצחק אמר שהוא אסור בסל. @33פי' ממילתי' שמעינן דסבר שלר' יוסי סמדר אסור בכל האיסורין:,מילתי' דר' יצחק אמר שהוא אסור בסל,Jerusalem Talmud Orlah 1:5:3,תני רבי יוסי אומר סמדר אסור מפני שהוא פרי. וקשיא אם אסור בנזיר למה לי פרי אם פרי הוא יהא אסור בכל. מילתיה דר' יצחק אמר שהוא אסור בכל. ר' יצחק שאל מאן תנא אין מרכיבין בכפניות של ערלה רבי יוסי.
Orlah,"ביאור הגר""א",1,5,8a,@11דר' יצחק שאל מאן תנא אין מרכיבין בכפניות של ערלה. @33פי' דהוי פירי ויהא אסורין נמי משום ערלה:,דר' יצחק שאל מאן תנא אין מרכיבין,Jerusalem Talmud Orlah 1:5:3,תני רבי יוסי אומר סמדר אסור מפני שהוא פרי. וקשיא אם אסור בנזיר למה לי פרי אם פרי הוא יהא אסור בכל. מילתיה דר' יצחק אמר שהוא אסור בכל. ר' יצחק שאל מאן תנא אין מרכיבין בכפניות של ערלה רבי יוסי.
Orlah,"ביאור הגר""א",1,5,8a,@11ומפרש ר' יוסי. @33פי' דסבר דסמדר [הויא] פרי סבר דכפניות נמי פרי. ומדתני לי' בסמדר הא דאסור להרכיב כפניות של ערלה. אלמא דאף לשאר איסורין חשיב לי' ר' יוסי לסמדר פרי:,ומפרש ר' יוסי,,
Orlah,"ביאור הגר""א",1,5,8a,@11תני פירי אתה פודה. @33פי' דכתיב גבי רבעי פרי גבי קודש וילפינן ממעשר שני שיוצא בפדיון. ועלי' אמר דדוקא פרי יצא בפדיון אבל לא בוסר כו'. משמע הא איסורין אפילו בוסר אסורין ברבעי ופליג אמתני' דהכא דקתני ומותרין ברבעי. דמשמע שאין האיסור של רבעי חל כלל אלא על הפרי:,תני פירי אתה פודה,Jerusalem Talmud Orlah 1:5:4,תני פרי אתה פודה ואין אתה פודה לא בוסר ולא פגים. הורי רבי זבידא באילין פגי תמרה שיקברו. רבי יונה בעי עבר ופדיו שמא אינו פדוי ותימר טעון קבורה.
Orlah,"ביאור הגר""א",1,5,8a,@11ומייתי הורי ר' זבידא כו'. @33פי' שהרי מורה באילן פגין כו':,ומייתי הורי ר' זבידא כו',Jerusalem Talmud Orlah 1:5:4,תני פרי אתה פודה ואין אתה פודה לא בוסר ולא פגים. הורי רבי זבידא באילין פגי תמרה שיקברו. רבי יונה בעי עבר ופדיו שמא אינו פדוי ותימר טעון קבורה.
Orlah,"ביאור הגר""א",1,5,8a,@11שיקברו. @33דהא אין יוצאין בפדיון. ובלא פדיון אסורין לאכול לכך אין להם תקנה אלא קבורה:,שיקברו,Jerusalem Talmud Orlah 1:5:4,תני פרי אתה פודה ואין אתה פודה לא בוסר ולא פגים. הורי רבי זבידא באילין פגי תמרה שיקברו. רבי יונה בעי עבר ופדיו שמא אינו פדוי ותימר טעון קבורה.
Orlah,"ביאור הגר""א",1,5,8a,@11ומקשי הא בדיעבד הוא פדוי. @33וכיון שכאן לא יתבטלו לעולם ולא יהי' להם תקנה אלא קבורה הוי כדיעבד:,ומקשי הא בדיעבד הוא פדוי,,
Orlah,"ביאור הגר""א",1,5,8a,"@11ה""ג שניהן אמרו דבר אחד דתנינן תמן רש""א אין לקטף שביעית מפני שאינו פרי. @33פי' והוי כר' יהושע דהכא דסבר נמי שיישרף העלין ובשרף העיקרין נמי מותר מפני שאינו פרי:","ה""ג שניהן אמרו דבר אחד דתנינן תמן",Jerusalem Talmud Orlah 1:5:5,"רבי פדת רבי יוסי בשם רבי יוחנן רבי שמעון ורבי יהושע שניהם אמרו דבר אחד. תמן תנינן ר' שמעון אומר אין לקטף שביעית מפני שאינו פרי אמר רבי זעירא לרבי פדת כמה דתימר תמן הלכה כרבי שמעון והכא הלכה כרבי יהושע אמר רבי יונה ודמיה היא לכל רביה קטף בטל על ידי שרפו. אוכלי בהמה קדושת שביעית חל עליהן אין קדושת ערלה חל עליהן. א""ר בון אית לה חורי רבי יהושע אמרה שמועה רבי שמעון בשם גרמיה אמרה למה שרף פרי פגין פרי אין תימר שרף פרי עשה כן בתרומה מותר למה שהניית תרומה מותרת והניית ערלה אסורה:"
Orlah,"ביאור הגר""א",1,5,8a,"@11ה""ג א""ר זעירא לר' פדת כמה דתימר כאן הלכה כר' יהושע. @33פי' שהמעמיד בשרף האילן מותר מפני שאינו פרי:","ה""ג א""ר זעירא לר' פדת כמה דתימר",Jerusalem Talmud Orlah 1:5:5,"רבי פדת רבי יוסי בשם רבי יוחנן רבי שמעון ורבי יהושע שניהם אמרו דבר אחד. תמן תנינן ר' שמעון אומר אין לקטף שביעית מפני שאינו פרי אמר רבי זעירא לרבי פדת כמה דתימר תמן הלכה כרבי שמעון והכא הלכה כרבי יהושע אמר רבי יונה ודמיה היא לכל רביה קטף בטל על ידי שרפו. אוכלי בהמה קדושת שביעית חל עליהן אין קדושת ערלה חל עליהן. א""ר בון אית לה חורי רבי יהושע אמרה שמועה רבי שמעון בשם גרמיה אמרה למה שרף פרי פגין פרי אין תימר שרף פרי עשה כן בתרומה מותר למה שהניית תרומה מותרת והניית ערלה אסורה:"
Orlah,"ביאור הגר""א",1,5,8a,@11ותמן הלכה כר' שמעון. @33פי' שלא יהי' לקטף שביעית כיון דאמרת דשניהם אמרו דבר אחד:,ותמן הלכה כר' שמעון,Jerusalem Talmud Orlah 1:5:5,"רבי פדת רבי יוסי בשם רבי יוחנן רבי שמעון ורבי יהושע שניהם אמרו דבר אחד. תמן תנינן ר' שמעון אומר אין לקטף שביעית מפני שאינו פרי אמר רבי זעירא לרבי פדת כמה דתימר תמן הלכה כרבי שמעון והכא הלכה כרבי יהושע אמר רבי יונה ודמיה היא לכל רביה קטף בטל על ידי שרפו. אוכלי בהמה קדושת שביעית חל עליהן אין קדושת ערלה חל עליהן. א""ר בון אית לה חורי רבי יהושע אמרה שמועה רבי שמעון בשם גרמיה אמרה למה שרף פרי פגין פרי אין תימר שרף פרי עשה כן בתרומה מותר למה שהניית תרומה מותרת והניית ערלה אסורה:"
Orlah,"ביאור הגר""א",1,5,8a,"@11ודחי ר' יונה ודמיא היא לכל דבר קטף בטל הוא ע""י שורפו. @33פי' וא""כ הוי הקטף עיקר הפרי. אבל הכא גבי המעמיד בשרף העלין וכו' שיש להן ג""כ פרי ואינו בטל על גביהן:",ודחי ר' יונה ודמיא היא לכל דבר,Jerusalem Talmud Orlah 1:5:5,"רבי פדת רבי יוסי בשם רבי יוחנן רבי שמעון ורבי יהושע שניהם אמרו דבר אחד. תמן תנינן ר' שמעון אומר אין לקטף שביעית מפני שאינו פרי אמר רבי זעירא לרבי פדת כמה דתימר תמן הלכה כרבי שמעון והכא הלכה כרבי יהושע אמר רבי יונה ודמיה היא לכל רביה קטף בטל על ידי שרפו. אוכלי בהמה קדושת שביעית חל עליהן אין קדושת ערלה חל עליהן. א""ר בון אית לה חורי רבי יהושע אמרה שמועה רבי שמעון בשם גרמיה אמרה למה שרף פרי פגין פרי אין תימר שרף פרי עשה כן בתרומה מותר למה שהניית תרומה מותרת והניית ערלה אסורה:"
Orlah,"ביאור הגר""א",1,5,8a,"א""ל טפי שמותר. ועוד שקדושת שביעית חל יותר מקדושת ערלה:","א""ל טפי שמותר",Jerusalem Talmud Orlah 1:5:5,"רבי פדת רבי יוסי בשם רבי יוחנן רבי שמעון ורבי יהושע שניהם אמרו דבר אחד. תמן תנינן ר' שמעון אומר אין לקטף שביעית מפני שאינו פרי אמר רבי זעירא לרבי פדת כמה דתימר תמן הלכה כרבי שמעון והכא הלכה כרבי יהושע אמר רבי יונה ודמיה היא לכל רביה קטף בטל על ידי שרפו. אוכלי בהמה קדושת שביעית חל עליהן אין קדושת ערלה חל עליהן. א""ר בון אית לה חורי רבי יהושע אמרה שמועה רבי שמעון בשם גרמיה אמרה למה שרף פרי פגין פרי אין תימר שרף פרי עשה כן בתרומה מותר למה שהניית תרומה מותרת והניית ערלה אסורה:"
