masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Challah,"ביאור הגר""א",1,3,7a,"@11חד לענין טריקמא אם חייבין בחלה ויוצא בה י""ח בפסח כו'. וחד לענין שאר סופגנין. דר' יוחנן אמר כל שהאור מהלך תחתיו כו'. @33פי' דהיינו שאין האור מהלך אלא תחתיו חייב בחלה ואומר עליו המוציא. ור' שמעון בן לקיש סבר דכל שהאור מהלך תחתיו. דהיינו ואינו מהלך מן הצד אינו חייב בחלה כו':",חד לענין טריקמא אם חייבין בחלה ויוצא,Jerusalem Talmud Challah 1:3:15,"רבי יוחנן אמר טריקטא חייבת בחלה ואומר עליו המוציא לחם מן הארץ. ואדם יוצא בה ידי חובתו בפסח. ר""ש בן לקיש אמר טריקטא אינה חייבת בחלה ואין אומרין עליו המוציא לחם מן הארץ ואין אדם יוצא בו ידי חובתו בפסח. רבי יוסי אמר תרתיי ר' יוחנן אמר טריקטא חייבת בחלה ואומר עליה המוציא לחם מן הארץ ואדם יוצא בה ידי חובתו בפסח ר""ש בן לקיש אמר טריקטא אינה חייבת בחלה ואינו אומר עליה המוציא לחם מן הארץ ואין אדם יוצא בה ידי חובתו בפסח. רבי יוסי אמר חורי &lt;רבי יוסי אמר&gt; רבי יוחנן [אמר] כל שהאור מהלך תחתיו חייב בחלה ואומר עליו המוציא לחם מן הארץ ויוצא בו ידי חובתו בפסח רבי שמעון [בן לקיש] אמר כל שהאור מהלך תחתיו אינו חייב בחל' ואין אומרין עליו המוציא לחם מן הארץ ואין אדם יוצא בו י""ח בפסח. א""ל ר' יוחנן ובלבד ע""י משקה."
Challah,"ביאור הגר""א",1,3,7a,"@11אמר ר' יוחנן ובלבד ע""י משקה. @33פי' אם הוא נטגן ע""י משקה מודינא לך שאינו קרוי לחם ואינו חייב בחלה:","אמר ר' יוחנן ובלבד ע""י משקה",Jerusalem Talmud Challah 1:3:15,"רבי יוחנן אמר טריקטא חייבת בחלה ואומר עליו המוציא לחם מן הארץ. ואדם יוצא בה ידי חובתו בפסח. ר""ש בן לקיש אמר טריקטא אינה חייבת בחלה ואין אומרין עליו המוציא לחם מן הארץ ואין אדם יוצא בו ידי חובתו בפסח. רבי יוסי אמר תרתיי ר' יוחנן אמר טריקטא חייבת בחלה ואומר עליה המוציא לחם מן הארץ ואדם יוצא בה ידי חובתו בפסח ר""ש בן לקיש אמר טריקטא אינה חייבת בחלה ואינו אומר עליה המוציא לחם מן הארץ ואין אדם יוצא בה ידי חובתו בפסח. רבי יוסי אמר חורי &lt;רבי יוסי אמר&gt; רבי יוחנן [אמר] כל שהאור מהלך תחתיו חייב בחלה ואומר עליו המוציא לחם מן הארץ ויוצא בו ידי חובתו בפסח רבי שמעון [בן לקיש] אמר כל שהאור מהלך תחתיו אינו חייב בחל' ואין אומרין עליו המוציא לחם מן הארץ ואין אדם יוצא בו י""ח בפסח. א""ל ר' יוחנן ובלבד ע""י משקה."
Challah,"ביאור הגר""א",1,3,7a,"@11מתני' פליגא על ר' יוחנן. @33פי' דבמתני' קתני הסופגנין פטורים מן החלה. וקס""ד בסופגנין שע""י האור אלא שהאור מהלך תחתיו ופטורה מן החלה ומשמע לי' דלא ע""ז משקין דסתם סופגנין שלא ע""י משקין:",מתני' פליגא על ר' יוחנן,Jerusalem Talmud Challah 1:3:16,"מתני' פליגי על ר' יוחנן הסופגנין והדובשנין והאיסקריטין וחלת המשרת והמדומע פטורה מן החלה. פתר לה בסופגנין שנעשו באור. ואין יוצאין בסופגנין שנעשו בחמה. יוצאין בסופגנין שנעשו באור. ולית הדא פליגא על ר""ש בן לקיש. פתר לה כשהיה האור מהלך מן הצד"
Challah,"ביאור הגר""א",1,3,7a,@11ומשני פתר לה בסופגנין שנעשו בחמה.@33פי' ובהא אפי' ר' יוחנן מודי שאין קרוי לחם:,ומשני,Jerusalem Talmud Challah 1:3:16,"מתני' פליגי על ר' יוחנן הסופגנין והדובשנין והאיסקריטין וחלת המשרת והמדומע פטורה מן החלה. פתר לה בסופגנין שנעשו באור. ואין יוצאין בסופגנין שנעשו בחמה. יוצאין בסופגנין שנעשו באור. ולית הדא פליגא על ר""ש בן לקיש. פתר לה כשהיה האור מהלך מן הצד"
Challah,"ביאור הגר""א",1,3,7b,"@11ותני כן. @33פי' שיש חילוק בין [ע""י] חמה ובין [ע""י] האור דאף שבאור קרוי לחם. ע""י חמה אינו קרוי לחם:",ותני כן,Jerusalem Talmud Challah 1:3:16,"מתני' פליגי על ר' יוחנן הסופגנין והדובשנין והאיסקריטין וחלת המשרת והמדומע פטורה מן החלה. פתר לה בסופגנין שנעשו באור. ואין יוצאין בסופגנין שנעשו בחמה. יוצאין בסופגנין שנעשו באור. ולית הדא פליגא על ר""ש בן לקיש. פתר לה כשהיה האור מהלך מן הצד"
Challah,"ביאור הגר""א",1,3,7b,@11והיינו כר' יוחנן @33:,והיינו כר' יוחנן ,Jerusalem Talmud Challah 1:3:16,"מתני' פליגי על ר' יוחנן הסופגנין והדובשנין והאיסקריטין וחלת המשרת והמדומע פטורה מן החלה. פתר לה בסופגנין שנעשו באור. ואין יוצאין בסופגנין שנעשו בחמה. יוצאין בסופגנין שנעשו באור. ולית הדא פליגא על ר""ש בן לקיש. פתר לה כשהיה האור מהלך מן הצד"
Challah,"ביאור הגר""א",1,3,7b,"@11וכצ""ל פתר לה בסופגנין שנעשו בחמה ותני כן אין יוצאין @33:","וכצ""ל פתר לה בסופגנין שנעשו בחמה ותני",Jerusalem Talmud Challah 1:3:16,"מתני' פליגי על ר' יוחנן הסופגנין והדובשנין והאיסקריטין וחלת המשרת והמדומע פטורה מן החלה. פתר לה בסופגנין שנעשו באור. ואין יוצאין בסופגנין שנעשו בחמה. יוצאין בסופגנין שנעשו באור. ולית הדא פליגא על ר""ש בן לקיש. פתר לה כשהיה האור מהלך מן הצד"
Challah,"ביאור הגר""א",1,3,7b,"@11ומקשי לי' הדא פליגי על דר""ל. @33פי' דהא הכא משמע שסופגנין שנעשו באור קרוי לחם:","ומקשי לי' הדא פליגי על דר""ל",Jerusalem Talmud Challah 1:3:16,"מתני' פליגי על ר' יוחנן הסופגנין והדובשנין והאיסקריטין וחלת המשרת והמדומע פטורה מן החלה. פתר לה בסופגנין שנעשו באור. ואין יוצאין בסופגנין שנעשו בחמה. יוצאין בסופגנין שנעשו באור. ולית הדא פליגא על ר""ש בן לקיש. פתר לה כשהיה האור מהלך מן הצד"
Challah,"ביאור הגר""א",1,3,7b,"@11ומשני פתר לה בשהיה האור מהלך מן הצד. @33פי' אז הוי לחם ע""י האור אבל לא בחמה בכל ענין. אבל באמת תחתיו אפי' באור אינו קרוי לחם:",ומשני פתר לה בשהיה האור מהלך מן,Jerusalem Talmud Challah 1:3:16,"מתני' פליגי על ר' יוחנן הסופגנין והדובשנין והאיסקריטין וחלת המשרת והמדומע פטורה מן החלה. פתר לה בסופגנין שנעשו באור. ואין יוצאין בסופגנין שנעשו בחמה. יוצאין בסופגנין שנעשו באור. ולית הדא פליגא על ר""ש בן לקיש. פתר לה כשהיה האור מהלך מן הצד"
Challah,"ביאור הגר""א",1,3,7b,@11ותי' מיליהון דרבנן פליגין מיותר כאן. ואיידי דקאמר כן בתרומות שיבשו כאן @33:,ותי' מיליהון דרבנן פליגין מיותר כאן,Jerusalem Talmud Challah 1:3:17,"מיליהון דרבנין פליגין. כהנא שאל לשמואל לא מסתברא בההן מדומע. דתנינן הכא שרובה תרומה תרומה. א""ל אוף אנא סבר כן. אלא כד תיסוק לארעא דישראל את שאל לה. כד סלק להכא שמע רבי יסא בשם רבי יוחנן אפילו סאה אחת שנפלה על תשעים ותשע חולין. א""ר אבהו כד משיב רבי שמעון בן לקיש לרבי יוחנן הסאה פוטרת את הכל. אמר ליה וכי עיגול בעיגולין דבר ברי שהתרומה עולה בידו ואת אמרת דבר קל הוא אף הכא קל הוא ויתביניה שנייא הא בעיגולין שכבר בטלו. רבי יונה ורבי יוסי תריהון בשם רבי זעירא אפילו חיטין בחיטין טוחן ומתיר:"
Challah,"ביאור הגר""א",1,3,7b,"@11כהנא שאל לשמואל לא מסתברא בה דין מדומע דקתני הכא. @33פי' דהיינו שפטורה מן החלה אלא שריבה תרומה אבל אי לא הוי אלא המיעוט תרומה אין המיעוט פוטר את הרוב מחלה א""ל כו':",כהנא שאל לשמואל לא מסתברא בה דין,Jerusalem Talmud Challah 1:3:17,"מיליהון דרבנין פליגין. כהנא שאל לשמואל לא מסתברא בההן מדומע. דתנינן הכא שרובה תרומה תרומה. א""ל אוף אנא סבר כן. אלא כד תיסוק לארעא דישראל את שאל לה. כד סלק להכא שמע רבי יסא בשם רבי יוחנן אפילו סאה אחת שנפלה על תשעים ותשע חולין. א""ר אבהו כד משיב רבי שמעון בן לקיש לרבי יוחנן הסאה פוטרת את הכל. אמר ליה וכי עיגול בעיגולין דבר ברי שהתרומה עולה בידו ואת אמרת דבר קל הוא אף הכא קל הוא ויתביניה שנייא הא בעיגולין שכבר בטלו. רבי יונה ורבי יוסי תריהון בשם רבי זעירא אפילו חיטין בחיטין טוחן ומתיר:"
Challah,"ביאור הגר""א",1,3,7b,"@11וכי עיגול בעגולין. @33פי' שא""צ שם א' ומאה אלא שהתחתונות מצטרפות להעלות את העליונות והלא ודאי לא נתערב בהתחתונות ואפ""ה מותר כשנוטל א' ואף שאינו דבר ברור שהתרומה עלה בידו מותר אלא שהקילו אף הכא הקילו:",וכי עיגול בעגולין,Jerusalem Talmud Challah 1:3:17,"מיליהון דרבנין פליגין. כהנא שאל לשמואל לא מסתברא בההן מדומע. דתנינן הכא שרובה תרומה תרומה. א""ל אוף אנא סבר כן. אלא כד תיסוק לארעא דישראל את שאל לה. כד סלק להכא שמע רבי יסא בשם רבי יוחנן אפילו סאה אחת שנפלה על תשעים ותשע חולין. א""ר אבהו כד משיב רבי שמעון בן לקיש לרבי יוחנן הסאה פוטרת את הכל. אמר ליה וכי עיגול בעיגולין דבר ברי שהתרומה עולה בידו ואת אמרת דבר קל הוא אף הכא קל הוא ויתביניה שנייא הא בעיגולין שכבר בטלו. רבי יונה ורבי יוסי תריהון בשם רבי זעירא אפילו חיטין בחיטין טוחן ומתיר:"
Challah,"ביאור הגר""א",1,3,7b,@11ומתיבות ויתיביני' עד ופחות מיותרין כאן @33:,ומתיבות ויתיביני' עד ופחות מיותרין כאן ,,
Challah,"ביאור הגר""א",1,3,7b,@11ואגב דתני במס' תרומות שיבשו כאן@33:,ואגב דתני במס' תרומות שיבשו כאן,,
Challah,"ביאור הגר""א",1,3,7b,@11אבל אם היו חמשה רבעים מצומצמים לא בדא. @33פי' דחמשה רבעים מצומצמים חייבין בחלה:,אבל אם היו חמשה רבעים מצומצמים לא,,
Challah,"ביאור הגר""א",1,3,7b,@11ספק מדומע הנאכל משום דמוע. @33פי' דהיינו שספק אם נדמע אם לא חייב בחלה עלי':,ספק מדומע הנאכל משום דמוע,,
Challah,"ביאור הגר""א",1,3,7b,"@11א""ר יוסי בר בון הדא דתימר כשהיו יותר מחמשה רביעים. @33פי' דאף בלא תרומה יש שיעור חיוב חלה (אלא) שהקילו אלא גבי ודאי מדומע אבל לא בספק אבל כשהיו ה' רבעים מצומצמים דבודאי מדומע מן הדין פטור אף בספק (תרומה) [מדומע] הקילו:","א""ר יוסי בר בון הדא דתימר כשהיו",Jerusalem Talmud Challah 1:3:18,"פחות מחמשת רבעים בתבואה. א""ר &lt;אבינא&gt; [אבונא] הדא אמרה כשהיו פחות מחמשת רבעים. אבל אם היו חמשת רבעים מצומצמין לא בדא. ר' יוסי בי ר' בון בשם ר' אבונא לא על הדא אתאמרת. אלא על הדא דאמר ר' יוחנן מדומע פטור מן החלה. ספק מדומע והנאכל משום דימוע חייב בחלה עליה. ר' יוסי בי רבי בון בשם רבי אבונא הדא דאיתמר כשהיו יותר מחמשת רבעים אבל אם היו חמשת רבעים מצומצמין פטורה מן החלה:"
Challah,"ביאור הגר""א",1,4,8a,@11בעי למיעבד הדא אצוותי איטרי. @33דהיינו עיסה ודעתו לעשות אותה סופגנין:,בעי למיעבד הדא אצוותי איטרי,Jerusalem Talmud Challah 1:4:2,&lt;הדא&gt; [חדא] איתא שאלת לרבי מנא בגין דאנא בעייא למיעבד אצוותי אטרי מהו דינסבנה ותהא פטורה מן החלה. אמר לה למה לא. אתא שאיל לאבוי. אמר ליה אסור שמא תימלך לעשותה עיסה:
Challah,"ביאור הגר""א",1,4,8a,@11דינסבנה ותהא פטורה מן החלה @33פירוש כיון דדעתו לעשות סופגנין פטור קא משמע לן דאפילו הכי חייב וכדאמר לי' אבוי:,דינסבנה ותהא פטורה מן החלה פירוש כיון,Jerusalem Talmud Challah 1:4:2,&lt;הדא&gt; [חדא] איתא שאלת לרבי מנא בגין דאנא בעייא למיעבד אצוותי אטרי מהו דינסבנה ותהא פטורה מן החלה. אמר לה למה לא. אתא שאיל לאבוי. אמר ליה אסור שמא תימלך לעשותה עיסה:
Challah,"ביאור הגר""א",1,4,8a,@11שמא תמלך לעשותה עיסה. @33פי' שתשאר עיסה ולא לעשותה סופגנין כלל:,שמא תמלך לעשותה עיסה,Jerusalem Talmud Challah 1:4:2,&lt;הדא&gt; [חדא] איתא שאלת לרבי מנא בגין דאנא בעייא למיעבד אצוותי אטרי מהו דינסבנה ותהא פטורה מן החלה. אמר לה למה לא. אתא שאיל לאבוי. אמר ליה אסור שמא תימלך לעשותה עיסה:
Challah,"ביאור הגר""א",1,4,8a,"@11כאן צריך להיות רב אמר עיסת כותח חייבת בחלה. @33פי' כיון דאמרת שאף שלפי מחשבתו אינו חייב בחלה כיון דאילו נשאר כהשתא הי' חייב בחלה חיישינן שמא ימלך שלא לעשות וישאר כמו שהיא. ה""ה גבי עיסת כותח אע""ג דכשיעשה כפי מחשבתו דהיינו לכותח פטור מן החלה חיישינן שמא ימלך ויעשה חררה לבנה ותהי' חייבת בחלה לכך חייבת:",כאן צריך להיות רב אמר עיסת כותח,,
Challah,"ביאור הגר""א",1,4,8a,"@11א""ר מנא צריכין אנו מכריזין באילין דעבדין עביצין. @33פי' דהיינו חביצין דהיינו שמטגנין אותן במשקה כו':","א""ר מנא צריכין אנו מכריזין באילין דעבדין",Jerusalem Talmud Challah 1:4:4,רב אמר עיסת כותח חייבת בחלה. אמר ר' בון שמא תימלך לעשותה חררה לבנה. אמר ר' מנא צריכין אנו מכרזין באילין דעבדין עביצין דייאון עבדון לון פחות מכשיעור דאינון סברן שהיא פטורה והיא חייבת:
Challah,"ביאור הגר""א",1,4,8a,@11והיא חייבת. @33פי' נמי מהאי טעמא שמא ימלך שלא לטגן כלל:,והיא חייבת,Jerusalem Talmud Challah 1:4:4,רב אמר עיסת כותח חייבת בחלה. אמר ר' בון שמא תימלך לעשותה חררה לבנה. אמר ר' מנא צריכין אנו מכרזין באילין דעבדין עביצין דייאון עבדון לון פחות מכשיעור דאינון סברן שהיא פטורה והיא חייבת:
Challah,"ביאור הגר""א",1,4,8a,"@11ואח""כ גרסינן וכן הקנובקאות חייבות. @33ומפרש ריב""ל טעמא שלא תאמר הואיל והוא עתיד להחזירה לסלתה תהא פטורה קמ""ל דחייב נמי מהאי טעמא שמא ימלך שלא לעשות כלל:","ואח""כ גרסינן וכן הקנובקאות חייבות",,
Challah,"ביאור הגר""א",1,4,8a,"@11עיסת מברין. @33פי' דהיינו מה שהיו נוהגין בימיהן לעשות עיסה להברות את האבל סעודה ראשונה. והיו נוהגין לעשות עיסה ולאפות ולחזור לסולתה וקמ""ל שהיא פטורה מן החלה:",עיסת מברין,,
Challah,"ביאור הגר""א",1,4,8a,@11איזה היא המעיסה הנותן חמין לתוך קמח חליטה קמח לתוך חמין. @33דהיינו שהמים מלמטה:,איזה היא המעיסה הנותן חמין לתוך קמח,Jerusalem Talmud Challah 1:4:5,תני רבי ישמעאל בי ר' יוסי אמר משום אביו אי זו היא המעיסה הנותן חמין לתוך קמח. חליטה קמח לתוך חמין.
Challah,"ביאור הגר""א",1,4,8a,"@11וע""ז מקשי על טעמא דב""ש. דהא ודאי תתאה גבר וא""כ קשה אמאי כשנחלט כל צרכו דהיינו שהחמין למטה ב""ש מחייבין. וכשלא נחלט כל צורכה דהיינו שהחמין למעלה פוטר ב""ש @33:","וע""ז מקשי על טעמא דב""ש",,
Challah,"ביאור הגר""א",1,4,8a,@11ומשני שני תלמידיו שנו אותה. @33דהיינו תברא מי ששנה זו לא שנה זו:,ומשני שני תלמידיו שנו אותה,Jerusalem Talmud Challah 1:4:6,"איתה חמי נחלטה כל צורכה ב""ש מחייבין. לא נחלטה כל צורכה ב""ש פוטרין. ר' יוסי ר' יסא בשם חזקיה בשם רבי חייה בשם רבי הושעיא שני תלמידים שנו אותה. רבי אימי בשם רבי יוחנן על הדבר הזה הלכתי אצל ר' הושעיא רובא לקיסרין ואמר לי שני תלמידים שנו אותה."
Challah,"ביאור הגר""א",1,4,8a,@11ובגמ' גרסינן איפכא@33:,ובגמ' גרסינן איפכא,,
Challah,"ביאור הגר""א",1,4,8a,"@11דהמעיסה קמח ע""ג מוגלשין. @33פי' שהחמין מלמטה והחליטה להיפך:","דהמעיסה קמח ע""ג מוגלשין",,
Challah,"ביאור הגר""א",1,4,8a,"@11ומקשי בגמ' מ""ש המעיסה ומ""ש החליטה. @33פי' דמשמע לי' דאין חילוק. ומשני תברא מי ששנה זו לא שנה זו:","ומקשי בגמ' מ""ש המעיסה ומ""ש החליטה",,
Challah,"ביאור הגר""א",1,4,8a,"@11אבל קשה היאך סידר רבי שתי משניות זו אצל זו בלא שום מחלוקת כיון דפליגי אהדדי. ונראה לתרץ דהא למ""ד עילאה גבר ניחא הא דב""ה מחייב בהמעיסה ופוטר בחליטה. והא דמקשי בגמ' היינו שמואל דאיהו סבר בפ' כיצד צולין דתתאה גבר. וא""כ לדידיה הכא ליכא למימר טעמא משום דהוי מבושל ולהכי פוטר ב""ה דא""כ ה""ל לפטור בהמעיסה טפי דהא התם כל הקמח נתבשל דהא תתאה גבר ולהכי צריך לאוקמי מתני' אליבי' דאיירי בשיעור חלה מצומצם להכי אפי' המים למעלה נמי נתבשל כדי קליפה ותו אין שיעור חלה והא דמחייב ב""ה היינו משום דסבר דאף אם נתבשל חייב משום דאינו חלוט ברור. וא""כ קשה אמאי פוטר בהחליטה ולהכי צריך לומר תברא ופליגי אי מבושל פוטר מן החלה או לא אבל רבי מצי סבר דעילאה גבר ומוקי פלוגתייהו דב""ש וב""ה אי תתאה גבר אי עילאה וב""ה סברי עילאה גבר וסבר כב""ה @33:",אבל קשה היאך סידר רבי שתי משניות,,
Challah,"ביאור הגר""א",1,4,8a,@11והוא שאפאה. @33פי' שדעתו לאפות בתנור אז חייב בחלה:,והוא שאפאה,,
Challah,"ביאור הגר""א",1,4,8a,"@11ה""ג שמא לא ימצא לקוחות ויטבלו. @33פי' דיחזיק אותו לעצמו ולא יהי' הקדש:","ה""ג שמא לא ימצא לקוחות ויטבלו",Jerusalem Talmud Challah 1:4:9,חלות תודה ורקיקי נזיר עשאן לעצמו פטור דכתיב ראשית עריסותיכם ולא של הקדש. למכור בשוק חייב. לא בדעתו הדבר תלוי. בדעת הלקוחות הדבר תלוי שמא ימצא הלקוחות ונטבלו מיד:
Challah,"ביאור הגר""א",1,4,8a,@11ותיבת מיד מיותר @33:,ותיבת מיד מיותר ,,
Challah,"ביאור הגר""א",1,5,8b,"@11מתיב ר' יוחנן לר""ל. צ""ל ר""ל לר' יוחנן. ואין בישול כולהון כשיעור. @33בתמיה. פי' הא וודאי יש בישול כולהון כשיעור ואמאי פטור אלא ודאי כיון שצירף שלא מדעתם הוי כמו מירוח שלא מדעת דהכא הצירוף כמו התם מירוח וקתני פטור. וא""כ קשיא לר' יוחנן דאמר נטבל:","מתיב ר' יוחנן לר""ל",Jerusalem Talmud Challah 1:5:2,"הממריח כריו של חבירו שלא מדעתו רבי יוחנן ור' שמעון בן לקיש. ר' יוחנן אמר נטבל ר""ש בן לקיש אמר לא נטבל. מתיב ר' יוחנן לר""ש בן לקיש. והתנינן וכן נשים שנתנו לנחתום לעשות להן שאור אם אין בשל אחת מהן כשיעור פטורה מן החלה. ואין בשל כולהן כשיעור. א""ל שנייא היא שכן העושה עיסה על מנת לחלקה בצק פטורה מן החלה. א""ל והתנינן נחתום שעשה שאור לחלק חייב בחלה. א""ל לא תתיביני נחתום. נחתום לא בדעתו הדבר תלוי. בדעת הלקוחות הדבר תלוי שמא ימצא לקוחות והוא חוזר ועושה אותה עיסה. א""ל והתנינן חורי הנמלים שלנו בצד הערימה חייבת הרי אילו חייבין. הא בצד ערימה פטורה פטורין. א""ר יונה אמר לו ר' יוסי ר' אבהו בשם רבי יוחנן משום יאוש שמואל בר אבא אמר והן שגדלו שבלים."
Challah,"ביאור הגר""א",1,5,8b,"@11א""ל שניא היא. @33פירש אפילו היתה כל העיסה שלו נמי פטור כיון שרוצה לחלק. ולאו משום דצירוף שלא מדעתם פטור אלא משום שרוצה לחלק. ומקשי אמאי גבי נחתום שרוצה לחלק חייב אלא ודאי טעמא משום שצירף והכא אפי' צירף עיסה שלו ולהכי חייב:","א""ל שניא היא",Jerusalem Talmud Challah 1:5:2,"הממריח כריו של חבירו שלא מדעתו רבי יוחנן ור' שמעון בן לקיש. ר' יוחנן אמר נטבל ר""ש בן לקיש אמר לא נטבל. מתיב ר' יוחנן לר""ש בן לקיש. והתנינן וכן נשים שנתנו לנחתום לעשות להן שאור אם אין בשל אחת מהן כשיעור פטורה מן החלה. ואין בשל כולהן כשיעור. א""ל שנייא היא שכן העושה עיסה על מנת לחלקה בצק פטורה מן החלה. א""ל והתנינן נחתום שעשה שאור לחלק חייב בחלה. א""ל לא תתיביני נחתום. נחתום לא בדעתו הדבר תלוי. בדעת הלקוחות הדבר תלוי שמא ימצא לקוחות והוא חוזר ועושה אותה עיסה. א""ל והתנינן חורי הנמלים שלנו בצד הערימה חייבת הרי אילו חייבין. הא בצד ערימה פטורה פטורין. א""ר יונה אמר לו ר' יוסי ר' אבהו בשם רבי יוחנן משום יאוש שמואל בר אבא אמר והן שגדלו שבלים."
Challah,"ביאור הגר""א",1,5,8b,@11ומשני גבי נחתום שאני שמא לא ימצא לקוחות וחוזר ועושה אותה עיסה. @33פי' עיסה גדולה ולא יחלק אותה לעיסות:,ומשני גבי נחתום שאני שמא לא ימצא,Jerusalem Talmud Challah 1:5:2,"הממריח כריו של חבירו שלא מדעתו רבי יוחנן ור' שמעון בן לקיש. ר' יוחנן אמר נטבל ר""ש בן לקיש אמר לא נטבל. מתיב ר' יוחנן לר""ש בן לקיש. והתנינן וכן נשים שנתנו לנחתום לעשות להן שאור אם אין בשל אחת מהן כשיעור פטורה מן החלה. ואין בשל כולהן כשיעור. א""ל שנייא היא שכן העושה עיסה על מנת לחלקה בצק פטורה מן החלה. א""ל והתנינן נחתום שעשה שאור לחלק חייב בחלה. א""ל לא תתיביני נחתום. נחתום לא בדעתו הדבר תלוי. בדעת הלקוחות הדבר תלוי שמא ימצא לקוחות והוא חוזר ועושה אותה עיסה. א""ל והתנינן חורי הנמלים שלנו בצד הערימה חייבת הרי אילו חייבין. הא בצד ערימה פטורה פטורין. א""ר יונה אמר לו ר' יוסי ר' אבהו בשם רבי יוחנן משום יאוש שמואל בר אבא אמר והן שגדלו שבלים."
Challah,"ביאור הגר""א",1,5,8b,"@11ומקשי מחורי הנמלים. @33שלנו ביד הערימה הפטורה דמשמע שפטורה דהיינו שעדיין לא מרחו ומרחו הם. דהיינו שגררו החיטים מהקש ואפ""ה פטור אלא ודאי משום שמרחו שלא מדעת בעה""ב. ומשני הא דפטור התם אם גררו מערימה הפטורה:",ומקשי מחורי הנמלים,Jerusalem Talmud Challah 1:5:2,"הממריח כריו של חבירו שלא מדעתו רבי יוחנן ור' שמעון בן לקיש. ר' יוחנן אמר נטבל ר""ש בן לקיש אמר לא נטבל. מתיב ר' יוחנן לר""ש בן לקיש. והתנינן וכן נשים שנתנו לנחתום לעשות להן שאור אם אין בשל אחת מהן כשיעור פטורה מן החלה. ואין בשל כולהן כשיעור. א""ל שנייא היא שכן העושה עיסה על מנת לחלקה בצק פטורה מן החלה. א""ל והתנינן נחתום שעשה שאור לחלק חייב בחלה. א""ל לא תתיביני נחתום. נחתום לא בדעתו הדבר תלוי. בדעת הלקוחות הדבר תלוי שמא ימצא לקוחות והוא חוזר ועושה אותה עיסה. א""ל והתנינן חורי הנמלים שלנו בצד הערימה חייבת הרי אילו חייבין. הא בצד ערימה פטורה פטורין. א""ר יונה אמר לו ר' יוסי ר' אבהו בשם רבי יוחנן משום יאוש שמואל בר אבא אמר והן שגדלו שבלים."
Challah,"ביאור הגר""א",1,5,8b,@11היינו משום יאוש. @33והוי הפקר והא דחייב בערימה החייבת היינו משום דאין הפקר פוטר לאחר מירוח:,היינו משום יאוש,Jerusalem Talmud Challah 1:5:2,"הממריח כריו של חבירו שלא מדעתו רבי יוחנן ור' שמעון בן לקיש. ר' יוחנן אמר נטבל ר""ש בן לקיש אמר לא נטבל. מתיב ר' יוחנן לר""ש בן לקיש. והתנינן וכן נשים שנתנו לנחתום לעשות להן שאור אם אין בשל אחת מהן כשיעור פטורה מן החלה. ואין בשל כולהן כשיעור. א""ל שנייא היא שכן העושה עיסה על מנת לחלקה בצק פטורה מן החלה. א""ל והתנינן נחתום שעשה שאור לחלק חייב בחלה. א""ל לא תתיביני נחתום. נחתום לא בדעתו הדבר תלוי. בדעת הלקוחות הדבר תלוי שמא ימצא לקוחות והוא חוזר ועושה אותה עיסה. א""ל והתנינן חורי הנמלים שלנו בצד הערימה חייבת הרי אילו חייבין. הא בצד ערימה פטורה פטורין. א""ר יונה אמר לו ר' יוסי ר' אבהו בשם רבי יוחנן משום יאוש שמואל בר אבא אמר והן שגדלו שבלים."
Challah,"ביאור הגר""א",1,5,8b,"@11שמואל בר אבא אמר והן שגררו שיבלין. @33פי' דאיירי שאף הן לא מירחו אלא שגררו ג""כ שיבלין ולהכי פטור שעדיין לא נגמר מלאכתן:",שמואל בר אבא אמר והן שגררו שיבלין,Jerusalem Talmud Challah 1:5:2,"הממריח כריו של חבירו שלא מדעתו רבי יוחנן ור' שמעון בן לקיש. ר' יוחנן אמר נטבל ר""ש בן לקיש אמר לא נטבל. מתיב ר' יוחנן לר""ש בן לקיש. והתנינן וכן נשים שנתנו לנחתום לעשות להן שאור אם אין בשל אחת מהן כשיעור פטורה מן החלה. ואין בשל כולהן כשיעור. א""ל שנייא היא שכן העושה עיסה על מנת לחלקה בצק פטורה מן החלה. א""ל והתנינן נחתום שעשה שאור לחלק חייב בחלה. א""ל לא תתיביני נחתום. נחתום לא בדעתו הדבר תלוי. בדעת הלקוחות הדבר תלוי שמא ימצא לקוחות והוא חוזר ועושה אותה עיסה. א""ל והתנינן חורי הנמלים שלנו בצד הערימה חייבת הרי אילו חייבין. הא בצד ערימה פטורה פטורין. א""ר יונה אמר לו ר' יוסי ר' אבהו בשם רבי יוחנן משום יאוש שמואל בר אבא אמר והן שגדלו שבלים."
