,@44יז,פלייטון. היא מלה רומית @500 מין שמן מרקחת מוורדים ובשמים. עי׳‬ ערוך ומוספי ערך פלייטון. ובב״‬ר שם הגי׳‬ צלוחית של אפרסמון. והיא בלסמון (באלזאם). ורש״‬י סנהדרין שם כתב פלייטון בושם שריחו נודף ואינו אפרסמון עכ״‬ל. ובילקוט נח רמז מ״‬ט מובא בשם המדרש צלוחית של פלייטון. הציג לשון חז״‬ל מסנהדרין.
,@44יח,באשפה. בגמרא שם הגי׳‬ במקום הטנופת. ובמדרש שם ומונתת בין הקברות:
,@44יט,במקום המוצנע. בגמרא שם במקום הבושם.
,@44כ,לא היה זכותו גדול. עי׳‬ ב״‬ר פ״‬ל בפ׳‬ את האלהים התהלך נח.
,@44כא,בשלש נקודות תחת הלמ״‬ד. עי׳‬ רש״‬י עה״‬ת התהלך לשון עבר.
,@44כב,הרי שלשה פעמים בפסוק אחד. הוא מתנחומא ריש נת זה אתד משלשה שראו ג׳‬ עולמות. נח דניאל ואיוב. נח ראה עולם בישובו וראהו בחרבנו וראהו בישובו. ובילקוט נח רמז נ׳‬ הביא בשם מדרש אבכיר למה נכתב ג׳‬ פעמים נח בפסוק אחד. שזה אחד מג׳‬ בני אדם שעברו עליהן ג׳‬ עולמות לפיכך הכתוב מזווגן נח דניאל ואיוב עכ״‬ל. הכוונה כי במקרא נזכרו יחד זה אחר זה והיו שלשת האנשים האלה בתוכה נח דניאל ואיוב וגו׳‬ (יחזקאל י״‬ד י״‬ד).
,@44כג,אמרו רבותינו לא מת נח עד שראה כו׳‬. הוא לשון התנחומא ריש נח.
,@44כד,כדרך חכמתו חישבן. סנהדרין ס״‬ט ע״‬ב וע״‬ש בתוס׳‬ ד״‬ה אלא ובח״‬א למהרש״‬א.
,@44כה,בכ״‬מ שאדם חוטא. עי׳‬ בב״‬ר שם בפ׳‬ הנני משחיתם.
,@44כו,משל לבן. בב״‬ר שם משל לבן מלכים שהיה לו פדגוג. כ״‬ז שהיה סורח היה פדגוג שלו נרדה. וכן מובא בילקוט נח רמז נ״‬א.
,@44כז,והכתוב מעיד לכן יכיר. עי׳‬ ב״‬ר ריש פכ״‬ח. ומובא בילקוט איוב רמז תתק״‬ב.
,@44כח,זש״‬ה החמס קם. עי׳‬ סנהדרין ק״‬ח ע״‬א. וב״‬ר פל״‬א. וילקוט רמז נ׳‬.
,@44כט,לא חזר אחד מהם בתשובה. עי׳‬ דרשה אחרת בב״‬ר שם ריש פל״‬א לא נה בהם לא נח בהם. והמאמר מב״‬ר מובא בילקוט יחזקאל רמז שמ״‬ה ויש לתקן שם למה [לא נה בהם] לא נח בהם. ודרש נח בהם בחילוף ה״‬א בחי״‬ת מלשון נחת.
,@44ל,נה כמו וינהו בני ישראל. בקרא וינהו כל בית ישראל. ובכ״‬י פלארענץ וינהו בני ישראל אחריו. המחבר כוון לדברי מנחם שכתב כן במחברת מנחם צד ס״‬ט. וכן הביא רש״‬י בשמו ביחזקאל שם. וכן בש״‬א שם שהוא לשון יללה.
,@44לא,תנא דבי ר״‬י סנהדרין נ״‬ז ע״‬א וש״‬נ.
,@44לב,מלמד שאפילו החיות. תנחומא נח. ועי׳‬ ב״‬ר פכ״‬ח ר׳‬ עזריה אמר הכל קלקלו מעשיהן. ועי׳‬ סנהדרין ק״‬ח ע״‬א א״‬ר יוחנן מלמד כו׳‬.
,@44לג,ומנין. תנחומא נח.
,@44לד,ד״‬א כל בשר אינו אלא בני אדם. לא מצאתי במדרש ותנחומא.
,@44לה,וכן הוא אומר ביחזקאל. וכן הוא בכ״‬י פלארענץ. יש לתקן שצ״‬ל וכן הוא אומר ביואל.
,@44לו,ונתתי את רוחי על כל בשר. במקרא כתוב אשפוך את רוחי על כל בשר.
,@44לז,הגיע זמנם לקוץ. ב״‬ר פל״‬א. ילקוט רמז נ״‬א בשם המדרש. ושם הגי׳‬ להקצץ. ועיין אוה״‬ש שרש קצץ.
,@44לח,קטיגוריא שלהם. ב״‬ר וילקוט שם. והמלה יונית @500 פי׳‬ רכילות וחובה.
,@44לט,א״‬ר לוי. ב״‬ר וילקוט שם.
,@44מ,דכתיב כי מלאה הארץ חמס. וכ״‬ה בב״‬ר שם והרד״‬ל הגיה שצ״‬ל כי מלאו את הארץ חמס (יחזקאל ח׳‬ י״‬ז) ושם מיירי בע״‬ז. דקודם זה כתיב והמה משתחוים קדמה לשמש. וכן כל הענין דשם משתעי בע״‬ז. ולחנם דחק בזה המ״‬כ.
,@44מא,שכפרו במי כו׳‬. היא הוספת המחבר.
,@44מב,ואין שאר אלא ערוה. היא הוספה מהמחבר. עפ״‬י מאמרם תנחומא סוף בהעלותך. במ״‬ר ספט״‬ו. ואין שאר אלא עריות. שנא׳‬ איש איש אל כל שאר בשרו.
,@44מג,מלמד שלא נתחתם להם גז״‬ד. סנהדרין ק״‬ח ע״‬א ומובא ברש״‬י עה״‬ת.
,@44מד,רב הונא. ב״‬ר שם. וילקוט שם. ורש״‬י עה״‬ת.
,@44מה,כמו שאמרנו למעלה. על פ׳‬ ותשחת הארץ.
,@44מו,אמר רב איסי. ב״‬ר פל״‬א. ילקוט סוף רמז נ״‬א. וילקוט יהושע רמז ט״‬ו ושם בטעות ר׳‬ אמי וצ״‬ל רב אסי. ונשנה בירושלמי ר״‬ה פ״‬ג ה״‬ט (דף נ״‬ט ע״‬א) ושם נאמר אמר ר׳‬ יסי והכל אחד. והוא תלמיד דרב ושמואל ועלה לא״‬י.
,@44מז,עצי קדרוס. הוא מאמר ר׳‬ נתן במדרש שם. וכן תרגמו אונקלוס ויונתן. וידוע שהוא ברומי @500 עצי גופר ושטים (צעדער). ובילקוט סוף רמז נ״‬א אעי דקרדוס. צ״‬ל דקדרוס. וגם המתורגמן טעה בזה ובערך קרד כתב וז״‬ל הרי אררט. תר׳‬ טורי קרדו. ארץ אררט תר׳‬ מלכות ארעיא קרדו. עצי גופר אעין דקרדוס. ות״‬י דקרדונין עכ״‬ל. וערב פה שתי הוראות יחד. כי על אררט תרגמו קרדו הכוונה הרי ארמעניען והיושבים שם נקראים קורדען. וכן בב״‬ר פל״‬ג טורי קרדינא. וביב״‬ע בראשית ח׳‬ ד׳‬ נפל ט״‬ס שתרגם טוורי דקדרון. וצ״‬ל דקרדון. אבל על עצי גופר תרגומו דקדרוס (הדל״‬ת קודם לרי״‬ש). והכוונה עצי צעדרוס. והמתורגמן בעצמו בערך קדרס הביא תר׳‬ עצי גופר אעין דקדרוס. ובערך קרד שכח מה שכתב שם. והמפרש הנקרא יונתן בפירושו לת״‬י רצה לפרש התרגום אעין דקדרינון. מן לשון התרגום שתרגם על אררט קדרון. ולא ידע מה שח. כי על אררט תרגומו קרדון.
,@44מח,פי׳‬ צורים. בכ״‬י פלארענץ הגי׳‬ פי׳‬ צורים טינרא. ובמדרש ב״‬ר שם. ובילקוט רמז נ״‬ב סיים ג״‬כ נתפרש גלבין דטינורי. והוא התרגום על חרבות צורים. ובילקוט שם נרשם רמז נ״‬ב בטעות על עשה לך חרבות צורים. כי הוא אמצע המאמר. ויש לרשום הרמז על עשה לך תבת עצי גופר.
,@44מט,ורביעי עשה לך שרף כו׳‬. הוספתי כי חסר פה. ונמצא לנכון בכ״‬י פלארענץ ועי׳‬ בב״‬ר.
,@44נ,מין זפת. מלשון חז״‬ל כופרא (שבת ס״‬ז ע״‬ב). וכמו שהביא רש״‬י עה״‬ת כפר זפת בל״‬א ובתלמוד כופרא.
,@44נא,במשה כתיב כו׳‬. ב״‬ר פל״‬א עה״‬כ וכפרת. ומובא בילקוט נח רמז נ״‬ג. וברש״‬י עה״‬ת.
,@44נב,יפים. תקנתי שצ״‬ל רפים ובמדרש ובילקוט וברש״‬י הגי׳‬ שהיו המים תשים פי׳‬ רפים. וידידי הרב החכס הגדול מהרא״‬ב הביא בזכור לאברהם כי ברש״‬י כ״‬י הגי׳‬ רפים במקום תשים. ובכ״‬י פלארענץ הגירסא חריפים.
,@44נג,וכאן היו המים רותחין. וכ״‬ה בכ״‬י פלארענץ. וזה ליתא בב״‬ר ובילקוט. ועי׳‬ פדר״‬א סוף פכ״‬ב. ובסנהדרין ק״‬ת ע״‬ב. ורש״‬י בפי׳‬ עה״‬ת סיים אבל כאן מפני חוזק המים זפת מבית וזפת מבתוץ. ועיין סוטה י״‬ב סע״‬א תנא תמר מבפנים וזפת מבחוץ. כדי שלא יריח אותו צדיק רית רע. ועי״‬ש בתוס׳‬ ד״‬ה תמר. מה שהביאו בשס ר״‬ש בר קלונימוס ז״‬ל.
,@44נד,מהו וזה. ב״‬ר פל״‬א. וילקוט נח רמז נ״‬ג.
,@44נה,לפי שהיה אחד למוד באמה זו. ר״‬ל וא״‬ו יתירה לרבוי שעתיד אחד למוד במדה זו הה״‬ד באמה הראשונה הייט מדת התבה שהיא מדה ראשונה של האמות הנזכר בתורה.
,@44נו,הה״‬ד אורך הבנין באמה הראשונה אמות עשרים. וכן בכ״‬י פלארענץ. ובקרא כתיב האורך אמות במדה הראשונה אמות ששים ורחב אמות עשרים.
,@44נז,לימדה תורה ד״‬א. ב״‬ר פל״‬א.
,@44נח,שתהא כלמין. צ״‬ל שתהא עומדת בלמין. ופי׳‬ בחוף הים. והמלה יונית @500 מקום מצב הספינות אצל החוף. ונמצא ג״‬כ בלשון חז״‬ל בהפוך האותיות נמל. כמו כיון שהגיע לנמל. הוא כמו ללמן. ובילקוט תהליס רמז תתע״‬ו בפ׳‬ בפקודיך אשיחה השמיט המלה בלמין. והציג במקומה ״‬במים״‬.
,@44נט,ר׳‬ לוי אמר. ב״‬ר פל״‬א. ילקוט רמז נ״‬ג. ועי׳‬ סנהדרין ק״‬ח ע״‬ב א״‬ר יוחנן אמר לו הקדוש ברוך הוא לנח קבע בה אבנים טובות ומרגליות כדי שיהיו מאירות לכם כצהרים. ועי׳‬ פדר״‬א פכ״‬ג ומרגליות אחת היתה תלויה בתיבה ומאירה וכל הבריות כו׳‬.
,@44ס,כמין צריף עשאה. הוא מלשון חז״‬ל העושה סוכתו כמין צריף (סוכה י״‬ט ע״‬א). ועי׳‬ ב״‬ר פל״‬א ר׳‬ יהודה ור׳‬ נחמיה כו׳‬.
,@44סא,כמין קמרוטין. עי׳‬ פסיקתא פסקא ויהי ביום כלת משה ובהערה קמ״‬ד.
,@44סב,א״‬ר יצחק. ב״‬ר פל״‬א. וילקוט רמז נ״‬ד.
,@44סג,תנא תחתיים לזבל. סנהדרין ק״‬ח ע״‬ב. ועי׳‬ ב״‬ר פל״‬א. ומובא בילקוט רמז נ״‬ד. גי׳‬ אחרת מאשר היא בגמ׳‬ שם.
,@44סד,עליונים לאדם ולעופות שאין קשה לאדם כו׳‬. בגמרא שם נאמר עליונים לאדם ולא זולת. ולדעת הפדר״‬א פכ״‬ג תחתיים בהמה וחיה. אמצעייס עופות. עליונים שקצים ורמשים ובני אדם. וכמו שהוא בגמרא שם מובא גם ברש״‬י עה״‬ת. ובזכור לאברהם העיר כי ברש״‬י כ״‬י הגי׳‬ אמצעיים למדור בהמה חיה ועוף. וראיתי בסנהדרין ק״‬ת ע״‬ב א״‬ר ירמיה מכאן שדירתם של עופות טהורים עם הצדיקים.
,@44סה,מים היה. ב״‬ר פל״‬א.
,@44סו,שהיו מבלין הכל. הוא דברי המחבר. וכן כתב רש״‬י בפי׳‬ עה״‬ת מבול שבלה את הכל. שבלבל את הכל שהוביל את הכל כו׳‬.
,@44סז,מלמד שלא נגזרה כו׳‬. סנהדרין ק״‬ח ע״‬א זבחים קי״‬ג ע״‬ב.
,@44סח,ברית אתה צריך. ב״‬ר פל״‬א. ילקוט רמז נ״‬ה.
,@44סט,ושיניהם קהות.עי׳‬ ב״‬ר שם. וסיים הה״‬ד שאגת אריה וקול שתל ושני כפירים נתעו.
,@44ע,וקרסיליהון מתעקלות. בכ״‬י פלארענץ מתעבלות. עי׳‬ ב״‬ר פל״‬א היה בא ליכנס לתבה והיו רגליו מתערכלות. והמעריך בערך ערסל הביא הגירסא מתערסלות. פי׳‬ משתמטות ומחליקות. ואולי הגי׳‬ מתערטלות עכ״‬ל. ובילקוט שם הגי׳‬ מתערסלות.
,@44עא,ד״‬א ברית אתה צריך. ב״‬ר וילקוט שם ורש״‬י עה״‬ת.
,@44עב,מכאן א״‬ר יהודה בר סימון. ב״‬ר פל״‬א. ילקוט רמז נ״‬ה. ועי׳‬ סנהדרין ק״‬ת ע״‬ב. ופדר״‬א פכ״‬ג. ורש״‬י עה״‬ת.
,@44עג,שלמים ולא טרפות. עי׳‬ זבחים קט״‬ז ע״‬א.
,@44עד,מלמד שאפי׳‬ העופות והבהמות אסר עליהם. בב״‬ר פל״‬ד על הכתוב כל החיה אשר אתך וגו׳‬ ושרצו בארץ ופרו ורבו על הארץ (בראשית ח׳‬ י״‬ז) איתא ופרו בארץ ולא בתבה. וברש״‬י שם עה״‬ת סיים מגיד שאף הבהמה והעוף נאסרו בתשמיש. ובודאי היה כן לפניהם באיזה מדרש ואולי בילמדנו הנאבד.
,@44עה,ג׳‬ שמשו בתבה. סנהדרין ק״‬ח ע״‬ב. תנחומא נח. וע״‬ע ירושלמי תענית ספ״‬א.
,@44עו,חם לקה בעורו. פירש״‬י שיצא ממנו כוש. ועי׳‬ במהרש״‬א בח״‬א שכתב לקה בעורו היינו הכושיים כי כוש היה הראשון מבניו.
,@44עז,זמורות לפילים. ב״‬ר ספל״‬א. פי׳‬ זמורות של גפן להאכילם לפילים.
,@44עח,חצבא חצובות. הוא ב׳‬ נוסחאות כי לפנינו במדרש שם הגי׳‬ חצובות לצבאים. והערוך ערך חצב הביא גי׳‬ המדרש חצובה לצבאים.
,@44עט,פי׳‬ חצובה שרש שיורד עד התהום. וכ״‬כ הערוך ערך חצב.
,@44פ,וכן אמרו רבותינו. ביצה כ״‬ה ע״‬ב. וכוונת המאמר מקטע רגלי דרשיעא. עי׳‬ ערוך ערך חצב וברש״‬י שם. ויש להביא עוד ראיה ממאמר חז״‬ל (שבת קכ״‬ח ע״‬א) חצב הוא מאכל לצביים. זכוכית הוא מאכל לנעמיות. זמרות הוא מאכל לפילין. ופירש״‬י חצב עשב שמשתרש בעומק כנגדו ואין שרשיו מתפשטין.
,@44פא,זכוכית לנעמיות. תרגום בת היענה (ויקרא י״‬א ט״‬ז). בת נעמיתא. וכ״‬ה בלשון ערבי כמו שהבאתי בפסקא זכור הערה פ״‬ו.
,@44פב,אריה אשתא זינתיה. הוא מאמר חז״‬ל סנהדרין ק״‬ח ע״‬ב. ופירש״‬י חמה אחזתו וזנהו ולא היה חושש לדרוס משאר בהמות.
,@44פג,ראה גוריו נכנסין. המאמר קשה הבנה. עד שראיתי שפה נפל ט״‬ס. וצ״‬ל ראם גוריו נכנסין. עי׳‬ זבחים קי״‬ג ע״‬ב ומדרש ב״‬ר פל״‬א. וכן ראיתי עתה בכ״‬י פלארענץ ראם גוריו נכנסין.
,@44פד,וחרמש נדבקין בצדדיו. לא ידעתי לכוון פתרון מלת חרמש. ואולי צ״‬ל וקרניו. עי׳‬ זבחים שם. ועי׳‬ בב״‬ר שם ר׳‬ נחמיה אומר לא הוא ולא גוריו אלא קשרו נח בתבה כו׳‬. או צ״‬ל הרמש.
@99ז,@44א,מיכן אמרו רז״‬ל. עירובין י״‬ח ע״‬ב. ב״‬ר פל״‬ב. ילקוט נח רמז נ״‬ה. ורש״‬י עה״‬ת. וע״‬ע ספרי פ׳‬ בהעלותך סי׳‬ ק״‬ב.
,@44ב,מאותן שלא נעבדה. סנהדרין ק״‬ח ע״‬ב.
,@44ג,ומנין היה יודע א״‬ר חסדא. שם.
,@44ד,ר׳‬ אבהו. שם.
,@44ה,עקם הכתוב. ב״‬ר פל״‬ב. ופסיקתא פסקא פרה צד ל׳‬ ע״‬ב. ושם הגירסא שעקם שתים ושלש תיבות. ועי״‬ש בהערה י״‬ט שהעירותי שצ״‬ל ח׳‬ אותיות. כמו שהוא בפסחים ג׳‬ ע״‬א שהרי עקם הכתוב שמונה אותיות ולא הוציא דבר מגונה מפיו. שנא׳‬ מן הבהמה וגו׳‬. ופירש״‬י אשר איננה טהורה ולא כתיב הבהמה טמאה. כי אורחיה. הרי שמונה אותיות עקם. כי הטמאה חמש אותיות הן. אשר איננה טהורה י״‬ג אותיות הן ע״‬כ. וכ״‬כ הרשב״‬ם ב״‬ב קכ״‬ג ע״‬א ד״‬ה אפשר.
,@44ו,לכך נאמר ותבחר. מובא ג״‬כ בגמרא פסחים שם.<br>ו. נאמר בבהמה. עי׳‬ סנהדרין ק״‬ח ע״‬ב.
,@44ז,ארבע עשר מכל מין. ב״‬ר פל״‬ב. ילקוט נח סוף רמז נ״‬ה.
,@44ח,לא שאני צריך. ב״‬ר שם.
,@44ט,בעשור לחודש השני היה הדבור הזה. עי׳‬ פדר״‬א פכ״‬ג בעשרה במרחשון נכנסו כל הבהמות אל התבה.
,@44י,ומה היו אלו שבעת הימים. סנהדרין ק״‬ח ע״‬ב. אדר״‬נ פל״‬ב. עי׳‬ היטב בירושלמי מ״‬ק פ״‬ג ה״‬ה תוספתא סוטה פ״‬י.
,@44יא,ללמדך. שם.
,@44יב,ד״‬א. שם.
,@44יג,ד״‬א ששינה הקדוש ברוך הוא. שם. ועיין תוספתא שם.
,@44יד,עד שראו שהיו המים כו׳‬. ב״‬ר פל״‬ב אר״‬י נח מחוסר אמנה היה כו׳‬.
,@44טו,עוד שינה הכתוב. עיין לעיל הערה ה׳‬.
,@44טז,ואת הגמל. וכן בכ״‬י פלארענץ ובקרא את הגמל בלא וי״‬ו.
,@44יז,אשר נקבעו להם. ב״‬ר פל״‬ב. וע״‬ע תוספתא סוטה שם.
,@44יח,והוא מרחשון. עיין ר״‬ה י״‬א ע״‬ב. וס״‬ל כרבי אלעזר. ועיין גם בסדר עולם רבה פ״‬ד ר״‬א אומר זה מרחשון. חכמים כדברי ר״‬א למבול. וכן בגמרא שם ת״‬ר חכמי ישראל מונין למבול כר׳‬ אלעזר.
,@44יט,לכך נקרא מרחשון ירח בול כי בו ירד המבול חסר מ״‬ם. עיין תנחומא נח ומובא בילקוט מלכים רמז קפ״‬ד ד״‬א בירח בול ירח מבול שנחסרו מ׳‬ יום כנגד מ׳‬ יום של מבול.
,@44כ,ללמדנו כי שנה תמימה היה בתיבה. עיין עדיות פ״‬ב מ״‬י משפט דור המבול שנים עשר חודש. והחשבון עיין בסדר עולם רבה פ״‬ד שהיא עם י״‬א יום ששנת החמה יתירה על שנת הלבנה ע״‬ש:
,@44כא,א״‬ר יוחנן לפי שהם קלקלו את הצורה. ב״‬ר פל״‬ב על הכתוב כי לימים עוד שבעה. ושם איתא ריב״‬ז.
,@44כב,קלקלו את הצורה. עיין וי״‬ר פכ״‬ג כל מ׳‬ יום עוסק הקדוש ברוך הוא בצורת הולד ולסוף ארבעים יום היא הולכת ומקלקלת עם אחר כו׳‬ מי מפסיד הקדוש ברוך הוא שמאבד סימניו עכ״‬ל. וזהו קלקול הצורה.
,@44כג,א״‬ר יוחנן. ב״‬ר פל״‬ב. וילקוט רמז נ״‬ו. ושם חסרים המלות בעצומו של יום.
,@44כד,המה עיקר. ב״‬ר פל״‬ב. וילקוט רמז נ״‬ו.
,@44כה,ר׳‬ אלעזר בש״‬ר אסי. ב״‬ר שם. וילקוט שם בלי שם האומר.
,@44כו,לסרוחים ולמחוסרי אברים. פי׳‬ מלשון וסרח העודף שיש להם אבר יתר או אבר גדול מחבירו. ובילקוט שם לסרוסים והגי׳‬ הזאת יותר נכונה שסריס וזקן פסולין לב״‬נ.
,@44כז,מעצמם באו. זבחים קט״‬ז ע״‬א וב״‬ר פל״‬ב פדר״‬א פכ״‬ג.
,@44כח,מפני הרשעים. ב״‬ר שם. ותנחומא נח.
,@44כט,כיון שרבו המים י״‬א אמה. עיין סדר עולם רבה פ״‬ד כמה היתה גבוה מן הארץ ד׳‬ אמות. וכמה היתה משוקעת בתוך המים י״‬א אמה. ועיין רש״‬י בראשית ח׳‬ ד׳‬ וברמב״‬ן שם.
,@44ל,אלו ט״‬ו אמה כו׳‬. עיין יומא מ״‬ו ע״‬א. וב״‬ר סוף פל״‬ב.
,@44לא,ולא דגים שבים. קדושין י״‬ג ע״‬א. סנהדרין ק״‬ח ע״‬ב וב״‬ר פל״‬ב.
,@44לב,כי אמרו חז״‬ל. סנהדרין ק״‬ח ע״‬ב.
,@44לג,אך לשון צער. בב״‬ר סוף פל״‬ב. הגי׳‬ אך מיעוט. והיא הגי׳‬ הנכונה וכן תראה בל״‬ב מדות דרבי אליעזר מדה ב׳‬ אך למעט כיצד דכתיב וישאר אך נח. מת״‬ל אך. מלמד שאף נח הי׳‬ בתבה גונת דם מפני הצינה.
,@44לד,שהיה גונח דם מפני הצינה. ב״‬ר שם ותנחומא נח. ול״‬ב מדות שם ורש״‬י עה״‬ת. ומובא בערוך ערך גנת בשם הב״‬ר. ופי׳‬ מוציא קול כעין שועל ומשליך דם. עכ״‬ל. ובתנחומא ורש״‬י שהי׳‬ גונח וכוהה. יותר נכון לגרוס וכיחה ופי׳‬ רוקק.
@99ח,@44א,זש״‬ה צדקתך כהררי אל. ב״‬ר פל״‬ג. וי״‬ר פכ״‬ז. תנחומא אמור. ופסיקתא שור או כשב. וע״‬ש בהערה ג׳‬.
,@44ב,מיכן שרותחין היו. סנהדרין ק״‬ח ע״‬ב. ר״‬ה י״‬ב ע״‬א וע״‬ש ברש״‬י.
,@44ג,כ״‬ף וגימ״‬ל משמשים. ר״‬ל שהם מתחלפים זה בזה לפי שהם ממוצא אחד.
,@44ד,כמו על גנתו על כנתו. אולי הכוונה ללשון הכתוב (איוב ח ט״‬ז) ועל גנתו יונקתו תצא. ומפרש גנתו כמו כנתו. מלשון כן ובסיס.
,@44ה,מדה טובה מרובה. יומא ע״‬ו ע״‬א. עי״‬ש בפירש״‬י כוונת המאמר.
,@44ו,מטבת ועד סיון. עיין ב״‬ר וסדר עולם רבא פ״‬ד. ורש״‬י עה״‬ת.
,@44ז,לפיכך יש דורשין צוהר חלון. ב״‬ר פל״‬ג. והוא מאמר ר״‬א בר כהנא בב״‬ר פל״‬א על הכתוב צהר תעשה לתבה.
,@44ח,אמרו רבותינו. סנהדרין ק״‬ח ע״‬ב.
,@44ט,שנאמר מן הבהמה וגו׳‬. וכן מובא בכ״‬י פלארענץ. ואין זה לשון הכתוב. ובגמרא שם מן הטהורין שבעה מן הטמאים שנים.
,@44י,א״‬ל נח מה צורך לעולם בך. ב״‬ר פל״‬ג.
,@44יא,עתיד צדיק. ב״‬ר שם. והוא אליהו שעצר את השמים עד שיבשה הארץ. וכן מובא ברש״‬י עה״‬ת בשם מדרש אגדה.
,@44יב,אמר רב מבי טבחי דאחאב. סנהדרין קי״‬ג ע״‬א. חולין ה׳‬ ע״‬א. ושם הגי׳‬ אמר רב יהודה אמר רב.<br>יב. בתשובותיו. דריש ושוב לשון תשובה.
,@44יג,יהודה בר נחמן. ב״‬ר. פל״‬ג. וילקוט רמז נ״‬ט. והשמיט שם האומר. ובכ״‬י פלארענץ חסרים המלות ״‬בר נחמן״‬.
,@44יד,מיכן שהעופות. סנהדרין ק״‬ח ע״‬ב. וע״‬ש בפירש״‬י.
,@44טו,ויאחר עוד. ר״‬ל ויחל הוא לשון המתנה. וכן הביא רש״‬י עה״‬ת.
,@44טז,מיכן ששבעת ימים עשה בין שליחות העורב. עיין ב״‬ר ר׳‬ יוסי אומר ג׳‬ שבועים ימים ודייק לה מדכתיב ויחל עוד שבעת ימים אחרים ויוסף שלח את היונה מכלל זה אתה למד שאף בראשונה הוחיל ז׳‬ ימים אחרי שליחות העורב. ותו כתיב בשליחות הג׳‬ ויחל עוד שבעת ימים אחרים. הרי מנין ג׳‬ שבועות של ימי השליחות. ועיין רש״‬י עה״‬ת:
,@44יז,אלא אמרה היונה לפני הקדוש ברוך הוא. סנהדרין ק״‬ח ע״‬ב. פדר״‬א פכ״‬ז. וברש״‬י עה״‬ת. ועיין ב״‬ר פל״‬ג רמז רמזה לו מוטב מר מזה ולא מתוק מתחת ידיך.
,@44יח,לפיכך. הם דברי רבינו מדנפשי׳‬.
,@44יט,טרף לשון מזונות. בסנהדרין שם מאי משמע דהאי טרף לישנא דמזוני היא. הטריפני לחם חקי. וכן מובא ברש״‬י עה״‬ת בשם מדרש אגדה.
,@44כ,ר׳‬ לוי אמר מארץ ישראל הביאה. בב״‬ר פל״‬ג הוא מאמר ר׳‬ אבא בר כהנא. ובשם ר׳‬ לוי מובא מהר המשחא הביאה אותו.
,@44כא,שלא נשתפה במבול. עיין פדר״‬א פכ״‬ג חוץ מא״‬י שלא ירדה עליה גשמים. והובא לראי׳‬ הכתוב מיחזקאל. ועיין זבחים קי״‬ג ע״‬א וע״‬ב. ובתוס׳‬ שם ד״‬ה לא ירד מבול לא״‬י. ועיין ברמב״‬ן עה״‬ת.
,@44כב,ולא חיישינן לקבר התהום. בכ״‬י פלארענץ כתוב: וכן מפורש במס׳‬ זבחים אתמוהי קא מתמה בן אדם אמור לה את ארץ לא מטוהרה היא לא גושמה ביום זעם. ולא נפלו בתוכה פגרי דור המבול. ולא חיישינן לקבר התהום ע״‬כ. וזה נשמט בכ״‬י שלפנינו. והמאמר הוא בזבחים דף קי״‬ג ע״‬א ע״‬ש.
,@44כג,טרף לשון זכר אבל יונה לשון נקבה. וכן הביא רש״‬י עה״‬ת ע״‬ש שמביא ראיות שכל יונה שבמקרא לשון נקבה.
,@44כד,טרף שב אל העלה. עיין בבאור לנתה״‬ש:
,@44כה,ר׳‬ קיראי אמר. בב״‬ר הגי׳‬ רב ביבי אמר.
,@44כו,שני יודי״‬ן כו׳‬. לא מצאתי במדרש. ועיין רש״‬י שכתב הוא לשון ויחל אלא שזה לשון ויפעל וזה לשון ויתפעל. ויחל וימתין. וייחל ויתמתן.
,@44כז,ד״‬א שבעת ימים. הוא בב״‬ר בשם ר׳‬ יוסי עיין לעיל הערה ט״‬ז.
,@44כח,כנגדן נתענה דניאל. כמ״‬ש בדניאל י׳‬ ב׳‬ בימים ההם אני דניאל הייתי מתאבל שלשה שבועים ימים.
,@44כט,י״‬ב חודש היה בתבה. ב״‬ר פל״‬ג. תנינן משפט דור המבול י״‬ב חודש. וכ״‬ה במשנה עדיות סוף פ״‬ב. ובסדר עולם רבה פ״‬ד. וילקוט נח רמז נ״‬ט.
,@44ל,זה נירחשון וכסליו. ב״‬ר שם. וכן מובא ביב״‬ע עה״‬ת. ורש״‬י עה״‬ת.
,@44לא,טבת ושבט. ב״‬ר שם.
,@44לב,זה סיון. ב״‬ר שם ורש״‬י עה״‬ת.
,@44לג,חסרו המים. ב״‬ר שם.
,@44לד,מכאן. ב״‬ר שם ומובא ברש״‬י עה״‬ת.
,@44לה,וכולם ל׳‬ יום חסרו. וכ״‬ה גם בכ״‬י פלארענץ. וצ״‬ל לששים יום חסרו עיין ב״‬ר שם.
,@44לו,זה אב. ב״‬ר שם. ומובא ברש״‬י עה״‬ת.
,@44לז,והוא עיקר. עיין ברש״‬י עה״‬ת.
,@44לח,מיכן שיום א׳‬ בשנה. סדר עולם רבה פ״‬ד ועי׳‬ ר״‬ה י׳‬ ע״‬ב.
,@44לט,זה מרחשון. הוספתי ע״‬פ כ״‬י פלארענץ.
,@44מ,אלו אחד עשר יום. ב״‬ר וסדר עולם רבה פ״‬ד.
,@44מא,ארשב״‬ג. ב״‬ר שם וסדר עולם רבה שם.
,@44מב,ברשות נכנס. ב״‬ר פל״‬ד. וילקוט רמז נ״‬ט.
,@44מג,יודע הקדוש ברוך הוא. עיין ב״‬ר פל״‬ד.
,@44מד,ולא עם אחד. ב״‬ר שם.
,@44מה,ר׳‬ שמואל בר רב יצחק. ב״‬ר פל״‬ד ותנחומא נח. ועיין ירושלמי תענית ספ״‬א.
