masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sotah,שיירי קרבן,1,0,22b,"@11דבכתיב ככל מצותך אשר צויתני כמי שהוא מחוור. @33כתב הרמב""ם פ""ג מהלכות מ""ש האוכל מעשר שני בטומאה לוקה שנא' לא ביערתי ממנו בטמא וכו'. ועוד כתב שם הלכ' ה' האוכל מ""ש באנינות לוקה שנא' לא אכלתי באוני ממנו וכו'. והשיג עליו הרמב""ן דגרסי' בבבלי ביבמות רש""א לא ביערתי ממני בטמא בין שאני טמא וכו' והיכן מוזהר על אכילתו דתני התם ואוכלן בטומאת עצמן לוקה איני יודע טומאת הגוף בהדיא כתיב בי' נפש אשר תגע בו וטמאה עד הערב ולא יאכל מן הקדשים טומאת עצמו מנין ת""ל לא תוכל לאכול בשעריך תאכלנו הרי לנו בבאור אע""פ שהשלילות בזה לא ביערתי ממנו בטמא בין שאני טמא וכו' בקשו אזהרה במקום אחר שתהיה מניעת הלאו להלקותו עליה ע""כ. וכתב בעל מגילת אסתר ה' יודע הצער שנצטערתי להיות משען ומשיענה אל הרב בזה המקום ויגעתי ולא מצאתי וכו' ע""כ. הנה מדברי הירושלמי מבואר כדברי הרמב""ם ז""ל ואפשר לומר שסמך עליו כיון דחזינן דלא חשו האמוראים לדברי ר""ש. אבל הנ""ל דודאי מדכתיב ככל מצותך אשר צויתני ידענו שיש בזה אזהרה על אכילת המעשר שני בטומאה אך עדיין יש לספק אם הוא מצות עשה או לא תעשה. לכך מביא ראיה דלא ביערתי ממנו בטמא היינו לא תעשה א""כ אף לא אכלתי באוני ממנו ולא נתתי ממנו למת דבר הלמד מענינו ובהיקישא הוא דאף אלו מוזהרין בלא תעשה. וא""ת כיון דלא ביערתי ממנו בטמא משמע בין שהוא טהור ואני טמא וזה בהדיא כתיב בי' ן כדמסיק בברייתא א""כ למה לי קרא לטומאת עצמן הא ודאי הוקשה לטומאת הגוף וי""ל כיון דלא מצינו איסורא בהדיא בהנך אחרינא כגון באנינות וניתנה למת ה""א שלא להחמיר וללקות עליהן והיינו אומרים דלא ביערתי ממנו בטמא איירי בטומאת עצמן לחוד. זהו הנ""ל ליישב שיטת הגמרא בבבלי לדעת הירושלמי והרמב""ם ז""ל:",דבכתיב ככל מצותך אשר צויתני כמי שהוא,Jerusalem Talmud Sotah 5:2:5,תמן אמרין ממה שקילס רבי יהושע את ר' עקיבה הדא אמרה הלכה כיוצא בו. רבנן דקיסרין אמרין למדרשו קילסו. אבל למעשה אין הלכה כיוצא בו. דמר ר' אחא רבי מיישא בשם רבי לעזר [אין] לוקין על השלישי שבמעשר ואפילו כרבי עקיבה אינן לוקין. למה טבול יום פוסל והשני פוסל מה טבול יום אין לו מגע אצל החולין. אף השיני אין לו מגע אצל החולין. אמר רבי אליעזר כמיניין החולין כך מיניין המעשר. ואתייא כיי דמר רבי יונה רבי אימי בשם רבי שמעון בן לקיש בכל חולין אנן קיימין ואהן פירקא מעשר אינון. אמר ר' יוסי ואפילו ראשון שבו אינו מחוור. לא אוכל אין כתיב כאן אלא (דברים כו) לא אכלתי. אמר רבי אבא מרי מניין דכתיב (שם) ככל מצותך אשר צויתני כמי שאינו מחוור.
Sotah,שיירי קרבן,1,0,22b,"@11ומה הידים ספיקן לטמא את אחרים טמא וכו'. @33וא""ת א""כ אף ליטמא ניליף מידים דספק משקין ליטמא טהור ואנן לא תנן הכי במתני' כדהבאתי בקונט' וי""ל דשאני משקין עצמן מפני שהן. עלולין לקבל טומאה שאינן צריכין הכשר לכך החמירו בהן אבל. שיהיו תחלה או שיקבלו טומאה מדבר שאינו מטמא אוכלין ודאי מידים ילפינן לכך לטמא אחרים ילפינן מידים:",ומה הידים ספיקן לטמא את אחרים טמא,Jerusalem Talmud Sotah 5:2:6,רבי אבהו בשם רבי מנא מפני מה אמרו השיני שבחולין מטמא משקה חולין מפני הידים שהן מדברין מטמאות משקה חולין. שיני שהוא מדבר תורה לא כל שכן. אי מה הידים ספיקן לטמא את אחרים &lt;טמא אף המשקין ספיקן לטמא את אחרים טמא&gt;. [טהור אף השיני ספיקו לטמא אחרים טהור]. התיב ר' חנינא לרבי מנא הרי אוכל אוכלין טמאין ושותה משקין טמאין ספיקן לטמא את אחרים טמא. והמשקין היוצא מהן ספיקן לטמא את אחרים טמא. והא שיני שהוא דבר תורה ספיקו לטמא את אחרים טהור. אמר ר' מנא קומי ר' חנינה ולא בתרומה אנן קיימין אמר ליה ואפילו תימר בתרומה אנן קיימין מה אית ליה טמא יטמא דבר תורה לא ר' עקיבה.
Sotah,שיירי קרבן,1,0,23a,"@11כנף תחלה בשר קדש שני וכו'. @33הנה רש""י ותוס' פירשו בפ""ק דפסחים דף י""ז דבשר קדש דהאי קרא היינו שרץ וכ""פ הרמב""ם בהקדמתו לסדר טהרות ע""ש. ותימא שלא ראו סוגיין שמפורש דבשר קדש ממש קאמר. וא""ל משום דגרסי' התם בבבלי בשלמא לרב היינו דכתיב ארבעה לחם ונזיד ויין ושמן אלא לשמואל חמישי מנא לי' מי כתיב ונגע כנפו ונגע בכנפו כתיב במה שנגע בכנפו. עדיין קשיא למה דחקו לפרש דברי שמואל שנגע השרץ עוד בדבר אחר שלא נזכר בקרא ה""ל לפרש בשר קדש ממש ובשר קדש נגע בכנפו ולחם בבשר קדש דה""ל לחם שני לפירש""י ולפי' הרמב""ם ה""ל לחם שלישי וז""ל רש""י שם בד""ה מי כתיב ונגע כנפו אל הלחם דמשמע שהשרץ נגע בלחם דלחם הוי ראשון מה שנגע בכנפו נגע ללחם דה""ל לחם שני ע""כ ויותר מזה ביאר הרמב""ם דבר זה שם ואפשר דמדקאמר הש""ס לרב היינו דכתיב ד' לחם ונזיד ויין ושמן משמע להו דלא קחשי' בשר קדש ופליג אהירו'. תינח לפירש""י והרמב""ם שם דקחשי' הני שהן ארבע אבל לתוס' שכתבו שם בד""ה רביעי וכו' דלרב הכנף שהוא ראשון נגע אל הלחם או אל הנזיד והן שני ונגעו אל היין או אל השמן דה""ל שלישי ונגעו אל כל מאכל דה""ל רביעי קשיא הא בש""ס לא קאמר הכי דלא קחשי' ואל כל מאכל אלא ודאי דסברי תוס' דלאו דוקא נקיט הש""ס הני א""כ אפשר לומר דס""ל להש""ס נמי דבשר קדש הוא השני וא""ת איך אפשר לומר כן דא""כ מאי משני מי כתיב ונגע כנפו ונגע בכנפו כתיב הא לסברת הירושלמי אף לרב אמרי' דונגע בכנפו היינו מה שנגע בכנפו וה""ל לשנויי ואל כל מאכל היינו חמישי וכדמסיק ר' תנחומא לקמן וי""ל דודאי המקשה היה סובר דהכנף הוא אב או ראשון והוא נגע בלחם והמתרץ קאמר לו דאף לרב אי אפשר לומר כן מדכתיב בכנפו וע""כ לומר דאבשר קדש קאי. ולפ""ז אף לפירש""י והרמב""ם קשיא אף דמקשה לא פירש כן מ""מ לדברי המתרץ אפשר לומר כן ואפשר לומר דקשיא להו אס""ד דהבשר הוא השני למה אמר ונגע בכנפו ה""ל למימר ונגע הבשר אל הלחם גם לפי' הירושלמי אינו מפורש ברישא באיזה טומאה נגע. ואין זה כדאי לדחות דברי הירושלמי המפורשין ולפרש בשר קדש בשר טמא. נמצא שהרמב""ם ותוס' בהא פירשו כהירושלמי שהכנף הוא מן המיטמאין ודלא כפירש""י שהכנף הוא השרץ. ומה שפירשו תוס' דפירושא דקרא אל הלחם או אל הנזיד בזה נמי כיוונו לדעת הירושלמי ודלא כרש""י והרמב""ם שפירשו אל הלחם היינו ראשון או שני והלחם ננע אל הנזיד שהוא שני לדעת רש""י ושלישי לדעת הרמב""ם ומה שפירשו הרמב""ם ותוס' אל היין או אל השמן. היינו כפי' הירושלמי ודלא כרש""י שפי' שהיין נגע בשמן ומה שפירשו רש""י והרמב""ם ואל כל מאכל היינו או אל כל מאכל זהו כפי הירושלמי. ודלא כתוס' שפירשו לרב ואל כל מאכל הוא הרביעי. אך מה שפירשו תוס' לשמואל ואל כל מאכל הוא החמישי היינו כפי הירושלמי וכדא""ר תנחומא בסמוך ודלא כפירש""י והרמב""ם. ויען כי רבו הפירושים בסוגיא זו בבבלי ולכולהו אית להו פירכא כמו שיתבאר לכן אענה גם אני את חלקי לפירש""י קשה קושית תוס' מ""ש דואל כל מאכל יהיה פי' או ולפיר""ת קשה ל""ל דנקט לחם ונזיד כפל ויין ושמן כפל בחדא מינייהו הוה סגי. וע""ק דנקט הש""ס לרב היינו דכתיב ד' לחם ונזיד ויין ושמן משמע דאל כל מאכל הקדש לאו ממנינ' הוא וצ""ל דלאו דוקא נקט הני ודוחק. ומה שפי' המהרש""א לדבריהם דגם המקשה ידע דטמא נפש היינו מת עצמו והכי פריך כיון דשניהם טמאין שלישי ורביעי מ""ש שלישי דידעו ורביעי לא ידעי ע""ש. הדבר תימא הא שלישי ורביעי לאו מחד קרא יליף לקמן אלא שלישי יליף מקרא ורביעי בק""ו א""כ מאי קושיא דידעו קרא ולא ידעו ק""ו. גם לפירש""י והמהרש""א בד""ה ולוי דתני וכו' קשה מאי פריך אלא אי ס""ל כרב היכי משכחת לה דלמא קסבר לוי דבקיאין היו בטומאת שרץ ולא היו בקיאין בטומא' מת דטעו וסברו דטומא' מת דחמיר אפי' משקין טמאים. ויש סמך לזה מדברי תוס' דף י""ח ע""א בד""ה ומה כלי וכו' ע""ש. ולפי' הרמב""ם קשה דלדידי' לשמואל יין ושמן ואל כל מאכל כולן חמישי נינהו א""כ מאי קאמר בבבלי שם ולשמואל הניחא אי ס""ל כרב וכו' הא אפי' ללוי ניחא שהרי לא שאלן אלא אם יקבלו המשקי' טומא' לעצמן ולא שאלן אם יטמאו המשקין אחרים וגם לוי מודה דטומאת עצמו יש להן. וע""ק ל""ל דשאל על הני תלתא אם הן נעשין חמישי וא""ל דכנף ולחם בחולין איירי ונזיד בתרומה איירי דעושה שלישי ויין ושמן וכל מאכל דקדש איירי ושאל על שלישי דתרומה ורביעי דקדש אם קדש עושה רביעי באוכלין ומשקין ופרט יין ושמן שהן משקין בי מדבחיי' ולא של מדבחיי' דהא לפירוש הרמב""ם הנזיד הוא הרביעי לשמואל וקושיא הראשונה צע""ג. והירושלמי פי' לרב כנף תחל' בשר קדש שני לחם ונזיד שלישי ויין ושמן ומאכל רביעי ולשמואל יין ושמן רביעי ואל כל מאכל חמישי. גם לפי' זה קשה מה שהקשי' לעיל לפי' תוס' והרמב""ם למה נקט לחם ונזיד כפל. ול""נ לרב כנף ראשון ולחם שני ונזיד או יין שלישי וכן שמן או אל כל מאכל הקדש רביעי דשאלן אם נגע אוכל שני באוכל או במשקה וכן אם נגע משקה שלישי במשקה או במאכל כדי לידע אם יודעין דאוכלין ומשקין עושין כיוצא בהן ולשמואל כנף ראשון ובשר קדש שני ולחם שלישי ונזיד או יין רביעי ושמן או מאכל הקדש חמישי והשתא הא דקאמר הש""ם ללוי הניחא אי ס""ל כשמואל וכו' משכחת לה דנגעי כולה בראשון וקשה א""כ כל הני ל""ל והיינו טעמא דרש""י דלא פי' כפי' המהרש""א אלא דגם לפי' רש""י קשה הל""ל אם יגע טמא נפש באחת מאלה. לכך נ""ל הא דקאמר דנגעי כולהו בראשון היינו שאם נגעו היין או השמן או מאכל הקדש בנזיד דס""ל כנף ראשון ולחם שני ונזיד שלישי ויין ושמן ומאכל רביעי וכנף ולחם איירי בחולין ונזיד בתרומה ויין ושמן ומאכל הקדש בקדש איירי וקרי לנזיד ראשון שאינו ממינו שהוא תרומה והני קדש נינהו וכדפרישית. לעיל. ושאלן ארביעי בקד ואשתביש כהני אלא לרב היכי משכחת לי' למה שאלן איין ושמן שהוא רביעי הא אפי' שני או שלישי נמי לא עבדי. ובזה מיושב כל הקושיות שהקשו תוס' ומהרש""א ומה שהקשיתי לעיל. ונ""ל הא דפריך לשמואל מסיפא דקרא וכן כל מעשה ידיהם טמא. היינו לתירוצו דרבה בר אבהו אבל לרבינא ל""ק מידי. דבשרץ שאל היקדש והיינו היפסל. ובטמא נפש שאל היטמא וכוונתו היטמא הרביעי דטמא מת לאחרים ואמרו יטמא וטעו בזה שאף בטמא מת אין רביעי עושה חמישי. והמעיין היטב בסוגיין ובבבלי בפסחים שם בפרש""י ותוס' ובהקדמת הרמב""ם לסדר טהרות יראה שכל מ""ש דברים ברורים הם:",כנף תחלה בשר קדש שני וכו',Jerusalem Talmud Sotah 5:2:7,תמן אמרין שתי שאילות שאלן חגי הנביא אחת השיבו אותו כראוי ואחת לא השיבו לו כראוי. (חגיי ב) הן ישא איש בשר קודש בכנף בגדו. כנף תחלה. בשר קודש שני. לחם ונזיד שלישי. ויין ושמן ומאכל רביעי. וכי יש רביעי בקודש. ויענו הכהנים ויאמרו לא. לא השיבו אותו כראוי שיש רביעי בקודש. (שם) ויאמר חגי אם יגע טמא נפש בכל אלה היטמא אם תהיה כנף טמא נפש ונגעה בכל אלה היטמא. ויענו הכהנים ויאמרו יטמא. השיבו אותו כראוי. דמר ר' ירמיה רבי חייה בשם ר' יוחנן קודם עד שלא גזרו רביעי בקודש שאלן. ולמה הוא מקללן כאינש דבעי עילה על חבריה וביתא מה אספה ליה לא. דו אמר ואשר יקריבו שם טמא הוא. כמה דמר רבי סימון בר זבדי גולגולתו של ארנן היבוסי מצאו תחת המזבח.
Sotah,שיירי קרבן,1,0,23a,"@11במה דמר ר' סימון בר זבדי גולגלתו של ארנון היבוסי וכו'. @33וקשה הא בפסחים פ' מי שהיה טמא משמע שבימי יחזקי' מצאו הגולגלות של ארנון תחת המזבח ואז נטהר הכל וי""ל דלאו דוקא הגלגולת אלא אם לא יהיו נזהרים יארע להן דבר כהאי דמצאו הגלגולת וכו' ודוחק:",במה דמר ר' סימון בר זבדי גולגלתו,Jerusalem Talmud Sotah 5:2:7,תמן אמרין שתי שאילות שאלן חגי הנביא אחת השיבו אותו כראוי ואחת לא השיבו לו כראוי. (חגיי ב) הן ישא איש בשר קודש בכנף בגדו. כנף תחלה. בשר קודש שני. לחם ונזיד שלישי. ויין ושמן ומאכל רביעי. וכי יש רביעי בקודש. ויענו הכהנים ויאמרו לא. לא השיבו אותו כראוי שיש רביעי בקודש. (שם) ויאמר חגי אם יגע טמא נפש בכל אלה היטמא אם תהיה כנף טמא נפש ונגעה בכל אלה היטמא. ויענו הכהנים ויאמרו יטמא. השיבו אותו כראוי. דמר ר' ירמיה רבי חייה בשם ר' יוחנן קודם עד שלא גזרו רביעי בקודש שאלן. ולמה הוא מקללן כאינש דבעי עילה על חבריה וביתא מה אספה ליה לא. דו אמר ואשר יקריבו שם טמא הוא. כמה דמר רבי סימון בר זבדי גולגולתו של ארנן היבוסי מצאו תחת המזבח.
Sotah,שיירי קרבן,1,0,23a,"@11השיבו אותו כראוי שאין טמא מת מטמא בהיסט. @33בקונט' פירשתי שכן הוא בספרי אך התוספתא פ""ק דאהלות וגם בספרי שם בפ' חקת סותר דברי עצמו וקסבר דמת מטמא בהיסט ועיי' בכ""מ פ' קמא מהט""מ. ונ""ל דשאלן אם טמא מת צריך היסט או לא ר""ל אם נשא טמא המת כלים או אוכלין ומשקין ולא זז ממקומו טמאין או טהורין והשיבו כראוי שאין טמא המת מטמא במשא זה וכ""מ בדברי הר""ש פ""ה דזבים משנה ג' ע""ש. ובהכי ניחא לשון הכתוב הן ישא איש וכו':",השיבו אותו כראוי שאין טמא מת מטמא,Jerusalem Talmud Sotah 5:2:8,ר' אחא בשם רבי אבא בר כהנא בקיאין היו בהיסטות ולא היו בקיאין במדפות. (שם) הן ישא איש בשר קודש. שאלן טמא מת מטמא בהיסט. ויענו הכהנים ויאמרו לא. השיבו אותו כראוי שאין טמא מת מטמא בהיסט. שאלן טמא מת עושה מדף. ויענו הכהנים ויאמרו יטמא. לא השיבו אותו כראוי שאין טמא מת עושה מדף.
Sotah,שיירי קרבן,1,0,23b,"@11שלישי שהוא פסול לתרומה וכו'. @33פירשתי בקונ' מק""ו מט""י וכן פרש""י לפ""ז למ""ד אף היכא דמיפריך ק""ו אמרינן דיו א""כ צ""ל דגם שלישי בתרומה ממעלות דרבנן וכן משמע דקחשיב ליה מחמשה מעלות אחרונות דר""פ חומר בקדש דכולהו מדרבנן נינהו כדאמר התם בבבלי. ודלא כנראה מדברי תוס' בחגיגה דף כ""א ע""ב בד""ה בתרייתא וכו' דמשמע מדבריהם דרש""י בתרומה מודה שהיא עושה שלישי מן התורה:",שלישי שהוא פסול לתרומה וכו',Jerusalem Talmud Sotah 5:2:10,תני אמר רבי יוסי מניין לרביעי בקודש שהוא פסול ודין הוא מה אם מחוסר כיפורים שאינו פסול בתרומה הרי הוא פסול בקודש שלישי שהוא פסול בתרומה אינו דין שיפסול בקודש. הרי למדנו לשלישי מן הכתוב. ולרביעי מקל וחומר. התיב רבי יוחנן האוכל הבא מחמת טבול יום יוכיח שהוא פסול בתרומה ואינו פוסל בקודש. ר' חייה בשם רבי יוחנן אתייא דרבי יוסי בשיטת ר' עקיבה רבו. כמה דרבי עקיבה אמר יטמא יטמא דבר תורה כן רבי יוסי אמר יטמא יטמא דבר תורה. רבי אבהו בשם רבי יוסי בר חנינה לית ר' יוסי צריך להדין קל וחומר. קרייה דרש רבי יוסי (ויקרא ז) והבשר אשר יגע זה שני שנגע בראשון. בכל טמא. זה שלישי שנגע בשני. לא יאכל. סוף טמא לא יאכל.
Sotah,שיירי קרבן,1,0,23b,"@11כן ר""י אומר יטמא יטמא ד""ת. @33לפ""ז צ""ל דאין טומאה עושה כיוצא בה וכמ""ש בקונט' וקשה א""כ מה שאל חגי לכהנים בשר שנגע בלחם היטמא הא אמרינן דאין טומאה עושה כיוצא בה וי""ל דמדרבנן טומאה עושה כיוצא בה וחגי שאלן על טומאה דרבנן ושלישי בתרומה ורביעי בקדש סובר הש""ס דמדאורייתא הוא לכך צ""ל דדריש ר""י יטמא יטמא. ועמש""ל בתוס' בד""ה עיקר טומאתו וכו':","כן ר""י אומר יטמא יטמא ד""ת",Jerusalem Talmud Sotah 5:2:10,תני אמר רבי יוסי מניין לרביעי בקודש שהוא פסול ודין הוא מה אם מחוסר כיפורים שאינו פסול בתרומה הרי הוא פסול בקודש שלישי שהוא פסול בתרומה אינו דין שיפסול בקודש. הרי למדנו לשלישי מן הכתוב. ולרביעי מקל וחומר. התיב רבי יוחנן האוכל הבא מחמת טבול יום יוכיח שהוא פסול בתרומה ואינו פוסל בקודש. ר' חייה בשם רבי יוחנן אתייא דרבי יוסי בשיטת ר' עקיבה רבו. כמה דרבי עקיבה אמר יטמא יטמא דבר תורה כן רבי יוסי אמר יטמא יטמא דבר תורה. רבי אבהו בשם רבי יוסי בר חנינה לית ר' יוסי צריך להדין קל וחומר. קרייה דרש רבי יוסי (ויקרא ז) והבשר אשר יגע זה שני שנגע בראשון. בכל טמא. זה שלישי שנגע בשני. לא יאכל. סוף טמא לא יאכל.
Sotah,שיירי קרבן,1,0,24a,"@11ולשלישי מן הדין ולרביעי מק""ו. @33ק""ק למה שינה לשונו הא תרווייהו מק""ו יליף ליה ואפשר לומר דה""ק שלישי בקדש איכא למילף במה מצינו ממחוסר כיפורים דמחוסר כיפורים כשלישי הוא שאינו עושה כלום בתרומה ופוסל בקדש ה""ה בכל שלישי וכ""כ תוס' בפסחים דף י""ח ע""ב בד""ה ומה וכו' ע""ש:","ולשלישי מן הדין ולרביעי מק""ו",Jerusalem Talmud Sotah 5:2:11,עד כדון באוכלין שנטמאו באויר כלי חרש שניטמא בשרץ. אוכלין עצמן שניטמאו בשרץ מניין. ודין הוא מה אם הכלים שאינן מטמאין מאויר כלי חרש שניטמא בשרץ הרי הן מטמאין כשרץ לטמא אוכלין אוכלין עצמן שניטמו בשרץ אינו דין שיטמו כשרץ לטמא אוכלין. עד כדון כר' עקיבה. כר' ישמעאל. תני ר' ישמעאל והבשר אשר יגע בכל טמא. זה ראשון שנגע בכל טמא. לא יאכל לרבות את השיני. השלישי מניין. ודין הוא ומה אם טבול יום שאינו פוסל בחולין הרי הוא פוסל בתרומה. שני שהוא פסל בחולין אינו דין שיפסול בתרומה. רביעי בקודש מניין. ודין הוא מה אם מחוסר כיפורים שאינו פסול בתרומה הרי הוא פסול בקודש. שלישי שהוא פסול בתרומה אינו דין שיפסול בקודש. הא למדנו לראשון ולשני מן הכתוב. ולשלישי מן הדין. ולרביעי מקל וחומר. דנין לו דין מן הדין שיהא הכל משועבד להלכה שיהא השלישי פסול בתרומה והרביעי בקודש:
Sotah,שיירי קרבן,1,0,24a,"@11שיהא הכל משועבד להלכה. @33מכאן משמע דשלישי בתרומה ורביעי בקדש הלכה למשה מסיני וזה שלא בדברי רש""י והרמב""ם בהקדמתו לסדר טהרות דסברי שהן חומרות דרבנן:",שיהא הכל משועבד להלכה,Jerusalem Talmud Sotah 5:2:11,עד כדון באוכלין שנטמאו באויר כלי חרש שניטמא בשרץ. אוכלין עצמן שניטמאו בשרץ מניין. ודין הוא מה אם הכלים שאינן מטמאין מאויר כלי חרש שניטמא בשרץ הרי הן מטמאין כשרץ לטמא אוכלין אוכלין עצמן שניטמו בשרץ אינו דין שיטמו כשרץ לטמא אוכלין. עד כדון כר' עקיבה. כר' ישמעאל. תני ר' ישמעאל והבשר אשר יגע בכל טמא. זה ראשון שנגע בכל טמא. לא יאכל לרבות את השיני. השלישי מניין. ודין הוא ומה אם טבול יום שאינו פוסל בחולין הרי הוא פוסל בתרומה. שני שהוא פסל בחולין אינו דין שיפסול בתרומה. רביעי בקודש מניין. ודין הוא מה אם מחוסר כיפורים שאינו פסול בתרומה הרי הוא פסול בקודש. שלישי שהוא פסול בתרומה אינו דין שיפסול בקודש. הא למדנו לראשון ולשני מן הכתוב. ולשלישי מן הדין. ולרביעי מקל וחומר. דנין לו דין מן הדין שיהא הכל משועבד להלכה שיהא השלישי פסול בתרומה והרביעי בקודש:
Sotah,שיירי קרבן,1,0,24b,"@11ניחא כמ""ד אלף אמה מגרש וכו'. @33בעירובין פ""ה פירשתי דלמדד אלפיים תחום שבת ה""ל שבת כמאן דכתיב בקרא וכו'. ואחרי העיון קשה מאי ניחא דקאמר הא אלף אמה מגרש נמי כתיב בקרא ולמ""ד אלפיי' תחום שבת אין ללוים כי אם אלף אמה כדכתיב ואיך קאמר ר""ז דאין מקדרין בערי הלוים הא מיכתב כתיבי. וגם מעגלה ערופה קשה למה אין מקדרין הא קרא כתיב ומדדו וגו'. גם בבבלי בעירובין פ""ה מפורש שאין מקדרין בערי הלוים ובע""ע מפני שהן דבר תורה. לכן נ""ל מה שפירשתי כאן בקונט' הוא עיקר. ועמ""ש שם בעירובין בתוס' בד""ה לא בערי הלוים וכו' לתרץ דעת הרמב""ם שהשמיט דין זה דאין מקדרין בערי הלוים דכיון דאסמכו חכמים לתחום שבת אגז""ש מערי הלוים קסבר השתא דקיי""ל דמקדרין לתחום שבת כ""ש לערי הלוים. מיהו מדבריו בס' המצות סי' שכ""א ובחיבורו בה' שבת משמע דלא מערי הלוים יליף ע""ש וצ""ע:","ניחא כמ""ד אלף אמה מגרש וכו'",Jerusalem Talmud Sotah 5:3:3,ר' בא בשם רבי יהודה רבי זעירא בשם רבי עוקבא אין מקדרין אלא בחבל חמשים אמה. ר' זעירא בשם רב חסדיי אין מקדרין לא בערי הלוים ולא במקום עריפה בנחל. ניחא כמאן דאמר אלף אמה מגרש ואלפיים אמה תחום שבת. ברם כמאן דמר אלף אמה מגרש ואלפיים אמה שדות וכרמים כלום למדו תחום שבת לא מערי הלוים. לעיקר אין מקדרין ולטפיל' מקדרין.
Sotah,שיירי קרבן,1,0,24b,"@11רועה הצאן אין כתיב כאן אלא רועה צאנו וכו'. @33כתב הי""מ ועוד מדכתיב רועי צאנו ולא כתוב רועה משמע דכלהו רועים כמשה ע""כ. בלי ספק שספר מוטעה נזדמן לו שגם בפני' כתוב שם רועי צאנו ולו ראה במקרא לא היה מפרש כן שהרי כתיב רועה צאנו. לכן פי' שבקונט' עיקר:",רועה הצאן אין כתיב כאן אלא רועה,Jerusalem Talmud Sotah 5:4:2,"לקטן שהוא מקרא את ההלל בבית המספר והן עונין אחריו על כל דבר ודבר. משה אמר אשירה והן עונין אחריו אשירה. משה אמר אשירה והן עונין אחריו אשירה. משה אמר עזי והן אומרים עזי. רבי אליעזר בנו של רבי יוסי הגלילי אומר לגדול שהוא מקרא את ההלל בבית הכנסת והן עונין אשירה. משה אמר עזי והן עונין אחריו אשירה. רבי יוסי הגלילי אומר בשעה שהיו אבותינו בים היה מוטל עולל על ברכה של אמו ותינוק יונק משדי אמו. וכיון שראו את השכינה הגביה עולל את ראשו מברכה של אמו ושומט התינוק את פיו מדדה של אמו אף הן פתחו את פיהן בשירה ובשבח ואמרו זה אלי ואנוהו. רבי מאיר אומר אפי' עוברין ממעי אימותיהן היו אומרים שירה שנאמר (תהילים סח) במקהלות ברכו אלהים י""י ממקור ישראל. רבי נחמיה אומר בשעה שעלו אבותינו מן הים ראו פיגרי אנשים חטאים שהיו משעבדין בהן בפרך בעבודה קשה וכולם פגרים מתים מושלכים על שפת הים. ביקשו לומר שירה ושרת עליהן רוח הקודש. ואפילו קטן שבישראל היה אומר שירה כמשה. הדא היא דכתיב (ישעיהו סג) ויזכר ימי עולם משה עמו איה המעלם מים. את רועה הצאן אין כתיב כאן אלא את רועה צאנו. מלמד שעשה כולם רועים."
Sotah,שיירי קרבן,1,0,24b,"@11לאמר לדורות. @33כפי שפירשתי בקונט' כן פי' הי""מ. אך קשה שלא נמצא בשום מקום שיהא חיוב להזכיר השירה תמיד והשני קשה הימנו הא אמרי' בסמוך שאין אומרים שירה על נס שבח""ל לדורות. לכן נ""ל דמפרש לאמר לשון לאו אמור כדאית' בבבלי ספ""ב דפסחים ור""ל לאו אמור לדורות שלא יאמרו שירה על נס שבח""ל כדמסיק בסמוך לחד תירוצא ודבר נכון ומתקבל הוא:",לאמר לדורות,Jerusalem Talmud Sotah 5:4:3,"מה תלמוד לומר לאמר לאמר לדורות. רבי אבהו בשם ר' יוסי בי ר' חנינה כהדין פסוק' משה אמר אשירה והן עונין אחריו אשירה לי""י כי גאה גאה סוס ורוכבו רמה ביום. משה אמר עזי וזמרת. והן עונין אחריו עזו וזמרת יה. כתיב (שופטים ה) בפרוע פרעות בישראל בהתנדב עם אתנדבו ראשי עם. שהקב""ה עושה להן ניסים יהו אומרים שירה. התיבון הרי גאולת מצרים. שנייא היא שהיא תחילת גאולתן. התיבון הרי גאולת מרדכי ואסתר שנייא היא שהיו בחוצה לארץ. ואית דבעי מימר מרדכי ואסתר משונאיהן נגאלו. לא נגאלו מן המלכות:"
Sotah,שיירי קרבן,1,0,25a,"@11התנדבו ראשי עם. @33כתב הי""מ ואיכא למידק כיון דקרא כתיב עם אמאי קאמר ראשי עם ותי' דחוק ע""ש. ול""נ דלק""מ דכתיב בתרי' בשירת דבורה לבי לחוקקי ישראל המתנדבים בעם ברכו ה'. הרי המברכים והם האומרים שירה הן היו ראשי העם שהן חוקקי ישראל:",התנדבו ראשי עם,Jerusalem Talmud Sotah 5:4:3,"מה תלמוד לומר לאמר לאמר לדורות. רבי אבהו בשם ר' יוסי בי ר' חנינה כהדין פסוק' משה אמר אשירה והן עונין אחריו אשירה לי""י כי גאה גאה סוס ורוכבו רמה ביום. משה אמר עזי וזמרת. והן עונין אחריו עזו וזמרת יה. כתיב (שופטים ה) בפרוע פרעות בישראל בהתנדב עם אתנדבו ראשי עם. שהקב""ה עושה להן ניסים יהו אומרים שירה. התיבון הרי גאולת מצרים. שנייא היא שהיא תחילת גאולתן. התיבון הרי גאולת מרדכי ואסתר שנייא היא שהיו בחוצה לארץ. ואית דבעי מימר מרדכי ואסתר משונאיהן נגאלו. לא נגאלו מן המלכות:"
