masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sukkah,שיירי קרבן,2,0,11a,"@11נצא @33לחוץ ונלמוד. לפי פי' שבקונט' קשה קצת למה להו למימר נצא לחוץ ונ""ל נצא לחוץ הוא כמו שאמרו בבבלי בכמה מקומות נפק דק ואשכח והטעם שיצאו לעיין במגילת סתרים שלהם שהיה להם ברייתות כתובים בסתר שלא הביאו לבה""מ אלא משניות כתובים:",נצא לחוץ ונלמוד,Jerusalem Talmud Sukkah 2:8:3,רבי יודה בר פזי ורבי אייבו בר נגרי הוון יתיבין אמרין תנינן אחר שהודו. מי הודה למי. בית שמאי לבית הלל או בית הלל לבית שמאי. אמרי' נצא לחוץ ונלמוד ונפקון ושמעון רבי חזקיה רבי אחא בשם רבי יודה בן לוי לא מצאנו שהודו בית שמאי לבית הלל אלא בדבר זה בלבד. רבי חונה בשם רב אבייא מתניתא אמרה כן המערה מכלי לכלי ונגע טבול יום בקילוח אם יש בו יעלה באחד ומאה. אין תימר בית הלל הודו לבית שמאי שלא תעלה מאן תנא הכא תעלה לא בית הלל ולא בית שמאי. אמר רבי אידי נאמר בית הלל שנו אותה עד שלא הודו להם בית שמאי. אמר רבי יוסה מתניתא אמרה כן אחר שהודו. רבי ליעזר אומר תירום ותשרף. ור' אליעזר לא שמותי הוא. אמר רבי חיננה מתניתא אמרה כן אחר שהודו אלו לאלו תעלה. בית שמאי מסלקין לון. ואינון מודיי לון. אמר רבי אבון תשובה אחרת יש כאן כהדא דתני ר' הושעיה מה אם טהורה שהוא בעון מיתה אצל זרים הרי היא עולה. טמאה שהיא בעשה אצל כהנים לא כל שכן.
Sukkah,שיירי קרבן,2,0,11b,"@11אחר @33שהודו אלו לאלו תעלה. כתב הרא""פ בפי' בפ""ה דתרומות ברייתא היא ולא ראיתי בתוספתא ומפרש ב""ש מסלקין לון וכו' סתמא דש""ס הוא דמקשה הכי וכו' ע""ש ואינו מחוור חדא דאינו בשום ברייתא ועוד לשון ש""ס משמע דר""ח אמתני' קריי ולא אברייתא לכן נ""ל פי' שבקונט' עיקר:",אחר שהודו אלו לאלו תעלה,Jerusalem Talmud Sukkah 2:8:3,רבי יודה בר פזי ורבי אייבו בר נגרי הוון יתיבין אמרין תנינן אחר שהודו. מי הודה למי. בית שמאי לבית הלל או בית הלל לבית שמאי. אמרי' נצא לחוץ ונלמוד ונפקון ושמעון רבי חזקיה רבי אחא בשם רבי יודה בן לוי לא מצאנו שהודו בית שמאי לבית הלל אלא בדבר זה בלבד. רבי חונה בשם רב אבייא מתניתא אמרה כן המערה מכלי לכלי ונגע טבול יום בקילוח אם יש בו יעלה באחד ומאה. אין תימר בית הלל הודו לבית שמאי שלא תעלה מאן תנא הכא תעלה לא בית הלל ולא בית שמאי. אמר רבי אידי נאמר בית הלל שנו אותה עד שלא הודו להם בית שמאי. אמר רבי יוסה מתניתא אמרה כן אחר שהודו. רבי ליעזר אומר תירום ותשרף. ור' אליעזר לא שמותי הוא. אמר רבי חיננה מתניתא אמרה כן אחר שהודו אלו לאלו תעלה. בית שמאי מסלקין לון. ואינון מודיי לון. אמר רבי אבון תשובה אחרת יש כאן כהדא דתני ר' הושעיה מה אם טהורה שהוא בעון מיתה אצל זרים הרי היא עולה. טמאה שהיא בעשה אצל כהנים לא כל שכן.
Sukkah,שיירי קרבן,2,0,11b,"@11ממה @33שסילקו וכו' מכאן מוכח כדברי הרי""ף דהלכתא כב""ש אפי' בסוכה גדולה דהא ר""י בן החורנית ודאי בסוכה גדולה הוי יתיב דאל""כ ה""ל לב""ה לומר ומצאו שהיה יושב בסוכה קטנה שאין בה אלא כדי ראשו ורובו דהא מסיק בנבלי דף ג' דבתרתי פליגי ועלה קאמר רב דהלכתא כב""ש מדלא סילקו להו ב""ה א""כ ש""מ דאף בסוכה גדולה הלכה כב""ש וכדעת הרי""ף ואף מדברי הר""ן מוכח דר""י בן החורנית בסוכה גדולה הוי יתיב שכתב א""ל א""כ היית נוהג לא קיימת מצוות סוכה מימיך לאו דוקא דהא מדרבנן הוא ואס""ד דבסוכה קטנה יתיב יפה אמרו לו לא קיימת מצות סוכה דמדאורייתא בעינן שתהא מחזקת כדי ראשו ורובו ושולחנו ולא ידעתי למה לא הביא הרמב""ן ז""ל דברי הירושלמי לסיוע לדעת הרי""ף:","ממה שסילקו וכו' מכאן מוכח כדברי הרי""ף",,
Sukkah,שיירי קרבן,2,0,11b,"@11לא @33סוף דבר מקפה של גריסין אלא אפי' מקפה של כל דבר. בבבלי גרסי' תני משתסרח המקפה של גריסין ופי' רש""י מקפה של גריסין ממהרת להתקלקל בגשמים מעט וכן פי' המפרשים והפוסקים וקשה דהכא משמע דמקפה של גריסין קשה להתקלקל משאר מקפות ודוחק לומר שיפלגו הבבלי וירושלמי בדבר המוחש והנראה וצ""ע:",לא סוף דבר מקפה של גריסין אלא,Jerusalem Talmud Sukkah 2:10:3,ירדו גשמים מאימתי מותר לפנות וכו'. לא סוף דבר שתסרח אלא אפילו כדי שתסרח. לא סוף דבר מקפת גריסין אלא אפילו מקפה של כל דבר. תני כשם שמפנין מפני הגשמים כך מפני השרב ומפני היתושין. רבן גמליאל נכנס ויוצא כל הלילה רבי ליעזר נכנס ויוצא כל הלילה. חד תלמיד מן דרבי מנא הורי לחד מן קריביי דנשייא יצא אין מטריחין עליו שיחזור ולא שמיע רבן גמליאל נכנס ויוצא כל הלילה. רבי ליעזר נכנס ויצא כל הלילה:
Sukkah,שיירי קרבן,2,0,11b,@99הדרן עלך פרק הישן,,Jerusalem Talmud Sukkah 2:10:3,ירדו גשמים מאימתי מותר לפנות וכו'. לא סוף דבר שתסרח אלא אפילו כדי שתסרח. לא סוף דבר מקפת גריסין אלא אפילו מקפה של כל דבר. תני כשם שמפנין מפני הגשמים כך מפני השרב ומפני היתושין. רבן גמליאל נכנס ויוצא כל הלילה רבי ליעזר נכנס ויוצא כל הלילה. חד תלמיד מן דרבי מנא הורי לחד מן קריביי דנשייא יצא אין מטריחין עליו שיחזור ולא שמיע רבן גמליאל נכנס ויוצא כל הלילה. רבי ליעזר נכנס ויצא כל הלילה:
Sukkah,שיירי קרבן,3,0,12a,"@11מה @33פליגון וכו'. לשון זה משמע דאשופר קאי כמו שפי' בקונט' אך הא דקאמר בשגזלו משופה משמע דאלולב קאי וקשה מי איכא מ""ד דלולב הגזול כשר:",מה פליגון וכו',Jerusalem Talmud Sukkah 3:1:4,"מה פליגין בשגזלו משופה אבל אם גזלו ושפיהו דמים הוא חייב לו. גזל לולב מיכן והדס מיכן וערבה מיכן ואגדן. נישמעינה מן הדא סוכה גזולה אית תניי תני כשירה אית תניי תני פסולה. רבי סימון בשם רבי יהושע בן לוי מאן דאמר כשירה בשגזל קרקע מאן דאמר פסולה בשגזל פסל. ואיפשר שלא ייקשר במיישב מלמעלן. רבנן דקסרין בשם רבי יוחנן בין זה ובין זה פסול'. אי זו היא גזולה פסולה כל שהוא נכנס בתוך סוכתו של חבירו שלא מדעתו. כהדא גמליאל זוגא עבד ליה מטלא גו שוקא עבר רשב""ל א""ל מאן שרא לך:"
Sukkah,שיירי קרבן,3,0,12a,"@11איזו @33היא גזולה פסולה כל שהוא נכנס בתוך סוכתו של חבירו שלא מדעתו כתב הגהות הרא""ש פ""ב ראובן שבנה בחצירו של שמעון שילא מדעתו ובא שמעון ותוקף את ראובן והוציאו מסוכתו פסולה דאין עליה תורת שאולה כיון דלא קיימא ברשות של ראובן המסכך ברה""ר כשרה בדיעבד וכ""כ תוס' ע""כ ונראה שלמדו כן מסוגין דבשלא מדעתו הוי סוכה גזולה וקשה א""כ מ""ט מכשרי במסכך ברה""ר בדיעבד הא ש""ס מדמה להו להדדי אלא ודאי כדפי' בקונט' דר""ש בן לקיש לא אסר ליה ועיין בא""ח סי' תרל""ז ובמג""א שם ס""ק ז':",איזו היא גזולה פסולה כל שהוא נכנס,Jerusalem Talmud Sukkah 3:1:4,"מה פליגין בשגזלו משופה אבל אם גזלו ושפיהו דמים הוא חייב לו. גזל לולב מיכן והדס מיכן וערבה מיכן ואגדן. נישמעינה מן הדא סוכה גזולה אית תניי תני כשירה אית תניי תני פסולה. רבי סימון בשם רבי יהושע בן לוי מאן דאמר כשירה בשגזל קרקע מאן דאמר פסולה בשגזל פסל. ואיפשר שלא ייקשר במיישב מלמעלן. רבנן דקסרין בשם רבי יוחנן בין זה ובין זה פסול'. אי זו היא גזולה פסולה כל שהוא נכנס בתוך סוכתו של חבירו שלא מדעתו. כהדא גמליאל זוגא עבד ליה מטלא גו שוקא עבר רשב""ל א""ל מאן שרא לך:"
Sukkah,שיירי קרבן,3,0,13a,"@11וי""א @33אף דופן ג' טפח. כתב הרא""ש ולא ידענא למה השמיט הרי""ף הא דר""ט כיון דשמואל פסק כוותיה הלכתא היא וכו' וברייתא דהמפלת נמי אין צריך שיהו כל הטפחים שוין ע""כ ונראה דקשיא לי' להרי""ף למה לא קאמר ר' סימון בשם ריב""ל גם דופן שלישית טפח ובמאי פליגי ריב""ל וי""א וצ""ל דר' סימון בשם ריב""ל קאמר בבבלי דף ז' ע""א דטפח דדופן שלישית הוא טפח שוחק פי' שמודדין בד' אצבעותיו שאינן נוגעות זו בזו הלכך לא קחשיב ליה דטפחים דדמיין להדדי קחשיב וא""כ ע""כ לומר דריב""ל פליג אר""ט ואשמואל ויפה פסק הרי""ף כריב""ל דהלכתא כוותיה לגבי ר""י וכ""ש לגבי שמואל וכברייתא דהמפלת:","וי""א אף דופן ג' טפח",Jerusalem Talmud Sukkah 3:1:8,"רבי שמעון בר אבא בשם ר' יוחנן כיני מתני' כדי לנענע בו כשר. תני הדס וערבה ג' ולולב ארבעה. תני באמת חמשה דברי רבי טרפון וחכ""א באמת ששה. על דר' טרפון פושכין רברבין ע""ד דרבנן פושכין דקיקין. ר' יונה ורשב""ל בשם רבי יודה נשייא לולב טפח. רבי סימון בשם רבי יהושע בן לוי אזוב טפח. ר' זעירה בעי לולב טפח אזוב טפח. א""ר יוסי קיימה ר' סימון. ר' חיננא ר' סימון בשם רבי יהושע בן לוי לולב טפח. אזוב טפח שופר טפח. שילייא טפח וי""א אף דופן שלישית טפח. ר' זעירא בעי לולב טפח מלבד שיזרה אזוב טפח חוץ מגבעולין. ר' יוסה רבי טבי בשם רב רבי חיננא רבי פרנך רב מתנה יוסי בר מנשיא בשם רב לולב טפח מלבד שיזרה. אזוב טפח חוץ מגבעוליו:"
Sukkah,שיירי קרבן,3,0,13b,"@11מיסבור @33את סבר על דר""י קטום הדר. פירשתי בקו' דר""י מדאורייתא בעי ג' וא' מהן אינו קטום וא""ת אי שלימים בעי ליבעי כולהו שלימים וכה""ג פריך הש""ס בבבלי וי""ל דסובר דמאי דמרבינן מענף הוא דצריך שיהא שלם אבל מאי דמרבינן מעץ ועבות אפילו קטום דענף שלם משמע וכמ""ש בפירוש השני שבקונט' בשם הרמב""ן:","מיסבור את סבר על דר""י קטום הדר",Jerusalem Talmud Sukkah 3:4:2,"ר' ישמעאל דרש פרי עץ הדר אחד. כפות תמרים א'. וענף עץ עבות ג'. וערבי נחל שתים. ושתי דליות אחת שאינה קטומה. ר' טרפון אומר אפילו שלשתן קטומין ר' בא בר ממל בעא קומי ר' אימי כמה דרבי ישמעאל מרבה בהדס ירבה בשאר כל המינין. א""ל מיסבור את סבר על דר""י קטום הדר. והא תנינן ר""ט אומר אפי' שלשתן קטומין. לית בר נש אמר אפי' אלא דהוא מודה על קדמיתא. אמר רבי חגיי בעא קומי רבי יוסה מה בא ר' טרפון להוסיף על דברי ר' ישמעאל. א""ל ר' ישמעאל סבר קטום הדור ור' טרפון סבר קטום הדור. ר' יסא כד סלק להכא חמתון מבחרין הדסה. אמר למה בני מערבא מבחרין הדסה ולא שמיע דאמר רבי סימון בשם רבי יהושע בן לוי (נחמיה ח) ואשר ישמיעו ויעבירו קול בכל עריהם וגו' לא היא הדס ולא היא עץ עבות. אלא הדס לסוכה ועץ עבות ללולב. ר' זעירה הוה תקע לה."
Sukkah,שיירי קרבן,3,0,14a,"@11על @33מצות זקינים. בבבלי דף מ""ו גרסי' אר""י אמר שמואל מצות לולב כל שבעה וריב""ל אמר יום ראשון מצות לולב מכאן ואילך מצות זקינים וכו' אף רב סבר כל ז' מצות לולב דאר""ח בר אשי אמר רב המדליק נר חנוכה צריך לברך וכו' ומאי מברך אקב""ו להדליק נר של חנוכה ע""כ ותימא הא בהלל ובמגילה תנן לברך אחריו יברך יגרסי' בבבלי אמר אביי לא שנו אלא לאחרים אבל לפניו צריך לברך וליכא מאן דפליג ועוד תנן בפ""ק דדמאי מפרישי' אותו ערום וקמ""ל דא""צ לברך וקשה פשיטא מ""ש משאר מצות דרבנן וע""ק וכי לא מודה שמואל דשאר ימים מצות זקנים אלא בברכה פליגי א""כ הכי הל""ל שמואל אומר מברך כל שבעה וריב""ל אומר יוסי ראשון מברך מכאן ואילך אינו מברך וע""ק דהכא משמע דריב""ל סובר דמברך כל שבעה לכן נ""ל דה""פ מצות לולב כל ז' כלומר כל ז' מברך על מצות לולב כמו שמברכין על מצות דאורייתא ורי""ל אמר דבשאר ימים מברך על מצות זקנים כיון דאינו אלא מדרבנן ואף רב סבר דכל שבעה מברך על מצות לולב דהא בנר חנוכה סובר רב דמברך להדליק נר חנוכה וכ""ש בלולב וכדמסיק הש""ס כאן והא דקאמר בבבלי ומאי מברך וכו' מדברי רב הן כמפורש בסוגיין כיצד מברך על נר חנוכה רב אמר אקב""ו על מצות הדלקת נר חנוכה:",על מצות זקינים,Jerusalem Talmud Sukkah 3:4:3,"העושה לולב לעצמו אומר ברוך אשר קדשנו במצותיו וצונו לעשות לולב. לאחר לעשות לולב לשמו. כשהוא נוטלו מהו אומר ברוך אקב""ו על נטילת לולב. נתפלל בו אומר ברוך שהחיינו וקימנו והגיענו לזמן הזה ומברך עליו כל שעה שהוא נוטלו. כיצד מברכין על נר חנוכה רב אמר ברוך אקב""ו על מצות הדלקת נר חנוכה. הכל מודין בי""ט הראשון שהוא אומר על נטילת לולב מה פליגין בשאר כל הימים. ר' יוחנן אמר על נטילת לולב ריב""ל אמר על מצות זקני'. מה אמר רב בלולב מה אם חנוכה שהיא מדבריהן הוא אומר על מצות נר חנוכה לולב שהוא דבר תורה לא כל שכן. מה אמר רבי יהושע בן לוי בחנוכה מה אם לולב שהיא דבר תורה אומר על מצות זקינים חנוכה שהיא מדבריהן לא כל שכן. לא צורכא דילא. מה א""ר יוחנן בחנוכה"
Sukkah,שיירי קרבן,3,0,14b,"@11מה @33דמאי אין מברכין וכו'. וקשה הא רב הונא תלמידו דרב הוה ורב אמר נ""ח צריך לברך וכ""ש לולב וע""ק דלמא שאני דמאי דספק דבריהם הוא ורוב ע""ה מעשרין הן וכדאיתא בבבלי פ""ב דשבת וא""ל דרב הונא סובר דלולב כיון דאינו אלא זכר למקדש גרע מנר חנוכה דהא סתמא דש""ס קאמר בסמוך בפשיטות דלולב עדיף מנ""ח וצ""ל דרב הונא סובר דלא אמר רב הכי ודוחק וצ""ע:",מה דמאי אין מברכין וכו',Jerusalem Talmud Sukkah 3:4:4,חייה בריה דרב מברך על כל פעם ופעם רב חונה לא מברך אלא פעם אחת בלבד. רבי חונה בשם רב יוסף טעמיה דרב חונה דמאי מדבריהן ושאר כל הימים מדבריהן. מה דמאי אין מברכין עליו אף שאר כל הימים אין מברכין עליו:
Sukkah,שיירי קרבן,3,0,14b,"@11חרובה @33וכו'. ללשון השני שפירשתי בקונט' קשה הא כתיב כתפות בעצי היער וגו' משמע שהתפוח הוא היפה שבאילנות וי""ל בעצי היער הוא היפה אבל לא בעצי הגן אי נמי לגריעתא קאמר וכדאיתא באגדה התפוח הזה הכל בורחים ממנו לפי שאין לו צל כך ברחו כל האומות מעל הקדוש ברוך הוא במתן תורה אבל אני בצלו חמדתי וישבתי:",חרובה וכו',Jerusalem Talmud Sukkah 3:5:2,"כתיב (ויקרא כג) פרי עץ הדר. עץ שפריו הדר ועצו הדר אי זה זה זה אתרוג. אין תימר רימונא פריו הדר ואין עצו הדר אין תימר חרובה עצו הדר ואין פריו הדר אי זה זה זה אתרוג. הדר א""ר לוי שהוא דר באילנו משנה לחבירתה. אמר רבי תנחומא תירגם עקילס הדר הידור. אילן שהוא גדל על פני המים. תני רשב""י (שם) ולקחתם לכם פרי עץ הדר עץ שפריו הדר ועצו הדר. טעם פריו כטעם עצו. טעם עצו כטעם פריו. פריו דומה לעצו עצו דומה לפריו ואי זה זה זה אתרוג."
Sukkah,שיירי קרבן,3,0,15a,"@11רובו @33מצד אחד והר""ן כתב ובירושלמי אמרו אפי' רובו מצד אחד עכ""ל ולפי דבריו צ""ל שהירושלמי חולק על הבבלי דסובר מב' וג' מקומות גרע מאם היותו מנומר מצד אחד אבל לפי הפי' שפי' בקונט' ניחא ומיהו י""ל דאפי' מצד אחד ר""ל כשהרוב של צד אחד מנומר פסול וכן כתב הרא""ש:","רובו מצד אחד והר""ן כתב ובירושלמי אמרו",,
Sukkah,שיירי קרבן,3,0,15a,"@11הבא @33מן הכושי. בבבלי דף ל""ו ע""א פריך הש""ס אהדדי הא דתניא כושי פסול אהא דתניא כושי כשר ומשני הא לן והא להו ופירש""י בני א""י שרחוקים מארץ כוש ואינן רגילין בהם פסולים והא להו לבני בבל שקרובים לארץ כוש ורגילין בהן ול""נ הא לן אם גדל אתרוג שחור במדינתינו פסול דנדמה הוא והא להו לבני ארץ כוש אתרוג הגדל שם והוא שחור כשר:",הבא מן הכושי,Jerusalem Talmud Sukkah 3:6:4,אתרוג הכושי פסול. הבא מן הכושי כשר.
Sukkah,שיירי קרבן,3,0,15b,"@11הא @33בהודו לא. כתב בתיו""ט הא בהודו לא כלומר שלא בא להוציא באנא הצליחה נא דהא דאר""ע אלא באנא הושיעה ה""ה בהצליחה נא אלא רישא דקרא נקיט ולא בא להוציא אלא הודו ומשני להוציא אף באנא הצליחה נא ולא מיבעיא הודו דלא נקיט ר""ע כלל ע""כ ואינו מחוור ופירושי שבקונט' עיקר:",הא בהודו לא,Jerusalem Talmud Sukkah 3:8:2,הא בהודו לא. להוציא אף באנא ה' הצליחה נא.
Sukkah,שיירי קרבן,3,0,16a,"@11תיפתר @33בעונה אחריהן אמן. כתבו תוס' בבבלי פירקין דף ל""ח בד""ה באמת אמרו בן מברך לאביו אין זה מענין משנתינו ולא מייתי ליה הכא אלא אגב גררא דהכא לא איירי במקרא אותו וכו' ע""כ ולפום סוגיין ל""ק דדמיא למתני' דקטן איירי בשעונה אחריו כדתנן במתני' ומכאן סייעת' לדעת הרי""ף והראב""ד והרמב""ן והרשב""א דלפי המסקנא הך ברייתא לא איירי בשיעורא דרבנן כדדחי רבינא בבבלי בברכות דף כ' אלא נשים בברכת המזון דאורייתא וקטן בשעונה אחריו ולכך מייתי ליה כאן לאשמועי' דלא סמכינן אדיחוייא דרבינא:",תיפתר בעונה אחריהן אמן,Jerusalem Talmud Sukkah 3:9:2,"תני אבל אמרו אשה מברכת לבעלה ועבד לרבו וקטן לאביו. ניחא אשה מברכת לבעלה עבד לרבו. קטן לאביו. לא כן א""ר אחא בשם ר' יוסי בן נהוריי כל שאמרו בקטן כדי לחנכו. תיפתר בעונה אחריהן אמן כהיא דתנינן תמן מי שהיה עבד או אשה או קטן מקרין אותו ועונה אחריהן מהן שהן אומרין ותהא לו מאירה ועוד אמרו תבוא מאירה לבן עשרים שהוא צריך לבן עשר:"
Sukkah,שיירי קרבן,3,0,16a,"@11בעונה @33אחריהן אמן. הרא""פ בברכות הגיה בעונה אחריהן מה שהן אומרין ע""ש ודוחק להגיה שהרי גם בברכות ובר""ה הגירסא עונה אחריהן אמן וגם הבעל המאור העתיק כן ומה שהביא ראי' מדברי הרמב""ן אינו ראיה שלא כיון להעתיק לשון הירושלמי ע""ש ינ""ל שאין צורך להגיה דכל שהוא מכוין לברכתו ועונה אחריו אמן אע""פ שלא כיון המברך להוציאו יצא דאמן קבלת דברי' הוא כאילו בירך הוא בעצמו והוציא הדברי' בפיו כדמצינו בשבועה ובמקום אחר הארכתי:",בעונה אחריהן אמן,Jerusalem Talmud Sukkah 3:9:2,"תני אבל אמרו אשה מברכת לבעלה ועבד לרבו וקטן לאביו. ניחא אשה מברכת לבעלה עבד לרבו. קטן לאביו. לא כן א""ר אחא בשם ר' יוסי בן נהוריי כל שאמרו בקטן כדי לחנכו. תיפתר בעונה אחריהן אמן כהיא דתנינן תמן מי שהיה עבד או אשה או קטן מקרין אותו ועונה אחריהן מהן שהן אומרין ותהא לו מאירה ועוד אמרו תבוא מאירה לבן עשרים שהוא צריך לבן עשר:"
Sukkah,שיירי קרבן,3,0,16a,"@11משכיל. @33כתב הי""מ יש להגיה תיבת משכיל ורנה ע""ש וסמך עצמו על הרד""ק ואין נראה דבבבלי בפסחים דף ק""א נזכר בעשרה לשונות משכיל אך במקום רנה כתוב שם תהלה והירושלמי סובר דתהלה והללויה אחד הן:",משכיל,,
Sukkah,שיירי קרבן,3,0,16b,"@11תני @33עכו""ם שבירך את השם וכו' ששם אין עונין אחריו אמן. פי' בי""מ אם בירך את ישראל בשם אין עונין אחריו אמן דמסתמא לבבו למרע לעכו""ם וכו' ורבי תנחומא פליג ע""כ ואינו מחוור דמ""ש מברך להשם או לישראל בה' לכן נ""ל פי' שבקונט' עיקר וטעמו של דבר דברכת שבח דמיא לנדרים ונדבות וקי""ל עכו""ם נודרין ונודבין כישראל אבל ברכת הודאה חובה היא ואיסורא קעביד דעכו""ם שלמד תורה חייב מיתה וה""ה אם עושה א' מכל מצות ישראל:","תני עכו""ם שבירך את השם וכו' ששם",Jerusalem Talmud Sukkah 3:10:4,"תני רבי הושעיה עונה הוא אדם אמן אע""פ שלא אכל אינו אומר ברוך שאכלנו אם לא אכל. תני אין עונין אמן יתומה ולא אמן קטופה אי זו היא אמן יתומה אמר ר' חונא ההן דחייב למברכה והוא עני ולא ידע מהו. תני עכו""ם שבירך את השם עונין אחריו אמן. בשם אין עונין אחריו אמן. א""ר תנחומא אם בירכך עכו""ם ענה אחריו אמן דכתיב (דברים ז) ברוך תהיה מכל העמים. עכו""ם אחד פגע בר' ישמעאל ובירכו. א""ל כבר מילתך אמורה. אחר פגע בו וקיללו. א""ל כבר מילתך אמורה. אמרו ליה תלמידוי רבי היך מה דאמרת לדין אמרת לדין אמר לון ולא כן כתיב (בראשית סו) ארריך ארור ומברכיך ברוך."
Sukkah,שיירי קרבן,3,0,16b,"@11תיפתר @33כשהיו האתרוגים נמכרין ביוקר. כתבו תוס' בפרקין דף ל""ט ע""א בד""ה יותר וכו' משמע שיש בדמי אתרוג יותר ממזון ג' סעודות והא דתנן פ""ו דמעילה נתן לו ב' פרוטות ואמר לו לך והבא ל' אתרוג באחת ובאחת רימון התם באתרוג פסול דלא בעי לי' אלא לאכילה אבל הכא כשר והדר לברכה דמיו יקרים ע""כ ולפום סוגיין משמע דאיירי בשהאתרוגים יקרים וי""ל דתרווייהו בעינן שאי אפשר שיתייקר כל כך מפרוטה עד י' איסרין:",תיפתר כשהיו האתרוגים נמכרין ביוקר,Jerusalem Talmud Sukkah 3:10:6,"א""ר לעזר דזקני הגלל היא דזקני הגליל אומר אסור למסור למי שהוא חשוד על השביעית מזון שתי סעודות אמר רבי מתנייה תיפתר דברי הכל כשהיו אתרוגים נמכרין ביוקר. כהדא תרונגייא הוין מצפצפין תמן והוה רב נחמן בר יעקב יהב אתרוגא מתנה לבריה אמר ליה לכשתזכה בו ובמצותו החזירהו לי:"
Sukkah,שיירי קרבן,3,0,16b,"@11מ""ד @33בשמחת שלמים הכתוב מדבר וכו'. בקונט' הגהת' כדי לפרש פשטא דשמעתתא אבל יש לדחוק לקיים הגירס' דה""פ בשלמא למ""ד בשמחת שלמים הכתוב מדבר ומפרש לקרא דושמחתם לפני ה' אלהיכם אשלמים קאי ושבעת ימים דסיפא דקרא אלולב נמי קאי א""כ אף בגבולין נוהג מצות לולב שבעה מן התורה ואתו חכמים יגזרו שאין לולב דוחה שבת בגבולים ותיקן ריב""ז על דבר תורה כמו שהיה מן התורה שיהי' לולב ניטל במדינה כל שבעה אפילו בשבת דומיא דמקדש אלא למ""ד בלולב הכתוב מדבר א""כ אין לולב ניטל במדינה מן התורה אלא יום ראשון בלבד דהא כתיב לפני ה' אלהיכם שבעת ימים ולא בגבולין והא דניטל במדינה שבעה מדרבנן ואיך תיקן ריב""ז שיהא ניטל במדינה אף בשבת זכר למקדש וכי יש תקנה אחר תקנה בתמיה:","מ""ד בשמחת שלמים הכתוב מדבר וכו'",Jerusalem Talmud Sukkah 3:11:2,כתיב (ויקרא כג) ושמחתם לפני ה' אלהיכם שבעת ימים. אית תניי תני בשמחת לולב הכתוב מדבר אית תניי תני בשמחת שלמים הכתוב מדבר. מאן דאמר בשמחת שלמים הכתוב מדבר ביום הראשון דבר תורה ושאר כל הימים דבר תורה. ורבן יוחנן בן זכאי מתקין על דבר תורה. מאן דאמר בשמחת לולב הכתוב מדבר ביום הראשון דבר תורה ושאר כל הימים מדבריהן. ור' יוחנן בן זכאי מתקין על דבריהן. ויש התקנה אחר התקנה.
Sukkah,שיירי קרבן,3,0,17a,"@11ולקחתם @33לכם מ""מ. וא""ת מנ""ל דבמקדש יום הראשון חלק דלמא איצטריך הראשון ללמוד שנוהג בראשון בגבולין וי""ל דמה""א דהראשון שמעי' דקאי גם אהמקדש ועיין בר""ה פ""ד מה שכתבתי שם בתוס':","ולקחתם לכם מ""מ",Jerusalem Talmud Sukkah 3:11:3,חברייא בעון קומי ר' יונה היך מה דאת אמר (ויקרא כג) והקרבתם אשה לה' שבעת ימים. אין שבעה בלא שבת. ודכוותה ושמחתם לפני ה' אלהיכם שבעת ימים. אין שבעה בלא שבת. אמר לון שנייא הוא דכתיב (שם) ולקחתם לכם ביום הראשון חלק הראשון מהן. מעתה במקדש ידחה בגבולין לא ידחה. אמר רבי יונה אילו הוה כתיב ולקחתם לפני ה' אלהיכם הייתי אומר כאן מיעט ובמקום אחר ריבה. אלא ולקחתם לכם מכל מקום. ושמחתם לפני ה' אלהיכם שבעת ימים בירושלם.
Sukkah,שיירי קרבן,3,0,17a,"@11זאת @33אומרת שאסור בהנאה. כתב בש""ע סימן ש""ח סעיף כ""ג מותר לחתוך ענף מן הדקל מבעוד יום ומותר להניף בו על השלחן בשבת להבריח הזבובי' כיון דלצורך חתכו עשאו כלי גמור ע""כ וכתב המג""א והיינו כיון דייחדו לכך ע""כ וקשה דהכא משמע דאפי' לא ייחדו מותר שהרי הלולב לא יחדו להניף בו להחולה וי""ל:",זאת אומרת שאסור בהנאה,Jerusalem Talmud Sukkah 3:11:4,"חברייא אמרין דברי ר' יוסה שמצות עשה דוחה למצוה בלא תעשה. אמר לון ר' יוסי לא מן הדא אלא מן הדא דאמר ר' אילא ותניי תמן כך היה המנהג בירושלים אדם הולך לבית הכנסת ולולבו בידו קורא את שמע ומתפלל ולולבו בידו. נכנס לבקר את החולה ולולבו בידו. לשאת את כפיו ולקרות בתורה נותנו לחבירו. הניחו בארץ אסור לטלטלו. א""ר אבון זאת אומרת שהוא אסור בהנייה תני מטלטלין עצי בשמים להריח בהן לחולה בשבת. רבנן דקיסרין אמרין ערבה מותר להניף בה לחולה בשבת. אף בסכין של מילה כן אף במצה כן. מן מה דא""ר יוחנן דברי ר' יוסה אפילו פירש חוזר אפילו על הציצין שאינן מעכבין את המילה. הדא אמרה אף בסכין של מילה כן אף במצה כן:"
