masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,שיירי קרבן,7,0,46a,"@11באנשים הכתוב מדבר וכו'. @33בכריתות דף ג' ע""א כתב רש""י בד""ה דאמר רבי אבהו וכו' ואי קשיא גבי עריות היכן מצינו. אזהרה לאשה כמו לזכר דאשכחן בכולהו לאו פריק הכי שאני התם דכיון דאיהי נמי מיתהניי' משכיבה קרינא בה הנפשות העושות אבל משכב זכר דלא מיתהני בעי אזהרה ע""כ וקשה הא מסיק כאן דלכ""ע כריתות לנשים בעריות ילפינן מלא תקרבו ולא מהנפשות העושות ולא מסברא:",באנשים הכתוב מדבר וכו',Jerusalem Talmud Shabbat 7:2:15,"הא רבי ישמעאל מקשי לה מנן תיתי ליה.  רבי אבהו ר""א בשם רבי הושעיא שני לאוין וכרת אחת לאוין חולקין כריתות.  מה טעמא (שמות ל) על בשר אדם לא ייסך ובמתכנתו לא תעשו כמוהו.  וכתיב (שם) איש אשר ירקח כמוהו ואשר יתן ממנו על זר ונכרת מעמיו הרי יש כאן שני לאוין וכרת אחת לאוין חולקין כריתות מה עביד לה ר' יוחנן באנשים הכתוב מדבר.  ובאת אחותו ללמד על כל הנשים.  ולית לר""א כן אית ליה לא תקרבו אחד האיש וא' האשה.  ומה עבד לה רבי יוחנן פתר לה ואינו מחוור.  ועוד מן הדא שמואל בר אבא בעא קומי רבי זעירא ויצאו שלמים ויחלוקו לאוין על כל הקדשים לטומאה.  א""ל לצורך יצאו למעט את קדשי בדק הבית ומעילה שלא יהו חייבין עליהן משום פיגול ונותר וטמא ולא מתניתא היא קדשי מזבח מצטרפין זה עם זה למעילה לחייב עליהן משום פיגול ונותר וטמא מה שאין כן בקדשי בדק הבית.  א""ל מכיון שאין מצטרפין חולקין.  אמר רבי חנינא וכיני ויחלוקו ולא יצטרפו. "
Shabbat,שיירי קרבן,7,0,46a,"@11ולאו מתניתא היא וכו'. @33וקשה הא תנן בפ""ד דמעילה קדשי מזבח מצטרפין זה עם זה למעילה ולחייב עליהן משום פגול ונותר וטמא קדשי בדק הבית מצטרפין זה עם זה אחד קדשי מזבח וא' קדשי ב""ה מצטרפין זה עם זה ואיך תני הכא מה שאין כן בקדשי בדק הבית וי""ל:",ולאו מתניתא היא וכו',Jerusalem Talmud Shabbat 7:2:15,"הא רבי ישמעאל מקשי לה מנן תיתי ליה.  רבי אבהו ר""א בשם רבי הושעיא שני לאוין וכרת אחת לאוין חולקין כריתות.  מה טעמא (שמות ל) על בשר אדם לא ייסך ובמתכנתו לא תעשו כמוהו.  וכתיב (שם) איש אשר ירקח כמוהו ואשר יתן ממנו על זר ונכרת מעמיו הרי יש כאן שני לאוין וכרת אחת לאוין חולקין כריתות מה עביד לה ר' יוחנן באנשים הכתוב מדבר.  ובאת אחותו ללמד על כל הנשים.  ולית לר""א כן אית ליה לא תקרבו אחד האיש וא' האשה.  ומה עבד לה רבי יוחנן פתר לה ואינו מחוור.  ועוד מן הדא שמואל בר אבא בעא קומי רבי זעירא ויצאו שלמים ויחלוקו לאוין על כל הקדשים לטומאה.  א""ל לצורך יצאו למעט את קדשי בדק הבית ומעילה שלא יהו חייבין עליהן משום פיגול ונותר וטמא ולא מתניתא היא קדשי מזבח מצטרפין זה עם זה למעילה לחייב עליהן משום פיגול ונותר וטמא מה שאין כן בקדשי בדק הבית.  א""ל מכיון שאין מצטרפין חולקין.  אמר רבי חנינא וכיני ויחלוקו ולא יצטרפו. "
Shabbat,שיירי קרבן,7,0,46b,"@11הזרע והזמיר בכלל היו וכו'. @33ר""א דריש לה ביוצא מן הכלל וכדפירשתי בקונטר' והרב מהרש""א הגיה בדברי תוס' דמ""ק ד' ג' ע""א בד""ה אין דנין אותו וכו' והכי איכא הגירסא בירושלמי דכלאים בפרק ח' חד אמר לוקה ס""ל כרבי עילאי דאינו נדון בכלל ופרט כיון דפרט בל""ת הפרט בטל והכלל במקומו עומד ולפיכך אמר כל החורש בשביעית לוקה וכו' ע""כ וקשה דליתא כן בירושלמי דלפ""ד תוספות לאו דוקא חרישה אלא אפילו כל עבודת הארץ מחייב מ""ד דלוקה על החרישה ובירושלמי אמרינן דוקא עבודה מיוחדת לארץ ולאילן ועוד דהא מפורש אמרינן כאן דמ""ד לוקה ביוצא מן הכלל קדריש לכן ליתא להגהתו והגירסא ישנה עיקר וכצ""ל והכי איכא הגירסא בפירוש רבי' חננאל:",הזרע והזמיר בכלל היו וכו',,
Shabbat,שיירי קרבן,7,0,46b,"@11ושני דברים וכו'. @33כתבו תוס' בפרקין דף ע' ע""א בד""ה ועל כולן וכו' ועוד דגבי כלל ופרט דוקא הוא דאמרינן בפ""ק דמ""ק דלא דיינין כשאין הכלל בלשון הפרט אבל לגבי דבר שיצא מן הכלל לא מצינו בשום מקום ע""כ וקשה דכאן מבואר כפי' רש""י דאף בדבר שיצא מן הכלל אמרינן הכי דהא מסיק ר""י שנייא היא שכלל בעשה ופרט בל""ת הרי דאף ללמד אין מלמדין וכן משמע בכולא סוגיין כל דבר שאינו בכלל ופרט לא אמרינן שיצא מן הכלל ללמד על הכלל כולו:",ושני דברים וכו',Jerusalem Talmud Shabbat 7:2:16,"כלל בעשה ופרט בלא תעשה.  מילתיה דרבי אלעזר אמר כלל ופרט הוא.  דאמר רבי אלעזר לוקין על החרישה בשביעית.  רבי יוחנן אמר אין לוקין על החרישה בשביעית.  ומה טעמא דרבי אלעזר (ויקרא כה) ושבתה הארץ שבת לה' כלל.  שדך לא תזרע וכרמך לא תזמור פרט.  הזרע והזמיר אף הן בכלל היו.  ולמה יצאו להקיש אליהן לומר לך מה הזרע והזמיר מיוחדין שהן עבודה בארץ ובאילן.  אף אין לי אלא דבר שהוא עבודה בארץ ובאילן.  מה עבד לה רבי יוחנן שני דברים הן ושני דברים שיצאו מן הכלל אינן חולקין.  ולית לרבי אלעזר חולקין אית ליה לחלוק אינן חולקין.  הא ללמד מלמדין.  ולית לרבי יוחנן מלמדין שנייא היא שכלל בעשה ופרט בלא תעשה ואין עשה מלמד על לא תעשה ואין לא תעשה מלמד על עשה.  אמר רבי אלעזר ועשה מלמד על לא תעשה ואין לא תעשה מלמד על עשה.  על דעתיה דרבי יוחנן ניחא מותר לחפור בה בורות שיחין ומערות.  על דעתיה דר' אלעזר מהו לחפור בה בורות שיחין ומערות.  כשם שאין מלמדין לענין איסור כן לענין היתר לא ילמדו.  א""ר בא קרטיגנאה טעמא דרבי יוחנן (שם) שש שנים תזרע ולא בשביעית.  שש שנים תזמור כרמך ולא בשביעית כלל.  לא תעשה שהוא בא מכח עשה הוא עובר בעשה.  ר' יוסה אומר אפילו עשה אין בו.  רבי ירמיה אומר עובר בעשה.  וליידא מילה כתיב (שם) ושבתה הארץ שבת לה' לענין לא תעשה שבו.  "
Shabbat,שיירי קרבן,7,0,47a,"@11לפום כן צריך מימר וכו'. @33בבבלי בסנהדרין דף ל""ד ובזבחים דף קז ע""ב גרסינן זרק והעלה לדברי ר""י חייב שתים לדברי ר""ע אינו חייב אלא אחת אביי אמר אפי' לר""ע חייב שתים להכי פלגינהו קרא שם תעלה ושם תעשה ע""כ וקשה נימא דהעלאה בכלל ושם תעשה היתה ולכך יצאה לחייב על כל אחת ואחת כדאמרי' הכא וכן אמרינן בהבערה וי""ל דסובר אביי כיון דהכלל ופרט בעשה ואנו רוצים למילף שיהא חייב על כל אחת שהוא ללמד על ל""ת לא דרשי' ליה בדבר שהוא בכלל:",לפום כן צריך מימר וכו',Jerusalem Talmud Shabbat 7:2:17,"יכול יהו לוקין על התוספת.  ר' יוחנן פתר מתניתא יכול יהו לוקין על ידי חרישה בשביעית ר""א פתר לה מתניתא יכול יהו לוקין על איסור שני פרקים הראשונים. אית תניי תני שש שנים תזרע שדך ושש שנים תזמור כרמך.  ואית תניי תני שדך לא תזרע וכרמך לא תזמור.  מאן דמר שש שנים תזרע שדך ושש שנים תזמור כרמך מסייע לרבי יוחנן.  ומאן דמר שדך לא תזרע וכרמך לא תזמור מסייע לרבי אלעזר.  מתניתא פליגא לר' אלעזר השמר בלא תעשה.  פן בלא תעשה.  וכתיב (דברים יב) שם תעלה עולותיך ושם תעשה.  שם תעלה זו העלייה.  ושם תעשה זו שחיטה וזריקה.  מה העלייה שהיא בעשה הרי הוא בלא תעשה.  אף שחיטה וזריקה שהן בעשה יהו בלא תעשה.  בגין דכתיב שם תעלה ושם תעשה.  הא אילולא הוה כתיב שם תעלה ושם תעשה אין עשה מלמד על לא תעשה ואין לא תעשה מלמד על עשה.  מה עבד לה רבי יוחנן שלא תאמר כמה דתימר גבי שבת חפר חרץ נעץ אינו חייב אלא אחת.  ודכוותה שחט זרק והעלה אינו חייב אלא אחת לפום כן צריך מימר חייב על כל אחת ואחת.  "
Shabbat,שיירי קרבן,7,0,47a,"@11כמה חורש ויהא חייב. @33וקשה הא תנן מתניתין לקמן בר""פ הבונה החורש כל שהוא וי""ל דמיבעיא ליה כמה כל שהוא ומצינו כיוצא בזה בש""ס והיינו משום דקשיא להו כל שהוא למאי חזי ומפרש כמה כל שהוא ולא ראיתי לשום אחד מהפוסקים שמביא שיעור בחורש אלא כתבו סתמא כל שהוא וי""ל לפי דקאמר בבבלי כל שהוא למאי חזי ומשני משמע דכל שהוא ממש קאמר:",כמה חורש ויהא חייב,Jerusalem Talmud Shabbat 7:2:19,כל אבות מלאכות מן המשכן למדו.  מה חרישה היתה במשכן שהיו חורשין ליטע סממנין.  כמה יחרוש ויהא חייב רבי מתניה אמר כדי ליטע כרישה.  רבי אחא בר רב כדי ליטע זכרותה של חיטין.  תמן תנינן זרע קישואין שנים חייב.  זרע דילועים שנים זרע פול מצרי שנים.  תני חטים מדיות שתים.  ר' שמואל בשם ר' זעירא חיטין על ידי שהן חביבות עשו אותן כשאר זרעוני גינה שאינן נאכלין.  לכל דבר שהוא להניית קרקע חייב משום חורש.  החופר החורץ הנועץ המדייר המעדר המזבל המכבד המרבץ המפעפע גושים.  המברה בחרשים.  המצית את האור בחישת קנים ובאגד תמרים וכרבי זעירא אמת המים שהיא מכשרת צדדיה לזריעה.  המסקל.  הבונה מדריגות.  הממלא את הנקעים שתחת הזיתים.  והעושה עוגיות לגפנים.  וכל דבר שהוא להניית קרקע חייב משום חורש.
Shabbat,שיירי קרבן,7,0,47b,"@11חיטין ע""י שהן חביבות וכו'. @33הרמב""ם השמיט דין זה ולא הוציא חיטים משאר זרעוני גינה ואפשר דטעמו דסובר דדוקא חיטים מדיות הוא דקאמר שהן חביבות וחייב על שתים וכיון דבמדי דרכן לזרוע שני חיטין ה""ל כמוציא לזריעה דחייב אפי' בכל שהוא ודוחק:","חיטין ע""י שהן חביבות וכו'",Jerusalem Talmud Shabbat 7:2:19,כל אבות מלאכות מן המשכן למדו.  מה חרישה היתה במשכן שהיו חורשין ליטע סממנין.  כמה יחרוש ויהא חייב רבי מתניה אמר כדי ליטע כרישה.  רבי אחא בר רב כדי ליטע זכרותה של חיטין.  תמן תנינן זרע קישואין שנים חייב.  זרע דילועים שנים זרע פול מצרי שנים.  תני חטים מדיות שתים.  ר' שמואל בשם ר' זעירא חיטין על ידי שהן חביבות עשו אותן כשאר זרעוני גינה שאינן נאכלין.  לכל דבר שהוא להניית קרקע חייב משום חורש.  החופר החורץ הנועץ המדייר המעדר המזבל המכבד המרבץ המפעפע גושים.  המברה בחרשים.  המצית את האור בחישת קנים ובאגד תמרים וכרבי זעירא אמת המים שהיא מכשרת צדדיה לזריעה.  המסקל.  הבונה מדריגות.  הממלא את הנקעים שתחת הזיתים.  והעושה עוגיות לגפנים.  וכל דבר שהוא להניית קרקע חייב משום חורש.
Shabbat,שיירי קרבן,7,0,47b,"@11דר""ש היא וכו'. @33בבבלי בפסחים דף מ""ז ע""ב גרסינן ואי אמרי' הואיל אחרישה לא ליחייב הואיל וחזי לכיסוי דם צפור אמר רב פפא בר שמואל באבנים מקורזלות ראויות לכתשן וכתישה ביו""ט מי שרי ראויות לכתשן כלאחר יד וכתבו תוס' בד""ה וכתישה ביו""ט מי שרי הקשה ריב""א מאי פריך הא ודאי שרי כמו חרישה דשרי משום הואיל ה""נ כתישה ועוד תימא היכי פריך הכא דליתי עשה דכיסוי וידחה ל""ת דיו""ט הא אין יו""ט נדחה מפני עשה דהא תנן בכיצד צולין אין שריפת קדשים דוחה י""ט ובפרק במה מדליקין יליף מקראי או משום כדמסיק רב אשי משום דיו""ט עשה ול""ת ואין עשה דוחה ל""ת ועשה ומפרש רשב""ם הואיל וחזי לדם ציפור לא משום דדחיה קאמר אלא משום דאז לא צריך לחרישה אלא לעפרה ופטור עליה משום דהוי מלאכה שא""צ לגופה והשתא פריך שפיר וכתישה מי שרי דכתישה הוי כטחינה וצריכה לגופה הוא שמתכוין לכסות ולא משתרי לצורך כיסוי דאין עשה דוחה ל""ת ועשה והתוס' תמהו עליו ופי' בענין אחר והוא דחוק ע""ש ולפום ריהטא היה נראה שתירוץ הש""ס כלאחר יד הוא תירוצו של רבי יוסה ותי' של הרשב""ם הוא כדברי רבי שמי אך לא דמיין דרבי שמי אקושית מתוך הוא דמשני והלכך בחורש ממש מחייב דמעולם לא הותר חרישה ביו""ט אבל אי אמרינן הואיל ודאי קשיא א""כ מעולם לא נחייב אחרישה ביו""ט וכקושית תוספות שם. גם מ""ש התוספות דאין יו""ט נדחה מפני העשה כדאשכחן בשריפת קדשים הוא תימא חדא דשריפת קדשים יכול לקיים אחר יו""ט והכא איירי שאי אפשר לו לקיים מצות כיסוי אחר יו""ט וכמ""ש תוס' שם בד""ה אחרישה וכו' וע""ק גבי כיסוי הוא ג""כ היתר מלאכת אוכל נפש שישחוט לכתחלה על סמך החפירה ואם לא נתיר לו לחפור אתי לאימנועי משמחת יו""ט משא""כ בשריפת קדשים ואף תוספות בביצה דף ח' ע""ב בד""ה סוף סוף וכו' נמי סוברים דלמאן דיליף אין שריפת קדשים דוחה יו""ט מקרא אין לדמות מצות עשה דכיסוי לשריפת קדשים ע""ש וע""ק הרי קושית תוספות היא בעצמה קושית הש""ס בביצה דף ח' ע""ב וגם תירוצו של הרשב""ם הוא מוזכר בש""ס שם ויש לתמוה שלא הזכירו מזה דבר. ונ""ל דה""פ ואי אמרינן הואיל אחרישה לא ליחייב דהא אם היה במקום חרישה דם ציפור היה ראוי לכיסוי דאע""ג דאין עשה דוחה ל""ת ועשה מ""מ מלקות אין לחייבו עליו ומשני בחורש באבנים מקורזלות שאינן ראויות לכיסוי כמו שהן ופריך ראויות לכתשן ולכסות בהן ומשני כתישה ביו""ט מי שרי בכה""ג דע""כ צריכין לומר שכותשן קודם חרישה דאל""כ חייב על החרישה דהא דבעידנא דמיעקר ללאו לא מקיים העשה ובכה""ג ודאי לוקין אלא ודאי שכותשן בעודן בקרקע א""כ חייב על הכתישה משום דבעידנא דמיעקר ללאו לא מקיים לעשה ויש לי להאריך בכלל זה ואין כאן מקומו:","דר""ש היא וכו'",Jerusalem Talmud Shabbat 7:2:20,"רבי חייה בשם רבי יוחנן המבשל נבילה ביום טוב אינו לוקה.  שהותר מכלל בישול בי""ט.  רבי שמעון בן לקיש אמר לוקה.  שלא הותר מכלל בישול אלא לאכילה בלבד.  התיב ר' בא בר ממל על דרבי יוחנן מעתה החורש ביום טוב אינו לוקה.  שהותר מכלל חרישה בי""ט.  רבי יוסי בשם רבי אילא לא הותרה חרישה כדרכה.  רבי שמי אמר קומי רבי יסה רבי אחא בשם רבי אילא דרבי שמעון היא דרבי שמעון אמר עד שיהא לו צורך בגופו של דבר.  קם ר' יוסה רבי אחא א""ל את אמרת דא מילתא.  ולא כן א""ר יוחנן דברי ר' מאיר עשרים וארבע דברים מקולי בית שמאי ומחומרי בית הלל וזה חד מהם.  נימר כ""ג. אלא רבי מאיר ורבי שמעון שניהן אמרו דבר אחד.  ולכן סברנן מימר ר' יוסי ורבי שמעון שניהן אמרו דבר אחד.  נימר רבי מאיר ורבי יוסי ורבי שמעון שלשתן אמרו דבר אחד.  אלא מילין דצריכין לרבנן פשיטין לכון.  פשיטין לרבנן.  קצר לצורך עשבים חייב משום קוצר ואינו חייב משום מייפה את הקרקע.  לא צורכה דלא קצר לייפות אתה קרקע.  מהו שיהא חייב משום קוצר ומשום מייפה את הקרקע.  ואפילו תימר דרבי שמעון הוא.  ברם כרבנן מכל מקום הרי חרש מכל מקום הרי קצר.  אמר ר' מנא מיליהון דרבנן מסייעין לר' יוסי דמר רבי חייא בשם רבי יוחנן דג שסחטו אם לגופו הרי זה פטור.  אם להוציא ציר חייב.  ואפילו תימר דרבי שמעון היא דמר ברם כרבנן מכל מקום הרי סחט מכל מקום הרי הוציא ציר.  "
Shabbat,שיירי קרבן,7,0,48a,"@11דג שסחטו וכו'. @33כתבו תוס' בדף קמ""ה בד""ה ור""י אמר אחד כבשים וכו' ובדג לצירו נמי הוה מחייב רבי יוחנן חטאת לתוך הקערה וכו' והדבר מבואר מסוגיין דהכי ס""ל לר""י ועיין ברי""ף שם:",דג שסחטו וכו',Jerusalem Talmud Shabbat 7:2:20,"רבי חייה בשם רבי יוחנן המבשל נבילה ביום טוב אינו לוקה.  שהותר מכלל בישול בי""ט.  רבי שמעון בן לקיש אמר לוקה.  שלא הותר מכלל בישול אלא לאכילה בלבד.  התיב ר' בא בר ממל על דרבי יוחנן מעתה החורש ביום טוב אינו לוקה.  שהותר מכלל חרישה בי""ט.  רבי יוסי בשם רבי אילא לא הותרה חרישה כדרכה.  רבי שמי אמר קומי רבי יסה רבי אחא בשם רבי אילא דרבי שמעון היא דרבי שמעון אמר עד שיהא לו צורך בגופו של דבר.  קם ר' יוסה רבי אחא א""ל את אמרת דא מילתא.  ולא כן א""ר יוחנן דברי ר' מאיר עשרים וארבע דברים מקולי בית שמאי ומחומרי בית הלל וזה חד מהם.  נימר כ""ג. אלא רבי מאיר ורבי שמעון שניהן אמרו דבר אחד.  ולכן סברנן מימר ר' יוסי ורבי שמעון שניהן אמרו דבר אחד.  נימר רבי מאיר ורבי יוסי ורבי שמעון שלשתן אמרו דבר אחד.  אלא מילין דצריכין לרבנן פשיטין לכון.  פשיטין לרבנן.  קצר לצורך עשבים חייב משום קוצר ואינו חייב משום מייפה את הקרקע.  לא צורכה דלא קצר לייפות אתה קרקע.  מהו שיהא חייב משום קוצר ומשום מייפה את הקרקע.  ואפילו תימר דרבי שמעון הוא.  ברם כרבנן מכל מקום הרי חרש מכל מקום הרי קצר.  אמר ר' מנא מיליהון דרבנן מסייעין לר' יוסי דמר רבי חייא בשם רבי יוחנן דג שסחטו אם לגופו הרי זה פטור.  אם להוציא ציר חייב.  ואפילו תימר דרבי שמעון היא דמר ברם כרבנן מכל מקום הרי סחט מכל מקום הרי הוציא ציר.  "
Shabbat,שיירי קרבן,7,0,48a,"@11אם להוציא ציר חייב ואפי' תימר דר""ש הוא דמר וכו'. @33כתבו תוס' בפרקין דף ע""ג ע""ב בד""ה וצריך לעצים וכו' נראה דאפי' לר' יהודה דמחייב אמלאכה שא""צ לגופה בעינן צריך לעצים וכו' וכדאר""י לקמן אחד כבשים ואחד שלקות שסחטן לגופן מותר למימיהן חייב חטאת ואמאי שרי לגופן להוי כמלאכה שא""צ לגופה אלא טעמא לפי שאין דרך דישה בכך עכ""ל וקשה מנ""ל דרבי יוחנן כרבי יהודה אמר לשמעתתיה ואדרבה כאן מפורש דלא אמרה אלא אליבא דרבי שמעון ולא אליבא דר""י דלדידיה אפי' לגופן חייב וכמו שפירשתי בקונט' גם מהא דאמר לקמן בסמוך נטע וזמר בשבת חייב ב' ולא פי' דזמר לעצים ש""מ דהך שמעתתא אליבא דר' יהודה והלכך אפי' לא זמר לעצים חייב משום קוצר לר' יהודה דאמר מלאכה שא""צ לגופה חייבין עליה וצ""ע:","אם להוציא ציר חייב ואפי' תימר דר""ש",Jerusalem Talmud Shabbat 7:2:20,"רבי חייה בשם רבי יוחנן המבשל נבילה ביום טוב אינו לוקה.  שהותר מכלל בישול בי""ט.  רבי שמעון בן לקיש אמר לוקה.  שלא הותר מכלל בישול אלא לאכילה בלבד.  התיב ר' בא בר ממל על דרבי יוחנן מעתה החורש ביום טוב אינו לוקה.  שהותר מכלל חרישה בי""ט.  רבי יוסי בשם רבי אילא לא הותרה חרישה כדרכה.  רבי שמי אמר קומי רבי יסה רבי אחא בשם רבי אילא דרבי שמעון היא דרבי שמעון אמר עד שיהא לו צורך בגופו של דבר.  קם ר' יוסה רבי אחא א""ל את אמרת דא מילתא.  ולא כן א""ר יוחנן דברי ר' מאיר עשרים וארבע דברים מקולי בית שמאי ומחומרי בית הלל וזה חד מהם.  נימר כ""ג. אלא רבי מאיר ורבי שמעון שניהן אמרו דבר אחד.  ולכן סברנן מימר ר' יוסי ורבי שמעון שניהן אמרו דבר אחד.  נימר רבי מאיר ורבי יוסי ורבי שמעון שלשתן אמרו דבר אחד.  אלא מילין דצריכין לרבנן פשיטין לכון.  פשיטין לרבנן.  קצר לצורך עשבים חייב משום קוצר ואינו חייב משום מייפה את הקרקע.  לא צורכה דלא קצר לייפות אתה קרקע.  מהו שיהא חייב משום קוצר ומשום מייפה את הקרקע.  ואפילו תימר דרבי שמעון הוא.  ברם כרבנן מכל מקום הרי חרש מכל מקום הרי קצר.  אמר ר' מנא מיליהון דרבנן מסייעין לר' יוסי דמר רבי חייא בשם רבי יוחנן דג שסחטו אם לגופו הרי זה פטור.  אם להוציא ציר חייב.  ואפילו תימר דרבי שמעון היא דמר ברם כרבנן מכל מקום הרי סחט מכל מקום הרי הוציא ציר.  "
Shabbat,שיירי קרבן,7,0,48a,"@11המזרד. @33פירש""י במ""ק דף ג' ע""א מזרדין מחתך ענפים יבשים ולחים לפי שיש באילן ענפים הרבה ע""כ וקשה הא קיצוץ ענפים יבשים היינו מקרסם וכן פי' רש""י בעצמו לקמן בפ' הבונה:",המזרד,Jerusalem Talmud Shabbat 7:2:21,כל דבר שהיה מבחיל את הפירות חייב משום זורע.  הנוטע המבריך המרכיב המקרסם המזרד המפסל המזהם המפרק והמאבק המעשן המתליע הקוטע הסך והמשקה והמנקב והעושה בתים וכל דבר שהוא להבחיל את הפירי חייב משום זורע.
Shabbat,שיירי קרבן,7,0,48b,"@11כל דבר שאתה מבדילו מחיותו חייב משום קוצר. @33ונ""ל הא דגרסי' בבבלי פ' ח' שרצים דף ק""ז ע""ב אמר שמואל השולה דג מן הים כיון שיבש בו כסלע חייב וכו' אמר שמואל הושיט ידו למעי בהמה ודלדל עובר שבמעיה חייב תרווייהו חד טעמא אית להו שחייבין משום קוצר ורש""י פי' בדג שחייב משום נטילת נשמה והה""מ כתב בשם הרמב""ן בתרווייהו משום נטילת נשמה ודחק מאד בפי' הגמרא ול""נ כמ""ש ואי קשיא א""כ ל""ל יבש כסלע אפילו בלאו הכי יהא חייב י""ל דאם החזירו כל זמן שלא יבש בו כסלע פטור ועיין בתוס' בבכורות דף כ""ה ע""א בד""ה ואמר ריש לקיש וכו' וצ""ע:",כל דבר שאתה מבדילו מחיותו חייב משום,Jerusalem Talmud Shabbat 7:2:23,"והקוצר.  תני רבי חייא הקוצר הבוצר המוסק הגודר התולש והאורה כולהן משום קוצר.  ההן דגזז ספוג גומי קרולין חייב משום קוצר.  ומשום נוטע.  ההן דגזז כוסבר כרתי כרפס גרגר טריקסימין כשומין נענע חייב משום קוצר ומשום זורע.  רבי יוסי בי ר' בון בשם רבי שמעון בן לקיש הנותן עציץ נקוב על גבי עציץ נקובה חייב עליה משום קוצר ומשום זורע.  ר' יוסי בי רבי בון בשם רבי שמעון בן לקיש הקוצץ קורת שקמה חייב עליה משום שלש.  א""ר יוסי בי רבי בון ולא פליגין.  הקוצצה חייב משום קוצר ומשום זורע.  המוחקה חייב משום מכה בפטיש.  רבנן דקיסרין אמרין ההן דצייד כוורא וכל דבר שאתה מבדילו מחיותו חייב משום קוצר:  "
Shabbat,שיירי קרבן,7,0,49a,"@11סיקורא. @33י""מ קליפה של עץ שצובעין בו כדמכתת במוריגייא הם מוריגים של בקר כד משקע באנטרין שם כלי שנותנין בו הבנאים הצבע ושאר דברים ע""כ:",סיקורא,Jerusalem Talmud Shabbat 7:2:28,ההן סיקורה כד מבחר בגרריה בקלופיתיה משום בורר.  כד מכתת במרגזייה משום דש.  כד שחיק במדוכתיה משום טוחן.  כד יהיב משקין משום לש.  כד משקע באנטרין משום בונה.  כד מקטע בגומא משום מחתך.  גמר מלאכתו משום מכה בפטיש.
Shabbat,שיירי קרבן,7,0,49a,"@11נפל טיט על בגדיו ה""ז ממרחו בידו אחת ובלבד שלא יכסכסו. @33בבבלי פ' תולין איתא אמר רב כהנא טיט שעל בגדיו מכסכסו מבפנים אבל לא מבחוץ ע""כ משמע דפליגי וי""ל דלא פליגי דבבבלי איירי בלח ורב הונא איירי ביבש וכמ""ש הטור בשם הר""פ שהביא תוספתא בד""א בלח אבל ביבש אסור משום טוחן מיהו לשון ממרחו דחוק קצת דמשמע לח:","נפל טיט על בגדיו ה""ז ממרחו בידו",Jerusalem Talmud Shabbat 7:2:30,אמר רבי בא בר ממל בצל שריסקו אם ליתן טעם אסור.  אם להוציא שורפו מותר.  רבי זעירא בשם רב הונא צנון טומנו במלח ובלבד שלא ישהא.  רבי זעירא בשם רב הונא כליו מבית האומן לובשן ואם יתקרע יתקרע.  רבי זעירא בשם רב הונא נסתבכו בגדיו בקוצים הרי זה מפשרן במקום צינעה ובלבד שלא יקרע.  אמר רבי זעירא בשם רב הונא נפל טיט על בגדיו הרי זה ממרחו בידו אחת ובלבד שלא יכסכסו.  רבי זעירא בשם רב הונא ההן ננער בחדא שרי ובתלת אסור.  ובתרתיי צריכה.  ההן דסחי רב הונא ורב יהודה חד אמר הכין שרי והכין אסור.  וחרנה אמר בין הכין ובין הכין אסור.  רבי אבא בר זמינא עאל מיסחי עם רבי זעירא ולא שבקיה עבד דלא הכין ודלא הכין.
Shabbat,שיירי קרבן,7,0,49a,"@11נפלו מים על בגדיו וכו'. @33חד אמר מנער' אסור וכו'. כתב בש""ע א""ח סי' ש""ב ס""א בהג""ה וכ""ש שאסור לנער בגד שנשר במים או שירדו עליו גשמים ודוקא בבגד חדש שמקפיד עליו ע""כ וכתב במג""א ובספר הזכרונות אסר בכל הבגדים ע""כ והדין עם הספר זכרונות כיון דפליגו הכא אמוראי וחד אמר מנערה אסור ולא מפליג בין חדש לישן משמע דבכולן אסור ואילו ראה הכל בו דברי הירושלמי אלו לא היה כותב להתיר בישנים לנער:",נפלו מים על בגדיו וכו',Jerusalem Talmud Shabbat 7:2:31,נפלו מים על בגדיו.  רב הונא ורב ירמיה חד אמר מנערה שרי.  וממחקה אסור.  וחרנה מחלף
Shabbat,שיירי קרבן,7,0,49a,"@11אבל יש שם פסיפס רוקק ושף. @33מכאן ראיה לדעת האומרים דבקרקע מרוצף מותר לכבד בשבת ולא חיישי' דלמא אתי לאשוויי גומות דהא רוקק ושף דמיא ממש לכיבוד ועדיף מיניה ועיין בש""ע סי' של""ז:",אבל יש שם פסיפס רוקק ושף,Jerusalem Talmud Shabbat 7:2:32,"רבי בא בר חייא בר אשי זה שרוקק מבליעו בכסותו ואינו חושש.  ר' בא בשם ר' חייא בר אשי איתפלגין ר' חייא רובא ור' שמעון ב""ר חד אמר רוקק ושף.  וחרנה אמר אינו רוקק ושף.  מה פליגין בשאין שם פסיפס אבל יש שם פסיפס רוקק ושף.  רקק והפריחתו הרוח חייב משום זורה וכל דבר שהוא מחוסר לרוח חייב משום זורה:  "
