masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shekalim,שיירי קרבן,1,0,9a,"@11מה בין שקלים לחטאת@33פי' הר""ב מאי שנא שקלים דמכנס מעות ואמר הרי אלו אמרי ב""ה דהוי המותר חולין ומ""ש חטאת דמודו לב""ש דהוי נדבה ובמשנה דלקמן כתב מותר שקלים חולין המכנס מעות ואמר הרי אלו לשקלים וכשבא לחשב מה שכנס מצא שהותירו המותר חולין וסתמא כב""ה ע""כ וכ""כ הרמב""ם בפי' המשנה ותימא דלעיל קאמר הש""ס מתני' מסייעא לר' ביבא ומוקי לה למתני' בנוטל ידו מלאה מעות ואומר אלו לשקלי וככ""ע וסיפא נמי בכה""ג איירי וכמו שפירשתי בקונט' ורמב""ם פסק כר' ביבי וכתב הכ""מ משום דמתני' מסייעא ליה א""כ איך נפרש למתני' כב""ה ודלא כר' ביבי וצ""ע:","מה בין שקלים לחטאתפי' הר""ב מאי שנא",,
Shekalim,שיירי קרבן,1,0,9b,"@11ה""נ אלו לנדבה. @33כתב הרמב""ם פ""ג מה' שקלים דין י""ב המפריש שנים ונמצא שאינו חייב אלא א' אם בזה אחר זה האחרון לא קדש ואם בבת אחת האחד שקלים והשני מותר שקלים וכתב הראב""ד בירושלמי אינו כן אלא האחד חולין לפי שהוא או כמי שהוא סבר שהוא חייב ואינו חייב או כמי שאומר הרי אלו לשקלי דלב""ה מותרן חולין עכ""ל. ונ""ל דודאי אף הרמב""ם סובר שהוא חולין שהרי כתב שהשני כמותר שקלים ושם בסמוך כתב שמותר שקלים חולין וכ""כ בפ""ה מה' פסולי המוקדשין אלא דה""ק אם בזה אחר זה שקלן הראשון ודאי קודש והשני ודאי חולין אבל בבת אחת אותו שירצה הוא שוקל לשקלים והשני דינו כמותר והרי הוא חולין. שוב עיינתי בדברי הרמב""ם בפ""ה מה' פסולי המוקדשין הלכה ו' שכתב המפריש חטאתו או דמי חטאתו וכו' הפריש שתים או דמי שתים וכסבור שהוא חייב שתים ונמצא שאינו חייב אלא אחד יביא אחד והשאר יפלו לנדבה ע""כ וכתב הלח""מ ותימא על רבינו ז""ל שכתב בפ""ג מה' שקלים הפריש שנים וכו' והשני מותר שקלים והיינו חולין וכאן כתב יפלו לנדבה וממתני' דשקלים משמע דראוין להיות שוים בדינים אלי וכו' ואולי החמירו בחטאת משום דמותר של חטאת הוי נדבה אבל בשקלים שהמותר חולין הקילו ועדיין צ""ע ע""כ ולענ""ד ברור דגרסת הרמב""ם כפי הגירסא שלפנינו דסתמא דש""ס מסיק דבשקלים מותרן חולין דלא גרע מאומר אלו לשקלי אבל גבי חטאת כיון דאפשר לו להביא אחת גדולה כשתים וה""ל כדמי חטאת מעורבות יפלו מותרן לנדבה וכמ""ש בקונטרס וכן הוא דעת הראב""ד הנ""ל וזה ברור:","ה""נ אלו לנדבה",JTmock Shekalim 2:3:3,"המפריש שקלו וסבר שהוא חייב ונמצא שאינו חייב לא קדש המפריש שנים וסבר שהוא חייב שנים ונמצא שאינו חייב אלא אחד אותו השני מה את עביד ליה נשמעינה מן הדא הפריש חטאתו וסבר שהוא חייב ונמצא שאינו חייב לא קדשה הפריש שתים וסבר שהוא חייב שתים ונמצא שאינו חייב אלא אחת אותה שניה מה את עבד לה אלא רועה ה""נ אלו לנדבה וכא היאך אומר אתה אלו: "
Shekalim,שיירי קרבן,1,0,9b,"@11מן הדא והעמדנו עלינו וכו'. @33הרמב""ם בפי' המשנה כתב שקלו דרכונות היינו חצי דרכון וכו' חזרו לשקול טבעין חזר המטבע היוצא בהוצאה להיותו טבעין דהיינו מחצית השקל ובקשו ליתן חצי אותו מטבע דהיינו דינרין וכו' וכ""פ הר""ב ע""ש וקשה לי לפרש כן לשון משנתינו דתנן שקלו דרכונות דמשמע דרכון מלא ועוד קשה עלי מאוד לפרש בקשו לשקול דינרין בענין אחר מכל לשקול דתנן במתני' וביותר קשה הא דקאמר מן הדא וכו' שלישית השקל והרא""פ פי' שלישית השקל הוא חצי סלע וקרי ליה שלישית שהוא משתלש כדמסיק ע""כ ואינו כן שמ""ד מכאן שצריך לשלש שקלו ג""פ סובר דצריך שיתן ג' שקלים לשנה וכאשר פירשתי בקונטרס כן דעת הרמב""ן והראב""ד:",מן הדא והעמדנו עלינו וכו',,
Shekalim,שיירי קרבן,1,0,9b,"@11ונפל לכל אחד וכו'. @33וקשה א""כ בני יוסף ובנימין לא ישקלו וכן קשה נמי אמ""ד שבשביל חטא העגל שקלו שבט לוי לא ישקלו וי""ל דודאי כולם חייבין לשקול כדי שיהיה להם חלק בקרבנות ציבור אך טעמים אלו אינן אלא למה דוקא מחצית השקל ושאר שבטים בתר רובא גרירו:",ונפל לכל אחד וכו',JTmock Shekalim 2:3:5,כתיב (שמות ל) זה יתנו כל העובר על הפקודים ר' יהודה ור' נחמיה חד אמר לפי שחטאו במחצית היום יתנו מחצית השקל וחרנה אמר לפי שחטאו בשש שעות ביום יתנו מחצית השקל דעבד שיתא גרמסין ר' יהושע בי ר' נחמיה בשם ר' יוחנן בן זכאי לפי שעברו על עשרת הדברות יהיה נותן כל אחד ואחד עשרה גרה ר' ברכיה ר' לוי בשם רבי שמעון בן לקיש לפי שמכרו בכורה של רחל בעשרים כסף יהיה כל אחד ואחד פודה את בנו בכורו בעשרים כסף ר' פינחס בשם ר' לוי לפי שמכרה בכורה של רחל בעשרים כסף ונפל לכל א' וא' מהם טבעה לפיכך יהיה כל אחד ואחד נותן שקלו טבעה:
Shekalim,שיירי קרבן,1,0,10b,"@11ולא אמר אם מת יפלו לנדבה. @33וא""ת אדדייק מסיפא לדייק מרישא דמפורש דתני ואין מועלין במקצתן וי""ל דעד שעת הקרבה שמקריבו לעולה לא נפקי משם שלמים שהיה עליהם עד הנה וכ""כ תוס' בנזיר דף כו ע""ב בד""ה והשאר וכו':",ולא אמר אם מת יפלו לנדבה,JTmock Shekalim 2:4:5,"רב חסדא אמר והוא שקרבה חטאתו בסוף אבל אי קרבו שלמים בסוף מותרן שלמים א""ר זעירא אפילו קרבן שלמים לבסוף הלכה אחת היא בנזיר שתהיה מותרה נדבה מתניתא מסייעא לדין ומתניתא מסייעא לדין מתניתא מסייע לרבי זעירא &lt;אפילו&gt; אלו הן מעות סתומין כל שדמי חטאת מיתות מעורבות בהן ואפילו הפריש דמי חטאת מתוכה מעות סתומין הן מתניתא מסייעא לרב חסדא אלו לחטאתי והשאר לשאר נזירותי ומת מועלין בכולן ואין מועלין במקצתן ולא אמר אם מת יפלו לנדבה"
Shekalim,שיירי קרבן,1,0,10b,"@11שלשתן אמרו דבר אחד. @33כתב הרמב""ם פ""ה מה' פסולי המוקדשין מותר עשירית האיפה של כה""ג ירקבו וכן מותר לחמי נזיר אבל מותר נסכיו יפלו לנדבה ע""כ ובפ""ג מה' שקלים פסק הפריש שקלו ימת יפלו לנדבה ותימא כיון דאמרינן דשלשתן אמרו דבר אחד וטעם אחד לכולן א""כ אף מותר עשירית האיפה לנדבה כר""א וי""ל דסמיך אהא דגרסינן במנחות דף קח אמר ר""נ ב""י מסתברא כמ""ד מותר עשירית האיפה של כה""ג ירקב דתניא לא ישים עליה שמן ולא יתן עליה לבונה כי חטאת היא אר""י היא חטאת ואין אחרת קרויה חטאת לימד על עשירית האיפה של כה""ג שאינה קרויה חטאת וטעונה לבונה ומדאינה קרויה חטאת מותרה ירקב ע""כ וכתבו התוס' דאתי האי קרא לאפוקי דמותר עשירית האיפה ירקב ועיין בברכת הזבח א""כ יפה פסק הרמב""ם דמותר עשירית האיפה ירקב ועוד יש לי בזה דברים ועיין בלח""מ ובבה""ז:",שלשתן אמרו דבר אחד,JTmock Shekalim 2:4:6,"רב חסדא אמר מותר לחמו של נזיר יורקב א""ר יוסי ויאות להקריבו בפני עצמו אין את יכול שאין לך לחם קרב לעצמו להקריבו עם נזירות אחרת אין את יכול שאין לך נזירות באה בלא לחם לפום כן צריך מימר מותר לחמו של נזיר יורקב סברין מימר הוא לחו הוא מותר נסכיו אמר רבי יוסי בר רבי בון מותר נסכיו קדשי קדשים אינון ויפלו לנדבה על דעתיה דרבי יוסי בר רבי בון שמואל אליבא דרב חסדא במותר נסכים ורבי חייא &lt;חסדא&gt; ורבי אלעזר שלשתן אמרו דבר אחד רבי חייא &lt;חסדא&gt; אהן דאמרן שמואל דאמר רבי יוסי עד דאנא תמן שמעית קל רב יהודה שאיל לשמואל הפריש שקלו ומת א""ל יפלו לנדבה רבי אלעזר אומר מותר עשירית האיפה שלו רבי יוחנן אמר יוליכם לים המלח רבי אלעזר אומר יפלו לנדבה:"
Shekalim,שיירי קרבן,1,0,11a,"@11כהדין דשתי חמר עתיק. @33הרא""פ פי' דלא פליגי אלא כל אחד אמר כפי הנאות לו לפי שנותיו ע""ש ואינו מחוור דהא על המת קאי ובלאו הכי אין לפרש כן דברי חכמים ומה שפירשתי בקונט' הוא עיקר:",כהדין דשתי חמר עתיק,JTmock Shekalim 2:5:5,"ורבי יוחנן מאי כולי האי דבעי דיימרון שמעתא משמיה דאף דוד ביקש עליה רחמים שנאמר (תהילים סא) אגורה באהלך עולמים אחסה בסתר כנפיך סלה וכי עלתה על דעתו של דוד שיהא חי וקים לעולמים אלא כך אמר דוד לפני הקב""ה רבונו של עולם אזכה שיהו דברי נאמרין בבתי כנסיות ובבתי מדרשות שמעון בן נזירא בשם ר' יצחק אמר כל תלמיד חכם שאומרים דבר הלכה מפיו בעולם הזה שפתיו רוחשות עמו בקבר שנאמר (שיר השירים ז) וחכך כיין הטוב וגו' דובב שפתי ישינים מה כומר של ענבים זה כיון שמניח אדם אצבעו עליו מיד דובב אף שפתותיהם של צדיקים כיון שאומרין דבר הלכה מפיהם של צדיקים שפתותיהן מרחשות עמהן בקבר מה הנאה לו בר נזירא אמר כהדין דשתי קונדיטון רבי יצחק אמר כהדין דשתי חמר עתיק &lt;אע""ג דלית ליה&gt; אע""ג דשתי ליה טעמא בפומיה. רב"
Shekalim,שיירי קרבן,1,0,11a,@99הדרן עלך פרק מצרפין,,JTmock Shekalim 2:5:5,"ורבי יוחנן מאי כולי האי דבעי דיימרון שמעתא משמיה דאף דוד ביקש עליה רחמים שנאמר (תהילים סא) אגורה באהלך עולמים אחסה בסתר כנפיך סלה וכי עלתה על דעתו של דוד שיהא חי וקים לעולמים אלא כך אמר דוד לפני הקב""ה רבונו של עולם אזכה שיהו דברי נאמרין בבתי כנסיות ובבתי מדרשות שמעון בן נזירא בשם ר' יצחק אמר כל תלמיד חכם שאומרים דבר הלכה מפיו בעולם הזה שפתיו רוחשות עמו בקבר שנאמר (שיר השירים ז) וחכך כיין הטוב וגו' דובב שפתי ישינים מה כומר של ענבים זה כיון שמניח אדם אצבעו עליו מיד דובב אף שפתותיהם של צדיקים כיון שאומרין דבר הלכה מפיהם של צדיקים שפתותיהן מרחשות עמהן בקבר מה הנאה לו בר נזירא אמר כהדין דשתי קונדיטון רבי יצחק אמר כהדין דשתי חמר עתיק &lt;אע""ג דלית ליה&gt; אע""ג דשתי ליה טעמא בפומיה. רב"
Shekalim,שיירי קרבן,3,0,12b,"@11כל הבכור וכו'. @33כתב הרא""פ וכתיב בתריה לפני ה' אלהיך תאכלנו שנה בשנה משמע משעת לידתו מתחיל למנות ימי שנתו ע""כ ותימא הא מהאי קרא שמעינן שנתו של בכור ועלה קמיבעיא לן אם מונין שנתו משעה שנולד או משעה שנראה להרצאה ועיין בבבלי בר""ה דף ו' ע""ב אבל לפי פירושי שבקונט' ניחא שדברי ר' אבא אינן אלא לרבנן דפליגי עליה דר' ישמעאל בערכין:",כל הבכור וכו',JTmock Shekalim 3:1:4,"תמן תנינן כל הנולדין מאחד מתשרי עד כ""ט באלול הרי אלו מצטרפין חמשה לפני ראש השנה וה' לאחר ראש השנה אין מצטרפין ה' לפני הגורן וה' לאחר הגורן הרי אלו מצטרפין א""ר יוסה הדא אומרת מעשר בהמה לא עשו אותו לא כחנט ולא כשליש אין תימר כחנט ליתני כל המעוברים מאחד בתשרי עד עשרים ותשעה באלול אין תימר כשליש ליתני כל הנולדים עד עשרים ושנים באלול רבי שמאי בשם רבי ביבי ברבי חייא כשליש עשו אותו כרבי שמעון דאמר ר' שמעון מחוסר זמן נכנס לדיר להתעשר קם רבי מנא עם רבי שמאי א""ל את אמרת הדא מילתא תמן תנינן בן עזאי אומר האלוליים מתעשרין לעצמן לא אפילו נולד עד עשרים ותשעה באלול אית לך מימר בן עזאי כרבי שמעון ולא כרבנן כמה דאת אמר על דרבנן מניחן לשנה הבאה והן מתעשרין עם בני שנתן כן את אמר על דבן עזאי מניחן לגורן הבא והן מתעשרין עם בני אלולים אמר רבי חייא &lt;חונה&gt; זאת אומרת ימים שהבכור מחוסר זמן בהן עולה לו לתוך שנתו אמר רבי מנא אמר ר' יונה אבא שמע לה מן הדא (דברים טו) כל הבכור אשר יולד וגו' הזכר תקדיש הא כיצד משעת לידתו את מונה לו שנה:"
Shekalim,שיירי קרבן,3,0,13a,"@11כמה הוא שיעורן של קופות. @33הרב בתוי""ט פירש במשנתינו דבעי' דר""ז קאי על אותן קופות הגדולות ע""ש ואינו מחוור דבשבת דף לא ודף מט ובפסחים דף לד מפורש דאמתני' דפ' מפנין קאי בעיא דר' זעירא אך הרא""פ הגיה וגרס דתניא בשלש קופות וכו' וקשיא ליה אמאי לא מייתי ממתני' ע""ש ולפי גרסתינו ניחא וכן מבואר בשבת ובפסחים דהאי תנא אמתני' קאי ולא אאיבעיא דר' זעירא ולכך לא מייתי ליה התם:",כמה הוא שיעורן של קופות,JTmock Shekalim 3:2:2,"ר' זעירא שאל את רבי יאשיה כמה היא שיעורן של קופות אמר ליה נלמוד סתום מן המפורש &lt;תני&gt; דתניא בשלש קופות של שלש שלש סאין שהן תשעה סאין שהן עשרים ושבע סאין תורמין את הלשכה וכתוב עליהן אל""ף בי""ת גימ""ל מפני מה כתוב עליהן א' ב' ג' לומר מסתפק מן הראשונה קודם לשנייה ומן השנייה קודם לשלישית"
Shekalim,שיירי קרבן,3,0,13a,"@11מהו לשתותן בכרך אחד. @33עיין מ""ש במס' שבת דף לא בד""ה הדא אמרה וכו' ובהשמטה למסכת שבת ומה שיש לדקדק עוד בסוגיא זו הלא הוא כתוב שם בתוס' בד""ה הדא אמרה:",מהו לשתותן בכרך אחד,JTmock Shekalim 3:2:5,מהו לשתותן בכרך אחד מדאמר רבי מנא אמר רבי יוסי הלל אם שמען בבית הכנסת יצא הדא אמרה אם שתאן בכרך אחד יצא מהו לשתותן בפיסקין כלום אמרו שישתה לא כדי שישתה ולא שישתכר אם שתה בפיסקן אף הוא אינו משתכר מהו לצאת ביין של שביעית תני רב אושעיא יוצאין ביין של שביעית מהו לצאת בקונדיטין מדתני בר קפרא קונדיטין כיין הדא אמרה יוצאין ביין קונדיטין מהו לצאת ביין מזוגין מדתני רב חייא ארבעה כוסות שאמרו יוצאין בהן בין חיין ובין מזוגין ובלבד שיהא בהן טעם ומראה יין אמר רבי ירמיה מצוה לצאת ביין אדם שנאמר (משלי כג) אל תרא יין כי יתאדם כי יתן בכוס עינו וגומר תאני מבושל כמתובל מהו לצאת ביין מבושל אמר רבי יונה יוצאין ביין מבושל רבי יונה לטעמיה דרבי יונה כד הוה שתי ארבע כסי דפסחא הוה חזיק רישא עד חגא
Shekalim,שיירי קרבן,3,0,13a,"(אמר המגיה וז""ל הבעל שירי קרבן שם מהכא שמעינן דאם שתאן שלא על הסדר אלא בזה אחר זה יצא וקשה דבש""ע א""ח סימן תעב סעיף ח' כתב צריך לשתות ד' כוסות על הסדר ואם שתאן בזה אחר זה לא יצא והוא מדברי הרא""ש והר""ן שמפרשים הא דאמרן בפסחים דף קיח שתאן בבת אחת היינו בזה אחר זה וכתב הר""ן דאלת""ה פשיטא דלא יצא. ול""נ דיש לפרש כפרש""י שתאן בבת אחת היינו שעירב ארבעתן לתוך כוס אחד וקמ""ל אע""ג דמתחלה היו בתוך ד' כוסות כיון שעירבן לכוס אחד בשעת שתייה לא יצא אבל בזה אחר זה לא פליגי בבלי על הירושלמי דיצא):","אמר המגיה וז""ל הבעל שירי קרבן שם",JTmock Shekalim 3:2:5,מהו לשתותן בכרך אחד מדאמר רבי מנא אמר רבי יוסי הלל אם שמען בבית הכנסת יצא הדא אמרה אם שתאן בכרך אחד יצא מהו לשתותן בפיסקין כלום אמרו שישתה לא כדי שישתה ולא שישתכר אם שתה בפיסקן אף הוא אינו משתכר מהו לצאת ביין של שביעית תני רב אושעיא יוצאין ביין של שביעית מהו לצאת בקונדיטין מדתני בר קפרא קונדיטין כיין הדא אמרה יוצאין ביין קונדיטין מהו לצאת ביין מזוגין מדתני רב חייא ארבעה כוסות שאמרו יוצאין בהן בין חיין ובין מזוגין ובלבד שיהא בהן טעם ומראה יין אמר רבי ירמיה מצוה לצאת ביין אדם שנאמר (משלי כג) אל תרא יין כי יתאדם כי יתן בכוס עינו וגומר תאני מבושל כמתובל מהו לצאת ביין מבושל אמר רבי יונה יוצאין ביין מבושל רבי יונה לטעמיה דרבי יונה כד הוה שתי ארבע כסי דפסחא הוה חזיק רישא עד חגא
Shekalim,שיירי קרבן,3,0,13a,"@11ר""י לטעמיה וכו'. @33כתב הרא""פ ר""י לטעמיה דד' כוסות דרך חירות תקנו והואיל ויין מזית לאדם מותר לבשלו דאינו חזק כ""כ וקשיא ליה מתני' בפרק בתרא דתרומות דתנן אין מבשלין יין של תרומה. מפני שממעט משותיו הואיל והוא חזק ביותר משמע דמבושל חזק טפי וכ""כ שם הר""ש ואפשר דאעפ""כ אינו מחמם כמו מבושל ולי קשה אפי' הר""ש אס""ד דמחמת חזקתו ממעטו משותיו ימזגנו במים יותר מן החי ותו לא יהיה חזק כ""כ אלא ודאי כפי' הרמב""ם שאין אדם רגילין לשתותו:","ר""י לטעמיה וכו'",JTmock Shekalim 3:2:5,מהו לשתותן בכרך אחד מדאמר רבי מנא אמר רבי יוסי הלל אם שמען בבית הכנסת יצא הדא אמרה אם שתאן בכרך אחד יצא מהו לשתותן בפיסקין כלום אמרו שישתה לא כדי שישתה ולא שישתכר אם שתה בפיסקן אף הוא אינו משתכר מהו לצאת ביין של שביעית תני רב אושעיא יוצאין ביין של שביעית מהו לצאת בקונדיטין מדתני בר קפרא קונדיטין כיין הדא אמרה יוצאין ביין קונדיטין מהו לצאת ביין מזוגין מדתני רב חייא ארבעה כוסות שאמרו יוצאין בהן בין חיין ובין מזוגין ובלבד שיהא בהן טעם ומראה יין אמר רבי ירמיה מצוה לצאת ביין אדם שנאמר (משלי כג) אל תרא יין כי יתאדם כי יתן בכוס עינו וגומר תאני מבושל כמתובל מהו לצאת ביין מבושל אמר רבי יונה יוצאין ביין מבושל רבי יונה לטעמיה דרבי יונה כד הוה שתי ארבע כסי דפסחא הוה חזיק רישא עד חגא
Shekalim,שיירי קרבן,3,0,14a,"@11תרם את הראשונה וכו'. @33הר""ב פירש תרומה ראשונה שהיתה בפרוס הפסח לאחר שתרם אותה היה מכסה כל השקלים הנשארים בקטבלאות כדי שיתנו עליו השקלים שיבואו ממדינות אחרות כדי שיתרום מהן בפרוס עצרת וכו' ע""ש ופירושי שבקונטרס היא כדעת הרמב""ם בפי' ובחיבורו ודבריו נכונים וברורים וכמ""ש לעיל דף א' בתוס' בד""ה א""ל נימר וכו' וכן משמע לשון הברייתא שמביא הש""ס בסמוך נעשו כולן שיריים מאי כולן דקאמר אלא ודאי דאכל הקופות קאי וכמו שפירשתי שם בקונטרס גם בברייתא שנייה קשיא לשון נטל מן הראשונה וא""ת לפ""ז קשיא ברייתא זו דתני בה שלישית היתה עשירה שבכולן וכו' בשלמא לפי' הר""ב ניחא לפי שבשלישית תרמו מן השקלים שבאו ממדינות הרחוקות והן שלחו זהב מפני משא הדרך אבל לפי' הרמב""ם קשיא וי""ל שאף ג' קופות הגדולות לא היו ממלאין בבת אחת אלא כשהיה בלישכה למלאות קופה אחת דהיינו ט' סאין היו ממלאין אותה וקופה השלישית היו ממלאין סמוך לר""ח ניסן ואז הרחוקים הזריזים כבר שלחו שקליהם. אך קשה דבתוספתא דבמכלתין פ""ב תני תרם את הראשונה ואמר ה""ז מא""י על כל ישראל וחיפה בקטבלאות מפני שאנשי סוריא באין ושוקלין עליה תרם את השנייה ואמר ה""ז מעמון וממואב ומכרכין המוקפין וכו' משמע כדברי הר""ב וי""ל כיון דש""ס לא הביא תוספתא זו לא סמך הרמב""ם עליה ואף היא יש לדחוק ולפרשה כפירושו:",תרם את הראשונה וכו',JTmock Shekalim 3:3:1,של בית רבן גמליאל היה נכנס ושקלו בין אצבעותיו וזרקו לפני התורם והתורם מתכווין ודחפו לתוך הקופה אין התורם תורם עד שהוא אומר להם אתרום והן אומרין לו תרום תרום תרום שלשה פעמים תרם את הראשונה וחיפה בקטבליאות השנייה וחיפה בקטבליאות השלישית לא היה מחפה ולמה היה מחפה שמא ישכח ויתרום מן הדבר התרום תרם את הראשונה לשם ארץ ישראל והשניה לשם כרכים המוקפין לה והשלישית לשם בבל ולשם מדי ולשם מדינות הרחוקות:
Shekalim,שיירי קרבן,3,0,14b,"@11שהיה רמ""א מועלין בשיריים. @33כ""פ הרמב""ם בפ""ב מה' שקלים וקשה הא לעיל בדף ז' מתמה הש""ס אלא כר""מ משמע דלית הלכתא כר""מ וי""ל שסמך אבבלי דקידושין וכמ""ש הכ""מ שם ע""ש ובהכי יש ליישב מה שהקשיתי לעיל שם בד""ה תיפתר וכו':","שהיה רמ""א מועלין בשיריים",JTmock Shekalim 3:3:4,"תני תרם את הראשונה לשם א""י ולשם כ""י שנייה לשם כרכים המוקפים ולשם כל ישראל והשלישית לשם בבל ומדי ולשם מדינות הרחוקות ולשם כ""י תני נטל מן הראשונה אע""פ שיש בראשונה נוטל מן השנייה נטל מן השנייה אף ע""פ שיש בשנייה נוטל מן השלישית שלמה שלישית חוזר לשנייה שלמה שנייה חוזר לראשונה שלמו שלשתן חוזר ושוקל רבי מאיר אומר חוזר לשיריים שהיה רבי מאיר אומר מועלים בשיריים שמא יצטרכו להן בסוף"
Shekalim,שיירי קרבן,3,0,14b,"(אמר המגיה ז""ל בעל שירי קרבן במס' שבת דף ה' ד""ה לפני בא וגו' והוא יום התחייה שאז הדין הגדול ומכיון שהוא יבוא לצורך התחייה נמצא שהתחייה סבה לביאתו כ""כ הר""ש יפה וא""נ דאדרבא אליהו סבה להתחייה כמו כל הני דלעיל דהא עיכוב התחייה בו תליא לכן נ""ל דלפי סוגיא זו יבוא אליהו לאחר התחייה קודם יום הדין ולאחר הדין יגלה המשפחות שאף שיעמדו מ""מ לא יכירו האבות את הבנים ולא הבנים את האבות כי אם על ידו):","אמר המגיה ז""ל בעל שירי קרבן במס'",,
Shekalim,שיירי קרבן,3,0,14b,@99הדרן עלך פרק בשלשה פרקים,,,
Shekalim,שיירי קרבן,4,0,15a,"@11אמר ר' אחא דר""י היא וכו'. @33כתב המגיה במשנה למלך פ""ד וצ""ל דהירושלמי פליג אש""ס דילן דבהדיא אמרינן בפ' הקומץ רבה דף כ' ע""ב דתניא קרבן מלמד שמתנדבים עצים וכן הוא במנחות דף קו ע""ב ושמא הירושלמי דרש ליה ליתורא דקרבן לדרשא אחריתי ומש""ה אוקמה למתני' דעצים כר""י אך קשה דהתם מייתי מקרא מלא בנחמיה דכתיב והגורלות הפלנו על קרבן עצים הכהנים והלוים להביא לבית אלקינו עכ""ל ובאמת לפום ריהטא תימא גדולה היא אבל לפי מה שפירשתי בקונטרס לק""מ דרבנן מוקמי להאי קרא שהם לא התנדבו עצים אלא לצורך קרבנות יחיד אבל לצורך קרבנות ציבור לא דאין קרבן יחיד משתנה לקרבן ציבור:","אמר ר' אחא דר""י היא וכו'",JTmock Shekalim 4:1:2,"מה ראה זמן עצי כהנים והעם להימנות אלא בשעה שעלו ישראל מן הגולה ולא מצאו עצים בלשכה ועמדו אלו ונתנדבו עצים משל עצמן ומכרום לצבור וקרבו מהן קרבנות ציבור והתנו עמהן נביאים שביניהן שאפי' לשכה מליאה עצים ועמדו אלו ונתנדבו עצים משל עצמן שלא יהא קרבן מתקרב אלא משלהן תחילה אמר רבי אחא דרבי יוסה היא דרבי יוסה אומר אף הרוצה מתנדב ש""ח ר' יוסי &lt;אסי&gt; בשם רבי אילא דברי הכל היא מה פליגין בגופו של קרבן אבל במכשירי קרבן כל עמא מודיי שהוא משתנה קרבן יחיד לקרבן ציבור תני אשה שעשתה כתונת לבנה &lt;צריכה למסור לציבור&gt; כשירה ובלבד שתמסרנה לציבור א""ר אחא דרבי יוסי היא דרבי יוסי אומר אף הרוצה מתנדב ש""ח רבי יוסי &lt;אסי&gt; בשם ר' אילא דברי הכל היא מה פליגין בגופו של קרבן אבל במכשירי קרבן כל עמא מודיי שהוא משתנה קרבן יחיד לקרבן ציבור מתני' פליגא על רבי יוסי אותן הימים נוהגין בשעת קרבן ושלא בשעת קרבן רבי יוסי אומר אינן נוהגין אלא בשעת קרבן בלבד ועוד מן הדא דתניא אמר רבי אליעזר בי רבי צדוק אנו היינו מבני סנאה בן בנימין וחל תשעה באב להיות בשבת ודחינו אותו למוצאי שבת והיינו מתענין ולא משלימין:"
Shekalim,שיירי קרבן,4,0,15a,"@11מתני' פליגא על ר""י וכו'. @33הרא""פ פי' דמתני' דתענית פליגי על ר""י מדתנן סתמא ולא מפליג בין בשעת קרבן בין שלא בשעת קרבן ועוד מן הדא נמי מוכח דלא כר""י דתני ראב""צ וכו' ע""כ ואין נראה דאדרבה מתני' דתענית לא איירי אלא בזמן בה""מ גם מאי דקאמר ועוד מן הדא דפליג על ר""י הרי הא דראב""נ הוא סיפא דברייתא דפליגי רבנן ור""י כמפורש במגילת תענית גם לשון מתני' פליגא משמע דעל אמורא קאי ולא על תנא לכן פי' שבקונטרס עיקר:","מתני' פליגא על ר""י וכו'",JTmock Shekalim 4:1:2,"מה ראה זמן עצי כהנים והעם להימנות אלא בשעה שעלו ישראל מן הגולה ולא מצאו עצים בלשכה ועמדו אלו ונתנדבו עצים משל עצמן ומכרום לצבור וקרבו מהן קרבנות ציבור והתנו עמהן נביאים שביניהן שאפי' לשכה מליאה עצים ועמדו אלו ונתנדבו עצים משל עצמן שלא יהא קרבן מתקרב אלא משלהן תחילה אמר רבי אחא דרבי יוסה היא דרבי יוסה אומר אף הרוצה מתנדב ש""ח ר' יוסי &lt;אסי&gt; בשם רבי אילא דברי הכל היא מה פליגין בגופו של קרבן אבל במכשירי קרבן כל עמא מודיי שהוא משתנה קרבן יחיד לקרבן ציבור תני אשה שעשתה כתונת לבנה &lt;צריכה למסור לציבור&gt; כשירה ובלבד שתמסרנה לציבור א""ר אחא דרבי יוסי היא דרבי יוסי אומר אף הרוצה מתנדב ש""ח רבי יוסי &lt;אסי&gt; בשם ר' אילא דברי הכל היא מה פליגין בגופו של קרבן אבל במכשירי קרבן כל עמא מודיי שהוא משתנה קרבן יחיד לקרבן ציבור מתני' פליגא על רבי יוסי אותן הימים נוהגין בשעת קרבן ושלא בשעת קרבן רבי יוסי אומר אינן נוהגין אלא בשעת קרבן בלבד ועוד מן הדא דתניא אמר רבי אליעזר בי רבי צדוק אנו היינו מבני סנאה בן בנימין וחל תשעה באב להיות בשבת ודחינו אותו למוצאי שבת והיינו מתענין ולא משלימין:"
