masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Moed Katan,שיירי קרבן,3,0,14a,"@11אין כיני נאמר הלכה כר' ליעזר.@33 הרא""פ פי' ברפ""ג דברכות נימא הלכה כר""א ותו לא ואנא ידענא דוקא בנתינה ולא בחליצה אלא ודאי משום דבשני ס""ל אף בחליצה כר""א ע""כ וכ""כ בס' שדה יהושע ע""ש ואינו מחוור דאיכא למידק איפכא דקמ""ל דהלכה כר""י בחליצה אפי' ביום שני ועוד מאי קשיא ליה לא ליתני הלכה כר""י בחליצה ה""א דבחליצה מספקא ליה הלכתא כמאן לכן פי' הראשון שבקונט' עיקר:",אין כיני נאמר הלכה כר' ליעזר,Jerusalem Talmud Moed Katan 3:5:6,אבל ביום הראשון אינו נותן תפילין ביום השני הוא נותן תפילין אם באו פנים חדשות חולצן כל שבעה דברי ר' ליעזר ר' יהושע אומר ביום הראשון וביום השני אינו נותן תפילין בשלישי הוא נותן תפילין אם באו פנים חדשות אינו חולצן. אם ביום השני אינו נותן תפילין צורכה מימר מי שמתו מוטל לפניו. אלא בגין דתנא דא תנא דא. רבי זעירה מר עוקבן בשם שמואל רבי זעירא רב ירמיה בשם רב הלכה כרבי ליעזר בנתינה וכרבי יהושע בחליצה. רבי זעירה בעי אם נתן ביום השני כרבי ליעזר מהו שיעשה ר' ליעזר כר' יהושע שלא לחלוץ. אמר ר' יוסי בי ר' בון וכיני אם נתן ביום השני כר' ליעזר נעשה ר' ליעזר כר' יהושע שלא לחלוץ. אין כיני נאמר הלכה כר' ליעזר.
Moed Katan,שיירי קרבן,3,0,14a,"@11פרה מגמלה וכו'@33. נראה הא דגרסינן בבבלי ריש פ""ב מריון בריה דרבא ומר בריה דרב אחא ה""ל גמלא דתור' בהדי הדדי וכו' נמי איירי בכה""ג שהי' כל א' עובד שבוע אחת ופסק מר לגמלא שלא יעשה מריון בשבוע זו ובשבוע שניח ישלים וכיון שכבר הי' חיי' לו לא היה לו להפסיקו שגם למריון מגיע הפסד שהרי אי אפשר להשלים מה שהן פנויים בתוך ימי אבלו וזה דלא כהראב""ד ועיין ברא""ש וראיתי שכ""כ הרמב""ן כמ""ש ולא ידעתי למה לא הביאו דברי הירושלמי דפרה מגמלה ה""ז עושה אם היה חייב לו:",פרה מגמלה וכו',Jerusalem Talmud Moed Katan 3:5:7,"הרי שאין לו מה לוכל ביום הראשון ובשני אינו עושה מלאכה בשלישי הוא עושה בצינעה אבל אמרו תבוא מאירה לשכיניו שהצריכוהו לכך. בר קפרא אמר אפילו בשלישי לא יעשה כל עיקר בר קפרא כדעתיה דבר קפרא אמר אין תוקפו של אבל אלא עד שלשה ימים. ר' אבא בריה דר' פפי ר' יהושע דסיכנין בשם ר' לוי כל תלתא יומין נפשא טייסא על גופא סבירה דהיא חזרה לגביה כיון דהיא חמייא דאישתני זיויהון דאפוי היא שבקא ליה ואזלה לה. לאחר שלשה ימים הכרס נבקעת על פניו ואומרת לו הא לך מה שגזלתה וחמסתה ונתת בי. ר' חגיי בשם ר' יאשיה מייתי לה מן הכא (מלאכי ב) וזריתי פרש על פניכם ואפילו פרש חגיכם. באותה השעה (איוב יד) אך בשרו עליו יכאב ונפשו עליו תאבל. אריסיו וחכיריו וקבליו הרי אלו עושין איכריו וספניו וגמליו אינן עושין. ר' יהושע בן לוי אמר היתה לו פרה מגמלת בעיר הרי זה עושה א""ל ר' יוסה הדא דאת אמר בהוא דחייב ליה הא בתחילה אסור."
Moed Katan,שיירי קרבן,3,0,14a,"@11אי אפשר לומר וכו'@33. כתבו תוס' בפרקין דף כ""ג ע""א בד""ה רי""א וכו' בירושלמי פוסק הלכה כדברי המוסיף בימים שבעה וראיתי כשהייתי קטן ר""י זקיני שלא היה יושב למקומו עד שבוע הרביעי ולא ידעתי טעמו שאם היה סובר כר""י א""כ יסבור כמותו בשנייה שאינו יוצא מפתח ביתו מיהו י""ל בהא אשכחנא טובא לעיל דסברי אבילות ז' ושמא טעמו כרבנן ומשום דצריך לישב במקומו ואינו מדבר וטוב יותר שישב חוץ למקומו וידבר וכו' ע""כ וקשה מאי ס""ד דר""י סובר אבילות י""ד זהו לא שמענו מעולם וע""כ לומר דאבילות לחוד ואינו יוצא מפתח ביתו לחוד א""כ מאי ראייה מייתי ממ""ד דאבילות ז' גם מ""ש דסובר כרבנן קשה מנ""ל לחלק בכך לכן נ""ל דר""י מפרש לדר' יהושע בן לוי דהלכה כמ""ד מוסיף ימים כמ""ש בקונט' נמצא שבשב' שנייה נכנס לב' הכנס' ואינו חוזר למקומו עד שבוע רביעית וזה ברור:",אי אפשר לומר וכו',Jerusalem Talmud Moed Katan 3:5:10,"אבל בשבת הראשונה אינו הולך לבית הכנסת. בשנייה הולך לבית הכנסת ואינו יושב במקומו בשלישית יושב במקומו ואינו מדבר ברביעית שוה לכל אדם. רבי יהודה אומר אפשר לומר בשבת הראשונה שהרבים מתעסקין עמו. אלא השנייה היא הראשונה השלישית היא השנייה הרביעית היא השלישית. ר""ש אומר אבל בשבת הראשונה הולך לבית הכנסת ואינו יושב במקומו בשנייה יושב במקומו ואינו מדבר בשלישית שוה לכל אדם ר""י בן לוי אמר הלכה כדברי מי שהוא מוסיף ימים."
Moed Katan,שיירי קרבן,3,0,14b,"@11הרי שמוליכין וכו'@33. בתוס' בפרקין דף כ""ב בד""ה גורסין אלו שבאין מונין משיצא וכו' ע""ש ועיין ברא""ש ועיין בב""י סי' שע""ה וגירסתינו נראה עיקר:",הרי שמוליכין וכו',Jerusalem Talmud Moed Katan 3:5:12,"הרי שמוליכין אותו ממקום למקום כגון אילין דקברין בבית שריי אית תניי תני אלו שכאן מונין משיצא המת ואלו ששם מונין משיסתם הגולל אית תניי תני אלו ואלו משיסתם הגולל. ר' סימון בשם ר' יהושע בן לוי הכל הולך אחר גדול המשפחה. ר' יעקב בר אחא בשם רבי אסי לחומרין מהו חומרין אם היה גדול המשפחה כאן אלו שכאן מונין משיצא המת ואלו ששם מונין משיסתם הגולל. אם היה גדול המשפחה שם אלו ואלו מונין משיסתם הגולל כהדא גמליאל זוגא דמכת אחתיה סלק הילל אחוה עימיה. א""ל רבי מנא מכיון שאת גדול המשפחה כד תהא סלק גב אחוך הוי שלף סנדלך."
Moed Katan,שיירי קרבן,3,0,15a,"@11אי מה עצרת יום א' וכו'. @33כ' הי""מ וא""ת מאי דעתיה דהאי מקשה דמעיקרא אקשי דנקיש לחומרא ח' והשתא מקשה דנקיש לקולא יום א' ע""ש ולפמ""ע בקונט' לק""מ:",אי מה עצרת יום א' וכו',Jerusalem Talmud Moed Katan 3:5:14,"מניין לאבל מן התורה שבעה (בראשית נ) ויש לאביו אבל שבעת ימים. ד ולמידין דבר קודם למתן תורה. ר' יעקב בר אחא בשם ר' זעירה שמע לה מן הדא (ויקרא ח) ופתח אהל מועד תשבו יומם ולילה שבעת ימים ושמרתם את משמרת משכן ה' כשם ששימר הקדוש ברוך הוא על עולמו שבעה כך אתם שמרו על אחיכם שבעה. ומניין ששימר הקב""ה על עולמו שבעה (בראשית ז) ויהי לשבעת הימים ומי המבול היו על הארץ. ומתאבלין קודם שימות המת. אלא בשר ודם שאינו יודע מה עתיד להיות אינו מתאבל עד שימות המת אבל הקב""ה שהוא יודע מה עתיד להיות שימר על עולמו תחילה אית דבעי מימר אלא שבעה ימי אבלו של מתושלח הצדיק. אמר רבי הושעיה (ויקרא י) כי שמן משחת ה' עליכם כשם שנתרויתם בשמן המשחה כל שבעה כך אתם שמרו על אחיכם כל שבעה. ר' אבהו בשם ר' יוחנן (במדבר יב) אל נא תהי כמת. תסגר. מה ימי המת שבעה אף ימי הסגר שבעה. חד ברבי אמר הדא דר""י קומי דרבי שמעון בן לקיש ולא קביל עלוי אמר הכא עבד לה להסגר והכא הוא עבד להחלט דאמר ר""י בשם ר' ינאי אל נא תהי כמת מה ימי המת אינן עולין אף ימי החלט אינן עולין. ר' ירמיה ור' חייה בשם רשב""ל ר' אבהו ר' יוסה בן חנינה בשם רשב""ל (דברים לד) ויתמו ימי בכי אבל משה ימי שבעה בכי שנים אבל שלשים ואית דמחלפין ימי שנים בכי שבעה אבל שלשים. ר' יוסה ר' חייה בשם רבן שמעון בן לקיש רבי יונה ורבי חייה ורבן שמעון בן לקיש בשם ר' יודן נשייא (עמוס ט) והפכתי חגיכם לאבל מה ימי החג שבעה אף ימי האבל שבעה אמר רבי אמי לרבי חייה בר בא אי מה ימי החג שמונה אף ימי האבל שמונה אמר ליה שמיני רגל בפני עצמו הוא. או מה העצרת יום אחד אף האבל יום אחד אמר ליה מיכן לשמועה רחוקה ותני כן שמועה קרובה יש לה שבעה ושלשים ורחוקה אין לה שבעה ושלשים."
Moed Katan,שיירי קרבן,3,0,15a,"@11ואפ' טפילה לטפילה חייב לקרוע@33. כ' הב""י בי""ד סי' ש""מ בד""ה ושיעור טפח וכו' הרי""ף כ' הא דתניא קורע על חמיו וחמותו מפני כבוד אשתו דמשמע דדוקא על הני קורע אבל לא על שאר קרובים והשמיט עובדא דאמימר שקרע אבן בנו משום דמשמע דחומרא הוא שהחמיר על עצמו ע""כ ותימא הרי כאן מפורש דאבן בנו חייב לקרוע ולאו חומרא היא וצ""ע:",ואפ' טפילה לטפילה חייב לקרוע,Jerusalem Talmud Moed Katan 3:5:16,"הרי ששמע שמת לו מת ברגל לא הפסיקו ימי הרגל לצאת עד ששלמו לו שלשים חברייא אמרי מכיון ששמע בתוך שלשים מונה שבעה לאחר שלשים אמר לון רבי יוסה מכיון ששמע בשעה שאינו יכול להתאבל כמי ששמע לאחר שלשים ואין לו אלא יום אחד בלבד. רבי אידי דקיסרין בשם ר""י באת לו שמועה קרובה בשבת קורע למחר ומתאבל אמר רבי חנניה אינו מתאבל. אמר ליה רבי מנא ויש קריעה בלא איבול. שכן על אביו ועל אמו אפילו למחר כמה חייב לקרוע. רבי אבהו בשם רבי יוחנן אפילו טפילה לטפילה אסור בתגלחת כהדא רבי מנא הוה בקיסרין שמע דדמך בר בריה ואזל וספר אמרון ליה לא כן אלפן רבי אפילו טפילה בטפילה אסור בתגלחת אמר לון באינון דהוון גביה אנן לא הוינן גביה. רבי אבודמי בר טובי בשם רבי אבהו ואפילו טפילה לטפילה חייב לקרוע דאמר רבי אבהו (יחזקאל כד) האנק דום מיכן שהוא צריך לצווח. מתים אבל לא תעשה מיכן שהוא צריך להתאבל. פארך חבוש עליך אית דבעי מימר אלו התפילין אית דבעי מימר זה הגיהוץ מאן דאמר אלו התפילין אי מה התפילין לשני ימים אף האבל לשני ימים מאן דאמר זה הגיהוץ אי מה הגיהוץ שלשים יום אף האבל שלשים. ונעליך תשים ברגליך מיכן שהוא אסור בנעילת הסנדל ולא תעטה על שפם מיכן שהוא צריך לכסות את פיו. ויכסינה מלרע אמר רב חסדא דלא יהוון אמרין פומיה הוא חשש. ולחם אנשים לא תאכל מיכן שהקטנים הולכין אצל הגדולים. ומניין שהגדולים הולכין אצל הקטנים א""ר שמואל בר רב יצחק כתיב (ירמיהו יז) כי כה אמר ה' אל תבוא בית מרזח וגו'."
Moed Katan,שיירי קרבן,3,0,15b,"@11מקום שנהגו לרחוץ אחר המטה וכו'@33. כ' הרמב""ן יראה מכאן שהיו נוהגין במקצת מקומות שהקרובים המברין האבל היו מרחיצין אוחו קודם הבראה לפי שעשו אותה כאכילה ושתי שצריכה להם הרבה מפני שצריכין להעביר הזוהמא והיו מסירין רחיצה זו הראשונה ואח""כ היו נוהגין איסור ברחיצה כל ז' ע""כ נראה שמפרש דר""י בר בון בא למרץ דחכמי דרום לא התירו אלא רחיצה שאחר המטה ולר' חמא אסרו רחיצה דכל ז' אך קשה אם נפרש לאחר המטה דוקא בפי' הרמב""ן א""כ מעיקרא מאי קשיא ליה א""ו דמקשה סבר אחר המטה @11מת לו מת אחר מוסיף על הקרע וכו'@33. כ' הב""י סי' ש""ע בד""ה כתב המרדכי סוף מ""ק והסמ""ג בשם הירושלמי מי שמת לו מת וקרע עליו ואח""כ מת לו מת אחר אם תוך ז' אינו קורע קרע אחר ואם אחר ז' מוסיף על קרע ראשון כל שהוא מת לו מת אחר ג' אחר ז' של שני מוסיף כל' שהוא וכן מוסיף והולך עד טיבורו ע""כ והקשה עליהם ע""ש ולא ידעתי מנ""ל דמחלק בין תוך ז' לאחר ז' ואולי גירסא אחרת היתה להם מיהו גירסתינו עיקר שהיא מסכמת עם הבבלי:",מקום שנהגו לרחוץ אחר המטה וכו',Jerusalem Talmud Moed Katan 3:5:17,"תני אלו דברים שאבל אסור בהן כל שבעה ברחיצה בסיכה בנעילת הסנדיל ובתשמיש המטה מלספר ומלכבס מלקרות בתורה ומלשנות מדרש הלכות והגדות משאילת שלום ומלעשות מלאכה. מאן תנא אבל אסור ברחיצה כל שבעה רבי נתן. רבי אמי הוה ליה עובדא שאל לר' חייה בא והורי ליה כל שבעה כר' נתן רבי יוסה הוה ליה עובדא שלח לר' בא בר כהן א""ל ולא כן אלפן רבי. רבי אמי הוה ליה עובדא ושאל לרשב""ל והורי ליה כל שבעה כרבי נתן. א""ל ודלמא תרין עובדין אינון. אנן אמרין לה על דר' חייה בר אבא ואתון אמרין לה על דר' שמעון בן לקיש. ועוד מן הדא ר' חמא אבוי דרב הושעיה הוה ליה עובדא שאל לרבנן ואסרין. ר' יוסה בעי היידן רבנן רבנן דהכא או רבנן מדרומה אין תימר רבנן דהכא ניחא אין תימר רבנן דדרומא רברבייה קומוי והוא שאיל לזעירייא. אין תימר רבנן דהכא ניחא אין תימר רבנן דדרומא אתון שריין ואינון אסורין. דתני מקום שנהגו לרחוץ אחר המיטה מרחיצין ובדרום מרחיצין. א""ר יוסה בי רבי בון מי שהוא מתיר את הרחיצה עושה אותה כאכילה ושתייה. הדא דאת מר ברחיצה שהיא של תענוג אבל ברחיצה שאינה של תענוג מותר. שמואל בר אבא עלו בו חטטין אתון ושאלון לר' יסא מהו דיסחי אמר לון ואין לא סחי מיית הוא אין כיני אפילו בט' באב אין כיני אפילו ביה""כ. ר' יוסי בן חנינה ראו אותו טובל. אין לקירוייו לא ידעין ואין להקר גופו שאין רחיצת צונין רחיצה לא ידעין. הורי ר' בא בר כהן תנייא."
Moed Katan,שיירי קרבן,3,0,15b,"@11ר""ח בר פפא סלק וכו @33. פי' ב""מ מאנין דלא חפיתין שאינן מצמצמין לו אלא קצרים או ארוכים כי ע""י שהי' אבל לא לבש בגדיו הנאותין לו ומ""מ לא היו קרועי' הדא מנן לך וקאמר ליה שכן היה ר' סימון עושה שבשבת מחליף ואינו קורע ע""כ ופי' שבקונט' נראה עיקר ובחול איירי מדמייתי לי' הכא ואי כדברי הי""מ ה""ל לאתויי לעיל גבי דיני אבילות בשבת:","ר""ח בר פפא סלק וכו ",Jerusalem Talmud Moed Katan 3:5:19,"שמואל אמר פח""ז חובה נת""ר רשות. פריעת ראש חזירת קרע זקיפת המיטה חובה. נעילת סנדל תשמיש המיטה רחיצה רשות. חד תלמיד מן דשמואל שימש מטתו שמע שמואל ואיקפד עלוי ומית אמר להלכה איתאמרת דילמא למעשה. רב אמר ח""ז חובה פ""ן רשות. חזירת קרע זקיפת המטה חובה פריעת ראש נעילת סנדל רשות. תרין בנוי דק נפקון חד רישיה מגלי ושלח סנדלוי. וחד רישיה מכסי ולביש סנדלוי. ר' יונה סלק לגבי רבי גוריין נפק לגביה לביש סנדלוי. א""ל מה את סבר דילפינן עובדא מינך לא ילפון עובדא מן בר נש זעיר:"
Moed Katan,שיירי קרבן,3,0,15b,"@11נחת מן חמריה ואפיק מנא טבייא וכו'@33. בסנהרין ובהוריות הגירסא שלח ואייתי מאנא וכו' משמע מזה שמיד ששמע קרע כל הבגדים ודלא כמ""ש הנמ""י פ""ט דאבל ומביאו הב""י בסי' ש""מ דר""י קרע י""ג אצטלות דמילתא בזה אחר זה כשלובש אחד היום פושטו למחר או ליומא אחרא ולובש אחר ע""כ וליתא דפעם אחד קורע ולא ביום אחר וכן יש להוכיח מבבלי דף כ""ה במעשה דרב ספרא ע""ש ונראה דר' יוחנן לא קרע אלא למטה מקנה שפה מדמייתי הך מעשה להכא:",נחת מן חמריה ואפיק מנא טבייא וכו',,
Moed Katan,שיירי קרבן,3,0,19b,"@11סברין מימר מי דעתון דרבנן ובדקו ואשכחו וכו' @33. כתב הרא""ש בפרקין ועושין הבראה במועד והר""ם כתב דאין עושין הבראה במועד והביא ראי' מהירוש' דגרסינן החתם ר' תנחום וכו' ויש לדחות דהוופ שעשו הבראה ולא נמלכו בו ואפשר שאם שאלוהו לא היה מוחה ואפי' היה מוחה מאן לימא לן דהלכתא כוותיה דטפי מסתבר דהלכתא כסוגיא דירושלמי דמוקי מתני' אין קורעין ולא חולצין וכו' במועד ע""כ וקשה א""ב שאם היו שואלין אותו היה מסכים עמהם מאי בדקו ומאי קמ""ל בזה וע""ק אם נאמר שהיה מוחה בהן אלא דלא סמכינן על ר' אמי עדיין קשיא איך נדחה דעת כולהו רבנן דסברי כר' אמי לפי פי' זה והי' נ""ל לתרץ דכאן איירי שעשו לו הבראה כדרך שעושין בחול ואפי' אותן שלא היו בשעת מיתה עשו הבראה וזהו היה שלא מדעת עהחכמים ור' אמי והיינו כדעת ר' מונא דלעיל דף ח' ע""ב ובזה הסוגיות שניהם על מקומם יבואו בשלום:",סברין מימר מי דעתון דרבנן ובדקו ואשכחו,Jerusalem Talmud Moed Katan 3:9:2,רבי תנחום ברבי עילאי דמך בחנוכתא רבי דוסא דמך בריש ירחא דניסן. עבדין ליה איברייא. סברין מימר מן דעתון דרבנן ובדקו ואשכחון דלא מן דעתון דרבנן. רבי קרוספי דמך במועדא ועבדון ליה איברייא. סברין מימר מן דעתיה דרבי אמי. ובדקון ואשכחון דלא מן דעתיה דר' אמי. רבי חלבו רבי בא בר זבדא בשם רב אפילו לשעה מן הדא (במדבר כ) ותמת שם מרים ותקבר שם. ואנן חמי רבנן ענין בדיבור'. אמר ר' ירמיה חבירים זריזין הן ואינן באין לידי הספד.
Moed Katan,שיירי קרבן,3,0,19b,"@99הדרן עלך פרק אלו מגלחין וסליקא לה מסכת מועד קטן וכולא סדרא דמועדא היינו לאחר שקברו ואפי' כל ז' ולא אתי ליאפוקי אלא שעת אנינות א""כ עיקר התירוץ חסר מן הספר וצ""ע:",,Jerusalem Talmud Moed Katan 3:9:2,רבי תנחום ברבי עילאי דמך בחנוכתא רבי דוסא דמך בריש ירחא דניסן. עבדין ליה איברייא. סברין מימר מן דעתון דרבנן ובדקו ואשכחון דלא מן דעתון דרבנן. רבי קרוספי דמך במועדא ועבדון ליה איברייא. סברין מימר מן דעתיה דרבי אמי. ובדקון ואשכחון דלא מן דעתיה דר' אמי. רבי חלבו רבי בא בר זבדא בשם רב אפילו לשעה מן הדא (במדבר כ) ותמת שם מרים ותקבר שם. ואנן חמי רבנן ענין בדיבור'. אמר ר' ירמיה חבירים זריזין הן ואינן באין לידי הספד.
Moed Katan,שיירי קרבן,3,0,16a,"@11שומט קלמנטרין שלה ודיו@33. כתב הנימוקי יוסף בפרקין מחיר קרביטיו לא סגי ליה בזקיפה אלא מתיר הקשירה שבין הזרועות והאמצעי ומיד האמצעי נופל למטה לארץ והזרועות עומדין במקומן עכ""ל וקשה וכאן מפורש שרשב""א מיקל מדקאמר ודיו ולפי דברי הנ""י רשב""ג מחמיר דלא סגי ליה בזקיפה:",שומט קלמנטרין שלה ודיו,Jerusalem Talmud Moed Katan 3:5:22,"מאימתי כופין את המיטות משיצא המת מפתח החצר דברי רבי ליעזר ורבי יהושע אומר משיסתם הגולל. וכשמת רבן גמליאל כיון שיצא מפתח החצר אמר ר' ליעזר לתלמידיו כפו את המיטות. וכשנסתם הגולל א""ר יהושע לתלמידים כפות את המיטות אמרו לו כבר כפינום על פי זקן. בערב שבת הוא זוקף את מיטותיו במוציא שבת הוא כופן. תני דרגש נזקפת ואינה נכפית ר' שמעון בן אלעזר אומר שומט קלמנטרין שלה ודיו רבי יוסה בשם רבי יהושע בן לוי הלכה כר""ש בן אלעזר. רבי יעקב בר אחא בשם רבי יסא מיטה שנקליטיה עולין ויורדין עמה שומטן ודייו"
Moed Katan,שיירי קרבן,3,0,16a,"@11מטה שנקליטיה עולין ויורדין שומטין ודיו@33. בבבלי גרסי' מטה שנקליטין יוצאין ממנה זוקפה ודיו ופירשו הפוסקים בעצים זקופין לצד ראשה שא""א לכפותה לפיכך זוקפה על צדה ודיו ע""כ וקשה לשון הש""ס דקאמר שנקליטיה יוצאיון הא לעולם נקליטין כך הם שיוצאים לצד ראשהכדי לפרוס עליהם וה""ל למימר מטה שיש לו נקליטין אך לפי מה שפירשתי בקונט' ניחא ואע""ג דלשון זוקפה קשה קצת כיון דבירושלמי מפורש שומטה ע""כ לפרש גם זוקפה שבבבלי דהוא לשון שומטה א""נ ה""ק כיון שהוציא את הנקליטין מניח אח המטה זקופה ואינו צריך לכפותה:",מטה שנקליטיה עולין ויורדין שומטין ודיו,Jerusalem Talmud Moed Katan 3:5:22,"מאימתי כופין את המיטות משיצא המת מפתח החצר דברי רבי ליעזר ורבי יהושע אומר משיסתם הגולל. וכשמת רבן גמליאל כיון שיצא מפתח החצר אמר ר' ליעזר לתלמידיו כפו את המיטות. וכשנסתם הגולל א""ר יהושע לתלמידים כפות את המיטות אמרו לו כבר כפינום על פי זקן. בערב שבת הוא זוקף את מיטותיו במוציא שבת הוא כופן. תני דרגש נזקפת ואינה נכפית ר' שמעון בן אלעזר אומר שומט קלמנטרין שלה ודיו רבי יוסה בשם רבי יהושע בן לוי הלכה כר""ש בן אלעזר. רבי יעקב בר אחא בשם רבי יסא מיטה שנקליטיה עולין ויורדין עמה שומטן ודייו"
Moed Katan,שיירי קרבן,3,0,16b,"@11עלהארץ וכו'@33. כתב הי""מ ש""מ דלארץ ממש קאמר כגון ישבו לארץ ידמו וה""נ דבר הסמוך לארץ דה""ל כאילו הוא בארץ ממש עכ""ל ולפי פירושו לשון הש""ס דחוק וגם קשה מנ""ל שלא ישבו על הארץ ממש ופי' שבקונט' עיקר:",עלהארץ וכו',,
Moed Katan,שיירי קרבן,3,0,16b,"@11מתניתא לא אמרה כן וכו'@33. וקשה דבסנהדרין פ""ב הלכה ב' גרסינן אמתניתין וכשמברין אותו וכו'. הדא אמרה ספסל אין בו משום כפיית המטה כה""ג חייב בכפיית המטה משמע דלא ס""ל לחלק בין כה""ג לשאר כל אדם וי""ל דסוגיא דהתם אולי לפום מסקנא דשמעתין דלא עבדין כן אלא כברייתא וכפי' השני בקונט' הלכך צריכין לפרש למתניתין דאין חילוק בין כה""ג לשאר כל אדם:",מתניתא לא אמרה כן וכו',Jerusalem Talmud Moed Katan 3:5:25,"אמר איני כופה את המטה הרי אני ישן על גבי הספסל אין שומעין לו מפני שאמר איני כופה את המטה אבל אם אמר הרי אני כופה את המטה שומעין לו. מתני' לא אמרה כן אלא וכשמברין אותו כל העם מסובין על הארץ והוא מיסב על הספסל בכ""ג הא בכהן הדיוט לא וברבים הא ביחיד לא. ולא עבדין כן."
Moed Katan,שיירי קרבן,3,0,17a,"@11עשרה קרעים אסורין באיחוי וכ' @33ועל שמועות הרעות. וכו'. כתב הש""ך בי""ד סי' ש""מ ס""ק נ""ב קורעין על שמועות רעות דכתיב ויחזק דוד וכו' וכב""י בשם רי""ו דלפי הפסוק נראה שחיי' להתאבל כל היום ע""כ ונראה דה""ה דמאחין למחר ע""כ הדבר תימא הרי מפורש כדין ובבבלי ובכל הפוסקים דקריעה שקורעין על שמועות רעות אינן מאחין לעולם וצ""ע:",עשרה קרעים אסורין באיחוי וכ' ועל שמועות,Jerusalem Talmud Moed Katan 3:7:4,עשרה קרעים אסורין באיחוי הקורע על אביו ועל אמו ועל רבו שלימדו חכמה ועל הנשיא ועל אב בית דין ועל שמועות הרעות ועל קללת השם ועל שריפת תורה ועל ירושלם ועל בית המקדש.
Moed Katan,שיירי קרבן,3,0,18a,"@11עקילס אתנא סירא@33. במגילה פ""ב הגירסא עקילס אתניסאה וכתב הי""מ בערוך ' תניסאה לשון יון מות ולפ""ז מפרס הש""ס מילתא דעקילס דר""ל עולם שאין בו מות ע""כ ולא מצאתי בערוך דבר זה רק שכתב איסתניס הוא חולה בלשון גם הגי' שבכאן אינה מסכמת לפי' זה לכן נ""ל פי' שבקונט' עיקר:",עקילס אתנא סירא,Jerusalem Talmud Moed Katan 3:7:12,"רבי ברכיה רבי חלבו עולא ביריא ר' לעזר בשם ר' חנינה עתיד הקב""ה ליעשות ראש חולה לצדיקים לעתיד לבא מה טעמא (תהילים מח) שיתו לבכם לחילה לחולה כתיב. והצדיקים מראין אותו באצבע ואומר (תהילים מח) כי זה אלהים אלהינו עולם ועד הוא עינהגינו עלמות. עלמות בעלימות עלמות בזריזיות עלמות כאילין עולימתא. תירגם עקילס אתנא סירא עולם שאין בו מות. והצדיקים מראין אותו באמצבע ואומר כי זה אלהים אלהינו עולם ועד הוא ינהגנו עלמות הוא ינהגנו בעולם הזה הוא ינהגנו לעולם הבא."
