masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sheviit,"רידב""ז",1,0,15a,"@11ר""פ @33בעי במה קנסו במקום שזורעין ואוכלין פי' בין במקום שזורעין בין במקום שאוכלין או במקום שזורעין אבל לא במקום שאוכלין כדמסיק ראו אותו לוקח מן הסרקי אם במקום שזורעין דווקא ולא במקום שאוכלין אם לקח מן הסרקי מותר דהא כיון שאינו זורע אלא אוכל לבד:","ר""פ בעי במה קנסו במקום שזורעין ואוכלין",JTmock Sheviit 5:4:3,רבי פינחס בעי במה קנסו במקום שזורעין ואוכלין או במקום שזורעין ולא אוכלין מה נפק מביניהון ראו אותו לוקח מן הסירקי אין תימר במקום שזורעין ואוכלין ראו אותו לוקח מן הסירקי אסור אין תימר במקום שזורעין ולא אוכלין ראו אותו לוקח מן הסרקי מותר
Sheviit,"רידב""ז",1,0,15b,"@11ר""י @33ב""ח בעי על כל פירקא איתאמרת כו' לפי השנו""א ז""ל נתחלף הציונים דזה קאי על הא דבסמוך על הציון וכולן לא אמרו אלא מפני ד""ש וכאן גרסינן תחלה על מה דמוקדם במשנה ובוררת וטוחנת ומרקדת עמה גרסינן תמן תנינן נחתום כו':","ר""י ב""ח בעי על כל פירקא איתאמרת",JTmock Sheviit 5:4:4,רבי יוסי בר חנינא בעי על כל פרקא איתאמרת או על הדה הלכתא איתאמרת רבנן דקיסרין בשם רבי יודא בר סוטם מן מה דלא תנינן בגיטין אלא הדא הלכתא הדא אמרה על הדא הלכתא אתאמרת
Sheviit,"רידב""ז",1,0,15b,"@11הך @33אמר חרוש בה טבאות כו' הגי' מדויקת כדלעיל (בפ""ד ה""ג) וכן גרסינן שם מ""ד חרוש בה טבאות מה שואלין בשלומן איישר מ""ד איישר מה שואלין בשלומם בשלום ישראל שלום עליכם פי' דלדידי' דבשביעית מתזיקין באמירת איישר וא""כ מה דמסיק ושואלין בשלומן הוא כבשלום ישראל שלום עליכם:",הך אמר חרוש בה טבאות כו' הגי',,
Sheviit,"רידב""ז",1,0,15b,"@99סליק פרקא בס""ד",,,
Sheviit,"רידב""ז",1,0,15b,"@11יכול @33אפי' מצות שאינן תלוין בארץ לא יהו נוהגין אלא בארץ ת""ל השמרו לכם וגו' ושמתם את וגו' פי' דהא האי קרא דושמתם את וגו' מיירי לאחר שאבדתם מן הארץ הטובה מ""מ ושמתם את דברי אלה הרי תפילין ות""ת ואנו לומדין כל המצות שאין תלוין בארץ מתפילין ות""ת ומכאן קשה לי על הא דכתב רש""י ז""ל במסכת קידושין (דף ל""ז ע""א) גבי הא דפריך והרי תפילין ופטר חמור פרש""י ז""ל דידעינן מכמה תנאים שהניחו תפילין והתוס' ז""ל כתבו לה""ק דילמא מדרבנן היו מניחין ובאמת מכאן מוכח דמה""ת הוא תפילין בחו""ל מהאי קרא גופי' דבתפילין ושמתם את וגו' דמיירי בפירוש בחו""ל ג""כ וכן פטר חמור ממילא ג""כ בכלל זה כיון דחיובא דתפילין פשיטא דהוא גם בחו""ל ממילא פטר חמור דהוא מפרשה שבתפילין הוי האזהרה על חו""ל ג""כ:",יכול אפי' מצות שאינן תלוין בארץ לא,JTmock Sheviit 6:1:2,"כתיב (דברים יב) אלה החוקים והמשפטים אשר תשמרון לעשות בארץ בארץ אתם חייבים לעשות ואי אתם חייבים לעשות בחוצה לארץ עדיין אנו אומרים מצות שהן תלויות בארץ אינן נוהגין אלא בארץ יכול אפילו מצות שאינן תלויות בארץ לא יהו נוהגות אלא בארץ ת""ל (דברים יא) השמרו לכם פן יפתה לבבכם וחרה אף ה' בכם וגומר ושמתם את דברי אלה על לבבכם ועל נפשכם מה אית לך כגון תפילין ותלמוד תורה מה תפילין ותלמוד תורה שאינן תלויות בארץ נוהגין בין בארץ בין בח""ל אף כל דבר שאינו תלוי בארץ יהא נוהג בין בארץ בין בח""ל"
Sheviit,"רידב""ז",1,0,15b,"@11מעתה @33משגלו יהא פטורין הגר""א ז""ל בשנו""א ז""ל גריס יהא חייבים ומפרש כמו במצות שאינן תלוין בארץ נוהגין ואף משגלו כמו כן המצות התלויות בארץ יהא נוהגין בארץ אף בזמן גלות ולמה אמרינן דקדושה ראשונה קידשה לשעתה ולא קידשה לעתיד לבוא ומשני ויעשו כל הקהל וגו' הקיש ביאתן בימי עזרא לביאתן בימי יהושע מה ביאתן בימי יהושע פטורין היו ונתחייבו אף ביאתן בימי עזרא פטורין היו ונתחייבו הרי דפטורין היו מטעם דקדושה ראשונה לא קדשה לעתיד לבא:","מעתה משגלו יהא פטורין הגר""א ז""ל בשנו""א",,
Sheviit,"רידב""ז",1,0,15b,"@11ר' יוסי @33ב""ח אמר מדבר תורה נתחייבו אמר ר""א מאליהן קבלו עליהן את המעשרות פי' הגר""א ז""ל בשנו""א וז""ל דר""א ס""ל דיהושע נצטוה לקדש כל מה שבתחומין ועזרא לא נצטוה אלא קידש כמה שרצה וכדאמרינן הרבה כרכים קדשו עילי מצרים ולא קדשו עולי בבל ולהכי קרי ליה מאיליהן אבל מה שרצה לקדש וקידש הוי מדאורייתא ואבל לריב""ח נצטוה עזרא לקדש כמו יהושע ונפ""מ דלר""י בר""ת דנתקדש ע""פ ציווי קדשה לעולם ועד קיימת הקדושה אפילו בזה""ז ולר""א לא נתקדש על זה""ז דמסתמא לא הי' בלבם לקדש אלא בזמן שבהמ""ק קיים הואיל והדבר תלוי בהם והא דמשמע בכמה מקומות דקידשה לע""ל היינו לענין קדושת הר הבית והמקדש אבל לא לענין קדושת הארץ ע""כ דברי הגר""א ז""ל בשנו""א ולשיטתי' ז""ל בזמן הבית שני הוי מדאורייתא לכו""ע במקום שקידשו עולה גולה וכיבשום אבל דעת כמה מרבוותא ז""ל דאפילו בזמן הבית שני הוי מדרבנן עיין בהר""ש ז""ל:","ר' יוסי ב""ח אמר מדבר תורה נתחייבו",JTmock Sheviit 6:1:3,"מעתה משגלו יהו פטורין כתיב (נחמיה ח) ויעשו כל הקהל הבאים מן השבי סוכות וישבו בסוכות כי לא עשו מימי ישוע בן נון ולמה ישוע רבי הלל בריה דרבי שמואל בר נחמן פגם הכתוב צדיק בקבר מפני כבוד צדיק בשעתו הקיש ביאתן בימי עזרא לביאתן בימי יהושע מה ביאתן בימי יהושע פטורים היו ונתחייבו אף ביאתן בימי עזרא פטורים היו ונתחייבו ממה נתחייבו רבי יוסי בר חנינא אמר מדבר תורה נתחייבו הדא הוא דכתיב (דברים ל) והביאך ה' אלהיך אל הארץ אשר ירשו אבותיך וירשתה הקיש ירושתך לירושת אבותיך מה ירושת אבותיך מדבר תורה אף ירושתך מדבר תורה והטיבך והרבך מאבותיך אבותיך פטורים היו ונתחייבו ואתם פטורים הייתם ונתחייבתם אבותיכם לא היה עליהם עול מלכות ואתם אע""פ שיש עליכם עול מלכות אבותיכם לא נתחייבו אלא לאחר ארבע עשרה שנה שבע שכיבשו ושבע שחילקו אבל אתם כיון שנכנסתם נתחייבתם אבותיכם לא נתחייבו עד שעה שקנו כולה אבל אתם ראשון ראשון קונה ומתחייב"
Sheviit,"רידב""ז",1,0,16a,"@11נמנו @33על אויר אשקלון וטיהרוהו מפי ר' פנחס בן יאיר דאמר יורדין היינו לסירקיא של אשקלון כו' פי' אלמא דכהן מותר לילך שם דתלינן שהיא מארץ ישראל למחר נמנו עלי' לפוטרה מן המעשרות דתלינן דהיא מחו""ל משך ר""י בר""י את ידיו כו' ומסיק טעמא מאי דאזל לקולא לענין טהרה ולא חיישינן שמא אשקלון כחוץ וטמאה ואזלינן לקולא ה""נ ניזול לקולא לענין מעשרות דיהא לקולא דתלינן שהיא מחוץ ע""ז מבאר טעמו מפני מה הסכים לקולא לענין טהרות אתמול הוא משום דטהרות מדרבנן דרבנן הוא שגזרו טומאה על ארץ העמים וע""כ תלינן לקולא דכחוץ הוא והיינו דקאמר אתמול אני הוא שטמאתי אני הוא שטהרתי כלומר דהוי מדרבנן כל עיקר הטומאה דאני הוא שטמאתי ר""ל מדרבנן ולשון זה מצוי בירושלמי כו""כ פעמים במקום דבעי למימר דהוא מדרבנן לפיכך אני הוא שטהרתי אבל לענין מעשרות דהוי ספק תורה דעכשיו ר""ל דהיום דעסוקין לענין מעשרות אני אומר שמא נתכבשה מד""ת והאיך אני פוטרה מד""ת בתמי' ע""כ אזלינן לענין מעשרות לחומרא ולענין טומאה לקולא והם שנמנו לפוטרו ממעשרות משום דס""ל דהוי ודאי חו""ל ומ""מ טהור מארץ העמים משום דמובלע בתחום כדכ' הרמב""ם ז""ל:",נמנו על אויר אשקלון וטיהרוהו מפי ר',JTmock Sheviit 6:1:10,"אשקלון עצמה רבי יעקב בר אחא בשם רבי זעירא מן מה דתני גנייא דאשקלון הדא אמרה אשקלון כלחוץ רבי סימן בשם חולפייא רבי רבי ישמעאל ב""ר יוסי ובן הקפר נמנו על אויר אשקלון וטיהרוהו מפי רבי פינחס בן יאיר דאמר יורדין היינו לסירקייא של אשקלון ולוקחין חיטין ועולין לעירנו וטובלין ואוכלין בתרומתינו למחר נמנו עליה לפוטרה מן המעשרות משך רבי ישמעאל ב""ר יוסי את ידיו מסתמך על בן הקפר א""ל בני למה לא אמרת לי מפני מה משכת את ידך ממנו הייתי אומר לך אתמול אני הוא שטמאתי אני הוא שטהרתי ועכשיו אני אומר שמא נתכבשה מדבר תורה והיאך אני פוטר' מדבר תורה"
Sheviit,"רידב""ז",1,0,16b,"@11אימתי @33היא טמאה משום ארץ העמים פי' דאיתא בתוספתא דאהלו' (פי""ח) דהא דקאמר ר""פ ב""י יורדים היינו לסירקי של אשקלון וכו' א""ל מהו שינהגו בה כארץ העמים א""ל כשישהא מ' יום פי' משום מדור העכו""ם דקי""ל כמה ישהא במדור ארבעים יום בזה הוי המנהג בטומאה כמו בארץ העמים. ובזה נחלקו ר' סימן ור' ירמיה דר' סימן ס""ל דלמחר שנמנו לפוטרו מן המעשרות לאו דבהמנין הזה נתחרטו על המנין דאתמול דנמנו לטהרו ז""א אלא דתרווייהו איתניהו דס""ל כר""פ ב""י דטהור משום ארץ העמים וס""ל כר""פ ב""י דפטור ממעשרות דהגם דהוי נמנו וגמרו דהוא חו""ל מ""מ כיון שמובלע בתחו' א""י הוי טהור משום ארץ העממים כמו שכ' הרמב""ם ז""ל בפי""א מהט""מ הי""ב וע""כ ס""ל כר""פ ב""י על שאלתם מהו שינהגו בה כארץ העממים לטומאה והשיב להם כשישהא במדור ארבעים יום ור' ירמיה ס""ל דלמחר שנמנו לפוטרו מן המעשרות והסכימו דהוא חו""ל נעקר המנין דאתמול שנמנו לטהרו מארץ העממים כא""י ועי""ז מובן סוגית הגמ' דשאל מאחר שנמנו למחר לפוטרו מן המעשרות אם נתבטל המנין דאתמול לענין טהרות מארץ העמים או לא וס""ל כר""פ ב""י בזה שהשיב להם כשישהא במדור ארבעים יום ושאל מאימתי מטמא משום ארץ העמים כההיא ששאלו לר""פ ב""י מהו שינהגו בה כארץ העממים ע""ז א""ר סימן משישתהא ארבעים יום [כן גרס הק""ע ז""ל בפ""ו במס' יבמות] כלומר דאף ע""פ שנמנו למחר לפוטרו ממעשרות והסכימו דהוא כחו""ל מ""מ לענין טומאת ארץ העממים אינו מטמא אלא כשישתהא ארבעים יום וס""ל כר""פ ב""י בזה ולא נתחרטו על המנין דאתמול וע""ז פליג ר' ירמיה וא""ל ולא בטעות אנו מחזיקין ר""ל דלמחר שנמנו שהוא כחו""ל ולא בטעות אנו מחזיקין בתמי' דע""כ דס""ל דבטעות נמנו אותו אתמול לארץ ישראל אלא מיד הוא טמא משום ארץ העממים דהא דטיהרוהו אתמול הוא משום דהתזיקו אותו כא""י וע""כ עכשיו שנמנו דהוא חוץ לארץ ע""כ טמא משום ארץ העממים והרמב""ם ז""ל פסק כר' סימן:",אימתי היא טמאה משום ארץ העמים,JTmock Sheviit 6:1:11,"אימתי היא טמאה משום ארץ העמים אמר רבי סימון משתשהא הגזירה ארבעין יומין א""ר ירמיה ולא בטעות אנו מחזיקין אלא מיד היא טמאה משום ארץ העמים אמר רבי מנא לא כן אמר רבי יעקב בר אחא בשם רבי זעירא מן מה דתני גנייא דאשקלון הדא אמרה אשקלון כלחוץ וכי צור אינו אסור לילך שם והקונה שם אינו מתחייב דלא תסבור מימר אוף הכא כן לפיכך נמנו עליה לפוטרה מן המעשרות"
Sheviit,"רידב""ז",1,0,16b,"@11אר""מ @33לא כן כו' פי' דר""מ מקשה כל עיקר על הברייתא דמנו לפוטרו ממעשרות למה להם למנות ע""ז הא לא כן אמר ריב""א בשם ר""ז מן מה דתגי גנייא דאשקלון הדא אמרה אשקלון כחוץ א""כ מוכח בפירוש דהוי אשקלון כחוץ ופטור ממעשרות ולמה להם למנות ע""ז כיון דכבר מוחזק בידינו גיניא דאשקלון הא אשקלון כלחוץ ועל מה הוא כלחוץ ע""ז משני הגמ' וכי צור אינו אסור לילך לשם והקונה שם אינו מתחייב בתמי' פי' דתיבת וכי צור תיבת וכי קאי אתרווייהו ר""ל וכי צור אינו אסור לילך שם וכי הקונה שם אינו מתחייב בתמי' הלא אסור לילך וביקונה מתחייב ולפ""ז דלא תסבור מימר אוף הכא כן דאע""פ דאשקלון כלחוץ הוא רק לענין דאסור לילך והוא כחו""ל מ""מ חייב במעשרות לפיכך נמנו עליה לפוטרה מן המעשרות:","אר""מ לא כן כו'",JTmock Sheviit 6:1:11,"אימתי היא טמאה משום ארץ העמים אמר רבי סימון משתשהא הגזירה ארבעין יומין א""ר ירמיה ולא בטעות אנו מחזיקין אלא מיד היא טמאה משום ארץ העמים אמר רבי מנא לא כן אמר רבי יעקב בר אחא בשם רבי זעירא מן מה דתני גנייא דאשקלון הדא אמרה אשקלון כלחוץ וכי צור אינו אסור לילך שם והקונה שם אינו מתחייב דלא תסבור מימר אוף הכא כן לפיכך נמנו עליה לפוטרה מן המעשרות"
Sheviit,"רידב""ז",1,0,18b,"@11לא @33צורכה דלא שמעינן דחין קדושת שביעית חל עליהן עד שימתיקו פי' בשנו""א ז""ל דמבעיא ליה אם לענין שביעית צריך ג""כ להמתין עד שימתיקו ע""ז אמר לא כן אר""י בר""ח עולשין חשובות כו' בשביעית אלמא דשביעית חשוב יותר דאף דבכל השנים אינו חשוב ומ""מ בשביעית חשוב לאוכל א""כ ה""נ אף דאינו חשוב לטמא טו""א עד שימתיקו ואבל בשביעית א""צ להמתין עד שימתיקו וחשוב אוכל מיד ע""ז פריך הא איתמר טעמא עד שלא התיר רבי להביא ירק כו' אבל משהתיר דמי שביעית לכל מקום וא""כ צריך להמתין עד שימתיקו ע""ז פריך א""כ לפ""ז דבשביעית צריך ג""כ להמתין עד שימתיקו מצינו דבר דבתחלה אין קדושת שביעית חלה עליהן ובסוף קדושת שביעית חלה עליהן בתמיה וא""כ א""צ להמתין עד שימתיקו ופריך מסיאה ואיזוב כו' שלקטן מתחלה לעצים אין קדושת שביעית חלה עליו וכשנמלך לאכילה חלה קדושת שביעית ע""ז משני דהתם הי' בידו מתחלה לחשוב לאכילה אבל הכא קודם שימתיק לא אפשר לחול עליו קדושת שביעית ע""כ אין סברא לומר דבעינן עד שימתיק משום דלא מצינו דבר שמתחלה אין קדושת שביעית חלה עליו ולבסוף קדושת שביעית חלה עליו:",לא צורכה דלא שמעינן דחין קדושת שביעית,JTmock Sheviit 7:1:8,תמן תנינן לולבי זרדין ושל עדל ועלי לוף שוטה אין מטמאין טומאת אוכלין עד שימתיקו למה שהן מרין ותורמסין לאו אינון מרין שנייא היא תורמסין שעיקרו אוכל אדם לא צורכה דלא שמעינן שאין קדושת שביעית חלה עליהן עד שימתיקו
Sheviit,"רידב""ז",1,0,19a,"@11אמר @33להן ר""מ מחמיר אני בדמים יותר מן העיקר פי' בשנו""א ז""ל דטעמא דר""מ הוא מפני שהשמן ופרי בעצמו ניכר הוא ולא אתא לעשות בהם סחורה משא""כ הדמים דלא ניכר חיישינן שמא יעשה סחורה בהם אבל חכמים משיבין לו עכ""פ האיך אפשר לומר כן והאיך מצינו שהדמים יהא חמור מהפרי עצמו ומשיב להם ר""י דמצינו כן בשמן דחמור הדמים משמן עצמו:","אמר להן ר""מ מחמיר אני בדמים יותר",JTmock Sheviit 7:1:11,"אמר להן רבי מאיר מחמיר אני בדמין מן העיקר שהשמן של שביעית מדליקין בו מכרו ולקח בהן שמן אין מדליקין בו רבי אימי בשם רבי יוחנן החליף שמן בשמן שניהם אסורים כיצד הוא עושה רבי חזקיה בשם רבי ירמיה מחליף שניהם של חולין החליף יין בשמן כמה דאת אמר יין אין סכין אותו ודכוותה שמן אין מדליקין החליף עלין בלולבין כמה דאת אמר עלין יש להן ביעור ודכוותיה לולבין יש להן ביעור החליף אוכלי אדם באוכלי בהמה כמה דתימר אוכלי אדם אין עושין מהן מלוגמא ודכוותה אוכלי בהמה אין עושין מהן מלוגמא והתנינן מוכרין אוכלי אדם ואוכלי בהמה ליקח בהן אוכלי אדם אבל לא אוכלי בהמה אוכלי בהמה ליקח בהן אוכלי בהמה וכ""ש אוכלי אדם ליקח בהן אוכלי בהמה"
Sheviit,"רידב""ז",1,0,19a,"@11כיצד @33הוא עושה ר""ח בשם ר""י מחליף שניהן בשל חולין פי' בשנו""א ז""ל דקי""ל דאחרון אחרון נתפס והפרי עצמו אסור א""כ מה שבא מחמת דמים אזיל האיסור ונשאר כמקדם ומותר להדליק השמן:","כיצד הוא עושה ר""ח בשם ר""י מחליף",JTmock Sheviit 7:1:11,"אמר להן רבי מאיר מחמיר אני בדמין מן העיקר שהשמן של שביעית מדליקין בו מכרו ולקח בהן שמן אין מדליקין בו רבי אימי בשם רבי יוחנן החליף שמן בשמן שניהם אסורים כיצד הוא עושה רבי חזקיה בשם רבי ירמיה מחליף שניהם של חולין החליף יין בשמן כמה דאת אמר יין אין סכין אותו ודכוותה שמן אין מדליקין החליף עלין בלולבין כמה דאת אמר עלין יש להן ביעור ודכוותיה לולבין יש להן ביעור החליף אוכלי אדם באוכלי בהמה כמה דתימר אוכלי אדם אין עושין מהן מלוגמא ודכוותה אוכלי בהמה אין עושין מהן מלוגמא והתנינן מוכרין אוכלי אדם ואוכלי בהמה ליקח בהן אוכלי אדם אבל לא אוכלי בהמה אוכלי בהמה ליקח בהן אוכלי בהמה וכ""ש אוכלי אדם ליקח בהן אוכלי בהמה"
Sheviit,"רידב""ז",1,0,19a,"@11החליף @33אוכלי אדם באוכלי בהמה כמה דתימר אוכלי אדם אין עושין מהם מלוגמא ודכוותי' אוכלי בהמה אין עושין מהן מלוגמא פי' דכיון דאוכלי בהמה בא מאוכלי אדם הרי דינו כמו אוכלי אדם ופריך והתנינן מוכרין אוכלי אדם ואוכלי בהמה ליקח בהן אוכלי אדם אבל לא אוכל בהמה ליקח בהם אוכלי בהמה וכ""ש אוכלי אדם ליקח בהם אוכלי בהמה כצ""ל וכן הגי' בתוספתא וא""כ קשה האיך משכח""ל שיהא אוכלי בהמה בא מאוכלי אדם הא לא חל החליפין כשהחליף אוכלי אדם על אוכלי בהמה וא""כ האיך משכח""ל שיהא אוכלי בהמה בא מתוך אוכלי אדם ומשני והדא קניבתא דירק מסקין ליה לאגרי' והיא יבישה מן גרמי' פי' דנעשית אוכל בהמה מאוכל אדם עצמו וע""כ שייך שפיר הא דקאמר דאסור לעשות מלוגמא מאוכל בהמה הבא מאוכל אדם:",החליף אוכלי אדם באוכלי בהמה כמה דתימר,JTmock Sheviit 7:1:11,"אמר להן רבי מאיר מחמיר אני בדמין מן העיקר שהשמן של שביעית מדליקין בו מכרו ולקח בהן שמן אין מדליקין בו רבי אימי בשם רבי יוחנן החליף שמן בשמן שניהם אסורים כיצד הוא עושה רבי חזקיה בשם רבי ירמיה מחליף שניהם של חולין החליף יין בשמן כמה דאת אמר יין אין סכין אותו ודכוותה שמן אין מדליקין החליף עלין בלולבין כמה דאת אמר עלין יש להן ביעור ודכוותיה לולבין יש להן ביעור החליף אוכלי אדם באוכלי בהמה כמה דתימר אוכלי אדם אין עושין מהן מלוגמא ודכוותה אוכלי בהמה אין עושין מהן מלוגמא והתנינן מוכרין אוכלי אדם ואוכלי בהמה ליקח בהן אוכלי אדם אבל לא אוכלי בהמה אוכלי בהמה ליקח בהן אוכלי בהמה וכ""ש אוכלי אדם ליקח בהן אוכלי בהמה"
Sheviit,"רידב""ז",1,0,19b,"@11תמן @33תנינן א""ר יהודא אימתי בזמן שאין לו אומנות אלא הוא כו' היה יושב ובטל ממלאכתו כ""ש שביע כיון שבאת שביעית התחיל מפשיט את ידיו וליתן בפירות כו' אם יש עמו מלאכה אחרת כשר כו' אבל אם היה יושב ועוסק במלאכתו כ""ש שבוע כו' אע""פ שאין עמו מלאכה אחרת מותר פי' דכיון דאיכא חד צד או הי' עוסק במלאכתו או יש לו מלאכה אחרת ע""ז אמר ר' בא בר זבדי ר' אבוה בשם ר""א הלכה כר""י דמתניתין אקלס כו' ומפרש הגמ' דלמה קאמר ר""י דמתניתין תיבת דמתניתין מאי כונה איכא בו ומפרש תני ר""ח לחומרא [כן איתא בסנהדרין פרק שלישי] האיך עבידא הי' יושב ועוסק במלאכתו כו' אם יש עמו מלאכה אחרת מותר אבל אם לא הי' עוסק במלאכתו כו' אעפ""י שיש עמו מלאכה אחרת אסור [כן הגירסא בשנות אליהו ז""ל] וסבירא ליה דבעינן תרווייהו שיהא עוסק במלאכתו ושיהי' לו מלאכה אחרת לא בדא פי' לא בזה הלכה כר""י אלא הלכה כר""י דמתניתין לקולא לפום כן כצ""ל ר' בא בר זבדא בשם ר""א הלכה כר""י דמתניתין לקולא לאפוקי מהא דר""י דתני ר""ת ושאל אוף הכא כן פי' הגר""א ז""ל בשנו""א משמע דשאל אם גם במתניתין דידן הלכה כר""י או לא ע""ז אמר תמן אין המלכות אונסת פי' במתניתין דידן אין המלכות אונסת ברם הכא המלכות אונסת ברם במתניתין דידן פי' במס' סנהדרין המלכות אינסת ולשון תמן הוא בירושלמי כמה פעמים וההם במס' סנהדרין איכא האי סוגיא ג""כ ושם קרי מתניתין דהכא תמן ודרך הירושלמי להעתיק הסוגיא בלשון הנשנה שם א""נ הא דשאל אוף הכא כן פי' במתניתין דידן דר""י מתיר ליקח כדרכו ובלבד שלא תהא אומנתו לכך אם יש לו אומנות אחרת ג""כ דיושב ועוסק במלאכתו אם מותר אפי' שלא בהזדמניות כמו בשביעית או לא ומסיק דהא דהתירו התם בשביעית משום דהמלכות אונסת דצריך לפרוע המס ברם הכא אין המלכות אונסת ועיין בתוס' ד""ה והוא (לעיל בפ""ד):","תמן תנינן א""ר יהודא אימתי בזמן שאין",JTmock Sheviit 7:1:18,"תמן תנינן א""ר יהודא אימתי בזמן שאין לו אומנות אלא הוא אבל יש לו אומנות שלא הוא הרי זה מותר היאך עבידא היה יושב ובטל ממלאכתו כל שני שבוע כיון שבאת שביעית התחיל מפשיט ידו ונושא ונותן בפירות עבירה אם יש עמו מלאכה אחרת כשר ואם לאו פסול אבל אם היה יושב ועוסק במלאכתו כל שני שבוע כיון שבא שביעית התחיל מפשיט ידו ונושא ונותן בפירות עבירה אע""פ שאין עמו מלאכה אחרת מותר רבי בא בר זבדא רבי אבהו בשם רבי לעזר הלכה כרבי יהודא דמתני' אקלס רבי בא בר זבדא דמר שמועה בשם זעיר מניה תני רבי יהודא לחומרא היאך עבידא היה יושב ועוסק במלאכתו כל שני שבועות ובשביעית התחיל ומפשיט את ידו לישא וליתן בפירות עבירה אם יש עמו מלאכה אחרת מותר ואם לאו אסור אבל אם היה עוסק במלאכתו כל שני שבועות כיון שבא שביעית התחיל ומפשיט ידו לישא וליתן בפירות עבירה אע""פ שאין עמו מלאכה אחרת אסור לא בדא רבי בא בר זבדא רבי אבהו בשם רבי ליעזר הלכה כרבי יודא מתני' אקלס רבי בא בר זבדא דמר שמועה בשם זעיר מיניה אוף הכא כן אמר רבי יוסי ב""ר בון תמן אין המלכות אונסת ברם הכא המלכות אונסת:"
Sheviit,"רידב""ז",1,0,19b,"@11בראשה @33את אמרת אין אוכלין על העיקר ותיבת פירקא נמחק בירושלמי שת""י מהגר""א ז""ל ופריך ברישא דמתניתין תנינן דלולבי זרדין יש להן ביעור אע""פ שעיקרו מתקיים בארץ אין אוכלין לאחר הביעור הלולבין על העיקר ובסיפא את אמר גבי לולבי האלים דאין להם ביעור דאוכלין על העיקרו דמתקיים בארץ וקשיא מרישא לסיפא ומשני אר""פ תמן אין סופן להקשות פי' דברישא אין סופן להקשות משא""כ בסיפא משום דסופו להקשות מכיון שהוקשו נעשו כאביהן:",בראשה את אמרת אין אוכלין על העיקר,JTmock Sheviit 7:2:2,בראשה דפירקא את אמרת אין אוכלין על העיקר וכא את אמר אוכלין על העיקר אמר רבי פינחס תמן אין סופן להקשות ברם הכא סופן להקשות מכיון שהקשו נעשו כאביהן
