masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Yoma,"רידב""ז",1,0,20a,"@11ויביא @33ב' חוטין אחד שחור ואחד לבן ויקשור עליהם. פי' על הגורלות יקשור חוט לסימן לבן לאחד ושחור לאחר ומשני ת""ל גורל וכו' שיהא ניכר וכו' אבל חוט דק אינו ניכר ע""ז פריך ויקח צרורות לבן ושחור דאז ניכר לעינים שאינו חוט דק ע""ז משני ת""ל גורל אחד וכו' שיהא ניכר שהוא לה' אבל סימן אינו ניכר ואינו מוכיח על עצמו לכל כמו דמסיק דבעינן שיהא מוכח מעצמו אבל שחור ולבן אינו ניכר מצד עצמו דמניין שהוא לה' ע""ז פריך ויכתוב עליו למה לחקוק בחקיקה יהא די בכתיבה ומשני ת""ל וכו' שיהא ניכר שהיא וכו' לעולם דכתיבה פעמים נמחק אבל חקיקה הוא לעולם הדא אמרה חקוקין היו והעיקר דגורל הוא דבר הניכר וקס""ד דווקא חוט שהחסרון שאינו ניכר לעיני אדם ומסיק דז""א אפילו דבר הניכר לעיני אדם נמי לא עד שיהא מוכח מעצמו שיהא הגורל ניכר ע""כ לא מועיל סימן ותני כן בשתי קלפות וכו' אחד שהגורלות נתונין בתוכה ואחד ששמות השבטים בתוכה וכו' אלמא דהתם נמי כיון דכתיב בגורל תחלק הארץ לא עשו בסימן אלא ששמות השבטים בתוכה מפורש אבל לא בסימנים לכל שבט משום דגורל אינו בסימן אלא מפורש ודו""ק:",ויביא ב' חוטין אחד שחור ואחד לבן,JTmock Yoma 4:1:2,"לא סוף דבר קלפי אלא אפילו קלתות ולמה אמרו קלפי כדי לעשות פומבי לדבר ויביא שני חוטין אחד שחור ואחד לבן ויקשור עליהם ויאמר זה לשם וזה לעזאזל ת""ל (ויקרא טז) גורל אחד לה' שיהא ניכר שהוא לה' וגורל אחד לעזאזל שיהא ניכר שהוא של עזאזל ויביא שני צרורות א' שחור וא' לבן ויתן עליהם ויאמר זה לשם וזה לעזאזל ת""ל גורל א' לה' שיהא ניכר שהוא לה' וגורל אחד לעזאזל שיהא ניכר שהוא לעזאזל ויכתוב עליהם ויאמר זה לה' וזה לעזאזל ת""ל גורל א' לה' שיהא מוכיח על עצמו שהוא לה' לעולם וגורל אחד לעזאזל שיהא מוכיח על עצמו שהוא לעזאזל לעולם הדא אמרה חקוקים היו"
Yoma,"רידב""ז",1,0,20a,"@11נגע @33בהם כשהם למטה ונתערבו אק השעירים כמצותן. פי' למ""ד דגורלות הוא רק למצוה אבל לא לעיכוב ויכול לקובעם בפה אפילו לאחר הגורל דלא נקבע ע""י הגורל כדמוכח בבבלי דף מ' ע""ב דגרסינן שם ת""ש שאלו תלמידיו את ר""ע עלה בשמאל מהו שיחזור לימין וכו' הלא""ה מהדרינן ליה והא אמרת הגרלה מעכבא וכיון דקבעתיה שמאל היכי מהדרינן ליה וכו' עיי""ש הרי מוכח דלמ""ד דאין הגרלה מעכבא לא נקבע ע""י הגרלה. ועיקר הגרלה הוא למצוה שיעשה הגרלה ויקבע בפה לשם על מי שעלה הגורל לשם. אבל לא נקבע ע""י הגרלה בעצמה בלא קריאת שם ועיקר הגרלה הוא למצוה ואם אינו רוצה לקיים המצוה דהגרלה ורק יקבע בשם שפיר דמי. ומ""ד דס""ל דהעליה מעכבא ס""ל להירושלמי לקמן כאשר נפרש בע""ה לקמן הנ""מ כשרוצה להגריל והניח הגורלות למטה בקלפי אז אין לו לקרא שם למי שירצה אלא מחויב להעלות ויתברר ע""י העלאה מי לשם דזכתה כבר הקלפי לברר ע""י העלאה אבל אם לכתחלה לא הניח בקלפי הגורלות ורוצה לכתחלה רק לקרא שם שפיר נקבע ע""י קריאת שם אך כשהניח הגורלות למטה בקלפי אז אין לו לברור בעצמו ולהניח הקלפי ז""א דכבר זכה הקלפי שיתפרשו השעירים דווקא ע""י העלאה ומחויב להעלות והעלאה יברר מי לשם וע""כ קאמר נגע בהם כשהם למטה בקלפי לפי דהגורלות מונחים בקלפי מעורבין כמו שכתב הרמב""ם ז""ל דטרף לשון ביצים טרופות ואם נגע בכל אחד אחד בימינו ואחד בשמאלו ונתערבו אח""כ קודם שהעלה אותן למעלה ולא העלה אותן אין השעירין כמצותן דעליה מעכבת ואם לא היו מתערבין לאחר הנגיעה וראה למטה בקלפי את הנגיעה שפיר דמי כמו שהעלה אותן אבל מכיון שנתערבו קודם שראה הנגיעה ולא העלה אותן אין השעירים כמצותן אבל לאחר שהעלה אותן נתערבו קודם שראה מי נתברר ע""י הגורל אז אין העליה מעכבת ושפיר נקבע ע""י שם שאין עליו חוב אלא כשהניח הגורלות למטה בקלפי אז מחייב לקדש ולברר ע""י העלאה אבל אם קיים העלאה ולא נתברר ע""י העליה מה יכול לעשות עוד יותר כיון דנתקיים העלאה ע""כ רשות בידו לברר ע""י קריאת שם וע""כ השעירים כמצותן. ובעלייתן נגע בהם ונתערבו כלומר אם בעת עליה גופיה נתערבו כגון שנגע בהם ונתערבו בעת עליה גופיה ואינו יודע אם לקח בידו בראשונה גורל זה או שנתחלף כעת על גורל אחר ושמא זכה בראשונה להיפך ל""ל בה דהנגיעה קודם הראיה ל""ל בה והרשות בידו לאמר אם של שם יעלה בימיני יקדש זה",נגע בהם כשהם למטה ונתערבו אק השעירים,JTmock Yoma 4:1:4,נגע בהן כשהן למטה ונתערבו אין השעירים כמצותן ומשהעלה אותן נגע בהן ונתערבו השעירים כמצותן ובעלייתו נגע בהן ונתערבו אמר אם של שם יעלה בימיני יקדש זה שעל ימיני קדש אם של שם יעלה בשמאלי יקדש זה שעל שמאלי קדש ואפילו אם אמר אם של שם יעלה בימיני יקדש זה שעל שמאלי קדש אם של שם יעלה בשמאלי יקדש זה שעל ימיני קדש אבל אם אמר בין של שם יעלה בימיני בין של שם יעלה בשמאלי לא יקדש אלא זה שעל ימיני לא יקדש אלא זה שעל שמאלי לא קדש מפני מה קובען בפה
Yoma,"רידב""ז",1,0,21a,שעל ימיני וכו' אבל אם אמר בין של שם יעלה בימיני וכו' לא יקדש אלא זה שעל ימיני לא קדש וכו' מפני מה הוא זה מפני שקובען בפה כיון דהניח הגורלות בקלפי זכה הקלפי לברר ולא מהני קביעת הפה:,שעל ימיני וכו' אבל אם אמר בין,,
Yoma,"רידב""ז",1,0,21a,"@11ואמר @33ר' יצחק בר חקולא בשם ר' ינאי העליה מתוך קלפי מעכבת וכו' אמר ר""י קובען אפילו בפה. פי' לאו דר""י ס""ל דהגרלה בודאי עדיף דא""צ אח""כ לקבוע בפה ז""א דלמ""ד דהגרלה אינו מעכב לא נקבע ע""י הגרלה כדאיתא בבבלי דף מ' ע""ב גבי שאלו תלמידיו את ר""ע אלא דקמ""ל דהגם דלכתחלה המצוה להגריל ואח""כ יקדש מי שעלה עליו הגורל לשם אבל בדיעבד אפילו בלא הגרלה אלא בפה לבד נמי סגי ע""ד דר' ינאי ניחא ע""ד דר' יוחנן וכו' לאיזה דבר נאמר גורלות כן צ""ל וראשי תיבות דר""י ור""י היו לפני המדפיס ונתחלף לו מתניתא פליגא על ר""י הגורל עושהו חטאת ואין השם עושהו חטאת פתר לה במצליח בגורל דמיירי הברייתא בשהגריל עליו אז אין לו רשות לשנות ע""י שם כדשאלו תלמידי ר""ע עלה הגורל בשמאל מהו שיחזרו בקריאת שם לימין א""ל אל תתנו מקום וכו' וגרסינן שם דף מ' ע""ב הא לאו הכי מהדרינן ליה והא אמרת הגרלה מעכבה וכיון דקבעתו שמאל היכי מהדרינן ליה ע""כ משמע אבל למ""ד דאין הגרלה מעכבת שפיר מהדרינן ליה ע""י קריאת שם וע""כ מפרש הברייתא אליבא דר""י הגורל עושהו חטאת ואין השם עושהו חטאת דמיירי לאחר שהגריל אז אין השם עושהו חטאת דלא מהדרינן ליה ואבל הנ""מ כשהצליח בגורל אז אסור לו לשנותו לשמאל כיון דזכה לימין אבל כשלא הצליח בגורל אז שפיר מהדרינן ליה מתניתא פליגא על ר' ינאי לא הגריל ולא נתוודה כשר וכו' הרי קושיא אחת ועוד קשה מהברייתא לרבות שעיר המשתלח שהוא פסול משום מחוסר זמן וכו' וחש לומר שמא יעלה לשם כיון דצריך דווקא גורל דקס""ד דר' ינאי ס""ל דלא נקבע בשום ענין ע""י קביעת שם אלא דוקא בגורל ע""כ קשה מהנך תרתי ברייתות ומשני תיפתר בשרוצה להגריל תיפתר להא דר' ינאי דס""ל דהעליה מעכבת דווקא בשרוצה להגריל והניח הגורלות למטה בקלפי אז העלייה מעכבת דזכה הקלפי לברר מי לשם ומחויב להעלות אבל באינו רוצה לכתחלה להגריל שפיר קובע ע""י שם דאין הגרלה מעכבת רק עליה מעכבת ולא הגרלה והנפ""מ בין ר' ינאי לר' יוחנן דלר' יוחנן אם עלה הגורל בשמאל יכול להחזירו לימין ע""י קריאת שם אבל לר' ינאי הגורל מעכב וכיון דנקבע ע""י הגורל שוב לא מהדרינן ליה אבל לכתחלה רשות בידו לקרא שם ולשיטת הירושלמי ניחא הלשון העליה מתוך קילפי ולא נקט הגרלה מעכבה:",ואמר ר' יצחק בר חקולא בשם ר',JTmock Yoma 4:1:7,ונתן אהרן אם נתן זר כשר ודכוותה אם העלה זר פסול קל וחומר מה אם נתינה שכתוב בה בני אהרן אם נתן זר כשר העלייה שאין כתוב בה בני אהרן לא כל שכן לא צורכה דלא נתינה שהיא מעכבת אם נתן זר כשר העלייה שאינה מעכבת אם העלה זר פסול ואמר ר' יצחק בר חקולא בשם רבי ינאי העלייה מתוך קילפי מעכבת אין נתינה מעכבת אמר רבי יוחנן קובען אפילו בפה סברין מימר אפילו אחד היום ואחד למחר על דעתיה דרבי יוחנן דו אמר אפילו אחד היום ואחד למחר ניחא על דעתיה דר' ינאי לאי זה דבר נאמר גורלות למצוה מתניתא פליגא על רבי יוחנן הגורל עושה חטאת ואין השם עושהו חטאת פתר לה במצליח בגורל מתניתא פליגא על רבי ינאי לא הגריל ולא נתוודה כשר אלא שחיסר מצוה אחת
Yoma,"רידב""ז",1,0,21a,"@11שני @33שעירי יוה""כ ששחטן בחוץ אית תניא תני חייב ואית תניא תני פטור אר""ח מ""ד חייב בשקרב השעיר הנעשה בפנים ומ""ד פטור בשלא קרב השעיר הנעשה בחוץ. והגי' המפרשים ז""ל מ""ד חייב בשלא קרב השעיר הנעשה בחוץ מ""ד פטור בשקרב השעיר הנעשה בחוץ ותמה הש""ק ז""ל על הרמב""ם ז""ל שפסק בפ""ה מה' עבודת יוה""כ איל ושעיר המוספין שעשה אותם קודם עבודת היום אינן כלום וכתב הכ""מ ז""ל משום דכל מעשה יוה""כ האמורין על הסדר וכו' ואילו מהכא משמע דשפיר יכול להקריב שעיר המוספין קודם עבודת היום עכ""ל ז""ל עיי""ש בגליון מתרץ קושיתו הראשונה של הק""ע ז""ל וקושיתו מסוגיא דידן לא מתרץ כלל. ונראה לפענ""ד דלא צריכין להגיה כ""כ ולהחליף השורות אלא כמו שהוא ממש רק טעות הדפוס אחד דמוכח לכל בתיבת בחוץ דבמקום בחוץ צ""ל בפנים והוי דבר והיפוכו כמו דמתחיל מ""ד חייב בשקרב השעיר הנעשה בפנים ויתפרש יפה ע""פ מה דמוכח דשני שעירי יוה""כ שנאבדו קודם הגרלה ונתכפרו באחר ונמצאו אין דינם כמו חטאת שנתכפרו בעליה לענין תרעה בקרבן צבור ז""א כיון דהוי קודם הגרלה הגם דאף קודם הגרלה שם חטאת על אחד מהם כמו שפירש""י ז""ל דף ס""ג ע""א ד""ה האי לא בעי עקירה ואע""פ שלקחו לשם שעיר הנעשה בפנים זה חטאת וזה חטאת שניהן שוין בשמותן עכ""ל ז""ל מ""מ כיון דלא נתברר עדיין מי הוא החטאת הילכך אין דינם כחטאת שנתכפרו בעליו וראיה עצומה לזה מהא דגרסינן במס' יומא דף ס""ב ע""ב עד שלא הגריל עליהן חייב על שניה למאי חזי אר""ח הואיל וראוי לשעיר הנעשה בחוץ מ""ש לשעיר הנעשה בפנים דלא דמחוסר הגרלה לשעיר הנעשה בחוץ נמי לא חזי דמחוסר עבודת היום קסבר ר""ח אין מחוסר זמן לבו ביום פירש""י ז""ל דזמן הראוי לבו ביום אין זה חסרון זמן עכ""ל ז""נ עיי""ש ולכאורה קשה לשיטת הרמב""ם ז""ל דס""ל דבהקדים שעיר מוסף לעבודת היום אינו כלום א""כ ע""כ צריך לעשות שעיר הנעשה בחוץ לאחר עבודת היום א""כ קשה האיך הוא ראוי לבו ביום לשעיר הנעשה בחוץ ז""א דאימתי ראוי אי דיעשה בתחלה עבודת היום א""כ הרי נעשה בש""ש הללו עבודת היום ונשחט כבר לשם שעיר פנימי ואימתי יהא ראוי לשעיר הנעשה בחוץ ואי דיעשה שעיר חיצון קודם הרי הקדים ופסול אלא ע""כ דראוי לעשות עבודת היום בש""ש אחרים והוא ראוי לבו ביום לשעיר הנעשה בחוץ והרי מוכח מהאי סוגיא מפורש דש""ש שנתכפרו הבעלים באחר לא נדחו לרעיה קודם הגרלה אלא דווקא לאחר הגרלה נדחו לרעיה וכן לענין בע""ח נדחין לר""י דס""ל דבע""ח נדחין בדף ס""ד נקרב שני שבזוג שני מ""מ קודם הגרלה תנינן במתניתין ר""פ ש""ש אם עד שלא הגריל מת אחד מהן יקח זוג לשני אלמא דקודם הגרלה אינן נדחין ועפ""ז מתפרשת סוגיא דידן בלא שום גירסא אחרת ורק כמ""ש דהירושלמי ס""ל דיש מחוסר זמן לבו ביום כדאיתא מפורש בסמוך א""ר בא והוא שנתן מתנות הפר אבל אם לא נתן מתנות הפר פטור ששחיטתו של שעיר מעכבת מתן דמו של פר כדפירש הק""ע ז""ל וק""ו למחוסר מעשה דהגרלה וע""כ מתרץ ר""ח מ""ד חייב בשקרב השעיר הנעשה בפנים כבר ע""י ש""ש אחרים וע""כ אינו מחוסר זמן דראוי תומ""י לשעיר הנעשה בחוץ ומ""ד פטור בשלא קרב שעיר הנעשה בפנים א""כ אינו ראוי לא לפנים ולא לחוץ לפנים לא ראוי דמחוסר מעשה ולחוץ לא ראוי דהוי מחוסר זמן וע""ז פריך ר""י ר""ח בעי מדמתה לפסח ולא דמי וכו' ברם הכא בשחיטה הוא משתנה והיכי נאמר הואיל וראוי לשעיר הנעשה בחוץ:","שני שעירי יוה""כ ששחטן בחוץ אית תניא",JTmock Yoma 4:1:9,"שני שעירי יה""כ ששחטן בחוץ אית תניי תני חייב ואית תניי תני פטור אמר רב חסדא מ""ד חייב שקרב השעיר הנעשה בפנים מ""ד פטור בשלא קרב השעיר הנעשה בחוץ א""ר יוסה רב חסדא בעי מדמתה לפסח ולא דמיא א""ר מנא בר תנחום רבי לעזר ורבי יוחנן תריהון אמרין פסח שעיבר זמנו מאיליו היה משתנה ברם הכא בשחיטה הוא משתנה מאי כדון מ""ד חייב סברין מימר הגרלה מעכבת מאן דאמר פטור סברין מימר אין הגרלה מעכבת כלום יש כאן לשם אלא אחד א""ר שמואל אחוי דר' ברכיה או זה או זה משהגריל חייב על של שם ופטור על שם עזאזל א""ר בא והוא שנתן מתנת הפר אבל אם לא נתן מתנת הפר פטור ששחיטתו של שעיר מעכבת מתן דמו של פר"
Yoma,"רידב""ז",1,0,21b,"@11מאי @33כדון מ""ד חייב סברין מומר הגרלה אעכבת ומ""ד פטור סברין מימר אין הגרלה מעכבת. נראה לפענ""ד דה""פ עפ""מ שכתבנו לעיל דלמ""ד הגרלה מעכבת כיון דעלה הגורל כבר נקבע ולמ""ד אין הגרלה מעכבת לא נקבע ע""פ הגורל רק בקריאת שם וס""ל דעיקר ההקדש הוא בקריאת שם כמו בעלמא ורק למצוה גזה""כ הוא הכא דיקבע שם ע""י הגורל ולא דיקבע שם על מי שירצה ואם עבר וקבע שם בלא הגרלה שפיר דמי עכ""פ דלא נקבע ע""פ הגורל לחוד כי אם בקריאת שם כן הוא דעתיה דר""י דס""ל דע""פ הגורל לחוד לא נתקדש עד לאחר שיקרא שם ונראה דטעמיה דר' יוחנן משום דכתב רחמנא אשר עלה עליו הגורל לה' ועשהו חטאת אלמא דאפילו לאחר שעלה עליו הגורל לה' מ""מ צריך הוא לעשותו חטאת אבל כשלא עשה אותו חטאת אינו נקבע עדיין בגורל [כמו שכתבתי לעיל דכן מוכח ממס' יומא דף מ' ע""ב] וגדולה מזו ס""ל לר' יוחנן בירושלמי לקמן פ' ש""ש דס""ל דזוג הראשון יקרב גרסינן שם א""ר לא טעמיה דר""י ועשהו חטאת קבעו בתלי' שלא נדחה פי' דאפילו לאחר שנקבע לחטאת ע""י קריאת שם לאחר הגרלה מ""מ עד שעת עשייה הוא עדיין תלוי ועומד ואינו חטאת גמור לענין דיחוי ואינו נקרא חטאת לענין דיחוי עד לאחר העשיה דעושהו חטאת אז נדחה לענין דיחוי ועוד נפ""מ בין הני מ""ד אם בגורל או בשם דלמ""ד הגרלה מעכבת וכיון דעלה הגורל נקבע בלא קריאת שם ולמ""ד דאין הגרלה מעכב ולא נקבע ע""י הגורל אך ע""י קריאת שם לענין אם קודם הגרלה נתקדש על אחד מהן שם חטאת או לא דלמ""ד דהגרלה מעכבת ונקבע חטאת בלא קריאת שם לפ""ז תיכף לאחר הפרשה נתקדש אחד לחטאת ואחד לעזאזל אך לא נתברר איזהו לחטאת והגורל מברר [והוי כההיא דאיתא בירושלמי מס' תרומות פ""ג נתקדש ואינו יודע איזהו] והוי כמו כל הגורלות דאינו רק מברר וכמו גורל בחלוקת ארץ דהוא רק מברר אבל למ""ד דלא מהני עד קריאת שם א""כ קודם קריאת שם אין בהם אחד תטאת ואחד לעזאזל עד שיקרא שם לקדשו לחטאת וא""כ למ""ד דהגרלה מעכבת ונקבע ע""פ גורל ע""כ כששחט שניהן בחוץ יש כאן אחד לשם כדמסיק אר""ש אחוי דר""ב או זה או זה דממ""נ יש אחד מהם חטאת אבל למ""ד דאין הגרלה מעכבת ונתקדש דווקא בקריאת שם א""כ אין בהם קודם הגרלה אחד לשם עד שיקרא שם דהגרלה אינו מברר רק את מי לקדש לשם בפיו ואי ס""ד דקודם הגרלה נתקדש אחד מהן ואינו ידוע איזהו א""כ כיון שנתברר ע""י הגורל איזהו למה ליה לקדשו אח""כ בפיו א""ו דהגרלה היא רק לברר את מי לקדש בפיו ע""כ בשוחט בחוץ פטור דדמי לשוחט חולין בחוץ ולא מחייב משום דראוי להקדישו וה""נ קודם שהקדישו בקריאת שם אין עליו שם חטאת והא דאיתא בש""ס דילן דף ס""ג דאפילו קודם הגרלה לא בעי עקירה לשעיר הנעשה בחוץ ופירש""י ז""ל משום דתרווייהו שם חטאת נינהו זה לפנים וזה לחוץ אבל","מאי כדון מ""ד חייב סברין מומר הגרלה",JTmock Yoma 4:1:9,"שני שעירי יה""כ ששחטן בחוץ אית תניי תני חייב ואית תניי תני פטור אמר רב חסדא מ""ד חייב שקרב השעיר הנעשה בפנים מ""ד פטור בשלא קרב השעיר הנעשה בחוץ א""ר יוסה רב חסדא בעי מדמתה לפסח ולא דמיא א""ר מנא בר תנחום רבי לעזר ורבי יוחנן תריהון אמרין פסח שעיבר זמנו מאיליו היה משתנה ברם הכא בשחיטה הוא משתנה מאי כדון מ""ד חייב סברין מימר הגרלה מעכבת מאן דאמר פטור סברין מימר אין הגרלה מעכבת כלום יש כאן לשם אלא אחד א""ר שמואל אחוי דר' ברכיה או זה או זה משהגריל חייב על של שם ופטור על שם עזאזל א""ר בא והוא שנתן מתנת הפר אבל אם לא נתן מתנת הפר פטור ששחיטתו של שעיר מעכבת מתן דמו של פר"
Yoma,"רידב""ז",1,0,22b,"שם חטאת על תרווייהו היינו למ""ד דהגרלה מעכבת ונקוט כלל זה בידך דלמ""ד דהגרלה מעכבת נקבע ע""י הגרלה בלא קריאת שם ולמ""ד דאין הגרלה מעכבת לא נקבע ע""י הגורל אלא בקריאת שם וכלשון הבבלי דף מ' ע""ב ואי אמרת הגרלה מעכבת כיון דקבעתיה שמאל היכי מהדרינן ליה ע""כ משמע דלמ""ד דאין הגרלה מעכבת לא נקבע ע""י הגרלה אך ע""י קריאת שם:","שם חטאת על תרווייהו היינו למ""ד דהגרלה",,
Yoma,"רידב""ז",1,0,23b,"@11מן @33מה דתני הקטיר כזית בחוץ חייב מינה את שמע פחות מכזית בפנים פטור. פי' אבל לא כשר דאל""כ אפילו פחות מכזית בחוץ יהא חייב דהא כשר בפנים ויצא י""ח אלא ע""כ דרק פטור אבל לא כשר ולא יצא י""ח ומה דאיתא לעיל בפ""ב דאין הקטרה פחותה מכזית הוא לענין לכתחלה והכא מיירי לענין דיעבד:",מן מה דתני הקטיר כזית בחוץ חייב,JTmock Yoma 4:5:6,תני הקטיר כזית בחוץ חייב פחות מכזית בפנים פטור רבי זעירה בשם רב ירמיה נפטרו הציבור ידי חובתן ר' יוסי בי ר' בון בשם ר' ירמיה מן מה דתני הקטיר כזית בחוץ חייב מינה את שמע פחות מכזית בפנים פטור
Yoma,"רידב""ז",1,0,23b,"@11פתר @33לה מקומן מעכב. עיין במס' שקלים פ""ד ומס' פסחים ירושלמי פ""ז ודו""ק:",פתר לה מקומן מעכב,JTmock Yoma 4:5:8,"אמר ר' יונה חוץ מקידוש הראשון א""ר יוסה ואפילו מקידוש הראשון. מתניתא פליגא על רבי יונה כל הכלים שהיו במקדש היו ראויין לקידוש ידים ורגלים פתר לה חוץ מקידוש הראשון. מתניתא פליגא על רבי יוסה הכיור והכן מעכבין פתר לה מקומן מעכב:"
Yoma,"רידב""ז",1,0,24a,"@11ר' @33יעקב בר אחא ר""א בשם ר""א השורף קדשים בחוץ בשעת מסעות לוקה. וגי' הש""ק ז""ל האוכל ויש לפרשו בשני אופנים או דס""ל דשעת מסעות נמי נקרא כמו בחוץ או דווקא בחוץ למחנה ועיין בחיבורי מגדל דוד במערכה ב':","ר' יעקב בר אחא ר""א בשם ר""א",JTmock Yoma 4:6:6,"רבי יעקב בר אחא ר' אמי בשם רבי אלעזר השורף קדשים בחוץ בשעת מסעות לוקה א""ר יוחנן קדשים נדחין בשעת מסעות טמאים פרושים כל אחד ואחד במחיצתו א""ר יוסה תדירא הא מילתא בפומהון דרבנן נסתלקו הפרוכת הותרו המחיצות לזבין ולמצורעין מתניתא מסייעא לדין ומתניתא מסייעא לדין מתניתא מסייעא לרבי יהושע בן לוי תמיד תמיד אפילו בשבת תמיד אף בטומאה מתניתא מסייעא לרבי יוחנן (ויקרא ו) לא תכבה אף במסעות. בשעת מסעות מה היו עושין לה היו כופין עליה פסכתר דברי רבי יהודה ר' שמעון אומר אף בשעת מסעות היו מדשנין אותה שנאמר (במדבר ד) ודשנו את המזבח ופרשו עליו בגד ארגמן הא אילו היה המזבח דליק לא היה בגד ארגמן נשרף מה עבד לה רבי יודה פסכתר היו כופין עליו מלמעלה מה מקיים רבי יודה ודשנו את המזבח וירוון כיי דאמר ר' יודה בן פזי (דברים לא) ואכל ושבע ודשן:"
Yoma,"רידב""ז",1,0,24b,"@11פיטמה @33בחולין וכו' דאיתפלגון הותירו תמידין שמואל אמר נפדין כתמימים ר""י אמר נפדין כפסולי המוקדשין. פי' כתמימים שנקדשו לבד""ה נפדין וה""נ נפדין תמימים משום לב ב""ד מתנה עליהם ואם הוצרכו הוצרכו ואם לאו יהיה לדמיהן כדאיתא בבבלי במס' שבועות דף י""א ע""א עיי""ש ור""י אמר נפדין כפסולי המוקדשין לאחר שנפל בו מום:",פיטמה בחולין וכו' דאיתפלגון הותירו תמידין שמואל,,
Yoma,"רידב""ז",1,0,25a,"@11מלא @33קומצו יכול מבורץ וכו' תמן את אמר מלא קומצו בקומצו והכא את אמר מלא קומצו. פי' דמלא קומצו ובקומצו אינן כתיב בקרבן מנחה אחת אלא זה במנחת נדבה וזה במנחת חוטא דגבי נדבה כתיב מלא קומצו ובחובה כתיב בקומצו ע""ז שאל הגמ' בשלמא גבי מנחה ידעינן דאינו מבורץ מדכתיב בקומצו ג""כ ע""כ ידעינן דמלא קומצו הוא בקומצו אבל הכא דלא כתיב אלא מלא חפניו אימא דבעינן מבורץ והא דקאמר מלא קומצו הוא שיגרא דלישנא וכינוי על מלא חפניו וגומר ר""ס בשם ריב""ל מה להלן קימץ החסר פסול וכו' פי' דהאי מלא חפניו לאו מבורץ כי היכי דהתם מלא קומצו דמנחה לאו דמלא מרבה מבורץ ז""א אלא דקמ""ל דלאו בקומצו וקומץ החסר פסול ה""נ תיבת מלא לאו דהכונה על מבורץ ז""א אלא דקמ""ל דלאו בחפניו וקומץ החסר פסול ולאו ג""ש היא מלא ממלא ז""א אלא דהמלא דהתם מגלה דכונת מלא לאו לרבות מבורץ ז""א אלא למעט קומץ החסר וגילוי מילתא היא וידעינן כונת מלא דלאו לרבות מבורץ אלא למעט קומץ החסר ופי' המפרשים ז""ל לא הבנתי דאם ילפינן מלא מלא בג""ש מהתם דהוא חפינה מקמיצה א""כ מאי מיבעיא ליה לקמן מהו שיעשה מדה לחפינה דאי ס""ד דילפינן ג""ש מלא מלא מקומץ א""כ ע""כ פשיטא דאינו עושה מדה לחפינה וכדאיתא מפורש בבבלי דף מ""ז עיי""ש וע""כ דלא ילפינן חפינה מקמיצה בג""ש:",מלא קומצו יכול מבורץ וכו' תמן את,,
