masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,ככר לאדן,1,0,68a,"@11המרכיב מטה של גולה. @33הגהת מרדכי פ""א דשבת הרמב""ן פ""ח שרצים:",המרכיב מטה של גולה,Jerusalem Talmud Shabbat 12:1:4,"וההן דנקר כיפין כפין עמודין רחיין מקטע פספס מקטע כולהן חייב משום מסתת. רב ירמיה בשם רב המרכיב מוטה של גילה חייב משום בונה. א""ר זעירא אינו אלא כנוטל מלבן ונותנו ע""ג לבינים בשבת. רב המנונא הורי לריש גלותא להתיר שולחן של פרקים בשבת. אמר רב הונא בר חייה הוה עמיה שמע רב יהודה ואמר מאן דהורי ליה לא יליף ולא שימש. א""ר שמי מאן דהורי ליה כרשב""ג הורי ליה. דתני לווחים שבספינה ושבעריסה ונקליטי המיטה ורגל השלחן ויד הסכין שבראשו הרי זה לא יחזיר. אם החזיר הרי זה פטור ואם תקע הרי זה חייב. רשב""ג אומר אם היו רפים נוטל ומחזיר. תני תקועים חיבור לטומאה ולהזייה. קבועים חיבור לטומאה ואינו חיבור להזאה. הנוטלין והנותנין אינן חיבור לא לטומאה ולא להזייה. והכא את אמר הכין. תמן דרכן לקבע לא לקבע אינן חיבור. ברם הכא תקיעתן היא גמר מלאכתן."
Shabbat,ככר לאדן,1,0,70b,@11וכתב ולא המטיף. @33פי' שיטיף טיפין בצורת אותיות כגון א' וכיוצא. @11לא השופך @33שישפוך בנחת בחכמה מן הכלי על הנייר ויעשה צורת אות:,וכתב ולא המטיף,Jerusalem Talmud Shabbat 12:4:4,"כתב לא חוקק. וכתב לא המטיף. כתב לא השופך. וכת לא חוקק. אית תניי תני אפי' חוקק. אמר רב חסדא מאן דאמר לא חוקק בבולט מקום הכתב כגון הדין דינרא. מ""ד אפי' חוקק כגון ההן פינקסה. וכתב לא המטיף. ר' יודן בי רבי שלום ורבי מתניה. חד אמר בשלא עירב נקודות. וחורנה אמר אפי' עירב נקודות. וכתב לא השופך. א""ר חייא בר בא אילין בני מדינחא ערומין סגין. כד חד מינהון בעי משלחה מילה מסטריקין לחבריה הוא כתב במי מילין וההן דמקבל כתבייא הוא שופך דיו שאין בה עפץ והוא קולט מקום הכתב. עשה כן בשבת מהו. רבי יוחנן ורשב""ל תרווייהון אמרין והוא שכתב דיו ע""ג דיו. וסיקרא ע""ג סיקרא. אבל אם כתב דיו ע""ג סיקרא. וסיקרא ע""ג דיו חייב. רבי יצחק בר משרשייא בשם רבנן דתמן חייב שתים משום מוחק ומשום כותב:"
Shabbat,ככר לאדן,1,0,72b,"@11תני מצה גזולה. @33הר""ן פרק כל שעה רבינו ירוחם נתיב ה' חלק ג':",תני מצה גזולה,Jerusalem Talmud Shabbat 13:3:4,"תני מצה גזולה אסור לברך עליה. אמר רב הושעיה על שם (תהילים י) ובוצע ברך נאץ ה'. אמר ר' יונה הדא דאת אמר בתחילה אבל בסוף לא דמים הוא חייב לו. רבי יונה אמר אין עבירה מצוה. רבי יוסה אומר אין מצוה עבירה. א""ר אילא (ויקרא כז) אלה המצות אם עשיתן כמצוותן הן מצות ואם לאו אין מצות:"
Shabbat,ככר לאדן,1,0,73b,"@11מצדתא דשיתא. @33רש""י פ' כל הכלים דף קכ""ד ע""ב פירוש אייתי שותא לכהנא מצודא ועדיין צריך ביאור:",מצדתא דשיתא,Jerusalem Talmud Shabbat 13:5:3,"שוחטין מן הנגרין אין שוחטין לא מן המכמרות ולא מן המצודות. רבי יוסי בר בון בשם רבי אמי מצדתא דשיתא. שמואל צד הוא בפיתם. רב אמר סכרא דנהרא שרי. א""ר יודן כההיא דטסים:"
Shabbat,ככר לאדן,1,0,73b,"@11צד הוא בפיטם. @33כצ""ל:",צד הוא בפיטם,Jerusalem Talmud Shabbat 13:5:3,"שוחטין מן הנגרין אין שוחטין לא מן המכמרות ולא מן המצודות. רבי יוסי בר בון בשם רבי אמי מצדתא דשיתא. שמואל צד הוא בפיתם. רב אמר סכרא דנהרא שרי. א""ר יודן כההיא דטסים:"
Shabbat,ככר לאדן,1,0,73b,@11כההיא דטסים @33פירוש נהר ידוע אצלם:,כההיא דטסים פירוש נהר ידוע אצלם,,
Shabbat,ככר לאדן,1,0,74a,"@11רבי זריקה בשם ר' אמי אתפלגון וכו' @33כצ""ל:",רבי זריקה בשם ר' אמי אתפלגון וכו',Jerusalem Talmud Shabbat 14:1:2,"רבי זריקן בשם רבי יוחנן אימי איתפלגין ר' יוחנן ורשב""ל חד אמר דברי הכל. וחורנה אמר במחלוקת. ולא ידעין מאן אמר דא ומאן אמר דא. א""ר זעירא נפרש מיליהון דרבנן מן מיליהון דתנינן תמן אלו שעורותיהן כבשן עור האדם ועור חזיר של יישוב. רבי יוסה אומר אף עור חזיר של בר. ר' יוחנן אמר לא שנו אלא לאיסור ולטומאה. אבל ללקות עור הוא ואין לוקים עליו משום נבילה. רשב""ל אמר משנה תמימה שנה רבי בין לאסור בין ללקות בין לטומאה. מתניתא מסייעא לדין ומתני' מסייעא לדין. מתניתין מסייעא לר' יוחנן שמונה שרצים יש להן עורות א""ר יוחנן בן נורי לפיכך אומר אני שמונה שרצים יש להן עורות. מתניתא מסייע לרשב""ל החובל בשרצים את שיש להן עורות חייב. ואת שאין להן עורות פטור. ר' יוחנן בן נורי אומר לפיכך אומר אני כל השרצים יש להן עורות. ר' יוסה בי רבי בון בשם רב עור הוא ואין לוקין עליהן משום נבילה. ואתיא כההיא דא""ר יוחנן הצד זיזין זבובין הגזין יתושין חייב. ור' יהודה פוטר. וכן היה רבי יהודה אומר אין חייבין אלא על דבר שדרכו ליצוד. הצד חגבים בטל פטור בשרב חייב. אלעזר בן אחבאי אומר אף בשרב בשעה שמקלחין פטור. הצד צבי חיגר סומא חולה קטן פטור. ישן חייב דו קמיץ חדא ופצח חדא"
Shabbat,ככר לאדן,1,0,75a,@11לא מסתברא לא דקלין @33פירוש לא מסתברא אלא דקלים שנשנה דקלים שהן יוצאין:,לא מסתברא לא דקלין פירוש לא מסתברא,Jerusalem Talmud Shabbat 14:3:4,"ר' בא שאל לרב ירמיה מה ניתני דקרין דקלין. א""ל דקרין שהן דוקרין את המרה. אמר רבי יונה לא מסתברא לא דקלין שהן יוצאין מבין שני דקלין."
Shabbat,ככר לאדן,1,0,76b,"@11בכל מתרפאין חוץ מע""ז וכו'. @33תוס' ע""ז דף כ""ז והרא""ש:","בכל מתרפאין חוץ מע""ז וכו'",Jerusalem Talmud Shabbat 14:4:9,"ר' יעקב בר אידי בשם רבי יונתן בכל מתרפין חוץ מעכו""ם וגילוי עריות ושפיכות דמים. ר' פינחס בעי עד כדון כשאמרו לו הביא לי עצים מעכו""ם והביא לו. הביא לי עלים סתם והביא לו מעכו""ם. נישמעינה מן הדא. ר' יונה הוה ליה צמרמורין אייתון ליה מן זכרותה דדורי ושתה. ר' אחא אייתון ליה ולא שתה. א""ר מנא אילו ידע ר' יונה מנן הוה לא אשתה. "
Shabbat,ככר לאדן,1,0,78a,"@11ע""י שהפה טריח התירו לו וכו' @33ה""ג בס' חסידים סי' ק""י פי' ע""י שהיא רגילה ללמוד ולדבר יהיה לה טירחא וחולשה אם תעשה בהפך:","ע""י שהפה טריח התירו לו וכו' ה""ג",Jerusalem Talmud Shabbat 15:3:2,"דבית רבי ינאי אמרי קיפול בשנים אסור. רבי חגי בשם ר' שמואל בר נחמן אין מקפלין בשבת בשנים. וההן דמקפל על סיפסלה כמאן דאינון תרין. רבי חגי בשם רבי שמואל בר נחמן לא ניתנו שבתות וימים טובים אלא לאכילה ולשתייה. על ידי שהפה זה מסריח התירו לו לעסוק בהן בדברי תורה. רבי ברכיה בשם רבי חייא בר בא לא ניתנו שבתות וימים טובים אלא לעסוק בהן בדברי תורה. מתני' מסייעה בין לדין בין לדין. כיצד הוא עושה או יושב ואוכל או יושב ועוסק בדברי תורה. כתוב אחד אומר (ויקרא כג) שבת הוא לה'. וכתוב אחד אומר (דברים טז) עצרת לה' אלהיך. הא כיצד תן חלק לתלמוד תורה. וחלק לאכול ולשתות. א""ר אבהו שבת לה' שבות כה'. מה הקב""ה שבת ממאמר. אף את שבות ממאמר."
Shabbat,ככר לאדן,1,0,79b,"@11הכותבה אין לו חלק הדורשה וכו'. @33פי' דורשה מן הכתב וכן שומעה וכן הא דריב""ל שנבעת מן הכתב קאמר. ויש הוכחה מפ""ב דתמורה דא""ר יוחנן כותבי הלכות כשורפי תורה וע""ש בפירש""י והא דנקט הכא הגדה היינו משום דלא בקיאי ורגל בה כהלכות אבל ללמוד הגדה ע""פ למי שראוי מצוה וחובה וכדאמר ריב""ל בירושלמי בחגיגה שההגדות ניתנו למשה מסיני [א""ה חיד""א עי' תשובות הרדב""ז ד' ליוורנו סי' רל""ב]:",הכותבה אין לו חלק הדורשה וכו',Jerusalem Talmud Shabbat 16:1:6,"ברכות שכתוב בהן עניינות הרבה מן התורה אין מצילין אותן מפני הדליקה. מיכן אמרו כותבי ברכות שורפי תורה. מעשה בא' שהיה כותב ברכות והלך ר' ישמעאל לבודקו כיון שהרגיש בקול פעמותיו של ר' ישמעאל נטל תכריך של ברכות וזרקן לתוך ספל של מים כלשון הזה אמר לו גדול עונש האחרון מן הראשון. א""ר יהושע בן לוי הדא אגדתא הכותבה אין לו חלק. החורשה מתחרך השומעה אינו מקבל שכר."
Shabbat,ככר לאדן,1,0,82a,"@11ר' יוסה אמר אף הציפרין. @33אפשר דפי' כההיא דהר""ש פ""ג דמקואות וחבירו במכשירין העושה צפור במים:",ר' יוסה אמר אף הציפרין,Jerusalem Talmud Shabbat 17:1:3,"לפי שאינן מן המוכן. ואין תשמישן אלא על גבי קרקע. רבי אבהו בשם רבי אלעזר בראשונה היו כל הכלים ניטלין בשבת. כיון שנחשדו להיות מחללין ימים טובים ושבתות. הדא היא דכתיב (נחמיה יג) בימים ההמה ראיתי ביהודה דורכים גיתות בשבת ועומסים על החמורים וגו'. ואסרו להן הכל. כיון שנגדרו היו מתירין להן והולכין עד שהתירו להן את הכל. חוץ מן המסר הגדול ויתד של מחרישה. רבי יוסה אומר אף הציפרין. רבן שמעון בן גמליאל אומר אף ההוגין. מדוכה אם יש בה שום מטלטלין אותה ואם לאו אין מטלטלין אותה. רשב""ג אומר אם היתה מדוכה קטנה ניתנת על גבי השלחן הרי היא כקערה ומטלטלין אותה בשבת. ר' יוסי רבי אילא בשם ר' אלעזר. רבי יעקב בר אחא בשם ר' אלעזר קודם להתרת כלים שנו."
Shabbat,ככר לאדן,1,0,86a,"@11שאל לר' סימון ושרא. @33תוס' ע""ז דף ז':",שאל לר' סימון ושרא,,
Shabbat,ככר לאדן,1,0,90b,"@11הוה ריבעה בבי מדרשא @33פירוש מטה. וי""נ לפרש ע""ד שלקמן פ""ג דתעניות רבע ביתא:",הוה ריבעה בבי מדרשא פירוש מטה,Jerusalem Talmud Shabbat 20:1:3,"מחלפא שיטתיה דר""א. מה אם תמן שמכשירה לכלי את אמר מותר. כאן שאינו מכשירה לכלי לא כל שכן. א""ר חיננא אתיא דר""א כר' יהודה דתני בשם רבי יהודה אף במכשירי אוכל נפש התירו. רבי אחא בשם רבי בא כדברי המכשיר ובלבד מלמעלן. כהדא בימי ר' יודה בן פזי הוה ריבעה בבי מדרשא והוון פרסין קילעיה מאתמול בד' אמות ולמחר הוו פרסין כולהון. סברון מימר מדברי ר' יודה בן פזי בדקון ואשכחון דלאו מדעת ר' יהודה בן פזי עד שיפרוס רובן. ר' חייה בשם ר' יוחנן הנוטע אוהלין בשבת חייב משום בונה. א""ר זעירא אינו אלא כפורסן ומקפלן בשבת. ר' בא בר כהן בעא קומי רבי יוסי ההן כילה דעל ארונה מהו. א""ל כיון דהיא פרוסה מאתמול נעשה כפותח ונועל בשבת."
Shabbat,ככר לאדן,1,0,91b,@11קרוח קריחא קפוח קפיחא שפוך צנינים על מאן דעדי ליה נפל ביתיה על מאן דרויה עליה. @33פירוש הקרח מקריחין הגזול גוזלין ראוי לשפוך צונן על מי שאין לו בגד. דעדי ליה כמו מעדה בגד או פירוש בזוי כתרגום היו לבז לעדי. נפל ביתיה וכו' על מי שהמים יורדים עליו בשופע ולא די לו צערו אלא שנפל הבית. וכל זה הביאו למה שהראשונים שאלו וכו' ולא די עניותו שאין לו כר של מוכין אלא של תבן וכדי להשוותו שיהיה לו איזה נחת רוח תלוי בבעיא:,קרוח קריחא קפוח קפיחא שפוך צנינים על,Jerusalem Talmud Shabbat 20:5:2,"מתני' בשלא ישן עליו מאתמול. אבל אם ישן עליו מאתמול כגופו הוא. א""ר יעקב בר אידי ראשונים היו שואלין מהו שינענענו דרך אצילי ידיו. א""ר ינאי קרוח קריחה קפוח קפוחה שפוך צנינים על מאן דעדי ליה נפל ביתיה על מאן דרויח עליה. תני רבי חייה הדין דין לעני."
Shabbat,ככר לאדן,1,0,91b,@11הדין דין לעני. @33כלומר דיני התורה הם דינים וצער לאיש שהוא עני:,הדין דין לעני,Jerusalem Talmud Shabbat 20:5:2,"מתני' בשלא ישן עליו מאתמול. אבל אם ישן עליו מאתמול כגופו הוא. א""ר יעקב בר אידי ראשונים היו שואלין מהו שינענענו דרך אצילי ידיו. א""ר ינאי קרוח קריחה קפוח קפוחה שפוך צנינים על מאן דעדי ליה נפל ביתיה על מאן דרויח עליה. תני רבי חייה הדין דין לעני."
Shabbat,ככר לאדן,1,0,91b,"@11והתני מודין חכמים לר""מ. @33לקמן ביום טוב:","והתני מודין חכמים לר""מ",Jerusalem Talmud Shabbat 20:5:3,"והתני מודין חכמים לר""מ בחותמות שבקרקע שמפקפקין ומפקיעין ומתירין וחותכין בשבת. מפקפקין אבל לא מפקיעין ולא מתירין ולא חותכין בכלים בשבת מותר ואין צריך לומר ביום טוב. הדא אמרה מכבש עשו אותו כקרקע. א""ר יוסי מתניתין אמרה כן של כובסין לא יגע בו:"
