masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Avodah Zarah,ככר לאדן,1,0,25b,@11מפשיטותא @33דתעניתא. פירוש לעשות השתחויה גמורה בפשוט ידים ורגלים בתענית כדבסמוך:,מפשיטותא דתעניתא,Jerusalem Talmud Avodah Zarah 4:1:5,"רב מפקד לבית רב אחא רבי אמי מפקד לאינשי ביתה כד תהוון נפקין לתעניתא לא תהוון רבעין כאורחכון. רבי יונה רבע על סיטריה רבי אחאי רבע על סיטריה אמר רבי שמואל אנא חמית רבי אבהו רבע כאורחיה אמר רבי יוסי קשיתה קומי רבי אבהו והכתיב ואבן משכית לא תתנו בארצכם להשתחו' עליה תפיתר בקובע לו מקום. והכתיב ויהי דוד בא עד הראש אשר ישתחוה שם לאלהים בלבד שתחוייה שאינה על הארץ וכי יש שתחויי' שאינה על הארץ ויכרעו אפים ארצה על הרצפה ושיתחו. רבי אבהו מוסיף על הודו לה' כי טוב רבי מנא מוסיף על כי לעולם חסדו על ישראל. רבי יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקין מן גביכון מפשוטיתא דתעניתא וערובתא דיומא שביעיא. רבנן דקיסרין אמרין אוף הדא מקזתא. ואיתא כיי דמר ר' אמי בבלייא בשם רבנן דתמן לא היתרו שתחוייה אלא לתענית ציבור ובלבד על הצד. רבי ינאי זעירא בשם אבהתיה כל מי שאינו כשר כיהושע שאם יפול על פניו יאמר לו הקב""ה קום לך אל יפול ובלבד יחיד על הציבור:"
Avodah Zarah,ככר לאדן,1,0,25b,"@11הדא @33מקזתא. פירוש שלא להקיז בב' וה""ה שאר מילי שאמרו בהקזה במפנין בבבלי דף קכ""ט:",הדא מקזתא,Jerusalem Talmud Avodah Zarah 4:1:5,"רב מפקד לבית רב אחא רבי אמי מפקד לאינשי ביתה כד תהוון נפקין לתעניתא לא תהוון רבעין כאורחכון. רבי יונה רבע על סיטריה רבי אחאי רבע על סיטריה אמר רבי שמואל אנא חמית רבי אבהו רבע כאורחיה אמר רבי יוסי קשיתה קומי רבי אבהו והכתיב ואבן משכית לא תתנו בארצכם להשתחו' עליה תפיתר בקובע לו מקום. והכתיב ויהי דוד בא עד הראש אשר ישתחוה שם לאלהים בלבד שתחוייה שאינה על הארץ וכי יש שתחויי' שאינה על הארץ ויכרעו אפים ארצה על הרצפה ושיתחו. רבי אבהו מוסיף על הודו לה' כי טוב רבי מנא מוסיף על כי לעולם חסדו על ישראל. רבי יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקין מן גביכון מפשוטיתא דתעניתא וערובתא דיומא שביעיא. רבנן דקיסרין אמרין אוף הדא מקזתא. ואיתא כיי דמר ר' אמי בבלייא בשם רבנן דתמן לא היתרו שתחוייה אלא לתענית ציבור ובלבד על הצד. רבי ינאי זעירא בשם אבהתיה כל מי שאינו כשר כיהושע שאם יפול על פניו יאמר לו הקב""ה קום לך אל יפול ובלבד יחיד על הציבור:"
Avodah Zarah,ככר לאדן,1,0,26a,"@11שמע @33רבי חייא רבה ומר ואית וכו' ולא ר' חייא רבה תניתא וכו' חזר וקבעה כצ""ל:",שמע רבי חייא רבה ומר ואית וכו',Jerusalem Talmud Avodah Zarah 4:1:9,כיצד הוא מבטלה רבי חייה בר אדא אמר ברוק והתני רבי חייה אבני מרקוליס שנתפזרו אין להן ביטול אמר רבי פינחס כאן בנזרקות לה וכאן בשאין נזרקות לה כהדא רבי שמעון ברבי הוה ליה מרקוליס גו חקלא אתא גביה בורגנרה אמר ליה בגין דשמעית דארכונא בעי מיעבור הכא למחר אלא בחייך דאת מריס אילין כיפייא מן דרימון אזל בעו מיסבינון אמר ליה דידי אינון שמע רבי חייה בר ווה ומר ואית לאימיה בר. ולא רבי חייה רבה תניתה אלא מן דשמעה מיניה חזק וקבעה:
Avodah Zarah,ככר לאדן,1,0,27a,"@11ותבר @33כלהון פרא חד. פירוש פחות אחד ומקשה ולמה הניח אפילו אחד ופריק דישראל רשע נחשד שהיה עובדה והיה ע""ז של ישראל ואין לה ביטול:",ותבר כלהון פרא חד,Jerusalem Talmud Avodah Zarah 4:4:5,רבי יוחנן אמר לבר דרוסיי חות ותכר כל אילין צלמייא דנו דימוסין ונחת ותבר כולהון פרא חד ולמה כן אמר רבי יוסי בי רבי בון מפני שנחשד ישראל אחד להיות מקטיר עליו.
Avodah Zarah,ככר לאדן,1,0,27a,"@11עד @33דהוה חיילך עלך כן אתניתני הנכרי וכו' כצ""ל ודוגמתו בב""מ לעיל:",עד דהוה חיילך עלך כן אתניתני הנכרי,Jerusalem Talmud Avodah Zarah 4:4:6,"רבי חיי' בר אשי בשם רב רבי הוה יתיב מתני לרבי שמעון בריה הנכרי מבטל ע""ז שלו ושל חבירו. א""ל עד דהוה היילך עלך כן את תניי תני הנכרי מבטל ע""ז שלו ושל ישראל אמר לו לאו בני ע""ז שעבדה ישראל אין לה ביטול לעולם ותני כן ר""ש בן מנסיא אומר ע""ז שעבדה ישראל אין לה ביטול לעולם. רב מתני בשם טעמא דאהן תנייא ארור האיש אשר יעשה פסל ומסכה לעולם."
Avodah Zarah,ככר לאדן,1,0,27b,"@11לא @33היא עשיה לא היא קימה כצ""ל:","לא היא עשיה לא היא קימה כצ""ל",Jerusalem Talmud Avodah Zarah 4:4:11,כתיב לא תעשו לכם אלילים ופסל ומסכה לא תקימו לכם לא היא עשייהא היא קימה אמר רבי הילא עשייה בתחילה קימה כל שאילו תפל לא יקימינה כתיב ונתצתם את מזבחותם ושברתם את מצבותם. ומניין ליתן את האמור בזה לזה ואת האמור בזה לזה אמר רבי בון בר חייה לצדדין איתאמרת או שיבור או גידוע או נתיצה לכל אחת ואחת:
Avodah Zarah,ככר לאדן,1,0,28b,"@11את @33עיניי ממנו וכו' עד כדון וכו'. מרדכי תוס' דף נ""ה והרא""ש פירשן היטב:",את עיניי ממנו וכו' עד כדון וכו',Jerusalem Talmud Avodah Zarah 4:8:2,תני רבי חנן והוא שלא העלים ישראל את עיניו ממנו אבל אם העלים עיניו ממנו לא בדא עד כדון כשהיה נוטל יין וענבים כאחת ונותן על התפוח היה נותן אילו בפני עצמן ואילו בפני עצמן אפילו מן מותר גוממיות שתחת האשכולות אסורות שבצידיהן מותרות רבי יוסי בי רבי בון בשם רבי יוחנן הן עצמן נעשות יין נסך
Avodah Zarah,ככר לאדן,1,0,28b,"@11ואילו @33בפני עצמן אפילו כן מותר כצ""ל:","ואילו בפני עצמן אפילו כן מותר כצ""ל",Jerusalem Talmud Avodah Zarah 4:8:2,תני רבי חנן והוא שלא העלים ישראל את עיניו ממנו אבל אם העלים עיניו ממנו לא בדא עד כדון כשהיה נוטל יין וענבים כאחת ונותן על התפוח היה נותן אילו בפני עצמן ואילו בפני עצמן אפילו מן מותר גוממיות שתחת האשכולות אסורות שבצידיהן מותרות רבי יוסי בי רבי בון בשם רבי יוחנן הן עצמן נעשות יין נסך
Avodah Zarah,ככר לאדן,1,0,28b,"@11שאי @33אפשר שלא היה שם טפה אחת צלולה ונוגע כצ""ל:",שאי אפשר שלא היה שם טפה אחת,Jerusalem Talmud Avodah Zarah 4:8:3,גת שפקקה נכרי מבפנים אסורה ומבחוץ מותרת שאי איפשר שלא היה שם שיפה אחת טלולה ונוגע בה ומנסך כל הבור
Avodah Zarah,ככר לאדן,1,0,29a,"@11עד @33דתזחלון גובא כצ""ל. פירוש עד שיגר כל הבור וכיוצא בזה בבבלי דאתא עובדא קמי רב אשי:","עד דתזחלון גובא כצ""ל",Jerusalem Talmud Avodah Zarah 4:8:5,ארמייא נפל לגובא אתא עובדא קומי רב הונא אמר כובשין עליו עד דתזחלון גובה אמר רבי חנינה ידא אושיט אמר אייתון ניצרין וזלפין מותי ידיה.
Avodah Zarah,ככר לאדן,1,0,29a,"@11ר' @33אדא בשם ר' ליזר אין גוי עושה יי""נ וכו'. הרא""ש פ' זה:",ר' אדא בשם ר' ליזר אין גוי,Jerusalem Talmud Avodah Zarah 4:8:7,נכרי מהו שיעשה בפיו יין נסך רב אדא בשם רבי לעזר אין נכרי עושה יין נסך בפיו רבי ירמיה בשם רבי אבהו הנכרי עושה יין נסך בפיו ותני כן אגרוניסוס שטעם מן הכוס או מן המיניקת והחזיר לחבית אסור על דעתיה דרב אדא בשם רבי לעזר והוא שהחזיר הנכרי על דעתיה דרבי ירמיה בשם רבי אבהו ואפילו החזיר ישראל:
Avodah Zarah,ככר לאדן,1,0,29a,@11ותני @33כן אגרונימוס שטעם וכו'. כן הנוסחא בגמרין:,ותני כן אגרונימוס שטעם וכו',Jerusalem Talmud Avodah Zarah 4:8:7,נכרי מהו שיעשה בפיו יין נסך רב אדא בשם רבי לעזר אין נכרי עושה יין נסך בפיו רבי ירמיה בשם רבי אבהו הנכרי עושה יין נסך בפיו ותני כן אגרוניסוס שטעם מן הכוס או מן המיניקת והחזיר לחבית אסור על דעתיה דרב אדא בשם רבי לעזר והוא שהחזיר הנכרי על דעתיה דרבי ירמיה בשם רבי אבהו ואפילו החזיר ישראל:
Avodah Zarah,ככר לאדן,1,0,30b,"@11אייתי @33ארמיא קולתה ושפכון לגובא כצ""ל:","אייתי ארמיא קולתה ושפכון לגובא כצ""ל",Jerusalem Talmud Avodah Zarah 4:11:3,"רבי אבין בשם רבי שמואל הלכה כר""ש ר' אבין בשם שמואל אני כפרת ר""ש או מתיר בשתייה או אוסר בהנייה אמר ר' ירמיה בשם רבי אבהו מעשה היה והורה בשתייה כר""ש ר' שמואל בשם רבי אבהו אין הנכרי עושה יין נסך בזריקה. נכרי מהו שיעשה יין נסך בחמתו נישמעינה מן הדא ארמייא הוה ליה קופין גו מעצרתא אתא ישראל וזלף בהון חמר אתא ארמייא קולתה ושפכין לגובה אתא עובדא קומי רבנן אמרי אין הנכרי עושה יין נסך מחמתו."
Avodah Zarah,ככר לאדן,1,0,31a,"@11היה @33לרבי נימר צ""ע לישבו ואולי הגירסא היה לו נימר ופי' צורת חלון או פתח:","היה לרבי נימר צ""ע לישבו ואולי הגירסא",,
Avodah Zarah,ככר לאדן,1,0,32a,"@11עד @33שלא יהא החמר מקפיד כצ""ל:","עד שלא יהא החמר מקפיד כצ""ל",Jerusalem Talmud Avodah Zarah 5:2:2-3:1,"[['עד היכן עד כדי שלא יהא החמור מקפיד:'], ['יין נסך שנפל על גבי ענבים ידיחם והן מותרות ואם היו מבוקעות אסורות מעשה בביתוס בן זונין שהיה מביא גרוגרות בספינה ונשתברו חביות של יין נסך על גביהן ובא מעשה לפני חכמים והתירו זה הכלל כל שהוא בהנייתו בנותן טעם אסור וכל שאינו בהנייתו בנותן טעם מותר כגון החומץ שנפל לגריסים: ']]"
Avodah Zarah,ככר לאדן,1,0,33a,"@11והדא @33מתניתא על דעתיה דר""מ במחלקת ר' יוחנן וכו' כצ""ל:","והדא מתניתא על דעתיה דר""מ במחלקת ר'",Jerusalem Talmud Avodah Zarah 5:3:5,"דתני כל נותנין טעם בין לשבח בין לפגם אסור דברי רבי מאיר וחכ""א לשבח אסור לפגם מותר כגון חומץ שנפל לגריסין רבי יסא בשם רבי יוחנן דרבי מאיר הוא דתנינן תמן וכן שעורים שנפלו בתוך הבור של מים אע""פ שהבאישו מימיו מימיו מותר. והדא מתני' רבי מאיר אומר במחלוקת רבי יוחנן ורבי שמעון בן לקיש דברי הכל. רבי יוסי בי רבי בון אמר שמועתה כן על דעתיה דר' מאיר במחלוקת על דעתיה דרבי יוחנן ורבי שמעון בן לקיש דברי הכל:"
Avodah Zarah,ככר לאדן,1,0,33b,@11כהדא @33דתני בראשונה. פרק אין מעמידין דבבלי:,כהדא דתני בראשונה,Jerusalem Talmud Avodah Zarah 5:4:4,"רבי יהודה בר פזי בשם רבי אמי ביצה צלויה של כותים הרי זו מותרת ר' יעקב בר אחא בשם רבי לעזר תבשילי כותים הרי אילו מותרין הדא דאת אמר בתבשיל שאין דרכן לתת לתוכו יין וחומץ הדא דבר ברי שנתן אסור אפילו בהנייה כהדא דתני בראשונה היו אומרים יינה של אוגדור למה הוא אסור מפני כפר פגש ושל בורגתה מפני בירת סוריקה של עין כושית מפני כפר שלם חזרו לומר פתוחה בכל מקום אסורה וסתומה מותרת נקובה וסתומה הרי היא כסתומה רבי יצחק בן חקולה אמר הרי זו כפתוחה. אמר רבי חנינה ואנא יכיל קיים אין הוה עילויה יקיר לא איתפתחת ואין לא איתפתחת כהדא דר""ש בן לעזר אזל לחדא קרייה דשמריין אתא ספרא לגביה א""ל אייתי לי חדא קולא שתימא אמר לו הא מבועא קמך שתי אטרח עלוי. א""ל הא מבועא קמך שתי חמתיה מטרח עלוי א""ל אין את מריה דנפשך הא מבועא קמך שתי ואין נפשך מרתך ושמת סכין בלועך אם בעל נפש אתה כבר נתקלקלו הכותים."
Avodah Zarah,ככר לאדן,1,0,33b,@11אין @33את מריה דנפשך. בפרשה ואתחנן רבה יש שינוי:,אין את מריה דנפשך,Jerusalem Talmud Avodah Zarah 5:4:4,"רבי יהודה בר פזי בשם רבי אמי ביצה צלויה של כותים הרי זו מותרת ר' יעקב בר אחא בשם רבי לעזר תבשילי כותים הרי אילו מותרין הדא דאת אמר בתבשיל שאין דרכן לתת לתוכו יין וחומץ הדא דבר ברי שנתן אסור אפילו בהנייה כהדא דתני בראשונה היו אומרים יינה של אוגדור למה הוא אסור מפני כפר פגש ושל בורגתה מפני בירת סוריקה של עין כושית מפני כפר שלם חזרו לומר פתוחה בכל מקום אסורה וסתומה מותרת נקובה וסתומה הרי היא כסתומה רבי יצחק בן חקולה אמר הרי זו כפתוחה. אמר רבי חנינה ואנא יכיל קיים אין הוה עילויה יקיר לא איתפתחת ואין לא איתפתחת כהדא דר""ש בן לעזר אזל לחדא קרייה דשמריין אתא ספרא לגביה א""ל אייתי לי חדא קולא שתימא אמר לו הא מבועא קמך שתי אטרח עלוי. א""ל הא מבועא קמך שתי חמתיה מטרח עלוי א""ל אין את מריה דנפשך הא מבועא קמך שתי ואין נפשך מרתך ושמת סכין בלועך אם בעל נפש אתה כבר נתקלקלו הכותים."
Avodah Zarah,ככר לאדן,1,0,33b,@11אזל @33להדא ניפולים. פי' שכם כדאיתא במסעי רבה:,אזל להדא ניפולים,Jerusalem Talmud Avodah Zarah 5:4:5,רבי ישמעאל בי רבי יוסי אזל להדא ניפוליה אתון כותייא לגביה אמר לון אנא מחמי לכון דלית אתון סגדין לאהין טורא אלא לצלמייא דתחותוי דכתיב ויטמון אותם יעקב תחת האשירה אשר עם שכם. שמע קלין אמרין נקרוץ נסדר לאילין כובייא וידע דאינון בעו מיקטלוניה וקרץ ונפק ליה.
Avodah Zarah,ככר לאדן,1,0,33b,"@11שמע @33קלון אמרין נקרוץ כצ""ל:","שמע קלון אמרין נקרוץ כצ""ל",Jerusalem Talmud Avodah Zarah 5:4:5,רבי ישמעאל בי רבי יוסי אזל להדא ניפוליה אתון כותייא לגביה אמר לון אנא מחמי לכון דלית אתון סגדין לאהין טורא אלא לצלמייא דתחותוי דכתיב ויטמון אותם יעקב תחת האשירה אשר עם שכם. שמע קלין אמרין נקרוץ נסדר לאילין כובייא וידע דאינון בעו מיקטלוניה וקרץ ונפק ליה.
Avodah Zarah,ככר לאדן,1,0,33b,@11כוביא @33פי' קוצים:,כוביא פי' קוצים,,
Avodah Zarah,ככר לאדן,1,0,33b,@11ר' @33ירמיה אכל חמצין. פי' אפונים:,ר' ירמיה אכל חמצין,Jerusalem Talmud Avodah Zarah 5:4:6,רבי אחא אזל למאום ואכל חליטן רבי ירמיה אכל חמצין רבי חזקיה אכל קמצין. רבי אבהו אסר יינן מפי רבי חייה ורבי אסי ורבי אמי שהיו עולין בהר המלך וראו נכרי אחד שהיה חשוד על יינן אתון אמרון ליה קומיי אמר לון ולא על ידי עילא. ואית דבעי מימר חדא ערובת שובא לא שישתכח חמרא בכל מסרטיקי בפוקי שובא אישתכחת מלייא מן מה דאייתון ארמייא וקבלוניה כותייא מינהון ואית דבעי מימר כד סליק דיקליטינוס מלכא להכא גזר ואמר כל אומייא ינסבון בר מן יודאיי ונסכין כותייא ונאסר יינן ואית דבעי מימר כמין יון אית להון ומנסבין ליה.
Avodah Zarah,ככר לאדן,1,0,33b,"@11בכל @33סמרטירי. פי' בכל עיירות כותים [בכל ארץ שומרון] סאמאריטאנוס בלע""ז:",בכל סמרטירי,Jerusalem Talmud Avodah Zarah 5:4:6,רבי אחא אזל למאום ואכל חליטן רבי ירמיה אכל חמצין רבי חזקיה אכל קמצין. רבי אבהו אסר יינן מפי רבי חייה ורבי אסי ורבי אמי שהיו עולין בהר המלך וראו נכרי אחד שהיה חשוד על יינן אתון אמרון ליה קומיי אמר לון ולא על ידי עילא. ואית דבעי מימר חדא ערובת שובא לא שישתכח חמרא בכל מסרטיקי בפוקי שובא אישתכחת מלייא מן מה דאייתון ארמייא וקבלוניה כותייא מינהון ואית דבעי מימר כד סליק דיקליטינוס מלכא להכא גזר ואמר כל אומייא ינסבון בר מן יודאיי ונסכין כותייא ונאסר יינן ואית דבעי מימר כמין יון אית להון ומנסבין ליה.
Avodah Zarah,ככר לאדן,1,0,33b,"@11כמין @33יונה אית להון כצ""ל:","כמין יונה אית להון כצ""ל",Jerusalem Talmud Avodah Zarah 5:4:6,רבי אחא אזל למאום ואכל חליטן רבי ירמיה אכל חמצין רבי חזקיה אכל קמצין. רבי אבהו אסר יינן מפי רבי חייה ורבי אסי ורבי אמי שהיו עולין בהר המלך וראו נכרי אחד שהיה חשוד על יינן אתון אמרון ליה קומיי אמר לון ולא על ידי עילא. ואית דבעי מימר חדא ערובת שובא לא שישתכח חמרא בכל מסרטיקי בפוקי שובא אישתכחת מלייא מן מה דאייתון ארמייא וקבלוניה כותייא מינהון ואית דבעי מימר כד סליק דיקליטינוס מלכא להכא גזר ואמר כל אומייא ינסבון בר מן יודאיי ונסכין כותייא ונאסר יינן ואית דבעי מימר כמין יון אית להון ומנסבין ליה.
Avodah Zarah,ככר לאדן,1,0,33b,"@11כותיא @33דקיסרי וכו'. הרא""ש פ' א""נ ומרדכי פ""ק דב""מ ונמק""י פ""ה דמציעא ותוס' פ""ו דע""ז דף כ""ו והרא""ש שם:",כותיא דקיסרי וכו',Jerusalem Talmud Avodah Zarah 5:4:7,כותייא דקיסרי בעו מרבי אבהו אבותיכם היו מסתפקין בשלנו אתם מפני מה אינכם מסתפקין ממנו אמר להן אבותיכם לא קילקלו מעשיהם אתם קילקלתם מעשיכם.
Avodah Zarah,ככר לאדן,1,0,36a,"@11א""ל @33ולכל דבר כצ""ל. פי'. וכי לכל דבר נאמר הלכה כר' אליעזר:","א""ל ולכל דבר כצ""ל",Jerusalem Talmud Avodah Zarah 5:11:5,"אמר רבי מנא קומי רבי יוסי כמה דאת מר תמן הלכה כרבי ליעזר אוף הכא הלכה כרבי ליעזר א""ל ולכל דבה:"
Avodah Zarah,ככר לאדן,1,0,36b,"@11אלו @33אמר תנא קמן איתתבת יאות כצ""ל. [ועי' בפ""מ]:","אלו אמר תנא קמן איתתבת יאות כצ""ל",Jerusalem Talmud Avodah Zarah 5:12:11,"רבי יוסי בשם רבי חנינה בעי איסורי הנייה מהו שיבטלו בצירוף והתנינן שור הנסקל תיפתר בחתיכות והתנינן צפורי מצורע תיפתר ציפור בציפורין והתנינן שיער נזיר אית לך מימר ציפור בציפורין. כד מטון לערלה התיב רבי יעקב קומי רבי יוסי והתנינן האורג מלא הסיט מצמר בכור בבגד ידלק הבגד משיער נזיר מפטר חמור בשק ידלק השק א""ל אילו אמר תנא קמן איתייהיבת יאות:"
Avodah Zarah,ככר לאדן,1,0,37a,"@11והעקל @33של נצרים ושל בצבוץ ושל עץ כצ""ל. [וכ""ה בבבלי ע""ז נ""ה ע""א]:",והעקל של נצרים ושל בצבוץ ושל עץ,Jerusalem Talmud Avodah Zarah 5:14:2,מתני' דרבי. של עץ רבי אומר ינגב וחכמים אומרים יקלוף את הזפת ושל חרס דלא כרבי דתני הגת והמחץ והמשפך של נכרי רבי מתיר וחכמים אוסרין מודה רבי בקנקנים שאסורות מפני מה אילו אסורין ואילו מותרין אילו מכנסן לכך ואילו אין מכנסן לכך רבי יוסי בשם רבי יוחנן הלכה כרבי כלי פפייר שזפתן נכרי רבי יוסי בי רבי בון בשם שמואל הלכה כרבי. מחלוקת רבי וחכמים דתני היתה גיתו טמיאה ומבקש לטהרה הלולבין והדפין והעדשה מנגבן וטהורין והעקל של נצרים ושל בטבוט ושל עץ של שיפה של חוטין של גמי מיישנן כל שנים עשר חדש. רבן שמעון בן גמליאל אומר מבד לבד ומגת לגת. תני אמר רבן שמעון בן גמליאל אם רצה לטהרן מיד נותן בצינור שמימיו מקלחין או בנהר שמימיו מהלכין כדי עונה כשם שאת מנגב בטהרות כך מנגב ביין נסך כמה היא עונה רבי יוסי בשם רבי יוחנן אומר חצי יום וחצי לילה תני רבי חייה אומר יום או לילה מה ופליג אלא כאן שהיום והלילה שוין וכאן בשאין היום והלילה שוין:
Avodah Zarah,ככר לאדן,1,0,37b,"@11ונכנסו @33לקדושת ישראל נצא לחוץ ונלמוד כצ""ל:","ונכנסו לקדושת ישראל נצא לחוץ ונלמוד כצ""ל",Jerusalem Talmud Avodah Zarah 5:15:2,"הלוקח כלי תשמיש מן הנכרי דברים שיודע שעושין בהן אוכל נפש כגון כוסות מדיחן וטהורין אבל יורות וקומקמין מגעילן בחמין וכולן שנשתמש בהן אע""פ שלא הטביל והגעיל ושף וליבן הרי אילו טהורין. תני רבי הושעיה צריך להטביל כהדא רבמי סלק עם רבי יודן נשייא לחמתא דגדר ושאלון כסף מן אילין דאוסינוס שאלון לרבי ירמיה אמר צריך להטביל לפי שיצאו מטומאת הנכרי ונכנסו לקדושת ישראל יצא לחוץ ונלמד נפקין ושמעון רבי יעקב בר אחא שמעון בר בא בשם רבי יוחנן לא שנו אלא לוקח אבל שואל מותר מעתה אפילו כלים רבי הושעיה זבין כלים ומטבילן."
Avodah Zarah,ככר לאדן,1,0,37b,"@11אבל @33בסכין גדולה וכו'. (הרא""ם) [הרא""ש] והר""ן. והר""ן פ""ב דפסחים ומרדכי פ""ק דחולין ותו' ומרדכי בסוף המסכתא:",אבל בסכין גדולה וכו',Jerusalem Talmud Avodah Zarah 5:15:4,סכין תחובה בארץ שלשה פעמים ודייו רבי בא בשם רב יהודה הדא דאת מר בסכין קטנה אבל בסכין גדולה צריכה ליבון והליבון צריך שיהו ניצוצות מנתזין ממנה:
