masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sanhedrin,ככר לאדן,1,0,6b,"א""ר יוחנן הקדש וכו'. פ""ד דמעשר שני (דף נ""ד ונ""ה):","א""ר יוחנן הקדש וכו'",Jerusalem Talmud Sanhedrin 1:2:41,"א""ר יוחנן הקדש שפדייו יותר על דמיו הרי זה פדוי ומעשר שני שפדייו יותר על דמיו הרי זה אינו פדוי. מה בין הקדש מה בין מעשר שני א""ר לא הקדש יש לו תובעין מעשר שני אין לו תובעין. ר' יונה בעא כמאן דמר אינו כנכסיו ברם כמאן דמר כנכסיו הוא. מה בין הקדש מה בין מעשר שני א""ר יוסי ולא כבר נאמר טעמא הקדש יש לו תובעין מעשר שני אין לו תובעין."
Sanhedrin,ככר לאדן,1,0,6b,"א""ל לכשיבדק כצ""ל:","א""ל לכשיבדק כצ""ל",,
Sanhedrin,ככר לאדן,1,0,6b,"תני העבדים והשטרות. מגילה (דף ע""ה) כתובות (דף ל""ד):",תני העבדים והשטרות,Jerusalem Talmud Sanhedrin 1:2:45,"תני העבדים והשטרות והמטלטלין אין להן איגרות בקורת. רבי יודן בן פזי אמר אכרזה. עולא בר ישמעאל אמר עבדים שלא יברחו השטרות והמטלטלין שלא יגנבו. רבי בא בר כהנא בעא קומי רבי יוסי לית הדא אמרה שעבדים נפדין בשלשה. אמר ליה אין והתנינן בקרקעות תשעה וכהן ואדם כיוצא בהן. אמר ליה אכין אדם דכא בן חורין הוא. חנניה בר שלמיה אמר בשם רב אתא עובדא קומי רבי ובעא למיעבד כרבנן. א""ל רבי לעזר בן פרטא בן בן רבי לעזר בן פרטא רבי לא כן לימדתנו משום זקיניך אלא אם עשו איגרת ביקורת. א""ל אין וחזר ועבד כר""ג: פיס'."
Sanhedrin,ככר לאדן,1,0,6b,"כיוצא בהן א""ל אהן אדם דבא וכו' כצ""ל:","כיוצא בהן א""ל אהן אדם דבא וכו'",Jerusalem Talmud Sanhedrin 1:2:45,"תני העבדים והשטרות והמטלטלין אין להן איגרות בקורת. רבי יודן בן פזי אמר אכרזה. עולא בר ישמעאל אמר עבדים שלא יברחו השטרות והמטלטלין שלא יגנבו. רבי בא בר כהנא בעא קומי רבי יוסי לית הדא אמרה שעבדים נפדין בשלשה. אמר ליה אין והתנינן בקרקעות תשעה וכהן ואדם כיוצא בהן. אמר ליה אכין אדם דכא בן חורין הוא. חנניה בר שלמיה אמר בשם רב אתא עובדא קומי רבי ובעא למיעבד כרבנן. א""ל רבי לעזר בן פרטא בן בן רבי לעזר בן פרטא רבי לא כן לימדתנו משום זקיניך אלא אם עשו איגרת ביקורת. א""ל אין וחזר ועבד כר""ג: פיס'."
Sanhedrin,ככר לאדן,1,0,7a,"רבי אבהו שאל שור הנסקל. לעיל ה""א:",רבי אבהו שאל שור הנסקל,Jerusalem Talmud Sanhedrin 1:2:46,"דיני נפשות בעשרים ושלשה. ר' אבהו שאל שור הנסקל כרבי מאיר מהו ליתן הכסף בשלשה ניסקל בעשרים ושלשה. א""ל רבי יוסי בי רבי בון שור הנסקל כולו ממון הוא וגזירת הכתוב שיסקול."
Sanhedrin,ככר לאדן,1,0,7a,"איתא חמי שנים אין דנים וכו'. פי' בא וראה שנים אין דנין ביום אחד כדתנן פרק נגמר הדין וא""כ איך יתכן לדון כל השבט ביום אחד ומשני אין פי' שבט כדס""ד אלא נשיא שבט אבל ק""ל ע""ז דתנא לא איירי השתא בדינא ביום אחד אלא עיקר חידושא דתנא דסנהדרין גדולה בעינן ויש לומר דמפשטא דמתני' משמע אגב גררא דביום אחד דנין את השבט דומיא דנביא:",איתא חמי שנים אין דנים וכו',Jerusalem Talmud Sanhedrin 1:3:2,איתא חמי שנים אין דנים לא כל שכן שבט. אמר רבי מתניה בנשיא שבטים היא מתניתא. אמר ר' ליעזר בחורש שבין שני שבטים היא מתניתא.
Sanhedrin,ככר לאדן,1,0,7a,"א""ר ליעזר בחורש של שני שבטים כצ""ל. בחורש פי' יער וה""פ דר' ליעזר משני השבט לאו אבני אדם קאי אלא לדבר של שבט לדון אם לשבט זה כלו אם לשבט זה כלו כגון יער אשר נתגלה עתה וצריך שיהא זה הדין אף שהוא ד""מ בסנהדרי גדולה בחלוקתה של א""י בתחילה:","א""ר ליעזר בחורש של שני שבטים כצ""ל",Jerusalem Talmud Sanhedrin 1:3:2,איתא חמי שנים אין דנים לא כל שכן שבט. אמר רבי מתניה בנשיא שבטים היא מתניתא. אמר ר' ליעזר בחורש שבין שני שבטים היא מתניתא.
Sanhedrin,ככר לאדן,1,0,7a,"בתחילה ויעל דוד שבועות (דף ל""ג):","בתחילה ויעל דוד שבועות דף ל""ג",Jerusalem Talmud Sanhedrin 1:3:4,אין מוציאין למלחמת הרשות אלא על פי בית דין של שבעים ואחד וכו'. ר' יהודה אומר בתחילה ויעל דוד בדבר גד זה מלך ונביא ויחל שלמה לבנות את בית ה' אלהי ישראל בהר המוריה אשר נראה אלו אורים ותומים. לדוד אביהו זה סנהדרין. שאל אביך ויגדך זקיניך ויאמרו לך. השיר. וילך אחריהם הושעיה וחצי שרי יהודה. תודות. ואעמידה שתי תודות גדולות ותהלוכות לימין מעל החומה לשער האשפות. אמר רבי שמואל בר יודן מה כתיב מהלכות לא תהלוכות. אלא בניטלות על ידי אחר.
Sanhedrin,ככר לאדן,1,0,8b,"ושני בתי דינים של שלשה. כן הוא בתוספתא דחגיגה פ""ב אבל גירסת הבבלי של כ""ג:",ושני בתי דינים של שלשה,Jerusalem Talmud Sanhedrin 1:4:3,"ומניין להביא עוד שלשה כו'. תני אמר רבן שמעון בן גמליאל בראשונה לא היו חותמין על כתובת נשים כשירות. אלא כהנים לויים וישראלים משיאין לכהונה. א""ר יוסי בראשונה לא היתה מחלוקת ישראל אלא סנהדרין של שבעים ואחד היתה יושבת בלשכת הגזית. ושני בתי דינין של שלשה שלשה היו יושבין אחד בחיל ואחד בהר הבית. ובתי דינין של שלשה ועשרים היו יושבין בכל עיירות ארץ ישראל. צריך אחד מהן לשאול דבר הלכה היה בא ושואלה בבית דין שבעירו אם שמעו אמרו לו ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין הסמוך לעירו. אם שמעו אמרו לו ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין שבהר הבית. אם שמעו אמרו להן ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין שבחיל. אם שמעו אמרו להן ואם לאו היו אילו ואילו מתכנסין לבית דין הגדול שבלשכת הגזית שמשם תורה יוצאה ורווחת לכל ישראל שנאמר מן המקום ההוא אשר יבחר ה' וגו'. סנהדרין שבלשכת הגזית אע""פ שהיתה של שבעים ואחד לא היו פחותין מעשרים ושלשה. צריך אחד מהן לצאת היה מסתכל אם יש שם עשרים ושלשה היה יוצא ואם לאו לא היה יוצא. והיו יושבין מתמיד של שחר עד תמיד של בין הערבים. ובשבתות ובימים טובים היו יושבין בבית המדרש שבהר הבית. נשאלה הלכה אם שמעו אמרו להן ואי לא עומדין על המניין רבו המזכין זיכו. רבו מחייבין חייבו רבו המטהרין טיהרו רבו המטמין טמאו שמשם תורה יוצאה ורווחת לכל ישראל. משרבו תלמידי שמאי והלל שלא שמשו רביהן כצורכן רבו מחלוקות בישראל ונעשו שתי תורות. ומשם שולחין בכל עיירות שבארץ ישראל וכל מי שהיו מוצאין אותו חכם עניו שפוי עין טובה נפש שפלה רוח נמוכה לב טוב יצר טוב חלק טוב היו מושיבין אותו בבית דין שבהר הבית ואחר כך בבית דין שבחיל ואחר כך בבית דין הגדול שבלשכת הגזית."
Sanhedrin,ככר לאדן,1,0,8b,"@11טמאו @33ומשם תורה יוצאה וכו' כצ""ל:","טמאו ומשם תורה יוצאה וכו' כצ""ל",Jerusalem Talmud Sanhedrin 1:4:3,"ומניין להביא עוד שלשה כו'. תני אמר רבן שמעון בן גמליאל בראשונה לא היו חותמין על כתובת נשים כשירות. אלא כהנים לויים וישראלים משיאין לכהונה. א""ר יוסי בראשונה לא היתה מחלוקת ישראל אלא סנהדרין של שבעים ואחד היתה יושבת בלשכת הגזית. ושני בתי דינין של שלשה שלשה היו יושבין אחד בחיל ואחד בהר הבית. ובתי דינין של שלשה ועשרים היו יושבין בכל עיירות ארץ ישראל. צריך אחד מהן לשאול דבר הלכה היה בא ושואלה בבית דין שבעירו אם שמעו אמרו לו ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין הסמוך לעירו. אם שמעו אמרו לו ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין שבהר הבית. אם שמעו אמרו להן ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין שבחיל. אם שמעו אמרו להן ואם לאו היו אילו ואילו מתכנסין לבית דין הגדול שבלשכת הגזית שמשם תורה יוצאה ורווחת לכל ישראל שנאמר מן המקום ההוא אשר יבחר ה' וגו'. סנהדרין שבלשכת הגזית אע""פ שהיתה של שבעים ואחד לא היו פחותין מעשרים ושלשה. צריך אחד מהן לצאת היה מסתכל אם יש שם עשרים ושלשה היה יוצא ואם לאו לא היה יוצא. והיו יושבין מתמיד של שחר עד תמיד של בין הערבים. ובשבתות ובימים טובים היו יושבין בבית המדרש שבהר הבית. נשאלה הלכה אם שמעו אמרו להן ואי לא עומדין על המניין רבו המזכין זיכו. רבו מחייבין חייבו רבו המטהרין טיהרו רבו המטמין טמאו שמשם תורה יוצאה ורווחת לכל ישראל. משרבו תלמידי שמאי והלל שלא שמשו רביהן כצורכן רבו מחלוקות בישראל ונעשו שתי תורות. ומשם שולחין בכל עיירות שבארץ ישראל וכל מי שהיו מוצאין אותו חכם עניו שפוי עין טובה נפש שפלה רוח נמוכה לב טוב יצר טוב חלק טוב היו מושיבין אותו בבית דין שבהר הבית ואחר כך בבית דין שבחיל ואחר כך בבית דין הגדול שבלשכת הגזית."
Sanhedrin,ככר לאדן,1,0,8b,"@11שלא @33שימשו רביהן כל צורכן כצ""ל:","שלא שימשו רביהן כל צורכן כצ""ל",Jerusalem Talmud Sanhedrin 1:4:3,"ומניין להביא עוד שלשה כו'. תני אמר רבן שמעון בן גמליאל בראשונה לא היו חותמין על כתובת נשים כשירות. אלא כהנים לויים וישראלים משיאין לכהונה. א""ר יוסי בראשונה לא היתה מחלוקת ישראל אלא סנהדרין של שבעים ואחד היתה יושבת בלשכת הגזית. ושני בתי דינין של שלשה שלשה היו יושבין אחד בחיל ואחד בהר הבית. ובתי דינין של שלשה ועשרים היו יושבין בכל עיירות ארץ ישראל. צריך אחד מהן לשאול דבר הלכה היה בא ושואלה בבית דין שבעירו אם שמעו אמרו לו ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין הסמוך לעירו. אם שמעו אמרו לו ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין שבהר הבית. אם שמעו אמרו להן ואי לא היה הוא ומופלא שלהן באין ושואלין אותה בבית דין שבחיל. אם שמעו אמרו להן ואם לאו היו אילו ואילו מתכנסין לבית דין הגדול שבלשכת הגזית שמשם תורה יוצאה ורווחת לכל ישראל שנאמר מן המקום ההוא אשר יבחר ה' וגו'. סנהדרין שבלשכת הגזית אע""פ שהיתה של שבעים ואחד לא היו פחותין מעשרים ושלשה. צריך אחד מהן לצאת היה מסתכל אם יש שם עשרים ושלשה היה יוצא ואם לאו לא היה יוצא. והיו יושבין מתמיד של שחר עד תמיד של בין הערבים. ובשבתות ובימים טובים היו יושבין בבית המדרש שבהר הבית. נשאלה הלכה אם שמעו אמרו להן ואי לא עומדין על המניין רבו המזכין זיכו. רבו מחייבין חייבו רבו המטהרין טיהרו רבו המטמין טמאו שמשם תורה יוצאה ורווחת לכל ישראל. משרבו תלמידי שמאי והלל שלא שמשו רביהן כצורכן רבו מחלוקות בישראל ונעשו שתי תורות. ומשם שולחין בכל עיירות שבארץ ישראל וכל מי שהיו מוצאין אותו חכם עניו שפוי עין טובה נפש שפלה רוח נמוכה לב טוב יצר טוב חלק טוב היו מושיבין אותו בבית דין שבהר הבית ואחר כך בבית דין שבחיל ואחר כך בבית דין הגדול שבלשכת הגזית."
Sanhedrin,ככר לאדן,1,0,8b,"@11וחון @33וסופר ושמש כצ""ל:","וחון וסופר ושמש כצ""ל",,
Sanhedrin,ככר לאדן,1,0,8b,"@11ורע""ג @33כתב עליהן חמשה שקלים כצ""ל:","ורע""ג כתב עליהן חמשה שקלים כצ""ל",Jerusalem Talmud Sanhedrin 1:4:7,"ומשה על גביהן. דבר תקנה עשה משה בשעה שאמר לו הקב""ה פקוד כל בכור זכר בבני ישראל אמר אי זה מקבל עליו ליתן חמשה שקלים לגולגולת. מה עשה נטל שנים ועשרים אלף פיטקין וכתב עליהן בן לוי. ורע""ג כתב עליהן חמשת שקלים והטילן לקלפי אמר להו בואו וטלו פיטקיכם. כל מי שעלה בידו בן לוי היה אומר לו כבר פדאך בן לוי וכל מי שהיה עולה בידו חמשת שקלים היה אומר לו מה אעשה לך מן השמים הוא. ר' יהודה ור' נחמיה מתיב תנייא לחברייא אילו כתבתני לוי סילקת. אלא כך עשה נטל שנים ועשרים אלף פיטקין וכתב לוי ורע""ג וכתב עליהן לוי ורע""ג כתב עליהן חמשת שקלים והטילן לקלפי אמר להן בואו וטלו פיטקיכם. כל מי שעלה בידו לוי אמר לו כבר פדאך בן לוי וכל מי שעלה בידו חמשת שקלים היה אומר לו מה אעשה ומן השמים הוא. מתיב תניינא לחברייא הגע עצמך שעלו כולם לוי א""ל מעשה נס היה ומסורגן עלו. א""ר שמואל על דעתיה דתנייה אהורייא מעשה ניסין על דעתיה דתנייא קדמייא אינו מעשה ניסין. א""ל כולהון מעשה ניסין היו ומסורגין עלו. "
Sanhedrin,ככר לאדן,1,0,8b,"רבי יהודה ור' נחמיה מתיב תניא לחבריה כצ""ל. פי' רבי יהודה ור' נחמיה היו חולקין בענין זה וכך הוא מפורש בתנחומא ובמ""ר פרשה במדבר סיני [פ""ד] אלא דבירושלמי לאו כיונו מי אמר כך ומי אמר כך ולכן אמר מתיב תניא לחבריה פי' השיב תנא לחבירו קושיא ולא סיימו מי הקשה לחבירו. או גרסינן כגי' הספר מתיב תניא לחבריה ופי' דר' יהודה ורבי נחמיה שניהם אמרו זה ואחד מן התנאים הקשה לשניהם:",רבי יהודה ור' נחמיה מתיב תניא לחבריה,Jerusalem Talmud Sanhedrin 1:4:7,"ומשה על גביהן. דבר תקנה עשה משה בשעה שאמר לו הקב""ה פקוד כל בכור זכר בבני ישראל אמר אי זה מקבל עליו ליתן חמשה שקלים לגולגולת. מה עשה נטל שנים ועשרים אלף פיטקין וכתב עליהן בן לוי. ורע""ג כתב עליהן חמשת שקלים והטילן לקלפי אמר להו בואו וטלו פיטקיכם. כל מי שעלה בידו בן לוי היה אומר לו כבר פדאך בן לוי וכל מי שהיה עולה בידו חמשת שקלים היה אומר לו מה אעשה לך מן השמים הוא. ר' יהודה ור' נחמיה מתיב תנייא לחברייא אילו כתבתני לוי סילקת. אלא כך עשה נטל שנים ועשרים אלף פיטקין וכתב לוי ורע""ג וכתב עליהן לוי ורע""ג כתב עליהן חמשת שקלים והטילן לקלפי אמר להן בואו וטלו פיטקיכם. כל מי שעלה בידו לוי אמר לו כבר פדאך בן לוי וכל מי שעלה בידו חמשת שקלים היה אומר לו מה אעשה ומן השמים הוא. מתיב תניינא לחברייא הגע עצמך שעלו כולם לוי א""ל מעשה נס היה ומסורגן עלו. א""ר שמואל על דעתיה דתנייה אהורייא מעשה ניסין על דעתיה דתנייא קדמייא אינו מעשה ניסין. א""ל כולהון מעשה ניסין היו ומסורגין עלו. "
Sanhedrin,ככר לאדן,1,0,8b,"@11אלו @33כתבתני לוי סלקת כצ""ל:","אלו כתבתני לוי סלקת כצ""ל",Jerusalem Talmud Sanhedrin 1:4:7,"ומשה על גביהן. דבר תקנה עשה משה בשעה שאמר לו הקב""ה פקוד כל בכור זכר בבני ישראל אמר אי זה מקבל עליו ליתן חמשה שקלים לגולגולת. מה עשה נטל שנים ועשרים אלף פיטקין וכתב עליהן בן לוי. ורע""ג כתב עליהן חמשת שקלים והטילן לקלפי אמר להו בואו וטלו פיטקיכם. כל מי שעלה בידו בן לוי היה אומר לו כבר פדאך בן לוי וכל מי שהיה עולה בידו חמשת שקלים היה אומר לו מה אעשה לך מן השמים הוא. ר' יהודה ור' נחמיה מתיב תנייא לחברייא אילו כתבתני לוי סילקת. אלא כך עשה נטל שנים ועשרים אלף פיטקין וכתב לוי ורע""ג וכתב עליהן לוי ורע""ג כתב עליהן חמשת שקלים והטילן לקלפי אמר להן בואו וטלו פיטקיכם. כל מי שעלה בידו לוי אמר לו כבר פדאך בן לוי וכל מי שעלה בידו חמשת שקלים היה אומר לו מה אעשה ומן השמים הוא. מתיב תניינא לחברייא הגע עצמך שעלו כולם לוי א""ל מעשה נס היה ומסורגן עלו. א""ר שמואל על דעתיה דתנייה אהורייא מעשה ניסין על דעתיה דתנייא קדמייא אינו מעשה ניסין. א""ל כולהון מעשה ניסין היו ומסורגין עלו. "
Sanhedrin,ככר לאדן,1,0,10a,"ואנטלר בשבועה. עיין בערוך ערך אנטלר והרא""ש (פ""ז) [פ""ד] והר""ן פרק שבועות העדות:",ואנטלר בשבועה,,
Sanhedrin,ככר לאדן,1,0,10a,"ור""ל אמר נשיא שחטא וכו'. הלשון מתוקן באגדת שמואל (א""ה חיד""א ק' על מרן בכ""מ שהיה לו נסחא מוטעת ע' ראש דוד ד' מ'):","ור""ל אמר נשיא שחטא וכו'",Jerusalem Talmud Sanhedrin 2:1:3,"א""ר לעזר כהן גדול שחטא מלקין אותו ואין מעבירין אותו מגדולתו. א""ר מנא כתיב כי נזר שמן משחת אלהיו אני ה' כביכול מה אני בקדושתי אף אהרן בקדושתו. ר' חנינה כתובא ר' אחא בשם ריש לקיש כהן גדול שחטא מלקין אותו. אין תימר בעשרים ושלשה נמצאת עלייתו ירידתו. וריש לקיש אמר נשיא שחטא מלקין אותו בב""ד של שלשה. מה מחזרן ליה א""ר חגיי משה אין מחזרין ליה די קטל לון. שמע ר' יודן נשייא וכעס שלח גנתן למיתפוס לריש לקיש טרפון. ערק לדא מוגדלא ואית דמרין להדא כפר יטיא. למחר סלק ר' יוחנן לבית וועדא וסלק רבי יודן נשיא לבית וועדא. א""ל למה לית מרי אמר לון מילא דאורייא. שרי טפח בחדא ידיה א""ל ובחדא טפחין אלא א""ל לא ולא בן לקיש לא. א""ל אלא אנו מפתחה. א""ל בהדא מגדלא. א""ל למחר אנא ואת ניפוק לקדמיה. של ר' יוחנן גבי ריש לקיש עתיד לך מילה דאורייא דנשייא נפיק לקדמך. נפק לקדמון ומר דיגמא דידכון דמייא לבירייתכון כד אתא רחמנא למיפרוק ית ישראל לא שלח לא שליח ולא מלאך אלא הוא בעצמו דכתיב ועברתי בארץ מצרים הוא וכל דרגון דידיה. א""ל ומה חמית מימר הא מילתא. אמר לון מה אתון סברין מה דחיל מינכון הוינא מנע אולפניה דרחמנא. דמר ר' שמואל בר רב יצחק אל בני כי לא טובה השמועה."
Sanhedrin,ככר לאדן,1,0,10a,"ובחדא טפחין. תוספות מו""ק (דף כ""ז):",ובחדא טפחין,Jerusalem Talmud Sanhedrin 2:1:3,"א""ר לעזר כהן גדול שחטא מלקין אותו ואין מעבירין אותו מגדולתו. א""ר מנא כתיב כי נזר שמן משחת אלהיו אני ה' כביכול מה אני בקדושתי אף אהרן בקדושתו. ר' חנינה כתובא ר' אחא בשם ריש לקיש כהן גדול שחטא מלקין אותו. אין תימר בעשרים ושלשה נמצאת עלייתו ירידתו. וריש לקיש אמר נשיא שחטא מלקין אותו בב""ד של שלשה. מה מחזרן ליה א""ר חגיי משה אין מחזרין ליה די קטל לון. שמע ר' יודן נשייא וכעס שלח גנתן למיתפוס לריש לקיש טרפון. ערק לדא מוגדלא ואית דמרין להדא כפר יטיא. למחר סלק ר' יוחנן לבית וועדא וסלק רבי יודן נשיא לבית וועדא. א""ל למה לית מרי אמר לון מילא דאורייא. שרי טפח בחדא ידיה א""ל ובחדא טפחין אלא א""ל לא ולא בן לקיש לא. א""ל אלא אנו מפתחה. א""ל בהדא מגדלא. א""ל למחר אנא ואת ניפוק לקדמיה. של ר' יוחנן גבי ריש לקיש עתיד לך מילה דאורייא דנשייא נפיק לקדמך. נפק לקדמון ומר דיגמא דידכון דמייא לבירייתכון כד אתא רחמנא למיפרוק ית ישראל לא שלח לא שליח ולא מלאך אלא הוא בעצמו דכתיב ועברתי בארץ מצרים הוא וכל דרגון דידיה. א""ל ומה חמית מימר הא מילתא. אמר לון מה אתון סברין מה דחיל מינכון הוינא מנע אולפניה דרחמנא. דמר ר' שמואל בר רב יצחק אל בני כי לא טובה השמועה."
Sanhedrin,ככר לאדן,1,0,10a,"(עד כאן שייך לדף ט' ע""ב) @11שמע @33דדמך שלח ואייתי מנוי סבייא דשבתא ובזע כצ""ל:","עד כאן שייך לדף ט' ע""ב",,
Sanhedrin,ככר לאדן,1,0,10a,"לא אתייא דא אלא על אביו ועל אמו כרבי מאיר כצ""ל:",לא אתייא דא אלא על אביו ועל,Jerusalem Talmud Sanhedrin 2:1:4,ר' לעזר בשם כהנא למעלן למעלן מקנה שפה למטן למטן מקנה שפה ר' יוחנן אמר למטן ממש. ר' יוחנן סלק למבקרה לר' חנינה גו איסטרטה שמע דדמך אמר שלח ואייתי מנוי טבייא דשובתא ובזעיה. ר' יוחנן פליג על ר' יודן בתרתי. ואתייא דר' לעזר בשם כהנא כר' יודה ואי כר' יודה לא יפרום כל עיקר לא אתייא דלא אלא על אביו ועל אמו כר' מאיר. דתני על כל המתים אין מבדיל קנה שפה אלא על אביו ועל אמו דברי ר' מאיר ר' יודן אומר כל קרע שאינו מבדיל קנה שפה הרי זה קרע של תפלות. מאי כדון חומר הוא בכהן גדול שיהא מבדיל קנה שפה.
Sanhedrin,ככר לאדן,1,0,10a,רבי יעקב בן דסאי מפסיק פירש מפשר:,רבי יעקב בן דסאי מפסיק פירש מפשר,Jerusalem Talmud Sanhedrin 2:1:5,"כהן גדול מקריב אונן ולא אוכל דברי ר""מ ר' יהודה אומר כל אותו היום ר""ש אומר גומר כל העבודה שיש בידו ובא לו. בין ר' מאיר לר""ש חדא בין רבי יודא לר""ש חדא בין ר""מ לר' יודה הכנסה. ר' יעקב בן דסאי מפסיק ביניהן ר' מאיר אומר היה בפנים היה יוצא היה בחוץ היה נכנס ר' יהודה אומר היה בפנים היה נכנס היה בחוץ לא היה נכנס ר""ש אומר גומר כל העבודה שיש בידו ובא לו. ר' יוסי בי ר' בון בשם רב הונא מתני' לריש לקיש ומן המקדש לא יצא עמהן אין יוצא אבל יוצא הוא אחריהן: הן ניכסין והוא נגלה ויוצא עמהן עד פתח העיר דברי רבי מאיר ר' יודן אומר אינו יוצא מן המקדש שנאמר ומן המקדש לא יצא. יצא לא היה חוזר."
Sanhedrin,ככר לאדן,1,0,10a,"@11מתניתא @33דרבי שמעון ומן המקדש לא יצא עמהן וכו' כצ""ל:",מתניתא דרבי שמעון ומן המקדש לא יצא,Jerusalem Talmud Sanhedrin 2:1:5,"כהן גדול מקריב אונן ולא אוכל דברי ר""מ ר' יהודה אומר כל אותו היום ר""ש אומר גומר כל העבודה שיש בידו ובא לו. בין ר' מאיר לר""ש חדא בין רבי יודא לר""ש חדא בין ר""מ לר' יודה הכנסה. ר' יעקב בן דסאי מפסיק ביניהן ר' מאיר אומר היה בפנים היה יוצא היה בחוץ היה נכנס ר' יהודה אומר היה בפנים היה נכנס היה בחוץ לא היה נכנס ר""ש אומר גומר כל העבודה שיש בידו ובא לו. ר' יוסי בי ר' בון בשם רב הונא מתני' לריש לקיש ומן המקדש לא יצא עמהן אין יוצא אבל יוצא הוא אחריהן: הן ניכסין והוא נגלה ויוצא עמהן עד פתח העיר דברי רבי מאיר ר' יודן אומר אינו יוצא מן המקדש שנאמר ומן המקדש לא יצא. יצא לא היה חוזר."
Sanhedrin,ככר לאדן,1,0,11b,"והא ירחמאל הוא קדמו כצ""ל. ועיין כל הלשון מתוקן סוף מדרש רות רבה:","והא ירחמאל הוא קדמו כצ""ל",Jerusalem Talmud Sanhedrin 2:3:7,שלשה בנים היו לחצרון דכתיב ובני חצרון ירחמאל ואת רם ואל כלובי. הוא ירחמאל קדמוי. אלא שנשא אשה גויה להתעטר בה דכתיב ותהיא אשה אחרת לירחמאל ושמה עטרה היא אם אונס שהכניסה אנינה לתוך ביתו. ורם הוליד את עמינדב ועמינדב הוליד את נחשון ונחשון הוליד את שלמה ושלמון הוליד את בועז ובועז נשא את רות.
Sanhedrin,ככר לאדן,1,0,11b,"@11לית @33בישראל בר טבין סגין מני הה""ד ואיש וכו' כצ""ל:","לית בישראל בר טבין סגין מני הה""ד",Jerusalem Talmud Sanhedrin 2:3:8,"הא נבל אתי מן דכלובי. אמר נבל לית בישראל בר טבין סגין מישראל. הדא הוא דכתיב ואיש במעון ומעשהו בכרמל והאיש גדול מאוד. והוא כלובי דאתי מן כלובי. וישמע דוד במדבר כי גוזז נבל ואמרתם כה לחי לקיומא ואתה שלום וגו'. א""ר יוסטא בר שונם נעשו מחנה. ויען נבל את עבדי דוד וגו'. ומניין לדיני נפשות שמתחילין מן הצד תנא שמואל הזקן קומי ר' אחא ויאמר דוד לאנשיו וגו' ויעט בהם מהו ויעט בהם אפחון במילין. ועתה דעי וראי מה תעשי ותפגוש אותם. גילת שוקה והלכו לאורה. ותפגוש אותם הוקרו כולם. ודוד אמר אך לשקר שמרתי וגו'. משתין בקיר מה עיסקיה דכלבא משתין בכתלא. אפילו על כלבא לינא חייס. ותרא אביגיל את דוד וגו'. א""ל מרי דוד אנא מה עבדית בניי מה עבדון. בעיריי מה עבד. אמר לה מפני שקילל מלכות דוד. אמרה ליה ומלך אתה. אמר לה ולא משחני שמואל למלך. אמרה לו עדיין מוניטה דמרן שאול קיים. ואני אמתך מלמד שתבעה לתשמיש. מיד הוציאה כתמה והראת לו. אמר לה וכי רואין כתמין בלילה. אמרו ליה ולא ישמעו אזניך מה שפיך מדבר כתמין אין רואין בלילה ודיני נפשות דנין בלילה. אמר לה כבר נגמר דינו מבעוד יום. אמרה לו ולא תהיה זאת לך לפוקה"
