Vayikra:310	שאם השביע עליו וכו׳‬. היינו אם כפר אח״‬כ בב״‬ד חייב קרבן שבועה:
Vayikra:311	יכול אפי׳‬ נגע אדם במגע טומאה יהא חייב כצ״‬ל. וכ״‬ה בת״‬כ והיינו שלא נגע בנבילה עצמה אלא באדם שנגע בנבילה והוא ראשון לטומאה:
Vayikra:312	שהם מטמאין במשא כצ״‬ל לפי גירסת הת״‬כ. וכמו שכתב הרב ק״‬א. והלשון במשא לאו דוקא כי רק טומאת מגע יש בה. ע״‬ש:
Vayikra:313	אפילו כזית ממנה. מלת טמאה מיותר ע״‬כ דורש לרבות כזית ועיין בת״‬כ בארוכה:
Vayikra:314	להוציא קרניה ושערה. לפי גירסא דהכא להוציא יהיה הכוונה קרנה ושערה שאינם מחוברים לבשר ע״‬כ אין בהם טומאה. אבל בת״‬כ הגירסא לרבות קרנה ושערה ופירשו המבארים שמחובר לכזית בשר וקמ״‬ל דקרנה ושערה מטמאין משום יד:
Vayikra:315	לרבות צירופן ועירובן כצ״‬ל. עי׳‬ לקמן בפ׳‬ שמיני:
Vayikra:316	אשר יטמא לרבות בועל נדה. בה לרבות נבלת עוף טהור כצ״‬ל. ועיין ת״‬כ:
Vayikra:317	דכתיב כי את מקדש ה׳‬ וכו׳‬. חסר כאן ועיין ת״‬כ. גבי אזהרת מקדש כתיב (במדבר ה׳‬) ולא יטמאו אח מחניהם וכתיב בתריה ונכרתה כי את מקדש ה׳‬ טמא הרי עונש מקדש (ויקרא י״‬ב) בכל קדש לא תגע זו אזהרת קדש. וכתיב (שם ז׳‬) והנפש אשר האכל מבשר זבח השלמים וטומאתו עליו ונכרתה הרי עונש קודש מה עונש האמור להלן בטומאת מקדש וקדשיו אף קרבן שחייב כאן על טומאת מקדש וקדשיו כצ״‬ל:
Vayikra:318	רבי אומר ונעלם ממנו. מכלל דהוי ליה ידיעה בתחילה והוא ידע ידיעה לבסוף עיין (שבועות ה׳‬) לימד הגמ׳‬ היכא משמע ע״‬ש וכצ״‬ל הכא וכ״‬ה בת״‬כ:
Vayikra:319	עד שיבטא בשפתיו. דכתיב לבטא בשפתים:
Vayikra:320	אף הרעה רשות יצא להרע לאחרים וכו׳‬ כצ״‬ל. ופי׳‬ להרע לאחרים כגון שיכה לאיש פלוני שאינו רשאי שהוא פטור מקרבן:
Vayikra:321	כי הא דאר״‬י אהא וכו׳‬. (תענית י״‬ב מכות כ״‬א) יכול נשבע לעבור על המצוה יהיה חייב קרבן כצ״‬ל:
Vayikra:322	אף הרעה רשות יצא הנשבע לבטל המצוה כצ״‬ל:
Vayikra:323	וכן אמר דוד. (נדרים ח׳‬:) ע״‬ש:
Vayikra:324	האדם בשבועה פרט לאנוס. היינו בשבועה שעבר קסבר שנשבע באמת שלבו אונסו:
Vayikra:325	מלמד שהוא טעון וידוי חי כצ״‬ל וכ״‬ה בת״‬כ. כי על וידוי בעצמו אינו צריך לימוד שכתוב בהדיא והתודה.
Vayikra:326	מלמד שהוא טעון סמיכה. מלת עליה דריש:
Vayikra:327	והביא אף לאחר יוה״‬כ. כי אינו מתכפר עד שיביא קרבנו:
Vayikra:328	ולא הפלגס. כל חודש י״‬ג נקרא פלגס:
Vayikra:329	ואינו מביא שתים. דה״‬א ללמוד כמו שבדלות מביא תורים א׳‬ לחטאת וא׳‬ לעולה כמו כן כאן יביא ב׳‬ א׳‬ לחטאת וא׳‬ לעולה עיין בת״‬כ בארוכה:
Vayikra:330	והעני. פי׳‬ כי הוקרו הטלאים אחר שהפריש המעות והעני ואין לו מעות להוסיף יביא עוף:
Vayikra:331	מנין שיביא קרבן עני ת״‬ל די שה כצ״‬ל. ודי מיעוטא הוא:
Vayikra:332	והביא אותו וכו׳‬ שיפרישם וכו׳‬. הלשון בכאן מעורבב משני דרשות. גם בת״‬כ הלשון אינו מכוון כ״‬כ ועי׳‬ בילקוט. וכפי שהעלו המבארים בת״‬כ כצ״‬ל אחד לחטאת ואחד לעולה והביא אותם אל הכהן שיפרישם הכהן א׳‬ לחטאת וא׳‬ לעולה. ומנין שאם הפרישם הוא (היינו הבעלים) יהיה הפרישו הפרש ת״‬ל אחד לחטאת ואחד לעולה. והביא אותם אל הכהן. היינו שהוא הפרישם תחלה ואח״‬כ הביא אותם אל הכהן. ואח״‬כ צ״‬ל והביא אותם אל הכהן שהוא חייב בטיפול הבאתן שכל כמה שלא מסרן ליד כהן בבל תאחר קאי:
Vayikra:333	ומלק את ראשו ממול ערפו מול הרואה את העורף כצ״‬ל. וזה שהוא מולקה למעלה מהאגפיה בגרון וזה הוא מול הרואה את העורף:
Vayikra:334	והוא יושב ממולי. והיינו כל היכא דכתיב ממולי לאו עליו ממש כי לא עליו היו יושבים רק שבלק ראה אותם. ועיין (חולין י״‬ט) מביא קרא אחרינא:
Vayikra:335	מעצמה של חטאת. שלא יקבל בכלי ויזה רק מחטאת עצמה יזה על קיר המזבח:
Vayikra:336	זה קיר התחתון. היינו מחוט הסיקרא ולמטה:
Vayikra:337	כמשפט עולת בהמה. בת״‬כ הגירסא כמשפטי חטאת בהמה. עיין כ״‬ז (חולין כ״‬א) הסוגיא בארוכה. אבל רש״‬י פי׳‬ בחומש כמשפט עולת נדבה כפי פשוטו של מקרא. ואולי דברי רש״‬י נלקחים מכאן אם אין כאן ט״‬ס:
Vayikra:338	ר׳‬ ישמעאל אומר כמשפט חטאת העוף. כ״‬ה בת״‬כ ובחולין שם ובכאן ערבובי דברים ע״‬ש ותבין:
Vayikra:339	חביבה מצוה בשעתה. פי׳‬ כשנעשית מיד ואין מחמיצין אותה כמו שמסיים:
Vayikra:340	האיפה ג׳‬ סאין וכו׳‬. הוא מדברי המחבר בעצמו:
Vayikra:341	נותן הוא על שיריה. פי׳‬ ששירי מנחות נאכלות לכהנים ויכולים לאכול עם שמן וכן עם לבונה אבל משום דאין דרך בני אדם לאכול לבונה להכי נקט שמן:
Vayikra:342	הא מנחת כה״‬ג אינה חטאת וטעונה לבונה כצ״‬ל וכ״‬ה בת״‬כ. ומנחת כה״‬ג היא עשירית האיפה של מנחת חביתין שמביא בכל יום:
Vayikra:343	שיהיה מקטיר לאשים ומתכוין לשם כצ״‬ל וכ״‬ה בת״‬כ:
Vayikra:344	להשוות קלים כחמורים. פי׳‬ כי ג׳‬ עבירות כתובים בפרשה. וכל אחד חמיר מחבירו טומאת מקדש וקדשיו זדונו בכרת. ושמיעת הקול חומרא בו שהשווה שוגג כמזיד ושבועת ביטוי קלה מכולן שלא עשה בו שוגג כמזיד ואין זדונה בכרת. וג׳‬ קרבנות כתובים. כשבה או שעירה. ועוף. ומנחה. ולא תימא ליתן לכאו״‬א קרב: בפני עצמו קמ״‬ל שכולן שוות בו. ורק החילוקים הוא מעשיר לדל ודלי דלות כמו שמסיים. ועי׳‬ בת״‬כ בארוכה וכ״‬ה ברש״‬י בפירושו לחומש:
Vayikra:345	שתהא עבודת מנחה של כהן שלו. בת״‬כ קצת גירסא אחרת. וגירסא דהכא יותר נכונה. ואין הכוונה שהעבודה שייך לו ולא לבית אב המשמר של אותו שבוע. כי זה נלמד לקמן וכן בספרי פרשת נשא מאיש את קדשיו לו יהיו. אלא הכא רבותא קמ״‬ל מדכתיב וכפר עליו מאשר חטא. ה״‬א כי הוא בעצמו אינו יכול להקריב אחרי שהוא בעצמו החוטא רק כהן אחר יכפר עליו. כמו ע״‬ד מאמרם אין קטיגור נעשה סניגור קמ״‬ל כי הכהן החוטא בעצמו יכול להקריב (הרב רצ״‬ר בבאורו) בקצת תבלין:
Vayikra:346	הרי הוא לו כמנחת נדבה. הוא דרשא אחרת. ועיין בת״‬כ בארוכה:
Vayikra:347	קנא. לרבות כהן משיח וכו׳‬. עיין (מעילה י״‬ח):
Vayikra:348	אלא שיקור. בת״‬כ וכן במעילה שם הגי׳‬ אלא שינוי וכה״‬א וימעלו מעל בה׳‬ היינו ג״‬כ ששינו עבודת השם לכנעני:
Vayikra:349	בשגגה פרט למזיד. דהא כאן לחייב את המזיד מחמת שיש בו עון מיתה. ועיין ת״‬כ בארוכה:
Vayikra:350	יצאו ק״‬ק וכו׳‬. היינו קודם זריקת דמים ואז עדיין אינם מיוחדים לשם ואין בהם מעילה אבל באימיריהם לאחר זריקת דמים מועלין בהם. ועיין ת״‬כ:
Vayikra:351	והביא אף לאחר יוה״‬כ. כי אין יו״‬כ מכפר עד שיביא קרבנו:
Vayikra:352	שאין איל אלא לשון קשה. וזה כשהוא בן שתי שנים נשלם גידולו:
Vayikra:353	לאשם שיהיה הפרש מעות לאשם. כ״‬ה ג״‬כ בת״‬כ והמבארים נלחצו מאוד בכוונת הת״‬כ. והנה המחבר הזה הוסיף פירש האשם הוא הממון. נ״‬ל כוונתו כי אחרי כי התורה נתנה ערך האשם כסף שקלים בין בשעת היוקר ובין בשעת הזול כי לא נביט אל מיטב הקרבן רק שיעלה שני שקלים וזה כוונת הדרשה האשם הוא הממון כי השני שקלים הם האשם כן נ״‬ל בכוונתו והבוחר יבחר:
Vayikra:354	לרבות פחות משוה פרוטה. דורש ואת לרבות. כי אתין וגמין ריבויא הוא:
Vayikra:355	שהכהן עצמו מועל. אם בא לידו חטא מעילה חייב ג״‬כ קרן וחומש. דה״‬א אחרי כשזר מועל נותן לכהן א״‬כ כהן עצמו כשימעול יפטור קמ״‬ל דחייב:
Vayikra:356	האשם זו מעילת ממון. דורש באיל האשם ונסלח לו האיל. והאשם (זה הממון) מעכבי הכפרה:
Vayikra:357	אין משיירין לו ליו״‬כ. דלא תימא שהקרבן תולה עד שיבוא יו״‬כ ויתכפר לו קמ״‬ל שנתכפרה לו מיד:
Vayikra:358	הרי זה מוסיף על ענין ראשון כצ״‬ל. כי ואם מוסיף על ענין ראשון. ועיין בת״‬כ כי ר״‬ט פליג ע״‬ש.
Vayikra:359	חייב על כל אחת ואחת. כי המה שמות מחולקים:
Vayikra:360	קבע הכתוב פקוח נפש וכו׳‬ כצ״‬ל וכ״‬ה בת״‬כ. והיינו מה שנותה התורה לעשות ערי מקלט להציל הרוצח בשגגה:
Vayikra:361	הא אם ידע. (היינו אח״‬כ) אינו מתכפר לו עד שיביא חטאת כצ״‬ל וכ״‬ה בת״‬כ וכ״‬ה ברש״‬י בחומש:
Vayikra:362	אע״‬פ שנערפה וכו׳‬. היינו כמו התם אם נמצא הרוצח יהרג כי העגלה הערופה מכפר רק על לא נודע. ואף הכא אם שהביא אשם תלוי אם נודע לו שחטא ודאי אינו מתכפר באשמו ונצרך לו להביא חטאת עיין (כריתות כ״‬ג) בהתחלת הפרק:
Vayikra:363	ואח״‬ב נודע לו שחטא, ונצרך להביא חטאת. וכן הדין אם נודע לו שלא חטא ג״‬כ האשם מותר לכהנים:
Vayikra:364	יצא וירעה בעדר. פי׳‬ הוא חולין גמורים והוא דברי ר״‬מ עיין ת״‬כ:
Vayikra:365	אשם הוא אשם אשם לה׳‬ כצ״‬ל. יכול כולו לבדק הבית (היינו שדורש אשם לה׳‬) והוא כולו לה׳‬ ת״‬ל אשם לכהן וכו׳‬ כ״‬ה הגי׳‬ בת״‬כ. אבל הלשון אשם לכהן לא מצאנו בקרא. והמבארים בארו או על קרא הקדום לאשם אל הכהן. או קרא גבי מצורע (ויקרא י״‬ד) כחטאת כאשם לכהן. ובאמת דוחק הוא כי הלימוד רק מהאי קרא ממלות כפולות. אשם הוא אשם אשם לה׳‬. ומתורתו של אליהו למדתי מפי הגר״‬א ז״‬ל באדרת אליהו וזה לשונו אשם הוא יכול לכהן (פי׳‬ כי מלת הוא דורש אל הכהן) ת״‬ל לה׳‬ וע״‬ז מסיים הדרשא מותרי אשמות וכו׳‬ וכן אפשר לפרש בת״‬כ וכן הכא ת״‬ל אשם לכהן על קרא דהכא אשם הוא היינו הכהן וכן נראה מבבלי (חולין כ״‬ג. זבחים ק״‬ג) אשם הוא וכו׳‬ כל שבא לשם חטאת ואשם וכו׳‬ הבשר לה׳‬ ועורה לכהנים. דורש הוא על הכהן. וכאשר מסיים הת״‬כ והפסיקתא הדרשא שדרש יהוידע הכהן. ולאשר זה דבר חדש ע״‬כ הארכתי קצת:
Vayikra:366	ומוציא אשם נזיר ומצורע. שהם כשב בן שנתו. הלכך בבציר סגי. דאיל בן שתי שנים בשני סלעים וכבש בן שנתו די בסלע:
Vayikra:367	אר״‬ל קשה גזל ההדיוט. (ב״‬ב פ״‬ח:):
Vayikra:368	אר״‬י ב: חנילאי. בת״‬כ וכן (ב״‬ק י״‬ג.) ה״‬ג ר״‬י הגלילי להביא קדשיס קלים למעילה והיינו שהם ממונו וכחש בעמיתו קרינן ביה.
Vayikra:369	והנושא והנותן אינו מלוה אלא בעדים והמכחש בעדים מכחש וכו׳‬ כצ״‬ל:
Vayikra:370	יכול דברים. פי׳‬ שכיחש לו בדברים בעלמא כמו שאומר אכלת והוא לא אכל ת״‬ל בפקדון דבר בהוא ממון:
Vayikra:371	פירשו רבותינו. (בב״‬מ מ״‬ח:) ע״‬ש שייחד לו כלי לעשקו:
Vayikra:372	עמיתו עמיתו שני פעמים. וכחש בעמיתו וכו׳‬ או עשק את עמיתו (ועיין בת״‬כ):
Vayikra:373	פרט לאחרים. היינו כנענים:
Vayikra:374	שיקדם חטא לכחישה. כגון דבר של ממון דמיד שנתן עיניו לגזול אה חבירו חטא:
Vayikra:375	בה ולא במוצאה. עיין ת״‬כ ורבו בזה הפירושים. ויותר נכון דעת רש״‬י (ב״‬ק ק״‬ה:) האבדה שאמר שראה אותה מהלכה ברשות אחרת ואינו יודע מי הוא או הודה שהכיר במוצאה ולא בה והיה לו לומר איש פלוני מצא האבדה ואינו יודע אם שלך וכו עכ״‬ל רש״‬י ופטור. ותפס כפי דעת ר״‬א אר״‬ח לפעור ע״‬ש:
Vayikra:376	כגון המערב מים ביין וכו׳‬. עי׳‬ ת״‬כ. והכוונה אפילו על דבר שאין ידוע בשעה שמכר ואח״‬ כ הודה חייב קרבן שבועה.
Vayikra:377	יצאו הקנסות וכו׳‬. פי׳‬ אחרי שקנס אם הודה מעצמו פטור ע״‬כ אם כפר בו פטור ג״‬כ מקרבן שבועה. ובת״‬כ גי׳‬ אחרת ומרבה קנסות. ושם הכוונה קנס לאחר שעמד בדין הוה ממון.
Vayikra:378	והיה מיד. פי׳‬ מתחלה ישיב הגזילה ואח״‬כ יביא הקרבן לכפרה:
Vayikra:379	גזילה הוא משיב וכו׳‬. עיין בת״‬כ יכול משיב ומשלם פי׳‬ מדכתיב והשיב את הגזילה. ואח״‬כ ושלם אותו בראשו ה״‬א אם הגזילה קיימת כי זולת שישיב הגזילה בעין עוד יוקנס שיתן דמי שויה זולת החומש כמו שמצאנו גבי גנב שמשלם כפל:
Vayikra:380	אשר גזל על מה שגזל. הוא דורש אשר גזל הוא דוקא משלם חומש ואשם וכ״‬ה בת״‬כ:
Vayikra:381	יכול לא ישיבנו כל עיקר כצ״‬ל. וקאי על גזילת אביו היינו גם הקרן לא ישיב:
Vayikra:382	ר״‬ש אומר. במתניתין שם ליתא מלת רבי שמעון. אלא בגמ׳‬ שם (קי״‬ג.) מתני ליה רבי לר״‬ש בריה ע״‬כ תפס הכא ר״‬ש:
Vayikra:383	ולא שעשק אביו. היינו לענין חומש:
Vayikra:384	פרט למציל מן הים וכו׳‬. שכבר נתייאשו הבעלים עיין (בבא קמא קי״‬ד):
Vayikra:385	להביא תשומת יד לשקר. כי בקרא דלמטה והיה כי יחטיא חסר בקרא תשומת יד:
Vayikra:386	אינו משלם אלא לאחר שבועה כצ״‬ל. והיינו החומש וכ״‬ה בת״‬כ:
Vayikra:387	ולא תשלומי כפל. פי׳‬ אם כפר בפקדון ואמר להד״‬מ ונשבע ואח״‬כ באו עדים שגנבו אם לא הודה מעצמו משלם כפל. ואם הודה מעצמו מעיקרא קודם שבאו העדים משלם קרן וחומש אבל לא תשלומי כפל אפילו באו עדים אח״‬כ:
Vayikra:388	עד שיתמעט הקרן פחות משוה פרוטה כצ״‬ל וכ״‬ה בת״‬כ:
Vayikra:389	שיהיו הוא וחומשו חמשה וזה חומש מלבר כצ״‬ל ולגבי קרן הוא חומש מלגאו:
Vayikra:390	ולא יתנו לשלוחו. עי׳‬ (ב״‬ק ק״‬ד) לשלוחו היינו שכירו ולקיטו אבל עשאו הבעלים שליח יכול למסרו ומקיים מצות השבה עש״‬ה:
Vayikra:391	לשליח ב״‬ד אבל יתננו לשליח ב״‬ד או ליורש כצ״‬ל וכ״‬ה בת״‬כ ובזה מקיים השבה ויכול להביא קרבן אח״‬כ:
Vayikra:392	היינו דתנן ב״‬ש וכו׳‬. נ״‬ל כוונת הדורש כי כל התנאים למדו מקרא ביום אשמתו כי ביום אשמתו נוכל לפרש בשעה שגזל שאז עבר עבירה בגזל. ויש ג״‬כ לפרש ביום אשמתו בשעה שמביא האשם ואז הוא אחר שמשלם הגזילה בשעה שמביא הקרבן. ובזה אבוא לפרש פלוגתתם לב״‬ש ספוקי מספקא ליה פי׳‬ הקרא ע״‬כ דורשים לחומרא שילקה בחסר וביתר וב״‬ה אומרים כשעת הוצאה ס״‬ל ביום אשמתו בשעה שגזל. ר״‬ע אומר כשעת התביעה ר״‬ל ביום אשמתו בשעה שמשלם הגזילה קודם שיביא האשם ועיין (ב״‬מ ס׳‬:) על דברי ר״‬ע היכא שיש עדים שגזל דפליגי שם אמוראי אס מחייב כשעת התביעה או כשעת הגזילה ע״‬ש:
Vayikra:393	ואת אשמו וכו׳‬ אף לאחר יו״‬כ. דורש יתורא דוא״‬ו ממלת ואת:
Vayikra:394	כיצד ה׳‬ תובעין וכו׳‬. עירבובי דברים בכאן. ועיין בת״‬כ כל פרטי דינים בזה. וכללא הוא. שאין חילוק בין א׳‬ לה׳‬ בני אדם. אם תבע אותו א׳‬ פקדון ותשומת יד וגזל וכו׳‬ ואמר שבועה שאין לך בידי אינו חייב אלא אחת. אין לך בידי פקדון ותשומת יד וכו׳‬ חייב על כל או״‬א. היו ה׳‬ בני אדם תובעין אותו וכו׳‬ אמר שבועה שאין לכם בידי חייב אחת לא לך ולא לך וכו׳‬ חייב על כל או״‬א:
Vayikra:395	לאשמה בה פרט לפחות משוה פרוטה כצ״‬ל היינו אם הקרן פחות משוה פרוטה לאו בר השבון הוא ואינו חייב קרבן שבועה: טיכום חטרי השבועות פי׳‬ טיכו״‬ס מלשון (Tekst) בלע״‬ז ופירושו עיקר. חטר״‬י על גדרות צאן התרגום חטר״‬י דענא. ויהיה הפירוש עיק״‬ר גדר״‬י השבועו״‬ת אשר מבוארים בפרקים האלה:
Tzav:1	צו זה זירוז וכו׳‬. ת״‬כ ועיין (קדושין כ״‬ט.) לימד זה ר״‬י מקראי:
Tzav:2	ויש בו חסרון כיס. עיין ת״‬כ ופי׳‬ כי העולה כולה כליל ויש חסרון כיס לכהנים:
Tzav:3	לאמר להזהיר גדולים על הקטנים. בת״‬כ ליתא דרשא זו ודרשא זו לא הבנתי הלא ההקרבה דווקא בגדולים ולא בקטנים ורק בפרשת אמור לענין טומאה שייך הדרשא. וצ״‬ע:
Tzav:4	שלא כל העתים וכו׳‬. עיין (יומא פ״‬א משנה ח׳‬) ביוה״‬כ תורמים מחצות וברגלים מאשמורה הראשונה:
Tzav:5	וחזיתה מזרחה כצ״‬ל ופי׳‬ מראית פניה דהיינו הפתח והחלון של מערכה לצד מזרח של מזבח:
Tzav:6	וריוח בין הגזרים נצ״‬ל:
Tzav:7	עצי תאנים יפים למערכה כצ״‬ל:
Tzav:8	הפיסו זכה מי שזכה כצ״‬ל:
Tzav:9	סודרין אותם בסובב על גבי הכבש כצ״‬ל:
Tzav:10	ולסדר אש המערכה כצ״‬ל:
Tzav:11	מה ת״‬ל ילבש. פי׳‬ כי מתחלה כתיב ולבש קאי ג״‬כ על המכנסים מה תלמוד לומר ומכנסי בד ילבש:
Tzav:12	ר״‬ש אומר וכו׳‬. חסר קצת ועי׳‬ בת״‬כ וכצ״‬ל מדו בד אלו ד׳‬ כלים וכו׳‬ ומכנסי בד ילבש על בשרו ולא רטיה על בשרו כשהוא אומר להלן (היינו בפרשת אחרי גבי כה״‬ג) ומכנסי בד יהיו על בשרו שלא יהיה דבר קודם למכנסים וכו׳‬:
Tzav:13	ת״‬ל אשר האבל האש וכו׳‬. והכוונה שהיה חותה מן המאוכלות הפנימיות (כמו שמסיים) מאמצע הדליקה והוא מן אברי העולה שאכלם האש ולא מן העצים עיין בת״‬כ וק״‬א שם:
Tzav:14	ושמו שלא יפזר ושמו בנחת. היינו שלא ישליך רק יקח במתון והוא דרשה א׳‬ עם שלא יתפזר:
Tzav:15	והוציא את הדשן זה כל הדשן וכו׳‬ כצ״‬ל. ועיין במס׳‬ תמיד. והיינו כשהיה הדשן מרובה מוציא אותו מחוץ למחנה ואינו הרמת הדשן:
Tzav:16	והואיל ומכשיר הקטורת. פי׳‬ העצים מכשירין את הקטורת כי לקטורת להקריב נצרך אש ועיין (יומא ל״‬ג):
Tzav:17	משקל זה הפסוק. פי׳‬ הקרא דהכא הקרב הכוונה הקרב יקריבו כמו התם העלם יעלימו:
Tzav:18	שנאמר העלם עיניך מאשת חן. קרא הוא בבן סירא עיין (סנהדרין ק׳‬) מביא שם קרא זה:
Tzav:19	לפני ה׳‬ יכול במערב ת״‬ל אל פני המזבח. אי אל פני יכול בדרום. (פי׳‬ כי פני המזבח הוא כותל דרומי ששם הכבש) ת״‬ל לפני ה׳‬ הא כיצד מגישה בקרן דרומית מערבית כצ״‬ל וכ״‬ה בת״‬כ ובכאן ע״‬ס:
Tzav:20	מן המחובר. פי׳‬ שיהיה כל המנחה בכלי אחד ומחוברת יחדיו כדמסייס שלא יביא בשני כלים:
Tzav:21	אוי להם וכו׳‬. בימי המחבר הזה היו הרבה פוקרים שהכחישו הקבלה מחז״‬ל ועשו דינים מחודשים כפי העולה על רוחם ע״‬כ דבר דברים כאלה. גם רבינו הרמב״‬ם בפי׳‬ המשניות נדרים פ״‬ו על המשנה הפרת נדרים כל היום כותב לפי שבמקומינו אינם נובעים מים הרעים וכו׳‬ כוון ג״‬כ לפוקרים כאלה:
Tzav:22	תאכלו אפילו כ״‬ש כצ״‬ל. ופי׳‬ אפילו כל שהוא אסור לאכול חמץ ובת״‬כ דרשה זו בארוכה ע״‬ש:
Tzav:23	יאכלוה שלא יאכלו עמה חולין ותרומה בזמן שהיא מרובה כצ״‬ל. וכ״‬ה בת״‬כ ופי׳‬ בזמן שהקודם מרובה לא יאכל עמה חולין ותרומה שלא יאכל הקודש באכילה גסה:
Tzav:24	ומעשה יחידי כצ״‬ל. ועי׳‬ (מנחות נ״‬ה) מעשה יחידי נקרא קיטוף שמחליק פניה במים הוא גם כן חשוב לחייב ע״‬ז בפ״‬ע. ועיין בת״‬כ:
Tzav:25	אף כל קדשים אין לך בה וכו׳‬ כצ״‬ל:
Tzav:26	יאכלנה הכשירה וכו׳‬. קאי על המנחה אם היא כשירה אם פסולה פסולה. ואס כשירה יאכלו כחמור שבה כצ״‬ל פי׳‬ כחמור שבה אם נגע הנאכלין לשני ימים עם הנאכלין ליום אהד תאכל כחמור שבה ליום אחד:
Tzav:27	ואומר בנחמיה זה אלהיך ישראל כצ״‬ל וקאי על העגל:
Tzav:28	מלמד שהיא טעונה וכו׳‬ להוסיף וכו׳‬. פי׳‬ כי בשמן יתורא הוא כיון דכתיב על מחבת ומנחת מחבת היא בשמן. ע״‬כ דורש להוסיף עוד שמן:
Tzav:29	יש להם תרבוך. הוא כמו קצף (שוי״‬ם) מלמעלה:
Tzav:30	ומרנא ורבנא טוביהו וכו׳‬. עי׳‬ )מנחות נ״‬א) כי גם הצאן קדשים הגיה ג״‬כ כפי גירסת המחבר דנין תש״‬ט יג״‬ל:
Tzav:31	תופיני האפנה נא כצ״‬ל. ועיין בת״‬כ (ובמנחות נ׳‬.) ומי שסובר תאפה נא היינו שלא יאפה כל צרכו כמו אל תאכלו נא:
Tzav:32	ר׳‬ דוסא אומר וכו׳‬. בת״‬כ הגי׳‬ ר׳‬ יהורם אומר תאפנה נאה. ועיין במנחות וברש״‬י שם שני לשונות בזה:
Tzav:33	יצא משוח מלחמה שאין בנו עומד תחתיו כצ״‬ל שנא׳‬ שבעת ימים וכו׳‬ וזה ראיה שבן משוח מלחמה אינו עומד תחתיו. וכ״‬ה בהדיא בת׳‬׳‬כ:
Tzav:34	מנחת כהנת נאכלת. היינו הנשואה לישראל כדתנן בסוטה דמנחתה נאכלת:
Tzav:35	תורת החטאת הורה אחת לכל החטאות כצ״‬ל וכ״‬ה בת״‬כ:
Tzav:36	ת״‬ל אשר יזה על הבגד. ומה בגד ראוי לקבל טומאה אף עור משהופשט ראוי לקבל טומאה. ועי׳‬ בת״‬כ בשם גירסא אחרת בזה:
Tzav:37	וכלי חרש אשר תבושל בו ישבר. והיכן ישבר נאמר למעלה תכבס במקום קדוש מה כיבוס במקום קדוש אף שבירת כלי חרס במקום קדוש כצ״‬ל. ובכאן הגי׳‬ מוטעה ועיין בת״‬כ:
Tzav:38	אבל שאר מיני מתכות טעונין ליבון באש. לא יכולתי לבאר זה כלל. ובת״‬כ בפירוש מרבה ואם בכלי נחושת אין לי אלא כלי נחושת שאר מתכות מנין ת״‬ל ואם בכלי נחושת. ואם ריבה הכל. ובלי ספק כי טעות הוא ע״‬כ הסגרתי במוסגר:
Tzav:39	אלא וכל לרבות את האשם. דכתיב כחטאת כאשם תורה אחת להם והוא דברי ר״‬א בת״‬כ וכן צ״‬ל הכא:
Tzav:40	פרט לתודה ואיל נזיר. שנאכלין לכל אדם:
Tzav:41	פרט לעולת הקדש. עיין (זבחים ק״‬ג.) מאי ממעט:
Tzav:42	פרט לטבול יום וכו׳‬. שאינו חולק לא בבשר ולא בעורות:
Tzav:43	יבול לו לבדו. כדכתיב בסוף הקרא לכהן המקריב לו יהיה:
Tzav:44	ת״‬ל וכל וכו׳‬ והריבה לבל בני אהרן תהיה איש באחיו. הרי שכל הכהנים חולקים נשוה:
Tzav:45	מלמד שהתודה וכו׳‬. ולשם שלמים כדכתיב ברישא וזאת תורת זבח השלמים:
Tzav:46	הלכה למשה מסיני. קאי על כולם על חצי לוג שמן לתודה ורביעית שמן לנזיר וכו׳‬:
Tzav:47	והקריב ממנו אחד מן המחובר כצ״‬ל וכ״‬ה בת״‬כ. ופי׳‬ היינו בשעת הרמה צריך להיות הג׳‬ מינים ביחד:
Tzav:48	אף לחם חמץ האמור כאן עשירון לחלה. חסר סיום הדרש ועיין בת״‬כ מפייס נראה למי דנין. דנין דבר שבאה חמץ ובאה עם הזבח ואל יוכח לחם הפנים שאינה באה חמץ ואינה באת עם הזבח:
Tzav:49	עשרה עשרונים לחמץ עשרה עשרונים למצה כצ״‬ל:
Tzav:50	תנהו הענין לשחיטתו יהי׳‬ ע״‬מ לאכול ליום א׳‬ וכו׳‬ כצ״‬ל:
Tzav:51	מה בין נדר לנדבה. אין כוונתו החילוק לדינא כי בזה חייב באחריותו ונדבה פטור רק הכוונה על הלשון נדר ונדבת קאי:
Tzav:52	יכול אם עבר יום השלישי ולא נשרף לא ישרף עוד ת״‬ל ישרף לעולם כצ״‬ל וכ״‬ה בת״‬כ.
Tzav:53	אר״‬א כוף את אזניך וכו׳‬. הוא עפ״‬י מאמרם (חולין פ״‬ט ע״‬א) כל מקום שאתה מוצא דבריו של ר״‬א בנו של ריה״‬ג באגדה עשה אזניך כאפרכסת וכו׳‬ ע״‬ש:
Tzav:54	ולא המאכלת. היינו מי שתחב לחבירו בפיו אינו חייב חטאת:
Tzav:55	לרבות בשר הפנימי. פי׳‬ כגון אם יצא קצת מאברי ק״‬ק חון לעזרה או מקדשים קלים חון לחומה ונשאר מקצתו בפנים דהיוצא אסור. והפנימי הנשאר בפנים מותר לאכול:
