Commentary on Song of Songs 2:15:2,"<b>That ruin the vineyards:</b> The parable refers to the nations that profited through Israel’s arrival in the land and the construction of the Temple, as our Sages said: ‘“All of the earth’s families shall be blessed through you’ [Gen. 12:3]—even the foreign families in the land are blessed only on account of Israel.”<sup>79</sup><i class=""footnote""> b. <i>Yebamot</i> 63a.</i>"
Commentary on Song of Songs 2:15:3,"When Israel dwelled in their land, the Temple altar atoned for them [the nations]. Thus our sages said: “Abbaye said: ‘The seventy bullocks offered during the holiday corresponded to the world’s seventy nations.’ What was the purpose of the single bullock? It corresponded to that singular nation. A parable concerning a king who said: ‘Prepare a banquet for me.’ At the end, he said to his favorite: ‘Make me a small meal so that I might take pleasure with you.’ R. Yohanan said: ‘Woe to the world’s nations! For they have suffered a loss yet do not realize what they have lost! For throughout the existence of the Temple, the altar atoned for them. Now, who can atone for them?!’”<sup>80</sup><i class=""footnote""> b. <i>Sukkah</i> 55b.</i>"
Commentary on Song of Songs 2:15:4,"All of the above is readily explainable. When the central column is nourished, so are all of its branches.<sup>81</sup><i class=""footnote""> The energy flows through the central column of the <i>sefirot</i> and thence to the right and left branches.</i> This is comparable to the [manifestation] of vitality from the brain to the spine, whence it passes throughout all of the sinews."
Commentary on Song of Songs 2:15:5,"<b>For our vineyard is in blossom:</b> The parable refers to Israel, who at the time of their origins, their entrance into the land, were in blossom. When their redemption was revealed, it was like the appearance of fruit upon a blossoming vine."
Commentary on Song of Songs 2:15:6,Judgment was decreed and an oath sworn that Israel would not enter the land. The Glory and prophecy removed themselves and the <i>shekhinah</i> said in the Glory’s departure:
Commentary on Song of Songs 2:16:1,<b>My beloved is mine</b> … : who directs His world through six manifestations which are the ultimate source of all things generated below.
Commentary on Song of Songs 2:17:1,<b>Until the day blows gently:</b> When the sin of the Amorites will attain its consummation and their power and might be removed.
Commentary on Song of Songs 2:17:2,"<b>And the shadows flee:</b> Our Sages said in the Midrash to the Song of Songs: “These are the celestial princes of the nations and their angels.”<sup>82</sup><i class=""footnote""> The source of this quotation is unknown. Compare Nahmanides’ commentary to Numbers 14:9.</i> This is the true interpretation of the verse: “their protection has departed from them” [Num. 14:9] as I have interpreted the verse “I delight to sit in his shade” [Cant. 2:3]."
Commentary on Song of Songs 2:17:3,"<b>As a young gazelle:</b> That is to say, “stand” as you stood when you went from mount to hill and tent to tabernacle."
Commentary on Song of Songs 2:17:4,<b>For the hills of spices:</b> An allusion to the departure of the Glory.
Commentary on Song of Songs 3:1:1,"<b>Upon my couch:</b> “Couch” refers to Israel’s forty year sojourn in the wilderness, when they were denied permission to enter the land of Israel."
Commentary on Song of Songs 3:1:2,"<b>At night:</b> When Israel was in trouble, distress, and darkness."
Commentary on Song of Songs 3:1:3,<b>I sought:</b> Israel said: “I have repented in order that the Glory might return to me as at the beginning.”
Commentary on Song of Songs 3:1:4,"<b>I sought him but found him not:</b> Throughout those forty years, the <i>shekhinah</i> had departed and prophecy had ceased. As it is written: “When all the warriors among the people had died off, the Lord spoke to me, saying …” [Deut. 2:16–17]. To me was the Word. This reveals that Moses had not prophesied until this moment."
Commentary on Song of Songs 3:1:5,"[3:2] <b>I must rise and roam the town:</b> Israel adds further, saying: “I engaged in many supplications and circumambulated the Throne of Glory, but to no avail.”"
Commentary on Song of Songs 3:3:1,"<b> I met the watchmen who patrol the town:</b> These are Moses and Aaron, engaged in holy service, as it is written: “You and your sons shall take care in performing your priestly duties in everything pertaining to the altar” [Num. 18:7]. I asked them: “Have you seen the one I love?”"
Commentary on Song of Songs 3:4:1,"<b>Scarcely had I passed them:</b> When Moses died I departed from them until I found Joshua. As it is written: “After the death of Moses, the servant of God, the Lord said to Joshua” [Josh. 1:1] and it says: “Now, cross this river Jordan” [Josh. 1:2]."
Commentary on Song of Songs 3:4:2,"<b>I held him fast, I would not let him go:</b> A parabolic metaphor, indicating that I (Israel) did not stumble in sin until I entered the land during the days of Joshua."
Commentary on Song of Songs 3:4:3,"<b>To my mother’s house:</b> This is Jerusalem, “within which Righteousness resides” [Isa. 1:21].<sup>83</sup><i class=""footnote""> Righteousness [<i>tzedek</i>] symbolizes the <i>shekhinah</i>.</i>"
Commentary on Song of Songs 3:4:4,<b>To the chamber of her who conceived me:</b> This is the Temple.
Commentary on Song of Songs 3:4:5,"[3:5] <b>I adjure you, O maidens of Jerusalem:</b> Since I stand in glory and a lofty state, take care that you not sin and cause the departure of the Glory."
Commentary on Song of Songs 3:6:1,"<b>Who is she who comes up from the desert like columns of smoke:</b> When journeying before the Israelite camp, the <i>shekhinah</i> seemed like a column of smoke, rising upwards and ascending. The verse states “smoke” for she is derived from fire, as it is written: “Now Mount Sinai was all in smoke, for the Lord had come down upon it in fire, the smoke rose like the smoke of a kiln” [Exod. 19:18]. The <i>shekhinah</i> receives her emanative energy primarily from the left side, from darkness.<sup>84</sup><i class=""footnote""> “Darkness” and “fire” here refer to <i>din</i>, the force of divine judgment.</i> Darkness is elemental fire, as it says concerning it: “Let me not see this great fire anymore, lest I die” [Deut. 18:16]. And it says: “When you heard the voice from amidst the darkness” [Deut. 5:19]."
Commentary on Song of Songs 3:6:2,"<b>Perfumed with clouds of myrrh and frankincense:</b> The verse states “perfumed” for she is energized through her reception of emanative energy from the other <i>sefirot</i>. Myrrh and frankincense are visual polarities, myrrh being red, frankincense white.<sup>85</sup><i class=""footnote""> Red=<i>din;</i> white=<i>ḥesed</i> or divine love.</i> Attend and carefully contemplate the wonders of this parabolic image. It refers to the two cherubim, the world’s fathers. She is situated and receives emanation from both of them."
Commentary on Song of Songs 3:6:3,"<b>With all of the powders of the merchant:</b> The verse says that while all this is true, she includes all of the other spiritual entities and is sealed with them all."
Commentary on Song of Songs 3:6:4,"To this point we have the enquiry of the questioner, the order of the sefirotic entities, and an account of their likeness."
Commentary on Song of Songs 3:6:5,Now for the answer to the question:
Commentary on Song of Songs 3:7:1,"<b>This is Solomon’s couch:</b> Of the name of the Holy One, blessed be He."
Commentary on Song of Songs 3:7:2,"<b>Encircled by sixty warriors:</b> The verse designates sixty corresponding to the six directions.<sup>86</sup><i class=""footnote""> The six <i>sefirot</i> from <i>ḥesed</i> to <i>yesod</i>.</i> The ten <i>sefirot</i> are reflected in each of them. Since the seventh is an intermediate boundary, a spiritual entity upholding them all, and from it all things derive nurturance, it is not included in the sum, as we will explain further on. The verse designates them as warriors as they receive their being from the side of divine justice. And it enquires further over what they are appointed—over justice."
Commentary on Song of Songs 3:8:1,"All of this constitutes the context of the parable, as we explained earlier in the introduction to the text. As a similar example we find: “From the mouths of infants and sucklings you have founded strength on account of Your foes, to put an end to enemy and avenger” [Ps. 8:3]. And “Mighty king who loves equity” [Ps. 99:4]."
Commentary on Song of Songs 3:8:2,"<b>Because of terror by night:</b> The Sages said: “from the terror of hell which is likened to night.”<sup>87</sup><i class=""footnote""> Midrash Yalkut Shim ‘oni <i>ad locum</i>.</i> This is said in truth for it is from night (divine Justice) that the <i>shekhinah</i> receives her emanation."
Commentary on Song of Songs 3:8:3,The text begins to set forth the hierarchy of emanation.
Commentary on Song of Songs 3:9:1,"From the outpouring of Wisdom and its luminescence, He radiated light, and from it drew forth emanation. Concerning this it states in Genesis Rabbah [3:4]: “Whence was the light created? The Holy One, blessed be He, enwrapped Himself as in a robe, and radiated His luster from one end of the world to the other.” The robe designates the invocation of the emanation of wisdom which encompasses the totality of all things. The act of enwrapping conveys that He received radiance from that emanational outflow and literally sparked forth light. This is furthermore the opinion of Rabbi Eliezer the Great who said:"
Commentary on Song of Songs 3:9:2,"Whence were the heavens created? He took from the light of His garment; He wrapped Himself as in a robe. The light extended outwards, as it says: “wrapped in a robe of light, You spread the heavens like a tent cloth” [Ps. 104:2]. Whence was the earth created? God took hold of some of the snow underlying the Throne of Glory and cast it downwards. As it says: “He commands the snow: ‘Fall to the ground!’” [Job 37:6].<sup>88</sup><i class=""footnote""> Pirkei deRabbi Eliezer, 3. <i>Havei aretz</i>, “fall to the ground,” means literally “become ground.”</i>"
Commentary on Song of Songs 3:9:3,"This accords with the opinion of Plato, who argued that it was vain to believe that the Creator created something from nothing, but rather there was a preexistent matter. This is not the same as clay in the potter’s hands or the smith’s iron, who shape from them whatsoever they desire, so that the Creator, be He praised, shaped heaven and earth from primordial matter, but sometime might create something else of it. That God does not create something from nothing should not be considered a diminution of His power, just as there is no diminution in His inability to create logically impossible entities, such as a square whose diagonal is equal to its side or the simultaneous conjunction of two opposites. Just as in these cases, there is no diminution in His capacity, so too there is no denigration if He does not emanate something from nothing, but rather uses a primal element. For this too is included in the general category of impossibility. Solomon too spoke of this, revealing lucid wisdom and sound reasoning, through the aegis of the holy spirit of prophecy."
Commentary on Song of Songs 3:9:4,"<b>Of wood from Lebanon:</b> Thence originates the emanation of all, including the [sefirotic] existences. [There] emanation began, as our sages say: “‘Let there be light and there was light.’ Not ‘then there was light,’ but ‘there <i>was</i> light’—light which already existed.”<sup>89</sup><i class=""footnote""> Gen. Rabbah 3:2.</i> For it was already emanated from the supernal light which existed in the transcendent potentiality."
Commentary on Song of Songs 3:10:1,"<b>He made its posts of silver:</b> This is the “right hand” of the Holy One, blessed be He, which the Book of Creation [2:1] designates as the “scale of merit.”"
Commentary on Song of Songs 3:10:2,"<b>Its back of gold:</b> This is the left hand, designated “the scale of guilt.”<sup>90</sup><i class=""footnote""> Ms. reading is quite different here: the right hand is “water from air,” the left is “fire.” The central pillar is “truth, justice, peace, seal of the structure, the seal of God.”</i>"
Commentary on Song of Songs 3:10:3,"<b>Its seat of purple wool:</b> This is the central pillar designated as the central “tongue of the statute” mediating between them. So our Sages say: “‘Upon this semblance of a throne, there was the semblance of a human form’ [Ezek. 1:26]. It was designated as purple,”<sup>91</sup><i class=""footnote""> In Numbers Rabbah 12:4?</i> for just as purple wool is woven out of many types of colors, so too the central pillar receives from this one and that. And so it states: “like the appearance of the bow in the cloud was the appearance of the likeness of the Glory of God” [Ezek. 1:28]."
Commentary on Song of Songs 3:10:4,"<b>Within, it was decked with love:</b> This is the <i>shekhinah</i>."
Commentary on Song of Songs 3:10:5,"<b>By the maidens of Jerusalem:</b> The Central Column. This is the meaning of “a man’s wife,” concerning which the prophet said (of those men who brought home foreign wives): “Has not one done this out of excess of spirit? What does one seek but godly seed?” [Mal. 2:15].<sup>92</sup><i class=""footnote""> The obscure passage seems to mean that <i>shekhinah</i> is wife to the Central Column, source of godly seed; so too should Israel, husbands and wives, bear godly seed.</i>"
Commentary on Song of Songs 3:11:1,<b>King Solomon:</b> The king of peace.
Commentary on Song of Songs 3:11:2,"<b>The crown with which his mother crowned him on his wedding day:</b> The entire sefirotic edifice coheres and is unified and ascends towards infinity, nor does it suffer a departure of the holy spirit. The crown stands for the emanation of blessing and superabundance from the spirit of the living God designated as the mother in the Midrash to Proverbs,<sup>93</sup><i class=""footnote""> Midrash Mishle, ed. B. Wissocsky, p. 57.</i> in the Rabbis’ exegesis of “May your father and mother rejoice” [Prov. 23:25]. Rabbi Akiba states: “Even the Holy One, blessed be He, rejoiced in him, as Wisdom rejoiced in him. As it says: ‘Let your father rejoice’: this is the Holy One, blessed be He. ‘And your mother’: this is that wise woman of whom it is written: ‘You shall call understanding a mother’ [Prov. 2:3].” Consequently, blessing, sanctification and unification which draw energy from the negation of thought are designated as the diadem and crown. Our sages say in the Midrash to Psalms [19:2]: “The angel assigned to Israel’s prayers waits until her final congregation has prayed and weaves them into a crown for the Holy One. As it says: ‘Blessings alight upon the head of the righteous, the life of all worlds’ [Prov. 10:6].” For this reason, the sages ordained the Sanctus and blessing within the blessings attached to the recitation of the <i>shema</i>, and placed the unification of <i>shema</i> in close proximity to them. And they ordained that all three<sup>94</sup><i class=""footnote""> Sanctification [<i>kadosh</i>], blessing [<i>barukh</i>], and <i>shema‘</i>.</i> should be recited in the great Sanctus of the Additional Prayer. For these three enter under the rubric of the unity of divine Wisdom, Understanding and Knowledge, the emanational edifice containing the seven (lower) <i>sefirot</i>. Because all of the ten <i>sefirot</i> are included within the (upper) three: Wisdom, Knowledge, and Understanding, the three recitations of the Sanctus<sup>95</sup><i class=""footnote""> This could refer either to the threefold repetition of “Holy” or to the three <i>kedushot</i> of the daily morning service.</i> exist to unify them. Within their totality, all things are included. So we have found in the Chapters of Rabbi Eliezer:<sup>96</sup><i class=""footnote""> Chapter 3, end.</i> “The world was created with ten statements but these were included in three. As it says: ‘God established the earth in wisdom, founded the heavens in understanding, through His knowledge the depths were split and the heavens shower dew’ [Prov. 3:19].”"
Commentary on Song of Songs 4:1:1,"These are the words of the Glory when he dwelt with His mighty Presence in the House built by Solomon. For that generation was perfect; the time was a period of peace and joy; anguish and sighing were put to flight. The Glory sets forth the praise of Her eyes and hair, her lips and neck. All these are similes and parables known to the mystical illuminati."
Commentary on Song of Songs 4:6:1,<b>When the day blows gently:</b> This refers to the removal of the sovereignty of the nations.
Commentary on Song of Songs 4:6:2,<b>And the shadows flee;</b> As we have explained.
Commentary on Song of Songs 4:6:3,"<b>I will betake myself to the mountain of myrrh:</b> This is Jerusalem, as it is written: “In Jerusalem which is upon Mt. Moriah” [II Chron. 3:1]."
Commentary on Song of Songs 4:6:4,"<b>To the hill of frankincense:</b> This is Mt. Zion. Jerusalem is compared to myrrh which is red, referring to the attribute of justice, as it says: “Within her righteousness dwells” [Isa. 1:21]. Mt. Zion is compared to a hill of frankincense, the attribute of compassion. This verse refers to the time when Israel acts in accordance with rectitude, in accord to justice and the Torah. The <i>shekhinah</i> was lovely, beautified by the Holy Spirit. Indeed, over all the glory hangs a canopy and crown. In contrast to this, she is like a bird wandering from her nest, departing her house and kingdom, as it states: “A son who causes shame and disgrace, plunders his father, puts his mother to flight” [Prov. 19:26]."
Commentary on Song of Songs 4:8:1,"<b>From Lebanon my bride with me:</b> The Glory says (to the <i>shekhinah</i>): “You were with me among the profound essences,<sup>97</sup><i class=""footnote""> <i>Ha-havayot ha-‘amukot</i>, i.e., the uppermost <i>sefirot</i>.</i> hidden within primordial Wisdom.”"
Commentary on Song of Songs 4:8:2,"<b>From Lebanon come with me:</b> You came forth and were emanated with me from a single place.<sup>98</sup><i class=""footnote""> Following ms. <i>mi-makom eḥad. Shekhinah</i>’s origin is one with that of the Glory, in the most hidden sefirotic realms.</i> The parable refers to the journeying of the <i>shekhinah</i> before the Israelite camp to seek out resting places, as it is written: “The Ark of the Covenant traveled in front of them on that three days’ journey to seek out a resting place for them” [Num. 10:33]."
Commentary on Song of Songs 4:9:1,"<b>You have ravished my heart — my bride:</b> Your extraordinary attractiveness has stopped my heart. This [ravishing of the heart] is the thing and its opposite, similar to “they shall ash the altar” [Num. 4:13].<sup>99</sup><i class=""footnote""> Ravishing excites and stops the heart at once. “Ashing” the altar means <i>removing</i> the ashes.</i> For desire and inclination and their union are drawn to her lofty beauty."
Commentary on Song of Songs 4:9:2,"<b>With one of your eyes:</b> This refers to the generation of Solomon, a perfect one, all righteous, including the Sanhedrin of sages who know the wisdom of the proper times. They are called “eyes” for they are the light of the world, as in “if it was in error, hidden from the eyes of the community” [Num. 15:24]. It says “one” because that generation was singular; there was never another like it, either earlier or later."
Commentary on Song of Songs 4:9:3,"<b>With one coil of your necklace:</b> This is an allusion to the king, the glory of his people. Because he foresaw through the holy spirit of prophecy that in the future the kingdom would be split asunder into two states after his demise, he specified “with one coil of your necklace,” meaning “while the kingdom is yet one.”"
Commentary on Song of Songs 4:9:4,"The Glory begins to expound upon the pleasantness of her love, the scent of her ointments and garments, the honey of her lips."
Commentary on Song of Songs 4:10:1,"He said: <b>How sweet is your love</b> emanating forth from the wine of Torah, that is to say, Wisdom’s font and its paths."
Commentary on Song of Songs 4:10:2,"<b>Your ointments more fragrant:</b> The allusion is to the expanding light of Wisdom, descending via its attributes, drawn out of that place encompassing all spices.<sup>100</sup><i class=""footnote""> The light of Wisdom is the flow of sefirotic energy, coming from supernal <i>ḥokhmah</i>, the source of all the <i>sefirot</i>.</i>"
Commentary on Song of Songs 4:11:1,<b>Honey and milk:</b> The allusion is to the two modalities of Torah (written and oral) and the fact that the <i>shekhinah</i> is situated between the two cherubim.
Commentary on Song of Songs 4:11:2,"<b>And the scent of your robes:</b> The robe is not an entity distinct from Her. Rather, it is the overflow of Wisdom’s brightness which surrounds her. Our Sages state in Genesis Rabbah [21:5] concerning the verse “I looked and saw a man dressed in linen” [Daniel 10:5]: “He was comparable to a snail whose shell is inseparable from his body.” Since Wisdom’s brightness, encompassing thirty-two paths, surrounds the Glory, as in “Your faithful ones surround You” [Ps. 89:8], it is called “the garment of God,” as it says: “You are garbed in splendor and majesty” [Ps. 104:1]."
Commentary on Song of Songs 4:11:3,"In order to fulfill the verse “You shall walk in His ways” [Deut. 28:9], Israel were commanded to wrap themselves in the <i>tallit</i>,<sup>101</sup><i class=""footnote""> Prayer shawl, a rectangular garment bearing fringes at its four corners.</i> which possesses thirty-two fringes. Concerning the <i>tallit</i> it is written: “You shall gaze upon them and remember all of God’s commandments” [Num. 15:39]. Now Wisdom encompasses, is endiademed and crowned<sup>102</sup><i class=""footnote""> <i>Me-‘uteret u-mukhteret</i>.</i> with six hundred and thirteen precious gems. For each of the thirty-two paths within is divisible into two portions: good and evil, the positive and negative commandments. This division finds allusion in the ten divine statements (revealed directly at Sinai) in the words “remember” and “keep” the Sabbath day.<sup>103</sup><i class=""footnote""> The two versions of the decalogue (Exod. 20 and Deut. 5) differ in the wording of the Sabbath command. Exodus says “Remember the Sabbath Day” and Deuteronomy says “keep.” These are taken to refer to positive and prohibitive aspects of Sabbath observance, and then generalized to refer to positive and negative commandments altogether. For kabbalists they also refer to the two <i>sefirot yesod</i> and <i>malkhut</i>.</i> Thus there are sixty-four paths. And as each and every one contains the ten [<i>sefirot</i>], their sum is six hundred and forty. If one deletes the twenty-seven letters of the Torah,<sup>104</sup><i class=""footnote""> Twenty-two plus the five final forms.</i> the final sum is six hundred and thirteen. Thus concerning the fringes, Scripture states: “You shall gaze upon them and remember all of God’s commandments” [Num. 15:39]. Therefore our sages said in the tractate <i>Shavuot</i>: “The precept of fringes equals all of the commandments.”<sup>105</sup><i class=""footnote""> b. <i>Nedarim</i> 25b.</i>"
Commentary on Song of Songs 4:11:4,"It is incumbent upon us to engage in a detailed enquiry concerning all of the commandments, to find an allusion pointing to them in the ten divine statements revealed at Sinai. This is comparable to the manner in which the sages of Israel sought an allusion in the Torah for every aspect of fundamental ethics and courtesy which was not included within its commandments. Thus our sages<sup>106</sup><i class=""footnote""> In b. <i>Ta‘anit</i> 9a.</i> stated that R. Yohanan encountered a child who was reciting: “A man’s folly subverts his way and his heart rages against the Lord” [Prov. 19:3]. He said: “Does Scripture<sup>107</sup><i class=""footnote""> The prophetic and hagiographic sections of the Bible.</i> contain anything which is not already intimated in the Torah? An allusion to this indeed appears in the Torah. Their hearts sank; and, trembling, they turned to one another, saying, ‘What is this that God has done to us?’ [Gen. 42:28]. How much the more so should we say concerning the fundamentals of the Torah and its precepts that there is no doubt that the six hundred and thirteen commandments find their allusion in that divine voice described as ‘a great voice, which went on no more’ [Deut.5:19].”<sup>108</sup><i class=""footnote""> And thus everything must be included within it. Alternatively the concluding phrase <i>ve-lo’ yasaf</i> can be understood as “and He added nothing [further].”</i>"
Commentary on Song of Songs 4:11:5,"We should interpret each and every commandment in accord with our path, determining from which <i>sefirah</i> it derives and finding allusion to all of the reasons for the commandments which are not explicitly stated in the Torah. The reasons of many precepts are indeed explicated, an example being the law concerning the first born: “When Pharaoh stubbornly refused to let us go, the Lord slew every first-born in the land of Egypt, the first-born of man and beast. Therefore I sacrifice to the Lord every first male issue of the womb, but redeem every first-born among my sons” [Exod. 13:15]. A similar case is that of tithes: “You shall consume the tithes of your new grain … before the Lord” which concludes “so that you might learn to revere the Lord your God forever” [Deut. 14:23]. Like these are many other commandments whose meaning is explained. But there are many whose purpose are not explicated, such as the reason for sacrifice, the Sabbatical year and Jubilee, circumcision, the blowing of the ram’s horn at New Year’s, forbidden acts of sexual union, oaths, vows and phylacteries, ritual fringes, Naziriteship, the palmfrond and citron, the ban on the consumption of the produce of fruit-bearing trees during their first three harvest years, the mixing of seeds in a field, the sacrifice of the red heifer, and many others, excluding those whose meaning is hinted at where they are mentioned."
Commentary on Song of Songs 4:11:6,"You should realize that all of the precepts depend upon two fundamental principles: the positive and negative commandments. The positive commandments are born of the quality of remembrance [<i>zakhor</i>]; the negative commandments of the quality of observance [<i>shamor</i>]. It is also well known that remembrance and observance correspond to two of the attributes of the Holy One, blessed be He. Consequently, an individual who performs the command of his master and fulfills it, does so as a consequence of the quality of love. This constitutes the highest degree [of service] and the most excellent virtue, and corresponds to the category of positive commandments. An individual who desists from performing a deed out of fear of his master, does so as a consequence of the quality of awe. This stands on a lower rung than the quality of love, just as negative commandments occupy a gradation lower than the positive. For the person who fulfills the command of his master with his body and his possessions is not to be likened to one who is scrupulous about desisting from evil out of fear of him. Thus our Sages say: “Concerning what situation were these matters related? Concerning negative commandments. That is to say that the transgressor is smitten with forty lashes. However, with respect to positive commandments, such as the case when they instruct him to construct a Sukkah but he does not build it, or take a palm frond but he does not do so, they smite him until his soul departs his body.”<sup>109</sup><i class=""footnote""> b. <i>Ketubot</i> 86a. The two examples given refer to the commandments of the <i>Sukkot</i> festival, but could be any positive commandments of the Torah.</i>"
Commentary on Song of Songs 4:11:7,"All of the above derives from the principles of “remembrance” and “observance,” for the quality of remembrance occupies a gradation higher than that of observance and the branches which derive from it are in its likeness. Since Abraham our father took divine love as his portion, corresponding to remembrance, and he knew God’s name with a true and real knowledge, the Omnipresent One called him “My lover.” Nor is the [attainment of the] quality of love possible save through perfect knowledge. Thus one finds that many principles of the negative commandments are derived from the positive. For the quality of love exists within the quality of awe, since awe derives from love and is thus included within it."
Commentary on Song of Songs 4:11:8,"You should know that a human being, by nature and the process of generation, contains and is impressed with the stamp of these two qualities, that is to say the essential force of the positive and negative commandments, that is water and fire, the former at his right hand, the latter at his left. This is as our sages said: “Two angels escort an individual, one good and one evil.”<sup>110</sup><i class=""footnote""> Shabbat 119b.</i> And as that wise man said: “A wise man’s heart tends towards the right hand, a fool’s to the left” [Eccles. 10:2]. It is the truth that right conduct and the inclination to good are on the right while evil behavior and the inclination towards wickedness are on the left, as is the Accuser. Concerning this David said: “I am ever mindful of the Lord’s presence; He is at my right hand, I shall never be shaken” [Ps. 16:8]. “I shall not be shaken”: I shall never neglect, even for an instant, that inclination towards the good that stands at my right hand."
Commentary on Song of Songs 4:11:9,"Since these two qualities, the inclination to the good and the inclination to evil, which correspond to the positive and negative commandments, are impressed upon human nature, the Torah was given with positive and negative commandments to direct an individual and habituate him towards positive qualities. The inclination towards evil would be drawn after the good and annihilated within it. Concerning this our sages said: “‘You shall love the Lord your God with all your heart’ [Deut. 6:5]—with your two inclinations, towards good and evil.”<sup>111</sup><i class=""footnote""> b. <i>Berakhot</i> 54a.</i> This is the purpose of the commandments, the acts of worship, prayers, and fasting. They serve to subjugate the evil inclination so that it might be rendered subordinate to the impulse towards good. Thus the body, whose foundation is dust and nature evil and which descends below, will be drawn after the faculty of the soul, whose foundation is life, whose nature is wholly for the good and ascends upwards. Give careful heed and listen to my wondrous words, let them always be present before your eyes, for they are pleasant and should be stored inside you."
Commentary on Song of Songs 4:11:10,"[There ensues a listing of the six hundred and thirteen commandments, as derived from the ten. See Chavel’s edition of the Hebrew text in <i>Kitvey RaMBaN</i> II, pp. 521–48. The concluding summary of that discussion follows.]"
Commentary on Song of Songs 4:11:11,"These<sup>112</sup><i class=""footnote""> The following, down to the resumption of the commentary with 4:12, is found on p. 548 of Chavel’s Hebrew edition.</i> are the six hundred and thirteen commandments, positive and negative, derived from the ten commandments as “Remember” and “Observe.” Of this our rabbis said: “‘Remember’ and ‘Observe’ were proclaimed in a single utterance, something no mouth could speak nor any ear hear.”<sup>113</sup><i class=""footnote""> b. <i>Rosh Hashanah</i> 27a.</i> No one voice could simultaneously speak two things, opposite to one another, positive and negative; such is beyond the capacity of the human mouth or ear. He explained the two hundred forty-eight positive commandments guiding the human limbs,<sup>114</sup><i class=""footnote""> Also said to number 248, according to a Talmudic source (<i>Makkot</i> 23b).</i> which number two hundred forty-eight, in a goodly and upright path, thus purifying, cleansing, and sanctifying the person that he might resemble his Maker. The remaining three hundred sixty-five commandments guide the sinews, which are of that number, in a goodly and upright way, keeping the person from evil paths and ugly qualities. Thus body and soul will be on a single path in harmony with one another."
Commentary on Song of Songs 4:11:12,"You should know that the Torah is entirely clear, spoken by the divine dynamis,<sup>115</sup><i class=""footnote""> Or: from the mouth of <i>gevurah</i>, the God of power.</i> containing not a single letter or vowel point that is not needed. All of it is a divine structure, hewn out in the name<sup>116</sup><i class=""footnote""> Perhaps should read: “hewn out of”; <i>mi-shemo</i> rather than <i>bi-shemo</i>.</i> of the blessed Holy One. There is no difference between “Timna was the concubine of Eliphaz” [Gen. 36:12] or “the chieftain of Magdiel, the chieftan of Eram” [Gen. 36:43] and the ten commandments or “Hear O Israel” [Deut. 6:4]. Whoever deletes a single letter is like one who deletes God’s whole name and a whole world. Therefore it was necessary that the letters and words be counted, that <i>plene</i> and <i>lene</i><sup>117</sup><i class=""footnote""> “Full” and “lacking,” two ways of spelling Hebrew words.</i> spellings be recorded, forms written but not pronounced, as well as forms pronounced but not written, open and closed beginnings of sections [i.e., paragraph divisions], larger and smaller letters. Let this be implanted in your heart and inscribed within you. Take care for your soul and lend no ear to [those who] say that Ezra the Scribe added things of his own accord as he copied it, such as “The Canaanites were then in the land” [Gen. 13:6] or “Behold his bed, a bed of iron” [Deut. 3:11].<sup>118</sup><i class=""footnote""> These passages seem to indicate a later narrative voice, as was already noted by several medieval authors. See commentary of Abraham Ibn Ezra to Deut. 1:2.</i> This is total heresy, that of which the rabbis spoke in the chapter called “A Portion,” on the verse “For he has despised the word of the Lord” [Num. 15:31]: “This refers to one who says ‘Torah is not from heaven.’ Even one who says that all of Torah is from heaven except for a single verse that Moses spoke on his own: such a person ‘despises the word of the Lord.’”<sup>119</sup><i class=""footnote""> b. <i>Sanhedrin</i> 99a.</i>"
Commentary on Song of Songs 4:11:13,"Because the commandments are the very body of purity and holiness, and the one concerned with them becomes purified and holy, Scripture said <b>the fragrance of your garments is like that of Lebanon,</b><sup>120</sup><i class=""footnote""> Deriving “Lebanon” from <i>libbun</i>, “cleansing.”</i> for that fragrance is the life of both worlds."
Commentary on Song of Songs 4:12:1,"<b>A garden locked is my own, my bride:</b> The <i>shekhinah</i> is compared to a garden, since a person plants and fences it, bringing in water to irrigate it and producing all manner of lovely herbiage and plants. The <i>shekhinah</i>’s fence is the cherubim, the plants are the seventy nations, the trees are the angels. All these are supplied by that spring which proceeds from Wisdom’s paradise, within which souls flower in joy. It flows forth without ceasing either day or night; on its account the world is sustained. As our sages said in tractate Yoma:<sup>121</sup><i class=""footnote""> b. <i>Yoma</i> 38b.</i> “On account of the righteous one is the world created and sustained,” as it says: “The righteous one is the world’s foundation” [Prov. 10:25].<sup>122</sup><i class=""footnote""> <i>Zaddik</i> or “the righteous” is <i>yesod</i>, the source of sefirotic energy as it flows into the <i>shekhinah</i>.</i> Our sages also said concerning this: “The circumference of the tree of life is a journey of five hundred years and all of the waters of creation are divided forth from it.” Rabbi Yehudah said: “It is not the circumference of its bough, but its trunk that constitutes a journey of five hundred years.”<sup>123</sup><i class=""footnote""> Genesis Rabbah 15:7.</i>"
Commentary on Song of Songs 4:12:2,"“A river goes forth from Eden to water the garden” [Gen. 2:10]. The garden constitutes the beginning of the differentiated universe. As it says: “from there it divides and becomes four branches” [ibid.]. The verse is in present tense, the process is eternal. Thus it says: “There is a river whose streams gladden God’s city, the holy dwelling-place of the Most High” [Ps. 46:5]. And “You make springs gush forth in torrents; they make their way between the hills, giving drink to all the wild beasts” [Ps. 104:10–11]."
