"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.227",one finds “in your shatteredness” [<i>Lah be-Shivrekh</i>]
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.228","Alas, for she has adhered to that awful enmity,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.229",that is the voice of the serpent.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.230",The bitter voice of weeping in the heavens.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.231",The heavens call out: “Alas!” [<i>Aikhah</i>].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.232",The Other Side calls out: “Enmity!” [<i>Aivah</i>].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.233",As it is written:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.234","“I will place enmity between you and the woman” [Gen. 3:15],"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.235",between the side of holiness
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.236",and that side of impurity.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.237",That enmity is manifest
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.238",in the destruction of the Temple.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.239",All of this is inscribed
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.240",in the first verse of Lamentations
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.241",to make known to us
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.242",that Awful Enmity
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.243","has adhered to her,<sup>211</sup><i class=""footnote""> To the <i>shekhinah</i>, referred to in the text literally with the appellation “<i>koh</i>.”</i>"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.244",nurtured since the day
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.245",of the world’s creation.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.246",“Alas!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.247",Lonely sits the city.”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.248",Rabbi Hyrcanus opened his discourse:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.249",“‘He expelled the man
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.250",and caused him to dwell east of
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.251",Eden’s garden’ [Gen. 3:24]:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.252","He expelled <i>et</i><sup>212</sup><i class=""footnote""> <i>Et</i> is an untranslated participle indicating the direct object.</i>:"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.253",<i>et</i> is the Community of Israel
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.254",at the time of the Temple’s destruction.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.255","When she was banished, a divorcee,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.256","when she was sent forth, in dismissal,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.257",the King’s throne fell.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.258",‘He expelled <i>et</i>’:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.259",This is the throne of the king.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.260",Woe that it has been banished!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.261",Woe that it has fallen!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.262",“‘He expelled the man’:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.263",That man who reigns upon the throne.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.264",Concerning him it is written:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.265","‘Upon the likeness of the throne,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.266",the likeness of the image of a man’ [Ezek. 1:26].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.267","When the throne fell,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.268",everything fell.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.269",“‘… And caused him to dwell’:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.270",He who banished that one
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.271",settled and rested another indwelling [upon it]—
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.272",the opposite of the one preceding it.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.273","When the Temple was destroyed,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.274",he ascended to the supernal Glory above
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.275",and diminished His likeness from its
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.276",previous form.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.277",He removed his throne from it
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.278",and departed.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.279","Then, if such were possible,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.280","the <i>shekhinah</i> settled with the cherubim below,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.281",and was separated from the supernal Glory.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.282","Then that flaming sword was set in his place of dominion,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.283",to guard and hide that path
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.284",which proceeds from the tree of life.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.285",Concerning this Solomon the King cried out and said:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.286",‘The earth shudders at three things
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.287",At four which it cannot bear:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.288",A slave who becomes king …
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.289",A slave-girl who supplants her mistress’ [Prov. 30:21].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.290","The slave-girl within,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.291",the mistress without.”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.292",“Alas!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.293",Lonely sits the city….”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.294",What is the meaning of the word “lonely”?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.295","The verse states, “She sits alone”:"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.296","outside of the camp, her proper dwelling site."
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.297",“Alas!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.298",Lonely sits the city….”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.299",R. Haninai and the Sages applied this verse to the first human.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.300",“‘The Lord God took the man
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.301",and placed him in the Garden of Eden’ [Gen. 2:15].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.302",‘The Lord God took him…’:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.303",How did he take him?”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.304",R. Haninai says:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.305","“He persuaded him, enticed him with words.”"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.306",As it says:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.307",“Take Aaron along with his sons….”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.308",The Sages said:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.309",“He took him with the wind. As it says:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.310","‘When the Lord was about to take Elijah up to heaven in a whirlwind,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.311",Elijah and Elisha had set out from Gilgal…. Disciples of the
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.312","prophets at Bethel came out to Elisha and said to him, “Do you"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.313",know that the Lord will take your master away from you today?”’ [II Kings 2:1–3].”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.314",“And He placed him in the Garden of Eden”:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.315",This would provide him with the leisure
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.316",requisite to know and cognize wisdom and Torah.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.317",As R. Haninai says:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.318",“The Blessed Holy One taught Adam the Torah.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.319",As it says:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.320",‘Whence does Wisdom come… ?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.321",God understands the way to it….
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.322",He saw it and gauged it;
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.323",He measured it and probed it.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.324",He said to man:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.325","“See! Fear of the Lord is wisdom,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.326",To shun evil is understanding” [Job 28:20–28].’”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.327",The angels of service praised Adam
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.328",until Samael saw him from the heavens
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.329",and grew jealous of him.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.330",He descended from the heavens
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.331",in the form of a shadow surmounted by a serpent.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.332",The serpent was visible;
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.333",the shadow was its source of power and vigor.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.334",That serpent drew near the woman
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.335",whose intelligence was weaker than the man’s.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.336",From here we learn that a woman is seduced
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.337",only through another woman.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.338",The serpent began: “Did God really [<i>af</i>] say:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.339",‘You shall not eat of any tree of the garden’?”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.340",He began his discourse immediately with the word <i>really</i> [<i>af</i>].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.341",From here one learns that one can recognize
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.342",the character of an individual
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.343",from the opening words of their conversation.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.344","So the serpent began with <i>af</i>,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.345","revealing who he truly was.<sup>213</sup><i class=""footnote""> The word ‘<i>af</i>, in this case translated “really,” can also be a noun meaning “anger,” and thus the name of a destructive angel.</i>"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.346",Take hold of this sign whether or not you accept it.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.347",He enticed her with his blandishments
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.348",until she responded with a sentence beginning with the letter M:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.349",“We are permitted to eat from all of the garden’s trees” [<i>Mikol etz ha-gan akhol nokhal</i>; Gen. 3:2].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.350",The serpent immediately took that letter
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.351","and affixed it to his left arm,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.352","waiting until the letters <i>vav</i> [<span dir=""rtl"">ו</span>] and <i>tav</i> [<span dir=""rtl"">ת</span>]"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.353","exited from her mouth,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.354",so that death [<i>mavet</i>] might be prepared for them.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.355",He began to entice her with his words
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.356",until the narrative arrives at the words
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.357",“the woman saw that the tree was good for eating” [<i>va-teire ha-ishah</i>; Gen. 3:6].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.358",The cantillation mark accompanying this phrase
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.359",registers that the note
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.360","be chanted with extraordinary emphasis.<sup>214</sup><i class=""footnote""> The note on <i>ishah</i> is a <i>pazer</i> and is an ascending crescendo recited three times.</i>"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.361",This informs us
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.362",that the letters <i>vav</i> and <i>tav</i> [in <i>va-teire</i>]
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.363",flew out from her lips and ascended
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.364",to conjoin with the letter <i>mem</i>.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.365",But the letter <i>mem</i> ascended and descended
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.366",and did not conjoin with those letters
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.367",until she was seduced
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.368",and enunciated the letters <i>vav</i> and <i>tav</i>
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.369",four times.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.370",They then conjoined with the letter <i>mem</i>
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.371",in all four directions.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.372",Thus it is written:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.373",“She took of its fruit and ate. She gave some to her husband …
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.374",and the eyes of both of them were opened” [Gen. 3:6].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.375",[<i>VaTikah mipiryo VaTokhal VaTiten gam la-ishah</i> …
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.376",<i>VaTifkahnah einei shneihem</i>]
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.377",The letters <i>vav</i> and <i>tav</i> appear four times.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.378",This reveals that they surrounded the letter <i>mem</i>
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.379","on all four sides, the mem standing at their center,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.380",<i>mavet</i> or death existing in all four directions.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.381",As it says:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.382","“For death has climbed through our windows,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.383",Has entered our fortresses …” [Jer. 9:20].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.384",This is Samael who is one of the windows of heaven.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.385",Concerning this Scripture states:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.386","“What man can live and not see death,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.387",can save himself from the clutches of Sheol?” [Ps. 89:49].
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.388",Samael immediately dominated Eve
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.389",and cast his filth upon her.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.390",The Blessed Holy One descended to see
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.391",and the man and his wife hid.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.392",Come and see.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.393","Before they sinned,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.394",<i>Shekhinah</i> was a crown upon their heads.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.395",For their sake she rested within the world.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.396","When they sinned,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.397","if such were possible,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.398",her power was diminished
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.399","and she departed, no longer ruling the world."
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.400",The Blessed Holy One
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.401",began to keen and say:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.402",“Alas!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.403",What will become of her?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.404",Dominion has departed her.”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.405","Similarly,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.406","when the Temple was destroyed,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.407","divine sovereignty departed,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.408",and the Blessed Holy One
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.409",began to lament and say:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.410",“Alas!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.411",What will become of it!”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.412",“Alas!”
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.413",R. Pinhas opened his discourse [with Jer. 31:15]:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.414","“‘A cry is heard in Ramah,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.415","wailing, bitter weeping,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.416",Rachel weeping for her children.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.417",She refuses to be comforted
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.418",For her children who are gone.’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.419","“When the Temple was destroyed and set ablaze,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.420",a voice went and aroused itself
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.421",over the graves of the primordial fathers.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.422",It said:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.423","‘Primordial fathers,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.424",you are slumbering in your sleep
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.425",and are unaware of the world’s suffering.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.426","The children whom you raised with great labor,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.427","and brought up with great faith in God,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.428",die and are slaughtered.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.429",They go forth into exile among their enemies
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.430","their hands tied behind their backs,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.431","perishing from starvation,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.432",their houses put to flame.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.433",Where is your compassion?!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.434",Where is your faith?!
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.435","Come, arouse yourselves for their sakes!’"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.436",“The fathers and mothers woke immediately.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.437","The went before Moses,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.438",saying to him:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.439","‘Moses, faithful shepherd!"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.440",Where are those children?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.441",Where did you leave them?’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.442",Moses aroused himself immediately
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.443",and in their company went to Joshua.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.444",Moses said to him:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.445",‘The children of these fathers
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.446",the children of Israel
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.447","whose charge God gave me,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.448",whom I left in your hand—
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.449",Where are they?’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.450","“Joshua answered, saying:"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.451",‘Our Master Moses.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.452",I left them in the holy land.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.453","I left them, dividing the land for them"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.454",in accord with a lottery as you commanded me.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.455","I left all of them,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.456",each in accord with his inheritance and lot.’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.457","“Immediately, all of them journeyed to the holy land."
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.458","They found it destroyed,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.459",bereft of human voice.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.460",They entered the Sanctuary
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.461",and found it consumed by flame.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.462","They lamented,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.463",producing a sound of bitter weeping
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.464",so strong that it reached the heights of heaven
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.465",and all of the celestial angels weeped with them
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.466",from on high.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.467",“The Blessed Holy One
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.468",was Himself aroused
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.469",and came to them.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.470",He found them
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.471","grieving bitterly,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.472",with crying voices
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.473",amidst the dust of the Sanctuary.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.474",He said to them:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.475",‘My soul’s beloved—what are you doing here?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.476",Why is my beloved in my house?’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.477",Grandfather Abraham was the first to rise.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.478",He addressed the world’s Master:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.479",‘You know how I walked before You in the path of truth.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.480",Ten times you tested me; I withstood them all.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.481",Where are my children?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.482",For I do not hear their voices
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.483",within the land in which you promised
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.484",to sustain them.’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.485",“The Blessed Holy One said to him:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.486","‘Alas, Abraham my soul’s beloved!"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.487",“Holy flesh has passed away from you” [Jer. 11:15]:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.488",your descendants annulled the holy covenant
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.489",and engaged in idolatrous worship.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.490",For this reason
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.491",my anger waxed against them.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.492","I was long suffering for your sake,"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.493",but they did not return to Me.’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.494","“When Abraham heard this, he said:"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.495",‘May all of their sins against the holiness of Your Name
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.496",be erased among the nations until You will to return them to You.’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.497",All of them acted thusly
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.498",and departed.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.499",“Yet Rachel remained there
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.500",and raised her voice in the most embittered of cries.
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.501",The Blessed Holy One said to her:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.502","‘Rachel, for what reason are you crying?’"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.503",She said to him:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.504",‘Shall I not cry?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.505",Where are my children?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.506",How have they sinned against you?’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.507",God answered:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.508",‘They brought My rival before Me;
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.509",They introduced it into My house!’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.510","Immediately, Rachel retorted:"
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.511",‘Did I not do more than that?
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.512",I brought my rival into my own house!’
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.513",“As it is taught:
"Commentary on Lamentations, The Hidden Midrash to the Book of Lamentations.514",‘Jacob told Rachel that he was her father’s kinsman …’ [Gen. 29:12].
