masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sukkah,קרבן העדה,4,1,17b,"וערבי נחל לשון רבים משמע שתים. ה""ג ערבה וניסוך המים ועשר נטיעות הלמ""מ. וה""פ וניסוך המים לתמידין של שחר של שבעת ימי החג וכל קרבנות של כל ימות השנה אין נסכיהם אלא יין חוץ מתמיד של שחר של ימות החג שצריך שני ניסוכין ועשר נטיעות דתנן בפ""ק דשביעית עשר נטיעות מפוזרות בתוך בית סאה חורשין כל בית סאה בשבילן עד ראש השנה ודוקא נטיעות דהיינו ילדות אבל זקנות אסור לחרוש בהן מעצרת של ששית ואילך:",וערבי נחל לשון רבים משמע שתים,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,17b,"בשני. כתיב ונסכיהם וה""מ למכתב ונסכה ואייתר מ""ם:",בשני,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,17b,"בששי ונסכיה. ואייתר יו""ד:",בששי ונסכיה,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,17b,"בשביעי כמשפטם. וסגי בכמשפט כדכתיב בכולהו ואייתר מ""ם:",בשביעי כמשפטם,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"ועכשיו למה הן חורשין בזקינות. עד ר""ה כיון דהלכה למשה מסיני שמותר לחרוש בילדות עד ר""ה ש""מ דזקנות אסורות וכיון דהל""מ היא מי יכול לבטלו:",ועכשיו למה הן חורשין בזקינות,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"לכך ניתנה. ההלכה מתחלה שאם יראו ב""ד שיש צורך לבטלו שמותרין לבטל:",לכך ניתנה,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,מיסוד נביאים. מתקנת נביאים אחרונים חגי זכריה ומלאכי שהיו ממתקני תקנות ישראל באנשי כנסת הגדולה:,מיסוד נביאים,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"ופריך מה ופליג. וכי פליג ר' חוני' על ר' יוחנן דאמר שהלכות אלו הל""מ הם:",ופריך מה ופליג,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"כך היתה הלכה בידם. ודאי דהל""מ היתה אלא שנשתכחו בגלות בבל מרוב ההמון והן הזכירו אותן נקראו על שמם:",כך היתה הלכה בידם,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"שנותנין ב""ד נפשם עליו. להבין הדברים על בוריין או לקיים המצוה כתקנה:","שנותנין ב""ד נפשם עליו",JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"ואתיא. הא דאמרי' שסופן להתקיים בידן כמה שנאמר למשה כהא דא""ר מנא:",ואתיא,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"כי לא דבר רק הוא מכם. והל""ל כי לא דבר רק הוא לכם אלא ה""ק כי לא דבר רק הוא ואם רק היא אינו אלא מכם מחמת עצלות שבכם שלא יגעתם בו כל צרכו:",כי לא דבר רק הוא מכם,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,בבלייא דאתי מבבל:,בבלייא דאתי מבבל,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,תרין מילין. שני דברים עלו בידכם שהן כהלכה:,תרין מילין,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,"מפשיטותא דתעניתא. שאין עושין פישוט ידים ורגלים אלא בתעני' ציבור ולא בשאר ימים כ""מ במס' עכו""ם בפר""י:",מפשיטותא דתעניתא,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
Sukkah,קרבן העדה,4,1,18a,וערובתא דיומא שביעייא. שערבה של יום השביעי אינו אלא מנהג נביאים שכך אמר רב כהנא שהיה מבבל:,וערובתא דיומא שביעייא,JTmock Sukkah 4:1:2,"ר' זעירה ר' אילא ר' יסא בשם ר' יוחנן ערבה הלכה למשה מסיני. ודלא כאבא שאול דאבא שאול אומר ערבה דבר תורה. וערבי נחל שתים. ערבה ללולב וערבה למקדש. רבי בא ר' חייה בשם ר' יוחנן ערבה וניסוך המים הלכה למשה מסיני. ודלא כר' עקיבה דרבי עקיבה אמר ניסוך המים דבר תורה. בשני ונסכיהם. בששי ונסכיה. בשביעי כמשפטם מ""ם יו""ד מ""ם מים. ר' חייה בר בא בעא קומי ר' יוחנן ועכשיו למה הם חורשין בזקינות א""ל בשעה שניתנו הלכה לכך ניתנה שאם ביקשו לחרוש יחרוש. ר' בא בר זבדא בשם ר' חונייא דברת חוורן ערבה וניסוך המים ועשר נטיעות מיסוד הנביאים הם. מה ופליג. ר' יוסי בי ר' בון בשם לוי כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת הראשונים ללמדך שכל דבר שנותנין נפשם בית דין עליו סופו להתקיים בידן כמה שנאמר למשה בסיני. ואתיא כהיא דאמר רבי מנא (דברים לב) כי לא דבר רק הוא. ואם רק הוא מכם. למה שאין אתם יגיעין בו. כי הוא חייכם. אימתי הוא חייכם בשעה שאתם יגיעים בו. ר' יוחנן אמר לרבי חייה בר בא בבלייא תרין מילין סלקון בידיכון מפשיטותא דתעניתא וערובתא דיומא שביעייא. ורבנן דקיסרין אמרין אף הדא מקזתה.",
