Day Three: Discipline 9,"<p class=""body"">We can even get more talmudic and turn to a passage that suggests we are judged by the company we keep. A scholar, the Talmud recommends, should eat only with the wise, lest meals devolve into ribaldry and inappropriate trivialities, and lest others witness the scholar potentially compromising himself. On a similar note, <span class=""it-text"">Ethics of the Fathers</span> advises that every meal involving three people be accompanied by a teaching moment to sanctify the food, a <span class=""it-text"">dvar Torah</span>. We may confess on Yom Kippur for failing to make an ordinary meal into a time of shared study; we rushed a Shabbat meal to get a nap and did not sanctify that meal by sharing Torah. For that we confess.</p>"
Day Three: Discipline 10,"<p class=""body"">And yet, despite all of the potential spiritual infractions possibly hinted at in this confession, there is another larger and looming question: am I eating and drinking the way that I should, the way that optimizes my health and minimizes any addictions or bad habits born of years of socialized behavior? We adopt food-related behaviors very early and may spend a lifetime fighting them or resigning ourselves to them but never quite relinquishing the residual emotional impact that this tension presents. Food is rarely an emotionally neutral subject, and when we speak about it in a prayer for self-improvement we understand that it is part of a larger conversation about self-discipline and achieving objectives incrementally, objectives that must be secured and maintained day after day after day.</p>"
Day Three: Discipline 11,"<p class=""body"">We are what we eat. We are how we eat. We are the way we manage everyday behavior that can easily spiral out of control, breaking the biblical prohibition: “But take utmost care and watch yourselves scrupulously” (Deuteronomy 4:9). We are commanded by God to take the utmost care of the body that houses the soul. Maimonides writes that when the body suffers, the soul cannot achieve its great heights. Sickness is consumptive; it eats time and distracts us from focusing on other matters. Our faith demands that health must be of supreme personal concern, and one of the markers of good health is food consumption or restraint.</p>"
Day Three: Discipline 12,"<p class=""body"">It is easy enough to imagine cases of transgression that seem deserving of a confession. It’s the obese young man with the growing waistline who tells his doctor he is dieting but is secretly hiding stashes of junk food all around the house. It’s the thin high school senior battling anorexia who looks in the mirror and sees someone ugly and heavy before her. It’s the middle-aged woman in a failing marriage who has a drinking problem, but denies it to her friends and children who desperately want her to get help. It’s the grandfather with diabetes who keeps plying his grandchildren with candy and always orders cake in restaurants.</p>"
Day Three: Discipline 13,"<p class=""body"">But why only look at the extreme cases when ordinary living poses so many daily food challenges? Betraying the simple goals we set for ourselves that keep us in good health is also worthy of a few lines of reflection once a year, so we say the confession along with everyone else. I keep Philo of Alexandria’s quote in my wallet: “Be kind, for everyone you meet is fighting a great battle.” Great is in the eye of the beholder.</p>"
Day Three: Discipline 14,"<p class=""body""><span class=""it-text"">New York Times</span> restaurant critic Frank Bruni wrote a memoir of his lifelong struggle with food, <span class=""it-text"">Born Round: The Secret History of a Full-Time Eate</span><span class=""_80-italic"">r</span>. The picture on the book’s back cover shows a svelte journalist who seems, on the surface, to be winning the battle. In this memoir he talks about his own food lies, the lies he told himself about his metabolism and habits and the lies he told others about what he was eating and drinking. This surfaced for him in a particularly ironic way when he was asked to transition from political correspondent to restaurant critic, which meant getting paid to eat. He describes the insanity of the decision to plunge into a world of constant eating when he had struggled with his weight constantly. Bruni finally concludes that what had changed most about him when his weight was under control “wasn’t determination. It was honesty.” He stopped lying to himself about the damage food could and did do and knew that his body was speaking to him with all the warning signs. He just chose to ignore them. “The care and the candor are the challenge,” he says, and “one botched day or even one botched week wasn’t apocalyptic. It was life as most people lived it<span class=""no-break""> –</span> certainly as I did.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;2&lt;/sup&gt;&lt;i class=""footnotes""&gt;Frank Bruni, Born Round: The Secret History of a Full-Time Eater (New York: Penguin Press, 2009), 248.&lt;/i&gt;</span></p>"
Day Three: Discipline 15,"<p class=""body"">The tug-of-war of food and self-discipline begins early in Jewish texts. We find an odd swath of talmudic discourse in chapter eight of Yoma, which focuses on repentance, specifically on Yom Kippur and its prohibitions. Because we are fasting, we often think about food and our relationship to it even more than usual. Into these debates enters a disquisition on repentance and the biblical transitional food of our wilderness trek to the Promised Land: manna. Manna was a strange food, introduced in Exodus 16 when the Israelites were starving and protested that Moses and Aaron had not made sufficient accommodation for their hunger in the desert. God gave them food, but it was not at all what they had in mind:</p>"
Day Three: Discipline 16,"<p class=""extract-first"">In the morning there was a fall of dew about the camp. When the fall of dew lifted, there, over the surface of the wilderness, lay a fine and flaky substance, as fine as frost on the ground. When the Israelites saw it, they said to one another, “What is it?”<span class=""no-break""> –</span> for they did not know what it was. And Moses said to them, “This is the bread which the Lord has given you to eat.” (Exodus 16:13–15)</p>"
Day Three: Discipline 17,"<p class=""body-first"">Manna is actually named for the experience of confusion, shifting the language slightly from <span class=""_50"">“</span><span class=""it-text"">Man hu</span>?”<span class=""no-break""> –</span> what is it?<span class=""no-break""> –</span> to manna. They named the food after a question. This was faith food<span class=""no-break"">,</span> soul food<span class=""no-break"">,</span> and they had no prior acquaintance with it. But for the next forty years, until the early chapters of Joshua, this was virtually the only food they would know. When they entered the land, the day after they offered the Passover sacrifice, the manna stopped its heavenly descent: “On that same day, when they ate of the produce of the land, the manna ceased. The Israelites got no more manna; that year they ate of the yield of the land of Canaan” (Joshua 5:12).</p>"
Day Three: Discipline 18,"<p class=""body"">The manna was designed as a spiritual food to test the Israelites’ faith. This was stated from the outset: “I will rain down bread for you from the sky, and the people shall go out and gather each day that day’s portion<span class=""no-break""> –</span><span class=""it-text""> that I may test them, to see whether</span><span class=""it-text""> they will follow My instructions or not</span>” (Exodus 16:4). Food can become a test in a Pavlovian sense. If you observe certain conditions, then you will receive your due. But it seems that God had something different in mind because the food itself was special; it was divinely produced and distributed. The fact that God created an essentially different food for the journey puzzled the rabbis of the Talmud, who waxed eloquently on the manna’s properties specifically as a food of repentance. It not only fueled the Israelites physically, it strengthened them internally, to help them transition out of their slavish dependence on masters for sustenance and accustom themselves to One Master who provided for them but also forced them to partner in food gathering and preparation. Helping the Israelites adjust to an autonomous lifestyle in a homeland would require an inherent shift of behavior and attitude. The manna was there as a faith tool.</p>"
Day Three: Discipline 19,"<p class=""body"">The manna was round and white and was delivered on dew throughout the camp: “The people would go about and gather it, grind it between millstones or pound it in a mortar, boil it in a pot, and make it into cakes” (Numbers 11:8). The sages analyzed manna’s penitential properties through verses like this and used playful word dissections to discover what about it promoted faith. They concluded that manna was white because “it makes white [cleanses] the sins of Israel.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;3&lt;/sup&gt;&lt;i class=""footnotes""&gt;Berakhot 75a.&lt;/i&gt;</span> It had the capacity to make people vulnerable and open, revealing truths that might otherwise have been hidden. One sage wondered why the manna was delivered daily and not annually, answering that the daily distribution stimulated the Israelites to consider every day whether they were worthy of divine food. An annual gift would not have secured this kind of instant and constant attentiveness to their relationship with God or to their own behavior: “Thus they were found to turn their attention to their Father in heaven.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;4&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 76a.&lt;/i&gt;</span> The various verbs suggesting different ways the manna was distributed and cooked were understood by the sages as a public statement of goodness. If you were righteous, the manna was delivered to your tent door already in the form of bread. If you were wicked, you had to travel to get it and then pound it with a mortar to make it into flour. If you were neither righteous nor wicked, the manna had to be gathered but was not far away and appeared as cakes. Manna was the food of faith because the food was a visible, public witness to your behavior. It stood in judgment of your deeds through its daily delivery.</p>"
Day Three: Discipline 20,"<p class=""body"">The Israelites were mid-trek when they struggled mightily with temptation and suffered food fatigue. They were tired of the manna and its blandness: “Now our gullets are shriveled. There is nothing at all! Nothing but this manna to look at!” (Numbers 11:6). One medieval exegete described their gullets as dry and parched as a result of this heaven-sent bread.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;5&lt;/sup&gt;&lt;i class=""footnotes""&gt;See the comments of Rashbam, Rabbi Samuel ben Meir, on this verse.&lt;/i&gt;</span> In other words, they lost sight of its heavenly properties and only experienced its limitations. They were desperate for meat and wanted to know if this God of theirs could provide them with the near impossible in the wilderness: a glut of meat. The text proceeds to tell us with visual insight what the Israelites suddenly experienced in response to their food cravings, rich in sensual detail:</p>"
Day Three: Discipline 21,"<p class=""extract-first"">A wind from the Lord started up, swept quail from the sea and strewed them over the camp, about a day’s journey on this side and about a day’s journey on that side, and some two cubits deep on the ground. The people set to gathering quail all day and night and all the next day…and they spread them out all around the camp. The meat was still between their teeth, nor yet chewed, when the anger of the Lord blazed forth against the people and the Lord struck the people with a very severe plague. That place was named Kibroth-hattaava because the people who had the craving were buried there. (Numbers 11:31–34)</p>"
Day Three: Discipline 22,"<p class=""body-first"">Unlike the manna that was delivered on divine dew at a set time, the text emphasizes the collapse of time. The people in their greed ate day and night, without restraint. They saw meat everywhere they looked, piled high and dense. They traveled a day’s journey to get it, and when they saw it, they ravaged the quail flesh. The image of a plague striking them while the meat was still between their teeth, not yet chewed into food but stuffed into their formerly parched gullets, is graphic and revolting. We have little sympathy for these whining, excessive Israelites whose taste buds were more important than God’s larger vision, which required patience and discipline. The place name given for this incident literally means “graves of desire.” Desire can become a tombstone, a marker of everything that we fail to do to preserve our best instincts and desires.</p>"
Day Three: Discipline 23,"<p class=""body"">Today, we know more about willpower and its limitations than we ever have. Psychologist Roy Baumeister and journalist John Tierney, in their book <span class=""it-text"">Willpowe</span><span class=""_80-italic"">r</span>, state the belief that willpower alone is our greatest human strength.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;6&lt;/sup&gt;&lt;i class=""footnotes""&gt;Roy Baumeister and John Tierney, Willpower (New York: Penguin, 2011); see also Kelly McGonigal, The Willpower Instinct (New York: Avery, 2011).&lt;/i&gt;</span> In an earlier book by Baumeister, he and his co-authors concluded that “self-regulation failure is the major social pathology of our time,” relating it to increases in crime, divorce, and domestic violence.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;7&lt;/sup&gt;&lt;i class=""footnotes""&gt;See Roy Baumeister, Dianne Tice, and Todd Heatherton, Losing Control (San Diego: Academic Press, 1994).&lt;/i&gt;</span></p>"
Day Three: Discipline 24,"<p class=""body"">At the same time, Baumeister believes, willpower needs resistance training. You can develop more willpower if you use your willpower. The downside is that, like a muscle, willpower also gets depleted with fatigue and overuse. Kelly McGonigal, in <span class=""it-text"">The Willpower Instinct</span>, believes that willpower is not a mind-over-body response but an actual biological function that is adaptive with proper nurturing. Too much self-control can have negative effects, just as temptation and stress can place an unnecessary burden on the willpower muscle. Practice helps us make progress. In fact, Tierney praises observant religious people, believing that they are a good example of how self-discipline shapes character and builds self-control.</p>"
Day Three: Discipline 25,"<p class=""body"">In a radio interview, Tierney said, “Just putting food where you can see it next to you depletes your willpower. Whereas putting it away in a drawer or putting it across the room makes it easier for you because you’re not actively resisting the temptation.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;8&lt;/sup&gt;&lt;i class=""footnotes""&gt;See National Public Radio, “Resistance Training for Your ‘Willpower’ Muscles,” http://www.npr.org/2011/09/18/140516974/resistance-training-for-your-willpower-muscles.&lt;/i&gt;</span> Tierney also warned about being careful with willpower since one has only a finite amount of it: “conserve it and try to save it for the emergencies.”</p>"
Day Three: Discipline 26,"<p class=""body"">Psychological tests done on students have borne this out. Those who resisted the temptation to eat cookies, for example, did more poorly on tests later in the day since they required more self-discipline overall. Holding back desire for a significant period of time can result in a binge release. The message: pick what you need to be disciplined about because it is impossible to have the mental strength to overcome all desire. Researchers refer to usage of finite willpower as “ego depletion.” In fact, McGonigal believes that when our discipline fails and we beat ourselves up over it with guilt and shame, we may be lessening the chances for willpower to kick in in the future. Those with self-<span class=""no-break"">compassion</span> and self-forgiveness generally also have the best self-control.</p>"
Day Three: Discipline 27,"<p class=""body"">McGonigal argues that often when it comes to thinking about and changing ourselves, there is a disconnect between our current behavior and attitudes and the way that we imagine ourselves to be in some unknown future. In that future, we imagine that we will behave differently than we do now. We will be nicer, slimmer, more generous, and more carefree. Perhaps our future Jewish selves will learn more, give more <span class=""it-text"">tzedaka</span>,<span class=""it-text""> </span>and pray with more consistency and intention. But McGonigal believes that it is much more likely that the future looks a lot like our present when it comes to the self. Psychological tests reveal that when people saw digitally age-enhanced versions of themselves and then were given a thousand dollars, they allocated double the money to their retirement fund. Students who were given a choice of volunteering this semester or next were willing to give twenty-seven minutes to doing good this semester; those signing up the for the following semester volunteered eighty-five minutes. When asked to volunteer others, students signed up peers for 120 minutes.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;9&lt;/sup&gt;&lt;i class=""footnotes""&gt;See the work of psychology professor Emily Pronin of Princeton University as cited in Alina Tugend, “Bad Habits? My Future Self Will Deal with That,” New York Times, February 25, 2012, B5.&lt;/i&gt;</span> We demand more of our future selves and others than we demand of ourselves now. Why? Because we envision that we will be better tomorrow than we are today.</p>"
Day Three: Discipline 28,"<p class=""body"">But a wish is not the same thing as the kind of behavior management that would brush away our doubts and actually set us on a real course for improvement in the days ahead. Every Yom Kippur we imagine a tomorrow filled with piety, until we actually get there and discover that too often, without a plan in place, the week after Yom Kippur looks a lot like the week before it.</p>"
Day Three: Discipline 29,"<p class=""body"">And even though they say that bad habits are hard to break, Charles Duhigg, in his recent book, <span class=""it-text"">The Power of Habit</span>, argues that the more we know about how we form our habits, the easier they are to change. He amasses scientific evidence to show that difficult tasks repeated multiple times become rote. We may barely think about what we do when we shoot a basket, drive a car, or take a shower because we go into automatic pilot. We’ve done things so many times that our bodies engage even if our minds are coasting. David Brooks, writing on Duhigg, claims that “your willpower is not like a dam that can block the torrent of self-indulgence. It’s more like a muscle, which tires easily.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;10&lt;/sup&gt;&lt;i class=""footnotes""&gt;David Brooks, “The Machiavellian Impulse,” New York Times, March 1, 2012, http://www.nytimes.com/2012/03/02/opinion/brooks-the-machiavellian-temptation.html?_r=1.&lt;/i&gt;</span> It needs to be fortified.</p>"
Day Three: Discipline 30,"<p class=""body"">If repetition is the key to habit, then recalibrating behaviors and performing them differently, again and again, becomes one critical way that we break bad habits and willfully choose new ones. When we learn new routines and practice them repeatedly, we “teach” ourselves to adopt the best practices. It is awkward at first but still doable. Research conducted at Duke University shows that 40 percent of our behaviors are formed through habit rather than intentional decisions. With a little concerted mental effort, we can reshape old habits.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;11&lt;/sup&gt;&lt;i class=""footnotes""&gt;See Charles Duhigg, The Power of Habit (New York: Random House, 2012) and a review of it, “Can’t Help Myself,” by Timothy D. Wilson, New York Times Book Review, March 11, 2012, 15.&lt;/i&gt;</span> We can train ourselves to follow new habits to the extent that they become a permanent fixture of the way we operate in any given realm, repeating new behaviors until they have the ease of old habits. Habits are like friends; it takes a long time to make a new friend an old friend. It is common to underestimate how long the integration of these new habits will take.</p>"
Day Three: Discipline 31,"<p class=""body"">The research on willpower corresponds with much of what we read in <span class=""it-text"">Musar</span> literature, ethical works largely developed in nineteenth-century Eastern and Western Europe to aid in spiritual growth and self-improvement. The world of <span class=""it-text"">Musar</span> presents the forces of good and evil<span class=""no-break""> –</span> <span class=""it-text"">yetzer hatov</span> and <span class=""it-text"">yetzer hara</span><span class=""no-break""> –</span> in constant battle with each other. We are the battlefield where the fighting takes place. Rabbi Eliyahu Dessler (1892–1953), in one of the most important works of <span class=""it-text"">Musar</span>, <span class=""it-text"">Strive </span><span class=""it-text"">for Truth</span>, makes the battlefield a place of small victories and large obstacles.</p>"
Day Three: Discipline 32,"<p class=""body"">Rabbi Dessler was the scion of a rabbinic family and the founder of the Gateshead Yeshiva in the north of England. In 1947, he moved to Bnei Brak to learn and teach in Israel. Notes taken by his students during his lectures formed the basis of <span class=""it-text"">Strive</span><span class=""it-text""> for Truth</span>, a book prepared by one of his disciples, Aryeh Carmell. One of Rabbi Dessler’s most noted contributions to the world of Jewish self-improvement lies in his observations on the <span class=""it-text"">beĥira</span> point.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;12&lt;/sup&gt;&lt;i class=""footnotes""&gt;Rabbi Eliyahu Dessler, Strive for Truth, trans. Aryeh Carmell (Jerusalem: Feldheim Publishers, 2004); see parts 1–4 in the three-volume set. The beĥira point appears throughout Rabbi Dessler’s book and in collected sermons.&lt;/i&gt;</span> <span class=""it-text"">Beĥira </span>is the Hebrew term for “choice,” but specifically refers to choices made of one’s free will. Rabbi Dessler compared our moral choices to life on the battlefield. He writes, “When two armies are locked in battle, fighting takes place only at the battlefront.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;13&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 52.&lt;/i&gt;</span> Any territory behind the lines of either army is assumed to be in the possession of that army. If one army pushes the other back, then that territory, too, becomes the assumed possession of that particular army. He compares this notion of the point where the troops meet to choices that individuals make:</p>"
Day Three: Discipline 33,"<p class=""extract-first"">The situation is very similar with regard to <span class=""it-text"">be</span><span class=""it-text"">ĥ</span><span class=""it-text"">ira</span>. Everyone has free choice<span class=""no-break""> –</span> at the point where truth meets falsehood. In other words, <span class=""it-text"">beĥira</span> takes place at the point where the truth as the person sees it confronts the illusion produced in him by the power of falsehood. But the majority of a person’s actions are undertaken without any clash between truth and falsehood taking place.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;14&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 53.&lt;/i&gt;</span></p>"
Day Three: Discipline 34,"<p class=""body-first"">Most decisions we make, Rabbi Dessler argues, are not a struggle for us. We may have been raised with certain values that operate within us naturally. For example, a person raised within a framework of <span class=""it-text"">kashrut</span> observance will not think twice about whether or not to eat something non-kosher, thus the popular salami diet. A person who keeps kosher may fight the urge for chocolate but may never fight the temptation for ham. If he pops a piece of salami in his mouth in the presence of milk chocolate, cheese cake, or a milkshake, chances are good that he will have no desire to eat dairy products (because of the lengthy separation between milk and meat for kosher-only eaters). There is no struggle for that individual; therefore, the <span class=""it-text"">beĥira </span>point is not activated. In addition, Rabbi Dessler believes that “any behavior a person adopts as a result of training or by copying others is not counted as his own,”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;15&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 60.&lt;/i&gt;</span> since this is not his own battlefield. He cannot praise himself for not eating ham. He can only praise himself for exercising discipline to overcome a challenge that he actually has. In Rabbi Dessler’s words, <span class=""_50"">“</span><span class=""it-text"">Beĥira</span> comes into play only when one is tempted to go against the truth as one sees it and the forces on either side are more or less equally balanced.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;16&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 54.&lt;/i&gt;</span> We want to move from desire to clarity. “The ultimate aim of all of our service is to graduate from freedom to compulsion. We do not want to remain in that confused state in which ‘truth’ and ‘falsehood’ seem equally valid alternatives.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;17&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 62.&lt;/i&gt;</span></p>"
Day Three: Discipline 35,"<p class=""body"">The moral battlefield is one that we create and one that we largely control. While we cannot control what we are up against, we do control how we respond to it. When we battle the forces against us and make good choices, we can get to the point that Rabbi Dessler calls compulsion. We feel utterly compelled to make good decisions; we have so profoundly integrated good choices that it would not occur to us to make poor ones. Thus, we have changed the battlefield. In order to change it, we have to spend time discovering our <span class=""it-text"">beĥira</span> point.</p>"
Day Three: Discipline 36,"<p class=""body"">Imagine a person who battles every day with a weight problem. Every time he or she takes food, the battle rages within. After extensive dieting and overcoming recurring health problems, this individual no longer faces the same battlefield because he or she has integrated more healthful eating habits. Rabbi Dessler calls this “higher unfreedom.”</p>"
Day Three: Discipline 37,"<p class=""body"">There is an even higher level on the battleground. Compulsion is still an active force, a decision, even if it is a decision for good. At a certain point of commitment, individuals do good for the sake of goodness; there is no compulsion at all. Doing right is simply natural. “Compulsion applies only where there is resistance. One cannot speak of compulsion to do something one loves.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;18&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 62–63.&lt;/i&gt;</span></p>"
Day Three: Discipline 38,"<p class=""body"">Rabbi Dessler helps us consider the humanity of the moral struggle and our place within it. The point of choice on a battleground is the place where equally compelling forces are pulling us in different directions and where an active choice is required. The more our capacity to do good becomes instinctive, the more able we are to move the lines on the battlefield so that we possess more moral territory. For those who are able with constancy and regularity to conquer the forces working against them through active choice, freedom turns into compulsion. That compulsion turns into love. At that point, the individual has achieved Rabbi Dessler’s goal: “The man of the spirit is the truly liberated man.”</p>"
Day Three: Discipline 39,"<p class=""body"">A liberated person is one who engages his or her self-control at will. Self-control is the ultimate strength. We can fight the battle within and win. The past is not something we can control. But with our own willpower in place, we can redeem it in the future.</p>"
Day Three: Discipline 40,"<p class=""body"">Sadly, we cannot change past failures. Looking back on a stained history, we wonder what would have happened had Ishmael not murdered Gedalia and others on that fateful day. What would have happened had Ishmael had more self-control? We may have rebuilt our community in Israel out of the ashes of destruction, as we have done successfully so many times since. But we will never know. Weakness prevailed. We can only defeat it looking forward and redeem gratuitous hatred with overpowering love.</p>"
Day Three: Discipline 41,"<p class=""sub-1-new-page"">Life Homework</p>"
Day Three: Discipline 42,"<p class=""body-first-no-sp-b4""><span class=""it-text"">Task 1</span>: Name one of your <span class=""it-text"">be</span><span class=""it-text"">ĥ</span><span class=""it-text"">ira</span> points. Take a moment to write down three areas where self-control is easy for you and then three where it is not. Try to draw a map of your personal battlefield. Place your soldiers<span class=""no-break""> –</span> your willpower muscle<span class=""no-break""> –</span> where they need to be to fight from your place of strength. When you can visualize that place, it will be easier to move forward with your goals, identifying the obstacles without letting them derail you. Beware of ego depletion, so use willpower where you need it most because it does run out. And while you are working from your strengths, try to leverage this fast day caused by baseless hatred with one small act of inexplicable love.</p>"
Day Three: Discipline 43,"<p class=""body"">The Hasidic Rebbe, Mordechai of Lekhovitz, once attended the <span class=""it-text"">brit</span>, the circumcision, of a friend’s son. The rebbe was presented with the baby for a blessing. The blessing was simple: “May you not fool God, may you not fool yourself, and may you not fool people.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;19&lt;/sup&gt;&lt;i class=""footnotes""&gt;Martin Buber, Tales of the Hasidim: Later Masters (New York: Schocken Books, 1977), 155.&lt;/i&gt;</span> In other words, don’t be a hypocrite. Be true and transparent so that you can own up to weakness. Be honest with yourself and you will be honest with others.</p>"
Day Three: Discipline 44,"<p class=""body-first""><span class=""it-text"">Task 2</span>: Name a food challenge. Do not judge it initially. Simply name it. Write the challenge down on a piece of paper. Beneath it, add other aspects that this problem brings to light.</p>"
Day Three: Discipline 45,"<p class=""body-first ParaOverride-7"">Food challenge:</p>"
Day Three: Discipline 46,"<p class=""body-first"">Naming this problem and its attendant consequences makes this challenge more real. What will you do about it now that you have confessed it? How will you use your confession on Yom Kippur about eating and drinking as the start of better habits?</p>"
Day Four: Humility 1,"<p class=""_8-Quotation--prelims-at-top-of-page-"">“For the sin we committed before You by haughtily stretching forth the neck.”</p>"
Day Four: Humility 2,"<p class=""chapter-first""><span class=""First-Letter"">T</span><span class=""optical"">he </span>word humility is rooted in the Latin word for “grounded” or “low,” from the word “humus” or earth. To be a person of the earth is to realize that one is small. We come from the earth and will return to it, in Job’s immortal words; while we occupy it, we should take up a smaller spiritual footprint to make space for others. To be humble is to think modestly of one’s abilities and one’s place in the world. Being humble also means that we have the emotional bandwidth to make others feel good about themselves without believing that it detracts from our own sense of security. Humble people have the capacity to honor others. Arrogant people hoard all credit for themselves<span class=""no-break""> –</span> as if complimenting others detracts from oneself.</p>"
Day Four: Humility 3,"<p class=""body"">A young man on the rise in his company shared his distress with me. One of his close colleagues, a man in a senior position, confessed to him out of the office when his guard was down that he hated <span class=""no-break"">hearing</span> about his younger colleague’s successes. It frustrated him to no end that this rising star was sucking away attention from others, mostly from himself. He resented this man’s talent and was openly jealous. When we spoke about it, he was unsure what to do. Working hard was not enough. He had to learn to work hard and not have anyone notice, since his success was taking away from the success of his superiors.</p>"
Day Four: Humility 4,"<p class=""body"">Elie Wiesel famously said that one of the lessons he learned from receiving the Nobel Peace Prize was who his friends were. They were the people who could feel genuine happiness for his success, not begrudge him out of envy or spite. A test of true friendship and support is not only whether others empathize with our travails, but also whether they are able to rejoice in our better moments and compliment freely and sincerely. Friends celebrate the success of others, as it states in <span class=""it-text"">Ethics of the Fathers</span>, “Let your friend’s honor be as dear to you as your own” (2:10). The capacity to honor and recognize the goodness and achievement of others is a signature of personal humility and security. If it is hard to compliment others, to make others feel good, then we have to look in the mirror and ask ourselves why.</p>"
Day Four: Humility 5,"<p class=""body"">Humility is critical to the life of the spirit because it enables us to accept a subordinate position in relation to others and God. If we take up every word in a dialogue it becomes a soliloquy. If we take up all the space in a room, there is no room for God.</p>"
Day Four: Humility 6,"<p class=""body"">We stretch forth our necks in sin when we allow ourselves to sit in judgment over others. By making someone else inferior, we become more superior in our own eyes. Our necks metaphorically extend higher and then look down at others. Rabbi Luzzatto wrote about humility and arrogance throughout the pages of <span class=""it-text"">The Path of the Just</span>, understanding that this battle preoccupies us all. It is a constant fight within.</p>"
Day Four: Humility 7,"<p class=""extract-first"">Pride consists in a person’s pluming himself with his self and considering himself worthy of praise. There can be many different reasons behind this. Some deem themselves intelligent; some, handsome; some, honored; some, great; some, wise…. When a man attributes to himself any of the good things of the world, he puts himself in immediate danger of falling into the pit of pride.<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;1&lt;/sup&gt;&lt;i class=""footnotes""&gt;Rabbi Moshe Haim Luzzatto, The Path of the Just (Jerusalem: Feldheim Publishers, 1980), 155.&lt;/i&gt;</span></p>"
Day Four: Humility 8,"<p class=""body-first"">The pit of pride can swallow us whole. Rabbi Luzzatto believed that arrogance alone “stultifies the mind, which perverts the hearts of the highest in wisdom.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;2&lt;/sup&gt;&lt;i class=""footnotes""&gt;Ibid., 159.&lt;/i&gt;</span></p>"
Day Four: Humility 9,"<p class=""body"">Rabbi Moshe Teitelbaum (1759–1841), the Rebbe of Ujhely, Hungary, and a convert to Hasidut through his son-in-law, told this story in notes he made on the dreams of his youth. It is a good example of the pit of pride we must avoid. Rabbi Teitelbaum was looking out his window on the night of Rosh HaShana and watched as a throng of people hurried to the synagogue: “I saw that they were driven by the fear of the Day of Judgment.” He watched this with an outstretched neck and said to himself: “God be thanked, I have been doing the right thing all through the year! I have studied right and prayed right, so I do not have to be afraid.” Watching the sudden rush to synagogue did not stir panic within him. His good deeds and character were all in check. Why hurry? With this confidence he examined his dreams to review all his good works. “I looked and looked: They were torn, ragged, ruined! At that instant I woke up. Overcome with fear, I ran to the House of Prayer along with the rest.”<span class=""footnote-refe _idGenCharOverride-1"">&lt;sup&gt;3&lt;/sup&gt;&lt;i class=""footnotes""&gt;Martin Buber, Tales of the Hasidim: Later Masters (New York: Schocken Books, 1977), 189.&lt;/i&gt;</span></p>"
Day Four: Humility 10,"<p class=""body"">We recognize Rabbi Moshe’s stability. It is the posture of an overconfident man entering the Day of Judgment. We have all been there. Rosh HaShana catches us by surprise. We are blessedly unprepared. We feel good about ourselves. And why shouldn’t we? But then we pause to think more deeply about the year past and our regrets and mistakes, and suddenly we are overcome with Rabbi Moshe’s panic. Humility gets the better of us. Get thee to a synagogue. Fast.</p>"
Day Four: Humility 11,"<p class=""body"">In the synagogue at this time of year, we take ourselves out of the pit of pride and throw ourselves willingly into the pit of humility. Our prayers are designed to help us acknowledge our smallness in the universe. One of the most famous of these is an evening <span class=""it-text"">piyut</span>, an acrostic poem of anonymous authorship, sung during <span class=""it-text"">Kol Nidrei</span>:</p>"
Day Four: Humility 12,"<p class=""extract-first"">Like the clay in the hand of a potter</p>"
Day Four: Humility 13,"<p class=""extract-no-indent"">Who thickens or thins it at his will,</p>"
Day Four: Humility 14,"<p class=""extract-no-indent"">So are we in Thy hand, gracious God,</p>"
Day Four: Humility 15,"<p class=""extract-no-indent"">Forgive our sin, Thy covenant fulfill.</p>"
