"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).76","I. The main evidence speaks of indecency and not of infidelity. No testimony was given that they were found nude together, hence there is no charge of adultery, according to Rashi. Rashi and Rabbenu Gershon, Rif, Rambam, Rabbenu Hananeel, and Rabbenu Tam hold that only infidelity is ground for divorce."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).77","Even according to Sheiltot, Rosh, and Rabbenu Meir, who hold that evidence of indecency in addition to a persistent evil rumor is ground for divorce, Zeligman has no claim to divorce his wife. The rumor must come from a different source and tell of different facts from those of the evidence. And this rumor was spread by the witnesses who testified to the indecency."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).78","The testimony of the woman, of the child, and of Zelkind has no significance whatsoever. Even Zelkind's exhibit III is no ground for divorce. It does not speak of a clandestine meeting at all, because there are always pedestrians in the streets of Prague, the guards are going their rounds, and the students who go home at night watch the houses and knock at the open doors."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).79","II. The evidence was given in the absence of the accused, and therefore it is invalid under any circumstances. Zeligman's plea, even if it were true, that he was forced to give the evidence in the absence of his wife, because his father-in-law controlled the city and undue influence would have been exerted upon the court, cannot be sustained. Moreover, it is true that Mordecai Katz predominated over the city at one time in the past, but not at the time of the trial. When the trial took place Zeligman's faction was administering the affairs of the community, and Mordecai was humble and submissive. One of Zeligman's witnesses even inflicted a number of blows on Mordecai in the presence of the leaders of the city; and when he was arrested, he was kept under guard for a period of four weeks without being convicted. Furthermore, Miriam could not have been denied the right to defend herself on account of her father."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).80","Zeligman's argument that the evidence affects him as much as his wife, for it prohibits him from living with her just as it prohibits her from living with him, and that since he was present at the trial the evidence should be ruled valid although she was absent, is based on no foundation. The court is not concerned in saving him for his wife or vice versa. The court is only anxious to save the good name of his wife, while his name, on the other hand, was not stigmatized by the evidence."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).81","Again, the congregation of Prague has a special ordinance not to give any testimony except in the presence of the leaders of the city, the two sextons, and the public scribe. The evidence, having been presented in violation of this ordinance, is void."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).82","III. Testimony must be given before three men who are experts in the laws of evidence. The bet-din before whom the evidence was given was not well versed in the laws of evidence. It failed to cross-examine the witnesses, as legally required. And according to the rulings of Rabbenu Tam and Rashba no sanction for a divorce can be granted without first cross-examining the witnesses. Hence Zeligman has no right to divorce his wife."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).83","IV. The lack of moral integrity of the witnesses disqualifies them from testifying in any case. They were not qualified to testify in this case, in particular, because they were proven to be Mordecai's life enemies. It was further proven that Zeligman and his relatives were soliciting false witnesses. The evidence was delivered in writing, which is accepted rabbinically in money matters only, but not in ritual cases, and especially in this case, which must be treated with the same strictness as capital cases."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).84","V. In general, Zeligman conducted the entire case in a fraudulent manner. His assertion that he is not allowed to live with his wife because he believes his witnesses, is not true. He acknowledged that he himself did not see anything indecent about her, and certainly he would not believe the false witnesses whom he himself hired."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).85","Since men cannot divorce their wives nowadays against their free will, nor have they the right to marry more than one wife because of the herem of Rabbenu Gershon, therefore they who are in love with other women turn to such deceptive practices as Zeligman did to rid themselves of their wives."
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).86",Zeligman is allowed to live with his wife.
"Meir, Ii Matrimonial Cases and Domestic Relations, Infidelity(xxxiii).87",The decision should be proclaimed in every synagogue.
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).1","Nathan, son of Israel Lieberman, promised his daughter Dinah in marriage to Samuel ben Baruk of Cracow, whom the matrimonial agents introduced as one possessing the finest qualities, both as to integrity and general ability, but who in reality was a gambler and a drunkard. When the father of the bride learned of this, he went to Cracow to break the engagement. The friends and relatives of the bridegroom, however, threatened that they would put him under a ban and that they would collect from him the fine prescribed for breaking the marriage contract. Not being able to combat them, he lent his ear to the more peaceful friends of the bridegroom, who told him that the groom was still young and would reform under the influence of a good wife. Under the circumstances he called the bridegroom and exacted an oath that he would no longer gamble or drink to excess."
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).2","Two weeks after his marriage the husband relapsed into his bad habits and began to visit gentile drinking places, drink ritually forbidden wine, and come home drunk. This disgusted his wife so much that she refused to live with him. He had become altogether repugnant to her, and she wished to be divorced from him."
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).3",<i>Q</i>. a) Is repugnance sufficient ground to force her husband to give her a bill of divorce?
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).4",b) Could he be forced to divorce her because he did not keep his promise given under oath to live a virtuous life?
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).5","c) If not, could she be compelled to live with him under the circumstances?"
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).6","<i>A</i>. a) The husband cannot be compelled to grant her a bill of divorce on the ground of repugnance caused by his drunkenness and visiting gentile saloons. Were he even to become a convert, he could not be forced to divorce her. A husband could be coerced to grant his wife a bill of divorce only were he to strike her, maltreat her, or become afflicted with an offensive odor, but not for mental cruelty."
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).7",b) Not fulfilling his special promise under the oath to live an upright life is no ground for divorce either.
"Meir, Ii Matrimonial Cases and Domestic Relations, Is Plea of Repugnancy Ground For Divorce(lxix).8","c) However, she cannot, under the circumstances, be compelled to live with him. Her dowry and other belongings which she brought from her father's home should remain hers. If any of the things mentioned in her ketubah were lost, the husband is to be held responsible. The money of the dowry meanwhile is to be put in a trust, the interest of which shall be collected by her. And if they do not come to an understanding at the end of one year, the trust should be turned over to her."
"Meir, Ii Matrimonial Cases and Domestic Relations, Money Deposited Under Duress(xxiv V).1","A man named Hillel of Lublin, failing after several years in his endeavor to marry the widow Idil, circulated a report that he had betrothed her in the absence of witnesses. The widow strenuously denied the rumor. He then started to molest her, causing her trouble in her business, whereby she suffered great damage."
"Meir, Ii Matrimonial Cases and Domestic Relations, Money Deposited Under Duress(xxiv V).2","To get rid of his importunities she agreed to accept a divorce from him, which he was willing to grant on condition that she give him a certain amount of money. But before she deposited the promised sum with the trustee, to be delivered to Hillel upon receipt of her divorce, she protested in the presence of two witnesses that the whole affair was nothing but a device to extort money from her. Then, when he gave her the bill of divorce, she did not permit the trustee to hand the money over until the case was decided by a Jewish court. The case was then brought before the court of Joseph Kohen; but before its decision was pronounced, friends of the widow, who wanted to know Luria's opinion in the matter, sent him the case in Ostrog. This occurred in the year 1551."
"Meir, Ii Matrimonial Cases and Domestic Relations, Money Deposited Under Duress(xxiv V).3",<i>Q</i>. Is the protest of the widow to be rejected or sustained?
"Meir, Ii Matrimonial Cases and Domestic Relations, Money Deposited Under Duress(xxiv V).4","<i>A</i>. Although I have not heard the claim of the other party and it is not proper for a judge to respond to a question or to pass an opinion in money matters before hearing the claims of both litigants, and especially in a case which is under the advisement of a competent court, yet since widows and orphans are entitled to special consideration I shall advise the court, not in the capacity of judge, but as a mere friend of the widow, to find the verdict in her favor. Even if the court has already heard the claims of the other party, it still has the right to accept my opinion if it finds it acceptable."
"Meir, Ii Matrimonial Cases and Domestic Relations, Money Deposited Under Duress(xxiv V).5","First, however, I shall decide whether she has the right to remarry, although I was not asked to give my opinion on this point, because that question is more important than the monetary matter."
"Meir, Ii Matrimonial Cases and Domestic Relations, Money Deposited Under Duress(xxiv V).6","The widow, according to the law, is allowed to marry even a Kohen, although she did not fulfill the condition upon which the bill of divorce was granted to her; because the divorce, under the circumstances, has no more effect upon the widow than a divorce upon an unmarried woman. But taking into consideration that the people regard her as a divorced woman, because the bill was written by a competent rabbi who would not have written it without substantial ground, she should not marry a Kohen, in order to avoid evil talk. However, she is allowed to marry an Israelite even if the report of Hillel that he betrothed her was true, because he cannot annul the bill of divorce on her failure to fulfill the condition of paying him the money. All conditions made in connection with a bill of divorce are annulled by the court prior to the writing of the bill."
"Meir, Ii Matrimonial Cases and Domestic Relations, Money Deposited Under Duress(xxiv V).7","Her protest, concerning the money placed with the trustee, should be sustained. And if the knavery of the man was known to the trustee he may return the money to her even without the order of the court. His reputation as trustee will not suffer by it, for he too is obliged to give aid against violence. But if he did not know the circumstances under which the woman deposited the money with him, he should wait for the order of the court to return the money to her."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).1","Luria quoted from his comprehensive work ""Yam Shel Shelomoh"" concerning the procedure of halizah:"
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).2","There must be five judges to perform the halizah ceremony; three of them must be ordained rabbis and the other two may be laymen. They must not be related to one another nor to the parties concerned. A man who is blind in one eye cannot act as judge among the three ordained, but he may be one of the other two."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).3",The ceremony of halizah must be enacted in a public place; a synagogue is preferable. The place must be reserved a day before the ceremony by the five judges who will act at the halizah. The chief judge must then declare the place legal for the occasion by saying: Here is the place where the halizah will be performed tomorrow. Then he must rehearse with the others the order in which they are to sit at the ceremony.
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).4",The ceremony of halizah must take place between the afternoon prayer and the evening prayer.
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).5","On the day of the halizah the chief judge should sit at one end of the room and the other two ordained judges should sit near him, one to the right and the other to the left. The other judges should be seated on a separate bench nearby. The audience remains standing at the other end of the room."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).6","A small bench should be placed for the yabam and the widow. Her face must be covered with a veil, and she should not spit until told by the judges."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).7","On being questioned by the presiding judge they must stand up. The question whether they would like to marry each other must be answered in the negative. They must assert that their refusal to marry comes of their free will. Should they have vowed not to marry one another the vow must be dissolved. Upon questioning the widow whether or not she has been fasting that day, she must answer that she did not fast."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).8","The yabam must not be younger than thirteen years and one day, and the widow not younger than twelve years and one day. The ceremony cannot take place before three months after the death of her husband."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).9","A shoe for the right foot made from the leather of a clean animal is then given to the yabam and he raises it in order to gain possession thereof. The sexton then washes the right foot of the yabam and puts the shoe on his foot and ties it. The yabam then stands up against the wall and the chief judge teaches him to say: <i>Lo hafazti</i> (I do not desire to marry her:—Deuteronomy, 25-8), and the widow he teaches to say: <i>Lo abah</i> (He will not perform the duty of a husband's brother unto me:—ib., 25-7), and then he should read with her: <i>Maen yebami le-hakim le-ahiw shem be-lsrael</i> (My husband's brother refuseth to raise up unto his brother a name in Israel:—ib.). The widow then lowers herself to the floor and unties the lace and removes the shoe, from his foot with her right hand. If she lacks one arm she may use her teeth to untie the shoe. She dashes the shoe on the floor and the judge tells her to spit on the floor in front of the yabam."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).10","The judge then reads: ""So should it be done to the man that doth not build up his brother's house. And his name shall be called in Israel: The house of him who had his shoe loosed."" The phrase ""who had his shoe loosed"" is repeated three times by all three judges. The ceremony is then finished with a benediction by the presiding judge: <i>Baruk Hu asher kideshanu be-mizwotaw we-hukaw shel Abraham abinu,</i> omitting <i>Adonai Elohenu melek ha-olam</i>."
"Meir, Ii Matrimonial Cases and Domestic Relations, Procedure of Halizah(xc).11",He then tells her that she is allowed to marry and hands her a bill of halizah. In Poland no such document is given her.
"Meir, Ii Matrimonial Cases and Domestic Relations, Religion in Married Life(xli).1","Disagreement between husband and wife reached such an acute stage that the wife, encouraged by her father, demanded a divorce of her husband. She complained that he had made his religion an object of derision. The local court sent the question to Luria:"
"Meir, Ii Matrimonial Cases and Domestic Relations, Religion in Married Life(xli).2",<i>Q</i>. May the husband be coerced to grant his wife a divorce on the ground that he is treating religion with scorn?
"Meir, Ii Matrimonial Cases and Domestic Relations, Religion in Married Life(xli).3","<i>A</i>. The husband cannot be forced to give his wife a bill of divorce on the charge that he regards religion as a frivolous affair. Moreover, even if the charge were true, or he was converted to another religion, but still cared for his wife as the law requires of a Jewish husband, she could not compel him to give her a divorce."
"Meir, Ii Matrimonial Cases and Domestic Relations, Religion in Married Life(xli).4","But she cannot be compelled to live with him, either. She may take her wedding outfit given to her by her father and return home. The husband, then, would no longer be responsible for its depreciation. And she has no right to take with her the wardrobe which her husband gave her."
"Meir, Ii Matrimonial Cases and Domestic Relations, Religion in Married Life(xli).5","The court, however, should find out from her parents, under the threat of a herem, whether or not they advised her to make this accusation against her husband because she was in love with another man. In case such a deceit be discovered she should lose all the dowry brought to her husband on her marriage. And if any violence be used to force the husband to grant her a divorce, she should be treated as a woman who refused her marital obligations and lose the right of collecting her ketubah."
"Meir, Ii Matrimonial Cases and Domestic Relations, Rumor of Marriage(cii).1","In 1572 a rumor was spread in the city of Byzantium that Jehiel b. Mosheh Meir ha-Kohen had betrothed Rachel, daughter of Hayyim. The girl's father sought the assistance of the bet-din to suppress the rumor. Witnesses and the alleged bridegroom testified before the court of Eliakim ben Mordecai, Israel ben Samuel, and Aaron ben Moses, that the rumor had no ground. A transcript of the evidence, signed by the witnesses and the court and approved by Naphtali ben Menahem, was given to the girl. When the rumor persisted, another bet-din of Isaac ben Aaron David Frank (cantor of Byzantium), Abraham ben Baruk, and Perez ben Solomon ha-Levi Luria issued a general summons, that whosoever knew aught of this betrothal should come and report to them. As nobody appeared, the bet-din sent the sexton from house to house to question the inhabitants. But nobody knew anything about it. This tribunal again gave the girl an official document to the effect that she had never been betrothed. As the second bet-din could not halt the rumor either, Hayyim turned to Luria and asked:"
"Meir, Ii Matrimonial Cases and Domestic Relations, Rumor of Marriage(cii).2",<i>Q</i>. Can such a rumor prohibit his daughter from marrying?
"Meir, Ii Matrimonial Cases and Domestic Relations, Rumor of Marriage(cii).3","<i>A</i>. A rumor originated by one witness should be utterly disregarded and suppressed. In this case all witnesses traced the rumor to the same man. Moreover, I have learned that this man was looking for revenge. He spread the rumor against Rachel, in all likelihood, because her father had informed the government concerning a certain man. I therefore prohibit the spreading of the rumor, and allow the girl to marry even the high priest."
"Meir, Ii Matrimonial Cases and Domestic Relations, Treatment After Childbirth(xlv).1","<i>Q</i>. Can a husband be compelled to supply his wife during her confinement period, usually extending over three or four weeks, with better nourishment, and with such other considerations as hiring a nurse for her or a servant for the house?"
"Meir, Ii Matrimonial Cases and Domestic Relations, Treatment After Childbirth(xlv).2","<i>A</i>. Women during their confinement period nowadays are in the same category as sick women, and they must be treated as such. This is not in harmony with the expressed talmudic law, but laws are changed according to time and place. As the husband's obligation to clothe his wife varies with time and place according to the Talmud, so should his obligations with regard to food. The husband, therefore, can be forced to treat his wife during her confinement with the special consideration prevailing among the average family."
"Meir, Ii Matrimonial Cases and Domestic Relations, Treatment After Childbirth(xlv).3",___________
"Meir, Iii Slander, Aspersion of Ancestry(xii).1","A slanderous rumor was circulated about their mother's family, to the injury of the reputation of Bezalel's sons, Hayyim, Leib, Sinai, and Simon, who were about to be ordained as rabbis. A number of prominent men were disturbed by this rumor and they asked Luria:"
"Meir, Iii Slander, Aspersion of Ancestry(xii).2",<i>Q</i>. Is there any ground to this rumor?
"Meir, Iii Slander, Aspersion of Ancestry(xii).3","<i>A</i>. My grandfather, Isaac Klauberia, who was a relative of and well acquainted with the family in question, respected it greatly and never told me anything disreputable concerning it. Therefore, I regard this rumor vicious, and am prepared to put a ban on anyone who will continue to circulate it."
"Meir, Iii Slander, Defamation of Ancestry(ci).1","In 1572, during a heated argument at a game of chance, Eliakum ben Samuel of Belz, Poland, called his adversary X ""nadler"", an opprobious epithet reflecting upon the legitimacy of many families."
"Meir, Iii Slander, Defamation of Ancestry(ci).2","In the presence of both litigants, Naphtali ben Mattithiah, Judah ben Saul, and Samuel ben Mordecai testified before a court of laymen, Jeruham ben Joseph, Isaac ben Mordecai, and Moses ben Samuel, that they had heard the slanderous tale uttered by Eliakum, and that this was done with the intention of injuring the reputation of X. The court sent a transcript of the testimony, accompanied by two witnesses, Isaac ben Moses and David ben Moses Mordecai, to Isaac of Belz, who validated it; and then it was sent to Rabbi Solomon of Chelem for his opinion. Rabbi Solomon, in turn, sent the case to Luria asking:"
"Meir, Iii Slander, Defamation of Ancestry(ci).3",<i>Q</i>. What kind of punishment should be inflicted upon the calumniator?
"Meir, Iii Slander, Defamation of Ancestry(ci).4","<i>A</i>. This traducer, who used the reproachful name of ""nadler"", attaching disgrace to the whole lineage of X, should be lashed in the synagogue, unless he redeem himself by giving said X thirty-nine <i>zehubim,</i> and asking for forgiveness from God and then from X. He should withdraw the insolent appellation in public, and after seven days repair to the cemetery of Lemberg, where X's parents are resting in peace, accompanied by a quorum of ten distinguished men, including the cantor and the sexton, walk, from the entrance of the cemetery to the graves of the deceased, barefooted, and again ask for forgiveness from God and from the dead."
"Meir, Iii Slander, Malice(xxviii).1","Someone spread a malicious rumor about a certain man, that he had slept with his own married sister in one bed and bathed with her in one bathtub."
"Meir, Iii Slander, Malice(xxviii).2","This terrible accusation was brought to the notice of Rabbi Meir of Padua, Italy, who in turn consulted the opinion of Moses Isserles, and expressed his wish that the latter obtain Luria's opinion in the matter. Isserles then sent the case to Luria and asked him:"
"Meir, Iii Slander, Malice(xxviii).3",<i>Q</i>. What punishment ought to be inflicted upon this malicious slanderer?
"Meir, Iii Slander, Malice(xxviii).4","<i>A</i>. According to talmudic law, he would deserve the corporal punishment of the ""forty lashes"" four times over, twice for accusing the man of incest with a woman that is his sister and married, and twice again for accusing the woman of incest and adultery, which should be inflicted in the synagogue after the <i>minhah</i> services on Mondays and Thursdays during two consecutive weeks. But since we are now unable to enforce the law of the forty lashes because of the fear of informers— the forty lashes now practiced is nothing more than a ceremony—therefore I would suggest, first, that a fine of eight gold <i>Rhinish</i> should be substituted for the lashes, plus court expenses. Second, that he should come to the synagogue during the services clothed in black, and confess his guilt while holding two black lighted candles in his hands, and ask for forgiveness from God and from the people in question; the hazan of the congregation should at the same time announce that this slanderer begs for pardon."
"Meir, Iii Slander, Malice(xxviii).5","Should the slanderer not submit to this punishment, he should be put under a ban."
"Meir, Iii Slander, Scurrilous Language(lix).1","Evidence was taken against a man of Novogrodek (Russia: Province of Minsk), that he said to a woman who had refused to dance with him: ""I know why you refuse me; it is because I do not want to pay you three guldens. You act likewise, I was told, towards your own husband; you would not let him come near you unless he paid you three guldens."""
"Meir, Iii Slander, Scurrilous Language(lix).2",<i>Q</i>. What punishment should be meted out for such vile language?
"Meir, Iii Slander, Scurrilous Language(lix).3","<i>A</i>. Were it even true that the woman in question said that she would not take the ritual bath before her husband gave her three guldens as the defendant attempts to prove, he should escape no punishment, because such talk by a woman should be taken with a grain of salt. It is a psychological fact that women seek to exalt themselves when they are prating and babbling among their own sex, and their greatest satisfaction is to speak of their husbands and of their commanding influence over them. But no significance should be given to such gossip."
"Meir, Iii Slander, Scurrilous Language(lix).4","Therefore, the congregation should compel the man to stand before the ark in the synagogue with lighted candles in his hands and beg of God, of the woman, and of her husband to be pardoned for his scurrility; then he should be ordered to sit at the door outside the synagogue for four weeks as a mourner. And he must pay all the expenses incurred by the husband in connection with this trial. In case the delinquent refuses to comply with this decision, he should be excommunicated."
"Meir, Iii Slander, Scurrilous Language(lix).5",The <i>hazan</i> of the congregation should read this decision in the synagogue before the members of the community.
"Meir, Iii Slander, Witnesses and Informers(xi).1","A husband brought an accusation of immorality against his wife before Chief Rabbi Abraham and his court of justice. The court ordered both parties not to appeal the case to any other court, in order to avoid any further altercations between the families, to which both parties consented."
"Meir, Iii Slander, Witnesses and Informers(xi).2","The wife's father, however, procured witnesses of a suspicious character, and in the absence of his son-in-law brought counter-charges before the court of a local rabbi to discredit and dishonor his son-in-law and his entire family. He accused the father, Simon Gunsberg, of having lived with the mother before marriage, and since unmarried girls were not enjoined by law to take the ritual bath, the son was conceived by an ""unclean"" woman and was therefore a bastard. He furthermore caused them great harm by informing the government against them. He even sought to avenge himself upon Rabbi Abraham, before whom his son-in-law had brought the accusations against his daughter, by informing the government against him."
"Meir, Iii Slander, Witnesses and Informers(xi).3","Mendel, the district rabbi, then asked Luria:—"
"Meir, Iii Slander, Witnesses and Informers(xi).4",<i>Q</i>. 1) Is the decision of the local rabbi to be considered?
"Meir, Iii Slander, Witnesses and Informers(xi).5",2) What punishment should be meted out to the informer?
"Meir, Iii Slander, Witnesses and Informers(xi).6","<i>A</i>. 1) No, the decision of the local rabbi cannot be honored."
"Meir, Iii Slander, Witnesses and Informers(xi).7","a) A Jewish court is not permitted to receive statements of witnesses in the absence of the accused, especially in a case like this, which concerns the virtue and uprightness of a family, unless the accused deliberately failed to appear before the court when summoned."
"Meir, Iii Slander, Witnesses and Informers(xi).8",b) Both parties were prohibited by the first court of justice from making further appeals.
"Meir, Iii Slander, Witnesses and Informers(xi).9",c) The witnesses were found to be perjured.
"Meir, Iii Slander, Witnesses and Informers(xi).10","2) I would have allowed the husband's family to take the life of the informer, if need be, to save themselves. But, in my opinion, the wife's father was merely acting to save the honor of his daughter and not with the intention of causing any damage to his son-in-law and his family. Therefore, he could not be regarded as an informer in the strict sense of the word, and should not be dealt with as such. But he must pay for all the damages he has done. He should save the honor of Rabbi Abraham at any price, even if this cost him his entire fortune, and humbly apologize to the rabbi for disgracing him in the eyes of the city officials, and definitely accept his decision."
"Meir, Iii Slander, Witnesses and Informers(xi).11",___________
"Meir, Iv Ritual Purification, A Girl of Unknown Paternity(xvii).1","<i>Q</i>. Is a female of an unknown father allowed to be married to a kohen?<xref rid=""fn115"">6</xref>"
"Meir, Iv Ritual Purification, A Girl of Unknown Paternity(xvii).2","<i>A</i>. If upon investigation, the mother affirmed that she had cohabited with a Jew, she and the daughter are allowed to marry priests, even in cities where Jews form a minority. In cities were Jews form a majority, she and the daughter are allowed to marry priests even when it is not known with whom she cohabited. But in cities where the gentiles form the majority, and no investigation has been made with regard to the identity of the father, neither the mother nor the daughter should be allowed to marry priests. Should either of them already be married to a kohen, however, she need not be divorced."
"Meir, Iv Ritual Purification, Catamenial Period(lxxxii).1","<i>Q</i>. If the menses began after the night prayer, while it was yet broad daylight, may that day be reckoned as one of the five menstrual days, after which the women are allowed to change their underwear, or does the counting begin with the next day? In other words, is the reciting of the night prayer a determining factor in establishing the end of the day?"
"Meir, Iv Ritual Purification, Catamenial Period(lxxxii).2","<i>A</i>. In places where the women count five days for their menstrual period they may change their underwear on the fifth day, even if the menses began after the night prayer. And in places where they count only four days and the woman herself has said the night prayer with the congregation, she should follow the stricter practice and start counting the four days from the next day; but if she has not said the night prayer, she may count the remainder of that day as one of the four days."
"Meir, Iv Ritual Purification, Catamenial Period(lxxxii).3",___________
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).1","In the city of Padua, Italy, the ritual bath house of the Jewish community was placed in the yard of the synagogue, and the women going there before dark were exposed to the view and comments of the loiterers. For it was not customary for women to go to the synagogue for evening prayers. The more discreet women would postpone their obligatory immersions until Saturday night. Judah, and then his son Abraham Minz, ordered that the women go to cleanse and wash their hair preparatory to immersion by night rather than at twilight. This was based on a precedent. In the early part of the thirteenth century Eleazar ben Judah of Worms established a custom that, for the sake of chastity, women should conceal their immersion from their neighbors."
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).2","Meir of Padua and his son Judah, as each held the rabbinic post in Padua, upheld this reform by declaring it permissible for the women to take the ritual bath at night. Contrary to all the facts mentioned, another rabbi of Padua, in the absence of Judah, delivered a lecture before the women in which he opposed this and warned them that night cleansing would not render them ritually clean to cohabit with their husbands, so that the children of a cohabitation after such a cleansing would be bastards."
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).3","This controversy reached Moses Isserles, who on Judah's request sent it to Luria for adjudication."
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).4",Q. 1. Is there any ground for Rabbi Meir of Padua and his son Judah upholding this custom?
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).5",2. Would the children born of a cohabitation which took place after such night cleansing be bastards?
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).6","<i>A</i>. 1. This custom was properly upheld. The custom of going to the bath house by day rather than at night was instituted by, the women themselves, in order that they be able to do their cleansing and the washing of their hair more properly (the bath houses were poorly illuminated at night). But now, since it is detrimental for them to go there by day, the custom of going at night is preferable."
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).7","2. The statement of the rabbi that children of such cohabitation would be bastards was certainly made by error. For, according to the law the child of a <i>nidah</i> is not a bastard, although it holds an inferior position in Israel."
"Meir, Iv Ritual Purification, Night Cleansing of a Nidah(vi).8","I would advise the rabbi that he retract his words and acknowledge his mistake in the very place where he delivered his first lecture, and apologize to Judah for opposing in his absence a custom which his father and other rabbis, before his father, had instituted."
"Meir, Ix Sukkot, Ostrog's Lulab(viii).1","In 1553 the congregation of Ostrog had forgotten to buy an ethrog for Sukkot. Some people of the congregation, however, became aware of the fact shortly before Sukkot and they sent a messenger to the next city to procure one. The messenger returned Friday two hours before sundown with the ethrog and palm, but without the necessary myrtle, and Saturday was the first day of Sukkot. The congregation was about to send a gentile to the neighboring Jewish community to obtain myrtle, though it be of last year, in order to be able to carry out the ceremony of handling the lulab at the Sunday morning services."
"Meir, Ix Sukkot, Ostrog's Lulab(viii).2","Luria, however, would not allow them to send the gentile because of the rule of <i>shebut</i>. In this case, he said, the rule of <i>shebut</i> could not be put off in favor of the ordinance to perform the ceremony of the festive wreath. For the ceremony of the festive wreath on the second day of Sukkot in any place, even in the territory of Palestine excepting Jerusalem, is only a rabbinic ordinance."
"Meir, Ix Sukkot, Ostrog's Lulab(viii).3","Sunday morning, the second day of Sukkot, Luria ordered the cantor to wave the lulab at the proper time of the services, in order that the law of lulab be remembered by the people of the congregation, but without saying the necessary benediction. Sunday night, the third night of Sukkot, he sent a messenger for the myrtle, and on the following morning told the congregation to say the benediction <i>shehehianu,</i> since <i>shehehianu</i> is said even in connection with precepts not mentioned in the five books of Moses, such as the lighting of the Hanukah candles, and the reading of Esther on Purim."
"Meir, Ix Sukkot, Shemini Azereth Eve(lxviii).1",<i>Q</i>. Is it customary to wait for kiddush and the evening meal on Shemini-Azereth eve until it is quite dark?
"Meir, Ix Sukkot, Shemini Azereth Eve(lxviii).2",<i>A</i>. I never heard of such a custom; yet it would be proper to do so in order to avoid making the benediction <i>lesheb ba-sukkah</i>.
"Meir, Ix Sukkot, Waving the Palm Branch(lxxxiii).1",<i>Q</i>. What is the correct way of waving the lulab?
"Meir, Ix Sukkot, Waving the Palm Branch(lxxxiii).2","<i>A</i>. There is a good deal of discussion among rabbinic authorities with regard to this question. But the proper way is to wave the lulab thrice up and down and thrice to and fro, making three motions at the first to-and-fro waving. He who waves the lulab otherwise is to be considered an ignoramus."
"Meir, Solomon Luria, Abraham Ibn Ezra.1","In appraising a work affecting the law Luria invariably applied the Talmud as sole criterion of its excellence. Hence, it is not surprising that Luria did not admit Abraham ibn Ezra into the category of rabbinic scholars. The high esteem in which he was held as poet and religious philosopher did not shield him from Luria's judgment. Of Abraham ibn Ezra Luria declared without moderation:"
