	@22כג	<b>"ויבא משה ואהרן".</b> לשון היחיד כאן קשה לי, בעיקר משום שבהמשך בא מיד לשון רבים - "ויצאו ויברכו". ונראה שבא ללמד כי משה היה עיקר, כמבואר בדברי אברבנאל בספר שמות (י, ג). (פ' צו תשנ"ו)
		<b>רש"י ד"ה ויבא משה ואהרן וגו', ...הא למדת לְמה נכנס משה עם אהרן - ללמדו על מעשה הקטורת. ע"כ.</b> ולא ידעתי, למה דווקא מעשה קטורת, וכלום אין עבודות נוספות? ולמה אינו אומר קמיצה, שהיא עבודה קשה במיוחד? (פ' שמיני תש"ס) וראה רא"ם ו"גור אריה" שמשה הקטיר קטורת של שחר במזבח הפנימי, כדי שילמד אהרן ויוכל להקטיר בעצמו בבין הערביים.
		<b>רש"י ד"ה ויצאו ויברכו את העם, אמרו, ויהי נעם וכו'.</b> והרי זו הברכה כפי שבירכה משה למעלה (שמות לט, מג). וברי שכאן אין רש"י יכול לפרש "ברכת כהנים" כמו שפירש לפסוק כב, שהרי כאן מדובר בשני מברכים שאחד מהם אינו כהן. (פ' שמיני תשס"ו) וראה "משכיל לדוד" שאותה ברכה שברך משה את ישראל בפרשת פקודי (שמות לט, מג), חזר וברכם בראש חודש ניסן יחד עם אהרן אחיו, לאמור: מה שלא נתקיימה ברכתי עד עכשיו הוא לפי שאהרן אחי כדאי וחשוב ממני.
		בכינוס שנערך עם סיום עבודתי באופן רשמי ב"משרד החינוך" אמרתי בערך כך: זכות גדולה נפלה בחלקי להקדיש למעלה משלושים משנות חיי למפעל החמ"ד (חינוך ממלכתי דתי), מתחילתו ואפילו לפני תחילתו, מפעל שאין לו אח ורע בתולדות ישראל, לפחות מאז החורבן. אני חש שאיננו מודעים מספיק לגודל המעשה - זאת עלינו לדעת, כי כל אחד מהיושבים כאן משמש כלי בידי המדינה לכוון חינוך של רבבות בית ישראל לתורה ויראת שמים. ראוי היה להקדיש מחקר מקיף לנושא החמ"ד - לשיקולים, להרהורים, לאכזבות ולסיפוקים, אלא שב"ה יש לחץ מתמיד של עשיה, ויחד עם זאת נתברך החמ"ד בצניעות יתרה. הגמרא במסכת ברכות (לא ע"א) אומרת: אל יִפָּטֵר אדם מחברו אלא מתוך דבר הלכה, שמתוך כך זוכרהו. ההבנה הפשוטה היא, שמתוך הפרידה בדבר הלכה זוכר החבר כי הלכה זו שמע מפלוני. באופן אחר מבאר המהרש"א שם, וזו לשונו: זוכרהו - רצונו לומר, שמתוך שבא הנפטר לומר דבר הלכה, נזכר גם חברו בדבר ששמע כבר. בדרך שלישית מבאר רבי יעקב עמדין שם: זוכרהו - את דבר ההלכה שלמד בהזדמנות מיוחדת, בעת הפרידה.
		אבקש ברשותכם לנצל הזדמנות זו לומר דברי הלכה מתוך תקוה שיזכרו. לא בהלכה במשמעה המקובל מדובר, שכן איני ראוי להתיישב על תקן איש הלכה (גם לעת זקנה). וכבר אמרו אחרונים שהמושג הלכה רחב הרבה יותר, והביאו ראייתם משימושו של רבי שמעון בר יוחאי במושג זה במאמרו הידוע: הלכה היא בידוע עשו שונא ליעקב. (כבר שם - בברכות לא ע"א - כשמביאה הגמרא דוגמא לאמוראים שנהגו להפרד האחד מרעהו מתוך דבר הלכה, אין מדובר על דבר הלכה במשמעו המקובל. הערת אברהם ברקו שי').
		תחילה חשבתי להעלות, במסגרת זו, כמה נושאים שנראים לי ראויים להיאמר, בחינת צוואה, מוסר, עצה טובה לצעירים ממני, לממשיכים. לא הוקל לי כשנזכרתי בכלל החב"די שר' יהודה קיל שי' אוהב להשתמש בו - הרבי מלובביץ' אמר שצריך לחיות עם הזמן, כלומר עם פרשת השבוע - שכן ידידנו ר' יהודה רבין שי' אירגן עסק גדול זה בשבוע פרשת תזריע, ולך ודבר בהזדמנות מרגשת זו על צרעת למיניה.
		משפרשתי, עלה בידי סוף סוף לקיים לימוד פרשת השבוע עם רש"י מדי בוקר (בדרך כלל לפני התפילה), ובשבוע של פרשת שמיני נחה דעתי. ראיתי שרש"י מוכיח ואומר מוסר רלבנטי יותר משיכולתי להעלות אני.
		אצא אפוא ידי חובתי בציטוט דברי רש"י לפרשת שמיני, שהרי עדיין יונקים אנו מן השבת שעברה. אומר רש"י: ...למה נכנס משה עם אהרן? ...כיון שראה אהרן שקרבו כל הקרבנות ונעשו כל המעשים ולא ירדה שכינה לישראל, היה מצטער ואומר: יודע אני שכעס הקב"ה עלי ובשבילי לא ירדה שכינה לישראל. אמר לו למשה: משה אחי, כך עשית לי, שנכנסתי ונתביישתי?! מיד נכנס משה עמו ובקשו רחמים וירדה שכינה לישראל.
		דוגמא מאלפת יש כאן, כיצד להתייחס לזולת כשאינו מצליח בתפקידו בנסיון ראשון. אפשר וצריך לדבר גלויות ולסייע זה לזה. זהו הלקח הראשון.
		וקשה להתעלם מפסוק כפשוטו - בלא רש"י. נאמר בפרשתנו "ויקריבו לפני ה' אש זרה אשר לא צוה אֹתם" (י, א). דווקא בעבודת הקודש והמקדש יש חשש אש זרה שצריך להזהר מפניה. הקרבת אש זרה היא חילול, חילול השם - במעשה או במחדל - ומפניה צריך להזהר. אף בעבודת הקודש שבחינוך בית ישראל לתורה ויראת שמים יש להזהר משנה זהירות לבל נקריב חלילה אש זרה, לבל נחלל שמו יתברך, לא בפני רחוקים מן המצוות ולא בפני קרובים אל המצוות.
		ולבסוף עלי להודות לכל ידידי על יחסי העבודה שהפכו לידידות אמת. (פ' שמיני תשמ"ז)
@11י	@22ב	<b>רש"י ד"ה ותצא אש, רבי אליעזר אומר, ...רבי ישמעאל אומר וכו' (עירובין סג ע"א - רבי אליעזר. ויקרא רבה יב, א - רבי ישמעאל).</b> ב"תורת כהנים" מבואר כי עם סיום הקרבת קרבנות היום, לאחר ירידת האש מן השמים, לקחו בני אהרן - נדב ואביהוא - שתי מחתות שהביאו מחוץ למשכן (אש "מן הכיריים") וכלי עם קטורת, נכנסו לקודש הקדשים והקטירו. לאחר ההקטרה, בדרכם החוצה, יצאה אש מלפני ה' ואכלה אותם מפני עוונם. ומדוע נחשב להם הדבר לעוון? שיטות רבות יש ב"תורת כהנים" (לא חלקו כבוד לאהרן, לא נטלו עצה ממשה, לא נטלו עצה זה מזה, הקריבו לפני ה' אש זרה אשר לא ציוה אותם, לא נמלכו במשה רבם, הורו הלכה בפני משה רבם), אך שתיים מהן בלבד מובאות ברש"י, ולפי רא"ם הן הקרובות ביותר לפשוטו של מקרא. (א) הורו הלכה בפני משה רבם. ובעצם המעשה לא היתה עבירה, שכן עדיין לא הוזהרו מלהכנס לקודש הקדשים (רא"ם). (ב) נכנסו למשכן כשהם שתויי יין. על שיטה זו (שיטת רבי ישמעאל) שואל הרא"ש (כך אמר לי ר' יהודה גרינשפן שי'. וראה שו"ת הרא"ש כלל יג, סימן כב), ומה בכך, והרי עדיין לא נאמר האיסור, והוא משיב: הא לא קשיא מידי, דאין מוקדם ומאוחר בתורה, אטו כל דיני כהונה ועבודה ומומין הפוסלין באדם ובבהמה ודין טומאת קדשים לא נאמרו קודם שהתחילו בעבודה?! הא אמרינן בפרק טבול יום (זבחים קא ע"א), שחטאת של מילואים מפני טומאה נשרפה! אלא ודאי שנכתבו בפרשת אמור אל הכהנים ואין מוקדם ומאוחר בתורה, וכל פרשיות הצריכות לעבודה נאמרו קודם פרשת מילואים, אלא שלא נכתבו על הסדר. (פ' אחרי־מות קדושים תשס"א) וראה דברי רבנו בחיי המובאים להלן (טו, לב-לג).
		לא פחות קשה הוא מאמרם ז"ל בגמרא (סנהדרין נב ע"א) שמתו על שאמרו: אימתי ימותו שני זקנים הללו ואני ואתה ננהיג את הדור, כי כיצד אפשר לייחס ביטוי שכזה לקדושי עליון שנקראים "קרובי"? וכמעט הייתי אומר על פרשה זו מעין דברי שד"ל על פרשת מי מריבה - שהוא נמנע מלפרשה כדי שלא לייחס למשה רבנו ע"ה עבירה נוספת על כל הרבות שמייחסים לו בהקשר זה. ועם זאת אפשר אולי לומר שכל העבירות שבכאן הן מסוג אחד - לא להתייעץ, להורות לפני הרב, להכנס לקודש שתויי יין או לומר כנ"ל, הכל הוא עניין של מהפכת הצעירים, כלומר ואריאציות שונות של נושא אחד. (פ' שמיני תשס"ה) וראה עוד: "אורות הקודש" (חלק ג עמ' שס) (הראני ר' גרשון באס שי'). והוסיף ר' אבישי גרוסר שי': לגבי מאמרם "אימתי ימותו שני זקנים הללו ואני ואתה ננהיג את הדור", שמעתי פעם מהרב יעקב פילבר שי', שכוונתם היתה שכיון שלהם אין ילדים, הרי שיוכלו להתמסר להנהגת עם ישראל כראוי. זאת בנגוד לאהרן אביהם שהיה עסוק בחינוך הבנים. בכך מוסבר גם מדוע לא נשאו נשים.
		למעשה, כבר בחטא העגל נגזר על אהרן שימותו כל ארבעת בניו, ומשה התפלל עליו, ותפילתו עשתה מחצה, לכן נשארה הגזרה רק על שניים מהבנים (רש"י להלן פסוק יב). ועוד: נגזרה מיתה על נדב ואביהוא בעת מתן תורה על שנסתכלו והציצו בשכינה, אלא שהמתין להם ה' עד יום חנוכת המשכן כדי לא להשבית את שמחת מתן תורה (ראה רש"י שמות כד, יא ומש"כ שם). דומה שריבוי השיטות בנושא זה וחוסר הבהירות שבכתוב באו לעטות על סוגיה זו מעטה של סוד. ביטוי לכך נותן אור החיים הק' בתארו את דרך מיתתם של בני אהרן (להלן טז, א), וזו לשונו: שנתקרבו לפני אור העליון בחבת הקדש ובזה מתו. והוא סוד הנשיקה שבה מתים הצדיקים. והנה הם שוים למיתת כל הצדיקים, אלא שההפרש הוא שהצדיקים, הנשיקה מתקרבת להם, ואילו הם נתקרבו לה... שהגם שהיו מרגישים במיתתם, לא נמנעו מקרוב לדבקות נעימות ערבות ידידות חביבות חשיקות מתיקות, עד כלות נפשותם מהם. ע"כ. (פ' שמיני תשס"ו)
		<b>"...וימתו לפני ה'".</b> עם מותם של נדב ואביהוא נותרו שלושה כהנים והם עשו את כל המלאכות שבמשכן ואכלו את כל חלקי החטאות והשלמים וכו', כפי שהעיר־שאל ר' בנציון קריגר שי'. וצ"ע. (פ' צו תשנ"ג)
	@22ג	<b>רש"י ד"ה הוא אשר דבר ה' וגו', ...אל תקרי בכבודי אלא במכובדי וכו'.</b> בתחילה חשבתי ש"אל תקרי" אינו משנה אלא את הניקוד, אך אינו מוסיף אותיות, כמו למשל בד"ה ועל פני כל העם אכבד. משבדקתי מצאתי, שאמנם לרוב השינוי הוא רק בניקוד, אך לא פעם יש תוספת של אותיות או חילופין. כגון: רש"י בראשית (כא, יז) - אל תקרי דדנים אלא דודים. שם (לו, כד) - אל תקרי וחיה אלא וחיתה. בהושע (ג, ה) - אל תקרי לאהליך אלא לאלהיך. במשלי (ג, ט) - אל תקרי מהונך אלא מגרונך. ועוד. (פ' צו תשנ"ו) לדרשות "אל תקרי" שבש"ס ובמדרשים מוקדש ספרו של הרב יצחק דב במברגר, הרב מוירצבורג "קורא באמת". בספר זה מבוארים יסודות הכלל "אל תקרי כך אלא כך" המפוזר בדברי חז"ל. עיין שם (הראני ר' גרשון באס שי').
		<b>שם. ...אהרן אחי, יודע הייתי... עכשיו רואה אני שהם גדולים ממני וממך. ע"כ.</b> ולא ידעתי, במה ראה שהם גדולים, ועל אחת כמה וכמה - גדולים ממנו. והרי מה שמיחסים להם חז"ל במעשה זה אינו מסימני הגדולה, ובוודאי לא למעלה מזו של משה ואהרן. (פ' שמיני תשס"א) וכך כתב ה"שפת אמת" (שנת תר"מ) על הפסוק "ואחיכם כל בית ישראל יבכו את השריפה" (י, ו): כנראה שמחוייב כל איש ישראל לבכות עליהם כמו שכתוב בזוהר הקדוש (ח"ג נו ע"ב). והעניין יתכן לומר כי המה היו צדיקים גמורים, וחכמים הגידו (ברכות לד ע"ב) כי במקום שבעלי תשובה עומדין אין צדיקים גמורים יכולין לעמוד, ואם כן נענשו המה בעבורנו, לכן צריכין לבכות עליהם. ואין להאריך יותר. ע"כ.
		<b>רש"י ד"ה וידם אהרן. ד"ה ועל פני כל העם אכבד.</b> משום מה סדר ד"ה הפוך, ולא ידעתי לזה סיבה. גם קשה, בד"ה וידם אהרן - קיבל שכר על שתיקתו וכו', מנין לו לרש"י שקיבל שכר בזכות השתיקה, והרי אפשר לומר בפשטות שפרשת איסור יין ושכר (פסוק י ואילך) נאמרה דווקא לו משום שהיא נוגעת רק לו ולבניו. וזה שנאמרה עכשיו, הוא משום שבזה שגו. (פ' שמיני תשס"ה)
		וראה "שפתי חכמים" (אות א) שנדרש לזה. וראה "לפשוטו של רש"י" שכתב: רש"י מביא ד"ה וידום אהרן לפני הדיבורים "בקרובי" "ועל פני כל העם אכבד" שלא לפי הסדר בפסוק, כי הדרשה המובאת בדיבור זה מתקשרת עם המדרשים בדיבור שלפניו. לאחר ששמע אהרן שבניו מתו על קידוש השם, על היותם מכובדי ה' - שתק והתנחם, ועל כך קיבל שכר, שפרשת "שתויי יין" (ח-יא) נאמרה לו ישירות ולא על ידי משה. (פ' שמיני תש"ן)
		וראה להלן (יא, ב ד"ה דברו אל בני ישראל), "...לפי שהושוו בדמימה וקבלו עליהם גזירת המקום מאהבה", כלומר גם אלעזר ואיתמר שתקו, אבל לא אדע, מנין הדרשן יודע זאת. (פ' שמיני תש"ס) לאחר מות נדב ואביהוא דיבר משה פעמיים עם האבלים בעניין אבלם. בפעם הראשונה דיבר עם אהרן (י, ג), ותגובת אהרן היתה: "וידם אהרן". קיבל עליו את הדין. ובפעם השניה מדבר משה גם עם בני אהרן (שם, ו), וגם הם מקבלים על עצמם את הדין: "ויעשו כדבר משה" (שם, ז).
		ועתה נזכרתי שבעת הוויכוח הגדול על ענין השואה ותגובת הנרצחים כתב ר' דוד אוקס ז"ל מאמר (הוא כתב אך מעט) בזכות השתיקה כתגובה הנכונה והרצויה לפניו יתברך. וכך דרשו חז"ל (מדרש תהלים כט): "הבו לה' בני אלים" - בני אלמים, בני חרשים, בנים שיש להם מה להשיב למקום ואינן משיבין. (פ' שמיני תשס"א)
		<b>רש"י ד"ה וידם אהרן, ...שנתייחד עמו הדיבור וכו'.</b> זה לעומת דברי רש"י למעלה (א, א ד"ה אליו) שלא היה כל דיבור מה' יתברך אל משה ואהרן יחד, אלא למשה שיאמר לאהרן, ולא נתייחד הדיבור לאהרן. (פ' שמיני תשס"ג)
	@22ד	<b>"דֹד אהרן".</b> אונקלוס מתרגם: אחבוהי (כלומר אח־אבוהי), כמשמעות הפשוטה. ואילו יונתן בן עוזיאל: חביבא, כלומר ידיד. (פ' שמיני תשס"ב)
		<b>רש"י ד"ה בן עזיאל דֹד אהרן, עזיאל אחי עמרם היה וכו'.</b> וראה רבנו בחיי בפירושו לתורה על אתר שכתב: פירש רש"י ז"ל: עזיאל אחי עמרם היה, שנאמר: "ובני קהת עמרם ויצהר וחברון ועזיאל" (שמות ו, יח). ומה בא הרב ז"ל ללמדנו, וכי לא היינו יודעים שעזיאל אחי עמרם היה? אלא צריך פירוש לפירושו, כי לכך הזכיר "דד אהרן", לבאר שהיו עזיאל ואהרן דומים במעשיהם זה לזה. והקיש עזיאל לאהרן - מה אהרן אוהב שלום ורודף שלום כך עזיאל היה אוהב שלום ורודף שלום. (פ' שמיני תש"ן)
		<b>רש"י ד"ה שאו את אחיכם וגו', ...שלא לערבב את השמחה. ע"כ.</b> וכן בפסוק ו - "אל תערבבו שמחתו של מקום". כלומר שלילת השמחה או הפחתתה היא בעצם ערבובה, ולא כלשון "אין מערבין שמחה בשמחה" (מועד קטן ח ע"ב). (פ' שמיני תשנ"א)
	@22ו	<b>רש"י ד"ה אל תפרעו, אל תגדלו שיער. מכאן שאבל אסור בתספורת, אבל אתם וכו'.</b> לכאורה אין ללמוד מכאן שסתם יהודי מותר לו לגדל שערותיו, אלא להם נאמר שלא לנהוג מנהג אבילות. ויפה נדרש לשאלה זו הרב איתמר כהן שי', ראש המכינה בנוקדים, באחד מגליונות השבת, וזו לשונו: לשאלה זו היבט כפול - הלכתי ורעיוני. בצד ההלכתי קיימים מספר היבטים שדנו בהם הפוסקים:
		(א) <b>חציצה בתפילין:</b> אנו יודעים שצריך להיזהר שלא יהיה שום דבר שחוצץ בין התפילין לבשר, ולכאורה כאשר השיער במקום הנחת תפילין של ראש מרובה וארוך, יכול להתעורר חשש של חציצה. ה"משנה ברורה" (סימן כז סקט"ו) מעלה גם בעיה נוספת, שכאשר השיער מרובה קשה מאוד לסדר את התפילין ולהדקן היטב בדיוק באמצע. אמנם יש פוסקים שהקלו בכך וסברו שאין בשיער הגדל בטבעיות משום חציצה, אך לכתחילה בוודאי ראוי להחמיר בכך.
		(ב) <b>חוקות הגויים:</b> בזמנים קדומים נהגו הגויים לגלח חלק מהשיער ולגדל חלק אחר לשם עבודה זרה, מה שנקרא 'איסור בלורית', ונכתב בהלכה שישראל הנוהג כך עובר על איסור הליכה בחוקות הגויים. אמנם, מלמדנו התוספות שהקריטריון לאיסור הליכה בחוקות הגויים הוא כפול: שיהא דבר שקשור למנהגי עבודה זרה ושעושים אותו להבל ושטות. ולפי זה, אדם שמגדל שיער ארוך לשם יופי לא נכלל באיסור זה. אלא שה"בית יוסף" (יו"ד קעח, א) מביא קריטריון נוסף, שגם בכל דבר אשר שייך בו פריצות של דרך הצניעות והענוה של ישראל והיגררות אחרי אופנת הגויים בדברים שיש בהם התבלטות יתר וחוסר צניעות מופגנת, גם בזה עובר על חוקות הגויים. על כן בחור המגדל שיער ליופי - אולי אין בזה חשש של מנהגי עבודה זרה או מנהגי הבל ושטות, אבל אולי כן יש בזה חשש של היגררות אחרי אופנת הגויים בדברים שיש בהם שחץ וגאווה.
		(ג) <b>לא ילבש:</b> ישנם פוסקים הסוברים שבגידול שיער ארוך, דבר הנהוג אצל נשים, יש משום איסור של "לא ילבש גבר שמלת אשה" - איסור הכולל בתוכו כל טיפול בגוף המיוחד לנשים. אלא שיש שסייגו איסור זה למקרים בהם המנהג הוא מנהג שרק נשים באופן בלעדי נוהגות בו, אך אם זה מנהג שרווח אצל שני המינים, אין בו משום איסור "לא ילבש".
		(ד) הגישה העקרונית בענייני שיער ולבוש צריכה להיות כמו שכותב הרמב"ם (עבודה זרה יא, א) "יהיה הישראל מובדל מהן (מהגויים) וידוע במלבושו ובשאר מעשיו כמו שהוא מובדל מהן במדעו ובדעותיו". המראה החיצוני הוא ה"לבוש" של הנפש, והוא צריך להיות מותאם אצל היהודי לנשמה האלקית המאירה בתוכו. מראה מוחצן איננו מתאים לאופי המיוחד של ישראל השואף לענוה ולצניעות. ע"כ. (פ' צו תשנ"ו)
		<b>רש"י ד"ה ואחיכם כל בית ישראל, מכאן שצרתן של תלמידי חכמים מוטלת על הכל וכו'.</b> ואין רש"י מגלה, באיזה תלמיד חכם מדובר, והרי לכאורה מתבקשת כאן הגדרה מדויקת יותר. (פ' צו תשנ"ו) וראה מש"כ בספר שמות (ריש פרק כה).
	@22ז	<b>"ומפתח אהל מועד לא תצאו" וכו'.</b> תמוה שאין רש"י מביא את דברי הברייתא של "תורת כהנים" שרמב"ן מביאה: "יכול בשעת העבודה ושלא בשעת העבודה, תלמוד לומר 'ומן המקדש לא יצא ולא יחלל' (להלן כא, יב), אימתי לא יצא ואינו מחלל - הוי אומר בשעת העבודה", שהרי הערה זו מתבקשת להבנת הכתוב. (פ' שמיני תשס"ב)
	@22ט	<b>רש"י ד"ה יין ושכר, יין דרך שכרותו. ע"כ.</b> "שפתי חכמים" (אות כ) מעיר כאן "או שנתן בו מים כל שהוא - פטור". יתכן שמכאן (גם מכאן) מנהגנו למזוג טיפת מים ליין הקידוש, אך צריך לבדוק ברמב"ם, חינוך ועוד. (פ' שמיני תשס"ב) בספר "טעמי המנהגים ומקורי הדינים" (עמ' קלט אות רחצ) מובאים שני טעמים: (א) משום שהיין הביא יללה לעולם וכאשר מחבר היין למים, אין היין מוכן עוד ליילול אלא לברכה (אליה רבה קפג, סק"ב). (ב) יין הוא גבורה ומים מצד החסד (שפת אמת כח).
		<b>רש"י ד"ה ולהבדיל, כדי שתבדילו וכו'.</b> לא אדע, מנין לו לרש"י שצריך כאילו להוסיף את המילה "כדי", והרי אפשר בלעדיה, כלומר פסוק זה חוזר אל "לאמר" שבפסוק ח. ולכאורה חייבים לומר כן, שהרי "ולהורֹת" בוודאי אינו מתפרש אלא כך, ושתי הפתיחות שוות! (פ' שמיני תש"ן)
	@22יב	<b>רש"י ד"ה הנותרים, מן המיתה. מלמד שאף עליהם נקנסה מיתה וכו'.</b> וראה קושיית בעל "שפתי חכמים" (אות ס). ואני שואל, מה מכריח את רש"י לפרש "הנותרים מן המיתה". והרי אם יפרש פשוט: נותרים בחיים, אין כל קושי. (פ' שמיני תשנ"א) וכך מבואר ב"לפשוטו של רש"י": לדעת חז"ל מצביעה מילת "הנותרים" על היות בני אהרן - אלעזר ואיתמר - ראויים למות כאחיהם, כי לשון "נשאר" משמש כשהחלק הנשאר חשוב, כמו "וישאר אך נח" (בראשית ז, כג), אך כשהחלק הנשאר אינו חשוב, הריהו קרוי "נותר", כמו "והנותרת מן המנחה" (למעלה ב, ג). כיון שקומץ נהיה מאכל גבוה, נקרא החלק המיועד למאכל אדם בשם "נותר", שנפל ממדרגתו. וכן כאן, מכך שלא נאמר "הנשארים", אלא "הנותרים" שהיא לשון גרועה, נמצאנו למדים שהיו אלעזר ואיתמר ראויים להיענש כאחיהם.
		<b>שם. ...שאף עליהם נקנסה מיתה על עון העגל וכו'.</b> וקשה לי, והלוא בני לויים הם, ואלה לא חטאו בעגל, ולמה אפוא נקנסה עליהם מיתה? (פ' שמיני תשנ"ט) וראה ויקרא רבה (י, ה) שם מבואר שהמיתה נקנסה עליהם בעוון אהרן אביהם.
		<b>רש"י ד"ה ואכלוה מצות.</b> ראה "לפשוטו של רש"י" המציע להגיה ולגרוס "...הוצרך לפרש בהן...", מכל מקום לא מצאתי גירסה כזאת. (פ' שמיני תש"ן)
	@22יג	<b>רש"י ד"ה וחק בניך, אין לבנות חק בקדשים. ע"כ.</b> המילה חק באה כאן במובן חלק קבוע הבא בזכות, כמו בבראשית (מז, כב). כלומר בקרבן מנחה שהוא קודש קדשים, ונאכל רק בעזרה ורק לזכרי כהונה - אין היתר אכילה לבנות כלל, גם אם נותנים להן במתנה. ובפסוק הבא (ד"ה אתה ובניך ובנתיך), לעניין חזה ושוק של קרבן שלמים, מבאר רש"י שלבנות אין חלק, אבל אם נתנו להן במתנה - רשאיות לאכול. (פ' שמיני תשנ"ג)
	@22יד	<b>"...אתה ובניך ובנֹתיך אתך".</b> דומה שזהו המקום היחיד, שבו מוזכר, כי היו לו לאהרן גם בנות, ולא רק בנים. (פ' שמיני תשנ"ה)
	@22טז	<b>רש"י ד"ה שעיר החטאת, ...שאמר להם במנחה: ואכלוה מצות. ע"כ.</b> אהרן ובניו אכלו את כל חלקי הקרבנות כפי דינם, חוץ מבשר השעיר של "מוסף ראש חודש" שאותו לא אכלו כלל, אלא שרפו באש. נחלקו חז"ל (זבחים קא ע"א) בסיבת שריפת השעיר. לדעת רבי יהודה ורבי שמעון: מפני טומאה שנגעה בו נשרף. לדעת רבי נחמיה: מפני אנינות נשרף (אהרן ובניו הנותרים היו אוננים באותו יום על מות נדב ואביהוא, ואונן אסור באכילת קדשים). ואם תאמר: אם אנינות אוסרת אכילת חטאת, כלום אינה אוסרת גם אכילת מנחה? אלא שקרבנות היום וקרבנות נחשון היו "קדשי שעה", וחשבו אהרן ובניו שכשם שאצל המנחה, שאף היא היתה "מנחת שעה", נאמר בה "קחו את המנחה הנותרת מאשי ה' ואכלוה מצות אצל המזבח" (פסוק יב) - אף־על־פי שאתם אוננים וקדשים אסורים לאונן, אף אלה כך. (פ' שמיני תשנ"א)
		<b>רש"י ד"ה דרש דרש, ...מפני מה נשרף זה ומפני מה [לא] נאכלו אלו וכו'.</b> כלומר משה שאל שתי שאלות: (א) מדוע שרפו את השעיר? (ב) מדוע את שאר הקרבנות אכלו רק בערב? (ראה רא"ם). (פ' שמיני תשנ"ז)
		<b>רש"י ד"ה על אלעזר ועל איתמר, בשביל כבודו של אהרן הפך פניו וכו'.</b> הרבה הערות בעסקי נימוסין ודרך ארץ יש אצל רש"י, ולכשירווח - כדאי יהא לקבצן, ואולי גם לארגנן. (פ' שמיני תשמ"ג) וראה מה שכתבתי בספר שמות (ריש פרשת תרומה).
	@22יז	<b>רש"י ד"ה מדוע וכו', ...אלא אמר להם, שמא חוץ לקלעים יצאה ונפסלה. ע"כ.</b> לא ידעתי, היכן רמוזה כאן האפשרות של "שמא חוץ לקלעים יצאה" וכו'. (פ' שמיני תש"ס) וראה "תורה תמימה" על אתר שכתב: ואף־על־פי דלא מפורש בכתוב ששאל משה כזה, אך מתשובתו של אהרן אנו למדין שכך אמר משה, כמו שכתוב "הן לא הובא את דמה אל הקדש פנימה" וגו'.
	@22יח	<b>"הן לא הובא את דמה".</b> "דמה" הוא הנושא, ועל כן מילת "את" מיותרת כאן לכאורה. ועדיין לא מצאתי מי יעיר על זה. ומצאתי מקומות רבים של פועל סביל עם יחסת־את, ותמיד זה קשה. (פ' שמיני תשנ"ד)
	@22יט	<b>רש"י ד"ה וידבר אהרן, ...זו מצאתי בספרי של פנים שני. ע"כ.</b> לא ידעתי מה זה "ספרי של פנים שני". (פ' שמיני תשנ"ח)
		והנה בהערה 70 בחומש "תורת חיים" מבואר, שהוא ספרי זוטא לספר במדבר. (פ' שמיני תש"ס) וראה פולמוס ארוך באשר לזהותו של ספר זה בקובץ "אור ישראל" (גליונות יב-טו) (הראני ר' גרשון באס שי').
		<b>רש"י ד"ה הן היום הקריבו, מהו אומר? ...אני הקרבתי שאני כהן גדול ומקריב אונן. ע"כ.</b> השאלה היא כפי שמפרט בעל "שפתי חכמים" (אות ט), אבל לא הבינותי, היכן רמוזה התשובה בכתוב, שהרי מלשונו של אהרן "הן היום הקריבו את חטאתם" - לשון רבים - משתמע ההיפך. (פ' שמיני תשנ"א) וראה "לפשוטו של רש"י" שלפי חז"ל יש לפרש "הן היום הקריבו" בלשון תמיהה - כלום הם הקריבו? אני הקרבתי.
		<b>רש"י ד"ה ותקראנה אתי כאלה, ...שאני חייב להיות אונן עליהם כאלו, כגון כל האמורים וכו'.</b> המילה "כאלו" קצת קשה כאן. שמא צריך לומר "כאלה", וליתן לפניו פסיק. כלומר רש"י חוזר לסוף ד"ה כדי לבארו בהמשך דבריו הקודמים, ופירושו - אפילו "כאלה" האמורים בפרשת כהנים וכו'. (פ' שמיני תשמ"ט) אכן יש נוסחאות שאינן גורסות כלל מילת "כאלו".
		<b>רש"י ד"ה ואכלתי חטאת, ואם אכלתי, הייטב וגו'. ד"ה היום, אבל אנינות לילה מותר וכו'.</b> גם הלשון וגם הסדר קצת קשים. ומוטב בהרבה נוסח דפו"ר: ד"ה ואכלתי חטאת היום הייטב וגו'. היום, אבל אנינות מותר בלילה, שאין אונן אלא יום קבורה. (פ' שמיני תשמ"ט)
