		"רש""י נוטש את הפשט ומפרש בשני פירושיו שלא כאונקלוס, ויונתן בן עוזיאל מפרש כפירושו הראשון של רש""י. וקשה לומר שרש""י אינו מקבל דברי אונקלוס משום שהוא מתקשה בנטיית השם גר (כאן - גוף שלישי), שהרי מצאנוהו פעמים רבות בנטייה לגוף שני (למשל להלן ה, יד נאמר: ""וגרך אשר בשעריך"", והכוונה שם לכלל ישראל ולא ליחיד). (פ' דברים תשמ""ח)"
		"ומכל מקום, דומה שהקושי הוא בהטיה - כלום יש גר של מישהו? (פ' דברים תשס""א) וכן ב""גור אריה"". ולפי ""באר מים חיים"" אין לפרש שהכוונה לגר צדק, כי מה נשתנה הגר לענין משפט. הערת ר' רפאל בנימין פוזן שי': בדומה למנחם בן סרוק, גם רש""י הכיר באפשרות קיומו של שורש דו־עיצורי. לכן הניח ש""תָּגוּרוּ"" וגם ""תַּאַגְרוּ"" נגזרו מן ג""ר, כדבריו בפסוק הבא ""לא תגורו מפני איש - לשון אוֹגֵר בַּקַּיִץ"". ולפי דרכו זו פירש גם כאן: ""ובין גרו - זה בעל דינו, שֶׁאוֹגֵר עליו דברים. דבר אחר: ובין גרו - אף על עסקי דירה בין חלוקת אחים, אפילו בין תנור לכירים"", הראשון לשון אֲגִירָה והשני לשון מגורים. אבל אונקלוס שולל את ההשוואה בין אג""ר לגו""ר כמבואר בפסוק הבא. ומה שתרגם ""ובין גֵּרוֹ"" - ""וּבֵין גִּיּוֹרָא"" בא ליישב את כפל הלשון ""ובין אחיו ובין גרו"". (מתוך ספר ""פרשגן"" - ביאור חדש לתרגום אונקלוס - בכתיבה)"
	@22יז	"<b>רש""י ד""ה לא תכירו פנים במשפט, זה הממונה להושיב הדיינין וכו' (ספרי יז).</b> לא ידעתי מיהו ממונה זה ומי ממנה אותו? (פ' דברים תש""ס) הערת הרב איתן שנדורפי שי': בית הדין הגדול ממנים שלוחים (ראה רמב""ם הלכות סנהדרין ב, ח)."
		"<b>רש""י ד""ה כקטֹן כגדֹל תשמעון, ...דבר אחר, כקטן כגדל תשמעון, כתרגומו, שלא תאמר, זה עני הוא וכו'.</b> לא ידעתי כיצד זה עולה עם דברי תרגום אונקלוס - ""מלי זעירא כרבא"" - והם לעניות דעתי כפירושו הראשון של רש""י ז""ל. (פ' דברים תשמ""ז)"
		"וראה הערת ר' אברהם ברלינר (אות כד), והוא מביא שם את ""דברי דוד"" שלפיו המילה ""כתרגומו"" שייכת לפירוש הראשון שברש""י (וכפי שביקש לומר לי ר' רפאל בנימין פוזן שי'), אלא שעל זה קשה: למה ליה לרש""י להסתמך על תרגום אונקלוס כשהוא מצטט דברי ריש לקיש (סנהדרין ח ע""ב)? (פ' דברים תשמ""ח) הערת ר' רפאל בנימין פוזן שי': קשה לשון ""כתרגומו"" שבפירוש השני, כי תרגום אונקלוס ""מִלֵּי זְעֵירָא כְּרַבָּא תִּשְׁמְעוּן"" הוא כפירוש הראשון, ""דין פרוטה כדין מאה"" המוסב לדבר הנדון ולא לבעלי הדין. מטעם זה כמה ממפרשי רש""י מחקו לגמרי תיבת ""כתרגומו"" או שקבעוה בפירושו הראשון. אבל יש שדחו הגהה זו: אילו סבר אונקלוס כפירוש הראשון ברש""י, היה לו לתרגם ""פִּתְגָּם זְעֵירָא כְּרַבָּא"" (דבר קטן כגדול). מאחר שתרגם ""מִלֵּי זְעֵירָא כְּרַבָּא"" (דברי קטן כגדול), מוכח שגם הוא פירש ""קטן וגדול"" על בעלי הדין, כפירוש השני והשלישי. על פי זה לשון רש""י ""דבר אחר: כתרגומו"" היא כותרת לשני פירושיו האחרונים. (מתוך ספר ""פרשגן"" - ביאור חדש לתרגום אונקלוס - בכתיבה)"
		"<b>רש""י ד""ה תַּקְרִבוּן אלי, על דבר זה נסתלק ממנו משפט בנות צלפחד (ספרי יז) וכו'.</b> קשה לי: מה עניין יש לדרוש דברים אלה לגנותו של משה רבנו ע""ה, והרי זה היה עיקרה של עצת יתרו שנתקבלה בהסכמתו יתברך - ""והיה כל הדבר הגדֹל יביאו אליך"" (שמות יח, כב), וקשה למצוא בניסוח דברי משה שבכאן, האיש הענו מכל, משום יהירות שתהא ראויה לעונש, כדברי ספרי. (פ' דברים תשמ""ז) וראה ""גור אריה"". לדבריו, היה למשה לומר '<b>תביאו</b> אלי' וכפי שכתוב בפרשת יתרו ""את הדבר הקשה <b>יביאון</b> אל משה"", ולא להשתמש בלשון 'הקרבה' הנאמרת כלפי הקב""ה מתוך שאין בן אנוש יכול להביא אל ה' לגמרי, אלא רק לקרב המשפט לפניו."
		"ועוד קשה לי: היכן אמר משה רבנו ע""ה מעין לשון ""תקרִבון"" שיהא ראוי לעונש בשעת מעשה, בפרשת יתרו, והרי שם הכל הוא דברי יתרו או תיאור המציאות החדשה (שמות יח, כו), ואילו המילה ""תקריבון"" שבכאן נאמרת ארבעים שנה מאוחר יותר, בסוף חייו? (פ' דברים תשנ""ו)"
	@22יח	"<b>""ואצוה אתכם בעת ההִוא"" וגו'.</b> כאן הביטוי ""בעת ההִוא"" מובן יותר, ובמיוחד לאור דברי רש""י בפסוק טז. ואף על פי כן לכאורה היה אפשר לוותר עליו גם שם (פסוק טז) וגם כאן בלא שיחסר דבר, וצריך עיון. (פ' דברים תשמ""ח)"
	@22יט	"<b>רש""י ד""ה המדבר הגדול והנורא, שהיו בו נחשים כקורות ועקרבים כקשתות. ע""כ.</b> שוב יש כאן משום ראיית תופעות חריגות וניסים ללא כל הכרח, ועדיין איני יודע הסבר לנטייתו זו של רש""י. ואולי זה שייך לדרכי הוראתו את תלמידיו, למשוך את לבם. (פ' דברים תשמ""ז)"
		"וכן להלן (פסוק מד) ד""ה כאשר תעשינה הדבורים, ...מיד מתים. ע""כ. היום שאלתי את נחמה ליבוביץ שתח' והבטיחה לי תשובה. (פ' דברים תשמ""ח)"
		"ועוד, שהרי אותו הלשון חוזר להלן (ח, טו) והכתוב עצמו מבאר ""נחש שרף ועקרב וצמאון"", ודי לו בזה, ואף רש""י אינו מוסיף שם מאומה. (פ' עקב תשמ""ח)"
		"השתא חזרתי ושאלתי את נחמה ליבוביץ שתח' בשיחה טלפונית ולבקשתה שלחתי לה רשימה של כחמישים מקומות כאלה ברש""י. (פ' כי־תבוא כ""ג בתמוז תשמ""ט) ראה ""נסיון למצוא שיטה"" בסוף הספר."
		"שוב דיברתי עם נחמה ליבוביץ שתח' בנידון, אך דומה שכבר קשה לה, על כל פנים הבטיחה להיות ערה לתופעה ולהודיעני אם תמצא תשובה. (פ' דברים תשנ""ד)"
	@22כב	"אולי נושא הוויכוח בדבר המרגלים היה, אם הכניסה לארץ צריכה להתנהל על פי נס, כפי שאנו רגילים עד כאן, או על פי דרך הטבע, אלא שגם כאשר הדברים מתנהלים על פי נס, צריך השתדלות האדם, כמו בכל מעשה גאולה, וזה פירוש ""וייטב בעיני"" וגו' (פסוק כג), וזה פירוש ""ולא אביתם לעלֹת"" (פסוק כו) - על פי דרך הטבע. הוויכוח כשלעצמו לגיטימי, והפסול וראוי לעונש היה בהוצאת דיבת הארץ אל העם (במדבר יג, כו) - ""ואת כל העדה"" וגו'. (פ' דברים תשמ""ג)"
		"<b>""ותקרבון אלי כֻּלכם"".</b> כלום קרבו אל משה רבנו ע""ה כל בני ישראל בלא יוצא מן הכלל? ואם לאו, למה לשון ההפרזה? (פ' דברים תשס""ה) וראה רס""ג שכתב: ויקרבו אלי רבים מכם. וב""העמק דבר"" מבואר: לפי הפשט משמעות ""כלכם"" שבכאן, בהסכמת כולכם, ופשיטא שלא באו למשה ששים רבוא לדבר."
		"מספר הבדלים יש בין פרשיית המרגלים כפי שהיא מסופרת בפרשת שלח לאיזכורה החוזר בפרשתנו ומן הראוי לעמוד עליהם. ההבדל המרכזי הוא בשאלה מי יזם את שליחת האנשים, ה' או העם. בפרשת שלח משה פועל על פי ציווי אלהי - ""על פי ה'"". בפרשתנו, לעומת זאת משה פועל על פי בקשת העם שהוטבה בעיניו. וכך מיושבת הסתירה: לדעת רש""י (ריש פרשת שלח, על פי דברי ריש לקיש במסכת סוטה לד ע""ב) אין בדברי ה' ציווי אלא נתינת רשות: ""שלח לך - לדעתך, אני איני מצווה לך, אם תרצה - שלח"". אף הרמב""ן (שם) מסכים כי תחילה ישראל יזמו את שילוח המרגלים והדבר הוטב בעיני משה, ""אז נמלך משה בשכינה, <b>ונתן לו ה' רשות</b> ואמר לו 'שלח לך אנשים'..."". אמנם, רש""י ורמב""ן חולקים מחלוקת גדולה בכוונת ראשיתו של הסיפור: בהערכת בקשת העם, וממילא בהערכת כוונת הרשות שנתן ה'. לדעת רש""י בקשת העם מכסה על חוסר אמונה בדברי ה', ועל כן הרשות שניתנה להם היא כדי לתת להם ""מקום לטעות בדברי המרגלים למען לא יירשוה"" - בבחינת 'בדרך שעם רוצה לילך בה מוליכין אותו'. לדעת רמב""ן, לעומת זאת, היתה בקשת העם ""עצה הגונה"", וה', שנתן רשות למשה לעשות כבקשתם, אישר בכך את הגינות הבקשה ואת היותה טובה בעיני משה."
		"<b>רש""י ד""ה וישִבו אֹתנו דבר, באיזה לשון הם מדברים. ע""כ.</b> לא ידעתי, מה זה חשוב להם לדעת. (פ' דברים תשנ""ג)"
		"וראה ""שפתי חכמים"" (אות ד). (פ' דברים תשנ""ד) והרי תירוצים נוספים המובאים אצל מפרשי רש""י: (א) זהו מצרכי תכסיסי המלחמה, כדי שיבינו מה הם מתייעצים ביניהם (""צדה לדרך""). (ב) כדי שאם ימצאו אנשים בדרך, יוכלו להיעזר בהם לשם מציאת מבואות הערים. (ג) אין הכוונה ללשון גרידא, אלא לתוכן דיבורם, אם הם מפחדים ונכנעים מפניהם (""משכיל לדוד"")."
	@22כג	"<b>רש""י ד""ה וייטב בעיני הדבר, ...משל לאדם שאומר לחברו וכו'.</b> קצת קשה שהנמשל אינו דומה למשל - בעוד שבעל החמור אמור להכיר את חמורו, ועל כן יכול הקונה להסיק על טיבו מתגובותיו, אין משה רבנו ע""ה מכיר את הארץ, ומתגובתו אפשר להשיג רק על מידת אמונתו בדבר ה', אבל לא על טיבה של הארץ, שהרי גם הוא אינו מכירה. (פ' דברים תש""ן)"
		"<b>רש""י ד""ה שנים עשר אנשים איש אחד לשבט, מגיד שלא היה שבט לוי עמהם. (ספרי כא). ע""כ.</b> ראה ""שפתי חכמים"" (אות ט) המביא את קושיית רא""ם ותשובתו המדייקת בלשון הזהב של רש""י. אבל ראה רש""י (ספרי לה) למעלה (במדבר לא, ד ד""ה לכל מטות ישראל) ""לרבות שבט לוי"", ושם נאמר בהמשך (פסוק ה) ""שנים עשר אלף חלוצי צבא"", ראה מה שכתבתי שם. (פ' דברים תשמ""ז)"
		"ומכל מקום קשה לשון ""מגיד"" שברש""י (ספרי): (א) כיצד זה מגיד, שהרי מכאן אין לדעת אלא ששבט אחד לא השתתף, אך איני יודע איזה, שהרי בשל חלוקת שבט יוסף לשניים היו י""ג? (ב) לשם מה אני צריך להגדה, והרי בפרשת שלח מונה הכתוב את אנשי הצבא על פי שבטם בשמותם, וממילא ידעתי שאין שבט לוי עמהם? (פ' דברים תשנ""ה) שתי שאלות אלו ""חדא מתרצתא בחברתא"" - אכן העדרו של שבט לוי מהמרגלים אינו נלמד מפסוק זה, שהרי מקרא מפורש הוא בפרשת המרגלים (במדבר יג, א-טו), אלא כוונת רש""י היא, שעל כן ראה משה להזכיר ולהדגיש זאת כאן על־ידי ציון מספרם ""שנים עשר אנשים"", כדי להוכיחם שהצדיקים לא נשתתפו עמהם (כך ב""גור אריה"")."
	@22כד	"<b>""...וירגלו אֹתה"".</b> ודאי שאין ""אֹתה"" מוסב על ""נחל אשכל"", שהרי אז צריך לומר לשון זכר: אתו. אבל ""וירגלו אֹתה"" מוסב על ""הארץ"" המוזכרת בפסוק כב, אף על פי שהוא רחוק, ואין דרך הכתוב בכך. ונראה ש""נחל אשכל"" היה סוף מעשה הריגול, ראה למעלה (במדבר יג, כא-כד), כלומר הם נטלו את הפירות בסוף מסע הריגול וכך הגיוני לעשות, כי מדוע יטרחו בזה לאורך כל הדרך. ""וירגלו אֹתה"" משמעו אפוא - בזה סיימו את מעשה הריגול, ובדין חוזר ""אֹתה"" אל ""הארץ"" שבפסוק כב. (פ' דברים תשנ""א)"
		"<b>רש""י ד""ה וירגלו אֹתה, מלמד שהלכו בה ארבעה אומנין שתי וערב. ע""כ.</b> כלומר, ארבעה לשונות כתובים כאן: ""ויפנו"", ""ויעלו"", ""ויבאו"", ""וירגלו"". ללמד שעברו בארץ בארבע דרכים: אחת ממזרח למערב ואחת ממערב למזרח (לרוחב הארץ), אחת מדרום לצפון ואחת מצפון לדרום (לאורך הארץ). (ראה ""צדה לדרך"" ו""קיצור מזרחי""). (פ' דברים תשס""ב)"
	@22כה	"<b>רש""י ד""ה ויאמרו טובה הארץ, מי הם שאמרו טובתה? יהושע וכלב. ע""כ.</b> כלומר היינו חושבים שהאמירה ""טובה הארץ"" מיוחסת לכל המרגלים הנזכרים בתחילת הפסוק, אלא שבספר במדבר (יג, לב) למדנו כבר שהמרגלים לא דיברו בשבחה של הארץ, אלא הוציאו דיבתה רעה ואמרו שהיא ארץ אוכלת יושביה, לכן מפרש רש""י שיהושע וכלב הם אלה שאמרו ""טובה הארץ"". והנה מיד אחרי זה (בפסוק כו) באה תוכחה לעם - ""ולא אביתם לעלֹת ותמרו את פי ה' אלהיכם"". מתבקש היה שלפני התוכחה לעם משה יזכיר את דבריהם של עשרת המרגלים. אי ההזכרה של דברי המרגלים מגדילה את גנותם של בני ישראל, והדברים תמוהים, שהרי סירובם לעלות היה בשל דברי עשרת המרגלים! (פ' דברים תשמ""ז)"
		"דומה שיש כאן חסר בריש הדברים והשלמתו בסופם - ראה פסוקים כה-כו לעומת פסוק כח, ובדומה לכך להלן פסוק לו (כלב) - פסוק לח (יהושע), ולא ידעתי מה בא הכתוב לומר בזה. (פ' דברים תש""ס) לפי ""אור החיים"" הק' על אתר, המילים ""וישִׁבו אֹתנו דבר"" רומזות לדברים הרעים שאמרו עשרת המרגלים, ולא רצה משה לחזור על הדברים שלא לעורר את הדין עליהם לאחר שכבר מתו (ראה שו""ע או""ח תרו, ג). וראה ""דעת מקרא"" על אתר שכתב: את דברי שאר עשרת המרגלים אינו מספר כאן, לפי שתכלית דבריו של משה היתה להוכיחם על חטאי הכלל, שחטאו הם, ולא על חטאי המרגלים היחידים. הערת הרב איתן שנדורפי שי': לשאלת ההבדלים בין המסופר בספר במדבר (פרקים יג-יד) למסופר כאן בספר דברים (א, כב-מו) הקדישה נחמה ליבוביץ את אחד מעיוניה לספר דברים (עמ' 15), ובתוך דבריה היא נדרשת לאי איזכורם של דברי שאר עשרת המרגלים בפסוקנו, ומביאה תשובתו של הרד""צ הופמן. לדבריו, בספר במדבר תיאר משה מה גדלו חסדי הבורא הדואג לטובת עמו, שסיכויי הצלחת השליחות יהיו טובים, שמראש לא ייכשלו בבחירת אנשים שאינם מהוגנים. אך כאן בדברי התוכחה משמיט משה פרט זה, כדי לא להקל על העם ועל כל איש ואיש את נטל האחריות. אילו היה מבליט את חשיבותם של השליחים, המרגלים, מוציאי דיבת הארץ רעה, היה שם בפי העם טענה מקובלת: אם אנשים נשואי פנים מספרים לנו שהארץ אוכלת יושביה, אם הם מדברים על לבנו לא לעלות - אנו מה פשענו ומה חטאנו? בחתימת העיון (עמ' 21) מסכמת נחמה וכותבת: כללו של דבר: מה שמשה רבנו עושה כאן הוא מתן אינטרפרטאציה (פרשנות) להיסטוריה הכתובה בספר במדבר. מראה הוא לבניהם של יוצאי מצרים, בניהם של אלה אשר לא זכו להיות בין באי הארץ באשמתם הם, כי כל פרט אחראי לחטאיו של הציבור. אל יטען הפרט ויאמר: מושפע הייתי על־ידי חברי, על־ידי הממונה עלי, על־ידי מנהיגיי; הוא, הממונה, המנהיג אחראי לתקלה ולא אני שאיני אלא בורג קטן באותה מכונה גדולה הנקראת ציבור, עם, אנושות, אין טענה זאת טענה - כל פרט אחראי למעשיו. ע""כ."
	@22כו	"<b>""ולא אביתם לעלֹת"".</b> כאן תולה משה בעם ולא במרגלים, והם מואשמים רק באורח עקיף בפסוק כח - ""אחינו המסו"" וגו', והרי זה תמוה. (פ' דברים תש""ן) וראה מש""כ בפסוק הקודם."
	@22כז	"<b>רש""י ד""ה בשנאת ה' אֹתנו, ...מה דבלבך - על רחמך, מה דבלביה - עלך. ע""כ. </b>כלומר, מה שיש בלבך על חברך סבור אתה שכך יש בלבו עליך. וכאן: אתם שונאים לקב""ה ועל כן אתם אומרים שהוא שונא אתכם. (פ' דברים תשנ""ה)"
		"או - מה שבלבך, כלומר מה שאתה יודע על עצמך, אתה מייחס לחברך (לרעה!) ולהיפך (לטובה). (פ' דברים תשנ""ח)"
		"וראה ""שפתי חכמים"" (אותיות נ ו-ס). ומכל מקום איני מבין את הסיפא - ""מה דבלביה עלך"", שהרי זאת לא אוכל לדעת בבטחה, וצריך לומר כאמור למעלה. (פ' דברים תשנ""ט)"
	@22כט	"<b>רש""י ד""ה לא תערצון, לשון שבירה, כתרגומו. ודומה לו ""בערוץ נחלים לשכֹּן"" (איוב ל, ו) לשבור נחלים. ע""כ.</b> לא ידעתי מה זה לשבור נחלים, וגם לא ידעתי, מדוע לא יוכיח מיהושע (א, ט) ""אל תערֹץ ואל תֵּחת"", שם המשמע ברור משום הפועל ""תֵחת"" שלידו. (פ' דברים תשנ""ה) הערת ר' חזקי פוקס שי': אכן במקראות גדולות ""הכתר"" הנוסח הוא: בנקרת נחלים. וזה מובן יותר. והוסיף ר' רפאל בנימין פוזן שי': כתב ראב""ע: ""לא תערצון, כמו לא תפחדון"". וכן פירש בספר איוב (ל, ו) ""בַּעֲרוּץ נְחָלִים לִשְׁכֹּן - מקום שיפחד אדם לרדת אליו"", נמצא שתפס שורש ער""ץ בהוראת פחד. אולם רש""י פירש ""לא תערצון - לשון שבירה, כתרגומו. ודומה לו 'בַּעֲרוּץ נְחָלִים לִשְׁכֹּן' - לשבור נחלים"". וכן פירש ריב""ג (""שרשים"", ערץ): ""הכל (כל הוראות המילים משורש ער""ץ) - שבר ורצוץ. וממנו נגזר בַּעֲרוּץ נְחָלִים לִשְׁכֹּן, בטני הנחלים ובקיעיהם"". ונראה שלדעת אונקלוס ער""ץ ורע""ץ הם שורשים מתחלפים, לכן תרגם גם ""תִּרְעַץ אוֹיֵב"" (שמות טו, ו) ""תְּבַרַת סַנְאָה"". (מתוך ספר ""פרשגן"" - ביאור חדש לתרגום אונקלוס - בכתיבה)"
		"ובאשר לתרגומו, קשה לי, שהרי אונקלוס מתרגם ""לא תִתַּבְרוּן"", כלומר בנין קל במובן נפעל, ואילו תערצון שבכאן הוא - תִּשְׁבְּרוּ, לשון פועל, ואינו הולם כאן, לכאורה. (פ' דברים תשנ""ח) הערת פרופ' חיים כהן שי': תערצון הוא אכן פועל בבנין קל והוא פועל עומד, כלומר פועל שפעולתו אינה יוצאת אל מישהו או משהו אחר. אין הוא שונה בזה מפעלים אחרים בבנין קל וכמותו יש הרבה: ישן, הלך, קם ועוד ועוד. מבחינה זו כל הפעלים כולם, בכל הלשונות, מתחלקים לשתי הקבוצות האלה: פעלים יוצאים ופעלים עומדים (באנגלית: transitive/intransitive verb). התרגום אינו מתיימר לתרגם בנין כנגד בנין, לכן אין כאן שום קושיה ""למה אונקלוס שינה את הבניין"". כשרש""י אומר לשון שבירה הוא מתכוון לאו דווקא לפועל לשבור בבניין קל (שהוא פועל יוצא - לשבור משהו) אלא ללשון שבירה בכלל, במקרה שלנו - להישבר. לא תערצון = לא תישָּׁברו, וכתרגומו: לָא תִתַּבְרוּן."
	@22לג	"<b>רש""י ד""ה לַראֹתכם, כמו להראותכם, וכן ""לנחֹתם הדרך"" (שמות יג, כא) וכו'.</b> תמוה בעיני שאין רש""י אומר אותם הדברים כבר לתיבה ""לחנתכם"" שברישא של פסוקנו, והרי גם שם הכוונה לומר: להחנותכם. וצריך עיון. (פ' דברים תשנ""ט) וראה ""לשון חיים"" שכתב: אבל ""מקום לחנתכם"" האמור כאן הוא בנין קל משורש חנ""ה כמו 'לִחְנוֹתְכֶם' (לחנייתכם, מקום שאתם תחנו שם), אלא משום שהחי""ת שהיא האות הראשונה של השורש היא מאותיות אחה""ע הגרוניות שאין הדרך לנקדן בשו""א, לכן היא נקודה בחטף פת""ח, וכן הלמ""ד שלפניה באה בפת""ח כמשפט."
	@22לז	"<b>""גם בי"" וגו'.</b> תמהתי, מה זה שייך לכאן, הרי מדובר בחטאו של משה במי מריבה, שלושים ושמונה שנים אחר חטא המרגלים? וראה רמב""ן על אתר. לדבריו, משה רבנו אמר כך: החטא שעשו אבותיכם אצל מאורע המרגלים מנע מהם להכנס לארץ הטובה, וחוץ מזה נכשלו בחטא נוסף שמנע גם ממני להכנס לארץ. ומה שהזכיר זאת הכתוב כאן, זה כדי להזכיר יחד את עונשם של כל אלה שנגזר עליהם שלא יזכו להכנס לארץ ישראל, ולומר שהכל נגרם על־ידי עוונותיהם. טעם נוסף הוא: כדי לומר שבגלל שיהושע לא הוסת אחרי חבריו המרגלים, אלא נשאר בצדקותו ומילא אחרי ה' כמו כלב, זכה להכנס לארץ ישראל, ובגלל כשלונו של משה רבנו במי מריבה, נגזר עליו שלא יכנס לארץ ישראל, והזכות להנחיל את הארץ לדור השני, עברה ליהושע. כך ברמב""ן, אך ""אור החיים"" הק' מביא דבריו וכותב: ואין דבריו נראים, כי רואני שעדיין הוא מדבר בענין המרגלים, שכן אמר הכתוב אחר זה ""וטפכם אשר אמרתם"" וגו' עד סוף הפרשה, והוא מדבר בענין המרגלים, ולמה הפסיק בתוך הענין בשלא כענין? ומה שהליץ הרב (הרמב""ן) שרצה להזכיר יחד הנמנעים מעבור הארץ שהם היו גרמא, לזה לא ידעתי מה הנאה יש בזה. ע""כ. ""אור החיים"" הק' מתרץ באופן אחר. לדבריו, חטא המרגלים לא היה חטא נקודתי, אלא חטא שהגביר את בחינת הרע בקרב בני ישראל והשפיע לדורות. עוון המרגלים הראה שאם יכנסו לארץ ויבנו את בית המקדש בעודם בחטאם, הם עלולים לשוב להתנהגותם הרעה ולגרום לחורבן הבית הקדוש. אם כן בעוון המרגלים מנע ה' ממשה את הכניסה לארץ ישראל ומובנת תוכחתו של משה לעם באמרו ""גם בי"" וגו'. ואמנם מיתת משה נגזרה בעוון מי מריבה ולא בעוון המרגלים, אלא שאם היה משה מקדש את השם בדברו אל הסלע לפי מצוות ה', היו ישראל חוזרים לטהרתם המקורית ושבים למדרגתם קודם חטא המרגלים והיה משה מכניס את העם לארץ ישראל ובונה את בית המקדש. (פ' דברים תשמ""ח)"
		"וראה גם ב""תוכחת משה בעניני המרגלים"" שנדפס בחומש ""רב פנינים"", שם מדייק ומבחין בשם הילקוט, כי גזירת משה היתה כפולה: (א) שלא יכניס את העם לארץ ישראל כמלך; (ב) שלא יכנס לארץ ישראל לדור שם כהדיוט. הגזירה הראשונה היתה בשביל המרגלים, כי גם הוא (משה) היה הגרמא בנזקין, מחמת שהוסיף על דברי העם פרטים רבים (ראה פירושו של ר""י אברבנאל)... ובעוון מי מריבה נגזרה עליו הגזירה השניה, שלא לבוא לארץ ישראל כלל, אף כהדיוט לא. (פ' דברים תשנ""ד)"
		"<b>""...לא תבֹא שם"" - ""...הוא יבֹא שמה"" וגו'.</b> השינוי אולי לשם גיוון, אך אם אמנם אין לו סיבה אחרת, הייתי מצפה לסדר הפוך, שהרי הנכון הוא ""שמה"". (פ' דברים תשנ""ז)"
	@22לט	"<b>""...ובניכם אשר לא ידעו"" וגו'.</b> יש להשוות את המילה ""ידעו"" עם המקבילה ""וידעו את הארץ"" (במדבר יד, לא). לכאורה זו שבכאן אינה הולמת מה שכתבתי שם. (פ' דברים תשמ""ח)"
		"וקצת צריך עיון שלפי זה כל מי שלא הגיע לגיל עשרים, שייך לקטגוריה של ""לא ידעו היום טוב ורע"". (פ' דברים תשס""ג) וראה רס""ג שכתב: טוב ורע בענייני מלחמה."
	@22מ	"<b>רש""י ד""ה פנו לכם, אמרתי להעביר אתכם דרך רוחב ארץ אדום וכו'. </b>קשה לי: (א) הכיצד? והרי לא הסכימו אפילו ארבעים שנה מאוחר יותר, ולמה היו מסכימים אז? ואולי היה הדבר בהשפעת נס קריעת ים סוף. (ב) אם מעבר דרך אדום היה אפשרי אז, למה לא יהא אפשרי היום, אחרי שבאו על עונשם, והכל תלוי בהסכמתם או אי־הסכמתם (ראה רש""י להלן ב, ה)? (ג) גם קצת תמוה שההליכה מדרום לצפון נקראת בפי רש""י: רוחב. (ד) למה רש""י תולה בקלקולם של ישראל, ולא ברשעת אדום, והרי היא שגרמה? (פ' דברים תשמ""ז, תשנ""ב, תשנ""ה) על שאלות (א, ב, ד) ראה רא""ם. לדבריו, לולא החטא היה הקב""ה נותן בלב מלך אדום שיסכים להעבירם בארצו. ו""משכיל לדוד"" כתב שרק בגלל שחטאו נצטוו שלא לעבור בגבול אדום, אבל אם לא היו מקלקלים, היו יורשים כבר באותה שעה את אדום, עמון ומואב."
	@22מא	"<b>רש""י ד""ה ותהינו, לשון הננו ועלינו וכו'.</b> קצת קשה: למה אין רש""י מציין שבכך הוא חולק על אונקלוס, המתרגם - ושרֵיתוּן, כלומר ותתחילו. (פ' דברים תשנ""ח)"
		"<b>""...לעלֹת ההרה"".</b> כלומר ההר הידוע, ולא ראיתי מי יאמר איזה הר, לא כאן ולא בספר במדבר (יד, מ-מה). וכן להלן (פסוק מד) ""בהר ההוא"". ו""ההר הזה"" דלהלן (ב, ג) כמובן אינו זהה עם ההר שבכאן, שהרי פנו מכאן ונסעו ""המדברה"". יש כאן אפוא שני הרים שונים מיודעים בלא כל רמז לזהותם. (פ' דברים תשנ""ו) מהכתוב בספר במדבר (יד, מה) אנו למדים שהר המעפילים בארץ הנגב היה, במקום מושבם של העמלקים ושל עממי כנען אחרים. ולהלן (ב, ג) מדובר על ארץ אדום שסבבוה, לפי שלא נתנום לעבור בארצם."
	@22מד	"<b>""ויצא האמֹרי הישב בהר ההוא"" וגו'. </b>כלומר בו בלבד היה די לנצח את ישראל, ולא היה צריך להתחבר עם מלכים אחרים כמתואר כמה פעמים בספר יהושע. הרי לך גודל העונש. (פ' דברים תשנ""ו)"
		"<b>רש""י ד""ה כאשר תעשינה הדבֹרים, מה הדבורה הזאת כשהיא מכה את האדם, מיד מתה, אף הם כשהיו נוגעים בכם, מיד מתים. ע""כ.</b> קשה לי: מהכתוב נשמע כאילו הדגש הוא על חומרת העונש והמכה הניצחת שפקדה את ישראל בעוונם, והנה לפי רש""י אלו שנחלו מכה ניצחת הם בני האמורי הרודפים ולא ישראל. (פ' דברים תש""ן)"
		"ואכן מבאר חזקוני על אתר: אף על פי שהם חלשים, שתמיד כשהיו נוגעים בכם מיד מתים, אף על פי כן הכו אתכם בשעיר עד חרמה. (פ' דברים תשנ""ה) וראה ""צדה לדרך"". לדבריו, גם זה מן התוכחה, ראו את אהבתו לכם, שאף בשעת העונש והכעס היה נוקם את נקמתכם, ואיך הייתם רוגנים עליו."
	@22מה	"<b>""ותשֻבו ותבכו לפני ה'"" וגו'. </b>ראה רמב""ן על אתר המדגיש שהיה זה בכי של תשובה. וקצת קשה: מנין לו זה, שמא פשוט בכו על האבדות שסבלו בקרב זה? וראה ""אור החיים"" הק' על אתר המוכיח שאכן כדברי רמב""ן, והראיה ממה שנאמר ""לפני ה'"" וממה שמסופר לאחר מכן: ""ולא שמע ה' בקלכם ולא האזין אליכם"", הרי שבקשו ממנו משהו, ומן הסתם ביקשו שיקבל את תשובתם ויבטל את הגזירה. (פ' דברים תשנ""א)"
