	@22יז	<b>רש"י ד"ה משליח בך, מגרה בך וכו'.</b> מסתבר שרש"י אומר כן מפני שלא שייך כאן לשון שליחות. (פ' וארא תש"ן) וב"הבנת המקרא" כתב ר' וולף היידנהיים: זה הכלל, כל לשון שליחות שתכליתו החזרה, יבוא בבנין קל. וכל שאינו לחזרה, יבוא בבנין הכבד הדגוש, מהם לשון גרושין ומהם לשון לויה. ואם בא אחריו בי"ת, יהיה לשון שיסוי וגרוי, בין בבנין הדגוש בין בבנין הפעיל.
		<b>"...משלח... משליח".</b> לשון נופל על לשון.
		וגם כאן צריכה המכה להתחיל בו בפרעה, ואמנם כך היה, ראה פסוק כ, אלא שאין רש"י מעיר כאן מאומה בנדון, ושלא כמו למעלה (ז, כח). (פ' וארא תשנ"ו)
		<b>"...ומלאו... את הערב וגם האדמה אשר הם עליה".</b> יחסית־את כאן קשה. ולא מצאתי הערה אפילו ב"דעת מקרא". כאילו הנושא הוא "בתי מצרים" ו"הערב" הוא המושא! (פ' וארא תשנ"ג, תשס"א)
	@22יח	<b>"את ארץ גשן אשר עמי עמד עליה".</b> מכאן ומן הפסוק הדומה להלן (ט, כו) משתמע שישראל היו מרוכזים דווקא בארץ גושן, וראה מה שכתבתי למעלה (ג, כב) בשאלה זו. (פ' וארא תשנ"ח)
	@22יט	<b>"ושמתי פדת בין עמי ובין עמך".</b> שאלתני ממן שתח' בשבת, מה בין מכה זו (ערוב) לקודמותיה (דם, צפרדע וכנים) שכאן מפורש שלא פגעה בישראל ובקודמותיה לא. כי הנה <b>בדם</b> לא נאמר מאומה בנדון, אף כי המדרש (שמות רבה ט, י) כן מבחין - "אמר רבי אבין הלוי ברבי, ממכת דם העשירו ישראל" וכו'. <b>במכת צפרדע</b> אפשר ללמוד על כך מן המשתמע (ז, כח-כט) "בביתך ובחדר משכבך... ובעמך ובתנוריך" וגו'.<b> בכנים</b> לא מצאתי כל רמז בנדון.
		ומכיון שהחילותי, המשכתי לבדוק, והרי מה שהעליתי. <b>בדבר</b> נאמר במפורש "והפלה ה'" וגו' (ט, ד).<b> בשחין</b> - "כי היה השחין בחרטומים ובכל מצרים" (ט, יא), כלומר - לא בישראל. <b>בברד</b> - "רק בארץ גשן... לא היה ברד" (ט, כו).<b> בארבה</b> - אולי אפשר להסיק מדברי הכתוב (י, ו) "ומלאו בתיך ובתי כל עבדיך ובתי כל מצרים", כלומר - לא בישראל. <b>בחשך</b> - נאמר במפורש "ולכל בני ישראל היה אור במושבתם" (י, כג).<b> ובמכת בכורות</b> הדבר ברור ביותר.
		אל נכון אומרת המשנה באבות (ה, ד) "עשרה נסים נעשו לאבותינו במצרים", והוא שניצלו מן המכות שבאו שם על המצרים. ברם, לפי הנ"ל קצת קשה, מנין להם לדורשים כך במשנה.
		ובאשר לענייננו, מה עניין לכּתוב - פעם להדגיש הבדלה זו בין ישראל למצרים במפורש, פעם ברמז ברור פחות או יותר ופעם להידרש לעניין זה. וצ"ע. (פ' וארא תש"ס) לשאלה זו נדרש רמב"ן, ובמכות בהן מצויינת הפליה, מבאר רמב"ן מדוע ראה הכתוב להדגיש את קיומה דווקא בהן. על ההדגשה <b>במכת ערוב</b> כתב רמב"ן (ח, יח) שבניגוד למכות הקודמות שהיו "עומדות" היתה זו מכה "משולחת" ועל כן הפלא שבה היה גדול יותר, החיות עלו והשחיתו כל דבר שעמד בדרכן, והנה נעצרו בגבול ארץ גשן, ואף בארץ מצרים - אם מצאו איש יהודי, לא הזיקוהו. להלן (ט, ג) <b>במכת דבר</b> כתב שהדגשת ההפליה בין מקנה ישראל למקנה המצרים באה משום שהיו מעורבים יחדיו במקום מרעה מחוץ לעיר. ועוד: ראוי היה על פי הטבע שהמגפה תתפשט ותפגע אף במקנה ישראל. <b>במכת ברד</b> (ט, כו) כתב שכיון שנטה משה ידו על השמים, ראוי היה שירד ברד גם על ארץ גושן, שאוירה ואויר מצרים - אחד הוא. <b>במכת חושך</b> אמנם רמב"ן לא ביאר, אבל חזקוני (י, כג) כתב: היה אור במושבתם - בארץ גשן אין כתיב כאן כמו במכות אחרות, הוא שאמרו רבותינו: שונה מכה זו מכל האחרות שאפילו כשהיה ישראל בבית המצרי במצרים, היה אור עמו. נמצא שבכל המכות הפלה ה' בין ישראל למצרים, אלא שהכתוב ציין את ההפליה במקומות בהם פלא ההפליה היה גדול יותר, כאמור.
		<b>"ושמתי פדת בין עמי ובין" וגו'.</b> ומתרגם אונקלוס וכן יונתן בן עוזיאל: פרקן. כלומר הצלה, והרי זה ביטוי קשה בשביל דבר המושם בין שניים, מכל מקום המשמעות מובנת, וכדברי בעל "אור החיים" הק': "...פירוש כשיהיו עמי ועמך עומדים בשוה יעשה ה' פדות לזה מבין זה - ולנכרי ישיך ולאיש ישראל לא ישיך". (פ' וארא תשנ"ט)
		ודברי "העמק דבר", אינם נראים לי, אבל נראים דברי ר' עמוס חכם ב"דעת מקרא" שההצלה היתה הסימן המבחין בין ישראל ובין מצרים, שהרי המצרים לקו וישראל נצלו. (פ' וארא תשס"א)
	@22כ	<b>"...ויבא ערב כבד ביתה פרעה... ובכל ארץ מצרים תשחת הארץ מפני הערב".</b> כאן אנו שומעים על קיום הבטחתו ית' "והפליתי ביום ההוא את ארץ גשן" (יח) רק במשתמע, כלומר מן החיוב שבתיאור. לא כן להלן (ט, ד), שם מובטח "והפלה ה' בין מקנה ישראל" וגו', גם מתואר קיומה של ההבטחה - "וממקנה בני ישראל לא מת אחד" (ו), ואכן מבחין פרעה בנס בתוך נס זה, כאמור "והנה לא מת ממקנה ישראל עד אחד" (ז). (פ' וארא תשנ"ד, תשנ"ט)
		<b>"ערב כבד ביתה פרעה ובית עבדיו"</b>. כבר ציינתי (בפסוק יז) שכאן אין רש"י מעיר באשר לסדר פגיעת המכה, תחילה בפרעה ורק אחר כך בעבדיו, כמו למעלה (רש"י ד"ה בביתך - ז, כח), והשוה להלן (ט, י-יא) לגבי השחין, שם יש תחילה "באדם ובבהמה" ואחר כך "בחרטומים ובכל מצרים". ואילו פרעה אינו מוזכר כלל כנפגע! (פ' וארא תשנ"ו)
	@22כב	<b>רש"י ד"ה תועבת מצרים, יראת מצרים, ...ואצל ישראל קורא אותה תועבה. ע"כ.</b> ראה דברי ר' שמואל פ. גלברד ב"לפשוטו של רש"י" שלפי פירוש זה ברש"י, כאשר דיבר משה עם פרעה, באמת אמר "אלהי מצרים", אבל כאשר כתב את התורה לישראל, כתב "תועבת מצרים". כמו שמחבר ספר מלכים מונה את אלילי הגויים בשמות גנאי (מלכים ב' כג, יג): "לעשתרת שקץ צידונים, ולכמוש שקץ מואב ולמלכם תועבת בני עמון". (פ' וארא תשנ"ו)
	@22כה	<b>"אנכי יוצא מעמך"</b>. ראה מה שכתבתי למעלה (ח, ח). (פ' וארא תשל"ד)
		<b>"...וסר הערב מפרעה... רק אל יסף פרעה התל" וגו'.</b> כל יתר הדיבורים אל פרעה היו בגוף שני, ורק כאן עובר משה - באמצע דיבורו - לגוף שלישי, והדבר תמוה, ועדיין לא מצאתי מי שמעיר על זה. (פ' וארא תשמ"ז)
	@22כו	<b>רש"י ד"ה ויעתר אל ה', נתאמץ בתפילה. וכן אם בא לומר ויעתיר היה יכול לומר, ומשמע וירבה בתפילה; עכשיו כשהוא אומר בלשון ויפעל, משמע וירבה להתפלל. ע"כ.</b> לא ידעתי, איך רש"י מבחין בין "וירבה בתפילה" ובין "וירבה להתפלל". (פ' וארא תשנ"ו)
		ואולי צריך למחוק המלה "עכשיו" ולשים במקומה ו"ו, אז הדברים מובנים יותר, ואמנם כן הוא בדפו"ר וגם אצל ר' יצחק לוי (בחומש רש"ר הירש) כתב כן. (פ' וארא תש"ן) וכך מבאר ר' וולף היידנהיים בספרו "הבנת המקרא": כבר פירש הרב (רש"י) לעיל פסוק ה כי כל לשון "עתר" - הרבות פלל הוא, אלא שהוסיף כאן לפרש ההבדל שבין לשון "עתר" הבא בבנין הקל ובין לשון "עתר" הבא בבנין הפעיל ודבריו נראים סתומים וחתומים... אכן לעיקר מדקדק לשון עברי, כל דברי רש"י מבוארים וברורים מבלי שום דופי. ענין "הרבות פלל" נוכל להוציא בשתי משמעויות - אם במשמעות של ריבוי התאמצות בתפילה ואם במשמעות של ריבוי דברים בתפילה. ובעבור שבמשמעות לשון "עתר" כלולות שתי המשמעויות הללו, לכן נשתמש בו על שתיהן, אך בהבדל הבנינים, כי "ויעתר" בבנין הקל עניינו ריבוי התאמצות בתפילה, אבל "ויעתיר" בבנין הפעיל עניינו ריבוי דברים בתפילה. וזהו שדקדק רש"י בלשונו ואמר "ויעתיר" - משמעו וירבה בתפילה, "ויעתר" - משמעו וירבה להתפלל והיינו ההתאמצות בתפילה והריבוי שבו הוא מצד אומץ איכות התפילה.
@11ט	@22ח	<b>רש"י ד"ה וזרקו משה, ...הרי נסים הרבה, אחד... ואחד וכו'.</b> עיין שמות רבה (יא, ה) שם מונה המדרש שלושה נסים: (א) אדם הזורק חץ כלפי מעלה - אין החץ מתרחק יותר ממאה אמות, והנה משה זרק עפר שאין בו ממש והגיע עד כסא הכבוד. (ב) משה החזיק בידו שני חופנים - שלו ושל אהרן. (ג) בדרך כלל כשאדם מפזר עפר, אין העפר מתפזר אלא בטווח של כארבע אמות, והנה התפזר העפר בכל ארץ מצרים. על המדרש קשה, שאין כל הכרח לראות כאן נסים, שהרי אפשר שמשה זרק כמה וכמה זריקות, וראה עוד "שפתי חכמים" (אות ג). ועל רש"י קצת קשה לשון "הרבה" המוסב על שניים, שכן גם אם אנו רגילים לומר "מיעוט רבים - שניים", הרי אין לשון "הרבה" כאן במקום. ואמנם יש בשמות רבה (שם) נס שלישי כפי שצויין, ורש"י יכול היה להזכירו כדי להצדיק את לשון "הרבה".
		ובאשר לעצם ראיית הנסים שבכאן, הרי זה שייך למגמה הכוללת לראות בכל הנעשה במצרים משום נס - להרבות שבחו ית' ולהגדיל את חובת הכרת הטובה מצד ישראל. (פ' וארא תשמ"ז, תשמ"ט, תשנ"ג, תשנ"ה, תשנ"ט)
	@22ט	<b>רש"י ד"ה שחין, ...והרבה יש בלשון משנה, שנה שחונה (יומא נג ע"ב). ע"כ.</b> וכאן הגדיל רש"י לעשות וקורא ללשון אחד בשם הרבה. וצ"ע. (פ' וארא תשס"ג, שבת חזנות במלון הייאט, ירושלם) גם במסכת תענית (כד ע"ב) מופיע לשון "שחונה", אך עדיין קשה לשון "הרבה" שברש"י.
	@22י	<b>רש"י ד"ה באדם ובבהמה, ואם תאמר, מאין היו להם הבהמות וכו'.</b> השאלה מוצדקת, שהרי למעלה (פסוק ו) נאמר "וימת כל מקנה מצרים", וזאת אחר שהמושג מקנה הוגדר היטב קודם לכן (פסוק ג) - סוסים, חמורים, גמלים, בקר וצאן. וצריך לומר ששחין זה לא היה קטלני, שאם לא תאמר כן, לא היה מקנה שייהרג בברד (פסוק יט). והנה רש"י־מכילתא חוזר ושואל מעין זה להלן (יד, ז ד"ה וכל רכב מצרים), וסומך שם על האמור להלן (פסוק כ) "הירא את דבר ה' מעבדי פרעה" וגו'. אבל משום מה לא ראיתי התייחסות לשאלה, מה אכלו בהמות אלה, אחר שהברד הכה "את כל עשב השדה" (פסוק כה), וכנראה שנאלצו להאכיל אותן חיטה, ראה פסוק לב. (פ' וארא תשס"ב)
		לפי דברי ראב"ע לפסוק ו, ש"כל מקנה מצרים" הכוונה - רובו, אין מקום לשאלות הנ"ל. (פ' וארא תשס"ב)
		וראה מה שכתבתי למעלה (ג, כב) ולהלן (יט, כו). (פ' וארא תשס"ח)
	@22יד	<b>רש"י ד"ה את כל מגפתי, למדנו מכאן שמכת בכורות שקולה כנגד כל המכות. ע"כ.</b> וראה אצל ר' אברהם ברלינר על אתר שמשער שיש כאן טעות סופר וצריך לקרוא: מכת ברד, כלומר אחד המדפיסים פתר ראשי תיבות מ"ב = מכת בכורות, והמשיכו להדפיס כך בלא בדיקה, והרי זה ממגרעותיהם של ראשי־תיבות. וראה גם בליקוטים שבסוף ספרו. נגד פתרונו של ר' אברהם ברלינר ז"ל מדברת העובדה שכבר בדפו"ר נאמר במפורש: מכת בכורות. (פ' וארא תשס"ג)
		ורא"ם כתב בשם רבנו תם מאורלינש, שהגירסה היא "מכת בִּכּוּרוֹת" והיא מכת הברד, ונקראת כך על שם שלא הייתה המכה הזאת כי אם בדברים האביביים (המתבשלים בביכור), אבל "החטה והכסמת לא נכו כי אפילת הנה". וראה "גור אריה", "לבושי אורה" ו"באר יצחק". וראה גם ב"דיוקים" לר' פנחס וולף ז"ל. וראה הערה 69 בחומש "תורת חיים". (תשל"ד, תשל"ה, תשנ"ב, תשנ"ו, תשנ"ט) ובספר "הבנת המקרא" כתב ר' וולף היידנהיים על אתר: אבל לא ידענו שום צורך שהכריח את רש"י להשתמש בלשון כזה "מכת בִּכּוּרוֹת" במקום "מכת ברד" ולהכניס אותנו במבוכה. ועוד, שהרי כבר כתב רש"י למעלה (ד, כג) שמכת בכורות היא הקשה שבכולן. ועוד, שהרי הרב רבי יצחק בן רבי יהודה הלוי ז"ל בספרו "פענח רזא" הזכיר עדותו של מהר"ר אברהם ז"ל שראה בפירוש רש"י בכתב ידו והיה כתוב בו "מכאן שמכת מיתת בכורות" וכו', לכן ברור ש"מכת בכורות" כפשוטו. וראה רש"י ז"ל שאי־אפשר לפרש "את כל מגפתי" על מכת ברד, כיון שכתוב בו "אל לבך ובעבדיך ובעמך", והברד לא הכה כי אם הצמחים ובעלי החיים אשר היו בשדה דווקא, ולא בא אל לבו של פרעה כלל ולא בעבדיו, לכן הוכרח רש"י לפרשו על מכת בכורות דווקא, וקראה הכתוב בשם "כל מגפתי", ללמדך שהיא שקולה כנגד כולם. ופירוש לשון הכתוב "בפעם הזאת", היא כמו שתרגם אונקלוס "בזמנא הדא", ורוצה לומר בהזמנה הזאת המזומנת מעכשיו ולהבא, שסוף המעשה יהיה מכת בכורות. ע"כ.
		וראה "שפתי חכמים" (אות ו) שנקט כרא"ם, שכוונת רש"י למכת ברד ולא למכת בכורות. ואמנם למעלה (ד, כג) פירש רש"י שמכת בכורות קשה מכולן, אבל זה רק בעיני פרעה שהיה בכור, אבל בעיני המצרים היתה חמורה מכת ברד שבגינה לא היה להם מה לאכול, ודומה שזה קשה, שהרי בה ניזוקו רק הפשתה והשעורה, ולא החטה והכסמת שהם מאכל אדם, ראה פסוקים לא-לב. (פ' וארא תשנ"ט)
	@22יח	<b>"למן היום הוסדה".</b> לכאורה ה"א־היידוע מיותרת שהרי התיבה "הוסדה" מיידעת את התיבה "יום". (פ' וארא תשמ"ז) וראה ראב"ע לספר בראשית (ו, יז) שמביא פסוק זה כדוגמא ל"מושך עצמו ואחר עמו", לאמור - קיצר הכתוב ובמקום לכתוב "למן היום - יום הוסדה", כתב "למן היום הוסדה".
		ולא ידעתי למה הה"א השנייה של "הוסדה" אינה דגושה. (פ' וארא תשס"א) ראה דברי רש"ר הירש על אתר.
		<b>רש"י ד"ה הוסדה, ...וכל תיבה שתחילת יסודה יו"ד כגון יסד וכו'.</b> הרי לך פעם נוספת שרש"י מדגים מן המלה שצריך לבאר או להוכיח אותה, ובעיני זה תמוה וכבר ציינתי מקרים אחדים כאלה. (פ' וארא תשמ"ט)
	@22כב	<b>"...נטה את ידך על השמים... ויט משה את מטהו על השמים"</b>. נצטווה להטות היד והטה את המטה. וצריך לבדוק במכות האחרות, שמא ברור שבהטיית היד הכוונה להטיית המטה. (פ' וארא תשס"א) וראה ראב"ע על אתר ומש"כ למעלה (ד, ב).
	@22כו	<b>"רק בארץ גשן אשר שם בני ישראל, לא היה ברד"</b>. ראה מה שכתבתי למעלה (ג, כב; ח, יח). (פ' וארא תשס"א)
		ומכל מקום, לפשוטו של מקרא, התגוררו שם גם בני ישראל וגם מצרים, ובזכות בני ישראל לא ניזוקו בהמתם של מצרים, וממילא יש כאן תשובה פשוטה לשאלה, מנין עוד היו להם למצרים בהמות. (פ' וארא תשס"ג, שבת חזנות במלון הייאט, ירושלם) וראה מש"כ למעלה (ג, כב; ט, י).
	@22כז	<b>"חטאתי הפעם"</b>. אין פירושו, רק הפעם חטאתי וקודם לא חטאתי, אבל פירושו הוא כדברי ר"ע ספורנו: "הפעם אודה לה' כי חטאתי לו והוא הצדיק" וכו', אף על פי שקשה למצוא לכך רמז בפשוטו של מקרא, אלא שלכאורה אין ביאור אחר. (פ' בא תשמ"ט)
	@22כט	<b>רש"י ד"ה כצאתי את העיר, מן העיר, אבל בתוך העיר לא התפלל וכו'.</b> והוא על פי שמות רבה (יב, ה). ותמהתי למה אין רמז לעניין זה - שלא התפלל בתוך העיר - לא במכת הצפרדעים (ח, ח - "ויצא משה ואהרן מעם פרעה") ולא במכת הערוב (שם, כה - "אנכי יוצא מעמך והעתרתי"), והרי הללו קדמו. שאלתי את ר' בנציון קריגר שי' בשבת בבוקר, ובערבית סיפר לי, כי מצא באחד הספרים, כי דווקא בשעת מכת הברד כשבהמות המצרים - הן אליליהם - מצויות היו בעיר, משה רבנו לא התפלל שם - בגין הבהמות־האלילים, אך לא כן בשעת מכת צפרדע וערוב שאז היתה בהמתם בשדות. (פ' וארא תשנ"ב)
		עתה מצאתי תשובתו של ר' בנציון קריגר שי' ב"שפתי חכמים" (אות כ) בשם "דבק טוב" ושם מובאת תשובה נוספת בשם "נחלת יעקב": במכות צפרדעים וערוב היה למשה זמן להתפלל ("למחר") ולא הוצרך לגלות לפרעה שהוא יוצא מן העיר, אבל כאן נלחץ פרעה ורצה שיופסק הברד מיד, לכן הוצרך משה לאמר לו "כצאתי את העיר". (פ' וארא תש"ס)
	@22ל	<b>רש"י ד"ה טרם תיראון, עדיין לא תיראון. ע"כ.</b> וראה ראב"ע ורמב"ן, והדברים לא ברורים לי די הצורך. (פ' וארא תשנ"ו) וראה דברי ר' שמואל פ. גלברד ב"לפשוטו של רש"י".
	@22לא	<b>רש"י ד"ה והפשתה והשערה נכתה, ...והרי היא מגיזרת "ושפו עצמותיו" (איוב לג, כא). ע"כ.</b> כמו שמלת "שפו" מנוקדת בשורֻק תחת השי"ן ולא נאמר "והשפו עצמותיו", כך גם כאן כתוב "נֻכּוּ" במקום "הֻנכּוּ". (פ' וארא תשס"א)
	@22לג	<b>"...ויחדלו הקלות והברד ומטר לא נתך ארצה".</b> קשה לי שלאורך כל פרשת הברד אין הכתוב מזכיר את המטר כלל ועיקר, וכמעט כך באשר ל"קלת" - ראה פסוקים יח, יט, כב-כו, כח ו־כט - ואילו כאן בא "הקלת" עוד לפני הברד, ומטר במשפט בפני עצמו. שאלתי את שכני ר' יהודה גרינשפן שי' ולא השיב. (פ' וארא תשנ"ו)
		השבת סיפר לי, כי מצא ברשימותיו (היה מורה במשך ל"ו שנה) ששאל כך בשעתו וחיפש ולא מצא, והשיב לעצמו מעין: אפילו המטר לא ניתך ארצה.
		כשחיפשתי אני מצאתי שאלה אחרת (ב"דיוקים") - כיצד פרעה הופך את הדברים: "כי חדל המטר והברד והקלת" (לד), ראה שם, אך דומה שהשאלה טובה מן התשובה. (פ' בא תשנ"ו) וראה דברי מלבי"ם על אתר.
		ועתה לא נראית לי תשובתו של ר' יהודה גרינשפן שי', כי מה החידוש בכך ש"מטר לא ניתך ארצה", והרי אין גשמים במצרים, ראה רש"י למעלה (ז, יז ד"ה ונהפכו לדם). (פ' וארא תשס"א) ורש"ר הירש כתב: עד הנה לא דובר על מטר. אנו משערים אפוא, כי עם שנעצרה פתאום ירידת הברד, היו האידים הנשארים חייבים ליהפך לגשם. אך לא כן היה, כי אם פתאום תם הכל.
	@22לד	<b>"...ויכבד לבו הוא ועבדיו".</b> דומה שזה המקום היחיד, שבו מדובר בשלילה על עבדי פרעה, וצריך לבדוק. (פ' וארא תשס"ג, שבת חזנות במלון הייאט, ירושלם) וראב"ע על אתר כתב: התברר מה שאמר משה (ט, ל) "ואתה ועבדיך".
@11י	@22ב	<b>"ולמען תספר באזני בנך ובן־בנך" וגו'.</b> מסורת אמיתית היא זו שעוברת לא רק מאב לבנו כי אם גם מן הבן לנכד, כי רק זו מבטיחה המשך בקו אחד־אחיד גם בעתיד, בלא סטייה במסירת הדברים לדור הרביעי. ולכאורה זהו מה שהכתוב אומר להלן (פסוק ט) "בנערינו ובזקנינו נלך", כלומר אנחנו והדור שלפנינו והדור שלאחרינו. ואולי זהו הפשט בדברי הגמרא (קידושין ל ע"א): כל המלמד את בן בנו תורה, מעלה עליו (על בן בנו) הכתוב כאילו קיבלה מהר סיני. (פ' בא תשמ"ח) כך מבואר גם בהסברו השני של המהרש"א על הגמרא שם (הערת ר' חזקי פוקס שי').
	@22ג	<b>"ויבא משה ואהרן".</b> שאלני אחד התאומים (אתי ועדו) שי' על לשון־היחיד התמוה, והוא השיב - ללמד ששקולים היו ויחד כאיש אחד עשו. (פ' בא תשנ"ב, אצל שלום ורינה שי' יחד עם התאומים) וכך לשון הכתוב גם למעלה (ז, י) וראה מש"כ למעלה (ו, כו). ודומה שלשון־הרבים "ויאמרו" אף הוא קשה, שהרי בוודאי לא שניהם דברו בעת ובעונה אחת. (פ' בא תשס"ו) ועיין בדברי רש"י בספר בראשית (ט, כג) שם משמע שלשון היחיד ביחס לשני אנשים באה להצביע על עדיפותו של הראשון על פני השני ולא להשוות בין השניים. (הערת ר' גרשון באס שי')
		<b>"כה אמר ה' אלהי העברים"</b>. זוהי הפעם האחרונה בתורה שבא השם "עברים" לציון עם ישראל - לאחר מכן הוא בא רק בקשר לעבד או אמה עבריים (שמות כא, ב; דברים טו, ב ו-יב), ועדיין לא ידעתי את סוד השימוש בו לסירוגין בפרשיות הראשונות שבספר שמות. (פ' וארא תשס"ה) לשאלה זו נדרש רבנו בחיי להלן (כא, ו) בבארו את הכינוי "עבד עברי", וזו לשונו: ולפי דעתי מפני זה לא אמר "כי תקנה עבד ישראל" והיה ראוי שיאמר כן, או שיאמר "כי תקנה ישראל לעבד", בעבור כי "ישראל" הוא השם הנכבד שנתקיים בנו אחר מתן תורה, והנה זה בא כנגד מה ששמע במתן תורה ואיננו ראוי שיקרא בשם "ישראל" וקראו הכתוב בשם "עברי" הוא שם היחס, הוא השם שהיה להם לישראל בהיותם במצרים באין תורה, שנקרא "אלהי העברים". ע"כ. וב"תורה שלמה" על אתר (הערה מד) הביא מספר "חמדת ימים" התימני, שמביא בשם רבנו בחיי לשון קצת שונה: ולמה אמר עברי ולא ישראל, לפי ששם ישראל קודש, דכתיב: "קדש ישראל לה' ראשית תבואתה" (ירמיהו ב, ג), ולפי ששמעו בסיני "כי עבדי הם... לא ימכרו ממכרת עבד", והלך וקנה אדון לעצמו וחילל קדשו, לכך אינו ראוי להקרא בשם הקדוש, ודיו שיקרא בשם היחס של אברהם שהוא מעבר הנהר. ע"כ.
	@22ז	<b>"ויאמרו עבדי פרעה אליו" וגו'.</b> לרגל המתרחש בימינו מן הראוי לציין את חכמתם של עבדי פרעה אשר לא הביעו את נטייתם להיכנע ללחצים בפני משה ואהרן, אבל הביעו אותה אחר צאתם של הללו. (פ' בא תשמ"ח)
		ועדיין לא הוטב המצב בתחום זה, ועם ישראל זקוק לישועה גדולה. (פ' בא תשנ"א, תש"ס, תשס"ז)
		<b>"שלח את האנשים ויעבדו את ה' אלהיהם".</b> כלומר, בחצר פרעה דבקו בגירסה שמדובר בחופשה, ולא בחופש, והרי זה מהישגי הדיפלומטיה המאפשרת לכל צד לראות את המציאות כרצונו. (פ' בא תשס"ה) וראה מש"כ למעלה (ג, יח).
	@22ח	<b>"ויושב את משה ואת אהרן".</b> המלות "את" נראות כמיותרות, שהרי משה ואהרן הם נושאי המשפט ולא מושאים. וראה ראב"ע על אתר. (פ' בא תש"ן)
		וראה רד"צ הופמן שעל תרגומו ועריכתו אני עובד כעת. (פ' בא תש"ן) ב"ה ראה אור בניסן תש"ע וכך נאמר שם (עמ' קו): השיבו אותם, ומכאן - יחסת־ה"את". וראה דברי רש"י כאן.
	@22ט	<b>"בבנינו ובבנותנו".</b> משום מה "בנותנו" - חסר יו"ד, אף־על־פי שזה לשון רבים, במקביל ל"בבנינו". ומסתבר ש"בבנינו ובבנותנו בצאננו ובבקרנו" בא לומר, שאף הקטנים וכל אלה שאינם מבינים עדיין, צריכים לטעום טעמה של חירות. עם זאת קשה, לשם מה תצאנה הבנות להקרבת הקרבנות, והרי לכאורה אין זה עניינן. וצריך אפוא לומר שאמרו כן משום שלא היו מוכנים להשאיר את הנשים לבדן. וראה פירושו של רד"צ הופמן שכתב (עמ' קו): אמנם מאוחר יותר הנשים היו פטורות מעליה לרגל, אבל מצוות הקהל (דברים לא, יב) אכן חלה גם עליהן ועל הטף, וגם כאן מדובר בחג חשוב ביותר. (פ' בא תשמ"ח, תש"ן, תש"ס) ו"בעל הטורים" כאן כתב: שאמרו לו כי חג ה' לנו וצריכין אנו לאסוף כל מה שיש לנו, תבואות הארץ והנשים לחול במחולות ולא ישאר דבר, הכל אתה צריך לשלוח.
		<b>"כי חג ה' לנו"</b>. בדרך כלל קשורה המלה "חג" לזמן מסוים, ולא כן כאן. (פ' בא תשנ"ד)
	@22י	<b>"יהי כן ה' עמכם כאשר אשלח אתכם" וגו'.</b> לכאורה יש במילים אלה הכרה כלשהי בה'. ולא ראיתי שיושם לב לזה. (פ' בא תשנ"ח) וראב"ע על אתר כתב: יהי כן ה' עמכם - שאתם אומרים עמכם. ע"כ. ובחומש "תורת חיים" העירו (הערה 37): אין פרעה מודה בה', והוא מזכירו רק בדברו עם משה ואהרן שהם אומרים הכל בשם ה' - ה' שאתם אומרים יהי כן עמכם.
		<b>רש"י ד"ה כאשר אשלח אתכם וגו', אף כי אשלח גם את הצאן ואת הבקר כאשר אמרתם. ע"כ.</b> ראה ר' אברהם ברלינר ופרשני רש"י, ועדיין הלשון קשה. ולעניות דעתי צריך לקרוא את מלות ד"ה הבא ("ראו כי רעה נגד פניכם") כסיפא של דיבורנו, דהיינו: אף כי אשלח = אף אם אשלח גם את הצאן ואת הבקר כאשר אמרתם, כלומר כרצונכם, גם אז ראו כי רעה נגד פניכם. ע"כ. וכאילו צריך להכפיל את מלות ד"ה זה, בפעם הראשונה כסיפא לדברי רש"י בדיבור שלנו, ובשנייה כד"ה חדש. ויצויין שכמחצית הרעיון הנ"ל גם בדפו"ר, דהיינו ד"ה הבא כאילו משויך לדיבורנו, ואילו הבא מתחיל במלה "כתרגומו". (פ' בא תשל"ה)
		וראה "שפתי חכמים" (אות ז), ודומה שהיפך דבריו נכון, שהרי כאן פשוט הוא שרש"י רוצה לומר - יהיה ה' עמכם כמו שאשלח אתכם על טפכם, כלומר לא אשלח את טפכם אף כי נכון אני לשלוח את בעירכם. ומה שהוא רוצה להוכיח מפסוק כד, צריך לומר ששם שינה פרעה את סדר העדיפויות שלו, ואצל הפכפך כמוהו אין זה צריך להתמיה. (פ' בא תשנ"ד)
		וראה בחומש רש"ר הירש שר' יצחק הלוי ז"ל נתן ד"ה זה בסוגריים מרובעים, כמובן בלא הערה־הסבר כלשהו. (פ' בא תשנ"ו)
		<b>רש"י ד"ה ראו כי רעה נגד פניכם, כתרגומו. ע"כ.</b> וראה ברמב"ן על אתר הערה חשובה ועקרונית בעניין נוסח תרגום אונקלוס. (פ' בא תשמ"ז) רמב"ן מעיר כי טוב היה לוּ רש"י היה מצטט את לשון התרגום שכן ישנן גירסאות שונות בתרגום.
		<b>שם. ...מיד "וינחם ה' על הרעה" והפך את הדם לדם מילה, שמל יהושע וכו'.</b> וקצת קשה לי לשון "מיד" שהרי זה - המילה שעל־ידי יהושע - כארבעים שנה מאוחר יותר, ולא מיד. (פ' בא תשנ"ו) שמא המלה "מיד" מתייחסת להפיכת הכוכב הרע לכוכב טוב והגזרה הרעה לגזרה טובה. (הערת ר' שמואל עמנואל שי')
