,,,"ודע שבאותו ענין דהכא איתא בבבלי ע״ה ב׳ א״ר אחא בר חנינא השף בין העמודים בשבת חייב משום ממחק, ומזה נראה דר׳ אחא סתם דירושלמי הוא עצמו ר׳ אחא בר חנינא דבבלי; עוד בירושלמי סופי״א דיבמות ר׳ אחא בשם ר׳ יסא כו׳ ואותו ענין בבבלי שם ק״א א׳ ר׳ אחא בר חנינא א״ר אסי (וכבר כתבתי בחלה פ״ג ה״ו שר׳ אסי דבבלי הוא ר׳ יסא דירושלמי ושלפעמים הוא מכונה בירושלמי ר׳ יוסי); עוד בירושלמי ברכות פ״ט ה״ג דף י״ג ע״ד ר׳ אחא ור׳ חיננא בשם ר׳ יוסי עד שתתמלא פגימתה, ואותו ענין בבבלי סנהדרין מ״א ב׳ ר׳ אחא בר חנינא א״ר אסי, ועוד למעלה בסופ״ג דמכילתין ר׳ אחא בר חנינא ר׳ יסא בשם ר׳ יוחנן מנורה קטנה מותר לטלטלה, ואותו ענין בבבלי מ״ה ב׳ ר׳ אחא בר חנינא א״ר אסי הורה ריש לקיש בציידן מגורה הניטלת בידו אחת מותר לטלטלה ע״כ. ולפ״ז נראה שיש להגיה בירושלמי ר׳ אחא ור׳ חיננא ר׳ יסא כו׳ (וכעין דאיתא בירושלמי ברכות פ״ט הנ״ל<sup class=“footnote-marker”>1)</sup><i class=“footnote”> ונמצא הרבה פעמים בירושלמי שר׳ אחא אמר בשם ר׳ חיננא כמו בעירובין פ״ה (דף כ״ג ע״א) ותרומות פ״א ה״ג (ואותו ענין ביבמות פי״ג ה״ב דף י״ג ע״ד ר׳ אחא בר חיננא והוא ט״ס), ולפעמים אמר בשם ר׳ חנינה (והכל אחד) כמו ביבמות פ״א ה״ב ר׳ אחא ר׳ חנינא בשם ר״ש בן לקיש זאת אומרת כו׳ (ואותו ענין עו״ש פי״ג ה״א דף י״ג ע״ג ״ר׳ אחא בר חנינא״ והוא ט״ס). ור׳ חנינה או ר׳ חיננא זה שר׳ אחא אומר בשמו אינו ר׳ חנינא הראשון רבו של ר׳ יוחנן אלא הוא השני תלמידו של ר׳ יוחנן (ע׳ מ״ש בקידושין פ״ג ה״ד) מדאמר בשם ר״ש בן לקיש (ואפשר דר׳ חנינא השני הוא אביו של ר׳ אחא זה שאמר בשמו) ובכתובות סופ״ב ר׳ אחא ר׳ חנניה בשם ר׳ יוחנן.</i>), ועוד בברכות פ״ט ה״א דף י״ג א׳ ר׳ יודן בשם ר׳ אחא הקב״ה דרכו בקדושה כו׳ ואותו ענין נמצא במדרש תנחומא החדש (הוצאת הרה״ג ר״ש בובער ז״ל) פ׳ בראשית אות ז׳ בשם ר׳ אחא בר חנינא; עוד מצינו בסנהדרין פ״א ה״ב שר׳ אחא היה מלוד וידוע שלוד היא מדרום וה״נ מצינו בבבלי סוכה נ״ד א׳ יבמות נ״ז א׳ וסוטה כ״ד ב׳ כי אתא ר׳ אחא בר חנינא מדרומה. ונראה שהיה ר׳ אחא זה בבבל ולמד אצל ר׳ הונא כ״ש באגרת ר׳ שרירא גאון דר׳ אחא בר חנינא איעקר מפירקיה דר׳ הונא (שכן היה הנוסח לפניו ביבמות ס״ד ב׳ ולפנינו נשמט זה) ואח״כ חזר לא״י, ור׳ חנינא אבי ר׳ אחא אפשר שהוא ר׳ חנינא בר חמא שהיה איזה זמן בלוד (ולוד היא מיהודה כמבואר בירושלמי סנהדרין שם ויהודה היינו דרום כדמוכח בסוף הוריות) כדאיתא בשקלים רפ״ה ועוד בברכות פ״ח סוה״א שר׳ חנינה היה בדרום (וע׳ מ״ש שם, עמ׳ 19). עוד מבואר במע״ש פ״ה ה״ה שר׳ אחא היה כהן, וכן בבבלי בכורות נ״א ב׳ שר׳ חנינא היה כהן. וגם נזכר ר׳ חנינא אביו של ר׳ אחא בתנחומא החדש פ׳ נשא ס״ד ובפ׳ שלח סכ״ז ולפ״ז משמע שאינו ר״ח בר חמא."
,,/שם ה״ו (יו״ד ד׳),"@א״ר זעירא קומי ר׳ מנא שכן שוו בהיסק כו׳.# — צ״ל: א״ר עזרא (ע׳ מ״ש בשביעית פ״ה ה״ט, עמ׳ 68) קומי ר׳ מנא כו׳ קומי ר׳ יוסי שכן שוין במצניע לזרע לדוגמא ולרפואה (לקמן ר״פ יו״ד) א״ר חנניה כו׳."
,,/שם,"@א״ר חנניה קופדה משלים לפיסתה כו׳.# — זה ענין בפני עצמו וביאור זה דשיעור הבשר הוא פחות מכגרוגרת, ונראה דשיעורו כדי ללפת בו כביצה קלה וכעין הא דתנן בפ״ט מ״ה תבלין כדי לתבל ביצה קלה."
,,/שם,@מודה ר׳ הושעיה שאם הוציא תבן לפרה כמלא פי גדי שהוא פטור דלא תיסבור כו׳.# — צ״ל: שאם הוציא עשבים לפרה כמלא פי גדי שהוא חייב דלא תיסבור כו׳ (וכעין זה בבבלי ע״ו א׳ לרבין).
,,/שם,"@ר׳ בון בר חייא בעי הגע עצמך שאין בתבשיל כגרוגרת כו׳.# — צ״ל: הגע עצמך שיש בהן (פי׳ בקליפין וגרעינין ועוקצין וסובין ומורסין, ועל דברי ת״ק קאי) כגרוגרת, וכגרוגרת מבטל כגרוגרת (פי׳ מאחר שיש בפסולת כגרוגרת כמו שיש באוכל כגרוגרת אפשר שהפסולת מבטלת את האוכל ואם הוציאן מעורבין יחד פטור)."
,~פ״ח,/ה״א (י״א א׳),@ארבע כוסות שאמרו ישנן רביעית יין באיטלקי.# — פי׳ באיטלקי במדה איטלקית שהיא מדברית כדתנן בכלים פי״ז מי״א (ודלא כביאור המפרשים כאן) וע׳ בבלי פסחים ק״ח ב׳.
,,/שם,"@ר׳ אבון אמר טיטרטין ורביע.# — פי׳ טיטרטין היא בלשון יונית רביעית הלוג (ע׳ ערוך ערך טטרטון) ומפני שהמדות של תורה שהן איטלקיות נתקטנו בימיהם ברביע כדאיתא בחלה פ״ב ה״ו (וע׳ מ״ש שם, עמ׳ 126) ולכך אמרו כאן דרביעית של תורה היא במדה הקטנה שלהם רביעית ורובע רביעית."
,,/שם,"@לוגא דאורייתא תומנתא עתיקתא דמורייסא דציפרין.# — פי׳ תומנתא היא שמינית הקב דהיינו חצי לוג, וכפי הנודע שבעה לוגים וחומש הלוג ממדה מדברית נעשו במדה ציפורית חמשה לוגין ולפי מה שאבאר למטה היה אצלם מדה של לח גדולה בשליש ממדה של יבש, ותומנתא דהכא היא מדת לח ונמצא דחצי לוג ממדת לח של ציפורי מחזיק לוג שלם מדברי ועוד יתר משהו וכאן לא דק פורתא ולחומרא לא דק."
,,/שם,"@תני חצי שמינית טברנית הישנה.# — פי׳ שמינית היא שמינית הקב דהיינו חצי לוג וחצי שמינית היא רביעית הלוג ומדה ישנה של טבריא היתה כמדה של תורה. וע׳ בבלי פסחים ק״ט א׳ ומ״ש בחלה פ״ב ה״ו, עמ׳ 126."
,,/שם,"@אצבעיים על אצבעיים על רום אצבע ומחצה ושליש אצבע.# — הנה בבבלי פסחים ק״ט א׳ איתא דשיעור רביעית הוא אצבעיים על אצבעיים ברום אצבעיים ומחצה וחומש אצבע, והחשבון מכוון מאד ע״פ שיעור מקוה שהוא אמה על אמה ברום שלש אמות והוא מחזיק ארבעים סאה וע״ש בפרש״י ורשב״ם והרי שיעור הבבלי יתר משיעור הירושלמי בשליש פחות משהו. וכבר התפלאו על סתירה זו בתוספות שם וגם השתדלו לקרב את המרוחקים בזרוע לומר שבבבלי שיערו באצבעות מדבריות ובירושלמי באצבעות ציפוריות ע״ש, אבל אין זה מחוור דאמת הוא שהוסיפו על המטבעות (בכורות נ׳ א׳) ועל המדות (עידיות פ״א מ״ב) אבל לא מצינו בשום מקום שהוסיפו על האצבעות ומלבד זה דחוק הוא להוסיף על הדבר הנראה וביד כל אדם יחתום, לכן נראה דהירושלמי חולק על הבבלי בשיעור רביעית של תורה, שדעת הירושלמי היא דזה ששנינו בכלים רפט״ו ארבעים סאה בלח שהן כוריים ביבש ה״פ דמדה של יבש היתה עשויה קטנה ממדה של לח בשליש אלא שאם ממלאין את המדה של יבש בגודשה אז היא מחזקת כמדה של לח שא״א למלאותה בגודש וכעין זה במנחות צ׳ א׳ כל מדות שבמקדש היו נגדשות וע״ש בפרש״י, והנה אותו כלי שמחזיק ארבעים סאה בלח הוא עצמו מחזיק כוריים כשממלאין אותו ביבש ובגודש וכמו שאמרו בבבלי עירובין י״ד ב׳ ״ש״מ האי גודשא תילתא הוי״ והמכוון כמו שביארנו, והא דאיתא עוד בעירובין שם ״והא כתיב מחזיק בתים שלשת אלפים ההוא לגודשא״ ה״פ דים של שלמה היה מחזיק שני אלפים בתים כדרך מדידתן בגודש אבל כשנמדוד את הבתים מחוקים יחזיק שלשת אלפים בתים דהגודש הוא שליש וכמו שנתבאר (וכביאור הזה מצאנו גם בחות יאיר סימן קע״ב ע״ש) ובזה מתישבת קושית הרש״א בעירובין שם ע״ש. עוד שנינו בכלים פי״ז מי״א מדת הלח והיבש שיעורן באיטלקי זו מדברית, והנה שיטת הבבלי היא שמדת הלח או מדת היבש בגודש (ששניהן שיעור אחד הוא כמו שנתבאר) היא עצמה איטלקית ומדברית וכבר אמרו בבבלי פסחים שם וכן בירושלמי עירובין פ״א ה״ה דאמה על אמה ברום ג׳ אמות מחזיקין מ׳ סאה בלח שהן כוריים ביבש לפ״ז נמצא מדת הרביעית אצבעיים על אצבעיים ברום אצבעיים וחצי אצבע וחומש אצבע בצמצום אבל שיטת הירושלמי היא דמדה איטלקית או מדברית היא מדת היבש כשהיא מחוקה שהיא פחות שליש ממדת הלח ולפ״ז תהיה שיעור גובה מדת הרביעית פחות שליש משיעור הבבלי דהיינו בגובה אצבע ומחצה ושלש עשיריות אצבע בצמצום וזה פחות מעט משיעור הירושלמי באחד משלשים באצבע כי הירושלמי תפס חומש אצבע במקום שלש עשיריות אצבע כדי לקצר ולחומרא לא דק."
,,,ועוד יש לומר באופן אחר וקרוב לראשון שלדעת הירושלמי היו רגילים למדוד את היבש בסאים קטנות מחוקות שמחזיקות שליש פחות ממדת הסאה של לח ואותו מקום שהוא מחזיק מ׳ סאה של לח הוא עצמו מחזיק ששים סאה של יבש ושיעור רביעית של איטלקי או של מדברית היא לפי חשבון של סאה ביבש וגובה הרביעית יעלה ג״כ כפי חשבון הירושלמי הנ״ל.
,,/שם (י״א ב׳),@א״ר יוסף מ״ד טמא כר׳ יהודה כו׳.# — רב יוסף זה הוא עצמו רב יוסף דבבלי מנחות ק״ד א׳ (שהוא בר חייא).
,,/שם,@דבש הדא דאת אמר בהין עתיקי ברם בהן דידן כדי לבשל ביצה קלה.# — צ״ל: בהן עתיקי (פי׳ שמחמת יושנו נתקלקל ואינו ראוי לאכילה) ברם ההן דידן כדי לטבל בו ביצה קלה.
,,/שם,@ר׳ בא בשם ר׳ חסדא בדפנה מבית לבית היא מתניתא.# — פי׳ לצורך כגון לכבוס אבל אם הוציאן לחוץ כדי לשופכן פטור לר״ש דס״ל לקמן פ״י מ״ה דמלאכה שאינה צריכה לגופה פטור עליה.
,,/שם,@א״ר מנא למצניעיהן כל שהן ותני כן כו׳.# — צ״ל: א״ר מנא דברי חכמים למצניעיהן כל שהן ותני כן על דרבנן לא נאמרו כל השיעורין הללו אלא למוציאיהן הא למצניעיהן כל שהן ותני כן על דר״ש לא נאמרו כל השיעורין הללו אלא למצניעיהן.
,,/שם ה״ב,@הוציא כלי נצרים חייב.# — צ״ל: הוציא שני נצרים חייב (וכן בתוספתא סופ״ט המוציא שני נצרים כאחד ה״ז חייב).
,,/שם,@הוציא שטר חוב עד שלא הראהו לבע״ח חייב כו׳.# —  צ״ל: עד שלא פרעהו לבע״ח חייב (פי׳ שצריך לו ללוה כדי ליתנו למלוה שילונו עליו מעות או על המעות שכבר לוה ממנו ועדיין לא מסר לו את השטר) משפרעהו לבע״ח פטור ר״י אומר אף משפרעהו לבע״ח חייב כו׳ (פי׳ מפני שצריך לו כדי להראותו למלוה אחר דגברא דפרענא הוא וכ״ה בבבלי).
,,/שם ה״ו (י״א ג׳),"@אפי׳ אזני חביות וכל דבר הנכנס לאור ויוצא.# — פי׳ כל דבר שגמר מלאכתו באש כגון לבנה וסיד וכלי חרס. אבל שיטה אחרת בבבלי פ״ב א׳ דשם הנוסח ״דבר שהאור שולטת בו״ ועניינו דבר שאם היו מכניסין באור היה נשרף, ולפי שיטה זו הוכרח הבבלי לפרש מה שאמרו בחולין (ט״ז ב׳) דקרומיות של קנה אין מקנחין בו היינו שאין מקנחין בו פי מכה ע״ש; אבל לפי שיטת הירושלמי הא דתני דאין מקנחין בקרומיות של קנה הוא כפשוטו וכ״ה למטה כאן ״ואין מקנחין בה מפני שרוח רעה שורה עליה״, וסתם קינוח הוא קינוח פי טבעת."
,,/שם,@ומים שאין בהן ארבעים סאה אסור לקנח בהן.# — פי׳ דחוששין שמא שתה מהם נחש ויבא לידי סכנה ע׳ תרומות פ״ח מ״ה.
,,/שם,@וקשיא על דר׳ יוחנן לפסול את הגויה אינו פוסל כו׳.# — צ״ל: לפסול את המקוה אינו פוסל (דתנן במקואות פ״ד מ״ג דהחוטט בצינור של חרס שאינו מקבל רביעית אינו פוסל את המקוה) כו׳ דר׳ יוסי אמר (מקואות שם) אף של חרס כל שהוא (פי׳ פוסל את המקוה) כו׳ תני ר״ח מסייעא כו׳ (כ״ה בתוספתא כלים ב״ק סו״פ ז׳).
,~פ״ט,/ה״א (י״א ד׳),@לא רצה להיקרות עמדה כו ׳.# — צ״ל: לא זכה להקרות עמרא קורין אותו עמילא כו׳ טבא עמירא וצווחין כו׳ עמילא (ע׳ רמב״ן תצא כ״א י״ד).
,,/שם,"@ולית הדא פליגא על ר׳ יוחנן דר״י אמר ע״ז שנשתברה אסורה כו׳.# — צ״ל: ולית הדא פליגא על רשב״ל דרשב״ל אמר ע״ז שנשתברה מותרת לא כן סברינן מימר אם בשעתיד להחזירן לכליין ד״ה אסור וא״ר יודן אבוי דר׳ מתניא אם היו מונחין במקומן כמו שהוא עתיד להחזירן לכליין הן, ואילו (פי׳ אבניו ועציו ועפריו) במקומן הן ואפי׳ על דר׳ יוחנן לית היא פליגא דר״י אמר המקדיש את הבית אין מועלין בו תפתר במשתחוה לכל אבן ואבן ואח״כ בנייו והתנינן (ע״ז פ״ג מ״ט) שלשה בתים הן תיפתר שהשתחוה לכל אבן ואבן ואח״כ בנייו ר׳ בא בשם רב המשתחוה לבית כו׳."
,,/שם ה״ב,@ולא מן הים למדת מה ים כו׳.# — צ״ל: וכי מן הים למדת מה ים כו׳ ספינה של חרש השק אינו מלמד אלא על כל האמור בפרשה כו׳.
,,/שם,@ריב״ל אמר זרע זרעיה זירועיה כו׳.# — צ״ל: זרע זרעה זרועיה וכר׳ יהודה דרי״א ששה זרע זרעה זרעיה זרועיה ר״ח אמר זרעיה חמשה (פי׳ אין בה אלא חמש אותיות) כל הן דאנא משכח לה וי״ו אנא מחיק לה כו׳ ואמר זרועיה מלא.
,,/שם ה״ג (י״ב א׳),"@א״ר יוחנן מסיני למדו ירד משה בשלישי כו׳.# — יש להגיה ולשנות הגירסא ובתחלה צ״ל: תמן תנינן הפולטת ש״ז ביום השלישי טהורה דברי ר׳ אלעזר ב״ע כו׳ משלימין לה מקצת עונה ששית א״ר יוחנן מסיני למדו (פי׳ ראב״ע ור׳ ישמעאל ור״ע) ירד משה בשלישי בשבת (פי׳ ביום) אמר להן כו׳ כל מי שפירש בשלישי (פי׳ שפירש מעצמו מתחלת היום עוד קודם ששמע ממשה) יש כאן יום שלישי ליל רביעי ורביעי ליל חמישי וחמישי בששי פלטה בלילה טהורה ביום טהורה, כל מי שפירש ברביעי יש כאן ליל רביעי ורביעי ליל חמישי וחמישי בששי פלטה בלילה טמאה ביום טהורה (פי׳ ולשיטת הירושלמי בערב שבת ניתנה תורה כדתניא במכילתא פ׳ יתרו וכן בפר״א ר״פ מ״ו, ור׳ יוחנן לא ביאר טעמו של ראב״ע מפני שהוא פשוט דתני במכילתא שם היו נכונים לשלשת ימים אל תגשו אל אשה מכאן אמרו הפולטת ש״ז ביום השלישי טהורה דברי ראב״ע ע״כ וכל זה דלא כשיטת בבלי פ״ו ב׳) ר׳ ישמעאל אומר זו בסיני (פי׳ דשם החמירה תורה שאף הפולטת בליל ששי טמאה ולכך לא טבלו אלא בבוקר של יום ששי וגם זה דלא כשיטת בבלי שם) אבל לדורות או בארבע או בשש ר״ע אומר לעולם הן חמש וכן לדורות הא ר׳ ישמעאל עביד יום עונה ולילה עונה כו׳ משלימין לה מקצת עונה בששית ראב״ע אומר לילה ויום עונה ומקצת עונה ככולה."
,,/שם,"@דברי חכמים עד ג׳ ימים מכאן ואילך היא נסרחת ואתיא כו׳.# — פי׳ ולמדו מזב ולא מסיני, ומאחר שבמשנתנו למדו מסיני אתיא דלא כחכמים. ולפי שיטת הירושלמי יש להגיה במשנתנו מניין לפולטת ש״ז ביום השלישי שהיא טהורה, וכ״ה במתניתא דתלמודא דבני מערבא וגם במשניות דפוס נאפולי (כ״ש בדקדוקי סופרים ע״ש) וגם בבבלי פ״ו א׳ איכא דתני במשנתנו ״טהורה״ וע״ש בתוד״ה תני."
,,/שם ה״ד (סע״א),@דלא כן דבר שהוא בא משני לוויין מצטרף.# — ע׳ מ״ש ע״ז במע״ש פ״ב ה״א (עמ׳ 113).
,,/שם ה״ז (י״ב ב׳),@למי נצרכה לר״א שלא תאמר מינים הרבה ייעשו בהעלמות הרבה כו׳.# —צ״ל: מינים הרבה ייעשו כמלאכות הרבה מעין מלאכה אחת ויהא חייב על כל או״א (ע״ל פ״ז ה״א דף ט׳ ע״ב דר״א סבר דהעושה מלאכות הרבה מעין מלאכה אחת חייב על כל או״א וע׳ בבלי צ׳ א׳ תוד״ה המוציא ורש״ל ורש״א שם).
,~פ״י,/ה״א,"@א״ר יוסי בר״ח לא אתיה אלא לדוגמא# (פי׳ דהא דתנן חזר והכניסו אינו חייב אלא כשיעורו לא קאי על שלשתן אלא על דוגמא בלבד) שכבר נתפייס הלוקח (פי׳ שהלוקח כבר קנה על פי הדוגמא, ואותה דוגמא אינה צריכה לו עוד דכל יורה ויורה צריך לדוגמא שלה ולא של יורה אחרת) אבל לזרע ולרפואה אפי׳ כ״ש חייב (פי׳ מפני שתמיד הן ראויין לזרע ולרפואה)."
,,/שם ה״ב (י״ב ג׳),@עקר אבן ברה״ר גבוהה עשרה ורחבה ארבעה מה את עבד לה כמשתמש מתוכה לרה״ר כו׳.# — צ״ל: כמשתמש מרה״י לתוך רה״ר מרה״ר לתוך רה״י או כמרשות הרבים לרה״ר אחרת רבנן כו׳ כמשתמש מרה״ר לכרמלית מכרמלית לרה״ר או כמרה״ר לרה״י.
,,/שם ה״ג,@והן משא בני קהת.# — פי׳ בתמיה דהא הארון שנשאו בני קהת וכן השלחן והמנורה ומזבח הזהב כל אחד מהן היה גדול מאד וא״כ יהיה מוציא על כתיפו כגרוגרת פטור.
,,/שם,"@שמן המאור בימינו וקטרת הסמים בשמאלו כו׳.# — כנוסח שלפנינו העתיק גם במאור, אבל רש״י במכילתין צ״ב א׳ העתיק בשם הירושלמי שמן אחד בימין ושמן אחד בשמאל והקטרת בחיקו והחביתין בכתף וכ״ה בילקוט סו״פ במדבר וברמב״ן לתורה במדבר ד׳ ט״ז וע״ע במדרש אור עולם (שבסו״ס ראשית חכמה) בגדולה פ״ד."
,,/שם ה״ד,@שר״א מחייב חטאת ור׳ יהושע פוטר ר׳ אילא בשם ר׳ אלעזר כמ״ד בשני שמות כו׳.# —צ״ל: ור׳ יהושע פוטר מתניתא (פי׳ הא דתנן לפניו ובא לו לאחריו פטור אע״פ שלאחריו ובא לו לאחריו חייב כדתני בתוספתא פ״ו) כמ״ד בשם אחד נחלקו וכר׳ יהושע ברם כמ״ד בשני שמות נחלקו אבל בשם אחד ד״ה חייב וכאן שם אחד הוא והוא פטור. לאחריו ובא לו לפניו חייב כמ״ד בשני שמות נחלקו אבל בשם אחד ד״ה חייב ברם כמ״ד בשם אחד נחלקו לא אתייא אלא כר״א ר׳ אילא בשם ר״א תניין אינון כו׳.
,,/שם,"@תלמידיה דר׳ יעקב בר קודשי הוה.# — צ״ל: בר קורשיי הוה (וכ״ה בפסחים רפ״ו ובבלי הוריות י״ג ב׳; והוא ר׳ יעקב סתם שבמשניות וברייתות שמצינו באבות פ״ד ר׳ יעקב אומר העוה״ז דומה לפרוזדור כו׳, ומאמר זה איתא במדרש קהלת רבה פ״ד סימן יו״ד בשם ר׳ יעקב בר קורשאי וע״ע בבלי יומא ס״א א׳ אמר רבי לי שנה ר׳ יעקב בלוגין וע׳ מ״ש בחגיגה פ״ב ה״א)."
,,/שם ה״ו,@לא כן תני אף ריח רע כ״ש כו׳ ומודה ר״ש באיסורי הנייה.# — פי׳ ומפני מה פוטר ר״ש במוציא כזית מן המת במשנתנו.
,,/שם,@תיפתר במת גוי ושאין בו ריח רע והוציאו לכלבו.# — צ״ל: והוציאו שלא לכלבו (וכן צ״ל פעם שנית למטה סוף הלכה זו).
,,/שם הלכה ז׳,@הקולע שלש נימין באדם חייב משום אריג כו׳.# — צ״ל: הקולע שלש נימין לאדם (פי׳ לתכשיט אדם כמו לצואר בתו ולאפוקי לבהמה כמבואר למטה וע׳ בבלי ס״ד א׳) טמא משום אריג ר׳ זעירא בעי לא טווי אריג הוא (פי׳ בתמיה וכי האורג שער של עיזים או של גמל שאינו טווי יהיה טמא משום אריג) כו׳ כאן במרובה (פי׳ הוי אריג אף שאינן טוויין שכן דרך הגודלת לקלוע הרבה שערות עם הרבה שערות) וכאן בממועט (פי׳ בג׳ נימין לא הוי אריג אא״כ שטוויין תחלה). הדא דאת אמר לאדם אבל לבהמה טהור כהדא דתני (תוספתא כלים ב״ב פ״ד וע״ש היטב) העושה פסיקא כו׳.
,,/שם (י״ב ד׳),"@יצחק בר אוריון אמר מה פליגין כו׳.# — צ״ל: יצחק בר מריון אמר כו׳ (יצחק בר מריון מצוי בירושלמי, אבל ״בר אריון״ לא מצאנו במקום אחר, ע׳ סה״ד ערך ר׳ יצחק בר מרון ור׳ יצחק בר אוריין)."
,,/שם,@אילין אינין כו׳.# — צ״ל: תני אין בין נקוב לשאינו נקוב אלא הכשר זרעים בלבד כר״ש ברם כרבנן אית לך חורנין כו׳ (כ״ה בכלאים פ״ז ה״ו).
,~פי״א,/ה״א,@ולא שנייא בין על דעתיה בין על דעתהון כו׳.# — צ״ל: בין על דעתיה דרבי בין על דעתהון דרבנן (כגירסת ק״ע) והוא שנחה (פי׳ באופן זה דוקא מחייבין בזורק מרה״י לרה״י ורה״ר באמצע). מרה״ר לרה״ר ורה״י באמצע על דעתיה דרבי אפי׳ לא נחה על דעתהון דרבנן והוא שנחה (מחלוקת רבי ורבנן נמצאה בברייתא בבבלי צ״ז א׳) ר׳ בא ר׳ חונא בשם רב לא חייב רבי כו׳.
,,/שם,@שמואל אמר לא שנו אלא למטה מעשרה הא למעלה מעשרה כו׳.# — צ״ל: הא למעלה מעשרה פטור (פי׳ אף לר״ע) מילתיה דר״א אמר אפי׳ למעלה מעשרה (פי׳ מחייב ר״ע) דאמר ר׳ אילא בשם ר׳ אלעזר כו׳ (וכעין זה מצאתי בחדושי רמב״ן צ״ז א׳ שכתב אסור דאמר שמואל אסור ואין חייבין עליו ולא גרסיגן בדר׳ אלעזר מותר).
,,/שם (י״ג א׳),@בי רב אמר[י] לית כאן פטור אלא מותר כו׳.# — בבבלי צ״ז ב׳ שיטה מהופכת דלרב אסור ולשמואל מותר ועש״ה.
,,/שם,@רשב״ל והוא שתהא רה״ר מקפתו מכל צד ר׳ יעקב בר אחא כו׳.# — צ״ל: והוא שתהא רה״ר מקפתו מכל צד מן אילין עגלות ועגלות לאו רה״ר מקפתן מכל צד (ומ״ש לפנינו ״ועגלות לאו למעלה מעשרה אינון״ נשתרבב מלמעלה דף י״ב סוע״ד) ר׳ יעקב בר אחא בשם ר׳ יוחנן אפי׳ מרוח אחת (פי׳ הא דתנן דהמושיט חייב בדיוטא אחת) ר׳ אחא בשם ר׳ מיישא כו׳.
,,/שם,@פשיטא לר׳ זעירא שאין עומד מצד אחד מצטרף כו׳.# — צ״ל: פשיטא לר״ז שאין עומד משני צדדין מצטרף פשיטא ליה שיהא העומד מצד אחד רבה כו׳ (וכבר העיר הרשב״א בחדושיו צ״ט א׳ שגירסא שלפנינו בירושלמי משובשת).
,,/שם,@חוליית הבור והסלע שהן גבוהין עשרה ורחבין ארבעה מה אנן קיימין כו׳.# — יש לתקן ולהחליף הגירסא וכצ״ל: חוליית הבור והסלע שהן גבוהין עשרה ורחבין ארבעה א״ר יוחנן לית כאן פטור (פי׳ דמה דתנן פחות מכאן פטור אין זה נכון) אלא מותר מה אנן קיימין (הא דר׳ יוחנן אמר מותר) אם בגבוהין עשרה ואין רחבין ארבעה הדא הוא דא״ר חסדא כו׳ בלבד שלא יחליף (פי׳ ולר׳ יוחנן תנן ״מותר״ סתם משמע דאף להחליף מותר) כו׳ רשות הרבים מבטלתה תמן תנינן המיפיס כו׳ (ונוסח שלפנינו נשתרבב מפ״א דף ב׳ ע״ד).
,,/שם,"@ר׳ חסדא אמר כמודד לוכסן כו׳.# — צ״ל (כהנוסח שבכלאים פ״ו ה״ב): במודד לוכסן כו׳ (וע׳ ביאור זה בכלאים שם, עמ׳ 54)."
,,/שם,@ר׳ יוסה בשם ר׳ יוחנן בשהיה המקום מנדרון (פי׳ הא דתנן זרק לתוך ד׳ אמות ונתגלגל חוץ לד״א פטור קמ״ל בשהיה המקום משופע וסופו לירד חוץ לד״א דמ״מ פטור מאחר שלא נתכוין אלא לתוך ד״א דאל״כ פשיטא) בהדא תנינן זרק חוץ לד״א ונתגלגל תוך ד״א חייב (פי׳ בתמיה כיון שהמקום משופע ולא נח שם עד שחזר לתוך ד״א למה הוא חייב).
,,/שם ה״ה (י״ג רע״ב),"@ר׳ יהודה אומר אם היתה עמוקה מן המים עשרה טפחים כו׳.# — צ״ל: אם היתה עמוקה עשרה טפחים (ושתי המלות ״מן המים״ נכפלו בטעות מלמטה וע׳ בבלי ק״א א׳ ותוספתא פי״א דליתא לזה ברישא ובסיפא) כו׳ מפני סכנה (אולי הכוונה שישהה לנקביו עד מוצ״ש ויש סכנה בזה ע׳ בבלי ל״ג א׳<sup class=“footnote-marker”>1)</sup><i class=“footnote”> ולפ״ז צ״ל דאף בגבוהה עשרה מן המים מתיר ר׳ יהודה לטלטל מתוכה לים וכדעת התוספות ד״ה ר׳ יהודה (בבלי ק״א א׳). וראיתי בפירוש ר׳ חננאל שם שהעתיק ״ולמה מן הים לתוכה אסור מפני הסכנה״, ולפ״ז יש לפרש דכשהספינה נמוכה וסמוכה למים כשישהה עצמו לשאוב מים מן הים פעמים שהוא נופל לתוכו.</i>)."
,,/שם,@ספינה עולה ויורדת סלע במקומה היא ולא כרמלית היא כו׳.# — יש להחליף הגירסא וכצ״ל: סלע במקומה היא סלע שבים גבוהה עשרה טפחים אין מטלטין לא מתוכה לים ולא מן הים לתוכה פחות מיכן מטלטלין מתוכה לים ומן הים לתוכה ומטלטלין בה עד בית סאתים יותר מיכן נעשית כמחיצה שהוקפה לזרעים שאין מטלטלין בה אלא בארבע אמות ולא כרמלית היא (פי׳ בפחות מיכן מטלטלין בה עד בית סאתים דמשמע דמותר לטלטל בפעם אחת כל בית סאתים) כלום הוא מותר לטלטל בכרמלית אלא בארבע אמות א״ר אילא על ראשה (פי׳ הא דתני ומטלטלין בה עד בית סאתים לאו אסיפא קאי כשאינה גבוהה עשרה טפחים אלא ארישא כשהיא גבוהה עשרה טפחים) ר׳ בון ב״ח בעי כו׳.
