masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Nedarim,מראה הפנים,4,0,13b,"@11שלא @33מדעתו. וס""ל להאי ש""ס התורם משלו על של חבירו אין צריך דעת דזכות היא לו ולדעתו דקתני במתני' שתרם מדעת ולא הודיעו לבעל הפירות וע""כ דפליג אסוגי' דבבלי ד ף ל""ו דמסיק התורם משלו על של חבירו צריך דעת וטובת הנאה של התורם ומתני' שתרם משל בעל הפירות על של בעל הפירות באומר כל הרוצה לתרום יתרום כדפרישית במתני' @11תמן @33אמרין פיסגת'. וכעין שכת' הרמב""ם פ""ו ומנדרי' הל""ט אבל אם אכל שמעון מקערה שהוא יודע שכשיחזירנה לבעל הבית יחזור בה""ב ויניחנה לפני ראובן הרי זה מותר ואין חוששין שמא הניח נתח טוב בשבילו ע""כ וכתב עליו הראב""ד ז""ל זה הפירוש לא ידעתי מאין לו והביא שם פירוש השני מרבנין דהכא ואין זו השגה דהרמב""ם מפרש כרבנין דתמן והיינו דקאמר מקערה שהוא יודע כו' ר""ל שיש בה מאכל חשוב שמדרך הוא לחזור על כל אחד ואחד וכמו שאמרו לקמן בכוס החוזר ולדינא שני הפירושים אמת הן כמו שהביא הב""י סי' רכ""ח:",שלא מדעתו,JTmock Nedarim 4:2:2,רבי בא בר ממל בעי הפורע שטר חובו של חבירו שלא מדעתו תפלוגתא דחנן ובני כהנים גדולים. אמר רבי יוסי טעמא דבני כהנים גדולים. תמן לא עלת על דעתו שימות אשתו ברעב. ברם הכא מפייס הוינא ליה והוא מוחל לי. הגע עצמך דהוה גביה משכון. מפייס הוינא ליה והוא יהיב לי משכוני. עד כדון בבעל חוב שאינו דוחק. ואפי' בבעל חוב שדוחק. נישמעינה מן הדא תדע לך שהוא כן דתנינן ומקריב עליו קיני זבין קיני זבות קיני יולדות חטאות ואשמות בשלא נכנס לתוך ידיו כלום. וכא בשלא נכנס לידיו כלום.
Nedarim,מראה הפנים,4,0,16a,"@11המבקיר @33שדהו שלשה ימים חוזר. בבבלי דף מ""ד מייתי להאי ברייתא ומוקי לה התם עולא רישא וסיפא רבנן והיינו ר""מ דהכא דלא בעינן עד דאתי ליד הזוכה וסיפא דקתני עד שלא זכה כו' יכול לחזור משום דהפקר לזמן לא שכיחא וכן אזלא סתמא דהש""ס דהכא דמוקי לה כר""מ דאי כר' יוסי מהיכי תיתי סלקא אדעתין לחלק בין זמן מרובה לזמן מועט דאי בזמן מרובה חוזר הוא מכ""ש בזמן מועט אלא ודאי כדפרישית וטעמא דר""ז בהבקיר סתם דלאחר שלשה שוב אינו חוזר משום דאין חוששין להערמה דאי אמרת דחוששין תשתכח תורת הפקר ואע""ג דהתם קאמר לה ר""ל לר' יוסי לפרש טעמא דרישא דמוקי אליביה מ""מ הסברא אמת אפי' לר' מאיר דמשום האי טעמא לא ראו חכמים לחוש לאחר שלשה ואוקמוה אדין תורה:",המבקיר שדהו שלשה ימים חוזר,JTmock Nedarim 4:10:3,עד כדון כשמבקירה לזמן מרובה. אפילו הבקירה לזמן ממעוט. נישמעינה מן הדא המבקיר שדהו שלשה ימים חוזר. אמר רבי זעירא לא אמר אלא שלשה הא לאחר שלשה אינו חוזר בו. תני רבי שמעון דיינא קומי רבי זעירא אפילו לאחר שלשה חוזר בו. אמר ליה מכיון דאת אמר לאחר שלשה חוזר בו היא לאחר שלשה. היא לאחר כמה ימים. מתניתא מסייעה לר' זעירא במה דברים אמורים כשהבקיר סתם אבל אם אמר שדי מובקרת יום אחד שבת אחת חדש אחד שנה אחת. שבוע אחד. עד שלא זכה בין הוא בין אחר יכול הוא לחזור בו. משזכה בה בין הוא בין אחר אינו יכול לחזור בו. הדא אמרה הוא זמן מרובה הוא זמן ממועט. הדא אמרה שלא חשו להערמה. הדא אמרה שאדם מבקיר וחוזר וזוכה. הדא פשטא שאלת דר' זעירא דר' זעירא אמר הוא זמן מועט הוא זמן מרובה.
Nedarim,מראה הפנים,4,0,16a,@99הדרן עלך אין בין המודר,,JTmock Nedarim 4:10:3,עד כדון כשמבקירה לזמן מרובה. אפילו הבקירה לזמן ממעוט. נישמעינה מן הדא המבקיר שדהו שלשה ימים חוזר. אמר רבי זעירא לא אמר אלא שלשה הא לאחר שלשה אינו חוזר בו. תני רבי שמעון דיינא קומי רבי זעירא אפילו לאחר שלשה חוזר בו. אמר ליה מכיון דאת אמר לאחר שלשה חוזר בו היא לאחר שלשה. היא לאחר כמה ימים. מתניתא מסייעה לר' זעירא במה דברים אמורים כשהבקיר סתם אבל אם אמר שדי מובקרת יום אחד שבת אחת חדש אחד שנה אחת. שבוע אחד. עד שלא זכה בין הוא בין אחר יכול הוא לחזור בו. משזכה בה בין הוא בין אחר אינו יכול לחזור בו. הדא אמרה הוא זמן מרובה הוא זמן ממועט. הדא אמרה שלא חשו להערמה. הדא אמרה שאדם מבקיר וחוזר וזוכה. הדא פשטא שאלת דר' זעירא דר' זעירא אמר הוא זמן מועט הוא זמן מרובה.
Nedarim,מראה הפנים,5,0,18a,"@11השותפין @33לא על הדא איתאמר כו'. כדפרישית בפנים דדוקא להמדיר כופין אבל לא להמודר והה""ד דמצי לאוקמי להאי טעמא ארישא דמיירי שהדיר א' נכסיו על חבירו דכופין אותו ואפי' לראב""י דיכול הא לומר בתוך שלי כו' מטעמא שלא יכשל בהעמדת הרחיי' כו' אלא דמפשטא לישנא דמתני' דקתני היה א' מהן מודר מחבירו משמע דהוא אסר נכסי חבירו על עצמו ובכה""ג ס""ל להאי תלמודא דאין כופין כדפרישית. אבל גי' הראב""ד והרשב""א והר""ן ז""ל לא על הדא איתאמר' אלא על הדא כופין את הנודר שימכור את חלקו באומ' הנאתי עליך כו' ומשמע דקאי ארישא אלא דמחלק בין אסר נכסיו על חבירו ובין אסר נכסי חבירו על עצמו ולענין דינא חדא היא דדוקא להאוסר הוא דכופין לשיטת' דהאי תלמודא וכן פסק הרמב""ם ז""ל בפ""ז מנדרים הלכה ה' והשיג עליו הראב""ד ז""ל וכל המפרשים דהרי משיטת הבבלי לא משמע הכי דמפרש למתני בנדרו מיירי ולא בהדירו וכן הקשה הרשב""א והר""ן ז""ל ע""ש. והכ""מ תירץ דהא דאוקמוה בגמרא בנדור מחבירו הנאה אבל במודר לא היינו כדי לדחות הא דבעי למיפשט דבהדירו נמי פליגי אבל לפום קושטא גמרא דידן סבר לה כירושלמי עכ""ל ולישנא דה""נ מסתברא דקאמר התם לא משמע הכי אבל העיקר דהרמב""ם ז""ל לא פסק כשיטתא דהבבלי בפרקין משום דאי בנדרו מוקמינן טעמ' דפלוגתייהו דראב""י ורבנן לאו משום ברירה הוא אלא משום קנסא הוא ואי בהדירו מוקמינן לא שייכא קנסא וטעמייהו משום ברירה ואין ברירה הוא כדכתב שם הר""ן והרא""ש ז""ל וע""ש והילכך לא קי""ל כהך שיטתא אלא כרבינא דבפרק שור שנגח את הפרה דף נ""א דאוקי פלוגתייהו ביש ברירה ואין ברירה ולפ""ז י""ל גם לשיטת הבבלי דהתם על המדיר קאי דכופין:",השותפין לא על הדא איתאמר כו',JTmock Nedarim 5:1:5,בתוך שלי אני נכנס ולא בתוך שלך ואת אמר כופין. לא על הדא איתאמרת אלא על הדא בתוך של חבירך אני נכנס לא לתוך שלך עליה כופין את הנודר שימכור חלקו באומר הנייתי עליך אבל באומר הנייתך עלי לא בדא:
Nedarim,מראה הפנים,5,0,18a,"@11נישמעינה @33מן הדא האומר ליורשיו כו'. כן היא גירסת הרא""ש ז""ל בפסקיו וכפי פירושו שם דתרי בעיות הן וכתב שם ובעיא הראשונה לא פשטה ונראה דתליא בפלוגתא דתפוס בלשון ראשון עכ""ל כלומר במה דפליגי סוף פ' השואל דף ק""ב אי אמרינן תפוס לשון ראשון או לשון אחרון וכתבו שם הרי""ף והרא""ש ז""ל דמספק' לן הלכה כמאן והילכך בנדרים דאיסורא דאורייתא נקטינן לחומרא וכן פסק הטור בסי' רי""ו אבל הר""ן ז""ל מפ' דחדא בעיא היא דאם את תופסו משום ביתך אם מת ומכרו מותר ואם נפל ובנאו אסור דכל שהוא ביתך משמע ואם את תופסו משום זה אם מת ומוכרו אסור ואם נפל ובנאו מותר דכיון דנפל אזדא ליה ופשט ליה דאם אמר ביתך זה משום זה אתה תופסו בין לחומרא דמכירה בין לקולא דנפילה והיינו לפי גירסתו דגריס בברייתא תנו בית חתנות לבני או בית ארמלות לבתי ונפל יורשין חייבין לבנותו בית זה ונפל אין חייבין לבנותו וע""ש ומדמי הוא ז""ל לפי פירושו ביתך זה לבית זה אע""ג דשאני ביתך זה דתרתי דסתרי אהדדי הן מכל מקום פשיט לה דלישנא דזה היא עיקר כמו התם ועיין בב""י שם ועיין בב""ח דהשיג על הב""י במה שכתב שם לדעת הרמב""ם רל וכן במה שפי' שם לדעת הרא""ש וגריס בדבריו נמי כפי גירסת הר""ן והרא""ש לא העתיק אלא בפי הגירסא שלפנינו וכמה דפרישית בפנים. ומדברי תשובתח הריב""ש סימן שנ""ו משמע דגריס נמי כגי' הר""ן ופסק שם דבבית זה ונפל מותר ויש ראי' לגי' זו מדתנן סוף פ' השואל המשכי' ביח לחבירו ונפל חייב לבנותו וקאמר עלה בגמרא בפשיטות ה""ד אי דקאמר בית זה נפל אזל לי' כו' וכ""פ הרמב""ם ז""ל בפ""ה מהל' שכירות ומ""מ יש לדחות דשאני הכא דתרי לשונות דסתרן אהדדי הן ובאיסורא נקטינן לחומרא ואין להאריך:",נישמעינה מן הדא האומר ליורשיו כו',JTmock Nedarim 5:3:3,ביתך זה משם מה אתה תופשו משם ביתך זה. נפל ובנאו הוא לית ליה. נישמעינה מן הדא האומר ליורשיו תנו בית חתנות לבני או בית ארמלות לבתי ונפל יורשין חייבין לבנותו. תמן תנינן האומר לבנו קונם שאת נהנה לי. אם מת יירשנו. בחיי ובמותי מת לא יירשנו. אמר רבי ירמיה חמי היך תנינן הכא והתני בחיי אם מת יירשנו. במותי אם מת יירשנו. בחיי ובמותי אם מת לא יירשנו. מה בין להוא דאמר חדא חדא להוא דאמר תריי תריי. רב ירמיה ורבי יוסי בן חנינה תריהון אמרין קונם הניית נכסיי אילו עליי בחיי ובמותי מכיון שאמר אילו אסרן עליו בין בחיים בין לאחר מיתה. אמר ר' יוסי תנינן בנזיקין מה דלא תנינן בנדרים קונם לביתך שאיני נכנס. שדך שאיני לוקח מת או שמכרו לאחר מותר. לבית זה שאיני נכנס שדה זו שאיני לוקח מת או שמכרו לאחר אסור. מפני שלא אמר זה הא אמר זה אסרו עליו בין בחיים בין לאחר מיתה:
Nedarim,מראה הפנים,5,0,18b,"@11אית @33תניי תני נשאל בין על הראשון בין על השני. והכי תני בברייתא בבבלי שלהי מכלתין דף צ' וקאמר התם דנשאל תחילה על הראשון ואח""כ נשאל על השני וטעמא שאין מתירין הנדר או השבועה עד שיחולו כדפסק הרמב""ם ז""ל בפרק ו' מהל' שבועות הלכ' ט""ו:",אית תניי תני נשאל בין על הראשון,JTmock Nedarim 5:4:2,"קונם שאיני נהנה לך לנשאל לו עליך נשאל על הראשון ואינו נשאל על השני. אית תניי תני נשאל בין על הראשון בין על השני. שמואל בריה דר' יוסף בי רבי בון אמר כמאן דאמר לאחר האיסור. ברם כמ""ד לאחר הנדר. נדר שבטל מקצתו בטל כולו."
Nedarim,מראה הפנים,5,0,18b,"@11קונם @33הנייתי על בני עירי אינו נשאל לזקן שיש שם. וכן הביא הריב""ש בתשוב' סי' ת""ו וסי' תקי""א וכמו דפרישית בפנים והרמב""ם ז""ל כתב בפ""י מהל' נדרים הל""ט אסר על עצמו הנאת בני העיר אסור להשאל נדרו לחכם מבני אותה העיר ההיא ולכאורה הוא בהפך מדברי האי תלמודא והכ""מ פירש להאי דהכא דה""ק קונם הנייתי על בני העיר היינו שהוא אוסר עצמו מליהנות מבני העיר ולפיכך אינו נשאל לחכם שבאות' העיר לפי שהוא נהנה מהחכם בהתרתו וקונם הניית בני העיר עלי היינו שאוסר בני עירו ליהנות ממנו וכן פי' בב""י סי' רכ""ח וכבר השיגו הב""ח וע""ש וכבר העיד בעצמו שם דפשע משמעות הירושלמי משמע כפי' הריב""ש וגם דברי הטור בסי' הנזכר כך הם וכן פי' הב""ח שם לדברי הרמב""ם דמ""ש אסר על עצמו הניית בני העיר היינו שקיבל על עצמו שלא יהנו בני עירו מנכסיו כגון שאמר קודם נכסי על בני עירי וכן הוא דעת הרמב""ן ז""ל הביאו הרלב""ח בתשוב' סי' נ""ו:",קונם הנייתי על בני עירי אינו נשאל,JTmock Nedarim 5:4:3,הנודר מבני העיר ובא אחר וישב שם שלשים יום מותר בו. מיושבי העיר ובא אחר וישב שם שלשים יום אסור בו. קונם הנייתי על בני עירי אינו נשאל לזקן שיש שם. הניית בני עירי עלי נשאל לזקן שיש שם. אית תניי תני אפילו על קדמייתא נשאל שאינו כמיפר נדרי עצמו. נדר של רבים אין לו היתר. הנודר ברבים אין לו היתר. הנודר הנייה מחבירו בפניו לא ישאל לו אלא בפניו. שלא בפניו נשאלין לו בין בפניו בין שלא בפניו. רבי יוחנן אמר מפני הבושה. ר' יהושע בן לוי אמר מפני החשד.
Nedarim,מראה הפנים,5,0,18b,"@11הנודר @33הנא' מחבירו בפניו. ברייתא בבבלי דף ס""ה וכחב שם הר""ן ז""ל דנ""מ לבין ב' הטעמים דפליגי הכא דלמ""ד מפני הבושה דוקא בנדר שהיה לתועל' חבירו ובכי הא שייך ה""ט ואפילו הודיעוהו לאו כלום הוא ודוקא בפניו הא לאו הכי מתירין אפילו שלא בפניו ולמ""ד מפני החשד לעולם אין מתירין אלא בפניו אא""כ הודיעוהו דתו ליכא חשדא ורמב""ם ז""ל פסק כהאי טעמא מפני החשד כנראה מדבריו פ""ז משבועות הלכה ז' וע""ש:",הנודר הנא' מחבירו בפניו,JTmock Nedarim 5:4:3,הנודר מבני העיר ובא אחר וישב שם שלשים יום מותר בו. מיושבי העיר ובא אחר וישב שם שלשים יום אסור בו. קונם הנייתי על בני עירי אינו נשאל לזקן שיש שם. הניית בני עירי עלי נשאל לזקן שיש שם. אית תניי תני אפילו על קדמייתא נשאל שאינו כמיפר נדרי עצמו. נדר של רבים אין לו היתר. הנודר ברבים אין לו היתר. הנודר הנייה מחבירו בפניו לא ישאל לו אלא בפניו. שלא בפניו נשאלין לו בין בפניו בין שלא בפניו. רבי יוחנן אמר מפני הבושה. ר' יהושע בן לוי אמר מפני החשד.
Nedarim,מראה הפנים,5,0,19b,"@11יונתן @33בן עוזיאל הדירו אביו מנכסיו. ובבבלי פ' יש נוחלין דף קל""ג האי עובדא בנוסחא אחרת וע""ש בתוס' ובהרא""ש ז""ל:",יונתן בן עוזיאל הדירו אביו מנכסיו,JTmock Nedarim 5:6:4,ואמר רבי יוחנן ניכר זה שהוא תלמיד חכם. אמר רבי יוסי בי רבי בון אכין הוה עובדא יונתן בר עוזיאל הדירו אביו מנכסיו ועמד וכתב לשמי. מה עשה שמי מכר מקצת והקדיש מקצת ונתן לו מתנה את השאר ואמר כל מי שיבוא ויערער על המתנה הזאת יוציא מיד הלקוחות ומיד ההקדש ואחר כך יוציא מיד זה.
Nedarim,מראה הפנים,5,0,19b,@99הדרן עלך השותפין,,JTmock Nedarim 5:6:4,ואמר רבי יוחנן ניכר זה שהוא תלמיד חכם. אמר רבי יוסי בי רבי בון אכין הוה עובדא יונתן בר עוזיאל הדירו אביו מנכסיו ועמד וכתב לשמי. מה עשה שמי מכר מקצת והקדיש מקצת ונתן לו מתנה את השאר ואמר כל מי שיבוא ויערער על המתנה הזאת יוציא מיד הלקוחות ומיד ההקדש ואחר כך יוציא מיד זה.
Nedarim,מראה הפנים,6,0,19b,"@11הנודר @33מן המבושל מותר בצלי ובשלוק. לישנא דשלוק משמע שמבושל יותר מדאי כדמצינו פ' כל הבשר דף קי""א הכבד אוסרת ואינה נאסרת ושלוקה אוסרת ונאסרת ומשמע נמי בשיל ולא בשיל כמאכל בן דורסאי כדאמר בהאי תלמודא פ""י דתרומות הלכה ח' חגבים טמאים שנכבשו עם חגבים טהורים לא פסלו אח צירם אמר רבי יוחנן לית כאן נכבשים אלא נשלקין דכבוש כרותח הוא אלמא דשלוק בציר ממבושל ואפילו מכבוש וכתב הרשב""א ז""ל דבודאי דשלוק משמע הכין ומשמע הכין ומיהו גבי נדרים לא משמע אלא שאינו מבושל כל צרכו כדקאמר הכא בגמרא דהא דשרי בשלוק משום דבנדרים הלכו אחר לשון בני אדם וכיון שכן כל שהוא מבושל הרבה מבושל קרו ליה אינשי ואסור אלא כשאינו מבושל כל צרכו קרוי שלוק ושרי וכן הסכים הר""ן והתו' ודלא כפי' רש""י והרא""ש ועיין בתוס' פ' כל שעה דף ל""ט ד""ה לא שלוקין וכו' ומהכא לא משמע כן אלא הא דקתני היה מבשל אח השלמים או שולקן בבשיל ולא בשיל הוא דמלשון התורה קרוי בישול כדמפרש הכא בהדיא:",הנודר מן המבושל מותר בצלי ובשלוק,JTmock Nedarim 6:1:1,הנודר מן המבושל מותר בצלי ובשלוק אמר קונם תבשיל שאיני טועם אסור במעשה קדירה רק ומותר בעבה ומותר בביצה טרמיטן ובדלעת הרמוצה:
Nedarim,מראה הפנים,6,0,20a,"@11לא @33אמר רבי יאשי' אלא לחומרין. וא""כ אם אמר קונם יין שאיני טועם מיד אחר החג אסור בי""ט האחרון לרבי יאשיה אבל בבבלי ריש פרקין קאמר אפי' לרבי יאשיה הולכין בנדרים אתר לשון בני אדם והא דפליג אמתני' ואוסר בצלי ובשלוק משום דבאחרי' דרבי יאשיה קרו לצלי ושלוק מבושל וא""כ יו""ט האחרון של חג בכלל החג הוא בין להקל בין להחמיר:",לא אמר רבי יאשי' אלא לחומרין,JTmock Nedarim 6:1:2,"מתניתא אמרה שהשלוק קרוי מבושל. דתנינן היה מבשל את השלמים או שולק וקרייא שהצלוי קרוי מבושל (דברי הימים ב לה) ויבשלו את הפסח וגו'. אין תימר שלא כהלכה רבי יונה בוצרייא אמר כמשפט. מתניתא אמרה שהשלוק קרוי מבושל. וקרייא אמר שהצלי קרוי מבושל. והתנינן הנודר מן המבושל מותר בצלי ובשלוק. אמר ר' יוחנן הלכו בנדרים אחר לשון בני אדם. א""ר יאשיה הלכו בנדרים אמר לשון תורה. מה נפיק מן ביניהון קונם יין שאיני טועם בחג. על דעתיה דרבי יאישה מותר. אף רבי יאישה מודה שאסור. לא אמר ר' יאשיה אלא לחומרין."
Nedarim,מראה הפנים,6,0,20a,"@11מהו @33שיהא מותר מן המעושן כו'. כל הני בעיות לא אפשיט ופסק הרמב""ם ז""ל בפרק ט' מנדרים דהולכין אחר לשון בני העיר ואם מקצתן קורין כך ומקצתן אין קורין אין הולכין אחר הרוב אלא ה""ז ספק נדרים ולהחמיר ואינו לוקה ולענין שבת פטור וכן לבב""ח ולענין בישולי עכו""ם פסק הרמב""ם ז""ל בפי""ז ממ""א שאינו כמבושל ומותר משום דבישולי עכו""ם מדרבנן הוא:",מהו שיהא מותר מן המעושן כו',JTmock Nedarim 6:1:4,הנודר מן המבושל מהו שיהא מותר מן המעושן. מהו שיהא מותר במטוגן. מהו שיהא מותר בתבשיל שנתבשל בה מי טבריה. רבנן דקיסרין שאלון מעושין מהו שיהא בו משום בישולי גוים. מהו שיהא בו משום תבשילי שבת. מהו שיהא בו משום בשר בחלב. מהו שיטבל למעשרות. הנודר מן המעושן מהו שיהא מותר בתבשיל. רבי בא בר יהודה בשם דבית רב אחי חביצא אין בו משום בישולי גוים ויוצאין בו משום עירובי תבשילין. רבי יוסי בי רבי בון בשם רב חונה כל אוכל שהוא נאכל חי כמות שהוא אין בו משום בישולי גוים ויוצאין בו משום עירובי תבשילין.
Nedarim,מראה הפנים,6,0,20a,"@11אלא @33כיני תבשיל שאסור בצלוי ובשלוק מותר בעבה כו'. כאשר הגהתי בפנים כן גי' הרשב""א והר""ן ז""ל ומה שהועתק בב""י בסי' רי""ז אסור בעבה כגירסת הדפוס אשר היה לפנינו טעות דמוכח הוא:",אלא כיני תבשיל שאסור בצלוי ובשלוק מותר,JTmock Nedarim 6:1:5,הנודר מן המבושל מהו שיהא מותר בעבה. נישמעינה מן הדא אסור במעשה קדירה רך ומותר בעבה. מבושל שהוא מותר בצלוי ובשלוק אינו דין שיהא מותר בעבה. ויש קל וחומר בנדרים אלא כיני תבשיל שאסור בצלוי ובשלוק מותר בעבה. מבושל שמותר בצלוי ובשלוק מותר בעבה.
Nedarim,מראה הפנים,6,0,20a,"@11אסור @33בביצה מגולגלת. כתב הרמב""ם פ""ט הל' ז' הנודר מן המבושל מוחר בביצה שלא נתבשלה עד שכפתה אלא נתגלגלה בלבד ע""כ וכתב עליו הטור סי' רי""ז ולא נהירא דבירושלמי אסר אותו בהדיא והכ""מ מפ' דהאי דהכא בקרושה קצת מיירי וכך הם דברי הרמב""ם בשלא כפתה כלל ועיקר אבל כפתה קצת אסורה וע""ש:",אסור בביצה מגולגלת,JTmock Nedarim 6:1:6,תני אסור בהטריות רכות שכן דרך הרופא לוכל פתו בהן. אמר רב חסדא אסור בביצה מגולגלת שכן דרך החולה לוכל פתו בה.
Nedarim,מראה הפנים,6,0,20b,"@11הנודר @33מטריח טרופה מוחר בציר ובמורייס. וכן הוא גי' הר""ן ז""ל וכתב דאיצטריך ליה למתני דסד""א כיון שנדר מטרית טרופה דק דק יאסר אף בציר ובמוריי' קמ""ל וגי' הרא""ש והחו' אסור בציר ובמורייס:",הנודר מטריח טרופה מוחר בציר ובמורייס,JTmock Nedarim 6:3:1,מן המליח אינו אסור אלא מן המליח של דג מליח שאיני טועם אסור בכל המלוחים דג דגים שאיני טועם אסור בהן בין גדולים בין קטנים בין מלוחים בין תפילין בין חיים בין מבושלין ומותר בטרית טרופה ובציר הנודר מן הצחנה אסור בטרית טרפוה ומותר בציר ובמורייס הנודר מטרית טרופה מותר בציר ובמורייס:
Nedarim,מראה הפנים,6,0,20b,"@11הדא @33אמר' מלוח לשעה מלוח הוא. כן פסק הטור סי' הנזכר ודברי הרמב""ם הם באלו הדברים שהולכים אחר הלשון כדכתב שם הלכה י""ג הזהר בעיקר גדול שהוא בנדרים הלך אחר לשון בני האדם שבאותו מקום כו':",הדא אמר' מלוח לשעה מלוח הוא,JTmock Nedarim 6:3:2,"הוון בעי מימר מלוח לעולם הא לשעה לא. אמר ר' יודן מן מה דתנינן הרי עלי כבשר מלוח וכיין נסך. הדא אמרה מלוח לשעה מלוח הוא. אי זהו מלוח לשעה כהדא דתני כיצד הוא עושה נותן האיברים ע""ג המלח והופכן. אמר רבי אבא מרי שנייא היא שאם משהה הוא אותן הן נמלחין. מן מה דאמר רבי חייה בר זבדא הנוטל זתים מן המעטן טובל אחת אחת במלח ואוכל. הדא אמרה מלוח לשעה מלוח הוא."
Nedarim,מראה הפנים,6,0,21a,"@11על @33דעתיה דר' יוסי הנודר מן היין אסור ביין מבושל. כן פסק הרא""ש והטור סי' רי""ז ואע""ג דמהכא משמע דרבנן פליגי עליה דר' יוסי מ""מ משיט' הבבלי משמע דלא פליגי אלא מר כי אחרי' ומר כי אחרי' ובאתרא דר""י קומא דחלבא קרו ליה ובאתרא דרבנן לא קרו ליה אלא קומא ושמעינן מיהת דהיכא דקרו הכי מודו רבנך והילכך בחמרא מבשלא דקרו ליה הכי לכ""ע אסור וכ""כ הרשב""א ז""ל ועיין לקמן ד""ה מותר בקונדיטון:",על דעתיה דר' יוסי הנודר מן היין,JTmock Nedarim 6:4:2,"מדו בקום חלבא מקטרא. מ""ט דר' יוסי שם אביו קרוי עליה. על דעתיה דרבי יוסי הנודר מן היין אסור ביין מבושל. חמרא מבשלא."
