Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:6	<b>ויש</b> להעיר בדברי הרב ז"ל שכתב דא"א להעלות וכו' דקודם שבא ר"ע לא היה להם וכו' שתבא במים ח"ו וכו'. ואיני יודע אמאי העלים עין מדברי הרא"ש שכתב בדברי זקנים הראשונים לא תכחול ולא תפקוס עד שתבא במים וכ"כ הרי"ף בה' נדה וכן הוא בת"כ סוף פ' טהרה וכן הוא בירושלמי סוף גיטין. ומאחר דזקנים הראשונים אמרו עד שתבא במים מה מקום לומר כל מה שאמר וכתב דא"א להעלות וכו'. גם מ"ש דלא הוצרכו רב יהודאי ור"ת להנך קראי ולא הספיקו עצמם בלימוד פשוט דרבי עקיבא וכו' ק"ק דאטו בלימוד ר"ע הפשוט נזכר בכתוב שתבא במים והלא בכתוב ליכא למדרש אלא דגם שעברו הימים היא בנדתה. ומזה מוכח שצריך לעשות איזה עניון אבל לא פורש שהענין הוא שתבא במים וא"כ להכי הוכרחו רב יהודאי ור"ת לעשות לימודי' שצריכה ביאה במים. ומ"ש הרא"ש שם פ' תנוקת על דברי ר' עקיבא מכאן למדו לטבילת נדה מן התורה אין כונתו דמדברי רבי עקיבא דדריש קרא דהדוה בנדתה נלמד טבילה אלא דמהתם מוכח דצריך ענין להסתלק מן הנדה. ואחר זה הביא דרב יהודאי ור"ת ילפי ביאת מים מקראי מה שאינו מפורש בקרא דר' עקיבא:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:7	<b>איברא</b> דהרב מעד"מ על דברי התוספות ביבמות דף מ"ז ע"ב שהזכיר סמך ושם כתבו התוספות וז"ל טבילת נדה לא כתיב קרא בהדיא ופירש רב יהודאי וכו' ור"ת וכו' אך במי נדה וכו' ור"י פירש נפקא וכו' תהיה בנדתה תהא בנדתה עד שתבא במים עכ"ל. הרי שכתבו בשם ר"י דנפקא מהא דאמר רבי עקיבא ואחר דר"י ראה דרב יהודאי ור"ת למדו מקראי. קאמר ר"י דמדר' עקיבא נפקא כלומר ואין צורך ללימודי רב יהודאי ור"ת. וכן כתבו התוספות ביומא דף ע"ח ע"א ע"ש. ויתר על כן כתבו התוס' בחגיגה דף י"א ע"א אמאי דאמרינן התם טהרות מכתב כתיבן לא נצרכא אלא לשעור מקוה דק"ו דרב יהודאי אית ליה פירכא אלא מהאי קרא נפקא דכתיב ותהי נדתה עליו ואחר תטהר בנדתה תהא עד שתבא במים כדדריש ר' עקיבא פ"ק דשבת וכן פירש ר"ת דמהתם נפקא טבילת נדה הלכך הו"ל כאלו כתיבה עכ"ל. הרי שכתבו דמק"ו לא נפיק אלא מדר' עקיבא והו"ל כאלו כתיבה:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:8	<b>ובזה</b> ראיתי להרשב"א ז"ל בחידושי שבת על דף ס"ד בהא דרבי עקיבא שכתב וז"ל בנדתה תהא עד שתבא במים ולזקנים הראשונים איכא למימר דנפקא לן מבמי נדה יתחטא וכו' ורבי עקיבא ס"ל דדילמא ההיא לטהרות אבל לבעלה דחול הוא לא צריכה עכ"ל. הרי דעשה עיקר לדרשת ר"ע ויישב לזקנים הראשונים וגם הרא"ש בתוספותיו ליבמות על דף מ"ז הבי' דברי רבינו יהודאי ור"ת ז"ל ואח"כ קאמר דרשת ר' עקיבא. אלא שכתב לכל הדברות דטבילת נדה לא כתיבה בהדיא. ומ"מ למדנו מדברי התוספות והרשב"א והרא"ש דסברי דהא דדריש רבי עקיבא בנדתה תהא עד שתבא במים הוא לימוד עיקרי כמבואר. ומוכרח לומר דסברי דכיון דר' עקיבא דריש והדוה בנדתה בנדתה תהא הגם שעברו הימים ומוכרח שתעשה ענין ליטהר ממילא משמע שתטבו' והרי הוא כאלו כתיב ומהגם דכתיב בזבה שבעת ימיה תהיה בנדתה וכתיב וספרה לה ז' ימים ואחר תטהר ופשיטא שהוא בטבילה וכן אמרו בפסיקתא בנדתה תהיה עד שתטבל:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:9	<b>ברם</b> בדברי התוס' דחגיגה נראה דיש כמה ט"ס דמייתי קרא ותהי נדתה עליו וגם שרמזו פ"ק דשבת וגם מ"ש וכן פירש ר"ת נראה דהכל ט"ס וצ"ל והדוה בנדתה. פ"ו דשבת. וכן פירש ר"י. וגם בתחילת דבריהם יש ט"ס כמו שיראה הרואה כל דיבור התוספות. והראב"ד ז"ל בספר בעלי הנפש בריש שער הטבילה והרשב"א ז"ל בתורת הבית הארוך שער ז' דיני הטבילה הזכירו פסוק ז' ימים תהיה בנדתה ע"ש. וכן רש"י בשבת דף י"ג והתוספות ביבמות דף מ"ז שהבאתי לעיל ובכתובות דף ס"א ע"א ורש"י במ"ק בכתובות הביאו בש"מ על דף ס"א ושם כתב רש"י דהכי אמרו בנדה ע"ש. ואפשר שהוא ט"ס. וראיתי מ"ש הרב פני משה פי' ירושלמי סוף גיטין שכתב דאין צורך למ"ש הרשב"א בחידושי שבת אלא זקנים הראשונים נפיק להו תרתי מהך קרא דהיל"ל והדוה בנדה ואמר בנדתה לאשמוענין תרתי ע"ש ואינו מחוור כלל ואין זה דקדוק דארחי' דקרא לומר הכי בנדתה כדכתיבנא כמה זמני וכפי דרכו הוה מצי למימר דזקנים הראשונים סברי דתרתי שמעינן מהך קרא והדוה בנדתה דשתי הדרשות שקולות הם לדרוש בכתוב שלא תרחץ וכו' וגם תהא בנדתה עד שתבא במים ובכי האי גוונא דרשינן תרתי דהי מיניהו מפקת על דרך דאמרינן בריש ערכין דדריש מדכתי בנפשות כמה דרשות ושאר דוכתי ורבי עקיבא סבר דליכא למדרש דלא תרחץ וכו' דא"כ אתה מגנה אותה על בעלה:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:10	<b>חזרנו</b> לדברי הרב מעד"מ שהוקשה לו דר' עקיבא אזיל לשיטתיה דמגרש משום חינא ואנן לא קי"ל הכי ואיך הרמב"ם והטור פסקו הא דיכולה להתקשט והו"ל כמזכי שטרא לבי תרי וכן הרב מנחת יעקב בתורת השלמים סי' קצ"ה נתקשה בזה ושוב ראה דברי הרב מעד"מ ע"ש. ואשתמיט לשני המאורות הגדולים דברי הירושלמי הנז' דקרי בחיל דר' עקיבא אתי כבית הלל. ומה שתירץ הרב מעד"מ ק"ק דהי"ל להסתייע מברייתא דת"כ כמו שכתבנו בעניותינו לעיל. ומ"ש הרב פני משה מפרש הירושלמי לתרץ קושית הרשב"א יש להשיב על סגנון דבריו ומה שהביא ראיה אינה ראיה כאשר יראה המעיין:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:11	<b>ומשתכל</b> הוית ולהרב קרבן העדה בפירושו לירושלמי שם סוף גיטין שהביא קושית הרשב"א על הירושלמי וכתב וז"ל ונ"ל דבבלי פ' במה אשה מייתי להך בריתא אלא שיש שינוי בדברי ר' עקיבא דגרסינן התם עד שבא ר' עקיבא ולימד א"כ אתה מגנה על בעלה ונמצא בעלה מגרשה אבל הירושלמי לשיטת בית הלל השיב לכך קאמר והוא נותן עיניו בה לגרשה כלומר מדקדק אחריה ונמצא בה דבר מעתה אין מקום לקושית הרשב"א ובס' מש"ל פ"י דגרושין דחק בזה וא"צ עכ"ל. (ומש"ע הוא על דברי המגיה במש"ל ולא עמדתי בדבריהם) ולא ידעתי מאן שם ליה לחלוק עלינו את השוין דהבבלי והירושלמי פליגי בזה. ונמשך מזה דלפים מאי דקי"ל כבית הלל ולא כר"ע דאפי' מצא נאה א"כ הי"ל לפסוק כזקנים הראשונים, דדברי ר' עקיבא הם לפי שיטתו והרמב"ם והטור ושאר פוסקים פסקו דמותרת להתקשט והוא הפך הבבל וכבר נודע דתמיד קי"ל כבבלי דהוא בתרא. ותו דאינם דברי הבבלי רק הוא ברייתא דמייתי הבבלי התם ואם כן הברייתא הפך הירושלמי. ואם נפשך לומר דהא דקאמר הירושלמי דזקנים הראשונים ור' עקיבא הוא בריתא אף דלא מייתי לה בשם הבריתא א"כ הוא פלוגתא דתנאי בדר' עקיבא. ותו נעלם ממנו שהוא בריתא דתורת כהנים כמש"ל ולפי דבריו הפך הבבלי דבת"כ קאמר נכנס הדבר לידי איבה והוא מבקש לגרשה ולשון זה מוכח דהוי כבית הלל. ומי הכניסו לרב בזה והי"ל לפרש דגם מ"ש בבבלי אתה מגנה על בעלה ונמצא בעלה מגרשה היינו שיבקש לה עילה לגרשה ולזה דייק תנא לומר ונמצא בעלה מגרשה דהיל"ל אתה מגנה אותה על בעלה ומגרשה אלא רמז דיבקש לה עילה כדאמרן. ומ"ש דהרב מש"ל דחק בזה ואין צורך. שותיה דמר לא גמירנא דהרב מש"ל תריץ יתיב כתירוצו בטוב טעם ודעת ולא עלה על לב לאשויי פלוגתא בין התלמודים והרי הוא כמבוא"ר ותו ק' על הרב ז"ל דבפירושו פירש וז"ל ודר' עקיבא כב"ה שמותר לגרשה אפי' לא מצאה חן לפניו וצריכה תמיד להתנאות לפניו עכ"ל. ולכאורה מפרש דלא כירושל' דהירושלמי קאמר כבית הלל דבעי דבר הקדיח' תבשילו וכיוצא והוא מפרש דלא מצאה חן וצריכה תמיד להתנאות והוא סברת ר' עקיבא:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:12	<b>והנה</b> ראיתי להרב פר"ח ז"ל בביאורי לה' גיטין סי' קי"ט ס"ק ב' וז"ל וא"ת וכי ר' עקיבא פליג אב"ה וי"ל דר' עקיבא ס"ל דב"ה לא נחלקו בדבר זה מעולם. ולפ"ז הדבר פשוט דלא קי"ל כר' עקיבא אלא כת"ק וכב"ה ובמצא נאה הימנה אינו יכול לגרשה בע"כ וזה דעת הטור והרשב"א והרמב"ם אבל בירוש' לא משמע הכי (והביא הירוש' הנזכר וקו' הרשב"א) ולדידי לק"מ משום דהירוש' סבור דר' עקיבא לא פליג אב"ה דמשום דאיכא למטעי בסברת ב"ה דדוקא בהקדיחה תבשילו מצי מגרש אבל לא במצא אחרת נאה קמ"ל ר' עקיבא דליתא וכו' ומ"ה תלה הירוש' סברת ר' עקיבא בסברת ב"ה ולא בסברת עצמו משום דהירוש' לפרושי לב"ה קאתי עכ"ל:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:13	<b>ואני</b> בעניי אומר דאע"ג דפריך הש"ס על איזה תנאים היכי שביק ב"ה ועביד כב"ש ומשני דסבר ההוא תנא דלא נחלקו ב"ש וב"ה בזה מעולם וכמ"ש בש"ס בשבת דף מ"ב ע"א וביבמות דף כ"ח. מ"מ על ר' עקיבא אין להקשות הכי דהגם דודאי מדקי"ל הלכה כר' עקיבא פשיטא לן דסבר על הרוב כבית הלל. מ"מ זמנין דר' עקיבא סבר כמ"ש דהוא תלמיד ר' אליעזר דסבר כב"ש כמתבאר מסוגית המפקיד דף ל"ז ומדברי הראשונים בשיטה מקובצת שם. ומ"מ יכול לפרש דר' עקיבא דקאמר אפי' מצא אחרת לב"ה קאמר. ועל דרך זה אמרו בשבת דף י"ח ע"ב ובדברי רש"י ותוס' ודוק היטב כי קצרתי. ומ"ש הרב בביאור הירושלמי דסבר דר' עקיבא לפרושי לבית הלל אינו מוכרח ויש לפרש הירושלמי כמש"ל ואין להאריך:	NULL
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:14	<b>שכך כתוב בתורה ואל אשה בנדת טומאתה לא תקרב</b>. פירש"י פ"ק דשבת דף י"ג דעד שתבא במים לטבילה היא בנדתה דמרבינן מתהיה בנדתה בהויתה תהא עד שתבא במים בתורת כהנים ע"כ. וכתב הרב בנין יהושע על רש"י ותימה שממרחק יביא לחמו הלא שם בגמ' שבת דף ס"ד איתא גם כן הכי עכ"ל. ומריש אמינא דט"ס יש בדברי רש"י ז"ל במ"ש דמרבינן מתהיה בנדתה בהוייתה תהא עד שתבא במים כי דרשא זו ליתא בתורת כהנים והך קרא הוא בזבה וצ"ל והדוה בנדתה תהא עד שתבא במים וכן הוא בת"כ. ומאי דתמיה ליה להרב בנין יהושע דאמאי מייתי מת"כ הלא בשבת שם דף ס"ד איתיה לק"מ דברייתא דמייתי הש"ס התם היא מתורת כהנים אלא שיש קצת שינוי. ולכך רש"י בדף י"ג הביא העיקר שהוא מתורת כהנים:	Avot D'Rabbi Natan 2:2
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:15	<b>ודע</b> דבתנא דבי אליהו פרק ט"ו אמרו לא למדנו טבילה לנדה אלא מן הזב וכו'. ויש להרגיש קצת על רבוואתא קמאי דכל א' עשה לימוד לטבילת נדה ולא זכרו דברי תנא דבי אליהו לקרבם או לרחקם. והתוס' בשבת דף י"ג ובכתובות דף ס"א ע"א זכרו ממאמר סדר אליהו הלזה ובכמה דוכתי מייחו דברי רבוואתא על טבילת נדה ולא בא בפיהם דברי סדר אליהו הנזכר:	Avot D'Rabbi Natan 2:2
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:16	<b>לא</b> יהלך אדם אחר אשה בשוק ואפי' היא אשתו ואצ"ל אשה אחרת מפני טענת הבריות. נראה דמ"ש אפי' אשתו היינו משום הרואים שלא ידעו שהיא אשתו וכמ"ש בברכות דף מ"ג לא יספר עם אשה בשוק אפי' היא אשתו ובתו ואחותו לפי שאין הכל בקיאין בקרובותיו. וכמו ששנינו בסמוך בבריתא שלנו ולא יספר עם האשה בשוק וכו' מפני טענת הבריות. וה"נ לא יהלך אדם אחרי אשה ואפי' אשתו מפני טענת הבריות שאינם בקיאים בקרובותיו. ובש"ס פ' הרואה דף ס"א אמרו ולמ"ד פרצוף הי מינייהו סגי ברישא אמר ר"נ בר יצחק מסתברא גברא סגי ברישא דתניא לא יהלך אדם אחרי אשה בדרך ואפי' היא אשתו וכו' ומשמע דמ"ש לא יהלך אחרי אשה ואפילו אשתו אינו מפני הרואים דהרי אדם וחוה כשנבראו היו יחידים בעולם ואמר דגברא סגי ברישא דתניא לא יהלך אדם אחורי אשה וכו'. ורש"י פירש שם בברכו' דף ס"א ובעירובין דף י"ח דלא יהלך אחרי אשתו דגנאי הדבר. והכי מוכח מהש"ס דאינו מפני הרואין כדאמרן ומבריתא שלנו משמע דגם זו מפני הרואין:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:17	<b>ולכל</b> הדברות אפילו מדברי רש"י משמע דגנאי הדבר ואין כאן איסור וכ"כ הרב חידושי אגדות בברכות לדעת רש"י. וק"ק על הרדב"ז בתשובותיו סי' תש"ע דכתב דגם מ"ש לא יהלך אחרי אשתו היינו משום הרהור ומלבד דמהבריתא שלנו מוכח דלית בה אלא מחמת שאין הכל בקיאין בקרובותיו גם לש"ס דידן אין כאן לתא דאיסור אלא משום גנאי כמו שפירש רש"י. הן אמת דבש"ס דידן לא פורש דהוא משום גנאי רק רש"י ז"ל כתב כן אמנם אכתי ק"ק על הרדב"ז ז"ל דתפס בפשיטות נגד רש"י ז"ל והול"ל דרש"י פירש גנאי ותו דיש להכריע כרש"י ז"ל דכיון דמבריתא דידן מוכח דליכא איסור צריך לפרש בש"ס משום גנאי דלא לאפושי פלוגתא ודוק כי קצרתי:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:18	<b>והנה</b> בבריתא שלנו תני לא יספר עם האשה בשוק לא ילך אדם אחר אשה בשוק כי הדדי ומשמע דהוא אזהרה לכל אדם. אך בש"ס ברכות דף מ"ג בבריתא קתני לא יספר עם האשה בשוק באזהרות לת"ח וכן הרמב"ם כתב פ"ה דדעות בעניני ת"ח לא יספר וכו' ופכ"א דאיסורי ביאה גבי אזהרות לכל אדם כתב לא ילך אחר אשה ע"ש:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:19	<b>פירש מן האשה וכו'</b>. ראיתי לאח' קדוש בס' כ"י שכתב וז"ל בס' אבק דרכים כ"י להרב מהר"ר אברהם קונקי ז"ל חקר חקיר' חכם דלמ"ד יתרו אחר מתן תורה בא א"כ מאי קאמר דמשה רבינו ע"ה פירש מדעתו מן האשה והסכים עמו הקב"ה הרי עדין לא בא יתרו עם צפורה אשת משה ואחר מת"ת כתיב לך אמור להם שובו לכם וכו' ואתה פה וכו' דכל דבר שבמנין צריך מנין אחר להתירו והוא לא הותר ואחר זה בא יתרו עכ"ל:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:20	<b>ואני</b> בעניי אומר דנעלם מהם דברי התוספו' בע"ז דף כ"ד ריש ע"ב שכתבו וז"ל יתרו לאחר מתן תורה בא וא"ת א"כ צפורה אשת משה לא באה אלא לאחר מתן תורה ותקשי על הא דאמרי' פ' הבא על יבמתו וכו' פירש מן האשה ומאי קאמר הא לא היתה צפורה עמו וי"ל שהקב"ה הסכים על ידו על שנתן לב לפרוש מן האשה עכ"ל ועיין בתוס' יבמות דף ס"ב ע"א:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:21	<b>מה אם ישראל שלא נתקדשו וכו'</b>. כתבו התוספות בשבת דף פ"ז ע"א וא"ת מאי קאמר דעשה מדעתו דאוריתא הוא דק"ו ניתן לידרש וי"ל דלא הוי ק"ו גמור דשאני התם משום עשרת הדברות עכ"ל. וראיתי בספר בית מאיר חיבור על ש"ע אה"ע אשר בהקדמתו הקשה על דברי התוס' הללו משם בנו ז"ל דהרי אמרו בריש ת"כ על י"ג מדות מק"ו כיצד ואביה ירק ירק וכו' וא"כ זה היה אחר שנה ועדיין לא למדנו דיש לדרוש ק"ו ויפה אמר עשה מדעתו והאריך לחזק קו' בנו וכתב שאח"כ מצא באבות דר"נ פ"ב כדבריו שאומר כך היה משה הצדיק דן ק"ו מעצמו זהו תורף דבריו ע"ש באורך:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:22	<b>ולי</b> ההדיוט לק"מ דהא האבות ידעו התורה ואמרו רז"ל דיעקב אע"ה מסר התורה ליוסף. וכן השבטים ידעו התורה והם מסרו אותה ועמרם גדול הדור ויודע התורה. ופשיטא דמשה רבינו ע"ה דמיום שנולד שכינה עמו ידע מה שידע אביו. והק"ו הוא סברא ואמרינן בעלמא אי סברא למה לי קרא ואמרו בחולין דף ס' נשאו ק"ו דשאים מאילנות דכתיב למינהו והשבטים אמרו הן כסף אשר מצאנו בפי אמתחותנו וכו' ואמרו בב"ר זה א' מק"ו הנאמר בתורה. ומשה רבי' ע"ה אמר להקב"ה הן בני ישראל לא שמעו אלי וכו' ובודאי שמשה רבי' ע"ה ידע דק"ו א' ממדות שהתורה נדרשת. ויפה הקשו התוס'. והת"כ מייתו מקרא ואביה ירק ירק וכו' לדידן ללמדנו מדת ק"ו דאין למדין מעשה שקודם הדיבור כמ"ש פ"ק דיבמות. ומה שמצא בבריתא שלנו אינה מציאה דאין שום ראיה ממ"ש דן ק"ו מעצמו דהכי אורחא דמילתא לומר נשא ק"ו מעצמו וכמ"ש בקמא דף ל"ח נשא משה ק"ו בעצמו שאמר צרור את המדינים בשנת המ' ואפי' לשיטתו למדנו דהכי סוגיא דלישנא שגם הוא מודה דק"ו למד מאביה ירק ירק קודם המרגלים ואין צורך להאריך ואמטו להכי כתבו התוס' דאינו ק"ו גמור ולכן אמר עשה מדעתו:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:23	<b>מיהו מ"ש התוס' דשאני התם משום עשרת הדברות</b>. מלשון הבריתא שלנו דקתני ומה ישראל שלא נתקדשו אלא לפי שעה ולא נזדמנו אלא כדי לקבל עליהם עשרת הדברות מהר סיני א"ל הקב"ה לך אל העם וקדשתם היום ומחר וכו'. מוכח דלאו פירכא היא לומר דהתם משום עשרת הדברות דבתוך הק"ו קאמר ולא נזדמנו אלא לקבל לעשרת הדברות. ועל זה נשא ק"ו דאין חילוק בין רב למעט. ותו דעל הרוב הקב"ה יאמר לו דברים רבים ובפרט שיגלה לו סודות עליונים מה שלא היה בישראל. אמנם התוס' ביבמות דף ס"ב כתבו דאין זה ק"ו דאטו מפני שציוה פעם א' לבטל יבטל לעולם פרו ורבו ע"ש. ועוד אפשר לומר דשאני התם דהיה בפומבי גדול ואתה מרבבות קדש לעיני כל ישראל:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:24	<b>ואיני יודע אימתי מדבר עמי או ביום או בלילה עאכ"ו</b>. לכאורה יש להרגיש ממ"ש בריש המכילתא רשב"י או' והלא כל הדברות שנדבר עם משה לא נדבר אלא ביום וכ"פ רש"י בפירושו דכתיב ביום דיבר ה'. ביום צויתי ע"ש והיכי קאמר הכא או ביום או בלילה. ובדוחק יש לומר דעדיין לא ידע משה אם נדבר עמו גם בלילה:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:25	<b>לקבל את הלוחות שהן כתובות ומונחות מששת ימי בראשית</b>. מלשון בריתא שלנו הלזה יש להעיר על הרב מהור"ר חסיד ז"ל שפירש סמיכות לעיני כל ישראל בראשית הביאו בנו בס' בינת יששכר דף י"ח ע"ג וז"ל מצינו מדרשים חלוקים אם התורה היתה קידושין לישראל אם הלוחות דבסנהדרין פ"ז דרשו מורשה אל תקרי מורשה אלא מאורסה משמע דע"י התורה נתארסו ובש"ר פ' מ"ו איתא דמשו"ה שיבר הלוחות משה רבי' ע"ה דאמר מוטב שידונו כפנויה ואל ידונו כא"א משמע ע"י נתינת הלוחות נתארסו ומאן מוכח מכח הקושיא של נחלת בנימין דהקשה במצוה ל"ח איך אפשר דנתינת התורה היה קדושין הרי קדומה היתה אלפים שנה כדכתיב ה' קנני ראשית דרכו ולא היו ישראל בעולם ואיתמר בקדושין דף ט' כתבו לשטר ארוסין שלא מדעתה אינה מקודשת מוכח כדעה שהלוחות היו קדושין והם נכתבו בימיהם ואיתא במדרש בראשית בשביל התורה שנקראת ראשית שנאמר פ' קנני ראשית דרכו לפ"ז כך ההמשך ולכל היד החזקה ששיבר הלוחות שיהא נדון כפנויה וק' הרי התורה קדושין ותי' בראשית בשביל התורה קדומה לעולם ולא הוו קדושין עכ"ל בקצור:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:26	<b>ואני</b> בעניי כתבתי על זה בקונטרוס רוח חיים דרוש ז' וע"ש מה שצדדתי ועתה ראיתי דיש מפרשים הכתב והמכתב בדברי' שנבראו בין השמשות על כתב הלוחות אך יש מפרשים על הכתב דעלמא כאשר יראה הרואה בס' מדרש שמואל וגם שם תראה דיש מפרשים שהתורה לא נכתבה אף שקדמה ע"ש באורך ולא נאריך בזה. אמנם הבריתא שלנו בהדיא קתני שהלוחות כתובות ומונחות מששת ימי בראשית והוא הפך הרב הנז'. ואעיקרא נראה דהא דאמרינן שטר אירוסין שנכתב שלא מדעתה היינו באירוסין דעלמא אך הקב"ה לפניו גלוי וידוע הכל והוי כנכתב מדעתה ועוד שנמלך בנשמות הצדיקים ואין כאן מקום להאריך ובפרט להשיב על הדרש:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:27	<b>כך</b> היה משה הצדיק דן ק"ו וכ' שכן כתוב בהם זובח לאלהים וכו'. כתב הרב אהבת חסד וז"ל אף דהמקרא הזה אינו בלוחות דרך הגמרא כך הוא וכמו כן בשבת דף ק"ד גבי כתב שבלוחות נבוב בובן וכו' וביותר יש לומר דכל תרי"ג מצות בכלל העשרת דברות המה וכן יסד רב סעדיה גאון וכו' ועיין ביפ"ת ש"ר ס' מ"ג משמע דמקרא זה כתוב בלוחות עכ"ל. ומאי דמייתי משבבת דף ק"ד דאמרו נבוב בובן וכו' ואינו ענין למאי דקמן גם מ"ש מיסוד רב סעדיא גאון ז"ל. רש"י ז"ל הביאו פ' משפטים שכתב כמה מצות תלויות בכל דבור ואינו יודע כיצד נתפייס בזה. ומ"ש דמדברי הרב יפ"ת משמע דמקרא זה כתוב בלוחות. גם מדברי המדרש שם ופ' מ"ו מוכח דהיה כתוב בלוחות ע"ש. ועיין בירושלמי פ"ו דשקלים שאמרו דכל דקדוקי תורה היו כתובים בשני לוחות ועיין בפי' דרכוני זהב ועיין ביפ"מ ואכמ"ל:	Avot D'Rabbi Natan 2:3
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:28	<b>גנז ספר רפואות וכו'</b>. הרב יפה מראה פ' מי שהיה הביא פירש"י ופי' הרמב"ם באורך וכתב דהמעיין באבות דר' נתן פ"ב יראם דפירוש הרמב"ם אמת ויציב. והרב מחזה אברהם כתב דהיינו ממ"ש והסכימה דעתו לדעת המקום דשייך טפי לפי' הרמב"ם משום דלא סמכו על המקום אלא על אותה צורה עכ"ל. ואין זו הוכחה כלל. ותו יש להעיר בדבריו דלפי' הרמב"ם לא לבד שלא סמכו איכא אלא שאסור להתרפאת בהם כמ"ש הרמב"ם בפירו'. והיה אפשר לומר דהרב יפ"מ דייק דהקדים גנז ס' רפואות לרמוז דהוי דומיא דכתת נחש הנחושת דאיכא לתא דע"ז. אבל גם זה אינה הוכחה גמורה לומר שפי' הר"מ אמת ויציב. אבל קצת הוכחה יש לפי' הר"ם מלשון הירושלמי דאמר טבלא של רפואות דמורה ובא על הצורות שהיו בטבלא:	Avot D'Rabbi Natan 2:4
Kisse Rachamim Tosafot on Avot D'Rabbi Natan 2:29	<b>סתם מי גיחון והסכימה דעתו לדעת המקו'</b>. הרב מחזה אברהם כתב אף דהובא במשנה ששה דברים דלא הודו לו וחשיב סתימת מי גיחון מהם כבר כתב הרמב"ם בפירוש המשניות בפסחים שזה אינו ממתני' אלא תוספתא והגמרא דכאן לא ניחא ליה לגרוס הכי משום דזיל בתר טעמא אמאי לא הודו לו דהי"ל לבטוח בה' כמו שפירש"י והגמרא דכאן סבר דזה טעם מספיק לקצץ דלתות היכל וכו' אבל לא למה שעשה חוץ לירושלם מ"ט אינו רשאי לעשות תחבולות מלחמה עכ"ל. ודברי הרב אינם מכוונים במ"ש דהובא במשנה ששה דברים דלא הודו לו והול"ל לשון ברור וקצר ג' לא הודו לו. ומ"ש כבר כתב הרמב"ם שזה אינו ממתני' אלא תוספתא. לכאורה דבריו קשים דמאי איכפת לר' נתן אי הוי משנה או תוספתא הא רבי נתן תנא הוא ופליג. הן אמת דהרז"ה כתב במאור והרשב"א בחידושיו פ' הגוזל דאע"ג דרב תנא ופליג מ"מ אי אפשר שיסבור נגד סתם משנה לפי שרב הוה במניניה דרבי כשסתם המשניות והסכים על סתם משנה ע"ש והכי נמי אפשר לומר על רבי נתן. דאמרינן ר' ור' נתן סוף משנה והוה במניניה דרבי כשסתם המשניות ואי אפשר שיסבור נגד סתם משנה ובהכי הוה ניחא מ"ש הרב הנז' דאינו משנה אלא תוספת'. אמנם אם כיוון הרב לזה היה מפרש דבריו והוא אחרון. ומה גם דהרמב"ן שם במלחמות פליג על הרז"ה ז"ל ע"ש. גם מ"ש הגמ' דכאן לא ניחא ליה דלגרוס הכי אין לשונו מכוון. ועיקר ישובו יש להשיב עליו:	NULL
