Gittin 76a:13-16,"האחרון את הראשון ואין אחד מן הראשונים ואחד מן האחרונים מצטרפין אהייא אילימא אסיפא הרי בטל אלא ארישא פשיטא מהו דתימא כל לקיומא תנאי מצטרפין קמ""ל: <big><strong>מתני׳</strong></big> הרי זה גיטך אם לא באתי מכאן עד שלשים יום והיה הולך",Meiri on Gittin 76a:4,השמינית והכונה בה בענין החלק הרביעי והוא שאמר הרי זה גיטיך אם לא באתי מיכן ועד שלשים יום היה הולך מיהודה לגליל הגיע לאנטיפטרס וחזר בטל התנאי הרי זה גיטיך אם לא באתי מיכן ועד שלשים יום היה הולך מן
Gittin 77a:7-10,שבתא תניא רבי אומר לאחר הרגל שלשים יום נפק ר' חייא דרשה משמיה דרבי וקלסוה משמיה דרבים ולא קלסוה אלמא לית הילכתא כוותיה: <br><br><big><strong>הדרן עלך מי שאחזו:</strong></big><br><br> מתני׳ <big><strong>הזורק</strong></big> גט לאשתו והיא,Meiri on Gittin 77a:5,והוא שאמר הזורק גט לאשתו והיא בתוך ביתה או בתוך חצרה הרי זו מגורשת זרקו לה בתוך ביתו או בתוך חצירו אפילו עמה במטה אינה מגורשת בתוך חיקה או בתוך קלתה
Gittin 78a:10-12,או לתוך קלתה או לתוך כל דבר שהוא כקלתה הרי זו מגורשת כל דבר שהוא כקלתה לאיתויי מאי לאיתויי טסקא דאכלה בה תמרי: <big><strong>מתני׳</strong></big> אמר לה כנסי שטר חוב זה או,Meiri on Gittin 78a:3,בחלק הראשון מענין כנסי שטר חוב זה וכו' והוא שאמר אמר לה כנסי שטר חוב זה או שמצאתו מאחוריו קורא והרי הוא גיטה אינו גט עד שיאמר לה הוא גיטך נתן בידה והיא ישנה ניעורה קורא והרי הוא גיטה אינו
Gittin 78a:20-21,קאמר ר' שמעון בן אלעזר אבל בהך אימא מודי ליה לרבי צריכא אמר רבא כתב לה גט ונתנו,Meiri on Gittin 78a:5,שני: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר שלא ביארנוהו:</b> <b>המשנה</b> השלישית והכונה בה
Gittin 78a:20-21,קאמר ר' שמעון בן אלעזר אבל בהך אימא מודי ליה לרבי צריכא אמר רבא כתב לה גט ונתנו,Meiri on Gittin 78a:6,שני: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר שלא ביארנוהו:</b> <b>המשנה</b> השלישית והכונה בה
Gittin 78a:20-21,קאמר ר' שמעון בן אלעזר אבל בהך אימא מודי ליה לרבי צריכא אמר רבא כתב לה גט ונתנו,Meiri on Gittin 78a:7,שני: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר שלא ביארנוהו:</b> <b>המשנה</b> השלישית והכונה בה
Gittin 79b:13-17,אמר שמואל אם נתגרשה תינשא לכתחלה: <big><strong>מתני׳</strong></big> כתב לשום מלכות שאינה הוגנת לשום מלכות מדי לשום מלכות יון לבנין הבית לחורבן הבית היה במזרח וכתב במערב במערב וכתב במזרח תצא מזה ומזה וצריכה גט מזה ומזה ואין לה לא כתובה ולא פירות ולא מזונות ולא בלאות לא על זה ולא על זה אם נטלה מזה ומזה תחזיר והולד ממזר מזה ומזה ולא זה וזה מטמאין לה ולא זה וזה זכאין לא במציאתה ולא במעשה ידיה ולא,Meiri on Gittin 79b:7,החמישית והכונה בה בענין החלק השלישי והוא שאמר כתב לשם מלכות שאינה הוגנת לשם מלכות מדי לשם מלכות יון לבנין הבית לחרבן הבית היה במזרח וכתב במערב במערב וכתב במזרח תצא מזה ומזה צריכה גט מזה ומזה אין לה כתובה לא פירות ולא מזונות ולא בלאות על זה ועל זה אם נטלה מזה ומזה תחזיר הולד ממזר מזה ומזה לא זה וזה מטמאין לה לא זה וזה זכאין לא במציאתה ולא במעשי ידיה ולא
Gittin 80a:4-5,כל עריות שאמרו צרותיהן מותרות הלכו הצרות האלו ונישאו ונמצאו אלו איילונית תצא מזה ומזה וכל הדרכים,Meiri on Gittin 80a:1,כל העריות שאמרו צרותיהן מותרות הלכו צרות האלו ונשאו ונמצאו אלו אילונית תצא מזה ומזה וכל הדרכים
Gittin 80a:7-8,כתב סופר גט לאיש ושובר לאשה וטעה ונתן גט לאשה ושובר לאיש ונתנו זה לזה ולאחר זמן הרי הגט,Meiri on Gittin 80a:5,אפשר כל בעל ראשון שיעשה זה המעשה והלכה כר' אליעזר: <b>אמר</b> המאירי כתב סופר גט לאיש ושובר לאשה וטעה
Gittin 80a:7-8,כתב סופר גט לאיש ושובר לאשה וטעה ונתן גט לאשה ושובר לאיש ונתנו זה לזה ולאחר זמן הרי הגט,Meiri on Gittin 80a:6,אפשר כל בעל ראשון שיעשה זה המעשה והלכה כר' אליעזר: <b>אמר</b> המאירי כתב סופר גט לאיש ושובר לאשה וטעה
Gittin 81a:2,"כתב לגרש את אשתו ונמלך ב""ש אומרים פסלה מן הכהונה וב""ה אומרים אע""פ שנתנו לה על תנאי ולא נעשה התנאי לא פסלה מן",Meiri on Gittin 81a:1,"כתב לגרש את אשתו ונמלך בית שמאי אומרים פסלה מן הכהונה בית הלל אומרים אע""פ שנתנו לה על תנאי ולא נעשה התנאי לא"
Gittin 81a:14-16,"שיראה פני הבית שנאמר (דברים כו, יג) בערתי הקדש מן הבית ורבי יוחנן אמר אפילו חצר קובעת שנאמר (דברים כו, יב) ואכלו בשעריך ושבעו: <big><strong>מתני׳</strong></big> המגרש את אשתו ולנה עמו בפונדקי ב""ש אומרים אינה צריכה הימנו",Meiri on Gittin 81a:7,"<b>המשנה</b> השביעית והכונה בה בביאור החלק החמשי והוא שאמר המגרש את אשתו ולנה עמה בפונדק אחד ב""ש אומרים אינה צריכה ממנו גט שני בית הלל אומרים צריכה ממנו גט שני אמתי בזמן שנתגרשה מן הנשואין מודי' בנתגרשה מן"
Gittin 82b:10-11,דאיבעיא ליה הדר פשטה בין לרבי אליעזר בין לרבנן בעינן ויצאה והיתה אמר אביי אם תמצא לומר איתא לדרבי אבא,Meiri on Gittin 82b:2,לדעת ר' אליעזר אם בא ראובן וקדשה חוץ משמעון ובא שמעון וקדשה חוץ מראובן ומתו שניהם מתיבמת ללוי ואי אתה
Gittin 86a:3-6,"ליה בגדפא דאווזא: <big><strong>מתני׳</strong></big> שלשה גיטין פסולין ואם נשאת הוולד כשר כתב בכתב ידו ואין עליו עדים יש עליו עדים ואין בו זמן יש בו זמן ואין בו אלא עד אחד הרי אלו שלשה גיטין פסולין ואם נשאת הולד כשר רבי אליעזר אומר אע""פ שאין עליו עדים אלא שנתנו לה בפני עדים כשר וגובה מנכסים משועבדים שאין העדים חותמים",Meiri on Gittin 86a:2,"שלשה גיטין פסולין אם נשאת הולד כשר כתב בכתב ידו ואין עליו עדים יש עליו עדים ואין בו זמן יש בו זמן ואין בו אלא עד אחד אלו שלשה גיטין פסולין אם נשאת הולד כשר ר' אלעזר אומר אע""פ שאין עליו עדים אלא שנתנו לה בפני עדים כשר וגובה מנכסים המשועבדים שאין העדים חותמין על הגט אלא מפני"
Gittin 86b:25-26,או אין הלכה אדהכי נח נפשיה דרב הונא אמר ליה רבה בריה הכי אמר אבא משמיה דרבא הלכה כר' אלעזר בגיטין ורבותינו הבקיאין בדבר הלכה משום רבינו אמרו הלכה כר' אלעזר,Meiri on Gittin 86b:7,ואין צריך שיתברר בהי מיניהו מיגרשא וכן הלכה שאף לר' אלעזר נתינה לשמה לא בעי: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> הששית והכונה בה כשלפניה והוא שאמר
Gittin 86b:25-26,או אין הלכה אדהכי נח נפשיה דרב הונא אמר ליה רבה בריה הכי אמר אבא משמיה דרבא הלכה כר' אלעזר בגיטין ורבותינו הבקיאין בדבר הלכה משום רבינו אמרו הלכה כר' אלעזר,Meiri on Gittin 86b:8,ואין צריך שיתברר בהי מיניהו מיגרשא וכן הלכה שאף לר' אלעזר נתינה לשמה לא בעי: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> הששית והכונה בה כשלפניה והוא שאמר
Gittin 86b:25-26,או אין הלכה אדהכי נח נפשיה דרב הונא אמר ליה רבה בריה הכי אמר אבא משמיה דרבא הלכה כר' אלעזר בגיטין ורבותינו הבקיאין בדבר הלכה משום רבינו אמרו הלכה כר' אלעזר,Meiri on Gittin 86b:9,ואין צריך שיתברר בהי מיניהו מיגרשא וכן הלכה שאף לר' אלעזר נתינה לשמה לא בעי: <b>זהו ביאור המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> הששית והכונה בה כשלפניה והוא שאמר
Gittin 86b:25-26,או אין הלכה אדהכי נח נפשיה דרב הונא אמר ליה רבה בריה הכי אמר אבא משמיה דרבא הלכה כר' אלעזר בגיטין ורבותינו הבקיאין בדבר הלכה משום רבינו אמרו הלכה כר' אלעזר,Meiri on Gittin 86b:9,פלני לפלנית עם דברי שאר המאמר וטופס לכל אחד ואחד הוא שיכתוב זמן לכל אחד ואחד והוא מאמר באחד בשבת גרש פלני לפלנית וישלים הגט הנה זה גט אחר גט והעדים מלמטן: <b>אמר</b>
Gittin 86b:25-26,או אין הלכה אדהכי נח נפשיה דרב הונא אמר ליה רבה בריה הכי אמר אבא משמיה דרבא הלכה כר' אלעזר בגיטין ורבותינו הבקיאין בדבר הלכה משום רבינו אמרו הלכה כר' אלעזר,Meiri on Gittin 86b:10,פלני לפלנית עם דברי שאר המאמר וטופס לכל אחד ואחד הוא שיכתוב זמן לכל אחד ואחד והוא מאמר באחד בשבת גרש פלני לפלנית וישלים הגט הנה זה גט אחר גט והעדים מלמטן: <b>אמר</b>
Gittin 87a:15-17,נמי טופס הוי הני מילי היכא דלא ערבינהו מעיקרא אבל הכא דערבינהו מעיקרא אי פליג להו זמן אין אי לא לא: <big><strong>מתני׳</strong></big> שני גיטין שכתבן זה בצד זה ושנים עדים עברים באים מתחת זה לתחת זה ושנים עדים יונים באים מתחת זה לתחת זה את שהעדים,Meiri on Gittin 87a:1,שני גיטין שכתבן זה בצד זה ושני עדים עברים באים מתחת זה לתחת זה ושני עדים יונים באים מתחת זה לתחת זה את שהעדים הראשונים נקרים עמו כשר עד אחד עברי ועד אחד יוני עד אחד יוני ועד אחד עברי באים מתחת זה לתחת זה שניהם
Gittin 87b:8-10,דלמא גונדלית חתים ותלתא אחד וחד אחד: <big><strong>מתני׳</strong></big> שייר מקצת הגט וכתבו בדף השני והעדים מלמטה כשר חתמו עדים בראש הדף מן הצד או מאחריו בגט פשוט פסול הקיף ראשו של זה בצד ראשו של זה והעדים באמצע שניהם פסולין סופו של זה בצד,Meiri on Gittin 87b:1,שייר מקצת הגט וכתבו בדף השני והעדים מלמטן כשר כתבו העדים בראש הדף מן הצד או מאחריו בגט פשוט פסול הקיף ראשו של זה לצד ראשו של זה והעדים באמצע שניהם פסולין ראשו של זה לצד סופו של זה והעדים באמצע את שהעדים נקרים
Gittin 87b:10-12,זה והעדים באמצע את שהעדים נקרין בסופו כשר גט שכתבו עברית ועדיו יוונית יוונית ועדיו עברי' עד אחד עברי ועד אחד יווני כתב סופר ועד כשר איש פלוני עד כשר בן איש פלוני עד כשר איש פלוני,Meiri on Gittin 87b:4,גיטין ברחב המגלה והעדים באמצעם כעין עיבורא דדשא שניהם פסולים: <b>משנה</b> גט שכתבו עברית ועידיו יונים יונית ועדיו עברים עד אחד עברי ועד אחד יוני עד אחד עברי כשר כתב הסופר ועד כשר איש פלני עד כשר בן איש פלני עד כשר איש פלני בן
Gittin 87b:10-12,זה והעדים באמצע את שהעדים נקרין בסופו כשר גט שכתבו עברית ועדיו יוונית יוונית ועדיו עברי' עד אחד עברי ועד אחד יווני כתב סופר ועד כשר איש פלוני עד כשר בן איש פלוני עד כשר איש פלוני,Meiri on Gittin 87b:5,גיטין ברחב המגלה והעדים באמצעם כעין עיבורא דדשא שניהם פסולים: <b>משנה</b> גט שכתבו עברית ועידיו יונים יונית ועדיו עברים עד אחד עברי ועד אחד יוני עד אחד עברי כשר כתב הסופר ועד כשר איש פלני עד כשר בן איש פלני עד כשר איש פלני בן
Gittin 88b:12-14,וחבלות נמי כי עבדינן שליחותייהו במילתא דשכיחא במילתא דלא שכיחא לא עבדינן שליחותייהו: <big><strong>מתני׳</strong></big> יצא שמה בעיר מקודשת הרי זו מקודשת מגורשת הרי זו מגורשת ובלבד שלא יהא שם אמתלא איזו היא אמתלא גירש איש פלוני את,Meiri on Gittin 88b:6,ולא נתחדש עליה בגמרא דבר שלא ביארנוהו:</b> <b>המשנה</b> התשיעית והכונה בה בביאור החלק החמשי והוא שאמר יצא שמה בעיר מקודשת הרי זו מקודשת מגורשת הרי זו מגורשת ובלבד שלא יהא שם מתלה אי זו היא מתלה גרש איש
Gittin 88b:12-14,וחבלות נמי כי עבדינן שליחותייהו במילתא דשכיחא במילתא דלא שכיחא לא עבדינן שליחותייהו: <big><strong>מתני׳</strong></big> יצא שמה בעיר מקודשת הרי זו מקודשת מגורשת הרי זו מגורשת ובלבד שלא יהא שם אמתלא איזו היא אמתלא גירש איש פלוני את,Meiri on Gittin 88b:7,ולא נתחדש עליה בגמרא דבר שלא ביארנוהו:</b> <b>המשנה</b> התשיעית והכונה בה בביאור החלק החמשי והוא שאמר יצא שמה בעיר מקודשת הרי זו מקודשת מגורשת הרי זו מגורשת ובלבד שלא יהא שם מתלה אי זו היא מתלה גרש איש
