Bava Batra 78b:8-9,"דקא א""ל זו משום כליו קא""ל חמורך הוא דלא ידע דחמרא דידיה הוא והכי קא""ל חמורך הוא שתמכרנה לי: <big><strong>מתני׳</strong></big> המוכר את החמור מכר את הסיח מכר את",Meiri on Bava Batra 78b:1,המוכר את החמור מכר את הסייח מכר את הפרה לא מכר את בנה מכר אשפה מכר זבלה מכר בור מכר מימיו מכר שובך מכר
Bava Batra 80a:1,הלוקח פירות שובך מחבירו מפריח בריכה ראשונה פירות כוורת נוטל ג' נחילים ומסרס חלות דבש מניח שתי חלות זיתים לקוץ מניח שתי,Meiri on Bava Batra 80a:1,זה הלוקח פירות שובך מחבירו מפריח בריכה ראשונה פירות כוורת נוטל שלשה נחילין ומסרס חלות דבש מניח שתי חלות זיתים לקוץ מניח
Bava Batra 81a:1-3,<big><strong>מתני׳</strong></big> הקונה שני אילנות בתוך שדה חבירו הרי זה לא קנה קרקע רבי מאיר אומר קנה קרקע הגדילו לא ישפה והעולה מן הגזע שלו ומן השרשים של בעל הקרקע ואם מתו אין לו קרקע קנה שלשה קנה קרקע הגדילו ישפה והעולה מן הגזע ומן השרשין שלו ואם מתו,Meiri on Bava Batra 81a:1,"זה הקונה שני אילנות בתוך של חברו הרי זה לא קנה קרקע ר' מאיר אומר קנה, קרקע הגדילו לא ישפה העולה מן הגזע שלו ומן השרשים של בעל הבית ואם מתו אין לו קרקע קנה שלשה קנה קרקע הגדילו ישפה, העולה מן השרשים שלו ואם מתו"
Bava Batra 83b:4-5,"קרקע א""ל הנך לא חשיבי הנך חשיבי: <big><strong>מתני׳</strong></big> המוכר ראש בהמה גסה לא מכר את הרגלים מכר את הרגלים לא מכר את הראש מכר את הקנה לא מכר את הכבד מכר את הכבד לא מכר את הקנה אבל בדקה מכר את הראש מכר את הרגלים מכר את הרגלים לא מכר את הראש מכר את",Meiri on Bava Batra 83b:1,את הראש בבהמה גסה לא מכר את הרגלים מכר את הרגלים לא מכר את הראש מכר את הקנה לא מכר את הכבד מכר את הכבד לא מכר את הקנה אבל בבהמה דקה מכר את הראש מכר את הרגלים מכר את הרגלים מכר את הראש מכר את הקנה מכר את הכבד מכר את הכבד מכר
Bava Batra 83b:5-7,את הכבד מכר את הכבד לא מכר את הקנה: ארבע מדות במוכרין מכר לו חטין יפות ונמצאו רעות הלוקח יכול לחזור בו רעות ונמצאו יפות מוכר יכול לחזור בו רעות ונמצאו רעות יפות ונמצאו יפות אין אחד מהם יכול לחזור בו שחמתית ונמצאת לבנה לבנה ונמצאת שחמתית עצים של זית ונמצאו של שקמה של שקמה ונמצאו של,Meiri on Bava Batra 83b:4,לחזור ואמר על זה ארבע מדות במוכרין מכר לו חטים יפות ונמצאו רעות הלוקח יכול לחזור בו רעות ונמצאו יפות מוכר יכול לחזור בו רעות ונמצאו רעות יפות ונמצאו יפות אין אחד מהם יכול לחזור בו שחמתית ונמצאת לבנה לבנה ונמצאת שחמתית עצים של זית ונמצאו של שקמה של שקמה ונמצאת של זית יין ונמצא חומץ חומץ
Bava Batra 84b:4-6,ניחא ליה בחלא ואיכא דניחא ליה בחלא ולא ניחא ליה בחמרא: <big><strong>מתני'</strong></big> המוכר פירות לחבירו משך ולא מדד קנה מדד ולא משך לא קנה אם היה פיקח שוכר את מקומן הלוקח פשתן מחבירו הרי זה לא,Meiri on Bava Batra 84b:2,זה המוכר פירות לחברו משך ולא מדד קנה מדד ולא משך לא קנה ואם היה פקח שוכר את מקומו הלוקח פשתן מחברו הרי זה לא קנה עד שיטלטלנו ממקום למקום ואם היה מחובר לקרקע ותלש כל
Bava Batra 87a:5-7,וקני כל מה שעליה: <big><strong>מתני׳</strong></big> המוכר יין ושמן לחבירו והוקרו או שהוזלו אם עד שלא נתמלאת המדה למוכר משנתמלאת המדה ללוקח ואם היה סרסור ביניהן נשברה החבית נשברה לסרסור וחייב להטיף לו שלש טיפין הרכינה ומיצית הרי הוא של מוכר והחנווני אינו חייב להטיף שלש טיפין רבי,Meiri on Bava Batra 87a:1,זה המוכר יין ושמן לחברו והוקרו או שהוזלו עד שלא נתמלאת המדה למוכר משנתמלאת המדה ללוקח היה סרסור ביניהם ונשברה החבית נשברה לסרסור וחייב להטיף לו שלש טיפין הרכינה ומיצית הרי זו של מוכר החנוני חייב להטיף לו שלש טיפין ר' יהודה אומר אם היה ערב שבת
Bava Batra 87b:4-5,פטור מפני שחנווני טרוד: <big><strong>מתני׳</strong></big> השולח את בנו אצל חנווני (ופונדיון בידו) ומדד לו באיסר שמן ונתן לו את האיסר שבר את הצלוחית ואבד את האיסר חנווני חייב רבי יהודה פוטר שעל מנת כן שלחו ומודים חכמים,Meiri on Bava Batra 87b:1,זה השולח את בנו אצל חנוני ומדד לו באיסר שמן ונתן לו את האיסר שבר הצלוחית ואבד האיסר החנוני חייב ור' יהודה פוטר שעל מנת כן שלחו ומודים חכמים לר' יהודה בזמן שהצלוחית ביד התינוק
Bava Batra 88a:11-13,"בירא שמים עסקינן כגון רב ספרא דקיים בנפשיה (תהלים טו, ב) ודובר אמת בלבבו: <big><strong>מתני׳</strong></big> הסיטון מקנח מדותיו אחד לשלשים יום ובעל הבית אחד לשנים עשר חדש רבן שמעון בן גמליאל אומר חילוף הדברים חנווני מקנח מדותיו פעמים בשבת וממחה",Meiri on Bava Batra 88a:4,"על זה הסיטון מקנח את מדותיו אחת לשלשים יום ובעל הבית אחד לשנים עשר חדש רשב""ג אומר חלוף הדברים החנוני מקנח מדותיו פעמים בשבת וממחה את משקלותיו פעם אחת בשבת ומקנח מאזנים על כל משקל ומשקל אמר רשב""ג במה"
Bava Batra 89b:7-8,"ה' וצדיקים ילכו בם ופושעים יכשלו בם ת""ר (ויקרא יט, לה) לא תעשו עול במשפט במדה במשקל ובמשורה במדה",Meiri on Bava Batra 89b:4,שאמרו במדה זו מדת קרקעות שלא ימדוד לאחד בימות החמה ולאחד בימות הגשמים במשקל שלא יטמין משקלותיו במלח במשורה
Bava Batra 93a:3,שור שנגח את הפרה ונמצא עוברה בצדה ואינו ידוע אם עד שלא נגחה ילדה או אם משנגחה ילדה משלם חצי נזק,Meiri on Bava Batra 93a:1,<b>שור</b> שנגח את הפרה ונמצא עוברה בצדה ואין ידוע אם עד שלא נגחה ילדה אם משנגחה ילדה משלם חצי נזק
Bava Batra 93a:6,"ונמצא שור הרוג בצדו אע""פ שזה מנוגח וזה מועד ליגח זה מנושך וזה מועד לישוך אין אומרים בידוע שזה נגחו וזה",Meiri on Bava Batra 93a:2,"ונמצא שור הרוג בצדו אע""פ שזה מנוגח וזה מועד ליגח זה מנושך וזה מועד לישוך אין אומרין בידוע שזה נגחו וזה"
Bava Batra 93b:10-11,נאכלין חייב באחריותן אלא הא רבן שמעון בן גמליאל דתניא המוליך חטין לטחון ולא לתתן ועשאן סובין או מורסן קמח לנחתום,Meiri on Bava Batra 93b:1,"<b>המוליך</b> חטיו לטחון ולא לתתן ועשאן סובין או מורסן קמח לנחתום ואפאה פת ניפולין בהמה לטבח ונבלה חייבין לשלם בד""א בשכר וזה שאמרו מפני שהוא כנושא"
Bava Batra 93b:13-14,זמן שמפה פרוסה אורחין נכנסין נסתלקה המפה אין האורחין נכנסין: <big><strong>מתני׳</strong></big> המוכר פירות לחבירו הרי זה מקבל עליו רובע טנופת לסאה תאנים מקבל עליו עשר מתולעות למאה מרתף של יין,Meiri on Bava Batra 93b:4,המוכר פירות לחברו הרי זה מקבל עליו רובע טנופת לסאה תאנים מקבל עליו עשר מתליעות למאה מרתף של יין מקבל עליו עשר קוססות למאה קנקנים בשרון מקבל עליו עשר פטיסאות
Bava Batra 98b:2-4,מקום מחבירו לעשות לו בית חתנות לבנו ובית אלמנות לבתו בונה ארבע אמות על שש דברי ר' עקיבא רבי ישמעאל אומר רפת בקר היא זו הרוצה לעשות רפת בקר בונה ד' אמות על שש בית קטן שש על ח' גדול ח' על עשר טרקלין י' על י' רומו כחצי ארכו וכחצי,Meiri on Bava Batra 98b:1,המוכר מקום לחברו לבנות לו בית וכן המקבל מחברו לבנות לו בית חתנות לבנו או בית אלמנות לבתו בונה ארבע אמות על שש דברי ר' עקיבא ר' ישמעאל אומר רפת בקר היא זו הרוצה לעשות רפת בקר בונה ארבע אמות על שש בית קטן שש על שמנה בית גדול שמנה על עשר טרקלין עשר על עשר רומו כחצי ארכו
Bava Batra 98b:2-3,בית חתנות לבנו ובית אלמנות לבתו בונה ארבע אמות על שש דברי ר' עקיבא רבי ישמעאל אומר רפת בקר היא זו הרוצה לעשות רפת בקר בונה,Meiri on Bava Batra 98b:2,סתם או שקבל עליו בפרט בית חתנות לבנו או בית אלמנות לבתו בונה ארבע אמות על שש דברי ר' עקיבא ור' ישמעאל אומר רפת בקר היא זו ואינו כלום
Bava Batra 98b:5-6,בי חמוה כדכתיב בספר בן סירא הכל שקלתי בכף מאזנים ולא מצאתי קל מסובין וקל מסובין חתן הדר בבית חמיו וקל מחתן אורח מכניס אורח וקל,Meiri on Bava Batra 98b:5,אדם שלא יהא מכניס אורח בבית שהוא נכנס בו כאורח דרך הערה אמרו בספרים החיצונים הכל שקלתי בכף מאזנים ולא מצאתי קל מסובין וקל מסובין חתן
Bava Batra 99a:6-7,"שאין ישראל עושין רצונו של מקום ולמ""ד ופניהם לבית הא כתיב (שמות כה, כ) ופניהם איש אל אחיו דמצדדי אצדודי דתניא אונקלוס הגר אמר כרובים (דברי הימים ב ג, י) מעשה צעצועים הן ומצודדים פניהם כתלמיד הנפטר",Meiri on Bava Batra 99a:1,זה מי שיש לו בור לפנים מביתו של חברו נכנס בשעה שבני אדם נכנסין ויוצא בשעה שבני אדם יוצאין ואינו מכניס את בהמתו ומשקה מבורו אלא ממלא ומשקה מבחוץ וזה עושה לו פותחת וזה עושה לו
Bava Batra 99b:2-3,מי שיש לו גינה לפנים מגינתו של חברו נכנס בשעה שדרך בני אדם נכנסים ויוצא בשעה שדרך בני אדם יוצאין ואינו מכניס לתוכה תגרין ולא יכנס מתוכה לתוך שדה אחרת והחיצון זורע את הדרך נתנו לו דרך מן הצד מדעת שניהן נכנס בשעה שהוא רוצה ויוצא בשעה שרוצה ומכניס לתוכה תגרין ולא יכנס מתוכה לתוך שדה אחרת זה וזה אינן,Meiri on Bava Batra 99b:1,מי שיש לו גנה לפנים מגנתו של חברו נכנס בשעה שבני אדם נכנסין ויוצא בשעה שבני אדם יוצאים ואינו מכניס תגרין ולא יכנס מתוכה לתוך שדה אחרת והחיצון זורע את הדרך נתנו לו דרך מן הצד מדעת שניהם נכנס בשעה שהוא רוצה ומכניס לתוכה תגרין ולא יכנס מתוכה לתוך שדה אחרת וזה וזה אינן
Bava Batra 100b:9-10,ואי אמרת בבית הקברות וביום א' בית הקברות בשבת מאי בעי בעיר הסמוכה לבית הקברות דאמטיוהו בין השמשות: <big><strong>מתני׳</strong></big> המוכר מקום לחברו לעשות לו קבר וכן המקבל מחברו לעשות לו קבר עושה תוכה של מערה,Meiri on Bava Batra 100b:4,על זה המוכר מקום לחברו לעשות לו קבר וכן המקבל מקום מחברו לעשות לו קבר עושה תוכה של מערה ארבע אמות על שש ופותח לתוכה שמנה כוכין שלשה מכאן ושלשה מכאן ושנים מכנגדן והכוכין ארכן ארבע
Bava Batra 102b:7-9,שפיר ודלא שפיר ליהוי לציבי: <br><br><big><strong>הדרן עלך המוכר פירות</strong></big><br><br> מתני׳ <big><strong>האומר</strong></big> לחבירו בית כור עפר אני מוכר לך היו שם נקעים עמוקים עשרה טפחים או סלעים גבוהין י' טפחים אינן נמדדין עמ פחות מכאן נמדדין עמה ואם אמר לו כבית כור עפר אפילו היו שם נקעים עמוקים יותר,Meiri on Bava Batra 102b:4,האומר לחברו בית כור עפר אני מוכר לך היו שם נקעים עמוקים עשרה טפחים או סלעים גבוהים עשרה טפחים אין נמדדין עמה פחות מכן נמדדין עמה אם אמר לו כבית כור עפר אני מוכר לך אפילו היו שם נקעים עמוקים יותר מעשרה טפחים או סלעים גבוהים יותר מעשרה טפחים הרי אלו
Bava Batra 103b:3-5,תיקו: <big><strong>מתני׳</strong></big> בית כור עפר אני מוכר לך מדה בחבל פיחת כל שהוא ינכה הותיר כל שהוא יחזיר ואם אמר הן חסר הן יתר אפילו פיחת רובע לסאה או הותיר רובע לסאה הגיעו יותר מכאן יעשה חשבון מה הוא מחזיר לו מעות ואם רצה מחזיר לו קרקע ולמה אמרו מחזיר לו מעות לייפות כחו של מוכר שאם שייר בשדה בית תשעה קבין ובגינה בית חצי קב וכדברי ר' עקיבא בית רובע מחזיר לו את הקרקע לא את הרובע בלבד הוא,Meiri on Bava Batra 103b:3,על זה בית כור עפר אני מוכר לך מדה בחבל פחות כל שהו ינכה הותיר כל שהו יחזיר ואם אמר לו הן חסר והן יתר אפילו פחות רובע לסאה או הותיר רובע לסאה הגיעו יתר מכן יעשה עמו חשבון מהו מחזיר לו מעות ואם רצה יחזיר לו את הקרקע ולמה אמרו יחזיר לו מעות כדי ליפות כחו של מוכר שאם שייר בשדה בית תשעה קבין ובגנה בית חצי קב וכדברי ר' עקיבא בית רובע מחזיר לו את הקרקע ולא את הרובע בלבד הוא מחזיר
Bava Batra 104b:8-9,את המותר בלבד מחזיר לו אלא את כל הרבעין כולן: <big><strong>מתני׳</strong></big> מדה בחבל אני מוכר לך הן חסר הן יתר בטל,Meiri on Bava Batra 104b:4,זה מדה בחבל אני מוכר לך הן חסר הן יתר בטל הן חסר הן יתר מדה בחבל הן חסר הן יתר
Bava Batra 104b:8-9,אלא את כל הרבעין כולן: <big><strong>מתני׳</strong></big> מדה בחבל אני מוכר לך הן חסר הן יתר בטל,Meiri on Bava Batra 104b:5,<b>אמר</b> המאירי מדה בחבל הן חסר הן יתר ביטל הן חסר הן יתר מדה בחבל הן
Bava Batra 107b:5-6,כדייני גולה אמר רב אשי טעמא דדייני גולה לא ידעינן הלכתא עבדינן כוותייהו: <big><strong>מתני׳</strong></big> האומר לחבירו חצי שדה אני מוכר לך משמנין ביניהן ונוטל חצי שדהו חציה בדרום אני מוכר לך משמנין ביניהן ונוטל חציה בדרום והוא,Meiri on Bava Batra 107b:1,זה האומר לחברו חצי שדה אני מוכר לך משמנין ביניהם ונוטל חצי שדהו חציה בדרום אני מוכר לך משמנין ביניהם ונוטל חצי בדרום ומקבל עליו מקום הגדר וחריץ ובן חריץ כמה הוא חריץ ששה טפחים ובן
Bava Batra 108a:2-4,כור</strong></big><br><br> מתני׳ <big><strong>יש</strong></big> נוחלין ומנחילין ויש נוחלין ולא מנחילין מנחילין ולא נוחלין לא נוחלין ולא מנחילין ואלו נוחלין ומנחילין האב את הבנים והבנים את האב והאחין מן האב נוחלין ומנחילין האיש את אמו והאיש את אשתו ובני אחיות נוחלין ולא מנחילין האשה את בניה והאשה את בעלה ואחי האם מנחילין ולא נוחלין והאחין מן האם לא,Meiri on Bava Batra 108a:2,יש נוחלין ומנחילין נוחלין ולא מנחילין מנחילין ולא נוחלין לא נוחלין ולא מנחילין ואלו נוחלין ומנחילין האב את הבנים והבנים את האב והאחים מן האב נוחלין ומנחילין האיש את אמו והאיש את אשתו ובני אחיות נוחלין ולא מנחילין האשה את בנה והאשה את בעלה ואחי האם מנחילין ולא נוחלין והאחים מן האם לא נוחלין ולא
Bava Batra 115a:5-7,"בנכסי האם מנא ליה לעולם דריש מטות ושאני הכא דאמר קרא (במדבר לו, ח) וכל בת יורשת נחלה יורשת ואינה מורשת: <big><strong>מתני׳</strong></big> סדר נחלות כך הוא (במדבר כז, ח) איש כי ימות ובן אין לו והעברתם את נחלתו לבתו בן קודם לבת כל יוצאי יריכו של בן קודמין לבת בת קודמת לאחין יוצאי יריכה",Meiri on Bava Batra 115a:1,סדר נחלות כך היא איש כי ימות ובן אין לו והעברתם את נחלתו לבתו בן קודם לבת כל יוצאי ירכו של בן קודמין לבת בת קודמת לאחים כל יוצאי ירכה של בת קודמין לאחים אחים קודמין לאחי האב כל יוצאי ירכו של אחים קודמין לאחי האב זה הכלל כל הקודם בנחלה כל יוצאי ירכו קודמין והאב קודם
Bava Batra 116b:3-4,שמע מינה: <big><strong>מתני׳</strong></big> בנות צלפחד נטלו ג' חלקים בנחלה חלק אביהן שהיה עם יוצאי מצרים וחלקו עם אחיו בנכסי חפר,Meiri on Bava Batra 116b:1,בנות צלפחד נטלו שלשה חלקים בנחלה חלק אביהן שהיה מיוצאי מצרים וחלקו עם אחיו בנכסי חפר ושהיה בכור ונוטל
Bava Batra 122b:2-3,"(יהושע כא, יב) ואת שדה העיר ואת חצריה נתנו לכלב בן יפונה באחוזתו: <big><strong>מתני׳</strong></big> אחד הבן ואחד הבת בנחלה אלא שהבן נוטל פי שנים בנכסי",Meiri on Bava Batra 122b:1,זה אחד הבן ואחד הבת לנחלה אלא שהבן נוטל פי שנים בנכסי האב ואין נוטל פי שנים בנכסי האם והבנות נזונות מנכסי האב ואינן נזונות
Bava Batra 129b:7,שלח רב אחא ברי' דרב עויא לדברי ר' יוחנן בן ברוקה נכסי לך ואחריך לפלוני וראשון ראוי ליורשו אין לשני במקום ראשון,Meiri on Bava Batra 129b:1,האחרים ראויים לירש והרי אמרו נכסי לך ואחריך לפלוני והראשון ראוי לירשו אין לשני במקום ראשון כלום שאין לשון מתנה אלא
Bava Batra 133b:3-4,"אכסיף קרי עליה (ישעיהו ס, כב) אני ה' בעתה אחישנה: <big><strong>מתני׳</strong></big> הכותב את נכסיו לאחרים והניח את בניו מה שעשה עשוי אלא אין רוח חכמים",Meiri on Bava Batra 133b:1,"זה הכותב נכסיו לאחרים והניח את בנו מה שעשה עשוי אבל אין רוח חכמים נוחה הימנו רשב""ג אומר אם לא היו בניו נוהגין כשורה"
Bava Batra 134a:3-4,מעשה בבית חורון באחד שהיה אביו מודר הימנו הנאה והיה משיא בנו ואמר לחבירו הרי חצר וסעודה נתונין לך במתנה ואינן לפניך [אלא כדי] שיבא אבא ויאכל עמנו בסעודה אמר לו אם שלי הן הרי הן מוקדשין לשמים אמר לו לא נתתי לך את שלי שתקדישם לשמים אמר לו לא נתת לי את שלך אלא שתהא אתה ואביך אוכלין ושותין ומרצין זה לזה ויהא עון תלוי בראשו,Meiri on Bava Batra 134a:1,באחד שהיה אביו מודר הנאה ממנו והיה משיא את בנו ואמר לחברו הרי חצר וסעודה נתונים לך במתנה ואינן לפניך אלא על מנת שיבא אבא ויאכל עמנו ואמר לו אם שלי הם הרי הם מוקדשים לשמים אמר לו לא נתתי לך את שלי על מנת שתקדיש לשמים אמר לו אתה נתת לי את שלך על מנת שתהיו אתה ואביך אוכלים ושותים ומתרצים זה לזה ויהא קולאר תלוי בצוארי ואמרו חכמים כל מתנה
Bava Batra 134a:9-10,וכמה אמרו עליו על יונתן בן עוזיאל בשעה שיושב ועוסק בתורה כל עוף שפורח עליו נשרף: <big><strong>מתני׳</strong></big> האומר זה בני נאמן זה,Meiri on Bava Batra 134a:3,לאו במי שפרע קאי: <b>המשנה</b> השביעית והכונה לבאר בה ענין החלק החמישי והוא שאמר האומר זה בני נאמן וזה אחי אינו נאמן
Bava Batra 134a:9-10,וכמה אמרו עליו על יונתן בן עוזיאל בשעה שיושב ועוסק בתורה כל עוף שפורח עליו נשרף: <big><strong>מתני׳</strong></big> האומר זה בני נאמן זה,Meiri on Bava Batra 134a:4,לאו במי שפרע קאי: <b>המשנה</b> השביעית והכונה לבאר בה ענין החלק החמישי והוא שאמר האומר זה בני נאמן וזה אחי אינו נאמן
Bava Batra 136a:3-5,מהיום ולאחר מיתה דברי רבי יהודה רבי יוסי אומר אינו צריך הכותב נכסיו לבנו לאחר מותו האב אינו יכול למכור מפני שהן כתובין לבן והבן אינו יכול למכור מפני שהן ברשות האב מכר האב,Meiri on Bava Batra 136a:5,ואף חכמי הדורות שלפנינו נסכמים בזו והוא תמה גדול: <b>המשנה</b> העשירית והכונה בה ככונת משנה שלפניה ואמר על זה הכותב נכסיו לבנו לאחר מיתתו האב אינו יכול למכור מפני שכתובין לבן הבן אינו
Bava Batra 136a:3-5,מהיום ולאחר מיתה דברי רבי יהודה רבי יוסי אומר אינו צריך הכותב נכסיו לבנו לאחר מותו האב אינו יכול למכור מפני שהן כתובין לבן והבן אינו יכול למכור מפני שהן ברשות האב מכר האב,Meiri on Bava Batra 136a:6,ואף חכמי הדורות שלפנינו נסכמים בזו והוא תמה גדול: <b>המשנה</b> העשירית והכונה בה ככונת משנה שלפניה ואמר על זה הכותב נכסיו לבנו לאחר מיתתו האב אינו יכול למכור מפני שכתובין לבן הבן אינו
Bava Batra 138a:7-8,דסבר כי לא מטו לידי מאי אצווח תנו רבנן שכיב מרע שאמר תנו מאתים זוז לפלוני ושלש מאות לפלוני וארבע מאות לפלוני אין אומרין כל,Meiri on Bava Batra 138a:5,צוח אין ספק שזהו כצווח מעיקרו וידו על העליונה שאם רצה הנותן לחזור קודם שידע זה אינו רשאי שזכין לאדם שלא בפניו ואם לא רצה זה לקבלה אינה מתנה שאין נותנין
Bava Batra 139a:4-6,נתן הניח בנות גדולות וקטנות אין הגדולות מתפרנסות על ידי הקטנות ולא הקטנות נזונות על הגדולות אלא חולקות בשוה נשאו גדולות ישאו קטנות ואם אמרו קטנות הרי אנו נושאות כדרך שנשאתם אתם,Meiri on Bava Batra 139a:1,זה הניח בנים גדולים וקטנים אין הגדולים מתפרנסין על הקטנים ולא הקטנים מתפרנסין על הגדולים אלא חולקין בשוה נשאו גדולים ישאו קטנים אם אמרו קטנים הרי אנו נושאין כדרך שנשאתם אתם
Bava Batra 139a:3-6,<big><strong>מתני׳</strong></big> הניח בנים גדולים וקטנים אין הגדולים מתפרנסין על ידי הקטנים ולא הקטנים נזונין על הגדולים אלא חולקין בשוה נשאו הגדולים ישאו הקטנים ואם אמרו קטנים הרי אנו נושאין כדרך שנשאתם אתם אין שומעין להם אלא מה שנתן להם אביהם נתן הניח בנות גדולות וקטנות אין הגדולות מתפרנסות על ידי הקטנות ולא הקטנות נזונות על הגדולות אלא חולקות בשוה נשאו גדולות,Meiri on Bava Batra 139a:1,זה הניח בנים גדולים וקטנים אין הגדולים מתפרנסין על הקטנים ולא הקטנים מתפרנסין על הגדולים אלא חולקין בשוה נשאו גדולים ישאו קטנים אם אמרו קטנים הרי אנו נושאין כדרך שנשאתם אתם אין שומעין להם אלא מה שנתן להם אביהם נתן הניח בנות גדולות וקטנות אין הגדולות מתפרנסות על הקטנות ולא הקטנות מתפרנסות על הגדולות אלא חולקות בשוה נשאו גדולות
Bava Batra 139a:12,אביהן ואמרו קטנים לאחר מיתת אביהן הרי אנו נושאין כדרך שנשאתם אתם אין שומעין להן אלא מה שנתן,Meiri on Bava Batra 139a:1,קטנים הרי אנו נושאין כדרך שנשאתם אתם אין שומעין להם אלא מה שנתן להם אביהם נתן הניח בנות
Bava Batra 139b:5-7,איבעי להו למיזבן מאיתתא דיתבא תותי גברא: <br><br><big><strong>הדרן עלך יש נוחלין</strong></big><br><br> מתני׳ <big><strong>מי</strong></big> שמת והניח בנים ובנות בזמן שהנכסים מרובין הבנים יירשו והבנות יזונו נכסים מועטין הבנות יזונו והבנים ישאלו על הפתחים,Meiri on Bava Batra 139b:7,"מי שמת והניח בנים ובנות בזמן שהנכסים מרובים הבנים יירשו והבנות נזונות נכסים מועטים הבנות נזונות והבנים ישאלו על הפתחים אדמון אומר בשביל שאני זכר הפסדתי אמר רשב""ג רואה אני את"
Bava Batra 140b:4-6,בזמן שהנכסים מרובין הזכרים דוחין אותו אצל נקבות נכסים מועטין הנקבות דוחות אותו אצל זכרים האומר אם תלד אשתי זכר יטול מנה ילדה זכר יטול מנה נקבה מאתים ילדה נקבה נוטלת מאתים אם זכר מנה אם נקבה מאתים וילדה זכר ונקבה זכר נוטל מנה נקבה נוטלת מאתים ילדה טומטום אינו נוטל אם,Meiri on Bava Batra 140b:4,האומר אם ילדה אשתי זכר יטול מנה ילדה זכר נוטל מנה ואם נקבה מאתים ילדה נקבה נוטלת מאתים אם זכר מנה ואם נקבה מאתים ילדה זכר ונקבה זכר נוטל מנה ונקבה נוטלת מאתים ילדה טומטום אינו נוטל ואם אמר כל מה שתלד אשתי יטול מנה הרי זה יטול ואם אין שם יורש אלא הוא יורש
Bava Batra 143b:7-8,ברא או לא רב חביבא אמר קרו אינשי לבר ברא ברא מר בר רב אשי אמר לא קרו אינשי לבר ברא ברא תניא כוותיה דמר בר רב אשי המודר הנאה מבנים מותר בבני בנים: <big><strong>מתני׳</strong></big> הניח בנים גדולים וקטנים השביחו גדולים,Meiri on Bava Batra 143b:7,עד שישא וכבר ביארנו הענין במסכת יום טוב: <b>המשנה</b> השלישית והכונה להתחיל בה בביאור החלק השלישי והוא שאמר הניח בנים גדולים וקטנים והשביחו הגדולים את הנכסים השביחו לאמצע ואם אמרו גדולים ראו מה שהניח לנו אבינו הרי אנו עושין ואוכלים השביחו לעצמם
Bava Batra 143b:7-8,ברא או לא רב חביבא אמר קרו אינשי לבר ברא ברא מר בר רב אשי אמר לא קרו אינשי לבר ברא ברא תניא כוותיה דמר בר רב אשי המודר הנאה מבנים מותר בבני בנים: <big><strong>מתני׳</strong></big> הניח בנים גדולים וקטנים השביחו גדולים,Meiri on Bava Batra 143b:8,עד שישא וכבר ביארנו הענין במסכת יום טוב: <b>המשנה</b> השלישית והכונה להתחיל בה בביאור החלק השלישי והוא שאמר הניח בנים גדולים וקטנים והשביחו הגדולים את הנכסים השביחו לאמצע ואם אמרו גדולים ראו מה שהניח לנו אבינו הרי אנו עושין ואוכלים השביחו לעצמם
Bava Batra 144b:6-7,"מצנים פחים שנאמר (משלי כב, ה) צנים פחים בדרך עקש שומר נפשו ירחק מהם: <big><strong>מתני׳</strong></big> האחין שעשו מקצתן שושבינות",Meiri on Bava Batra 144b:7,החמישית והכונה בה ככונת המשניות שלפניה והוא שאמר האחים שעשו מקצתם שושבינות בחיי האב חזרה שושבינות חזרה לאמצע מפני שהשושבינות
Bava Batra 146a:2-3,הרים כרמו מעפר כרמו לכרמים: <big><strong>מתני׳</strong></big> השולח סבלונות לבית חמיו שלח שם מאה מנה ואכל שם סעודת חתן אפילו בדינר אינן נגבין לא אכל שם סעודת חתן הרי אלו נגבין שלח סבלונות מרובין שיחזרו עמה לבית בעלה הרי אלו נגבין סבלונות,Meiri on Bava Batra 146a:1,השולח סבלונות לבית חמיו ושלח שם מאה מנה ואכל שם סעודת חתן אפילו בדינר אין אלו נגבין לא אכל שם סעודת חתן הרי אלו נגבין שלח סבלונות מרובין שיחזירו עמה לבית בעלה הרי אלו נגבין סבלונות מועטין שתשמש בהן בבית אביה אין
Bava Batra 150b:11-12,בר אחא אגב אסיפא דביתיה כי אתא נפק לאפיה עד תווך שטרא איקרי נכסי דאמר רבה בר יצחק שני שטרות הן,Meiri on Bava Batra 150b:4,של קדושין: <b>האומר</b> זכו בשדה זו לפלני וכתבו לו את השטר חוזר בשטר ואינו חוזר בשדה על מנת שתכתבו לו את
Bava Batra 150b:11-12,בר אחא אגב אסיפא דביתיה כי אתא נפק לאפיה עד תווך שטרא איקרי נכסי דאמר רבה בר יצחק שני שטרות הן,Meiri on Bava Batra 150b:5,של קדושין: <b>האומר</b> זכו בשדה זו לפלני וכתבו לו את השטר חוזר בשטר ואינו חוזר בשדה על מנת שתכתבו לו את
Bava Batra 156a:8-10,כלפני זמן והלכתא כגידל בר מנשה והלכתא כמר זוטרא והלכתא כאמימר והלכתא כרב נחמן אמר שמואל בכולהו: <big><strong>מתני׳</strong></big> המחלק נכסיו על פיו ר' אלעזר,Meiri on Bava Batra 156a:2,ואמר על זה המחלק נכסיו על פיו ר' אליעזר אומר אחד בריא ואחד מסוכן נכסים שיש להם אחריות נקנין בכסף בשטר ובחזקה ושאין להם
