Bava Metzia 56a:10-11,אלא מאי אית לך למימר פלטר מתרי תלתא גברא זבין נחתום נמי מחד גברא הוא זבין רבא אמר שמואל שפיר קא משני ליה שם מיתה בעולם:,Meiri on Bava Metzia 56a:7,שאמר אלו דברים שאין להם אונאה העבדים והשטרות והקרקעות וההקדשות ואין בהם תשלומי כפל ולא תשלומי ארבעה וחמשה שומר חנם אינו נשבע ונושא שכר אינו משלם
Bava Metzia 58b:5-6,סוס וסייף וחטיטום במלחמה אין להם אונאה מפני שיש בהן חיי נפש: <big><strong>מתני׳</strong></big> כשם שאונאה במקח וממכר כך אונאה בדברים לא יאמר לו בכמה חפץ זה והוא אינו רוצה ליקח אם היה בעל תשובה לא יאמר לו זכור מעשיך,Meiri on Bava Metzia 58b:1,ואמר כשם שאונאה במקח וממכר כך אונאה בדברים לא יאמר לו בכמה חפץ זה והוא אינו רוצה ליקח אם היה בעל תשובה לא יאמר לו זכור מעשיך הראשונים אם היה בן גרים לא יאמר לו זכור מעשי אבותיך שנא'
Bava Metzia 60b:6-11,"חזי דאנא קשיש מאבוך קרי אנפשיה (משלי יא, ח) צדיק מצרה נחלץ ויבא אחר תחתיו: <br><br><big><strong>הדרן עלך הזהב</strong></big><br><br> מתני׳ <big><strong>איזהו</strong></big> נשך ואיזהו תרבית איזהו נשך המלוה סלע בה' דינרין סאתים חטין בשלש אסור מפני שהוא נושך ואיזהו תרבית המרבה בפירות כיצד לקח הימנו חטין בדינר זהב הכור וכן השער עמדו חטין בל' דינרין אמר לו",Meiri on Bava Metzia 60b:3,איזהו נשך ואיזהו תרבית איזהו נשך המלוה סלע בחמשה דינרין וסאתים חטים בשלש מפני שהוא נושך ואיזהו תרבית המרבה בפירות כיצד לקח ממנו חטים מדינר זהב לכור וכן השער עמדו חטים בשלשים דינרין אמר לו תן לי חטיי שאני מוכרן ולוקח אני בהם יין אמר לו הרי חטיך עלו בשלשים דינרין והרי לך אצלי בהם יין
Bava Metzia 61b:6-7,"דכתב רחמנא יציאת מצרים ברבית יציאת מצרים גבי ציצית יציאת מצרים במשקלות אמר הקב""ה אני הוא שהבחנתי במצרים בין טפה של בכור לטפה",Meiri on Bava Metzia 61b:4,אני הוא שהבחנתי במצרים בין טפה של בכור לטפה שאינה של בכור אני הוא שעתיד ליפרע ממי שתולה מעותיו ביד גוי ומלוה אותם לישראל
Bava Metzia 64a:6-7,"דתימא כיון דממילא קא רבו שפיר דמי קמ""ל כמאן כי האי תנא דתניא ההולך לחלוב את עזיו ולגזוז את רחליו ולרדות את כוורתו מצאו חבירו ואמר לו",Meiri on Bava Metzia 64a:2,לו: <b>ההולך</b> לחלוב את עזיו ולגוז את רחליו ולרדות את כוורתו מצאו חברו ואמר לו מה שעזי חולבות מכור לך מה שרחלי גוזזות מכור לך מה שכוורתי
Bava Metzia 64a:6-7,"דתימא כיון דממילא קא רבו שפיר דמי קמ""ל כמאן כי האי תנא דתניא ההולך לחלוב את עזיו ולגזוז את רחליו ולרדות את כוורתו מצאו חבירו ואמר לו",Meiri on Bava Metzia 64a:3,לו: <b>ההולך</b> לחלוב את עזיו ולגוז את רחליו ולרדות את כוורתו מצאו חברו ואמר לו מה שעזי חולבות מכור לך מה שרחלי גוזזות מכור לך מה שכוורתי
Bava Metzia 65a:6-7,ולימא ליה כי אגרא הכי דהוה קא משתרשי לי השתא דלא משתרשי לי כדאגרי כולי עלמא הוא דאגרנא משום דאמר ליה סברת וקבלת: <big><strong>מתני׳</strong></big> מרבין על השכר ואין מרבין על המכר כיצד השכיר לו את חצרו ואמר לו אם מעכשיו אתה נותן לי הרי הוא לך בעשר סלעים לשנה ואם של,Meiri on Bava Metzia 65a:3,על זה מרבין על השכר ואין מרבין על המכר כיצד השכיר לו את החצר לשנה ואמר לו אם מעכשו אתה נותן לי הרי הוא שלך בעשר סלעים לשנה ואם משל חדש מסלע בחדש מותר מכר לו את השדה ואמר לו אם מעכשו אתה נותן לי הרי לך באלף זוז ואם
Bava Metzia 65b:2,מעות וטול את שלך אסור הלוהו על שדהו ואמר לו אם אי אתה נותן לי מכאן ועד שלש שנים הרי היא שלי הרי,Meiri on Bava Metzia 65b:10,תנהו לה או לעדים שאם לאחר שנתנו דוקא הרי אפילו התנה הוא בפירוש אינו כלום: <b>המשנה</b> החמישית והכונה לבאר בה ענין החלק הרביעי
Bava Metzia 65b:2,מעות וטול את שלך אסור הלוהו על שדהו ואמר לו אם אי אתה נותן לי מכאן ועד שלש שנים הרי היא שלי הרי,Meiri on Bava Metzia 65b:11,תנהו לה או לעדים שאם לאחר שנתנו דוקא הרי אפילו התנה הוא בפירוש אינו כלום: <b>המשנה</b> החמישית והכונה לבאר בה ענין החלק הרביעי
Bava Metzia 68a:10-12,קנינא מיניה ושהינא כמה עידני והדר חכרה כדי שלא תנעול דלת בפני לווין שפיר דמי ולאו מלתא היא: <big><strong>מתני׳</strong></big> אין מושיבין חנוני למחצית שכר ולא יתן מעות ליקח בהן פירות למחצית שכר אלא אם כן נותן לו שכרו כפועל אין מושיבין תרנגולין למחצה ואין שמין עגלין וסייחין למחצה אלא אם כן נותן,Meiri on Bava Metzia 68a:5,דרך התעסקות והוא שאמר אין מושיבין חנוני למחצית שכר לא יתן לו מעות לקנות בהן פירות למחצית שכר אלא אם כן נתן לו שכרו כפועל אין מושיבין תרנגולים למחצה ואין שמין עגלים וסייחים למחצה אלא אם כן נתן לו שכר עמלו ומזונו אבל מקבלין עגלים וסייחים למחצה ומגדלין אותם עד שיהו משלשין וחמור
Bava Metzia 70b:1-2,"אין מקבלין צאן ברזל מישראל מפני שהוא רבית אבל מקבלין צאן ברזל מן העכו""ם ולוין מהן ומלוין אותן ברבית וכן בגר",Meiri on Bava Metzia 70b:1,זה אין מקבלין צאן ברזל מישראל מפני שהוא רבית אבל מקבלין צאן ברזל מן הגוים ולווין מהם ומלוין אותם ברבית וכן
Bava Metzia 71b:4-5,אצל נכרי מותר וכן נכרי שלוה מעות מישראל ברבית וביקש להחזירם לו מצאו ישראל אחר ואמר לו תנם לי ואני אעלה לך כדרך שאתה,Meiri on Bava Metzia 71b:5,שליחות: <b>גוי</b> שלוה מעות מישראל ברבית ובקש להחזירם לו מצאו ישראל אחר ואמר לו תנם לי ואני מעלה לך כדרך שאתה מעלה לו מותר וישראל מביא לגוי וגוי לישראל
Bava Metzia 71b:4-5,אצל נכרי מותר וכן נכרי שלוה מעות מישראל ברבית וביקש להחזירם לו מצאו ישראל אחר ואמר לו תנם לי ואני אעלה לך כדרך שאתה,Meiri on Bava Metzia 71b:6,שליחות: <b>גוי</b> שלוה מעות מישראל ברבית ובקש להחזירם לו מצאו ישראל אחר ואמר לו תנם לי ואני מעלה לך כדרך שאתה מעלה לו מותר וישראל מביא לגוי וגוי לישראל
Bava Metzia 72b:5-7,"ליה למריה ומוקים ליה לשטריה הכא לאברוחי מיניה קמכוין שטרא מקיים ליה: <big><strong>מתני׳</strong></big> אין פוסקין על הפירות עד שיצא השער יצא השער פוסקין ואע""פ שאין לזה יש לזה היה הוא תחילה לקוצרים פוסק עמו על הגדיש ועל העביט של ענבים ועל המעטן של זיתים ועל הביצים של יוצר ועל הסיד מששקעו",Meiri on Bava Metzia 72b:3,"שאמר אין פוסקין על הפירות עד שיצא השער אע""פ שאין לזה יש לזה היה הוא תחלה לקוצרין פוסק עמו על הגדיש ועל העבט של ענבים ועל המעטן של זיתים ועל הביצים של יוצר ועל הסיד משישקע כבשונו פוסק על הזבל כל ימות השנה ר' יוסי אומר אינו"
Bava Metzia 75a:9-10,איהי הלויני מאה פלפלין במאה ועשרין פלפלין ואריך אמר רב יהודה אמר רב מותר לו לאדם להלוות בניו ובני ביתו ברבית,Meiri on Bava Metzia 75a:4,אומר אדם לחברו נכש עמי ואנכש עמך עדור עמי ואעדור עמך אבל לא יאמר לו נכש עמי ואעדור עמך עדור עמי ואנכש
Bava Metzia 75b:12-13,תנו רבנן שלשה צועקין ואינן נענין ואלו הן מי שיש לו מעות ומלוה אותן שלא בעדים והקונה אדון לעצמו ומי שאשתו מושלת עליו קונה אדון לעצמו מאי היא איכא דאמרי תולה נכסיו בנכרי איכא דאמרי הכותב נכסיו לבניו בחייו איכא דאמרי דביש ליה בהא מתא ולא אזיל למתא אחריתא,Meiri on Bava Metzia 75b:7,שאמר השוכר את האומנים והטעו זה את זה אין להם זה על זה אלא תרעומת שכר את החמור ואת הקדר ופריפורין וחלילין לכלה או למת פועלים לעלות פשתנו מן המשרה וכל דבר שהוא אבד וחזרו בהם מקום שאין אדם שם שוכר עליהם או מטען השוכר את האומנים וחזרו בהם
Bava Metzia 78a:4-6,ההיא שבאתה חבילה לידו <big><strong>מתני׳</strong></big> השוכר את החמור להוליכו בהר והוליכו בבקעה בבקע' והוליכו בהר אפילו זו עשר מילין וזו עשר מילין ומתה חייב השוכר את החמור להוליכה בהר והוליכה בבקעה אם החליקה פטור ואם הוחמה חייב להוליכה בבקעה והוליכה בהר אם החליקה חייב ואם הוחמה פטור אם מחמת המעלה חייב השוכר את החמור והבריקה או שנעשית אנגריא אומר לו הרי שלך לפניך,Meiri on Bava Metzia 78a:3,זה השוכר את החמור להוליכו בהר והוליכו בבקעה בבקעה והוליכה בהר אפילו זו עשרה מילין וזו עשרת מילין ומתה חייב השוכר את החמור להוליכה בהר והוליכה בבקעה אם החליקה פטור ואם הוחמה חייב בבקעה והוליכה בהר אם החליקה חייב ואם הוחמה פטור ואם מחמת המעלה חייב השוכר את החמור והבריקה או שנעשית אנגריא אומר לו הרי שלך לפניך מתה או נשברה חייב
Bava Metzia 80a:1,השוכר את הפרה לחרוש בהר וחרש בבקעה אם נשבר הקנקן פטור בבקעה וחרש בהר אם נשבר הקנקן חייב לדוש בקטנית ודש בתבואה פטור לדוש בתבואה ודש בקטנית חייב מפני,Meiri on Bava Metzia 80a:1,ואמר השוכר את הפרה לחרוש בהר וחרש בבקעה ונשבר הקנקן פטור לחרוש בבקעה וחרש בהר ונשבר הקנקן חייב לדוש בקטנית ודש בתבואה פטור בתבואה ודש בקטנית חייב
Bava Metzia 80a:5-6,לרב אשי הכי אמרינן משמיה דרבא היו בה כל המומין הללו אין זה מקח טעות <big><strong>מתני׳</strong></big> השוכר את החמור להביא עליה חטין והביא עליה שעורין חייב תבואה והביא עליה תבן חייב מפני שהנפח קשה כמשאוי להביא לתך חטין והביא לתך שעורין פטור ואם מוסיף על,Meiri on Bava Metzia 80a:6,הרביעית והכונה בה בביאור החלק השלישי ואמר על זה השוכר את החמור להביא חטים והביא שעורים תבואה והביא תבן חייב שהנפח קשה כמשאוי להביא לתך חטים והביא לתך שעורים פטור ואם הוסיף על משאו חייב כמה יוסיף על משאו ויהא
Bava Metzia 80b:4-5,סתם ספינות בת תלתין כורין למאי נפקא מינה למקח וממכר <big><strong>מתני׳</strong></big> כל האומנין שומרי שכר הן וכולן שאמרו טול את שלך והבא מעות שומר חנם שמור,Meiri on Bava Metzia 80b:3,על זה כל האומנין שומרי שכר וכלן שאמרו טול את שלך והבא מעות שומר חנם שמור לי ואשמור לך שומר שכר שמור לי ואמר לו
Bava Metzia 80b:5-6,"ואשמור לך שומר שכר שמור לי וא""ל הנח לפני שומר חנם הלוהו על המשכון שומר שכר ר' יהודה אומר הלוהו מעות שומר חנם הלוהו פירות שומר שכר אבא שאול אומר רשאי",Meiri on Bava Metzia 80b:8,ואינה מכלל כונת הפרק אלא שנתגלגלה על ידי ענין משנה שלפניה ואמר על זה הלוהו על המשכון שומר שכר ר' יהודה אומר הלוהו מעות שומר חנם הלוהו פירות שומר שכר אבא
Bava Metzia 83a:9-10,אתקין רב חייא בר יוסף בסיכרא הני דדרו באגרא ואיתבר נשלם פלגא מאי טעמא נפיש לחד וזוטר לתרי קרוב לאונס וקרוב לפשיעה בדיגלא משלם כולה רבה בר בר חנן תברו ליה הנהו שקולאי חביתא דחמרא שקל לגלימייהו אתו אמרו לרב אמר ליה,Meiri on Bava Metzia 83a:3,ראוי להאמינו מתורת חסידות והוא שאמרו כאן רבה בר חנא תברו ליה הנהו שקולאי חביתא דחמרא שקל לגלימיהון אתא לקמיה דרב אמר ליה הב להו גלימיהו אמר ליה דינא הכי אמר ליה למען תלך בדרך טובים יהב להו גלימיהו אמרו
Bava Metzia 83a:10-13,"ליה אין (משלי ב, כ) למען תלך בדרך טובים יהיב להו גלימייהו אמרו ליה עניי אנן וטרחינן כולה יומא וכפינן ולית לן מידי אמר ליה זיל הב אגרייהו א""ל דינא הכי אמר ליה אין (משלי ב, כ) וארחות צדיקים תשמור <br><br><big><strong>הדרן עלך השוכר את האומנין</strong></big><br><br> מתני׳ <big><strong>השוכר</strong></big> את הפועלים ואמר להם להשכים ולהעריב מקום שנהגו שלא להשכים ושלא להעריב אינו רשאי לכופן מקום שנהגו לזון יזון לספק במתיקה יספק הכל כמנהג המדינה מעשה בר' יוחנן בן מתיא שאמר לבנו צא שכור לנו פועלין הלך ופסק להם מזונות",Meiri on Bava Metzia 83a:6,דברים שלא מן הכונה כמשפט סוגית התלמוד כמו שקדם: <b>והמשנה</b> הראשונה אמנם תיוחד בביאור מה ששייר בעניני מחלוקות שיארעו בין הפועלים והשוכרים אותם והוא שאמר השוכר את הפועלים ואמר להם להשכים ולהעריב מקום שנהגו שלא להשכים ושלא להעריב אינו יכול לכופן מקום שנהגו לזון יזון לספק מתיקה יספק הכל כמנהג המדינה מעשה בר' יוחנן בן מתיה שאמר לבנו צא ושכור לנו פועלים והלך ושכר פועלים ופסק להם מזונות וכשבא אצל אביו אמר לו אפילו אתה עושה להם כסעודת שלמה לא יצאת ידי חובתך
Bava Metzia 83a:10-13,"ליה אין (משלי ב, כ) למען תלך בדרך טובים יהיב להו גלימייהו אמרו ליה עניי אנן וטרחינן כולה יומא וכפינן ולית לן מידי אמר ליה זיל הב אגרייהו א""ל דינא הכי אמר ליה אין (משלי ב, כ) וארחות צדיקים תשמור <br><br><big><strong>הדרן עלך השוכר את האומנין</strong></big><br><br> מתני׳ <big><strong>השוכר</strong></big> את הפועלים ואמר להם להשכים ולהעריב מקום שנהגו שלא להשכים ושלא להעריב אינו רשאי לכופן מקום שנהגו לזון יזון לספק במתיקה יספק הכל כמנהג המדינה מעשה בר' יוחנן בן מתיא שאמר לבנו צא שכור לנו פועלין הלך ופסק להם מזונות",Meiri on Bava Metzia 83a:7,דברים שלא מן הכונה כמשפט סוגית התלמוד כמו שקדם: <b>והמשנה</b> הראשונה אמנם תיוחד בביאור מה ששייר בעניני מחלוקות שיארעו בין הפועלים והשוכרים אותם והוא שאמר השוכר את הפועלים ואמר להם להשכים ולהעריב מקום שנהגו שלא להשכים ושלא להעריב אינו יכול לכופן מקום שנהגו לזון יזון לספק מתיקה יספק הכל כמנהג המדינה מעשה בר' יוחנן בן מתיה שאמר לבנו צא ושכור לנו פועלים והלך ושכר פועלים ופסק להם מזונות וכשבא אצל אביו אמר לו אפילו אתה עושה להם כסעודת שלמה לא יצאת ידי חובתך
Bava Metzia 83a:10-12,"זיל הב אגרייהו א""ל דינא הכי אמר ליה אין (משלי ב, כ) וארחות צדיקים תשמור <br><br><big><strong>הדרן עלך השוכר את האומנין</strong></big><br><br> מתני׳ <big><strong>השוכר</strong></big> את הפועלים ואמר להם להשכים ולהעריב מקום",Meiri on Bava Metzia 83a:9,עליהם אחר בשבילו כגון בנו או שלוחו הואיל ואין מנהג העיר בכך אין דעתם סומכת ועד שלא יתחילו במלאכה יכול להתנות ולצמצם במזון הא אחר שהתחילו סומכת דעתם
Bava Metzia 87a:16,"אלישע אחד שדחפו לגיחזי בשתי ידיו ואחד שגירה דובין בתינוקות ואחד שמת בו שנאמר (מלכים ב יג, יד) ואלישע חלה את חליו אשר ימות בו:",Meiri on Bava Metzia 87a:5,על זה אלו אוכלין מן התורה העושה במחובר לקרקע בשעת גמר מלאכה בתלוש מן הקרקע עד שלא נגמרה מלאכה ובדבר שגדולו מן הארץ אלו שאין
Bava Metzia 91b:8-9,נחמן אמר רבה בר אבוה פועלים עד שלא הילכו שתי וערב בגת אוכלין ענבים ואין שותין יין משהילכו שתי וערב בגת אוכלין ענבים ושותין יין <big><strong>מתני׳</strong></big> היה עושה בתאנים לא יאכל בענבים בענבים לא יאכל בתאנים אבל מונע,Meiri on Bava Metzia 91b:5,בשניהם: <b>המשנה</b> הרביעית והיא גם כן מענין משניות שלפניה היה עושה בתאנים לא יאכל בענבים בענבים לא יאכל בתאנים אבל מונע הוא את עצמו עד שמגיע למקום היפות ואוכל וכולן לא אמרו אלא בשעת גמר מלאכה אבל מפני השב אבדה
Bava Metzia 91b:8-9,נחמן אמר רבה בר אבוה פועלים עד שלא הילכו שתי וערב בגת אוכלין ענבים ואין שותין יין משהילכו שתי וערב בגת אוכלין ענבים ושותין יין <big><strong>מתני׳</strong></big> היה עושה בתאנים לא יאכל בענבים בענבים לא יאכל בתאנים אבל מונע,Meiri on Bava Metzia 91b:6,בשניהם: <b>המשנה</b> הרביעית והיא גם כן מענין משניות שלפניה היה עושה בתאנים לא יאכל בענבים בענבים לא יאכל בתאנים אבל מונע הוא את עצמו עד שמגיע למקום היפות ואוכל וכולן לא אמרו אלא בשעת גמר מלאכה אבל מפני השב אבדה
Bava Metzia 92a:3,אוכל פועל קישות אפילו בדינר כותבת ואפילו בדינר ר' אלעזר חסמא אומר לא יאכל פועל יתר על שכרו וחכמים מתירין אבל מלמדין את האדם שלא יהא רעבתן ויהא סותם את,Meiri on Bava Metzia 92a:1,אוכל קישות אפילו בדינר וכותבת אפילו בדינר ר' אלעזר חסמא אומר לא יאכל פועל יתר על שכרו וחכמים מתירין אבל מלמדין את האדם שלא יהא רעבתן ויהא סותם את
Bava Metzia 93a:4-7,ומר סבר משל שמים הוא אוכל: <big><strong>מתני׳</strong></big> קוצץ אדם על ידי עצמו על ידי בנו ובתו הגדולים על ידי עבדו ושפחתו הגדולים על ידי אשתו מפני שיש בהן דעת אבל אינו קוצץ על ידי בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הקטנים ולא על ידי בהמתו מפני שאין בהן דעת השוכר את הפועלים לעשות בנטע רבעי שלו הרי אלו לא יאכלו אם לא הודיען פודה ומאכילן נתפרסו עגוליו נתפתחו חביותיו הרי אלו לא יאכלו אם לא הודיען מעשר ומאכילן שומרי,Meiri on Bava Metzia 93a:3,שלפניה קוצץ אדם על ידי עצמו ועל ידי בנו ובתו הגדולים ועל ידי עבדו ושפחתו הגדולים ועל ידי אשתו מפני שיש בהם דעת אבל אינו קוצץ לא על ידי בנו ובתו הקטנים ולא על ידי עבדו ושפחתו הקטנים ולא על ידי בהמתו מפני שאין בהן דעת השוכר את הפועלים לעשות עמם בנטע רבעי שלו הרי אלו לא יאכלו ואם לא הודיעם פודה ומאכילם נתפרסו עגוליו נתפתחו חביותיו נתחתכו דלועיו הרי אלו לא יאכלו ואם לא הודיעם מעשר ומאכילן שומרי פירות אוכלין מהלכות מדינה אבל לא
Bava Metzia 93a:14-15,ולא מהלכות מדינה ומאי ניהו עושה במחובר לקרקע בשעה שאין גמר מלאכה וכל שכן שומרי גנות ופרדסות: <big><strong>מתני׳</strong></big> ארבעה שומרים הן שומר חנם והשואל נושא שכר והשוכר,Meiri on Bava Metzia 93a:9,שאמר ארבעה שומרין הם שומר חנם והשואל נושא שכר והשוכר שומר חנם נשבע על הכל והשואל משלם את הכל נושא שכר והשוכר נשבעים על השבורה והשבויה
Bava Metzia 94a:2-3,<big><strong>מתני׳</strong></big> מתנה שומר חנם להיות פטור משבועה והשואל להיות פטור מלשלם נושא שכר והשוכר להיות פטורין משבועה ומלשלם כל המתנה על מה שכתוב בתורה תנאו בטל וכל תנאי שיש מעשה בתחילתו תנאו בטל וכל שאפשר לו לקיימו בסופו והתנה עמו מתחילתו,Meiri on Bava Metzia 94a:1,מתנה שומר חנם להיות פטור משבועה והשואל להיות פטור מלשלם נושא שכר והשוכר להיות פטורין משבועה ומלשלם כל המתנה על מה שכתוב בתורה תנאו בטל וכל תנאי שהוא מעשה בתחלתו תנאו בטל וכל שאפשר לקיימו בסופו והתנה עליו מתחלתו
Bava Metzia 94a:14,אמר רב נחמן בר יצחק מתני' נמי דיקא דקתני כל שאפשר לו לקיימו בסופו והתנה עליו מתחילתו תנאו קיים הא אי אפשר לו לקיימו תנאו בטל,Meiri on Bava Metzia 94a:19,כמשפט סוגית התלמוד כמו שקדם: <b>והמשנה</b> הראשונה ממנו אמנם תיוחד לבאר ענין החלק הראשון והוא שאמר השואל את הפרה ושאל בעלה עמה השוכר את הפרה ושכר בעלה עמה שאל
Bava Metzia 94a:14,אמר רב נחמן בר יצחק מתני' נמי דיקא דקתני כל שאפשר לו לקיימו בסופו והתנה עליו מתחילתו תנאו קיים הא אי אפשר לו לקיימו תנאו בטל,Meiri on Bava Metzia 94a:20,כמשפט סוגית התלמוד כמו שקדם: <b>והמשנה</b> הראשונה ממנו אמנם תיוחד לבאר ענין החלק הראשון והוא שאמר השואל את הפרה ושאל בעלה עמה השוכר את הפרה ושכר בעלה עמה שאל
Bava Metzia 96a:19,ר' יוחנן אומר מביא וקורא קנין פירות כקנין הגוף דמי וריש לקיש אומר מביא ואינו קורא קנין פירות לאו כקנין הגוף דמי,Meiri on Bava Metzia 96a:6,שליח או אפוטרופוס ואמר לו כל נדרים שתהא אשתי נודרת מכאן ועד שאבא ממקום פלוני הפר לה והפר לה אינן מופרין שהרי נאמר
Bava Metzia 97a:12-13,חייב אמאי איכסיף לא מיפשע פשעו בה אלא איגנובי איגנוב ומתה כדרכה בי גנב הוי ואתו לקמיה דרבא וחייבינהו אמרו ליה רבנן לרבא גניבה בבעלים,Meiri on Bava Metzia 97a:7,החלק השני ואמר על זה השואל את הפרה חצי היום ושכרה חצי היום שאלה היום ושכרה למחר שאל אחת ושכר אחת ומתה המשאיל אומר
Bava Metzia 98b:12-14,שאלה ביני וביני תיקו: <big><strong>מתני׳</strong></big> השואל את הפרה ושלחה לו ביד בנו ביד עבדו ביד שלוחו או ביד בנו ביד עבדו ביד שלוחו של שואל ומתה,Meiri on Bava Metzia 98b:3,שאמר השואל את הפרה ושלחה לו ביד בנו ביד עבדו או ביד שלוחו או ביד בנו ביד עבדו ביד שלוחו של שואל ומתה פטור אמר לו השואל
Bava Metzia 98b:14-15,"פטור אמר לו השואל שלחה לי ביד בני ביד עבדי ביד שלוחי או ביד בנך ביד עבדך ביד שלוחך או שאמר לו המשאיל הריני משלחה לך ביד בני ביד עבדי ביד שלוחי או ביד בנך ביד עבדך ביד שלוחך וא""ל השואל",Meiri on Bava Metzia 98b:3,שלוחך או ביד בני ביד עבדי או ביד שלוחי או שאמר לו המשאיל הריני משלחה לך ביד בני או ביד עבדי או ביד שלוחי או ביד בנך או ביד עבדך או ביד שלוחך ואמר לו השואל שלח ושלחה ומתה
Bava Metzia 100a:1-6,המחליף פרה בחמור וילדה וכן המוכר שפחתו וילדה זה אומר עד שלא מכרתי וזה אומר משלקחתי יחלוקו היו לו ב' עבדים אחד גדול ואחד קטן וכן ב' שדות אחת גדולה ואחת קטנה הלוקח אומר גדול לקחתי והלה אומר איני יודע זכה בגדול המוכר אומר קטן מכרתי והלה אומר איני יודע אין לו אלא קטן זה אומר גדול וזה אומר קטן ישבע המוכר שהקטן מכר זה אומר איני יודע וזה אומר איני יודע,Meiri on Bava Metzia 100a:1,המחליף פרה בחמור וילדה וכן המוכר שפחתו וילדה זה אומר עד שלא מכרתי ילדה וזה אומר משלקחתי ילדה יחלוקו היו לו שני עבדים אחד גדול ואחד קטן וכן שתי שדות אחת גדולה ואחת קטנה הלוקח אומר גדול לקחתי והלה אומר איני יודע זכה בגדול המוכר אומר קטן מכרתי והלה אומר איני יודע אין לו אלא קטן זה אומר גדול וזה אומר קטן ישבע המוכר שהקטן מכר זה אומר איני יודע וזה אומר איני יודע
Bava Metzia 100b:21-24,רב הונא דאמר אין אמר סומכוס אפילו ברי וברי אמאי ישבע מוכר יחלוקו מיבעיא מודה סומכוס היכא דאיכא שבועה דאורייתא ודקטעה לידה כדרבא: <big><strong>מתני׳</strong></big> המוכר זיתיו לעצים ועשו פחות מרביעית לסאה הרי אלו של בעל הזיתים עשו רביעית לסאה,Meiri on Bava Metzia 100b:6,זה המוכר את זיתיו לעצים ועשו פחות מרביעית לסאה הרי אלו של בעל הזיתים עשו רביעית לסאה זה אומר זיתיו גדלו וזה אומר ארצי גדלה יחלוקו שטף נהר את זיתיו ונתנם לתוך שדה חברו זה אומר זיתיו גדלו וזה אומר ארצי
Bava Metzia 101b:3,"<big><strong>מתני׳</strong></big> המשכיר בית לחבירו בימות הגשמים אינו יכול להוציאו מן החג ועד הפסח בימות החמה שלשים יום ובכרכים אחד ימות החמה ואחד ימות הגשמים שנים עשר חדש ובחנויות אחד עיירות ואחד כרכים שנים עשר חדש רשב""ג אומר חנות של נחתומים ושל צבעים",Meiri on Bava Metzia 101b:1,"זה המשכיר בית לחברו בימות הגשמים אין יכול להוציאו מן החג ומן הפסח בימות החמה שלשים יום ובכרכים אחד ימות החמה ואחד ימות הגשמים שנים עשר חדש ובחנות אחד עירות ואחד כרכים שנים עשר חדש רשב""ג אומר חנות של נחתומים ושל צבעים"
Bava Metzia 101b:14-16,"לכ""ע ניחא לי לאוגורי ולך לא ניחא לי דדמית עלי כי אריא ארבא: רשב""ג אומר של נחתומים ושל צבעין שלש שנים: תנא מפני שהקיפן מרובה: <big><strong>מתני׳</strong></big> המשכיר בית לחבירו המשכיר חייב",Meiri on Bava Metzia 101b:13,שכירות בתים ואמר על זה המשכיר בית לחברו המשכיר חייב בדלת בנגר ובמנעול ובכל דבר שמעשה אומן אבל דבר שאין מעשה אומן השוכר עושיהו הזבל של בעל הבית אין לשוכר אלא
Bava Metzia 102a:23-25,"חצרו נמי לא זכיא ליה א""ה אסורות בגזל מפני דרכי שלום אי דשלחה גזל מעליא הוא אי דלא שלחה הא בעי שלוחה בקטן דלאו בר שילוח",Meiri on Bava Metzia 102a:13,כן מענין משניות שלפניה ואמר על זה המשכיר בית לחברו לשנה ונתעברה השנה נתעברה לשוכר השכיר לו לחדשים ונתעברה השנה נתעברה למשכיר ומעשה בצפרי באחד ששכר
Bava Metzia 103a:9-10,דאמר ליה לחבריה אושלן האי גרגותא ונפלה לא בני לה גרגותא ונפלה בני לה בי גרגותא כרי ואזיל כמה גרגותי בארעיה עד דמתרמי ליה וצריך למיקני מיניה: <big><strong>מתני׳</strong></big> המשכיר בית לחבירו ונפל חייב להעמיד,Meiri on Bava Metzia 103a:9,בהמותיו כמו שהתנה: <b>המשנה</b> התשיעית והיא גם כן מענין משניות שלפניה המשכיר בית לחברו ונפל חייב להעמיד לו בית אם היה קטן לא יעשנו גדול גדול לא יעשנו קטן אחד לא יעשנו שנים שנים לא
Bava Metzia 103a:9-10,דאמר ליה לחבריה אושלן האי גרגותא ונפלה לא בני לה גרגותא ונפלה בני לה בי גרגותא כרי ואזיל כמה גרגותי בארעיה עד דמתרמי ליה וצריך למיקני מיניה: <big><strong>מתני׳</strong></big> המשכיר בית לחבירו ונפל חייב להעמיד,Meiri on Bava Metzia 103a:10,בהמותיו כמו שהתנה: <b>המשנה</b> התשיעית והיא גם כן מענין משניות שלפניה המשכיר בית לחברו ונפל חייב להעמיד לו בית אם היה קטן לא יעשנו גדול גדול לא יעשנו קטן אחד לא יעשנו שנים שנים לא
