Ketubot 59b:5-6,לשיעבודיה דבעל כי היכי דלא תיקדש מהשתא: <big><strong>מתני׳</strong></big> ואלו מלאכות שהאשה עושה לבעלה טוחנת ואופה ומכבסת מבשלת ומניקה את בנה מצעת לו המטה ועושה בצמר הכניסה לו שפחה אחת לא טוחנת ולא אופה ולא מכבסת,Meiri on Ketubot 59b:3,נמי חייל ואינה גירסא נכונה דמהשתא ודאי לא חייל הואיל ומשועבדת היא לו אבל כשיפקע השעבוד יחול שאין דין דבר שלא בא לעולם בקנס ואף אותם שגורסין כן פוסקין שאין הלכה כמותו אלא לזמן שיגרשנה:
Ketubot 59b:6-7,"שלש אין מצעת לו המטה ואין עושה בצמר ארבע יושבת בקתדרא רבי אליעזר אומר אפי' הכניסה לו מאה שפחות כופה לעשות בצמר שהבטלה מביאה לידי זימה רשב""ג אומר אף המדיר את",Meiri on Ketubot 59b:4,לבאר החלק השלישי והוא שאמר אלו מלאכות שהאשה עושה לבעלה טוחנת ואופה ומכבסת ומבשלת ומניקה את בנה ומצעת את המטה ועושה בצמר הכניסה לו שפחה אחת לא טוחנת ולא אופה ולא מכבסת
Ketubot 60b:6-8,בדידי הוה עובדא ואסר לי רב נחמן איני והא רב נחמן שרא להו לבי ריש גלותא שאני בי ריש גלותא דלא הדר בהו אמר להו רב פפי ואתון לא תסברוה מהא דתניא הרי שהיתה רדופה,Meiri on Ketubot 60b:5,לחפה ולא שמש בעלה עמה או שהיה בעלה חבוש בבית האסורין או שהלך למדינת הים או שהיה בעלה זקן או חולה או שהיתה היא עקרה וזקנה אילונית וקטנה או שהפילה לאחר מיתת בעלה או שאינה ראויה לילד מצד אי זה סם כלן
Ketubot 61a:8-9,"משלה: ארבע יושבת בקתדרא: אמר רב יצחק בר חנניא אמר רב הונא אע""פ שאמרו יושבת בקתדרא",Meiri on Ketubot 61a:2,<b>כל</b> מלאכות שהאשה עושה לבעלה נדה עושה לבעלה חוץ ממזיגת הכוס והצעת המטה והרחצת פניו ידיו
Ketubot 61b:6-9,"מלכיא רב פפא אמר מתניתין ומתניתא רב מלכיא שמעתתא רב מלכיו וסימנך מתניתא מלכתא מאי בינייהו איכא בינייהו שפחות: רשב""ג אומר וכו': היינו תנא קמא איכא בינייהו דמיטללא בגורייתא קיטנייתא ונדרשיר: <big><strong>מתני׳</strong></big> המדיר את אשתו מתשמיש המטה ב""ש אומרים שתי שבתות בית הלל אומרים שבת",Meiri on Ketubot 61b:3,שאמר המדיר את אשתו מתשמיש המטה בית שמאי אומרין שתי שבתות בית הלל אומרין שבת אחת התלמידין יוצאין לתלמוד תורה שלא ברשות שלשים יום העונה האמורה בתורה הטיילין בכל יום הפועלין שתים בשבת החמרין אחת בשבת הגמלין אחת לשלשים יום הספנין אחת
Ketubot 62b:8,ר' יוסי בן זימרא פסקו ליה תרתי סרי שנין למיזל בבי רב אחלפוה קמיה אמר להו ניהוו שית שנין אחלפוה קמיה אמר להו,Meiri on Ketubot 62b:2,בבנו של ר' אדאתא איעקרא דביתהו אמר היכי ניעביד ליגרשה יאמרו ענייה זו לשוא שמרה אינסיב אחריתי יאמרו זו אשתו וזו זונתו
Ketubot 63a:3-4,ביתי שמע אבוהי שקל מנא ונפק לאפיה אמר ליה זונתך נזכרת איכא דאמרי אמר ליה יונתך נזכרת איטרוד לא מר איפסיק ולא מר איפסיק: <big><strong>מתני׳</strong></big> המורדת על בעלה פוחתין לה מכתובתה שבעה דינרין בשבת ר' יהודה אומר שבעה טרפעיקין עד מתי הוא פוחת עד כנגד כתובתה ר',Meiri on Ketubot 63a:2,המורדת על בעלה פוחתין לה מכתובתה שבעה דינרין בשבת ר' יודה אומר שבעה טרפעקין עד אימתי הוא פוחת עד כנגד כתובתה ור' יוסי אומר לעולם הוא פוסק והולך שמא תפול לה ירושה ממקום אחר ויחזור ויגבה ממנה וכן המורד על אשתו שלשה דינרין בשבת
Ketubot 64b:2-3,יצרו מבחוץ וזו יצרה מבפנים: <big><strong>מתני׳</strong></big> המשרה את אשתו על ידי שליש לא יפחות לה משני קבין חטין או מארבעה קבין שעורין אמר רבי יוסי לא פסק לה שעורין אלא ר' ישמעאל שהיה סמוך לאדום ונותן לה חצי קב קיטנית וחצי לוג שמן וקב גרוגרות או מנה דבילה ואם אין,Meiri on Ketubot 64b:1,שאמר המשרה את אשתו על ידי שליש לא יפחות לה מקבין חטין או מארבעת קבין שעורים אמר ר' יוסי לא פסק שעורין אלא ר' ישמעאל שהיה סמוך לאדום נותן לה חצי קב קטנית וחצי לוג שמן וקב גרוגרות או מנה דבילה אם אין לו פוסק לעומתן פירות ממקום אחר
Ketubot 64b:3-4,פוסק לעומתן פירות ממקום אחר ונותן לה מטה מפץ ומחצלת ונותן לה כפה לראשה וחגור למתניה ומנעלים ממועד למועד וכלים של חמשים זוז משנה לשנה ואין נותנין לה לא חדשים בימות החמה ולא שחקים בימות הגשמים אלא נותן לה כלים של חמשים,Meiri on Ketubot 64b:1,מפץ נותן לה מחצלת ונותן לה כפה לראשה וחגור למתניה ומנעל ממועד למועד וכלים של נ' זוז משנה לשנה אינו נותן לה לא חדשין בימות החמה ולא שחקין בימות הגשמים אלא נותן לה כלים של חמשים זוז בימות הגשמים והיא מתכסה בבלאותיהן
Ketubot 65b:11-13,הא קא משמע לן דסתם מניקות חולות נינהו איתמר אמר רבי יהושע בן לוי מוסיפין לה יין שהיין יפה לחלב: <br><br><big><strong>הדרן עלך אף על פי</strong></big><br><br> מתני׳ <big><strong>מציאת</strong></big> האשה ומעשה ידיה לבעלה וירושתה הוא אוכל פירות בחייה בושתה ופגמה שלה,Meiri on Ketubot 65b:7,לבאר החלק הראשון והוא שאמר מציאת האשה ומעשה ידיה לבעלה וירושתה והוא אוכל פירות בחייה בשתה ופגמה שלה ר' יודה בן בתירא אומר בזמן שבסתר לה שני חלקין ולו אחד בזמן שבגלוי לו שני חלקין ולה אחד שלו נותנין לו
Ketubot 65b:14-15,לה שני חלקים ולו אחד ובזמן שבגלוי לו שני חלקים ולה אחד שלו ינתן מיד ושלה ילקח בהן קרקע והוא אוכל פירות: <big><strong>גמ׳</strong></big> מאי קא משמע לן,Meiri on Ketubot 65b:8,פלוגתא דר' יהודה ורבנן: <b>זהו ביאור המשנה ופסק שלה על הדרך שביארנו ודברים שנכנסו תחתיה בגמרא אלו הן:</b> <b>האב</b> זכאי בבתו בקדושיה בכסף בשטר ובביאה וזכאי במציאתה
Ketubot 65b:14-15,לה שני חלקים ולו אחד ובזמן שבגלוי לו שני חלקים ולה אחד שלו ינתן מיד ושלה ילקח בהן קרקע והוא אוכל פירות: <big><strong>גמ׳</strong></big> מאי קא משמע לן,Meiri on Ketubot 65b:9,פלוגתא דר' יהודה ורבנן: <b>זהו ביאור המשנה ופסק שלה על הדרך שביארנו ודברים שנכנסו תחתיה בגמרא אלו הן:</b> <b>האב</b> זכאי בבתו בקדושיה בכסף בשטר ובביאה וזכאי במציאתה
Ketubot 65b:14-15,לה שני חלקים ולו אחד ובזמן שבגלוי לו שני חלקים ולה אחד שלו ינתן מיד ושלה ילקח בהן קרקע והוא אוכל פירות: <big><strong>גמ׳</strong></big> מאי קא משמע לן,Meiri on Ketubot 65b:10,פלוגתא דר' יהודה ורבנן: <b>זהו ביאור המשנה ופסק שלה על הדרך שביארנו ודברים שנכנסו תחתיה בגמרא אלו הן:</b> <b>האב</b> זכאי בבתו בקדושיה בכסף בשטר ובביאה וזכאי במציאתה
Ketubot 66a:7-9,"בן טובים דאית להו זילותא לכולהו בני משפחה ה""נ דבעי למיתן להו בושת לכל בני משפחה א""ל התם לאו גופייהו הכא אשתו גופיה הואי: <big><strong>מתני׳</strong></big> הפוסק מעות לחתנו ומת חתנו אמרו חכמים יכול הוא שיאמר לאחיך הייתי רוצה ליתן ולך אי אפשי ליתן פסקה להכניס לו אלף דינר הוא פוסק כנגדן חמש עשרה מנה וכנגד השום הוא",Meiri on Ketubot 66a:5,והכונה בה לבאר ענין החלק השני והוא שאמר הפוסק מעות לחתנו ומת חתנו אמרו חכמים יכול הוא שיאמר לאחיך הייתי רוצה ליתן ולך אי אפשי ליתן פסקה להכניס לו אלף דינר הוא פוסק כנגדם חמשה עשר מנה כנגד השום הוא פוסק פחות חומש שום במנה שוה מנה אין לו אלא מנה שום במנה נותנת שלשים
Ketubot 67a:10-11,אשה גובה פרנא מהן אמר רבא מריש הוה אמינא הני ארנקי דמחוזא אשה גובה פרנא מהם מאי טעמא אסמכתייהו עלייהו כיון דחזאי דשקלי להו ונפקי וכי משכחי ארעא זבני בהו אמינא אסמכתייהו אארעא הוא: <big><strong>מתני׳</strong></big> המשיא את בתו סתם,Meiri on Ketubot 67a:3,השלישי והוא שאמר המשיא את בתו סתם לא יפחות לה מחמשין זוז פסק להכניסה ערומה לא יאמר הבעל כשתבא לביתי אכסנה בכסותי אלא מכסה ועודה בבית אביה וכן המשיאים את היתומה לא יפחתו לה מחמשין זוז אם יש בכיס
Ketubot 67b:1-2,"שבאו לינשא משיאין את היתומה ואחר כך משיאין את היתום מפני שבושתה של אשה מרובה משל איש: ת""ר יתום שבא לישא",Meiri on Ketubot 67b:1,שבאו לישא משיאין את היתומה ואחר כך משיאין את היתום מפני שבשתה של אשה מרבה משל איש ויתום שבא לישא
Ketubot 67b:4-5,התם כפר קטן היה בכל יומא הוה מפסדי חיותא אמטולתיה: ההוא דאתא לקמיה דרבי נחמיה אמר ליה במה אתה סועד,Meiri on Ketubot 67b:2,ר' נחמיה ושאלו במה אתה סועד אמר לו בבשר שמן ויין ישן אמר לו רצונך שתתגלגל עמי בעדשים גלגל עמו בעדשים ומת
Ketubot 68a:5-7,לי מטה ושולחן נמי אמר לא מקבל עילואי אמר רבא בריה דרבה במחרישה דכספא רב פפא אמר לא קשיא כאן קודם שיבא לידי גיבוי כאן לאחר שיבא לידי גיבוי: <big><strong>מתני׳</strong></big> יתומה שהשיאתה אמה או אחיה מדעתה וכתבו לה במאה או בחמשים זוז יכולה היא משתגדיל להוציא,Meiri on Ketubot 68a:3,כן והוא שאמר יתומה שהשיאתה אמה או אחיה וכתבו לה מאה או חמשין זוז יכולה היא משתגדיל להוציא מידם מה שראוי להנתן לה ר' יהודה אומר אם השיא הבת הראשונה ינתן לשניה כדרך שניתן לראשונה וחכמים אומרים פעמים שאדם עני ומעשיר או עשיר ומעני אלא
Ketubot 69a:5,זה ואחד זה אין מוציאין איבעיא להו לרבי יוחנן לא שמיע ליה הא דרבי ואי שמיע ליה,Meiri on Ketubot 69a:1,<b>מי</b> שמת והניח שתי בנות ובן וקדמה הראשונה ונטלה עישור נכסים ולא הספיקה שניה לגבותו עד שמת
Ketubot 69b:3-5,"ו, ז) וסר מרזח סרוחים מר וזח נעשה שר לסרוחים אמר רבא הלכתא ממקרקעי ולא ממטלטלי בין למזוני בין לכתובה בין לפרנסה: <big><strong>מתני׳</strong></big> המשליש מעות לבתו והיא אומרת נאמן בעלי עלי יעשה השליש מה שהושלש",Meiri on Ketubot 69b:1,"המשליש מעות לבתו והיא אומרת נאמן בעלי עלי יעשה שליש מה שהושלש בידו דברי ר' מאיר אמ""ר יוסי וכי אינה אלא שדה והיא רוצה למכרה והרי היא מכורה מעכשו בד""א בגדולה אבל בקטנה אין"
Ketubot 70a:5-8,מעשה קטנה כלום שמע מינה אפילו בעלמא: <br><br><big><strong>הדרן עלך מציאת האשה</strong></big><br><br> מתני׳ <big><strong>המדיר</strong></big> את אשתו מליהנות לו עד ל' יום יעמיד פרנס יתר מיכן יוציא ויתן כתובה רבי יהודה אומר בישראל,Meiri on Ketubot 70a:6,שאמר המדיר את אשתו מלהנות לו עד שלשים יום יעמיד פרנס יתר מיכן יוציא ויתן כתבה ר' יודה אומר בישראל חדש אחד יקיים שנים יוציא ויתן כתבה ובכוהנות שנים יקיים שלשה
Ketubot 70b:15,אבל האי כיון דרגיל אצלו וקאזיל קאמר ליה כמאן דאמר ליה זיל הב ליה את דמי,Meiri on Ketubot 70b:5,מה יאכל ואין לו מי יתיר נדרו הולך אצל חנוני הרגיל אצלו ואומר לו איש פלוני
Ketubot 70b:16-17,אצל פועלין הרגילין אצלו ואומר להן איש פלוני מודר הנאה ממני ואיני יודע מה אעשה לו הן עושין עמו ובאין ונוטלים שכרן מזה היו מהלכין בדרך ואין עמו מה,Meiri on Ketubot 70b:5,נראין היה מודר זה הולך עם מדירו בדרך ואין למודר מה יאכל נותן לאחר משום מתנה והלה נוטל ואוכל ואם אין עמהם אחר מניח על גבי הסלע או
Ketubot 71b:7-9,ישראל מתקשטות ברגל: ובעשירות ל' יום: מאי שנא ל' יום אמר אביי שכן אשה חשובה נהנית מריח קשוטיה ל' יום: <big><strong>מתני׳</strong></big> המדיר את אשתו שלא תלך לבית אביה,Meiri on Ketubot 71b:1,המדיר את אשתו שלא תלך לבית אביה בזמן שהן עמה בעיר חדש אחד יקיים שנים יוציא ויתן כתבה בזמן שהן בעיר אחרת רגל אחד יקיים שלשה יוציא ויתן
Ketubot 71b:9-10,שהוא עמה בעיר חודש אחד יקיים שנים יוציא ויתן כתובה ובזמן שהוא בעיר אחרת רגל אחד יקיים שלשה יוציא ויתן כתובה המדיר את אשתו שלא תלך לבית האבל או לבית המשתה יוציא ויתן כתובה מפני שנועל בפניה ואם היה טוען משום,Meiri on Ketubot 71b:2,במדירה הוא לרב דוקא במפרש ולשמואל אף בסתם: <b>המדיר</b> את אשתו שלא תלך לבית האבל או לבית המשתה יוציא ויתן כתובה מפני שנעל בפניה אם היה טוען משום דבר אחר רשאי אם אמר לה על מנת שתאמרי לאיש פלני מה שאמרת לי או מה
Ketubot 71b:9-10,שהוא עמה בעיר חודש אחד יקיים שנים יוציא ויתן כתובה ובזמן שהוא בעיר אחרת רגל אחד יקיים שלשה יוציא ויתן כתובה המדיר את אשתו שלא תלך לבית האבל או לבית המשתה יוציא ויתן כתובה מפני שנועל בפניה ואם היה טוען משום,Meiri on Ketubot 71b:3,במדירה הוא לרב דוקא במפרש ולשמואל אף בסתם: <b>המדיר</b> את אשתו שלא תלך לבית האבל או לבית המשתה יוציא ויתן כתובה מפני שנעל בפניה אם היה טוען משום דבר אחר רשאי אם אמר לה על מנת שתאמרי לאיש פלני מה שאמרת לי או מה
Ketubot 72a:8-9,היא שנדרה שלא תשאל ושלא תשאיל נפה וכברה וריחים ותנור ושלא תארוג בגדים נאים לבניו תצא שלא בכתובה מפני שמשיאתו שם רע בשכיניו: <big><strong>מתני׳</strong></big> ואלו יוצאות שלא בכתובה העוברת על דת משה ויהודית ואיזו היא דת משה מאכילתו שאינו מעושר ומשמשתו נדה ולא קוצה לה חלה ונודרת,Meiri on Ketubot 72a:5,אלו יוצאות שלא בכתובה העוברת על דת משה ויהודית אי זו היא דת משה מאכילתו שאינו מעושר ומשמשתו נדה ולא קוצה לה חלה ונודרת ואינה מקיימת אי זו היא דת יהודית יוצאה וראשה פרוע וטווה בשוק ומדברת עם כל אדם אבא שאול אומר אף המקללת יולדיו בפניו ר' טרפון אומר
Ketubot 72b:5-8,לסבא באפי בריה: רבי טרפון אומר אף הקולנית: מאי קולנית אמר רב יהודה אמר שמואל במשמעת קולה על עסקי תשמיש במתניתא תנא במשמשת בחצר זו ונשמע קולה בחצר אחרת וניתנייה גבי מומין במתניתין אלא מחוורתא כדשנין מעיקרא: <big><strong>מתני׳</strong></big> המקדש את האשה על מנת שאין,Meiri on Ketubot 72b:1,המקדש את האשה על מנת שאין עליה נדרים ונמצאו עליה נדרים אינה מקודשת כנסה סתם ונמצאו עליה נדרים תצא שלא בכתובה על מנת שאין בה מומין ונמצאו בה מומין אינה מקודשת כנסה סתם ונמצאו בה מומין תצא שלא בכתובה שכל המומין הפוסלין בכוהנים פוסלין
Ketubot 73b:15-17,חכמים לרבי אליעזר בקטנה שהשיאה אביה ונתגרשה והיא יתומה בחיי האב והחזירה שחולצת ולא מתיבמת מפני שגירושיה גירושין גמורין ואין חזרתה חזרה גמורה במה דברים אמורים,Meiri on Ketubot 73b:2,חכמים לר' אליעזר בקטנה שהשיאה אביה ונתגרשה בחיי האב והחזירה שאסורה ליבם מפני שגירושיה גירושין גמורים ואין חזרתה חזרה גמורה שהרי יכולה למאן ויש כאן סרך גרושת אח במה דברים אמורים
Ketubot 75a:14,"ואיש יולד בה והוא יכוננה עליון א""ר מיישא בר בריה דר' יהושע בן לוי אחד הנולד בה ואחד המצפה לראותה אמר אביי וחד מינייהו עדיף כתרי מינן אמר רבא וחד מינן כי סליק להתם עדיף כתרי מינייהו",Meiri on Ketubot 75a:3,היו בה מומין ועודה בבית אביה האב צריך להביא ראיה שמשנתארסה נולדו לה מומין אלו ונסתחפה שדהו נכנסה לרשות הבעל הבעל צריך להביא ראיה שעד שלא תתארס היו בה מומין אלו והיה מקחו מקח טעות דברי ר'
Ketubot 77a:7-9,"בכל מקום ששנה רשב""ג במשנתנו הלכה כמותו חוץ מערב וצידן וראיה אחרונה אמוראי נינהו ואליבא דרבי יוחנן: <big><strong>מתני׳</strong></big> ואלו שכופין אותו להוציא מוכה שחין ובעל פוליפוס והמקמץ והמצרף נחושת והבורסי בין שהיו עד שלא נישאו ובין משנישאו נולדו ועל כולן אמר רבי מאיר אע""פ שהתנה עמה יכולה היא שתאמר סבורה הייתי שאני יכולה לקבל ועכשיו איני יכולה לקבל וחכ""א מקבלת היא על כרחה חוץ ממוכה שחין",Meiri on Ketubot 77a:4,"ולבאר דינין אלו אמר אלו כופין אותן להוציא מוכי שחין ובעל פוליפוס והמקמץ וצורף נחשת והבורסי בין שהיו בו עד שלא נשאו בין משנשאו נולדו ועל כלן אמ""ר מאיר אע""פ שהתנה עמה יכולה היא שתאמר סבורה הייתי שאני יכולה לקבל ועכשו איני יכולה לקבל וחכמים אומרים מקבלת היא על כרחה חוץ ממוכי שחין מפני שהיא ממקתו אמ""ר יוסי מעשה בצידן בבורסי שמת והיה לו אח בורסי אמרו חכמים יכולה"
Ketubot 77a:14-15,אכסוה שערי לאלעזר עד שכופין אותו להוציא יכפוהו לזון ורב אין אדם דר עם נחש בכפיפה כי סליק רבי זירא אשכחיה לרבי בנימין בר יפת,Meiri on Ketubot 77a:8,אלו שאמרו במשנתנו שכופין אותן להוציא הם מדברי סופרים ויש לך אחרים שכופין אותם מן התורה והם שנישאו לפסולים כגון אלמנה לכהן גדול גרושה
Ketubot 78a:1,"<big><strong>האשה</strong></big> שנפלו לה נכסים עד שלא תתארס מודים ב""ש ובית הלל שמוכרת ונותנת וקיים נפלו לה משנתארסה ב""ש אומרים תמכור ובית הלל אומרים לא",Meiri on Ketubot 78a:3,"שאמר האשה שנפלו לה נכסים עד שלא תתארס מודים בית שמאי ובית הלל שהיא מוכרת ונותנת וקיים נפלו לה משנתארסה ב""ש אומרים תמכור ב""ה אומרים"
Ketubot 78a:3-4,"ר""ג אומר אם מכרה ונתנה קיים א""ר חנינא בן עקביא אמרו לפני ר""ג הואיל וזכה באשה לא יזכה בנכסים אמר להם על החדשים אנו בושים אלא שאתם מגלגלין עלינו הישנים ר""ש חולק בין נכסים לנכסים נכסים הידועין לבעל לא תמכור ואם מכרה ונתנה בטל",Meiri on Ketubot 78a:5,"שאם מכרה ונתנה שיוציא הבעל מיד הלקוחות עד שלא נשאת ונשאת רבן גמליאל אומר מוכרת ונותנת וקיים אמ""ר חנניה בן עקביה אמרו לפני רבן גמליאל הואיל וזכה באשה לא זכה בנכסים אמר להן בחדשים אנו בושין אלא שאתם מגלגלין עלינו את הישנים ר' שמעון"
Ketubot 79b:13,ופליגי אלא אי איתמר הכי איתמר אמר רב כהנא אמר רב מחלוקת בשדה שאינה שלה אבל בשדה שלה דברי הכל לא תמכור מפני שבח,Meiri on Ketubot 79b:5,לבאר בה ענין החלק השני והוא שאמר המוציא הוצאות על נכסי אשתו הוציא הרבה ואכל קמעה קמעה ואכל הרבה מה שהוציא הוציא ומה שאכל
Ketubot 80b:5-7,"נמי בעל אריס הוא אי נמי זוזי וקא עביד בהו עיסקא: <big><strong>מתני׳</strong></big> שומרת יבם שנפלו לה נכסים מודים ב""ש וב""ה שמוכרת ונותנת וקיים מתה מה יעשו בכתובתה ובנכסים הנכנסין והיוצאין עמה ב""ש אומרים יחלקו יורשי הבעל עם יורשי האב וב""ה אומרי'",Meiri on Ketubot 80b:3,"והוא שאמר שומרת יבם שנפלו לה נכסים מודים ב""ש וב""ה שהיא מוכרת ונותנת וקיים מתה מה יעשה בכתבתה ובנכסים הנכנסים והיוצאים עמה ב""ש אומ' יחלקו יורשי הבעל עם יורשי האב ב""ה אומ' נכסין בחזקתן כתובה בחזקת יורשי הבעל ונכסים הנכנסים והיוצאים עמה"
Ketubot 80b:7-12,"בחזקתן וכתובה בחזקת יורשי הבעל נכסים הנכנסים והיוצאים עמה בחזקת יורשי האב הניח אחיו מעות ילקח בהן קרקע והוא אוכל פירות פירות התלושין מן הקרקע ילקח בהן קרקע והוא אוכל פירות המחוברין בקרקע אמר ר""מ שמין אותן כמה הן יפין בפירות וכמה הן יפין בלא פירות והמותר ילקח בהן קרקע והוא אוכל פירות וחכ""א פירות המחוברין בקרקע שלו התלושין מן הקרקע כל הקודם זכה בהן קדם הוא זכה קדמה היא ילקח בהן קרקע והוא אוכל פירות כנסה הרי היא כאשתו לכל דבר בלבד שתהא כתובתה על נכסי בעלה הראשון לא יאמר לה הרי כתובתיך מונחת על השלחן אלא כל נכסיו אחראין לכתובתה וכן לא יאמר אדם לאשתו הרי כתובתיך מונחת על השלחן אלא כל נכסיו אחראין לכתובתה",Meiri on Ketubot 80b:4,"חולקים בנכסי צאן ברזל ואין הדברים נראין כמו שכתבנו ודין זה אין בו חלוק בין עשה בה מאמר ללא עשה בה מאמר: <b>הניח</b> אחיו מעות ילקח בהם קרקע והוא אוכל פירות פירות התלושין מן הקרקע ילקח בהן קרקע והוא אוכל פירות מחוברין לקרקע אמ""ר מאיר שמין אותם כמה יפין הן בפירות וכמה הם יפים בלא פירות והמותר ילקח בהן קרקע והוא אוכל פירות וחכמים אומרים פירות המחוברין לקרקע שלו והתלושין מן הקרקע שלה כל הקודם בהן זכה קדם הוא זכה קדמה היא ילקח בהן קרקע והוא אוכל פירות כנסה הרי כאשתו לכל דבר ובלבד שתהא כתובתה על נכסי בעלה הראשון לא יאמר לה הרי כתובתיך מונחת ליך על השלחן אלא כל נכסין אחראין לכתובתה וכן לא יאמר אדם לאשתו הרי"
Ketubot 80b:7-12,"בחזקתן וכתובה בחזקת יורשי הבעל נכסים הנכנסים והיוצאים עמה בחזקת יורשי האב הניח אחיו מעות ילקח בהן קרקע והוא אוכל פירות פירות התלושין מן הקרקע ילקח בהן קרקע והוא אוכל פירות המחוברין בקרקע אמר ר""מ שמין אותן כמה הן יפין בפירות וכמה הן יפין בלא פירות והמותר ילקח בהן קרקע והוא אוכל פירות וחכ""א פירות המחוברין בקרקע שלו התלושין מן הקרקע כל הקודם זכה בהן קדם הוא זכה קדמה היא ילקח בהן קרקע והוא אוכל פירות כנסה הרי היא כאשתו לכל דבר בלבד שתהא כתובתה על נכסי בעלה הראשון לא יאמר לה הרי כתובתיך מונחת על השלחן אלא כל נכסיו אחראין לכתובתה וכן לא יאמר אדם לאשתו הרי כתובתיך מונחת על השלחן אלא כל נכסיו אחראין לכתובתה",Meiri on Ketubot 80b:5,"חולקים בנכסי צאן ברזל ואין הדברים נראין כמו שכתבנו ודין זה אין בו חלוק בין עשה בה מאמר ללא עשה בה מאמר: <b>הניח</b> אחיו מעות ילקח בהם קרקע והוא אוכל פירות פירות התלושין מן הקרקע ילקח בהן קרקע והוא אוכל פירות מחוברין לקרקע אמ""ר מאיר שמין אותם כמה יפין הן בפירות וכמה הם יפים בלא פירות והמותר ילקח בהן קרקע והוא אוכל פירות וחכמים אומרים פירות המחוברין לקרקע שלו והתלושין מן הקרקע שלה כל הקודם בהן זכה קדם הוא זכה קדמה היא ילקח בהן קרקע והוא אוכל פירות כנסה הרי כאשתו לכל דבר ובלבד שתהא כתובתה על נכסי בעלה הראשון לא יאמר לה הרי כתובתיך מונחת ליך על השלחן אלא כל נכסין אחראין לכתובתה וכן לא יאמר אדם לאשתו הרי"
Ketubot 83a:1-3,"<big><strong>הכותב</strong></big> לאשתו דין ודברים אין לי בנכסיך הרי זה אוכל פירות בחייה ואם מתה יורשה אם כן למה כתב לה דין ודברים אין לי בנכסיך שאם מכרה ונתנה קיים כתב לה דין ודברים אין לי בנכסיך ובפירותיהן הרי זה אינו אוכל פירות בחייה ואם מתה יורשה ר' יהודה אומר לעולם אוכל פירי פירות עד שיכתוב לה דין ודברים אין לי בנכסיך ובפירותיהן ובפירי פירותיהן עד עולם כתב לה דין ודברים אין לי בנכסיך ובפירותיהן ובפירי פירותיהן בחייך ובמותך אינו אוכל פירות בחייה ואם מתה אינו יורשה רשב""ג אומר אם מתה יירשנה מפני שמתנה על מה שכתוב בתורה וכל המתנה על מה שכתוב בתורה",Meiri on Ketubot 83a:2,"הכותב לאשתו דין ודברים אין לי בנכסיך הרי זה אוכל פירות בחייה ואם מתה יורשה אם כן למה כתב לה דין ודברים אין לי בנכסיך שאם מכרה ונתנה קיים כתב לה דין ודברים אין לי בנכסיך ובפירותיהן אינו אוכל פירות בחייה ואם מתה יורשה ר' יודה אומר לעולם הוא אוכל פירי פירות עד שיכתוב לה דין ודברים אין לי בנכסיך ובפירותיהן ובפירי פירותיהן עד עולם כתב לה דין ודברים אין לי בנכסיך ובפירותיהן ובפירי פירותיהן בחייך ובמותיך אינו אוכל פירות בחייה ואם מתה אינו יורשה רשב""ג אומר אם מתה יירשנה שהתנה על מה שכתוב בתורה וכל המתנה על מה שכתוב בתורה"
Ketubot 84a:10-13,קברו ודרך קברו מעמדו ומקום הספידו באין בני משפחה וקוברין אותו בעל כרחו משום פגם משפחה רב לטעמיה דרבי יוחנן בן ברוקא קאמר וליה לא סבירא ליה: <big><strong>מתני׳</strong></big> מי שמת והניח אשה ובעל חוב ויורשין והיה לו פקדון או מלוה ביד אחרים רבי טרפון אומר ינתנו לכושל שבהן רבי עקיבא אומר אין מרחמין בדין אלא ינתנו ליורשין שכולן צריכין שבועה ואין היורשין צריכין שבועה הניח פירות תלושין מן הקרקע כל הקודם בהן זכה,Meiri on Ketubot 84a:4,מי שמת והניח אשה ובעלי חוב ויורשין והיה לו פקדון או מלוה ביד אחרים ר' טרפון אומר ינתנו לכושל שבהן ר' עקיבא אומר אין מרחמין בדין אלא ינתנו ליורשין שכלם צריכים שבועה ואין היורשים צריכין שבועה הניח פירות תלושין מן הקרקע כל הקודם בהן זכה זכת האשה יתר על כתובתה ובעל חוב יתר על חובו המותר ר' טרפון אומר ינתנו לכושל שבהן ר' עקיבא אומר אין רחמין בדין אלא ינתנו ליורשין שכולן צריכין
Ketubot 84a:12-13,אלא ינתנו ליורשין שכולן צריכין שבועה ואין היורשין צריכין שבועה הניח פירות תלושין מן הקרקע כל הקודם בהן,Meiri on Ketubot 84a:4,ר' טרפון אומר ינתנו לכושל שבהן ר' עקיבא אומר אין מרחמין בדין אלא ינתנו ליורשין שכלם צריכים שבועה
