Kiddushin 63b:3-4,מכאן ועד שלשים יום <big><strong>מתני׳</strong></big> קדשתי את בתי ואיני יודע למי קידשתיה ובא אחד ואמר אני קידשתיה נאמן זה אמר אני קידשתיה וזה אמר אני קידשתיה שניהם,Meiri on Kiddushin 63b:1,קדשתי את בתי ואיני יודע למי קדשתיה ובא אחד ואמר אני קידשתיה נאמן זה אומר אני קדשתיה וזה אומר אני קידשתיה שניהם נותנים גט ואם רצו אחד נותן גט
Kiddushin 64a:2,קדשתי את בתי קדשתיה וגרשתיה כשהיא קטנה והרי היא קטנה נאמן קדשתיה וגרשתיה כשהיא קטנה והרי היא גדולה אינו נאמן נשבית ופדיתיה בין שהיא קטנה בין שהיא גדולה אינו,Meiri on Kiddushin 64a:1,קדשתי את בתי קטנה קדשתיה וגרשתיה כשהיא קטנה והרי היא קטנה נאמן קדשתיה וגרשתיה כשהיא קטנה והרי היא גדולה אינו נאמן נשבית ופדיתיה בין שהיא קטנה ובין שהיא גדולה אינו
Kiddushin 64b:3-4,סתם אין הבוגרות בכלל מי שיש לו שתי כיתי בנות משתי נשים ואמר קדשתי את בתי הגדולה ואיני יודע אם גדולה שבגדולות או גדולה שבקטנות או קטנה שבגדולות שהיא גדולה מן הגדולות שבקטנות כולן אסורות חוץ מן הקטנה שבקטנות דברי ר' מאיר רבי יוסי אומר כולן מותרות חוץ מן הגדולה שבגדולות קדשתי את בתי הקטנה ואיני יודע אם קטנה שבקטנות או קטנה שבגדולות או גדולה שבקטנות שהיא קטנה מן הקטנות שבגדולות כולן אסורות חוץ מן הגדולה שבגדולות דברי רבי,Meiri on Kiddushin 64b:2,נתקדשה בתי אין הקטנות בכלל וכן בגירושין מי שיש לו שתי כתי בנות משתי נשים ואמר קדשתי את בתי גדולה ואיני יודע אם גדולה שבגדולות או גדולה שבקטנות או קטנה שבגדולות שהיא גדולה מן הגדולה שבקטנות כלם אסורות דברי ר' מאיר חוץ מן הקטנה שבקטנות ר' יוסי אומר כלם מותרות חוץ מן הגדולה שבגדולות קדשתי את בתי קטנה ואיני יודע אם הקטנה שבקטנות או קטנה שבגדולות או גדולה שבקטנות שהיא קטנה מן הקטנה שבגדולות כלן אסורות דברי ר' מאיר
Kiddushin 65a:7-9,אומר לא קדשתיך הוא מותר בקרובותיה והיא אסורה בקרוביו קידשתיך והיא אומרת לא קידשת אלא בתי הוא אסור בקרובות גדולה וגדולה מותרת בקרוביו הוא מותר בקרובות קטנה וקטנה מותרת בקרוביו קדשתי את בתך והיא אומרת לא קדשת אלא אותי הוא אסור בקרובות קטנה וקטנה,Meiri on Kiddushin 65a:1,קדשתיך והיא אומרת לא קדשת אלא בתי אסור בקרובות גדולה וגדולה מותרת בקרוביו ומותר בקרובות קטנה והקטנה מותרת בקרוביו קדשתי את בתיך והיא אומרת לא קדשתה אלא אותי אסור בקרובות קטנה וקטנה מותרת בקרוביו ומותר בקרובות גדולה וגדולה אסורה בקרוביו
Kiddushin 65a:8-9,מותר בקרובות קטנה וקטנה מותרת בקרוביו קדשתי את בתך והיא אומרת לא קדשת אלא אותי הוא אסור בקרובות קטנה,Meiri on Kiddushin 65a:2,ידי אביה והיא אומרת לא קדשת אלא אותי הוא אסור בקרובות קטנה וקטנה מותרת בקרוביו הוא מותר בקרובות גדולה
Kiddushin 65b:2-3,המקדש בעד אחד בי דינא רבה אמרי אין חוששין לקידושיו מאן בי דינא רבה רבי מתיב רב אחדבוי בר אמי שנים שבאו ממדינת הים ואשה עמהם וחבילה עמהם זה אומר,Meiri on Kiddushin 65b:1,<b>שנים</b> שבאו ממדינת הים ואשה אחת עמהם וחבלה עמהם זה אומר זו אשתי וזה עבדי וזו חבילתי וזה אומר זו אשתי וזו עבדי וזו חבילתי ואשה אומרת אלו שני עבדי והחבילה
Kiddushin 66b:12-14,"יהיה בימים ההם וכי תעלה על דעתך שאדם הולך אצל כהן שלא היה בימיו אלא זה כשר ונתחלל בעל מום דעבודתו פסולה מנלן אמר רב יהודה אמר שמואל דאמר קרא (במדבר כה, יב) לכן אמור הנני נותן לו את בריתי שלום כשהוא שלם ולא כשהוא חסר והא שלום כתיב אמר רב נחמן וי""ו דשלום קטיעה היא <big><strong>מתני׳</strong></big> כל מקום שיש קידושין ואין עבירה הולד הולך אחר הזכר ואיזה זו זו כהנת לויה וישראלית שנשאו לכהן לוי וישראל וכל מקום שיש קידושין ויש עבירה הולד הולך אחר",Meiri on Kiddushin 66b:4,החלק הרביעי והוא שאמר כל מי שיש קידושין ואין עבירה הולד הולך אחר הזכר ואי זו כהנת ולויה וישראלית שנשאו לכהן וללוי ולישראל וכל מקום שיש קדושין ויש עבירה הולד הולך אחר הפגום שבשניהם ואי זו אלמנה לכהן גדול גרושה וחלוצה לכהן הדיוט ממזרת ונתינה לישראל ובת ישראל לממזר ולנתין וכל מי שאין לה עליו קדושין אבל יש לה קדושין על אחרים הולד ממזר ואיזה זה שבא על אחת מכל העריות האמורות בתורה וכל מי שאין לה עליו ולא על אחרים קדושין הולד כמוה
Kiddushin 69a:9-13,"אפקיה ורבי אליעזר לאו אע""ג דכתב למשפחותם לבית אבותם אתא לו אפקיה הכא נמי אף ע""ג דכתיב (שמות כא, ד) האשה וילדיה תהיה לאדוניה אתא לו אפקיה ורבנן כל ולד במעי שפחה כנענית כולד במעי בהמה דמי <br><br><big><strong>הדרן עלך האומר</strong></big><br><br> מתני׳ <big><strong>עשרה</strong></big> יוחסים עלו מבבל כהני לויי ישראלי חללי גירי וחרורי ממזירי נתיני שתוקי ואסופי כהני לויי וישראלי מותרין לבא זה בזה לויי ישראלי חללי גירי וחרורי מותרין לבא זה",Meiri on Kiddushin 69a:4,ענין החלק הראשון והוא שאמר עשרה יחסים עלו מבבל כהני לויי וישראלי חללים גרים וחרורי ממזר נתיני שתוקי ואסופי כהני לויי וישראלי מותרין לבא זה בזה לויי וישראלי חללי גרי וחרורי מותרים לבא זה בזה גירי וחרורי ממזר ונתיני שתוקי ואסופי מותרין לבא זה בזה אלו הן שתוקי כל שהוא מכיר את אמו ואינו מכיר את אביו אסופי כל שנאסף מן השוק ואינו מכיר לא את אביו ולא את אמו
Kiddushin 76a:5-8,ורבא אמר עבד ושפחה נתערבו בהן איסורא משום מאי משום שפחה ניתני חדא מעשה שהיה כך היה <big><strong>מתני׳</strong></big> הנושא אשה כהנת צריך לבדוק אחריה ארבע אמהות שהן שמנה אמה ואם אמה ואם אבי אמה ואמה ואם אביה ואמה ואם אבי אביה ואמה לויה וישראלית מוסיפין עליהן עוד אחת אין בודקין לא מן המזבח ולמעלה ולא מן הדוכן ולמעלה ולא מן הסנהדרין ולמעלה וכל שהוחזקו אבותיו משוטרי הרבים וגבאי צדקה משיאין לכהונה ואין צריך לבדוק אחריהן רבי,Meiri on Kiddushin 76a:1,הנושא אשה כוהנת צריך לבדוק אחריה ארבע אמהות שהן שמנה אמה ואם אמה אם אביה ואמה אם אבי אביה ואמה לויים וישראל מוסיפין עליהן עוד אחת אין בודקין לא מן המזבח ולמעלן ולא מן הדוכן ולמעלן ולא מסנהדרין ולמעלן כל שהוחזקו אבותיו משוטרי הרבים וגבאי צדקה משיאים לכהונה ואינו צריך לבדוק אחריהן ר' יוסה אומר אף מי שהיה חתום עד בארכי הישנה של צפרי חנניה בן אנטיגנס אומר אף מי שהיה
Kiddushin 77a:1-2,בת חלל זכר פסולה מן הכהונה לעולם ישראל שנשא חללה בתו כשירה לכהונה חלל שנשא בת ישראל בתו פסולה לכהונה רבי יהודה אומר בת גר זכר כבת חלל זכר רבי אליעזר בן יעקב אומר ישראל שנשא גיורת בתו כשירה לכהונה וגר שנשא בת ישראל בתו כשירה לכהונה אבל גר שנשא גיורת בתו פסולה לכהונה אחד גר ואחד עבדים משוחררים אפי' עד י' דורות עד שתהא אמו מישראל ר' יוסי אומר אף גר,Meiri on Kiddushin 77a:1,בת חלל זכר פסולה מן הכהנה לעולם ישראל שנשא חללה בתו כשרה לכהנה וחלל שנשא בת ישראל בתו פסולה מן הכהנה ר' יודה אומר בת גר זכר כבת חלל זכר ר' אלעזר אומר ישראל שנשא גיורת בתו כשרה לכהנה וגר שנשא בת ישראל בתו כשרה לכהנה אבל גר שנשא גיורת בתו פסולה מן הכהונה אחד גרים ואחד עבדים משוחררים אפילו עד עשרה דורות עד שתהא אמן מישראל ר' יוסי אומר אף גר שנשא
Kiddushin 78b:9-11,"בר יצחק לרבא בשלמא לרבי יהודה היינו דכתיב יכיר אלא לרבנן יכיר למה לי בצריך הכירא למאי הלכתא (דברים כא, יז) לתת",Meiri on Kiddushin 78b:2,נתחדש עליה בגמרא דבר שלא ביארנוהו: <b>המשנה</b> החמישית והכונה בה לבאר ענין החלק החמישי והוא שאמר מי שנתן רשות לשלוחו לקדש את
Kiddushin 78b:9-11,"בר יצחק לרבא בשלמא לרבי יהודה היינו דכתיב יכיר אלא לרבנן יכיר למה לי בצריך הכירא למאי הלכתא (דברים כא, יז) לתת",Meiri on Kiddushin 78b:3,נתחדש עליה בגמרא דבר שלא ביארנוהו: <b>המשנה</b> החמישית והכונה בה לבאר ענין החלק החמישי והוא שאמר מי שנתן רשות לשלוחו לקדש את
Kiddushin 79b:7-10,"ואי סלקא דעתך לא פליגי אמאי קא מקפיד דילמא כי עבד עובדא במכחשתו אמר ליה מר זוטרא לרב אשי הכי אמר אמימר הילכתא כוותיה דשמואל ורב אשי אמר הילכתא כוותיה דרב והילכתא כוותיה דרב <big><strong>מתני׳</strong></big> מי שיצא הוא ואשתו למד""ה ובא הוא ואשתו ובניו ואמר אשה שיצאת עמי למדינת הים הרי היא זו ואלו בניה אין צריך להביא ראיה לא על האשה ולא על הבנים מתה ואלו בניה מביא",Meiri on Kiddushin 79b:2,מי שיצא הוא ואשתו למדינת הים ובא הוא ואשתו ובניו ואמר אשה שיצאת עמי למדינת הים הרי היא זו ואלו בניה אינו צריך להביא ראיה לא על האשה ולא על הבנים מתה ואלו בניה מביא ראיה על הבנים ואינו מביא על האשה אשה נשאתי במדינת הים הרי היא זו ואלו בניה מביא ראיה על האשה מתה ואלו בניה מביא ראיה על האשה
Kiddushin 80b:3-4,לא יתייחד אדם עם שתי נשים אבל אשה אחת מתייחדת עם שני אנשים רבי שמעון אומר אף איש אחד מתייחד עם שתי נשים בזמן שאשתו עמו וישן עמהם בפונדקי מפני שאשתו משמרתו מתייחד אדם עם אמו ועם בתו וישן עמהם בקירוב בשר ואם הגדילו זו ישנה בכסותה,Meiri on Kiddushin 80b:1,אחד עם שתי נשים אבל אשה אחת מתיחדת עם שני אנשים ר' שמעון אומר אף איש אחד מתיחד עם שתי נשים בזמן שאשתו עמו וישן עמהן בפונדקי מפני שאשתו משמרתו מתיחד אדם עם אמו ועם בתו וישן עמהן בקרוב בשר הגדיל זה ישן בכסותו וזה
Kiddushin 81b:4,עד דיהבה ליה סימני אמר לה אנא מיהא לאיסורא איכווני כל ימיו של אותו צדיק היה מתענה עד שמת באותה מיתה דתניא (במדבר,Meiri on Kiddushin 81b:1,"אישה הפרם וי""י יסלח לה במה הכתוב מדבר באשה שנדרה בנזיר ושמע בעלה והפר לה והיא לא ידעה שהפר לה בעלה ושותה"
