Pesachim 49a:4-6,"הַנָּהָר, וּמִן הַלִּסְטִים, וּמִן הַדְּלֵיקָה, וּמִן הַמַּפּוֹלֶת — יְבַטֵּל בְּלִבּוֹ. וְלִשְׁבּוֹת שְׁבִיתַת הָרְשׁוּת — יַחְזוֹר מִיָּד. וְכֵן מִי שֶׁיָּצָא מִירוּשָׁלַיִם וְנִזְכַּר שֶׁיֵּשׁ בְּיָדוֹ בְּשַׂר קֹדֶשׁ, אִם עָבַר צוֹפִים — שׂוֹרְפוֹ בִּמְקוֹמוֹ. וְאִם לָאו — חוֹזֵר וְשׂוֹרְפוֹ לִפְנֵי הַבִּירָה מֵעֲצֵי הַמַּעֲרָכָה. וְעַד כַּמָּה הֵן חוֹזְרִין? רַבִּי מֵאִיר אוֹמֵר: זֶה וְזֶה בִּכְבֵיצָה, רַבִּי יְהוּדָה אוֹמֵר:",Meiri on Pesachim 49a:3,למצותו יחזור ואם לאו יבטל בלבו להציל מן הנהר מיד הדליקה מיד המפלת יבטל בלבו לשבות שביתת הרשות יחזור מיד וכן מי שיצא מירושלים ונזכר שיש בידו בשר קדש אם עבר צופים שורפו במקומו ואם לאו חוזר ושורפו לפני הבירה מעצי המערכה עד כמה הן חוזרין ר' מאיר אומר
Pesachim 49a:16-18,"לָא נָסֵיבְנָא כָּהֵנְתָּא, לָא אִיעַתַּרִי. אָמַר רַב כָּהֲנָא: אִי לָא נָסֵיבְנָא כָּהֵנְתָּא, לָא גְּלַאי. אֲמַרוּ לֵיהּ: וְהָא לִמְקוֹם תּוֹרָה גְּלֵית! לָא גְלַאי כִּדְגָלֵי אִינָשֵׁי. אָמַר רַבִּי יִצְחָק: כׇּל הַנֶּהֱנֶה מִסְּעוּדַת הָרְשׁוּת לְסוֹף גּוֹלֶה, שֶׁנֶּאֱמַר: ״וְאֹכְלִים כָּרִים",Meiri on Pesachim 49a:14,להתעסק ולהתעשר עד שיהא בידו להרגילם בביתו והולך לו לכאן ולכאן על משענת כבוד תורה וכדכתיב אוכלים כרים מצאן ועגלים מתוך מרבק וגו' לכן עתה יגלו בראש גולים ונמצא מחריב את ביתו ומאלמן את אשתו בחייו ומייתם את גוזליו
Pesachim 50a:19-21,"הַזֶּה, נִכְתַּב בְּיוֹד הֵי וְנִקְרָא בְּאָלֶף דָּלֶת. אֲבָל לָעוֹלָם הַבָּא כּוּלּוֹ אֶחָד, נִקְרָא בְּיוֹד הֵי וְנִכְתַּב בְּיוֹד הֵי. סְבַר רָבָא לְמִדְרְשַׁהּ בְּפִירְקָא, אֲמַר לֵיהּ הָהוּא סָבָא: ״לְעַלֵּם״ כְּתִיב. רַבִּי אֲבִינָא רָמֵי: כְּתִיב ״זֶה שְּׁמִי לְעֹלָם״ — ״וְזֶה זִכְרִי לְדוֹר",Meiri on Pesachim 50a:2,מקום שנהגו לעשות מלאכה בערבי פסחים עד חצות עושין מקום שנהגו שלא לעשות אין עושין ההולך ממקום שעושין למקום שאין עושין או ממקום שאין עושין למקום שעושין נותנין עליו חומרי מקום שיצא משם וחומרי מקום שהלך
Pesachim 50a:19-21,"הֵי. סְבַר רָבָא לְמִדְרְשַׁהּ בְּפִירְקָא, אֲמַר לֵיהּ הָהוּא סָבָא: ״לְעַלֵּם״ כְּתִיב. רַבִּי אֲבִינָא רָמֵי: כְּתִיב ״זֶה שְּׁמִי לְעֹלָם״ — ״וְזֶה זִכְרִי לְדוֹר",Meiri on Pesachim 50a:4,דברים כגון צורך טורח הגעלה וביעור והכנת מצה ומרור וחרוסת על הדרך שביארנו: <b>ההולך</b> ממקום שעושין למקום שאין עושין או ממקום
Pesachim 50a:19-21,"הֵי. סְבַר רָבָא לְמִדְרְשַׁהּ בְּפִירְקָא, אֲמַר לֵיהּ הָהוּא סָבָא: ״לְעַלֵּם״ כְּתִיב. רַבִּי אֲבִינָא רָמֵי: כְּתִיב ״זֶה שְּׁמִי לְעֹלָם״ — ״וְזֶה זִכְרִי לְדוֹר",Meiri on Pesachim 50a:5,דברים כגון צורך טורח הגעלה וביעור והכנת מצה ומרור וחרוסת על הדרך שביארנו: <b>ההולך</b> ממקום שעושין למקום שאין עושין או ממקום
Pesachim 50b:2,<big><strong>גְּמָ׳</strong></big> מַאי אִירְיָא עַרְבֵי פְסָחִים? אֲפִילּוּ עַרְבֵי שַׁבָּתוֹת וְעַרְבֵי יָמִים טוֹבִים נָמֵי! דְּתַנְיָא: הָעוֹשֶׂה מְלָאכָה בְּעַרְבֵי שַׁבָּתוֹת וְיָמִים טוֹבִים מִן הַמִּנְחָה וּלְמַעְלָה אֵינוֹ רוֹאֶה סִימַן,Meiri on Pesachim 50b:2,מאי איריא ערבי פסחים אפילו ערבי שבתות וערבי ימים טובים נמי דהא תניא העושה מלאכה בערבי שבתות ובערבי ימים טובים מן המנחה ולמעלה אינו רואה סימן ברכה
Pesachim 50b:4-5,"שָׁפָל וְנִשְׂכָּר קָרֵינַן לְהוּ. רָבָא רָמֵי: כְּתִיב ״כִּי גָדֹל עַד שָׁמַיִם חַסְדֶּךָ״, וּכְתִיב ״כִּי גָדֹל מֵעַל שָׁמַיִם חַסְדֶּךָ״. הָא כֵּיצַד? כָּאן",Meiri on Pesachim 50b:8,ועליו אמרו רבא רמי כתיב כי גדול עד שמים חסדך וכתיב כי גדול מעל שמים חסדך כאן בעושין לשמה כאן
Pesachim 51a:3,"אַחִין כְּאֶחָד, וְאֵין רוֹחֲצִין שְׁנֵי אַחִין בְּכָבוּל. וּמַעֲשֶׂה בִּיהוּדָה וְהִלֵּל בָּנָיו שֶׁל רַבָּן גַּמְלִיאֵל שֶׁרָחֲצוּ שְׁנֵיהֶם כְּאֶחָד בְּכָבוּל, וְלָעֲזָה עֲלֵיהֶן כׇּל הַמְּדִינָה, אָמְרוּ: מִיָּמֵינוּ לֹא רָאִינוּ כָּךְ. וְנִשְׁמַט",Meiri on Pesachim 51a:4,היו נוהגים לרחוץ שני אחים כאחד ומעשה ביהודה והלל בניו של רבן גמליאל שרחצו שם שניהם כאחד ולעזה עליהם מדינה ואמרו מימינו לא ראינו כך ונשמט הלל
Pesachim 53b:9,"אָבִין אָמַר: מֵטִיל מְלַאי לְכִיס שֶׁל תַּלְמִידֵי חֲכָמִים הָיָה. דְּאָמַר רַבִּי יוֹחָנָן: כׇּל הַמֵּטִיל מְלַאי לְכִיס תַּלְמִידֵי חֲכָמִים זוֹכֶה וְיוֹשֵׁב בִּישִׁיבָה שֶׁל מַעְלָה, שֶׁנֶּאֱמַר: ״כִּי בְּצֵל",Meiri on Pesachim 53b:5,<b>המשנה</b> החמישית והכונה בה ככונת שלפניה והוא שאמר מקום שנהגו להדליק את הנר בלילי יום הכפורים מדליקין מקום שנהגו שלא להדליק אין מדליקין מדליקין
Pesachim 54b:4,"מָקוֹם שֶׁנָּהֲגוּ לַעֲשׂוֹת מְלָאכָה בְּתִשְׁעָה בְּאָב — עוֹשִׂין, מָקוֹם שֶׁנָּהֲגוּ שֶׁלֹּא לַעֲשׂוֹת מְלָאכָה — אֵין עוֹשִׂין, וּבְכׇל מָקוֹם תַּלְמִידֵי חֲכָמִים בְּטֵלִים. רַבָּן שִׁמְעוֹן בֶּן",Meiri on Pesachim 54b:1,מקום שנהגו לעשות מלאכה בתשעה באב עושין מקום שנהגו שלא לעשות אין עושין ובכל מקום תלמידי חכמים בטלים רבן שמעון בן
Pesachim 55a:10-12,"לֵילְיָא! אָמַר רַב שֵׁשֶׁת: כְּבֵית שַׁמַּאי. רַב אָשֵׁי אָמַר: לְעוֹלָם כְּבֵית הִלֵּל — לְפִי שֶׁאֵין דַּרְכָּן שֶׁל בְּנֵי אָדָם לְנַכֵּשׁ בַּלַּיְלָה. רָבִינָא אָמַר: לְעוֹלָם בִּיהוּדָה, וּבְהַשְׁרָשָׁה חַד ״מִקְצָת הַיּוֹם כְּכוּלּוֹ״ — אָמְרִינַן, תְּרֵי ״מִקְצָת הַיּוֹם כְּכוּלּוֹ״ — לָא אָמְרִינַן. <big><strong>מַתְנִי׳</strong></big> רַבִּי מֵאִיר אוֹמֵר:",Meiri on Pesachim 55a:6,"לענין החלק הראשון בדין מלאכת ארבעה עשר והוא שאמר ר' מאיר אומר כל מלאכה שהתחיל בה קודם לארבעה עשר גומרה בארבעה עשר אבל לא יתחיל בה בתחלה בארבעה עשר אע""פ שיכול לגמרה וחכמים אומרים שלש אומניות עושין"
Pesachim 55b:4-5,"מִסּוֹף מְלָאכָה. <big><strong>מַתְנִי׳</strong></big> מוֹשִׁיבִין שׁוֹבָכִין לְתַרְנְגוֹלִים בְּאַרְבָּעָה עָשָׂר. וְתַרְנְגוֹלֶת שֶׁבָּרְחָה — מַחֲזִירִין אוֹתָהּ לִמְקוֹמָהּ, וְאִם מֵתָה — מוֹשִׁיבִין אַחֶרֶת תַּחְתֶּיהָ. גּוֹרְפִין מִתַּחַת רַגְלֵי בְּהֵמָה בְּאַרְבָּעָה עָשָׂר, וּבַמּוֹעֵד מְסַלְּקִין לִצְדָדִין.",Meiri on Pesachim 55b:1,מושיבין שובכים לתרנגולי' בארבעה עשר תרנגולת שברחה מחזירין אותה למקומה ואם מתה מושיבין אחרת תחתיה וגורפין מתחת רגלי בהמה בארבעה עשר ובמועד מסלקין לצדדין מוליכין ומביאים כלים
Pesachim 55b:14-15,"תָּרֵצְתְּ מְבִיאִין. מוֹלִיכִין קַשְׁיָא, דְּקָתָנֵי: אֵין מְבִיאִין וְכׇל שֶׁכֵּן דְּאֵין מוֹלִיכִין! אֶלָּא מְחַוַּורְתָּא כִּדְשַׁנִּינַן מֵעִיקָּרָא. <big><strong>מַתְנִי׳</strong></big> שִׁשָּׁה דְּבָרִים עָשׂוּ אַנְשֵׁי יְרִיחוֹ, עַל שְׁלֹשָׁה מִיחוּ בְּיָדָם וְעַל שְׁלֹשָׁה לֹא מִיחוּ בְּיָדָם. וְאֵלּוּ הֵן שֶׁלֹּא מִיחוּ בְּיָדָם: מַרְכִּיבִין",Meiri on Pesachim 55b:9,"משניות שלפניה שבענין מלאכת י""ד והוא שאמר ששה דברים עשו אנשי יריחו על שלשה מיחו בידם ועל שלשה לא מיחו בידם אלו שלא מיחו בידם מרכיבין דקלים כל היום וכורכין את שמע וקוצרין וגודשין מלפני העומר ולא מיחו"
Pesachim 57a:2,"תָּנוּ רַבָּנַן: בֶּן בּוּהְיָין נָתַן פֵּיאָה לַיָּרָק, וּבָא אָבִיו וּמְצָאָן לַעֲנִיִּים שֶׁהָיוּ טְעוּנִין יָרָק וְעוֹמְדִין עַל פֶּתַח הַגִּינָּה. אָמַר לָהֶם: בָּנַי, הַשְׁלִיכוּ מֵעֲלֵיכֶם וַאֲנִי נוֹתֵן",Meiri on Pesachim 57a:1,"פיאה לירק בא אביו ומצא את העניים טעונים ירק ועומדים על פתח הגנה אמר להם בני השליכו מעליכם ואני נותן לכם כפלים במעושר ר""ל בחולין מתוקנין ומעושרי' ולא מפני"
Pesachim 57a:5-6,"אוֹתָן בִּזְרוֹעַ. עָמְדוּ בְּעָלִים וְהִקְדִּישׁוּם לַשָּׁמַיִם. אָמְרוּ: לֹא הָיוּ יָמִים מוּעָטִים עַד שֶׁחִיפּוּ אֶת הַהֵיכָל כּוּלּוֹ בְּטַבְלָאוֹת שֶׁל זָהָב, שֶׁהֵן אַמָּה עַל אַמָּה כְּעוֹבִי דִּינַר זָהָב,",Meiri on Pesachim 57a:2,הבית לא היו ימים מועטים עד שחיפו מהם כל ההיכל בטבלאות של זהב שהיו אמה על אמה בעובי דינר זהב וברגלים היו מקפלים אותם ומניחים על
Pesachim 58a:1,<big><strong>תָּמִיד נִשְׁחָט</strong></big> בִּשְׁמוֹנָה וּמֶחְצָה וְקָרֵב בְּתִשְׁעָה וּמֶחְצָה בְּעַרְבֵי פְסָחִים נִשְׁחָט בְּשֶׁבַע וּמֶחְצָה וְקָרֵב בִּשְׁמוֹנֶה וּמֶחְצָה בֵּין בַּחוֹל בֵּין בְּשַׁבָּת חָל עֶרֶב פֶּסַח לִהְיוֹת בְּעֶרֶב שַׁבָּת נִשְׁחָט בְּשֵׁשׁ וּמֶחְצָה וְקָרֵב בְּשֶׁבַע וּמֶחְצָה וְהַפֶּסַח,Meiri on Pesachim 58a:1,תמיד נשחט בשמנה ומחצה וקרב בתשע ומחצה בערבי פסחים נשחט בשבע ומחצה וקרב בשמנה ומחצה בין בחול בין בשבת חל ערבי פסחי' להיות ערב שבת נשחט בשש ומחצה וקרב בשבע ומחצה והפסח
Pesachim 59b:9-10,שַׁבָּת קְרֵיבִין בְּיוֹם טוֹב אֲמַר לֵיהּ מִשּׁוּם דְּחֶלְבֵי שַׁבָּת קְרֵיבִין בְּיוֹם טוֹב אֲנַן נֵיקוּ וְנִימָא לֵיהּ דְּהַאי קְרָא בְּאַרְבָּעָה עָשָׂר שֶׁחָל לִהְיוֹת בְּשַׁבָּת הוּא דִּכְתִיב אֲמַר לֵיהּ שִׁבְקֵיהּ לִקְרָא דְּהוּא דָּחֵיק וּמוֹקֵים,Meiri on Pesachim 59b:1,הפסח ששחטו שלא לשמו קבל והלך וזרק שלא לשמו או לשמו ושלא לשמו או שלא לשמו ולשמו פסול כיצד לשמו ושלא לשמו לשם פסח ולשם שלמים שלא לשמו ולשמו לשם שלמים ולשם
Pesachim 59b:10,טוֹב אֲנַן נֵיקוּ וְנִימָא לֵיהּ דְּהַאי קְרָא בְּאַרְבָּעָה עָשָׂר שֶׁחָל לִהְיוֹת בְּשַׁבָּת הוּא דִּכְתִיב אֲמַר לֵיהּ שִׁבְקֵיהּ לִקְרָא דְּהוּא דָּחֵיק וּמוֹקֵים,Meiri on Pesachim 59b:1,שלא לשמו או לשמו ושלא לשמו או שלא לשמו ולשמו פסול כיצד לשמו ושלא לשמו לשם פסח ולשם שלמים שלא לשמו ולשמו לשם שלמים
Pesachim 63a:5-8,מוּלִין וְרַבִּי מֵאִיר לְטַעְמֵיהּ דְּאָמַר מְפַגְּלִין בַּחֲצִי מַתִּיר וְרַבָּנַן לְטַעְמַיְיהוּ דְּאָמְרִי אֵין מְפַגְּלִין בַּחֲצִי מַתִּיר <big><strong>מַתְנִי׳</strong></big> הַשּׁוֹחֵט אֶת הַפֶּסַח עַל הֶחָמֵץ עוֹבֵר בְּלֹא תַעֲשֶׂה רַבִּי יְהוּדָה אוֹמֵר אַף הַתָּמִיד רַבִּי שִׁמְעוֹן אוֹמֵר הַפֶּסַח בְּאַרְבָּעָה עָשָׂר לִשְׁמוֹ חַיָּיב וְשֶׁלֹּא לִשְׁמוֹ פָּטוּר וּשְׁאָר כׇּל הַזְּבָחִים בֵּין לִשְׁמָן וּבֵין שֶׁלֹּא לִשְׁמָן פָּטוּר וּבַמּוֹעֵד לִשְׁמוֹ,Meiri on Pesachim 63a:4,"ביארנוה בשביעי של קמא ובשני של חולין: <b>המשנה</b> השלישית והכוונה בה בענין החלק השני ג""כ והוא שאמר השוחט את הפסח על החמץ עובר בלא תעשה ר' יהודה אומר אף התמיד ר' שמעון אומר הפסח בארבעה עשר לשמו חייב שלא לשמו פטור ושאר כל הזבחים בין לשמן בין שלא לשמן פטור ובמועד"
Pesachim 63a:5-8,מוּלִין וְרַבִּי מֵאִיר לְטַעְמֵיהּ דְּאָמַר מְפַגְּלִין בַּחֲצִי מַתִּיר וְרַבָּנַן לְטַעְמַיְיהוּ דְּאָמְרִי אֵין מְפַגְּלִין בַּחֲצִי מַתִּיר <big><strong>מַתְנִי׳</strong></big> הַשּׁוֹחֵט אֶת הַפֶּסַח עַל הֶחָמֵץ עוֹבֵר בְּלֹא תַעֲשֶׂה רַבִּי יְהוּדָה אוֹמֵר אַף הַתָּמִיד רַבִּי שִׁמְעוֹן אוֹמֵר הַפֶּסַח בְּאַרְבָּעָה עָשָׂר לִשְׁמוֹ חַיָּיב וְשֶׁלֹּא לִשְׁמוֹ פָּטוּר וּשְׁאָר כׇּל הַזְּבָחִים בֵּין לִשְׁמָן וּבֵין שֶׁלֹּא לִשְׁמָן פָּטוּר וּבַמּוֹעֵד לִשְׁמוֹ,Meiri on Pesachim 63a:5,"ביארנוה בשביעי של קמא ובשני של חולין: <b>המשנה</b> השלישית והכוונה בה בענין החלק השני ג""כ והוא שאמר השוחט את הפסח על החמץ עובר בלא תעשה ר' יהודה אומר אף התמיד ר' שמעון אומר הפסח בארבעה עשר לשמו חייב שלא לשמו פטור ושאר כל הזבחים בין לשמן בין שלא לשמן פטור ובמועד"
Pesachim 64a:10-12,שֶׁהָיוּ בְּעָלִים טְמֵאֵי מֵת וְנִדְחִין לְפֶסַח שֵׁנִי דִּסְתָמֵיהּ לְשׁוּם פֶּסַח קָאֵי <big><strong>מַתְנִי׳</strong></big> הַפֶּסַח נִשְׁחַט בְּשָׁלֹשׁ כִּתּוֹת שֶׁנֶּאֱמַר וְשָׁחֲטוּ אוֹתוֹ כֹּל קְהַל עֲדַת יִשְׂרָאֵל קָהָל וְעֵדָה וְיִשְׂרָאֵל נִכְנְסָה כַּת הָרִאשׁוֹנָה נִתְמַלְּאָה הָעֲזָרָה נָעֲלוּ דַּלְתוֹת הָעֲזָרָה תָּקְעוּ הֵרִיעוּ וְתָקְעוּ הַכֹּהֲנִים עוֹמְדִים שׁוּרוֹת שׁוּרוֹת וּבִידֵיהֶם בְּזִיכִי כֶסֶף וּבְזִיכֵי זָהָב שׁוּרָה שֶׁכּוּלָּהּ כֶּסֶף כֶּסֶף וְשׁוּרָה שֶׁכּוּלָּהּ,Meiri on Pesachim 64a:1,הפסח נשחט בשלש כתות שנ' ושחטו אותו כל קהל עדת ישראל בין הערבים קהל ועדה וישראל נכנסה כת ראשונה ונתמלאת העזרה נעלו דלתות העזרה תקעו והריעו ותקעו הכהנים עומדים שורות שורות ובידיהן בזיכי כסף ובזיכי זהב שורה שכולה כסף כסף שורה שכולה זהב זהב לא היו מעורבים ולא היו לבזיכי' שולים שמא ינחום ויקרוש
Pesachim 64a:12-13,זָהָב לֹא הָיוּ מְעוֹרָבִין וְלֹא הָיוּ לַבָּזִיכִין שׁוּלַיִים שֶׁמָּא יַנִּיחוּם וְיִקָּרֵשׁ הַדָּם שָׁחַט יִשְׂרָאֵל וְקִבֵּל הַכֹּהֵן נוֹתְנוֹ לַחֲבֵירוֹ וַחֲבֵירוֹ לַחֲבֵירוֹ וּמְקַבֵּל אֶת,Meiri on Pesachim 64a:1,בלב ים שחט ישראל וקבל הכהן נותנו לחבירו וחברו לחברו מקבל את המלא ומחזיר את הריקם וכהן הקריב אצל המזבח זורקו זריקה
Pesachim 64a:13-15,הַמָּלֵא וּמַחֲזִיר אֶת הָרֵיקָן כֹּהֵן הַקָּרוֹב אֵצֶל הַמִּזְבֵּחַ זוֹרְקוֹ זְרִיקָה אַחַת כְּנֶגֶד הַיְּסוֹד יָצְתָה כַּת רִאשׁוֹנָה וְנִכְנְסָה כַּת שְׁנִיָּה יָצְתָה שְׁנִיָּה נִכְנְסָה שְׁלִישִׁית כְּמַעֲשֵׂה הָרִאשׁוֹנָה כָּךְ מַעֲשֵׂה הַשְּׁנִיָּה וְהַשְּׁלִישִׁית קָרְאוּ אֶת הַהַלֵּל אִם גָּמְרוּ שָׁנוּ וְאִם שָׁנוּ שִׁלְּשׁוּ אַף עַל פִּי שֶׁלֹּא שִׁלְּשׁוּ מִימֵיהֶם רַבִּי יְהוּדָה אוֹמֵר מִימֵיהֶם שֶׁל כַּת שְׁלִישִׁית לֹא הִגִּיעוּ לְאָהַבְתִּי כִּי יִשְׁמַע ה׳ מִפְּנֵי שֶׁעַמָּהּ מוּעָטִין כְּמַעֲשֵׂהוּ בַּחוֹל כָּךְ מַעֲשֵׂהוּ בַּשַּׁבָּת אֶלָּא שֶׁהַכֹּהֲנִים מְדִיחִים אֶת הָעֲזָרָה שֶׁלֹּא בִּרְצוֹן חֲכָמִים רַבִּי,Meiri on Pesachim 64a:1,"היה בו יסוד ועוד יתבאר שם היסוד יצאתה כת ראשונה ונכנסה השניה יצאתה השניה ונכנסה השלישית כמעשה הראשונה כך מעשה השניה והשלישית קראו את ההלל גמרו שני ואם שנו שלשו אע""פ שלא שלשו מימיהן ר' יהודה אומר מימיה של כת שלישית לא הגיעה לואהבתי כי ישמע ה' מפני שעמה מועטין כל זה מבואר כמעשהו בחול כן מעשהו בשבת אלא שהכהני' מדיחין את העזרה שלא ברצון חכמים ר' יהודה אומר כוס היה ממלא מדם"
Pesachim 64a:15-16,אוֹמֵר כּוֹס הָיָה מְמַלֵּא מִדַּם הַתַּעֲרוֹבֶת זְרָקוֹ זְרִיקָה אַחַת עַל גַּבֵּי הַמִּזְבֵּחַ וְלֹא הוֹדוּ לוֹ חֲכָמִים כֵּיצַד תּוֹלִין וּמַפְשִׁיטִין אוּנְקְלָיוֹת שֶׁל בַּרְזֶל הָיוּ קְבוּעִים בַּכְּתָלִים וּבָעַמּוּדִים שֶׁבָּהֶן תּוֹלִין וּמַפְשִׁיטִין כׇּל מִי שֶׁאֵין לוֹ מָקוֹם לִתְלוֹת וּלְהַפְשִׁיט,Meiri on Pesachim 64a:1,רחיצת העזרה כי לא היו רוחצין אותה בשבת ואין הלכה כר' יהודה כיצד תולין ומפשיטין אנקלאות של ברזל היו קבועין בכותלים ובעמודים שבהן תולין ומפשיטין וכל מי שאין לו מקום לתלות מקלות דקים חלקים היו
Pesachim 65b:8-10,עִילִישׁ טַיָּיעוּת <br><br><big><strong>הֲדַרַן עֲלָךְ תָּמִיד נִשְׁחָט<br><br></strong></big> מַתְנִי׳ <big><strong>אֵלּוּ דְּבָרִים</strong></big> בַּפֶּסַח דּוֹחִין אֶת הַשַּׁבָּת שְׁחִיטָתוֹ וּזְרִיקַת דָּמוֹ וּמִיחוּי קְרָבָיו וְהַקְטָרַת חֲלָבָיו אֲבָל צְלִיָּיתוֹ וַהֲדָחַת קְרָבָיו אֵינָן דּוֹחִין אֶת,Meiri on Pesachim 65b:6,אלו דברים בפסח דוחין את השבת שחיטתו וזריקת דמו ומחוי קרביו והקטרת חלביו אבל צלייתו והדחת קרביו אינן דוחין הרכבתו והבאתו מחוץ לתחום וחתיכת יבלתו
Pesachim 65b:10-11,רַבִּי אֱלִיעֶזֶר אוֹמֵר דּוֹחִין אָמַר רַבִּי אֱלִיעֶזֶר וַהֲלֹא דִּין הוּא מָה אִם שְׁחִיטָה שֶׁהִיא מִשּׁוּם מְלָאכָה דּוֹחָה אֶת הַשַּׁבָּת אֵלּוּ שֶׁהֵן מִשּׁוּם שְׁבוּת לֹא יִדְחוּ אֶת הַשַּׁבָּת אֲמַר לֵיהּ רַבִּי יְהוֹשֻׁעַ יוֹם טוֹב יוֹכִיחַ שֶׁהִתִּירוּ בּוֹ,Meiri on Pesachim 65b:6,סברתו כולן משום שבות בלבד אמר ר' אליעזר מה אם שחיטה שהיא משום מלאכה דוחה את השבת אלו שהן משום שבות לא ידחו את השבת אמר לו ר' יהושע יום טוב יוכיח שהתיר בו משום מלאכה ואסר בו
Pesachim 67b:8,דָּחֲקוּ זָבִין וּמְצוֹרָעִין וְנִכְנְסוּ לָעֲזָרָה בְּפֶסַח הַבָּא בְּטוּמְאָה יָכוֹל יְהוּ חַיָּיבִין תַּלְמוּד לוֹמַר וִישַׁלְּחוּ מִן הַמַּחֲנֶה כׇּל צָרוּעַ וְכׇל זָב וְכֹל טָמֵא לָנֶפֶשׁ בְּשָׁעָה,Meiri on Pesachim 67b:1,וישלחו מן המחנה כל צרוע וכל זב וכל טמא לנפש בשעה שטמאי נפש משתלחין זבים ומצורעים משתלחין הא שעה שאין טמאי מתים משתלחים אין זבים
Pesachim 69b:10-11,נִכְרְתוּ עָלֶיהָ שְׁלֹשׁ עֶשְׂרֵה בְּרִיתוֹת אֲבָל מִילָה דְּנִכְרְתוּ עָלֶיהָ שְׁלֹשׁ עֶשְׂרֵה בְּרִיתוֹת אֵימָא לִידְחֵי וְאִי אַשְׁמְעִינַן מִילָה הָתָם,Meiri on Pesachim 69b:5,מביאין עמו חגיגה בזמן שהוא בא בחול בטהרה ובמועט ובזמן שהוא בא בשבת במרובה ובטומאה אין מביאין
Pesachim 71b:6-10,וְאַף עַל גַּב דְּלָא כְּתַב בֵּיהּ רֵאשִׁית <big><strong>מַתְנִי׳</strong></big> הַפֶּסַח שֶׁשְּׁחָטוֹ שֶׁלֹּא לִשְׁמוֹ בְּשַׁבָּת חַיָּיב עָלָיו חַטָּאת וּשְׁאָר כׇּל הַזְּבָחִים שֶׁשְּׁחָטָן לְשֵׁם פֶּסַח אִם אֵינָן רְאוּיִין חַיָּיב וְאִם רְאוּיִין הֵן רַבִּי אֱלִיעֶזֶר מְחַיֵּיב חַטָּאת וְרַבִּי יְהוֹשֻׁעַ פּוֹטֵר אֲמַר לֵיהּ רַבִּי אֱלִיעֶזֶר מָה אִם הַפֶּסַח שֶׁהוּא מוּתָּר לִשְׁמוֹ כְּשֶׁשִּׁינָּה אֶת שְׁמוֹ חַיָּיב זְבָחִים שֶׁהֵן אֲסוּרִין לִשְׁמָן כְּשֶׁשִּׁינָּה אֶת שְׁמָן אֵינוֹ דִּין שֶׁיְּהֵא חַיָּיב אֲמַר לֵיהּ רַבִּי יְהוֹשֻׁעַ לָא אִם אָמַרְתָּ בַּפֶּסַח שֶׁשִּׁינָּהוּ בְּדָבָר אָסוּר תֹּאמַר בִּזְבָחִים שֶׁשִּׁינָּן בְּדָבָר הַמּוּתָּר אֲמַר לֵיהּ רַבִּי אֱלִיעֶזֶר אֵימוּרֵי צִיבּוּר יוֹכִיחוּ שֶׁהֵן מוּתָּרִין לִשְׁמָן וְהַשּׁוֹחֵט לִשְׁמָן חַיָּיב אֲמַר לֵיהּ,Meiri on Pesachim 71b:1,הפסח ששחטו שלא לשמו בשבת חייב עליו חטאת ושאר כל הזבחים ששחטן לשם הפסח אם אינן ראויים חייב ואם ראויים הם ר' אליעזר מחייב חטאת ר' יהושע פוטר אמר לו ר' אליעזר מה אם הפסח שהוא מותר לשמו כששנה את שמו חייב הזבחים שהן אסורין לשמן כששנה את שמן אינו דין שיהא חייב אמר לו ר' יהושע לא אם אמרת בפסח ששנהו לדבר אסור תאמר בזבחי' ששנן לדבר מותר אמר לו ר' אליעזר אמורי צבור יוכיחו שהם מותרין לשמן והשוחט לשמן חייב אמר לו ר' יהושע לא אם אמרת באימורי צבור שיש להם קצבה תאמר
Pesachim 71b:10-12,יְהוֹשֻׁעַ לֹא אִם אָמַרְתָּ בְּאֵימוּרֵי צִיבּוּר שֶׁיֵּשׁ לָהֶן קִצְבָה תֹּאמַר בַּפֶּסַח שֶׁאֵין לוֹ קִצְבָה רַבִּי מֵאִיר אוֹמֵר אַף הַשּׁוֹחֵט לְשֵׁם אֵימוּרֵי צִיבּוּר פָּטוּר שְׁחָטוֹ שֶׁלֹּא לְאוֹכְלָיו וְשֶׁלֹּא לִמְנוּיָו לַעֲרֵלִין וְלִטְמֵאִין חַיָּיב לְאוֹכְלָיו וְשֶׁלֹּא לְאוֹכְלָיו לִמְנוּיָו וְשֶׁלֹּא לִמְנוּיָו לְמוּלִין וְלַעֲרֵלִים לִטְמֵאִין וְלִטְהוֹרִין פָּטוּר,Meiri on Pesachim 71b:1,מהן ולפי שהן ידועין במנין ואין רשות לכל אדם להקריבן יהיה השוחט לשמן חייב והלכה כר' יהושע שחטו שלא לאוכליו ושלא למנויו ולערלים ולטמאים חייב לאוכליו ושלא לאוכליו למנויו ושלא למנויו למולים ולערלים ולטמאים ולטהורים פטור שחטו ונמצא בעל מום חייב שחטו
