Nedarim 64a:2-4,לו בכבוד אביו ואמו ועוד אמר רבי אליעזר פותחין בנולד וחכמים אוסרין כיצד אמר קונם שאני נהנה לאיש פלוני ונעשה סופר או שהיה משיא את בנו ואמר אילו הייתי יודע שהוא נעשה סופר או שהיה משיא את בנו בקרוב לא הייתי נודר קונם לבית זה שאני נכנס ונעשה בית הכנסת אמר אילו הייתי יודע,Meiri on Nedarim 64a:6,נקרא פתח של איסור נדר ומכל מקום אנו כבר פסקנו שם שאף בפתח איסור נדר אין פותחין: <b>משנה</b> ועוד אמר ר' אליעזר פותחין בנולד וחכמים אוסרין כיצד אמר קונם שאיני נהנה לאיש פלוני ונעשה סופר או שהיה משיא את בנו ואמר אלו הייתי יודע שהוא נעשה סופר או שהיה משיא את בנו בקרוב לא
Nedarim 65a:4-5,"שלא בפניו אמרי ליה בפניו אמר להון ואתון מאי עבדיתון מאי טעמא לא אמריתון לצדקיהו מיד (איכה ב, י) ישבו לארץ ידמו זקני בת ציון אמר רבי יצחק ששמטו כרים מתחתיהם: <big><strong>מתני׳</strong></big> רבי מאיר אומר יש דברים שהן כנולד ואינן כנולד ואין חכמים מודים לו כיצד אמר",Meiri on Nedarim 65a:6,בענין החלק הראשון גם כן והוא שאמר רבי מאיר אומר יש דברים שהן כנולד ואינן כנולד וחכמים מודין לו כיצד אמר קונם שאיני נושא את פלנית שאביה רע אמרו לו מת או שעשה תשובה קונם לבית הזה שאיני נכנס שהכלב רע בתוכו או שהנחש בתוכו אמרו
Nedarim 65b:1-2,"זימני נדר טעות קשיא: <big><strong>מתני׳</strong></big> ועוד אמר ר""מ פותחין לו מן הכתוב שבתורה ואומרין לו אילו היית יודע שאתה עובר על (ויקרא יט, יח) לא תקום ועל לא תטור ועל (ויקרא יט, יז) לא תשנא את אחיך בלבבך (ויקרא יט, יח) ואהבת לרעך כמוך (ויקרא כה, לו) וחי",Meiri on Nedarim 65b:1,ועוד אמר רבי מאיר פותחין לו מן הכתוב שבתורה ואומרין לו אלו היית יודע שאת עובר על לא תקום ועל לא תטור ועל לא תשנא את אחיך בלבבך ואהבת לרעך כמוך וחי אחיך עמך או שמא יעני ואין את יכול לפרנסו אמר אלו הייתי יודע שהוא כן לא הייתי
Nedarim 65b:3-5,"דמעני לאו עלי נפיל מאי דמטי לי לפרנסו בהדי כ""ע מפרנסנא ליה א""ל אני אומר כל הנופל אינו נופל לידי גבאי תחלה: <big><strong>מתני׳</strong></big> פותחין לאדם בכתובת אשתו ומעשה באחד שנדר מאשתו הנאה והיתה כתובתה ת' דינרים ובא לפני ר""ע וחייבו ליתן לה כתובתה אמר לו רבי ח' מאות דינרין הניח אבא נטל אחי ד' מאות ואני ד' מאות לא דיה שתטול",Meiri on Nedarim 65b:4,"ובשאר עניני הצבור אע""פ שיש למדיר חלק בהם: <b>משנה</b> פותחין לאדם בכתובת אשתו מעשה באחד שנדר מאשתו הנייה והיתה כתובתה ארבע מאות זוז ובאת לפני ר' עקיבא וחייבו ליתן לה כתובתה אמר לו רבי שמנה מאות דינר הניח אבא ונטל אחי ארבע מאות ואני ארבע מאות לא דייה שתטול היא מאתים ואני מאתים אמר לו ר' עקיבא אפילו את מוכר שער"
Nedarim 65b:3-5,"דמעני לאו עלי נפיל מאי דמטי לי לפרנסו בהדי כ""ע מפרנסנא ליה א""ל אני אומר כל הנופל אינו נופל לידי גבאי תחלה: <big><strong>מתני׳</strong></big> פותחין לאדם בכתובת אשתו ומעשה באחד שנדר מאשתו הנאה והיתה כתובתה ת' דינרים ובא לפני ר""ע וחייבו ליתן לה כתובתה אמר לו רבי ח' מאות דינרין הניח אבא נטל אחי ד' מאות ואני ד' מאות לא דיה שתטול",Meiri on Nedarim 65b:5,"ובשאר עניני הצבור אע""פ שיש למדיר חלק בהם: <b>משנה</b> פותחין לאדם בכתובת אשתו מעשה באחד שנדר מאשתו הנייה והיתה כתובתה ארבע מאות זוז ובאת לפני ר' עקיבא וחייבו ליתן לה כתובתה אמר לו רבי שמנה מאות דינר הניח אבא ונטל אחי ארבע מאות ואני ארבע מאות לא דייה שתטול היא מאתים ואני מאתים אמר לו ר' עקיבא אפילו את מוכר שער"
Nedarim 66a:2-4,"פותחין בימים טובים ובשבתות בראשונה היו אומרים אותן הימים מותרין ושאר כל הימים אסורין עד שבא ר""ע ולימד שהנדר שהותר מכללו הותר כולו כיצד אמר קונם שאיני נהנה לכולכם הותר אחד מהן הותרו כולן שאיני נהנה לזה ולזה הותר הראשון הותרו כולן הותר האחרון האחרון",Meiri on Nedarim 66a:1,פותחין בימים טובים ובשבתות בראשונה היו אומרין אותן הימים מותרין ושאר כל הימים אסורין עד שבא רבי עקיבא ולמד שכל נדר שהותר מכללו הותר כלו כיצד אמר קונם שאיני נהנה לכלכם הותר אחד מהם הותרו כלם שאיני נהנה לזה ולזה הותר הראשון הותרו כלם הותר האחרון
Nedarim 66a:5-6,ואחד קונם יין שאני טועם שהיין רע למעיים אמרו לו והלא המיושן יפה למעיים הותר במיושן ולא במיושן בלבד הותר אלא בכל היין קונם בצל שאני טועם שהבצל רע ללב אמרו לו הלא הכופרי יפה ללב הותר בכופרי ולא בכופרי בלבד הותר אלא בכל הבצלים מעשה היה והתירו,Meiri on Nedarim 66a:4,ולזה לא הותר כלו בהיתר מקצתו וכן הלכה וכבר הארכנו בה בפ' ארבעה נדרים: <b>משנה</b> קונם יין שאיני טועם שהיין רע למעיים אמרו לו והלא המיושן יפה למעיים הותר במיושן ולא במיושן לבד הותר אלא בכל היין קונם בצל שאיני טועם שהבצל רע ללב אמרו לו והלא הכופרי
Nedarim 66a:5-6,ואחד קונם יין שאני טועם שהיין רע למעיים אמרו לו והלא המיושן יפה למעיים הותר במיושן ולא במיושן בלבד הותר אלא בכל היין קונם בצל שאני טועם שהבצל רע ללב אמרו לו הלא הכופרי יפה ללב הותר בכופרי ולא בכופרי בלבד הותר אלא בכל הבצלים מעשה היה והתירו,Meiri on Nedarim 66a:5,ולזה לא הותר כלו בהיתר מקצתו וכן הלכה וכבר הארכנו בה בפ' ארבעה נדרים: <b>משנה</b> קונם יין שאיני טועם שהיין רע למעיים אמרו לו והלא המיושן יפה למעיים הותר במיושן ולא במיושן לבד הותר אלא בכל היין קונם בצל שאיני טועם שהבצל רע ללב אמרו לו והלא הכופרי
Nedarim 66a:9-11,דאין רע אמר ר' אבא ועוד יפה קתני <big><strong>מתני׳</strong></big> פותחין לאדם בכבוד עצמו ובכבוד בניו אומרים לו אילו היית יודע שלמחר אומרין עליך כך היא ווסתו של פלוני מגרש את נשיו ועל בנותיך יהו אומרין בנות גרושות הן מה ראתה אמן,Meiri on Nedarim 66a:7,"והלא כופרי ר""ל בצל דק יפה ללב הותר בכופרי ולא בכופרי בלבד אלא בכולם שכל שהותר מקצתו הותר כלו על הדרך שביארנו: <b>משנה</b> פותחין לאדם בכבוד עצמו ובכבוד בניו ואומרין לו אלו היית יודע שלמחר אומרין עליך כך הוא וסתו"
Nedarim 66a:9-11,דאין רע אמר ר' אבא ועוד יפה קתני <big><strong>מתני׳</strong></big> פותחין לאדם בכבוד עצמו ובכבוד בניו אומרים לו אילו היית יודע שלמחר אומרין עליך כך היא ווסתו של פלוני מגרש את נשיו ועל בנותיך יהו אומרין בנות גרושות הן מה ראתה אמן,Meiri on Nedarim 66a:8,"והלא כופרי ר""ל בצל דק יפה ללב הותר בכופרי ולא בכופרי בלבד אלא בכולם שכל שהותר מקצתו הותר כלו על הדרך שביארנו: <b>משנה</b> פותחין לאדם בכבוד עצמו ובכבוד בניו ואומרין לו אלו היית יודע שלמחר אומרין עליך כך הוא וסתו"
Nedarim 66a:11-13,"ואמר אילו הייתי יודע שכן לא הייתי נודר ה""ז מותר קונם שאני נושא את פלונית כעורה והרי היא נאה שחורה והרי היא לבנה קצרה והרי היא ארוכה מותר בה לא מפני שהיא כעורה ונעשת נאה שחורה ונעשת לבנה קצרה ונעשת ארוכה אלא שהנדר טעות ומעשה באחד שנדר מבת אחותו הנייה והכניסוה לבית ר' ישמעאל וייפוה אמר לו ר' ישמעאל בני מזו נדרת אמר לו לאו והתירה ר' ישמעאל באותה שעה בכה ר' ישמעאל ואמר בנות ישראל נאות הן אלא שהעניות מנוולתן וכשמת ר' ישמעאל",Meiri on Nedarim 66a:9,"זה פתח מפני שמא מתוך בשתו וכלמתו הוא אומר כן ר""ל לאו אדעתא דהכי נדרי אלא מאמינין בו ומתירין לו על ידי פתח זה: <b>משנה</b> קונם שאיני נושא לפלונית כעורה והרי היא נאה שחורה והרי היא לבנה קצרה והרי היא ארוכה לא מפני שהיא כעורה ונעשית נאה שחורה ונעשית לבנה קצרה ונעשית ארוכה אלא שהנדר טעות מעשה באחד שנדר מבת אחותו הנייה והכניסוה לבית ר' ישמעאל ויפוה אמר לו ר' ישמעאל בני מזו נדרת אמר לו לאו והתירו ר' ישמעאל באותה"
Nedarim 66a:11-13,"ואמר אילו הייתי יודע שכן לא הייתי נודר ה""ז מותר קונם שאני נושא את פלונית כעורה והרי היא נאה שחורה והרי היא לבנה קצרה והרי היא ארוכה מותר בה לא מפני שהיא כעורה ונעשת נאה שחורה ונעשת לבנה קצרה ונעשת ארוכה אלא שהנדר טעות ומעשה באחד שנדר מבת אחותו הנייה והכניסוה לבית ר' ישמעאל וייפוה אמר לו ר' ישמעאל בני מזו נדרת אמר לו לאו והתירה ר' ישמעאל באותה שעה בכה ר' ישמעאל ואמר בנות ישראל נאות הן אלא שהעניות מנוולתן וכשמת ר' ישמעאל",Meiri on Nedarim 66a:10,"זה פתח מפני שמא מתוך בשתו וכלמתו הוא אומר כן ר""ל לאו אדעתא דהכי נדרי אלא מאמינין בו ומתירין לו על ידי פתח זה: <b>משנה</b> קונם שאיני נושא לפלונית כעורה והרי היא נאה שחורה והרי היא לבנה קצרה והרי היא ארוכה לא מפני שהיא כעורה ונעשית נאה שחורה ונעשית לבנה קצרה ונעשית ארוכה אלא שהנדר טעות מעשה באחד שנדר מבת אחותו הנייה והכניסוה לבית ר' ישמעאל ויפוה אמר לו ר' ישמעאל בני מזו נדרת אמר לו לאו והתירו ר' ישמעאל באותה"
Nedarim 66a:12-13,ר' ישמעאל בני מזו נדרת אמר לו לאו והתירה ר' ישמעאל באותה שעה בכה ר' ישמעאל ואמר בנות ישראל,Meiri on Nedarim 66a:11,"ר' ישמעאל סובר שפותחין בנולד וכמו שפרשו בגמרא ששן תותבת היתה ר""ל שנשרה אחת משיניה והושיבה במקומה שן אחרת"
Nedarim 71a:1,נדרה והיא ארוסה נתגרשה בו ביום נתארסה בו ביום אפי' למאה אביה ובעלה האחרון מפירין נדריה זה הכלל כל שלא יצאה לרשות עצמה שעה אחת אביה ובעלה האחרון,Meiri on Nedarim 71a:1,נדרה והיא ארוסה נתגרשה בו ביום נתארסה בו ביום אפי' למאה אביה ובעלה האחרון מפירים נדריה זה הכלל כל שלא יצאת לרשות עצמה שעה אחת אביה ובעלה האחרון
Nedarim 72a:1,אימתי אמרו מת הבעל נתרוקנה רשות לאב בזמן שלא שמע הבעל או שמע והפר או שמע ושתק ומת בו ביום ואי אמרת גירושין כשתיקה דמו ליתני נמי או שמע,Meiri on Nedarim 72a:1,אימתי אמרו מת הבעל נתרוקנה רשות לאב בזמן שלא שמע הבעל או שמע והפר או שמע ושתק ומת ביומו על הדרך שביארנוה למעלה ואם הגירושין כשתיקה ליתני נמי או שמע
Nedarim 74a:1-4,"שומרת יבם בין ליבם אחד בין לשני יבמין ר""א אומר יפר ר' יהושע אומר לאחד אבל לא לשנים ר""ע אומר לא לאחד ולא לשנים אמר ר""א מה אם אשה שקנה הוא לעצמו הרי הוא מיפר נדריה אשה שהקנו לו מן השמים אינו דין שיפר נדריה אמר לו ר""ע לא אם אמרת באשה שקנה הוא לעצמו שאין לאחרים בה רשות תאמר באשה שהקנו לו מן השמים שיש לאחרים בה רשות א""ל ר' יהושע עקיבא דבריך בשני יבמין מה אתה משיב על יבם אחד אמר לו אין היבמה",Meiri on Nedarim 74a:1,שומרת יבם בין ליבם אחד בין לשני יבמים רבי אליעזר אומר יפר רבי יהושע אומר לאחד אבל לא לשנים ר' עקיבא אומר לא לאחד לא לשנים אמר רבי אליעזר מה אם אשה שקנה הוא לעצמו הרי הוא מיפר נדריה אשה שקנו לו שמים אינו דין שיפר נדריה אמר לו רבי עקיבא לא אם אמרת באשה שקנה הוא לעצמו שאין לאחרים בה רשות תאמר באשה שקנו לו שמים שיש לאחרים בה רשות אמר לו רבי יהושע עקיבא דבריך בשני יבמין מה את משיב על יבם
Nedarim 75a:4-5,"שארוסה גמורה לאישה <big><strong>מתני׳</strong></big> האומר לאשתו כל הנדרים שתדורי מכאן עד שאבא ממקום פלוני הרי הן קיימין לא אמר כלום הרי הן מופרין ר' אליעזר אמר מופר וחכ""א אינו מופר אמר ר""א אם הפר נדרים שבאו לכלל איסור לא יפר נדרים שלא באו לכלל איסור אמרו לו הרי הוא אומר (במדבר ל, יד) אישה יקימנו ואישה יפרנו את שבא לכלל",Meiri on Nedarim 75a:1,האומר לאשתו כל נדרים שתדורי מכאן ועד שאבא ממקום פלני הרי הן קיימין לא אמר כלום הרי הן מופרים רבי אליעזר אומר מופר וחכמים אומרים אינו מופר אמר רבי אליעזר אם הפר נדרים שבאו לכלל איסור לא יפר נדרים שלא באו לכלל איסור אמרו לך אישה יקימנו ואישה יפירנו את שבא לכלל הקם בא לכלל הפר לא בא לכלל
Nedarim 76b:1-3,בא לכלל הפר <big><strong>מתני׳</strong></big> הפרת נדרים כל היום יש בדבר להקל ולהחמיר כיצד נדרה בלילי שבת יפר בלילי שבת וביום השבת עד שתחשך נדרה עם חשכה מפר עד שלא תחשך שאם חשכה,Meiri on Nedarim 76b:1,הפרת נדרים כל היום ויש בדבר להקל ולהחמיר כיצד נדרה בלילי שבת מפר בליל שבת וביום השבת משתחשך נדרה עם חשכה מפיר עד שלא תחשך שאם לא הפר משחשכה אינו
Nedarim 77b:3-4,"פותחין בחרטה ואפילו מעומד א""ל רבא לרב נחמן חזי מר האי מרבנן דאתא ממערבא ואמר איזדקיקו ליה רבנן לבריה",Meiri on Nedarim 77b:1,אמר ליה רבא לרב נחמן חזי מר האי צורבא מרבנן דאתא ממערבא ואמר אזדקיקו ליה רבנן לבריה דרב הונא
Nedarim 83b:2-4,דיבכון יבכון ליה דיקבר יקברוניה <big><strong>מתני׳</strong></big> קונם שאני נהנה לבריות אינו יכול להפר ויכולה היא ליהנות בלקט שכחה ובפאה קונם כהנים לוים נהנים לי יטלו על כרחו כהנים,Meiri on Nedarim 83b:2,קונם שאיני נהנה לבריות אינו יכול להפר ויכולה היא להנות בלקט ושכחה ובפיאה קונם כהנים ולויים נהנין לי יטלו על כרחו כהנים אלו נהנים לי יטלו
Nedarim 85a:5-6,וכיון דקא אתי למיסרא עלייהו שויא עפרא בעלמא <big><strong>מתני׳</strong></big> קונם שאיני עושה על פי אבא ועל פי אביך ועל פי אחי ועל פי אחיך אינו יכול להפר שאיני עושה על פיך אינו צריך להפר רבי עקיבא אומר יפר שמא תעדיף עליו יותר,Meiri on Nedarim 85a:1,קונם שאיני עושה על פי אבא על פי אביך על פי אחי על פי אחיך אינו יכול להפר שאיני עושה על פיך אינו צריך להפר רבי עקיבא אומר יפר שמא תעדיף עליו יותר מהראוי לו רבי יוחנן בן נורי אומר יפר
Nedarim 86b:3-4,שמא יגרשנה <big><strong>מתני׳</strong></big> נדרה אשתו וסבור שנדרה בתו נדרה בתו וסבור שנדרה אשתו נדרה בנזיר וסבור שנדרה בקרבן נדרה בקרבן וסבור שנדרה בנזיר נדרה מתאנים וסבור שנדרה מן הענבים נדרה,Meiri on Nedarim 86b:1,נדרה אשתו סבור שנדרה בתו נדרה בתו סבור שנדרה אשתו נדרה בנזיר סבור שנדרה בקרבן נדרה בקרבן סבור שנדרה בנזיר נדרה מן התאנים סבור
Nedarim 88a:2-3,ליה אלא שמע מינה בלא ראות לרבות את הסומא <big><strong>מתני׳</strong></big> המדיר הנאה מחתנו והוא רוצה לתת לבתו מעות אומר לה הרי המעות האלו נתונין לך במתנה ובלבד,Meiri on Nedarim 88a:2,המודר הנאה מחתנו והוא רוצה לתת לבתו מעות אומר לה הרי המעות נתונים ליך מתנה ובלבד שלא יהא לבעליך רשות בהם אלא מה שאת נושאת ונותנת
Nedarim 88a:2-3,ליה אלא שמע מינה בלא ראות לרבות את הסומא <big><strong>מתני׳</strong></big> המדיר הנאה מחתנו והוא רוצה לתת לבתו מעות אומר לה הרי המעות האלו נתונין לך במתנה ובלבד,Meiri on Nedarim 88a:3,<b>אמר</b> המאירי המודר הנאה מחתנו ורוצה ליתן מעות לבתו אומר לה הרי המעות הללו נתונים ליך במתנה ובלבד שלא יהא לבעליך רשות בהן אלא מה שאת
Nedarim 88a:3-4,שאת נושאת ונותנת בפיך <big><strong>גמ׳</strong></big> אמר רב לא שנו אלא דאמר לה מה שאת נושאת ונותנת בפיך אבל אמר מה,Meiri on Nedarim 88a:4,אמר רב לא שנו אלא שאת נושאת ונותנת לפיך אבל מה שתרצי עשי קנה יתהון בעל ושמואל אמר אפילו
Nedarim 88b:5-6,"מתניתין בשיש לה חצר באותו מבוי עסקינן דמגו דזכיא לנפשה זכיא לאחריני <big><strong>מתני׳</strong></big> (במדבר ל, י) ונדר אלמנה וגרושה",Meiri on Nedarim 88b:2,"והוא שאמר ונדר אלמנה וגרושה יקום עליה כיצד אמרה הרי אני נזירה לאחר שלשים יום אע""פ שנשאת בתוך שלשים יום"
Nedarim 89b:2-3,ויתומה בחיי האב <big><strong>מתני׳</strong></big> קונם שאיני נהנה לאבא ולאביך אם עושה אני על פיך שאיני נהנית לך אם עושה אני על פי אבא,Meiri on Nedarim 89b:1,קונם שאיני נהנית לאבא ולאביך אם עושה אני על פיך שאיני נהנית לך אם עושה אני על פי אבא ועל פי אביך הרי זה
Nedarim 90b:4-6,בראשונה היו אומרים שלש נשים יוצאות ונוטלות כתובה האומרת טמאה אני לך שמים ביני לבינך ונטולה אני מן היהודים חזרו לומר שלא תהא אשה נותנת עיניה באחר ומקלקלת על בעלה האומרת טמאה אני לך תביא ראיה לדבריה השמים ביני לבינך יעשו דרך בקשה ונטולה אני מן היהודים יפר לחלקו ותהא משמשתו ותהא נטולה מן,Meiri on Nedarim 90b:1,בראשונה היו אומרין שלש נשים יוצאות ונוטלות כתובה האומרת טמאה אני לך שמים ביני לבינך ונטולה אני מן היהודים חזרו לומר שלא תהא אשה נותנת עיניה באחר ומקלקלת על בעלה האומרת טמאה אני לך תביא ראיה לדבריה שמים ביני לבינך יעשו דרך בקשה ונטולה אני מן היהודים יפר את חלקו ותהא משמשתו ותהא נטולה מן
