"The Early Prophets, Joshua, 10.2","The fate of the vanquished kings in vv.16–28 serves to set the tone for the conquest to follow. By focusing on such details at the beginning of the sequence of conquest, we are not left in any doubt as to the eventual outcome. Thus the passage functions, once again, as a literary rather than as an annalistic introduction."
"The Early Prophets, Joshua, 10.3","After v.28, the text proceeds with the blow-by-blow campaign of conquest, with this chapter focusing on the south and thus once again pointing to the eventual primacy of Yehuda. At long last, the book begins to resemble other conquest accounts from the ancient Near East, using a stock vocabulary for each paragraph and town conquered (“battle,” “strike [down],” “capture,” “sword,” “devote-to-destruction,” and “he left no survivor”). As Hess points out, from Chap. 10 on, the conquest will proceed at an ever-quickening pace, heightening the drama."
"The Early Prophets, Joshua, 10.4","Notable from this point through 12:1 are multiple occurrences of the word “all”—some forty-five of them, according to Hawk’s (2000) count. He rightly takes this as a sign of “Israelite integrity, comprehensive conquest, and obedience to Y<small>HWH</small> and the commands of Moses.” I have been unable to reproduce the repetition without undue violence to English; the reader will have to be content with noting “all” and “every [person].”"
"The Early Prophets, Joshua, 10.5",15 And Yehoshua made peace with them:
"The Early Prophets, Joshua, 10.6","he cut a covenant with them, letting them live,"
"The Early Prophets, Joshua, 10.7",and the exalted-leaders of the community swore [an oath] to them.
"The Early Prophets, Joshua, 10.8","16 But it was, at the end of three days after they had cut a covenant with them,"
"The Early Prophets, Joshua, 10.9","that they heard that they [dwelt] near to them,"
"The Early Prophets, Joshua, 10.10",and that it was in their midst that they were settled!
"The Early Prophets, Joshua, 10.11",17 So the Children of Israel marched out and came to their towns on the third day
"The Early Prophets, Joshua, 10.12",—now their towns were Giv’on and Kefira and Be’erot and Kiryat-Ye’arim.
"The Early Prophets, Joshua, 10.13","18 But the Children of Israel did not strike them down, since the leaders of the community had sworn to them by Y<small>HWH</small>, the God of Israel,"
"The Early Prophets, Joshua, 10.14",so the entire community grumbled against the leaders.
"The Early Prophets, Joshua, 10.15",19 And all the leaders said to the entire community:
"The Early Prophets, Joshua, 10.16","We ourselves swore to them by Y<small>HWH</small>, the God of Israel,"
"The Early Prophets, Joshua, 10.17",so now we are not able to harm them!
"The Early Prophets, Joshua, 10.18",20 This [is how] we must act toward them:
"The Early Prophets, Joshua, 10.19","let them live,"
"The Early Prophets, Joshua, 10.20",that there not be fury against us regarding the sworn-oath that we swore to them!
"The Early Prophets, Joshua, 10.21",21 And the leaders said to them:
"The Early Prophets, Joshua, 10.22",They may live.
"The Early Prophets, Joshua, 10.23","So they became hewers of wood and drawers of water for the entire community,"
"The Early Prophets, Joshua, 10.24",as the leaders had spoken concerning them.
"The Early Prophets, Joshua, 10.25","22 But Yehoshua called for them and spoke to them, saying:"
"The Early Prophets, Joshua, 10.26","Why did you deceive us, saying:"
"The Early Prophets, Joshua, 10.27","We are exceedingly far from you,"
"The Early Prophets, Joshua, 10.28",when you are settled in our midst?
"The Early Prophets, Joshua, 10.29","23 So-now, doomed are you:"
"The Early Prophets, Joshua, 10.30",never shall a servant be cut off from you
"The Early Prophets, Joshua, 10.31",either as hewers of wood or drawers of water for the house of my God!
"The Early Prophets, Joshua, 10.32",24 They answered Yehoshua and said:
"The Early Prophets, Joshua, 10.33","It was because it was told, yes, told to your servants"
"The Early Prophets, Joshua, 10.34",that Y<small>HWH</small> your God had commanded Moshe his servant
"The Early Prophets, Joshua, 10.35",to give you all the land
"The Early Prophets, Joshua, 10.36",and to wipe out all the settled-folk of the land before you—
"The Early Prophets, Joshua, 10.37","so we were very afraid for our lives before you,"
"The Early Prophets, Joshua, 10.38",and we did this thing.
"The Early Prophets, Joshua, 10.39","25 But now, here we are in your hand;"
"The Early Prophets, Joshua, 10.40","as is good, as is right in your eyes to do with us, do."
"The Early Prophets, Joshua, 10.41",26 So he did thus with them:
"The Early Prophets, Joshua, 10.42","he rescued them from the hand of the Children of Israel, so that they did not kill them,"
"The Early Prophets, Joshua, 10.43","27 but Yehoshua made them on that day hewers of wood and drawers of water for the community,"
"The Early Prophets, Joshua, 10.44","and for the sacrificial-altar of Y<small>HWH</small>, until this day,"
"The Early Prophets, Joshua, 10.45",at the place that he chooses.
"The Early Prophets, Joshua, 10.46","10:1 Now it was, when Adoni-Tzedek, king of Jerusalem, heard"
"The Early Prophets, Joshua, 10.47","that Yehoshua had captured Ai, and had devoted-it-to-destruction,"
"The Early Prophets, Joshua, 10.48","—as he had done to Jericho and to its king, so he had done to Ai and to its king—"
"The Early Prophets, Joshua, 10.49",and that the settled-folk of Giv’on had made peace with Israel
"The Early Prophets, Joshua, 10.50","and were remaining in their midst,"
"The Early Prophets, Joshua, 10.51","2 he was exceedingly afraid,"
"The Early Prophets, Joshua, 10.52","for Giv’on was a large city, like one of the royal cities"
"The Early Prophets, Joshua, 10.53","—indeed, it was larger than Ai, and all its men were mighty ones."
"The Early Prophets, Joshua, 10.54",3 So Adoni-Tzedek king of Jerusalem sent [word]
"The Early Prophets, Joshua, 10.55","to Hoham king of Hevron, and to Pir’am king of Yarmut, and to Yafia king of Lakhish, and to Devir king of Eglon, saying:"
"The Early Prophets, Joshua, 10.56","4 Come up to me and help me,"
"The Early Prophets, Joshua, 10.57","that we may strike Giv’on,"
"The Early Prophets, Joshua, 10.58",for they have made peace with Yehoshua and with the Children of Israel!
"The Early Prophets, Joshua, 10.59","5 They gathered together and went up, the five Amorite kings—"
"The Early Prophets, Joshua, 10.60","the king of Jerusalem, the king of Hevron, the king of Yarmut, the king of Lakhish, and the king of Eglon,"
"The Early Prophets, Joshua, 10.61","they and all their camps,"
"The Early Prophets, Joshua, 10.62","and they encamped against Giv’on, and did battle with it."
"The Early Prophets, Joshua, 10.63","6 The men of Giv’on sent [word] to Yehoshua, to the camp at Gilgal, saying:"
"The Early Prophets, Joshua, 10.64",Do not let your hand slacken from your servants;
"The Early Prophets, Joshua, 10.65",come up to us quickly
"The Early Prophets, Joshua, 10.66","and deliver us, help us,"
"The Early Prophets, Joshua, 10.67","for all the kings of the Amorites, the settled-folk of the highlands, have gathered against us!"
"The Early Prophets, Joshua, 10.68","7 So Yehoshua went up from Gilgal,"
"The Early Prophets, Joshua, 10.69","he and all the people of battle with him,"
"The Early Prophets, Joshua, 10.70",and all the mighty-men of valor.
"The Early Prophets, Joshua, 10.71",8 And Y<small>HWH</small> said to Yehoshua:
"The Early Prophets, Joshua, 10.72","Do not be afraid of them,"
"The Early Prophets, Joshua, 10.73",for into your hand I have given them;
"The Early Prophets, Joshua, 10.74",no man among them will be able to stand up before you!
"The Early Prophets, Joshua, 10.75","9 Yehoshua came against them, suddenly,"
"The Early Prophets, Joshua, 10.76",having gone up all night from Gilgal.
"The Early Prophets, Joshua, 10.77","10 And Y<small>HWH</small> panicked them before Israel,"
"The Early Prophets, Joshua, 10.78","so that they struck them, a great striking-down, at Giv’on,"
"The Early Prophets, Joshua, 10.79",and pursued them by way of the Bet-Horon Pass;
"The Early Prophets, Joshua, 10.80",they struck at them as far as Azeka and as far as Makkeda.
"The Early Prophets, Joshua, 10.81","11 Now it was, when they were fleeing before Israel,"
"The Early Prophets, Joshua, 10.82",—they were at the descent of Bet-Horon—
"The Early Prophets, Joshua, 10.83","that Y<small>HWH</small> threw down upon them large stones from the heavens, as far as Azeka, and they died;"
"The Early Prophets, Joshua, 10.84",[there were] more who died by the stones
"The Early Prophets, Joshua, 10.85",than those whom the Children of Israel killed with the sword.
"The Early Prophets, Joshua, 10.86",12 Then Yehoshua spoke to Y<small>HWH</small>
"The Early Prophets, Joshua, 10.87",on the day of Y<small>HWH</small>’s giving the Amorites before the Children of Israel;
"The Early Prophets, Joshua, 10.88",he said before the eyes of Israel:
"The Early Prophets, Joshua, 10.89","O sun, at Giv’on be still,"
"The Early Prophets, Joshua, 10.90","O moon, in the Valley of Ayyalon!"
"The Early Prophets, Joshua, 10.91","13 So the sun was still, and the moon stood fast,"
"The Early Prophets, Joshua, 10.92",until a nation was avenged on its enemies.
"The Early Prophets, Joshua, 10.93",—Is it not written in the Record of the Upright:
"The Early Prophets, Joshua, 10.94",The sun stood fast in the midst of the heavens;
"The Early Prophets, Joshua, 10.95",it did not hasten to come in as on a whole day?
"The Early Prophets, Joshua, 10.96","14 There has been none like that day before it or after it,"
"The Early Prophets, Joshua, 10.97","for Y<small>HWH</small> to hearken to a man’s voice,"
"The Early Prophets, Joshua, 10.98",since Y<small>HWH</small> was fighting for Israel.
"The Early Prophets, Joshua, 10.99",15 Then Yehoshua and all Israel with him returned to the camp at Gilgal.
"The Early Prophets, Joshua, 10.100",16 And these five kings fled
"The Early Prophets, Joshua, 10.101",and hid themselves in a cave at Makkeda.
"The Early Prophets, Joshua, 10.102","17 And Yehoshua was told, saying:"
"The Early Prophets, Joshua, 10.103",The five kings have been found hiding in a cave at Makkeda!
"The Early Prophets, Joshua, 10.104",18 Yehoshua said:
"The Early Prophets, Joshua, 10.105","Roll large stones over the mouth of the cave,"
"The Early Prophets, Joshua, 10.106",and assign men over it to watch them.
"The Early Prophets, Joshua, 10.107","19 As for you, do not stand around—"
"The Early Prophets, Joshua, 10.108","pursue after your enemies, attack-their-tail;"
"The Early Prophets, Joshua, 10.109","do not allow them to come back to their cities,"
"The Early Prophets, Joshua, 10.110",for Y<small>HWH</small> your God has given them into your hand!
"The Early Prophets, Joshua, 10.111","20 So it was, when Yehoshua and the Children of Israel had finished striking them, a very great striking-down, until they were gone,"
"The Early Prophets, Joshua, 10.112",while the survivors had escaped from them and had come back to the fortified towns—
"The Early Prophets, Joshua, 10.113","21 that all the fighting-people returned to the camp, to Yehoshua at Makkeda, safely;"
"The Early Prophets, Joshua, 10.114",not a man wagged his tongue against the Children of Israel.
"The Early Prophets, Joshua, 10.115",22 And Yehoshua said:
"The Early Prophets, Joshua, 10.116",Open the mouth of the cave
"The Early Prophets, Joshua, 10.117",and bring out these five kings to me from the cave!
"The Early Prophets, Joshua, 10.118",23 They did thus:
"The Early Prophets, Joshua, 10.119","they brought out these five kings to him from the cave,"
"The Early Prophets, Joshua, 10.120","the king of Jerusalem, the king of Hevron, the king of Yarmut, the king of Lakhish, the king of Eglon;"
"The Early Prophets, Joshua, 10.121","24 and it was, upon their bringing out the kings to Yehoshua,"
"The Early Prophets, Joshua, 10.122",that Yehoshua called for all the fighting-men of Israel and said to the chiefs of the men of battle who had gone with him:
"The Early Prophets, Joshua, 10.123","Come near, put your feet on the necks of these kings!"
"The Early Prophets, Joshua, 10.124",So they came near and put their feet on their necks.
"The Early Prophets, Joshua, 10.125",25 Yehoshua said to them:
"The Early Prophets, Joshua, 10.126","Do not be frightened, do not be dismayed;"
"The Early Prophets, Joshua, 10.127","be strong and courageous,"
"The Early Prophets, Joshua, 10.128",for thus will Y<small>HWH</small> do to all your enemies with whom you do battle!
"The Early Prophets, Joshua, 10.129","26 And Yehoshua struck them down after that, and put them to death;"
"The Early Prophets, Joshua, 10.130","he hung them on five stakes,"
"The Early Prophets, Joshua, 10.131",and they were hung on the stakes until sunset.
"The Early Prophets, Joshua, 10.132","27 Now it was, at the time of the sun coming in,"
"The Early Prophets, Joshua, 10.133","that Yehoshua commanded [them] and they took them down from the stakes,"
"The Early Prophets, Joshua, 10.134",and they threw them into the cave where they had hidden.
"The Early Prophets, Joshua, 10.135","Then they put large stones over the mouth of the cave,"
"The Early Prophets, Joshua, 10.136",[there] until this very day.
"The Early Prophets, Joshua, 10.137","28 As for Makkeda, Yehoshua captured [it] on that day;"
"The Early Prophets, Joshua, 10.138","he struck it with the mouth of the sword, along with its king,"
"The Early Prophets, Joshua, 10.139","and he devoted-it-to-destruction, along with every person that was in it—"
"The Early Prophets, Joshua, 10.140",he left no survivor.
"The Early Prophets, Joshua, 10.141",And he did to the king of Makkeda as he had done to the king of Jericho.
"The Early Prophets, Joshua, 10.142",29 Yehoshua and all Israel with him crossed over from Makkeda to Livna
"The Early Prophets, Joshua, 10.143",and did battle with Livna.
"The Early Prophets, Joshua, 10.144","30 And Y<small>HWH</small> gave it too into the hand of Israel, along with its king;"
"The Early Prophets, Joshua, 10.145","he struck it with the mouth of the sword,"
"The Early Prophets, Joshua, 10.146",along with every person that was in it—
"The Early Prophets, Joshua, 10.147",he left in it no survivor.
"The Early Prophets, Joshua, 10.148",And he did to its king as he had done to the king of Jericho.
"The Early Prophets, Joshua, 10.149",31 Yehoshua and all Israel crossed over from Livna to Lakhish;
"The Early Prophets, Joshua, 10.150",they encamped against it and did battle against it.
"The Early Prophets, Joshua, 10.151","32 And Y<small>HWH</small> gave Lakhish into the hand of Israel,"
"The Early Prophets, Joshua, 10.152",so that he captured it on the second day;
"The Early Prophets, Joshua, 10.153","he struck it with the mouth of the sword,"
"The Early Prophets, Joshua, 10.154","along with every person who was in it,"
"The Early Prophets, Joshua, 10.155",exactly as he had done to Livna.
"The Early Prophets, Joshua, 10.156","33 Then Horam king of Gezer went up to help Lakhish,"
"The Early Prophets, Joshua, 10.157","but Yehoshua and his fighting-people struck him,"
"The Early Prophets, Joshua, 10.158",until he left him no survivor.
"The Early Prophets, Joshua, 10.159",34 Yehoshua and all Israel with him crossed over from Lakhish to Eglon;
"The Early Prophets, Joshua, 10.160",they encamped against it and did battle with it
"The Early Prophets, Joshua, 10.161",35 and captured it on that day.
"The Early Prophets, Joshua, 10.162","They struck it with the mouth of the sword,"
"The Early Prophets, Joshua, 10.163","while every person who was in it on that day devoted-to-destruction,"
"The Early Prophets, Joshua, 10.164",exactly as he had done to Lakhish.
"The Early Prophets, Joshua, 10.165",36 Yehoshua and all Israel with him went up from Eglon to
"The Early Prophets, Joshua, 10.166","Hevron, and did battle with it;"
"The Early Prophets, Joshua, 10.167",37 they captured it
"The Early Prophets, Joshua, 10.168","and struck it with the mouth of the sword,"
"The Early Prophets, Joshua, 10.169",along with its king and all its towns and every person that was in it—
"The Early Prophets, Joshua, 10.170","he left no survivor,"
"The Early Prophets, Joshua, 10.171",exactly as he had done to Eglon:
"The Early Prophets, Joshua, 10.172","he devoted-it-to-destruction, and every person who was in it."
"The Early Prophets, Joshua, 10.173","38 Yehoshua returned, and all Israel with him, to Devir, and did battle with it;"
"The Early Prophets, Joshua, 10.174","39 he captured it along with its king and all its towns,"
"The Early Prophets, Joshua, 10.175",and struck them with the mouth of the sword and devoted-to-destruction every person that was in it—
"The Early Prophets, Joshua, 10.176",he left no survivor;
"The Early Prophets, Joshua, 10.177","as he had done to Hevron, thus he did to Devir and to its king,"
"The Early Prophets, Joshua, 10.178",as they had done to Livna and to its king.
"The Early Prophets, Joshua, 10.179",40 So Yehoshua struck the entire land:
"The Early Prophets, Joshua, 10.180","the highlands, the Negev, the lowlands, and the slopes,"
"The Early Prophets, Joshua, 10.181",along with all of their kings—
"The Early Prophets, Joshua, 10.182","he left no survivor,"
"The Early Prophets, Joshua, 10.183","while all those breathing he devoted-to-destruction,"
"The Early Prophets, Joshua, 10.184","as Y<small>HWH</small>, the God of Israel, had commanded."
"The Early Prophets, Joshua, 10.185","41 Yehoshua struck them from Kadesh-Barne’a to Gaza,"
"The Early Prophets, Joshua, 10.186",and all the region of Goshen and as far as Giv’on.
"The Early Prophets, Joshua, 10.187","42 All these kings and their land, Yehoshua captured at one time,"
"The Early Prophets, Joshua, 10.188","since Y<small>HWH</small>, the God of Israel, was doing battle for Israel."
"The Early Prophets, Joshua, 10.189","43 Then Yehoshua returned, and all Israel with him, to the camp at Gilgal."
"The Early Prophets, Joshua, 10.190",_____________
"The Early Prophets, Joshua, 10.191",15 <b>letting them live:</b> Paralleling Rahav in 6:25.
"The Early Prophets, Joshua, 10.192","17 <b>Giv’on … :</b> Indeed, not far away, just five and a half miles from Jerusalem."
"The Early Prophets, Joshua, 10.193","18 <b>the entire community:</b> Probably referring to a kind of representative body. <b>grumbled:</b> The verb (<i>l-w-n</i>) is otherwise used mainly in the rebellion stories of the book of Numbers, beginning with Chap. 11."
"The Early Prophets, Joshua, 10.194","19 <b>harm:</b> Or “attack, touch.”"
"The Early Prophets, Joshua, 10.195",20 <b>fury:</b> Here describing divine anger over the breaking of a solemn agreement.
"The Early Prophets, Joshua, 10.196","23 <b>never … cut off … :</b> That is, there will always be a servant. <b>servant:</b> See above note to 1:1. The Heb. <i>’eved</i> has a broad range of meanings, also including “vassal,” “slave,” and “worshipper” of a deity. <b>house of … God:</b> See note to 6:24, above."
"The Early Prophets, Joshua, 10.197","27 <b>at the place that he chooses:</b> A classic Deuteronomic phrase, taken by many to refer to Jerusalem."
"The Early Prophets, Joshua, 10.198","10:1 <b>Adoni-Tzedek:</b> The name means “My Lord Is Tzedek” (an Amorite god) or, more literally, “My Lord is Legitimacy,” as opposed to being a usurper. <b>Jerusalem:</b> The original meaning is likely “City of [the god] Shalem.” The name later came to be understood as “City of Peace” or “Safety” (<i>shalom</i>)."
"The Early Prophets, Joshua, 10.199",2 <b>mighty ones:</b> Boling (1982): “knights.”
"The Early Prophets, Joshua, 10.200","3 <b>Hevron:</b> Pronounced <i>hev-RONE</i>. Trad. English “Hebron,” it was located about nineteen miles southwest of Jerusalem. <b>Yarmut:</b> A town located a few miles north of Hevron. It and Eglon later in the verse are not mentioned again in the book. <b>Lakhish:</b> Pronounced <i>lah-KHEESH;</i> trad. English “Lachish,” the important Judean city about fifteen miles west of Hevron. It has been identified with Tell ed-Duweir. <b>Eglon:</b> A town in the lowlands; site identification not clear."
"The Early Prophets, Joshua, 10.201","7 <b>and all the mighty-men:</b> Can also be read as “namely, all the mighty-men.”"
"The Early Prophets, Joshua, 10.202",8 <b>them:</b> The five Amorite kings.
"The Early Prophets, Joshua, 10.203","10 <b>panicked:</b> A term often used of God’s fighting on behalf of the Israelites by inducing a kind of mass hysteria (e.g., Exod. 14:24, Deut. 7:23). The same verb is used in other ancient Near Eastern war accounts, with the warrior kings as the subject (Younger). <b>Pass:</b> Lit. “Ascent.” <b>Azeka … Makkeda:</b> Pronounced <i>ah-zay-KAH … mah-kay-DAH</i>."
"The Early Prophets, Joshua, 10.204","11 <b>large stones from the heavens:</b> Hailstones are mentioned in other ancient Near Eastern battle accounts as having been sent by storm gods. “Large,” interestingly, does not appear in the extant Dead Sea Scroll manuscript of Joshua."
"The Early Prophets, Joshua, 10.205","12 <b>still … Ayyalon:</b> The Hebrew is assonant (<i>dom … ayyalon</i>); for poetic effect in English, one could use “be still [as stone],” were it not for the presence of stones already in the chapter. The Hebrew verb (<i>d-m-m</i>) can connote both silence and immobility. Ayyalon was near Bet-Horon Pass."
"The Early Prophets, Joshua, 10.206","13 <b>was avenged on:</b> The Hebrew nuance is difficult. Boling (1982) translates as “defeated,” but it may well indicate “getting satisfaction through the defeat of one’s enemy,” as in Judg. 16:28. <b>Record of the Upright:</b> Trad. English “the Book of Jashar.” The poetic form of the quotation from this lost work (see also II Sam. 1:18) suggests that it was an epic/poetic rendition of Israel’s history."
"The Early Prophets, Joshua, 10.207",14 <b>Y<small>HWH</small> to hearken to a man’s voice:</b> In order to intervene in nature.
"The Early Prophets, Joshua, 10.208",16 <b>And:</b> In the sense of “meanwhile” (JPS). <b>Makkeda:</b> Location unknown.
"The Early Prophets, Joshua, 10.209",18 <b>watch:</b> Or “guard.”
"The Early Prophets, Joshua, 10.210",19 <b>attack-their-tail:</b> Boling (1982): “Cut off their retreat!” The Heb. verb derives from the noun “tail.”
"The Early Prophets, Joshua, 10.211",20 <b>survivors had escaped:</b> The Heb. uses one root here.
"The Early Prophets, Joshua, 10.212","21 <b>wagged his tongue:</b> Some, “sharpened.” The image is used regarding the Exodus in Exod. 11:7, with a canine flavor."
"The Early Prophets, Joshua, 10.213","24 <b>put your feet on the necks:</b> A known gesture of conquest in the ancient Near East. The Heb. <i>’oref</i> technically is the back of the neck, as I have put in translation elsewhere."
"The Early Prophets, Joshua, 10.214","27 <b>until this very day:</b> See note to 4:9, above."
"The Early Prophets, Joshua, 10.215","28 <b>as he had done to the king of Jericho:</b> That, however, is <i>not</i> recounted in the text. This kind of omission is often found in biblical narrative."
"The Early Prophets, Joshua, 10.216","28–32 <b>as he had done … exactly as he had done:</b> The idea, using either one of these phrases, occurs seven times in this part of the text, stressing the campaign’s success (Meyers 2004)."
"The Early Prophets, Joshua, 10.217","29 <b>Livna:</b> Another town of undetermined location, probably in the lowlands area."
"The Early Prophets, Joshua, 10.218","41 <b>Kadesh-Barne’a:</b> Pronounced <i>kah-DAYSH bar-NAY-ah</i>, a site frequented by the Israelites during their earlier wilderness treks. It was the very southern boundary of Judah, the later Southern Kingdom. <b>Goshen:</b> Not to be confused with the Goshen of Exodus, the Israelites’ “neighborhood” in Egypt."
"The Early Prophets, Joshua, 11.1","Northern Victories: The account of conquests in the north begins with a list of Canaanites who ally themselves against the Israelites from all over the country and ends with a tallying of the conquests themselves. The wording is striking; for the first time, we hear about the extermination of “anyone breathing.” In fact, the chapter comprises an entire vocabulary of verbal warfare, with “strike,” “destruction,” “wipe out,” “sword,” “take” “burn,” and “battle” all prominently featured. In a way, the whole chapter is a kind of summary of the conquest. It also parallels many structural elements of the previous chapter: a coalition of enemy kings, divine reassurance, the verb “give” as a promise of victory from God, Israelite triumph and summary (Hamilton)."
"The Early Prophets, Joshua, 11.2","Nelson sees an idealized past predominating over the strictly historical here as before, as demonstrated by the mention of Hatzor. The Bronze Age ruins of that city must have made a great impression on the writers, and since Hatzor was prominent and powerful for centuries, it makes sense for it to dominate the narrative here. In general, the Upper Galilee was not settled until centuries later."
"The Early Prophets, Joshua, 11.3","11:1 Now it was,"
"The Early Prophets, Joshua, 11.4","when Yavin king of Hatzor heard,"
"The Early Prophets, Joshua, 11.5","that he sent to Yovav king of Madon and to the king of Shimron and to the king of Akhshaf,"
"The Early Prophets, Joshua, 11.6","2 and to the [other] kings that were in the north,"
"The Early Prophets, Joshua, 11.7",in the highlands and in the plain south of the Kinneret and in the lowlands
"The Early Prophets, Joshua, 11.8","and in the Heights of Dor, toward the Sea,"
"The Early Prophets, Joshua, 11.9","3 the Canaanites toward sunrise and toward the Sea,"
"The Early Prophets, Joshua, 11.10","and the Amorites and the Hittites and the Perizzites and the Yevusites in the highlands,"
"The Early Prophets, Joshua, 11.11","and the Hivvites beneath Hermon, in the region of Mitzpa."
"The Early Prophets, Joshua, 11.12","4 They went out, they and all their camps with them,"
"The Early Prophets, Joshua, 11.13","an abundance of fighting-people, like the sand that is on the seashore in abundance,"
"The Early Prophets, Joshua, 11.14","and horse and chariot, an exceedingly abundant [number]."
"The Early Prophets, Joshua, 11.15",5 All these kings met;
"The Early Prophets, Joshua, 11.16","they came and encamped together at the Waters of Merom, to do battle with Israel."
"The Early Prophets, Joshua, 11.17",6 And Y<small>HWH</small> said to Yehoshua:
"The Early Prophets, Joshua, 11.18","Do not be afraid before them,"
"The Early Prophets, Joshua, 11.19",for tomorrow at this same time I myself will make all of them slain-ones before Israel;
"The Early Prophets, Joshua, 11.20","their horses you will maim,"
"The Early Prophets, Joshua, 11.21",and their chariots you will burn with fire!
"The Early Prophets, Joshua, 11.22","7 So Yehoshua came, and all the people of battle with him, against them by the Waters of Merom, suddenly,"
"The Early Prophets, Joshua, 11.23",and they fell upon them.
"The Early Prophets, Joshua, 11.24","8 Y<small>HWH</small> gave them into the hand of Israel, and they struck them"
"The Early Prophets, Joshua, 11.25","and pursued them as far as Greater Sidon and up to Misrefot-Mayim and as far as the Cleft of Mitzpe, toward sunrise—"
"The Early Prophets, Joshua, 11.26",they struck them until they had left them no survivor.
"The Early Prophets, Joshua, 11.27",9 Yehoshua did to them as Y<small>HWH</small> had said to him:
"The Early Prophets, Joshua, 11.28","their horses he maimed, and their chariots he burned with fire."
"The Early Prophets, Joshua, 11.29","10 And Yehoshua turned back at that time and captured Hatzor,"
"The Early Prophets, Joshua, 11.30","while its king he struck down with the sword,"
"The Early Prophets, Joshua, 11.31",for Hatzor in former-times was the head [city] of all of these kingdoms.
"The Early Prophets, Joshua, 11.32","11 They struck down every person who was in it, with the mouth of the sword;"
"The Early Prophets, Joshua, 11.33",he devoted-them-to-destruction
"The Early Prophets, Joshua, 11.34",—no one breathing remained—
"The Early Prophets, Joshua, 11.35",while Hatzor he burned with fire.
"The Early Prophets, Joshua, 11.36","12 And all the towns of these kings, along with all their kings, Yehoshua captured and struck them with the mouth of the sword;"
"The Early Prophets, Joshua, 11.37","he devoted-them-to-destruction,"
"The Early Prophets, Joshua, 11.38","as Moshe, the servant of Y<small>HWH</small>, had commanded."
"The Early Prophets, Joshua, 11.39","13 However: all the towns that were standing on their mounds, Israel did not burn;"
"The Early Prophets, Joshua, 11.40",only Hatzor alone did Yehoshua burn.
"The Early Prophets, Joshua, 11.41","14 Now all the spoils of these towns, and all the cattle, the Children of Israel plundered for themselves;"
"The Early Prophets, Joshua, 11.42","only all the humans did they strike down with the mouth of the sword, until they had wiped them out—"
"The Early Prophets, Joshua, 11.43",they left no one breathing.
"The Early Prophets, Joshua, 11.44","15 As Y<small>HWH</small> had commanded Moshe his servant,"
"The Early Prophets, Joshua, 11.45","thus had Moshe commanded Yehoshua,"
"The Early Prophets, Joshua, 11.46",and thus Yehoshua did;
"The Early Prophets, Joshua, 11.47",he did not omit a thing of all that Y<small>HWH</small> had commanded Moshe.
"The Early Prophets, Joshua, 11.48",16 So Yehoshua took all this land:
"The Early Prophets, Joshua, 11.49","the highlands, all the Negev, and all the region of Goshen,"
"The Early Prophets, Joshua, 11.50","the lowlands, and the Plain,"
"The Early Prophets, Joshua, 11.51","the highlands of Israel and its lowlands,"
"The Early Prophets, Joshua, 11.52",17 from Mount Halak that goes up toward Se’ir
"The Early Prophets, Joshua, 11.53","as far as Baal-Gad in the Cleft of the Levanon, beneath Mount Hermon."
"The Early Prophets, Joshua, 11.54",All their kings he captured;
"The Early Prophets, Joshua, 11.55",he struck them down and put them to death.
"The Early Prophets, Joshua, 11.56",18 For many years Yehoshua engaged all these kings in battle.
"The Early Prophets, Joshua, 11.57",19 There was not a town which had concluded peace with the Children of Israel
"The Early Prophets, Joshua, 11.58","except for the Hivvites, the settled-folk of Giv’on;"
"The Early Prophets, Joshua, 11.59",all were taken in battle.
"The Early Prophets, Joshua, 11.60","20 For it was from Y<small>HWH</small>, to make their heart strong-willed toward battle with Israel,"
"The Early Prophets, Joshua, 11.61","in order to devote-them-to-destruction,"
"The Early Prophets, Joshua, 11.62",without there being any compassion toward them;
"The Early Prophets, Joshua, 11.63","indeed, it was to wipe them out,"
"The Early Prophets, Joshua, 11.64",as Y<small>HWH</small> had commanded Moshe.
"The Early Prophets, Joshua, 11.65",_____________
"The Early Prophets, Joshua, 11.66",11:1 <b>Yavin:</b> He appears again in Judg. 4. <b>Hatzor:</b> The large and important fortress city in the north of ancient Israel. <b>Madon … Shimron … Akhshaf:</b> Three other important towns in the north.
"The Early Prophets, Joshua, 11.67","2 <b>in the north, in the highlands:</b> Or “in the north part of the highlands.” <b>south:</b> Hebrew uses the term <i>Negev</i>, the “arid” southland of Judah, as a directional term. <b>the Kinneret:</b> MT has “Kinarot.” In modern Israel it remains the name for the “lyre”-shaped Sea of Galilee. <b>the Heights of Dor:</b> A coastal town which has a long and distinguished history; in the later monarchy, it was eventually a district capital. Today it is the site of major ongoing archaeological excavations."
"The Early Prophets, Joshua, 11.68","3 <b>toward sunrise and toward the Sea:</b> That is, east and west."
"The Early Prophets, Joshua, 11.69",4 <b>horse and chariot:</b> In contrast to the inferior Israelite foot soldiers (Meyers 2004).
"The Early Prophets, Joshua, 11.70",5 <b>Merom:</b> In the vicinity of Tzefat (Safed).
"The Early Prophets, Joshua, 11.71","6 <b>maim:</b> Usually taken to mean cutting the hamstring muscle; by the time of David, a less permanent maiming may have taken place (see note to II Sam. 8:4)."
"The Early Prophets, Joshua, 11.72",7 <b>fell upon them:</b> At this point LXX adds “from the mountain.”
"The Early Prophets, Joshua, 11.73","8 <b>Greater Sidon:</b> The important port city, still prominent in today’s Lebanon."
