Ii Samuel 13:25,"<b>for he was dead:</b> Perhaps another indication of David’s ability to “move on” (see his reaction to his illegitimate son’s death in Chap. 12)—not necessarily an admirable trait, in this case."
Ii Samuel 14:1,
Ii Samuel 14:2,"<b>Tekoa:</b> South of Bet-Lehem, or about ten miles south of Jerusalem, on the border between farmland and the desert. "
Ii Samuel 14:3,"<b>a worldly-wise woman:</b> Another one appears at the end of the stories concerning Avshalom, Chap. 20. The Bible uses this kind of bracketing structure fairly often. "
Ii Samuel 14:4,"<b>pour oil:</b> The application of oil was considered a part of personal hygiene in the ancient world. See note on 12:20, above."
Ii Samuel 14:5,"<b>your handmaid:</b> Showing suitable deference, by the speaker’s referring to herself in the third person."
Ii Samuel 14:6,"<b>Even the heir!:</b> Implying either that they don’t care that he <i>is</i> his father’s heir, or that they want to kill him for the property as well (Alter 1999). "
Ii Samuel 14:7,"<b>my ember that remains:</b> In a memorable image, the last one left to carry on the family name. "
Ii Samuel 14:8,<b>survivor:</b> Or “remnant.”
Ii Samuel 14:9,<b>too much:</b> The Hebrew is difficult here. 
Ii Samuel 14:10,<b>blood redeemer:</b> A member of a family or clan whose duty it was to avenge the death of a kinsman. 
Ii Samuel 14:11,<b>a hair of your son:</b> Avshalom’s own abundant hair will ultimately prove his undoing.
Ii Samuel 14:12,"<b>he will plan plans:</b> JPS understands the phrase to mean that God will not punish David, the one who “plans plans.”"
Ii Samuel 14:13,"<b>God’s inheritance:</b> Unlike the “Y<small>HWH</small>’s inheritance” in I Sam. 26:19 and II Sam. 20:19 and 21:3, this expression appears to refer to the ancestral estate (Lewis), or “the hereditary-property” from God."
Ii Samuel 14:14,<b>my lord is wise:</b> Yet David’s ambiguous actions vis-à-vis Avshalom indicate that royal wisdom and control are in the process of unraveling.
Ii Samuel 14:15,"<b>no defect:</b> The language describes an animal fit for sacrifice, or a priest qualified to serve in the sanctuary."
Ii Samuel 14:16,"<b>Tamar:</b> Strikingly, Avshalom names his only daughter after his raped sister."
Ii Samuel 14:17,"<b>time:</b> Lit., “of days.”"
Ii Samuel 14:18,"<b>any iniquity:</b> Yet in just a few verses, Avshalom will begin the process of usurping his father’s throne."
Ii Samuel 15:1,"<b>fifty men running before him:</b> Usually taken as a sign of his pretensions to the throne, this may also have the function of keeping the horses calm in the face of a crowd (Cantrell)."
Ii Samuel 15:2,<b>you have no one to hear:</b> McCarter (1984): “You will get no hearing.”
Ii Samuel 15:3,<b>four:</b> Following some LXX manuscripts; MT has “forty.”
Ii Samuel 15:4,"<b>spy-runners:</b> Following B-R; from Heb. <i>regel</i>, “foot” (see Gen. 42:9)."
Ii Samuel 15:5,"<b>Ahitofel:</b> Pronounced <i>ah-hee-TOE-fel</i>. The meaning of the name is unclear, but it seems a bit like the word for “folly” (Heb. <i>t-p-l</i>). "
Ii Samuel 15:6,<b>Gilo:</b> A town probably to the southwest of Hevron. 
Ii Samuel 15:7,<b>went on … becoming many:</b> Their number increased.
Ii Samuel 15:8,"<b>push evil:</b> The same Hebrew verb translated by “banished” in the previous chapter. The Hebrew here is probably corrupt; LXX reads <i>ha-raa</i> (“the evil/misfortune”) as <i>ha-’ir</i> (“the city”), thus “push the city down upon us,” following McCarter (1984)."
Ii Samuel 15:9,<b>here are your servants:</b> We are ready to do your bidding.
Ii Samuel 15:10,<b>the Far House:</b> Presumably at the edge of the city.
Ii Samuel 15:11,"<b>Kereitites … Peleitites … Gittites:</b> See note to 8:, above."
Ii Samuel 15:12,"<b>Ittai:</b> Pronounced <i>ee-TIE</i>. It sounds like the phrase “with me” (Heb. <i>itti</i>), appropriate in a passage about loyalty (Garsiel 85, Polzin 93)."
Ii Samuel 15:13,"<b>in loyalty:</b> The text appears to be defective. Others, including ancients, add “May Y<small>HWH</small> show you loyalty …”"
Ii Samuel 15:14,"<b>families:</b> Elsewhere, “little-ones,” but Heb. <i>taf</i> may include children and old people—namely, stragglers or dependents."
Ii Samuel 15:15,<b>in a great voice:</b> Loudly. 
Ii Samuel 15:16,<b>Wadi Kidron:</b> The valley separating the (old) city of Jerusalem from the Mount of Olives.
Ii Samuel 15:17,"<b>set down:</b> Reading <i>va-yatzigu</i> for MT <i>va-yatziku</i>, “poured out” (see McCarter 1984)."
Ii Samuel 15:18,<b>Are you a seer?:</b> Heb. unclear; some take this as a sarcastic remark.
Ii Samuel 15:19,<b>from you:</b> Plural.
Ii Samuel 15:20,"<b>the Ascent of Olives:</b> The Mount of Olives, with a clear view of royal Jerusalem."
Ii Samuel 15:21,<b>David was told:</b> MT: “David told.”
Ii Samuel 15:22,<b>Hushai:</b> Polzin (1993) notes the connection between the name and the verb “to hurry.” 
Ii Samuel 15:23,"<b>Arkite:</b> From the southernmost territory of Efrayim, northwest of Rama."
Ii Samuel 15:24,<b>annul:</b> Or “defeat.”
Ii Samuel 16:1,"<b>retainer:</b> Heb. <i>naar</i>, elsewhere “serving-lad” or “fighting-lad,” but here signifying someone older."
Ii Samuel 16:2,<b>Bahurim:</b> A village on the east side of the Mount of Olives. 
Ii Samuel 16:3,<b>Shim’i:</b> Pronounced <i>shim-EE;</i> trad. English “Shimei.”
Ii Samuel 16:4,<b>along with all the fighting-people:</b> Shim’i’s disregard of the heavily armed force accompanying David shows the depth of his hatred for the king (Ehrlich).
Ii Samuel 16:5,<b>bloodguilty man:</b> “Blood” here is in an expanded form (Heb. <i>damim</i> instead of <i>dam</i>); B-R translate as “man of bloody deeds.”
Ii Samuel 16:6,"<b>you are in your evil-fate:</b> That is, you are experiencing misfortune."
Ii Samuel 16:7,<b>who came out of my body:</b> A rather male point of view. 
Ii Samuel 16:8,<b>the Binyaminite:</b> Shim’i.
Ii Samuel 16:9,<b>affliction:</b> Following ancient versions.
Ii Samuel 16:10,"<b>dumping dust:</b> Lit., “bedusting (him with) dust” (Heb. <i>’ippar be-’afar</i>)."
Ii Samuel 16:11,"<b>David’s Friend:</b> This may be a title/office, that is, “Companion of the King.”"
Ii Samuel 16:12,"<b>Come in to your father’s concubines:</b> As suggested previously, usurping the sexual bed of the father appears elsewhere as a method of symbolically taking power by the son; see Gen. 35:22. Here it is the fulfillment of Natan’s prophecy of 12:11, above."
Ii Samuel 16:13,<b>like inquiring of the word of God:</b> Like an oracle.
Ii Samuel 17:1,
Ii Samuel 17:2,<b>slack of hands:</b> See 4:1 above.
Ii Samuel 17:3,<b>[so that] when …:</b> The Hebrew is unclear; LXX adds after “return”: “to you as a bride returns to her husband; you seek only one man’s life …” 
Ii Samuel 17:4,<b>peace:</b> Again playing on Avshalom’s name.
Ii Samuel 17:5,<b>The word:</b> Of advice.
Ii Samuel 17:6,<b>a bear bereaved:</b> Bar-Efrat and others see the mention of the bear here and the lion in v.10 as recalling the youthful David (see I 17:34–37).
Ii Samuel 17:7,<b>fighting-people fall:</b> According to some ancient versions; MT has “fall in them.”
Ii Samuel 17:8,"<b>among them:</b> So ancient versions; MT reads “in battle,” i.e., leading the troops."
Ii Samuel 17:9,<b>light … as dew:</b> This is usually an image of peace; here it smells of death (Alter 1999).
Ii Samuel 17:10,"<b>En-Rogel:</b> Pronounced <i>ayn ro-GAYL</i>, a spring south of Jerusalem’s main Gihon Spring. The name means “Fuller’s/Washer’s Spring,” referring to a person whose task it is to clean, dye, shrink, or expand cloth."
Ii Samuel 17:11,"<b>noticeable:</b> Lit., “known.”"
Ii Samuel 17:12,<b>pond:</b> The Hebrew word (<i>mikhal</i>) is obscure.
Ii Samuel 17:13,"<b>strangled himself:</b> By hanging, in anticipation of his execution when the rebellion inevitably fails (Alter 1999)."
Ii Samuel 17:14,"<b>Mahanayim:</b> Yet another connection to the patriarch Yaakov (see Gen. 32). It is a fateful spot on Yaakov’s journey back to both his father and his brother, where he encounters angels."
Ii Samuel 17:15,<b>Yizre’elite:</b> Following Levenson/Halpern (1980) as an indication that Avshalom was seeking to restore to Amasa his father’s position. This Yizre’el was near Hevron. LXX and I Chron. 2:17 read “Yishmaelite”; MT has the puzzling “Israelite.” 
Ii Samuel 17:16,<b>come in to:</b> Here denoting marriage.
Ii Samuel 17:17,"<b>brought forward:</b> The verb actually occurs at the end of the sequence, in v.29. "
Ii Samuel 17:18,<b>beans and lentils:</b> MT’s odd repetition of “parched grain” at the end of the verse is undoubtedly a scribal error.
Ii Samuel 18:1,
Ii Samuel 18:2,
Ii Samuel 18:3,"<b>take us to heart:</b> Pay any attention to us, set their mind to us. "
Ii Samuel 18:4,<b>but <i>you:</i></b> The reading of LXX; MT has “for now” (a difference of one Hebrew letter).
Ii Samuel 18:5,"<b>Whatever is good in your eyes, I will do:</b> The David of old would not have reacted so passively. "
Ii Samuel 18:6,"<b>hundreds … thousands:</b> Ehrlich understands this as referring to military units (“companies and regiments”), not numbers per se."
Ii Samuel 18:7,<b>Go-gently:</b> McCarter (1984): “protect.” 
Ii Samuel 18:8,<b>all the people heard …:</b> To make responsibility for Avshalom’s fate absolutely clear; the command will be repeated by the anonymous soldier in v.12.
Ii Samuel 18:9,"<b>Israel:</b> I.e., Avshalom’s partisans. "
Ii Samuel 18:10,<b>the forest of Efrayim:</b> Northwest of Mahanayim on the east side of the Jordan.
Ii Samuel 18:11,"<b>more did the forest devour …:</b> An ominous note, reminiscent of folktales."
Ii Samuel 18:12,<b>mule:</b> The customary animal for royal persons to ride. Many interpreters view its loss here as symbolic of Avshalom’s loss of the throne. 
Ii Samuel 18:13,<b>oak:</b> A tree often connected to a holy place in the Bible; here it may have a connotation of judgment. 
Ii Samuel 18:14,"<b>his head:</b> We would expect “his hair” because of the earlier emphasis on that feature (see 14:26, above). But Polzin’s (13) focus on “head,” as signifying “head of state,” is well taken. "
Ii Samuel 18:15,"<b>left hanging:</b> Following versions; MT: “put, placed.” "
Ii Samuel 18:16,<b>between heaven and earth:</b> In the sense of “between the sky and the ground.”
Ii Samuel 18:17,<b>for me:</b> So ancient versions; MT has “who[ever].”
Ii Samuel 18:18,<b>like this:</b> Or “thus”; Yoav doesn’t wish to hear about the king’s command. 
Ii Samuel 18:19,"<b>rods:</b> Heb. <i>shevet</i> carries two usual meanings: the rod of parental discipline and the scepter of royalty. Both have their echoes here.
14–16 <b>thrust … sounded a thrusting-blast:</b> The Hebrew verb (<i>t-k-’</i>) is the same."
Ii Samuel 18:20,"<b>heap of stones:</b> Recalling the end of another lawbreaker, Akhan, in Josh. 7."
Ii Samuel 18:21,<b>I have no son:</b> This seems to contradict 14:27; perhaps it is an indication that no male heirs survived Avshalom. 
Ii Samuel 18:22,"<b>standing-stone:</b> Some read “heap of stones.” In any event, the contrast with the stones of the previous verse could not be more wrenching. "
Ii Samuel 18:23,<b>Avshalom’s Monument:</b> See Commentary.
Ii Samuel 18:24,"<b>wrought justice:</b> Ironic, given 15:2ff."
Ii Samuel 18:25,"<b>since:</b> The Hebrew contains the phrase <i>al ken</i>, which makes no sense. Here, as others do, I omit."
Ii Samuel 18:26,<b>Cushite:</b> An Ethiopian or Nubian.
Ii Samuel 18:27,<b>find [you favor]:</b> Following a suggestion by Alter (1999).
Ii Samuel 18:28,"<b>… Come what may:</b> It appears that a few words are missing, on the order of “He said/replied.” "
Ii Samuel 18:29,<b>the Oval:</b> The lower Jordan Valley.
Ii Samuel 18:30,"<b>between the two gateways:</b> Fokkelman (1981) takes this as a symbol of David’s ambivalence regarding Avshalom. It also recalls, as many have noted, one of the early scenes in Samuel, Eli awaiting news of the Coffer (I 4:13ff.)."
Ii Samuel 18:31,"<b>Is there peace …?:</b> Or “Is he well? Is it well with him?,” but, as the reader recalls, “peace” is part of the young man’s name. "
Ii Samuel 18:32,<b>when Yoav sent off the king’s servant …:</b> The Hebrew appears garbled here; it could be “to send off the king’s servant Yoav and your servant.” Alter (1999) suggests that it reflects emotional confusion in the messenger.
Ii Samuel 19:1,"<b>My son Avshalom, / my son, my son, Avshalom!:</b> The sound of the phrase is more memorable in Hebrew than in the usual English: Hebrew uses long vowels (<i>benEE avshaLOM / benEE benEE avshaLOM</i>), with last syllables accented, to echo the grief. "
Ii Samuel 19:2,"<b>Who will grant my dying:</b> I.e., “if only I had died.”"
Ii Samuel 19:3,"<b>the people stole away:</b> Earlier (15:6), Avshalom had “stolen away” their hearts."
Ii Samuel 19:4,<b>[if]:</b> So ancient versions; MT omits.
Ii Samuel 19:5,<b>sat:</b> McCarter (184) suggests that the action is a kind of re-enthronement.
Ii Samuel 19:6,<b>inclined the heart:</b> The last appearance of the “heart” motif in the Avshalom cycle.
Ii Samuel 19:7,<b>toenails:</b> Lit. “feet.”
Ii Samuel 19:8,<b>my servant:</b> Tziva.
Ii Samuel 19:9,<b>your servant:</b> Mefiboshet.
Ii Samuel 19:10,"<b>Why are you still speaking:</b> As Alter (1999) notes, this “still” impatiently picks up on Mefiboshet’s words in the last verse."
Ii Samuel 19:11,"<b>Kimham:</b> Pronounced <i>kim-HAHM;</i> trad. English “Chimham.” This gentleman, who has the distinction of being one of the most briefly mentioned characters in the Bible, may have been Barzillai’s son."
Ii Samuel 19:12,<b>Gilgal:</b> Site of Sha’ul’s official coronation (Alter 1999).
Ii Samuel 19:13,"<b>the men of Judah answered:</b> And the king does not, a sign of his breakdown (Fokkelman 1981)."
Ii Samuel 19:14,<b>ten shares:</b> Representing one for each of the northern tribes. 
Ii Samuel 19:15,"<b>rougher:</b> Or “more stubborn” (McCarter 1984), so they prevail."
Ii Samuel 20:1,"<b>Sheva:</b> Trad. English “Sheba.” The name echoes an earlier trouble-ridden story, that of David and Bat-Sheva (II 11–12). "
Ii Samuel 20:2,"<b>Binyaminite:</b> Like Shim’i, and, of course, Sha’ul."
Ii Samuel 20:3,"<b>tied off … living widowhood:</b> Some see this as a reminder of Avshalom’s usurpation, but it may also be another indication that David is not the man he once was."
Ii Samuel 20:4,"<b>delayed:</b> Heb. <i>va-yoher</i> echoes <i>ahar, aharei</i>, “after,” a theme word in this chapter, tied to the pursuit of the rebel Sheva. "
Ii Samuel 20:5,<b>he had appointed:</b> Referring to the king.
Ii Samuel 20:6,<b>cast-shadows over our eye:</b> Heb. difficult; it seems to imply Sheva’s escape. This translation presupposes different vowels than MT.
Ii Samuel 20:7,<b>Giv’on:</b> The rebellion narrative ends where the conflict between the houses of David and Sha’ul had its bloody beginning in II 2:13 (Exum 1996). The assassination here plays out like scenes from the <i>Godfather</i> movies.
Ii Samuel 20:8,<b>took hold … to kiss him:</b> Parallel to Avshalom’s approach to his legal supplicants in 15:5.
Ii Samuel 20:9,"<b>Yoav … David:</b> Yoav’s servant in a sense restores his master’s standing by mentioning David in the same breath, even though Yoav has technically been replaced (Alter 1999). "
Ii Samuel 20:10,<b>he said:</b> Yoav’s man.
Ii Samuel 20:11,<b>Avel of Bet-Maakha:</b> Pronounced <i>ah-VAYL bayt mah-ah-KHAH;</i> trad. English “Abel of Beth Maacah.” 
Ii Samuel 20:12,<b>Bikhrites:</b> So LXX; MT reads “Be’eirites.”
Ii Samuel 20:13,"<b>bringing-ruin:</b> Others, “battering.” Alter (1999) connects this with 14:11 above, “too much might the blood redeemer bring ruin”; similarly, he sees v.19’s “Why would you swallow Y<small>HWH</small>’s inheritance?” as echoing 14:16, “from destroying me and my son together, [away] from God’s inheritance.”"
Ii Samuel 20:14,"<b>When they inquired … :</b> That is, one received a good answer in Avel."
Ii Samuel 20:15,<b><i>I</i> [am of] those … :</b> The woman appears to be speaking for the whole town. 
Ii Samuel 20:16,"<b>a town, a mother-city:</b> Lit., “town and mother.”"
Ii Samuel 21:1,<b>the House of Bloodguilt:</b> Sha’ul’s house. 
Ii Samuel 21:2,"<b>the death of the Giv’onites:</b> Trad. English “Gibeonites.” God’s words refer to an event not previously mentioned in the Bible. Apparently Sha’ul, in contravention of the treaty between Israel and the Giv’onites recorded in Josh. 9:15, had killed some of them."
Ii Samuel 21:3,"<b>remnant of the Amorites:</b> Left over from the conquest of Canaan, again in violation of divine injunction."
Ii Samuel 21:4,"<b>impale them to Y<small>HWH</small>:</b> In open court, as it were; see v.9. "
Ii Samuel 21:5,<b>the chosen one:</b> The phrase suggests a sarcastic tone (Alter 1999).
Ii Samuel 21:6,"<b>Aya:</b> Pronounced <i>ah-YAH</i>, the name of a bird of prey, perhaps a kind of falcon, mentioned in Lev. 11:14 (and Deut. 14:13). It is appropriate to the action here (Garsiel 1991). "
Ii Samuel 21:7,<b>Merav:</b> So ancient versions; MT has “Mikhal.”
Ii Samuel 21:8,<b>the start of the barley harvest:</b> The beginning of spring.
Ii Samuel 21:9,"<b>until water poured out:</b> In the fall, when the rainy season in Israel begins."
Ii Samuel 21:10,<b>God let-himself-be-entreated:</b> And the famine ended.
Ii Samuel 21:11,<b>battles:</b> Or “war.”
Ii Samuel 21:12,"<b>and he was taken captive:</b> Following B-R. Others read, with the <i>Qere</i>, the name Yishbi here. "
Ii Samuel 21:13,"<b>Benov:</b> McCarter (1984) and others suggest that this difficult text has lost the correct name of the hero, Dodo."
Ii Samuel 21:14,"<b>Gov:</b> I Chron. 20:4 has “Gezer”; perhaps “Gov” was anticipating the next verse. In any event, its location is unknown."
Ii Samuel 21:15,"<b>weavers’:</b> Earlier in the verse, “Oregim” is a homonym (perhaps the result of a scribal error)."
Ii Samuel 21:16,"<b>toes:</b> The text uses the same word as the one for “fingers,” as is customary in biblical Hebrew."
Ii Samuel 22:1,"<b>And David spoke forth to Y<small>HWH</small> … :</b> In this chapter I have been guided by the work of Cross/Freedman, with advice from Greenstein (written communication)."
Ii Samuel 22:2,<b>horn of my deliverance:</b> See note to I 2:1. 
Ii Samuel 22:3,<b>place-of-retreat:</b> Following Goldman.
Ii Samuel 22:4,<b>Belial:</b> Another term (Heb. <i>beliyyaal</i>) for the underworld or the powers thereof.
Ii Samuel 22:5,"<b>darted:</b> Reading, as is customary, <i>va-yid’eh</i> for <i>va-yera</i>."
Ii Samuel 22:6,<b>from the brightness … coals:</b> The text is quite problematic here; perhaps “coals” has dropped down from v.9.
Ii Samuel 22:7,"<b>his voice:</b> Often in the Bible, thunder is imagined as “Y<small>HWH</small>’s voice” (see, for a powerful example, Ps. 29)."
Ii Samuel 22:8,"<b>your:</b> Missing here, but in Ps. 18:."
Ii Samuel 22:9,<b>my innocence:</b> In the legal sense.
Ii Samuel 22:10,"<b>you are devious:</b> Following McCarter’s (1984) suggestion, based again on Ps. 18."
Ii Samuel 22:11,"<b>the haughty-eyed:</b> Cross/Freedman’s reading, derived from combining this verse and Ps. 18."
Ii Samuel 22:12,<b>my God:</b> Suggested by manuscripts; MT has “Y<small>HWH</small>.”
Ii Samuel 22:13,"<b>troop:</b> JPS, on the basis of later Hebrew, reads “barrier,” paralleling “wall.”"
Ii Samuel 22:14,"<b>he makes:</b> Heb. <i>va-yittein</i>, from Ps. 18: and LXX, as opposed to MT’s <i>va-yatteir</i>."
Ii Samuel 22:15,<b>He sets my feet like [those of] deer:</b> Able to leap from hill to hill.
Ii Samuel 22:16,<b>my arms to stretch a bow:</b> Cross/Freedman emend to “together with the javelin and the bow of bronze.”
Ii Samuel 22:17,"<b>your battle-cry:</b> Heb. <i>’annotekha;</i> some emend, following 4QSam<sup>a</sup>, to <i>’ezratekha</i>, “your help.”"
Ii Samuel 22:18,<b>I batter them and shatter them:</b> Heb. <i>va-akhalleim va-emtza’eim</i>.
Ii Samuel 22:19,"<b>their necks:</b> In a classic pose of subjugation; see Gen. 49:8 for another poetic use of the image, which specifically refers to the back of the neck."
Ii Samuel 22:20,"<b>I pulverize them, I pound them:</b> Heb. <i>adikkeim erka’eim</i>."
Ii Samuel 22:21,<b>my people’s strife:</b> LXX has “strife of peoples.”
Ii Samuel 22:22,<b>hearken:</b> With the connotation of obedience.
Ii Samuel 22:23,<b>from the man of violence:</b> Cross/Freedman and others find this line strange and out of place.
Ii Samuel 22:24,"<b>who magnifies:</b> Heb. <i>magdil</i>, following the written text (<i>ketiv</i>) of MT and Ps. 18:. "
Ii Samuel 22:25,<b>for the ages!:</b> repeating the important refrain from II Sam. 7:13ff.
Ii Samuel 23:1,"<b>Utterance … :</b> The tone resembles that of Bil’am in Num. 24, using the vocabulary of prophecy. "
Ii Samuel 23:2,"<b>favored one of Israel’s Strength:</b> Understanding <i>zimra</i> (here in the plural) as in Exod. 15:2. Others, famously, “the sweet singer of Israel.”"
Ii Samuel 23:3,<b>Yashav’am the Tahkemonite:</b> The text is in difficult shape; I Chron. 11:11 reads the name as “Yashov’am son of Hakhmoni.” 
Ii Samuel 23:4,<b>the Three:</b> Some understand as “the officers.” 
Ii Samuel 23:5,<b>slain:</b> Or “wounded.”
Ii Samuel 23:6,<b>is it the blood … :</b> The Hebrew text seems to be missing a few words.
Ii Samuel 23:7,<b>Thirty:</b> Following manuscripts; MT has “three.”
Ii Samuel 23:8,<b>[sons of]:</b> Supplied by LXX.
Ii Samuel 23:9,"<b>sons of Yashen, Yehonatan:</b> The syntax is garbled and difficult to untangle."
Ii Samuel 24:1,
Ii Samuel 24:2,
Ii Samuel 24:3,
Ii Samuel 24:4,
Ii Samuel 24:5,"<b>Aro’er:</b> A town east of the Jordan, that sits on the border of the territory of Heshbon."
Ii Samuel 24:6,<b>visionary:</b> Another word for seer or prophet.
Ii Samuel 24:7,"<b>hold three [things] over you:</b> That is, give you a choice of three different punishments."
Ii Samuel 24:8,"<b>never fall:</b> LXX continues, “So David chose the plague …” The use of “falling” contrasts with the “fall” of Sha’ul at the end of I Samuel."
Ii Samuel 24:9,"<b>threshing-floor:</b> A common feature of biblical life, a threshing floor was used to process grain. It would typically be located on a flat, hard outdoor surface, where the grain would be broken down by heavy weights such as stone rollers or even oxen. The site in the present story lay higher than David’s palace at the top of Mount Zion, and eventually became the location of Solomon’s Temple. It appears to be identical to the site of the Dome of the Rock, the Muslim monument that has stood atop the Temple Mount for more than thirteen centuries. "
Ii Samuel 24:10,"<b>Aravna:</b> Pronounced <i>ah-RAHV-nah;</i> trad. English “Araunah.” The name is spelled several ways in biblical passages; the confusion stems, according to some, from the fact that it may not be a name at all but a title, meaning “lord” in Hurrian, an ancient Near Eastern language. Aravna has also been thought to have been a priest, further indicating that the Temple Mount may have been a long-standing holy site."
Ii Samuel 24:11,"<b>all [this] does Aravna give, O king:</b> The phrase could also be read as “all [this] does Aravna the king give to the king,” identifying the former as a person of royal blood."
Ii Samuel 24:12,<b>he offered up offerings-up and <i>shalom</i>-offerings:</b> Foreshadowing the future role of the Jerusalem Temple—obtaining God’s forgiveness and turning away his anger. 
Ii Samuel 24:13,<b>Y<small>HWH</small> let-himself-be-entreated:</b> Echoing the end of Chap. 21 and thus providing a nice bracket for the final section of Samuel (Alter 1999).
